date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_685,Gap_Up_aVWAP_510,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_426,Gap_Down_aVWAP_894,Gap_Down_aVWAP_567,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_270,aVWAP_OB_bull_449,aVWAP_OB_bear_879,aVWAP_OB_bear_821,aVWAP_OB_bear_761,aVWAP_OB_bear_717,aVWAP_OB_bear_548,aVWAP_OB_bear_213,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046482860349876615,0.8016781045664059,-0.13076012363817516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.145306756519727,-22.887956814907565,True,False,False,True,True,0.0,0,0.539409282700422,1.460590717299578,False,False,False,False,-0.2617462267120427,-0.26176409072305407,False,False,False,False,9345.0,9701.804994491073,False,False,False,False,62.13715429098197,False,False,False,False
2025-08-11 17:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046619563499680314,0.8016781045664059,-0.13037669403420252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.179513502688877,-22.739853413675906,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617551587175484,False,False,False,False,9345.0,9696.273134111367,False,False,False,False,61.17378755778845,False,False,False,False
2025-08-11 18:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04655492128116337,0.8016781045664059,-0.13055772406310914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.202318000134976,-22.60966083007982,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.26175069271479556,False,False,False,False,9345.0,9690.827039008866,False,False,False,False,60.22535674293901,False,False,False,False
2025-08-11 19:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046439439319657445,0.8016781045664059,-0.13088238478867859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.217520998432377,-22.494770603267575,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617484597134191,False,False,False,False,9345.0,9685.465379489347,False,False,False,False,59.291630281808175,False,False,False,False
2025-08-12 14:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04627273697748176,0.8016781045664059,-0.1313539021770801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.227656330630644,-22.393357313971638,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.26174734321273085,False,False,False,False,9345.0,9680.18684647401,False,False,False,False,58.372380199919675,False,False,False,False
2025-08-12 15:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04605425805161238,0.8016781045664059,-0.1319770380318416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23441321876282,-22.30401767632608,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617467849623868,False,False,False,False,9345.0,9674.990151179838,False,False,False,False,57.46738205728526,False,False,False,False
2025-08-12 16:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04578326131039634,0.8016781045664059,-0.1327582263132857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23891781085094,-22.22557334795465,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617465058372147,False,False,False,False,9345.0,9669.874024804956,False,False,False,False,56.57641489360642,False,False,False,False
2025-08-12 17:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04545880752925443,0.8016781045664059,-0.13370576345396676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.241920872243018,-22.15696951512824,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.26174636627462866,False,False,False,False,9345.0,9664.837218218832,False,False,False,False,55.6992611743257,False,False,False,False
2025-08-12 18:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045079742479098066,0.8016781045664059,-0.13483006406312334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.243922913171073,-22.097227569080164,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617462964933357,False,False,False,False,9345.0,9659.8785016573,False,False,False,False,54.83570673751444,False,False,False,False
2025-08-12 19:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.7965198209718668,0.8203838012352611,0.8219165689149561,0.8248631067961164,0.8475914474531177,0.8475914474531177,0.8475914474531177,0.8563724605407094,,0.8450294077074346,0.8480558119329431,0.8560445886936512,0.8413664366557853,0.8555378962269143,,,0.8071795250601882,0.8219165689149561,0.8461573026401354,0.8426884523464426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044644675116031825,0.8016781045664059,-0.13614399815003378,-1.0,0.7956,0.7956,0.0,0.0,0.0,0.0,0.0,28.245257607123108,-22.045426785956472,True,False,False,True,True,0.0,0,0.518864598025388,1.4811354019746121,False,False,False,False,-0.2617462267120427,-0.2617462616026892,False,False,False,False,9345.0,9654.996664422304,False,False,False,False,53.98554074158398,False,False,False,False
2025-08-13 14:00:00+00:00,0.7956,0.7956,0.7505,0.7505,800.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045033974242074726,0.7659862424885119,-0.3438790990390388,0.0,0.0,0.0,0.0,-1.0,0.7956,0.7505,824.0,19.29064086108307,-29.56713874402639,False,False,False,True,False,0.0,0,0.4806467417932387,1.4456965539768087,True,False,False,False,-0.34282825441539394,-0.30228725800904155,False,False,False,False,8545.0,9637.787413811106,True,False,False,False,65.55165638900128,False,False,False,False
2025-08-13 15:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045318903320777856,0.7659862424885119,-0.3417170618383386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.320896363723044,-34.440614566287024,False,True,False,True,False,0.0,0,0.4806467417932387,1.5193532582067613,True,False,False,False,-0.34282825441539394,-0.3225577562122177,False,False,False,False,8545.0,9620.844973286901,True,False,False,False,64.5353516387842,False,False,False,False
2025-08-13 16:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045501423084366416,0.7659862424885119,-0.34034633290036087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341066698816359,-37.410388875439025,False,True,False,True,False,0.0,0,0.4806467417932387,1.5193532582067613,True,False,False,False,-0.34282825441539394,-0.33269300531380586,False,False,False,False,8545.0,9604.165206259197,True,False,False,False,63.53480355136119,False,False,False,False
2025-08-13 17:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0455827637331191,0.7659862424885119,-0.33973899825780174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.687846922211902,-39.28179302372982,False,True,False,True,False,0.0,0,0.4806467417932387,1.5193532582067613,True,False,False,False,-0.34282825441539394,-0.33776062986459987,False,False,False,False,8545.0,9587.744040270682,True,False,False,False,62.5497678373866,False,False,False,False
2025-08-13 18:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045563467150103336,0.7659862424885119,-0.33988288111381826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91903373780893,-40.53457728973409,False,True,False,True,False,0.0,0,0.4806467417932387,1.5193532582067613,True,False,False,False,-0.34282825441539394,-0.34029444213999693,False,False,False,False,8545.0,9571.577466002918,True,False,False,False,61.580003994946495,False,False,False,False
2025-08-13 19:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.7886402309811399,0.8103241097355953,0.8126960888525485,0.8156036805826504,0.8448678656875355,0.8448678656875355,0.8448678656875355,0.853619342577158,,0.8423247696407815,0.8453281342533295,0.8532909758138119,0.8401988079886574,0.8527680989382982,,0.7655333333333333,0.7985167706708268,0.8126960888525485,0.843454860965629,0.8415137621721066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04544340513506966,0.7659862424885119,-0.34078085571454825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.739824948206949,-41.447462251498976,False,True,False,True,False,0.0,0,0.4806467417932387,1.5193532582067613,True,False,False,False,-0.34282825441539394,-0.34156134827769546,False,False,False,False,8545.0,9555.661536297446,True,False,False,False,60.6252752508388,False,False,False,False
2025-08-14 14:00:00+00:00,0.7505,0.758,0.7505,0.758,100.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04506388586228236,0.7617429629629628,-0.08305903699475743,0.0,0.0,0.0,0.0,1.0,0.758,0.7505,830.0,10.93503081254779,-44.575141311984346,False,True,False,True,True,0.0,0,0.48693126815101656,1.5009680542110355,True,False,False,False,-0.32643249459570495,-0.33399692143670023,False,False,False,False,8645.0,9541.542752788959,False,False,False,False,61.235736099663,False,False,False,False
2025-08-14 15:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044587877074175476,0.7617429629629628,-0.08394575406082062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.731834722108353,-40.48398487591092,False,True,False,True,True,0.0,0,0.49903194578896437,1.5009680542110355,False,False,False,False,-0.3102045393461941,-0.32210073039144715,False,False,False,False,8645.0,9527.64286514882,False,False,False,False,60.28634484230388,False,False,False,False
2025-08-14 16:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04401224817240069,0.7617429629629628,-0.08504366666981542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.929703995148724,-37.80888412928557,False,True,False,True,True,0.0,0,0.49903194578896437,1.5009680542110355,False,False,False,False,-0.3102045393461941,-0.3161526348688206,False,False,False,False,8645.0,9513.958479642635,False,False,False,False,59.351672829244905,False,False,False,False
2025-08-14 17:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04333302932672059,0.7617429629629628,-0.0863766743548391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.061616843842305,-35.9551908973896,False,False,False,True,True,0.0,0,0.49903194578896437,1.5009680542110355,False,False,False,False,-0.3102045393461941,-0.31317858710750734,False,False,False,False,8645.0,9500.486255152053,False,False,False,False,58.43149185514808,False,False,False,False
2025-08-14 18:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042545259504510005,0.7617429629629628,-0.08797602850597408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.482892076304697,-34.573431433274635,False,False,False,True,True,0.0,0,0.49903194578896437,1.5009680542110355,False,False,False,False,-0.3102045393461941,-0.3116915632268507,False,False,False,False,8645.0,9487.222902358997,False,False,False,False,57.525577252742686,False,False,False,False
2025-08-14 19:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04164277868029469,0.7617429629629628,-0.08988264187889082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.430408897946293,-33.46370344515638,True,False,False,True,True,0.0,0,0.5347510373443985,1.5368257261410787,False,False,False,False,-0.3102045393461941,-0.31094805128652236,False,False,False,False,8645.0,9474.16518294258,False,False,False,False,56.63370783797148,False,False,False,False
2025-08-15 14:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04061794136044005,0.7617429629629628,-0.09215048418500858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06208677904069,-32.51561371190226,True,False,False,True,True,0.0,0,0.5347510373443985,1.4652489626556016,False,False,False,False,-0.3102045393461941,-0.3105762953163582,False,False,False,False,8645.0,9461.30990878843,False,False,False,False,55.755665855987424,False,False,False,False
2025-08-15 15:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039461215626720385,0.7617429629629628,-0.09485168927305836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.483205366436952,-31.670995378225676,True,False,False,True,True,0.0,0,0.5347510373443985,1.4652489626556016,False,False,False,False,-0.3102045393461941,-0.31039041733127615,False,False,False,False,8645.0,9448.653941210316,False,False,False,False,54.89123692798762,False,False,False,False
2025-08-15 16:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.7876192750051344,0.8090954205886748,0.8115503338675215,0.8144535910192626,0.8444986227602639,0.8444986227602639,0.8444986227602639,0.8532490250100643,,0.8419570861918072,0.844958516781193,0.8529204993180783,0.8400361040141898,0.8523953671060699,,0.7644185185185184,0.7974266345666498,0.8115503338675215,0.843087877776387,0.8413503776870234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03941516066299705,0.7617429629629628,-0.09496251949764929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.763951091367794,-30.901116358382012,True,False,False,True,True,0.0,0,0.5347510373443985,1.4652489626556016,False,False,False,False,-0.3102045393461941,-0.3102974783387351,False,False,False,False,8645.0,9436.1941901838,False,False,False,False,54.04020999887153,False,False,False,False
