date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_509,Gap_Up_aVWAP_255,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_244,Gap_Up_aVWAP_44,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_600,Gap_Down_aVWAP_377,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 00:00:00+00:00,0.405,0.4124,0.4,0.401,55572,0.4351109642007631,0.46431586387984286,0.4645404105284332,0.46398169328948957,0.46305851504250395,0.4861374542293294,,,0.4337289528245339,0.42511086355133854,,,0.44051916729189033,0.4349652016510479,0.43318223669999595,0.4666398375746613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03573514338528556,0.43971330420694904,-0.9714052027910066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64541871106374,-6.918341442158884,False,True,False,True,False,0.0,0,1.005953218732288,0.9836999729917872,False,False,False,False,-0.2910762078537356,-0.2305540300067017,False,False,False,False,-963295,-1332782.1902498512,False,False,False,False,140391.8718053594,False,False,False,False
2024-11-21 00:00:00+00:00,0.407,0.4169,0.4,0.4011,87389,0.4350361164381121,0.4642347758449056,0.4644596224450192,0.4639030545717449,0.46298187799284723,0.48606311190676715,,,0.43360218574125176,0.42507738352835467,,,0.4404224483968158,0.43490332022828065,0.4331385273947533,0.4665790247403395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03475489026153359,0.4394371241232654,-0.9333110787913079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01797894997634,-6.918341442158884,False,True,False,True,False,0.0,0,1.0060413125410956,0.9951038989949159,False,False,False,False,-0.29601055502417467,-0.26328229251543817,False,False,False,False,-875906,-1314865.4769067199,False,False,False,False,138313.32781299236,False,False,False,False
2024-11-22 00:00:00+00:00,0.415,0.4168,0.404,0.404,29014,0.4350149855404986,0.46420979965987025,0.46443473077210157,0.46387884256858936,0.46295831203466675,0.4860397128650967,,,0.43356684302552034,0.4250688669105547,,,0.44039437282789606,0.4348858539122439,0.4331263305265591,0.4665602266806092,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0341408051854795,0.43936325723071434,-0.7136110908443469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7947775887658,-6.918341442158884,False,True,False,True,True,0.0,1,0.9923425952701749,1.0016793122989203,False,False,False,False,-0.279570395227968,-0.27142634387170306,False,False,False,False,-846892,-1296513.5758515543,False,False,False,False,134027.07966346323,False,False,False,False
2024-11-25 00:00:00+00:00,0.4021,0.415,0.3975,0.3975,55738,0.43496210473174063,0.4641554084843939,0.4643805507179322,0.463826073768769,0.46290683965937457,0.48599052049852237,,,0.43347719645491645,0.42504375150799545,,,0.4403272393532128,0.43484206649537377,0.43309513895701074,0.46651948360602646,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03313259931353746,0.43916831229357073,-1.1187867255082877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2207851888518,-6.918341442158884,False,True,False,True,True,0.0,1,0.9747508192378956,1.0255638939993366,False,False,False,False,-0.3147474892610925,-0.29308691656639774,False,False,False,False,-902630,-1281067.1611122775,False,False,False,False,130956.91967666075,False,False,False,False
2024-11-26 00:00:00+00:00,0.413,0.4168,0.4,0.4168,82107,0.4348976013286685,0.4640822984584937,0.46430769746584244,0.46375517756736356,0.4628377868156962,0.48592268337799804,,,0.4333693609146485,0.4250161296974139,,,0.44024287090307157,0.43478865943618367,0.4330575408570328,0.46646448766675064,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03284321087291245,0.43894340266727144,-0.7899167583723787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86005825417795,-6.918341442158884,False,True,False,True,True,0.0,1,0.9763403105654541,1.0178646752492448,False,False,False,False,-0.29643411387705165,-0.2947605152217247,False,False,False,False,-820523,-1263006.6057745412,False,False,False,False,129041.23655208581,False,False,False,False
2024-11-27 00:00:00+00:00,0.416,0.423,0.4131,0.416,121127,0.4348312024234984,0.46398955980208134,0.4642152212124791,0.4636653267777882,0.4627505128073033,0.4858325963143291,,,0.4332619586396497,0.42499555668963834,,,0.4401495748028503,0.43473372633749807,0.4330200554152614,0.4663941931847184,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.032576339941898964,0.4387330239246047,-0.6978384915294316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48798031155618,-10.058848702811744,False,True,False,True,True,0.0,1,0.9912801491691008,1.0207037811042643,False,False,False,False,-0.21638781181377986,-0.2555741635177523,False,False,False,False,-699396,-1240904.2290775003,False,False,False,False,128730.87433435697,False,False,False,False
2024-11-29 00:00:00+00:00,0.424,0.427,0.414,0.415,31507,0.4348182455614791,0.4639677166247281,0.46419342876472114,0.4636441775633229,0.46273001206010766,0.48581067134380695,,,0.43324175123037645,0.4249932295166614,,,0.4401299883652145,0.43472301794733176,0.4330130046330423,0.4663775422628162,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.032087102239627185,0.43869508250965056,-0.4579747463609325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.976452753471094,-7.653324227310733,False,True,False,True,True,0.0,1,0.9849284048103679,1.0237832635081985,False,False,False,False,-0.19652958471137977,-0.22605187411456604,False,False,False,False,-667889,-1218433.0436234807,False,False,False,False,124918.17338006846,False,False,False,False
2024-12-02 00:00:00+00:00,0.432,0.4365,0.411,0.412,82837,0.43479677610918105,0.46391694441186454,0.46414273906375786,0.4635950650395417,0.46268254252412017,0.4857574366577068,,,0.4332110020439755,0.42499599388639037,,,0.440092118860767,0.43470533884775686,0.4330023876296302,0.4663385494801924,#000000,0.0,0.0,0.031584541167585745,0.4380762343969993,-0.19238001162528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.943229124019695,-4.890554837073566,False,True,False,False,True,0.5758860432460899,1,0.9758278496769015,1.0257418598855215,False,False,False,False,-0.17041856179682605,-0.19823521795569604,False,False,False,False,-585052,-1193594.5713245207,False,False,False,False,123267.93128673245,False,False,False,False
2024-12-03 00:00:00+00:00,0.421,0.4299,0.4111,0.4111,61022,0.43476996147428526,0.4638738137094012,0.46409971252149423,0.4635532930207393,0.462642028719063,0.48571442796050074,,,0.43316899579432877,0.42499015076423363,,,0.44005244180998493,0.43468314003564823,0.4329875922545393,0.4663056753612056,#000000,0.0,0.0,0.030950554819741148,0.4378703130634672,-0.5450730418799095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94677990454531,-4.890554837073566,False,True,False,False,True,0.0,1,0.9644426943685744,1.0360999528314359,False,False,False,False,-0.19652958471137977,-0.1973824013335379,False,False,False,False,-646074,-1172123.176370618,False,False,False,False,120826.91437352725,False,False,False,False
2024-12-04 00:00:00+00:00,0.427,0.4275,0.4074,0.4074,60105,0.4347435869068958,0.46383138244938277,0.46405738326576945,0.46351219620221107,0.46260216840727475,0.485672099415975,,,0.4331277853185107,0.42498436659327143,,,0.44001345220399096,0.4346612915003097,0.4329730145364771,0.46627331786867654,#000000,0.0,0.0,0.030547653613779563,0.43773898134226263,-0.35154848480468753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.984020869753024,-3.888828195460029,False,True,False,False,True,0.0,1,0.9789506834496305,1.0244245508043368,False,False,False,False,-0.22127619668043294,-0.20932929900698544,False,False,False,False,-585969,-1149136.738081574,False,False,False,False,118445.66282946736,False,False,False,False
2024-12-05 00:00:00+00:00,0.4131,0.4214,0.4101,0.42,41891,0.43471777415080204,0.4637979173698566,0.46402401867713094,0.4634797538581719,0.4625706208307597,0.48564001764221676,,,0.4330860403719492,0.4249750133546523,,,0.4399783119534873,0.4346398606731869,0.432958136116383,0.46624794692478866,#000000,0.0,0.0,0.03046855391908307,0.43758539633404336,-0.8036284360285194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.346916695975125,-3.888828195460029,False,True,False,False,True,0.0,1,0.961991312704427,1.0246196654442934,False,False,False,False,-0.23518414822972084,-0.22225672361835314,False,False,False,False,-627860,-1128694.5130587672,False,False,False,False,115443.5191890961,False,False,False,False
2024-12-06 00:00:00+00:00,0.4,0.417,0.4,0.4065,81650,0.43464442661050656,0.4637205824564848,0.4639469709383945,0.463404701084531,0.46249741539169875,0.48556945267013896,,,0.43296441091909543,0.4249402854208692,,,0.4398851114831489,0.4345788496927939,0.4329144952547336,0.46618972673046344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030428476380209592,0.4371414200351159,-1.2206138608790922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.420673831488386,-0.5179686108454291,False,True,False,True,False,0.0,1,0.950501200933636,1.02766877671389,False,False,False,False,-0.29558709935887784,-0.2589219114886155,False,False,False,False,-709510,-1112255.9047035214,False,False,False,False,114118.28314246488,False,False,False,False
2024-12-09 00:00:00+00:00,0.4051,0.4175,0.401,0.401,112901,0.4345512675345694,0.4636180260023447,0.4638447772309675,0.46330518488119765,0.46240040733784543,0.4854747651979344,,,0.4328114072611336,0.4248979287042779,,,0.43976530225582944,0.4345012964622204,0.4328592342379742,0.46611232683479986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030225245151075195,0.43671459076364705,-1.0459663968191972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471002717016574,-1.392171470306593,False,True,False,True,False,0.0,1,0.9601663610928967,1.0268046750653226,False,False,False,False,-0.28924751858831715,-0.2740847150384663,False,False,False,False,-596609,-1092034.457460246,False,False,False,False,114070.54654864273,False,False,False,False
2024-12-10 00:00:00+00:00,0.4051,0.42,0.4051,0.4099,57752,0.4345077723660806,0.46356777538596544,0.4637946949688269,0.46325643196397354,0.4623529145834931,0.48542778957657723,,,0.43274069981654684,0.4248791314991862,,,0.439708565396348,0.4344650620669824,0.43283354084636044,0.4660743064432944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030084607103146664,0.4365482968731584,-1.0453284885967171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83788864070203,-2.0350293579674315,False,True,False,True,False,0.0,1,0.970962868705947,1.0108345375671006,False,False,False,False,-0.2616128876319382,-0.2678488013352023,False,False,False,False,-596609,-1072606.0081480795,False,False,False,False,111861.97609575478,False,False,False,False
2024-12-11 00:00:00+00:00,0.42,0.42,0.4078,0.4143,128044,0.4344349023688265,0.4634688787363468,0.46369607613566377,0.46316054509043647,0.46225970382129766,0.48533193839113625,,,0.43262564814717597,0.4248540641845488,,,0.43960828636609817,0.4344043328258821,0.43279140726813237,0.4659990043860992,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03001149825973282,0.43634342325392417,-0.5445720541000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27649608572125,-2.0350293579674315,False,True,False,True,True,0.0,1,0.9722866155306639,1.0082975491087474,False,False,False,False,-0.25042166286078216,-0.2591352320979922,False,False,False,False,-468565,-1048918.125475606,False,False,False,False,112496.56526847028,False,False,False,False
2024-12-12 00:00:00+00:00,0.4053,0.42,0.405,0.411,98884,0.4343613975765443,0.46338344692759015,0.46361092624954015,0.46307764682534447,0.46217894428698364,0.4852518897385461,,,0.43250719474563537,0.4248222054600499,,,0.43951248232393736,0.434342979979552,0.43274780298229987,0.4659342481573722,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03001614839813414,0.43608778094700745,-1.025707247266984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.522808013801324,-2.0350293579674315,False,True,False,True,True,0.0,1,0.9662680313160981,1.0087999553199989,False,False,False,False,-0.2620285942499463,-0.2605819131739693,False,False,False,False,-567449,-1030036.983300092,False,False,False,False,111962.73917951067,False,False,False,False
2024-12-13 00:00:00+00:00,0.39,0.4178,0.39,0.41,309187,0.4340330447982782,0.46306412400723307,0.4632928699332791,0.46276744241738443,0.4618758401531844,0.4849667693226097,,,0.43196948169422117,0.4246508197557121,,,0.4391080282490924,0.4340682881823188,0.43254783452131096,0.46569363625028515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03029563446045508,0.4348859603289196,-1.4815982938898093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99920804736006,-2.6940041982625473,False,True,False,True,False,0.0,1,0.957418516169043,1.0087206538290696,False,False,False,False,-0.3350014976388901,-0.2977917054064297,False,False,False,False,-876636,-1024021.2584647944,False,False,False,False,119697.02391756908,False,False,False,False
2024-12-16 00:00:00+00:00,0.398,0.41,0.3915,0.392,88797,0.4339413947111076,0.46297381245055647,0.4632029093864677,0.4626796999603185,0.46179011222067934,0.4848857724343802,,,0.4318208742430217,0.4246031120264154,,,0.43899500007366715,0.43399146312329984,0.4324918156464601,0.4656254411326073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03037101118511793,0.4345861572907229,-1.2046407367776562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83524093157149,-2.897836024974893,False,True,False,True,False,0.0,1,0.9764463365060838,1.0150885013918403,False,False,False,False,-0.34282825441539394,-0.3203099799109118,False,False,False,False,-787839,-1014759.2091132338,False,False,False,False,118485.25827374285,False,False,False,False
2024-12-17 00:00:00+00:00,0.39,0.4,0.3871,0.4,86268,0.43383343491241383,0.46287597331746066,0.46310548572857924,0.46258459062979757,0.4616970425870837,0.4848003346856967,,,0.4316444148505924,0.4245430196737227,,,0.43886499429217074,0.43390091261143976,0.4324251748334667,0.46555181974798804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03045636855042556,0.43422096318447156,-1.4519447094047482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66717334029677,-4.114774117436383,False,True,False,True,False,0.0,1,0.9728565791809008,1.0146608209179626,False,False,False,False,-0.34282825441539394,-0.33156911716315285,False,False,False,False,-874107,-1009243.4362068325,False,False,False,False,117221.8363806549,False,False,False,False
2024-12-18 00:00:00+00:00,0.3701,0.387749,0.3678,0.3855,146628,0.43357585525823067,0.4626700008610817,0.46290051240845187,0.46238418458699393,0.46150043521244727,0.48462860254794804,,,0.43121869395271717,0.42438722688828795,,,0.43856479062204223,0.4336847268289373,0.43226413632716837,0.46539778144764626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030806467044532024,0.43331787133097255,-2.0520974131694008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.662944203900665,-7.019756800019927,False,True,False,True,False,0.0,0,0.9470541407099445,1.021943399346454,False,False,False,False,-0.34282825441539394,-0.33719868578927337,False,False,False,False,-1020735,-1009694.085767349,False,False,False,False,118375.01926768805,False,False,False,False
2024-12-19 00:00:00+00:00,0.354,0.3699,0.354,0.3678,124038,0.43330077379819726,0.4624649415724909,0.4626965238344703,0.4621845457055332,0.4613042633437184,0.4844626755314472,,,0.43076260831955715,0.42421379050263086,,,0.43824978701061995,0.4334536409234817,0.4320908034533246,0.46524495853589043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031644282307501125,0.43236606948770956,-2.476468536280669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.231554373619154,-10.21620130141035,False,True,False,True,False,0.0,0,0.9435949824124426,1.0360016782415102,False,False,False,False,-0.34282825441539394,-0.3400134701023336,False,False,False,False,-1144773,-1014991.2980901981,True,False,False,False,118597.096943465,False,False,False,False
2024-12-20 00:00:00+00:00,0.3799,0.38,0.351,0.354,243060,0.4328468553043374,0.46210805971221147,0.46234139505427474,0.4618371621381737,0.46096324794062804,0.48416726597621723,,,0.4300204671322341,0.42393373684994196,,,0.43772472195143936,0.4330715110357473,0.43180449308641733,0.4649777263734381,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03180037243336896,0.42779014731773096,-1.5059618379650979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44414896291545,-10.21620130141035,False,True,False,True,False,0.0,0,0.9369721683057443,1.0291656672292948,True,False,False,False,-0.322100288065919,-0.3310568790841263,False,False,False,False,-901713,-1010549.0118905825,False,False,False,False,123477.99510254481,False,False,False,False
2024-12-23 00:00:00+00:00,0.3721,0.38,0.3677,0.38,131275,0.432615906516036,0.4619226487957383,0.46215687113271,0.4616566782151405,0.46078612068640723,0.48401249258441237,,,0.42964670648947484,0.4237919881795405,,,0.437456828545771,0.43287670583200605,0.4316583652770823,0.46483852376539603,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.031902354092303326,0.4271883379643723,-1.72677971678782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09903238144871,-10.21620130141035,False,True,False,True,True,0.0,0,0.9446521682690538,1.044600468672971,False,False,False,False,-0.2743487710605823,-0.3027028250723543,False,False,False,False,-1032988,-1011428.972208599,False,False,False,False,123783.76000048424,False,False,False,False
2024-12-24 00:00:00+00:00,0.370685,0.38,0.3676,0.38,30817,0.4325614910874176,0.4618789881256322,0.4621134191522712,0.4616141744435164,0.4607444041225687,0.48397605649812525,,,0.42955889848247536,0.4237584958999755,,,0.43739377036341986,0.4328307729504672,0.43162387146937475,0.46480572709458684,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03229593789870219,0.42704293073351396,-1.7450470368838154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38335732063197,-10.21620130141035,False,True,False,True,True,0.0,0,0.9515770014481918,1.0452426859367996,False,False,False,False,-0.27463090932949485,-0.2886668672009246,False,False,False,False,-1063805,-1013482.9340827717,False,False,False,False,120138.00470634761,False,False,False,False
2024-12-26 00:00:00+00:00,0.367,0.38,0.367,0.375,50464,0.43247047386659465,0.46180643997102827,0.4620412200636132,0.4615435431621724,0.4606750693828995,0.48391567691971515,,,0.42941209218230497,0.42370221241315414,,,0.4372884991148854,0.4327539226006362,0.43156610519626415,0.4647512391137869,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03267961539575529,0.4267910996832319,-1.8296145459226583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.155633329280235,-10.21620130141035,False,True,False,True,True,0.0,0,0.9380103931733196,1.0550898307806589,False,False,False,False,-0.2763246367533555,-0.28249575197714005,False,False,False,False,-1114269,-1017435.3288246238,False,False,False,False,117405.69079629477,False,False,False,False
2024-12-27 00:00:00+00:00,0.3725,0.3789,0.37,0.37,138957,0.43223129837664714,0.46161270195224646,0.46184839595475785,0.46135492616249674,0.4604899605441984,0.48375338597035583,,,0.4290286550165823,0.42355512423072605,,,0.4370111283832955,0.43255175645710064,0.43141410199176206,0.464605482531046,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03306987282623165,0.4261834048572986,-1.6233326671494155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.044612824737804,-10.21620130141035,False,True,False,True,True,0.0,0,0.9185023236483468,1.0531361888026982,False,False,False,False,-0.27096641962682577,-0.2767310858019829,False,False,False,False,-975312,-1015783.4335765993,False,False,False,False,118250.84017683224,False,False,False,False
