date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,26.07,26.16,26.035,26.135,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,26.130855562141868,25.177619500219535,24.008168315407456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4632165547305972,25.154385215529352,2.116968347646743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05851417850751,-4.9147348952636065,False,True,False,True,False,3.394074284148626,0,1.0276579050608081,0.9032954099646922,False,False,False,False,0.1449291541075576,0.1452207959264439,False,False,False,False,302287.0,300348.1518152851,False,False,False,False,5748.218841893251,False,False,False,False
2025-06-18 14:00:00+00:00,26.125,26.18,25.935,25.99,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12990698740783,25.18256306434104,24.013888302521295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44901998390478526,25.15573705333636,1.8579639583269516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.634222815957806,-6.138247106748736,False,True,False,True,False,1.3893919904613838,0,1.022010128554733,0.9047526295286328,False,False,False,False,0.13282654693639923,0.13902367143142158,False,False,False,False,296942.0,300295.34326000937,False,False,False,False,5741.967386980177,False,False,False,False
2025-06-18 15:00:00+00:00,25.99,26.17,25.99,26.16,8547.0,,,,,,,,,,,,,,,,,,,,,,,,,26.129544958028884,25.191005492312904,24.023290105238424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4387735466332637,25.160023401257536,2.279026633249305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32921849197254,-6.138247106748736,False,True,False,True,True,3.5744880006824324,0,1.023147247617195,0.9093561563898076,False,False,False,False,0.1144767754701458,0.12675022345078368,False,False,False,False,305489.0,300375.8650699317,False,False,False,False,5785.456264701415,False,False,False,False
2025-06-18 16:00:00+00:00,26.16,26.205,26.135,26.135,17496.0,,,,,,,,,,,,,,,,,,,,,,,,,26.130434592031442,25.208763678073602,24.04274567652133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43017435183060415,25.171192473124034,2.240504397285638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71458318886766,-6.138247106748736,False,True,False,True,True,3.2260332107980147,0,1.0248422712933754,0.9148264984227131,False,False,False,False,0.13526336985087162,0.13100679665082765,False,False,False,False,287993.0,300183.8826657467,False,False,False,False,5967.0150823029435,False,False,False,False
2025-06-18 17:00:00+00:00,26.14,26.15,26.04,26.05,6123.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12989498622493,25.214325346558674,24.049221951269303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4255169934463481,25.173968254996222,2.058746791540852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25063563307685,-6.138247106748736,False,True,False,True,True,2.040706752722201,0,1.0208949339641238,0.9146461659767399,False,False,False,False,0.11396450568857153,0.12248565116969959,False,False,False,False,281870.0,299899.9465003863,False,False,False,False,5969.433453119952,False,False,False,False
2025-06-18 18:00:00+00:00,26.04,26.2,26.02,26.06,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,26.129641906669047,25.21796583218953,24.05344655382006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41920079473471206,25.17592549809663,2.108952351731227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.184681373900204,-6.138247106748736,False,True,False,True,True,2.1731814717695066,0,1.0191057711246798,0.9158952137088835,False,False,False,False,0.11362937569790033,0.11805751343379996,False,False,False,False,285859.0,299682.25740735704,False,False,False,False,5938.729058497937,False,False,False,False
2025-06-18 19:00:00+00:00,26.055,26.06,25.91,25.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4118144097867585,25.17784566628255,1.9235711886032196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.632585980401906,-6.138247106748736,False,True,False,True,True,0.9074166146240046,0,1.0115981914684489,0.9223510910163164,False,False,False,False,0.07705118775973135,0.09755435059676565,False,False,False,False,278510.0,299354.00535452977,False,False,False,False,5960.593724257659,False,False,False,False
2025-06-19 14:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4052529518151142,25.17784566628255,1.9547157649794182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59785571806971,-7.0229298642584865,False,True,False,True,False,0.9074166146240152,0,1.0120624876408937,0.9294047854459168,False,False,False,False,0.06483951293530638,0.08119693176603601,False,False,False,False,278510.0,299030.8424808161,False,False,False,False,5868.181418455215,False,False,False,False
2025-06-19 15:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39640390267246706,25.17784566628255,1.998351500519848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.908035543181576,-8.002590049774156,False,True,False,True,False,0.9074166146240152,1,1.0077442414614772,0.9316918189038922,False,False,False,False,0.045641406893264305,0.06341916932965017,False,False,False,False,278510.0,298712.6898842143,False,False,False,False,5777.20186157994,False,False,False,False
2025-06-19 16:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38706623499109205,25.17784566628255,2.0465601545835663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44815542658949,-8.765554737790438,False,True,False,True,False,0.9074166146240046,0,1.004407051282051,0.9379006410256412,False,False,False,False,0.031673685251152724,0.04754642729040144,False,False,False,False,278510.0,298399.4698860094,False,False,False,False,5687.6328404701735,False,False,False,False
2025-06-19 17:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3871990316232716,25.17784566628255,2.0458582512370054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.141568682194766,-9.386908526881967,False,True,False,True,False,0.9074166146240046,0,1.0030425963488843,0.9450304259634891,False,False,False,False,0.028780802689887607,0.03816361499014452,False,False,False,False,278510.0,298091.1060118077,False,False,False,False,5599.452486354357,False,False,False,False
2025-06-19 18:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3861368729927175,25.17784566628255,2.0514858567583323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93717751926495,-9.911172393761689,False,True,False,True,False,0.9074166146240046,0,0.9932762836185818,0.9464140179299105,False,False,False,False,0.028780802689887607,0.03347220884001606,False,False,False,False,278510.0,297787.5229728649,False,False,False,False,5512.639269511653,False,False,False,False
2025-06-19 19:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3847332994577168,25.17784566628255,2.058970031536114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.800916743978405,-10.364591625526458,False,True,False,True,False,0.9074166146240046,0,0.9928234570432641,0.9483288907115032,False,False,False,False,0.028780802689887607,0.031126505764951833,False,False,False,False,278510.0,297488.6466477042,False,False,False,False,5427.171994015348,False,False,False,False
2025-06-20 14:00:00+00:00,25.885,25.895,25.585,25.77,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12599050487376,25.225219424608273,24.06314237842563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3846243985082558,25.17732420681518,1.5409209490700035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34635787789142,-14.690055682370613,False,True,False,True,False,0.0,0,0.9795876709532556,0.9540722596448257,False,False,False,False,-0.03660408071611324,-0.0027387874755807045,False,False,False,False,275767.0,297151.8769322359,False,False,False,False,5385.556924340691,False,False,False,False
2025-06-20 15:00:00+00:00,25.765,25.84,25.685,25.745,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,26.122625934638133,25.228146986484322,24.067834919650995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3834171510399887,25.176547518467604,1.482595340324538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.001815875310577,-17.736066264367473,False,True,False,True,False,0.0,0,0.9745209947003667,0.9592335915205873,False,False,False,False,-0.03020295018019974,-0.01647086882789022,False,False,False,False,270376.0,296736.7470573175,False,False,False,False,5385.641313110602,False,False,False,False
2025-06-20 16:00:00+00:00,25.75,25.78,25.6,25.67,6845.0,,,,,,,,,,,,,,,,,,,,,,,,,26.11760267587916,25.23130862505066,24.073498643492922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.381762590723064,25.17489145475,1.2969016799478932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.735593009353607,-20.61509144896788,False,True,False,True,False,0.0,0,0.9886246122026888,0.956566701137539,False,False,False,False,-0.07583311498269642,-0.046151991905293316,False,False,False,False,263531.0,296221.9292734831,False,False,False,False,5408.267029186406,False,False,False,False
2025-06-20 17:00:00+00:00,25.68,25.71,25.55,25.565,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,26.115558040220506,25.232229529536934,24.07539318707857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37774953568683867,25.174048898096345,1.0349479349929953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40598418639065,-23.50990549523348,False,True,False,True,False,0.0,0,0.9736623807548735,0.9639153878058899,False,False,False,False,-0.09413025387768753,-0.07014112289149042,False,False,False,False,261118.0,295677.6823080028,False,False,False,False,5361.828780671888,False,False,False,False
2025-06-20 18:00:00+00:00,25.565,25.695,25.525,25.635,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,26.112786398053785,25.233541771750936,24.078047718943804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37469852145677446,25.173013209222407,1.2329560014847545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52652336135873,-23.50990549523348,False,True,False,True,False,0.0,0,0.9669987546699874,0.9686591946865921,False,False,False,False,-0.10024268943321389,-0.08519190616235216,False,False,False,False,264487.0,295194.10583811125,False,False,False,False,5330.932210428913,False,False,False,False
2025-06-20 19:00:00+00:00,25.635,25.81,25.6,25.785,12165.0,,,,,,,,,,,,,,,,,,,,,,,,,26.105266664936615,25.239580729356128,24.0882570150312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3696296905120304,25.172347519260924,1.657476378292008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.787338360676777,-25.122622103852795,False,True,False,True,True,0.0,0,0.972072817542408,0.959660736450145,False,False,False,False,-0.07126721200101428,-0.07822955908168322,False,False,False,False,276652.0,294906.63132899324,False,False,False,False,5436.886749802108,False,False,False,False
2025-06-23 14:00:00+00:00,26.035,26.36,25.995,26.36,3018.0,,,,,,,,,,,,,,,,,,,,,,,,,26.105914846593016,25.242575644517228,24.091545203234052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36305140727483165,25.174941517536176,3.2641616551198998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.384980941790886,-13.071636232224506,False,True,False,True,True,6.5909786593744535,0,0.9776513612352703,0.9471759447379118,False,False,False,False,0.07202795431168202,-0.0031008023850006006,False,False,False,False,279670.0,294670.40448668326,False,False,False,False,5399.384629650138,False,False,False,False
2025-06-23 15:00:00+00:00,26.36,26.405,26.23,26.25,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,26.107075626257544,25.246562297704205,24.095810063019027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35360706293125216,25.305986521970286,2.6696680496261678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2055159550121,-7.664750327435726,False,False,True,False,True,4.922541394480088,0,0.991873222267371,0.9422998780983343,False,False,False,False,0.11479052007551162,0.05584485884525551,False,False,False,False,275843.0,294378.50674270367,False,False,False,False,5375.006573376492,False,False,False,False
2025-06-23 16:00:00+00:00,26.25,26.285,26.055,26.09,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,26.107263727758706,25.24943878435316,24.099171109183395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34178541553170777,25.30452215322368,2.2981608081619584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.878691205422335,-6.748817380165363,False,False,True,False,True,2.568288201171189,0,0.98440065681445,0.9644909688013141,False,False,False,False,0.06974588223953886,0.06279537054239719,False,False,False,False,272592.0,294040.73144436715,False,False,False,False,5342.076238905539,False,False,False,False
2025-06-23 17:00:00+00:00,26.095,26.215,26.0,26.03,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,26.107192200053245,25.250878175422013,24.100927335573207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3333190312245743,25.30399799844662,2.1780994589061957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.001975872716784,-6.748817380165363,False,False,True,False,True,1.7037077085735284,0,0.9751998360319737,0.9708956753433086,False,False,False,False,0.05075452844704697,0.056774949494722074,False,False,False,False,270836.0,293680.96816615993,False,False,False,False,5286.478157682197,False,False,False,False
2025-06-23 18:00:00+00:00,26.03,26.045,25.89,25.915,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,26.106878894622124,25.25174129727639,24.102097283666776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33278344282691136,25.30283491031712,1.8395298891155492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27085221809659,-6.748817380165363,False,False,False,False,True,0.06729624544496104,0,0.9685249948570253,0.9825138860316811,False,False,False,False,0.008325864931594233,0.032550407213158154,False,False,False,False,269581.0,293307.3252488551,False,False,False,False,5223.974620353791,False,False,False,False
2025-06-23 19:00:00+00:00,25.915,25.965,25.885,25.93,6920.0,,,,,,,,,,,,,,,,,,,,,,,,,26.10491988450801,25.256304722868187,24.108440694528507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3307481009865648,25.29977756785632,1.905445353318231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.383579124005195,-6.748817380165363,False,False,False,False,True,0.2794659959498276,0,0.9609504132231406,0.9904958677685956,False,False,False,False,-0.004541330552364728,0.014004538330396714,False,False,False,False,276501.0,293046.76206670236,False,False,False,False,5250.269587480088,False,False,False,False
2025-06-24 14:00:00+00:00,24.93,25.37,24.76,25.345,5755.0,,,,,,,,,,,,,,,,,,,,25.15833333333333,,,,25.15833333333333,26.096438956143402,25.25575690210501,24.111467557038377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3380861609888304,25.348367299526664,-0.009959885719122465,1.0,25.37,24.76,0.0,0.0,0.0,0.0,0.0,42.48108411216009,1.0243439115017878,False,True,False,True,False,0.0,0,0.9362628661916074,0.9897070467141731,True,False,False,False,-0.27137978437762705,-0.12868762302361517,False,False,False,False,270746.0,292701.0138176062,False,False,False,False,5258.094865193575,False,False,False,False
2025-06-24 15:00:00+00:00,25.35,25.525,25.34,25.47,3750.0,,,,,,,,,,,,,,,,,,,,25.27143170261266,,,,25.27143170261266,26.09265788661777,25.256443916299204,24.113968030387863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3432467922068229,25.349397581215996,0.3513577446962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9538525140316,-1.4922292076444208,False,True,False,True,False,0.0,0,0.9644911723864313,0.9833366395556443,False,False,False,False,-0.15487328090623156,-0.14178045196492337,False,False,False,False,274496.0,292418.7655413642,False,False,False,False,5234.71354945414,False,False,False,False
2025-06-24 16:00:00+00:00,25.47,25.565,25.47,25.52,2534.0,,,,,,,,,,,,,,,,,,,,25.323400199352104,,,,25.323400199352104,26.09041414079121,25.2570847935794,24.115745180663307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34588466025268044,25.34992414224387,0.4917126351653812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08888371310043,-2.6060364330667767,False,True,False,True,False,0.0,0,0.9658102766798419,0.9762845849802376,False,False,False,False,-0.12861740679143197,-0.13519892937817768,False,False,False,False,277030.0,292180.180029095,False,False,False,False,5192.842021555626,False,False,False,False
2025-06-24 17:00:00+00:00,25.535,25.68,25.505,25.65,2404.0,,,,,,,,,,,,,,,,,,,,25.371381407371505,,,,25.371381407371505,26.088646296705896,25.257906079212933,24.11753892129349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34811567405452537,25.35125147367381,0.8581875180931857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.590083958965145,-2.6060364330667767,False,True,False,True,False,0.0,0,0.9674190382728165,0.9719332679097159,False,False,False,False,-0.10559718603457176,-0.12039805770637471,False,False,False,False,279434.0,291982.5648348454,False,False,False,False,5149.604160756314,False,False,False,False
2025-06-24 18:00:00+00:00,25.65,25.65,25.47,25.49,2293.0,,,,,,,,,,,,,,,,,,,,25.394027147068194,,,,25.394027147068194,26.086708968744617,25.258520576891286,24.11916015453411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3532449575010437,25.350943109231466,0.393655699297907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83120064410594,-2.6661779827145793,False,True,False,True,False,0.0,0,0.9662833755603196,0.9732995517442999,False,False,False,False,-0.11555751602572986,-0.11797778686605229,False,False,False,False,277141.0,291752.46305446024,False,False,False,False,5105.31572415544,False,False,False,False
2025-06-24 19:00:00+00:00,25.49,25.635,25.4,25.495,13474.0,,,,,,,,,,,,,,,,,,,,25.44575234469822,,,,25.44575234469822,26.075055277190792,25.261736416525103,24.128434599855638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3577216190792375,25.345986840140455,0.41656179529518117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41244923254412,-3.638275088471147,False,True,False,True,False,0.0,0,0.9638856701429124,0.9741212823483976,False,False,False,False,-0.12861740679143197,-0.12329759682874213,False,False,False,False,290615.0,291734.82796834456,False,False,False,False,5235.062767191789,False,False,False,False
2025-06-25 14:00:00+00:00,25.48,25.615,25.45,25.52,3516.0,,,,,,,,,,,,,,,,,,,,25.454361570697184,,,,25.454361570697184,26.072187525019622,25.262623067274827,24.13086627035038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3628242569638309,25.3449943084797,0.482342864792932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.610166622459715,-4.052898231008022,False,True,False,True,False,0.0,0,0.9660333909038573,0.9750527729802347,False,False,False,False,-0.12400327564353829,-0.12365043623614021,False,False,False,False,294131.0,291771.9779223237,False,False,False,False,5208.410631266335,False,False,False,False
2025-06-25 15:00:00+00:00,25.55,25.55,25.42,25.48,1415.0,,,,,,,,,,,,,,,,,,,,25.455528157992084,,,,25.455528157992084,26.070947088229946,25.26291808402474,24.13181106817089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36851745836124494,25.344358837405668,0.3680725553614559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20540941512081,-5.062555064243902,False,True,False,True,False,0.0,0,0.9650563299599009,0.9776589650563304,False,False,False,False,-0.1386336744704834,-0.1311420553533118,False,False,False,False,292716.0,291786.61392352794,False,False,False,False,5149.598063339725,False,False,False,False
2025-06-25 16:00:00+00:00,25.48,25.595,25.48,25.495,1881.0,,,,,,,,,,,,,,,,,,,,25.45897317811031,,,,25.45897317811031,26.06941790639293,25.263379988219203,24.133102084059804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3735186597602644,25.343814611374377,0.404759935481294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.278329419526315,-5.598760240797326,False,True,False,True,False,0.0,0,0.9750869061413675,0.9756662804171501,False,False,False,False,-0.12246640811115095,-0.12680423173223138,False,False,False,False,294597.0,291830.1858006825,False,False,False,False,5098.922124373217,False,False,False,False
2025-06-25 17:00:00+00:00,25.49,25.5,25.425,25.495,1920.0,,,,,,,,,,,,,,,,,,,,25.459681192542753,,,,25.459681192542753,26.067723689644907,25.26375942126114,24.134370093581346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37812097068052647,25.34292583862959,0.4021838860106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32694275579665,-6.140042100300725,False,True,False,True,False,0.0,0,0.9731934731934733,0.9794094794094799,False,False,False,False,-0.1455841220528135,-0.13619417689252244,False,False,False,False,294597.0,291873.08214485797,False,False,False,False,5049.636510041849,False,False,False,False
2025-06-25 18:00:00+00:00,25.495,25.52,25.36,25.375,3131.0,,,,,,,,,,,,,,,,,,,,25.45660415626807,,,,25.45660415626807,26.06472769874879,25.26421362673267,24.13634800877871,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3855132883512718,25.340949687582807,0.0883246140822186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45949826169728,-8.379595676041461,False,True,False,True,False,0.0,0,0.968035645098799,0.976172026346378,False,False,False,False,-0.15254856541264608,-0.14437137115258425,False,False,False,False,291466.0,291866.7707937749,False,False,False,False,5019.89020756058,False,False,False,False
