date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_715,Gap_Up_aVWAP_634,Gap_Up_aVWAP_626,Gap_Up_aVWAP_565,Gap_Up_aVWAP_494,Gap_Up_aVWAP_490,Gap_Up_aVWAP_289,Gap_Up_aVWAP_272,Gap_Up_aVWAP_270,Gap_Up_aVWAP_263,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_563,Gap_Down_aVWAP_359,Gap_Down_aVWAP_338,Gap_Down_aVWAP_291,Gap_Down_aVWAP_241,Gap_Down_aVWAP_182,Gap_Down_aVWAP_111,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 00:00:00+00:00,1.2,1.28,1.19,1.28,1223653,1.4683052646591,1.5267347759781047,1.5303744002546766,1.5125258274113822,1.5754313382449003,1.5798254443904085,1.455292046203855,1.4687550394066458,1.470519274783313,1.4753385735460733,1.497533013007741,1.4972098159836624,1.5080474756996163,1.513122973456886,1.494277633909871,1.47626467479659,1.4536491506639106,1.4644743794647177,1.4511951889926542,1.449517738051409,1.5233113017251105,1.6769540969595367,,1.3967974770823022,1.5353411405942812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09582265902166656,1.486443816064083,-2.989311912115848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54944001690345,-8.749220323374672,False,True,False,True,False,0.0,1,0.8783215937603917,1.0476132893981076,False,False,False,False,-0.34282825441539394,-0.32609920734344966,False,False,False,False,-77503102,-72254417.24212903,False,False,False,False,1207907.0212603568,False,False,False,False
2025-02-28 00:00:00+00:00,1.25,1.27,1.185,1.21,2882379,1.461530064673789,1.523237368386963,1.5269946536676124,1.510346911020298,1.573588046595536,1.5780216372793874,1.4547441052921526,1.4681962199351084,1.46995852523894,1.4747823037282204,1.493817109741068,1.49353146144798,1.505840285739747,1.5109580911807052,1.493527228951265,1.4756063898584624,1.4531020409236075,1.4639621690654692,1.4507534982791117,1.4491310923709693,1.5201744020076777,1.6762822897281757,,1.3837513975223388,1.5333297446211178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09729216703191647,1.4804754051970206,-2.3688999045669696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.667872574040494,-8.749220323374672,False,True,False,True,False,0.0,0,0.8857492756653423,1.047044415902506,False,False,False,False,-0.34282825441539394,-0.33446373087942183,False,False,False,False,-74620723,-72347213.54635926,False,False,False,False,1273572.589054068,False,False,False,False
2025-03-03 00:00:00+00:00,1.24,1.27,1.21,1.26,1606580,1.4580014180372067,1.5213573264101623,1.5251758937777653,1.5091689973345042,1.5725843150845826,1.5770389346125793,1.4544467978722735,1.4678925568778385,1.4696537586859806,1.474479808353127,1.4918303751170778,1.4915644576734266,1.504647887711279,1.5097875932074791,1.4931189034611985,1.4752486242884641,1.4528052434172452,1.463683877437712,1.4505137784052415,1.4489212062362935,1.518485544934945,1.6759129563497077,,1.3775686838977,1.5322388770980802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09918169694560358,1.4776235900862384,-2.39584114210673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41563467428599,-8.827374199537658,False,True,False,True,False,0.0,0,0.8945147679324893,1.045314078564212,False,False,False,False,-0.3095196161911195,-0.3219916735352707,False,False,False,False,-76227303,-72499373.91709027,False,False,False,False,1286631.7032088104,False,False,False,False
2025-03-04 00:00:00+00:00,1.3,1.34,1.2,1.34,3714945,1.4516781645936268,1.5177088430823773,1.5216350117680684,1.5068831650607517,1.5705627069182804,1.5750554387896647,1.4538901130014206,1.4673161769719596,1.4690743294701543,1.473902130136021,1.4880644908741225,1.4878358741336604,1.5023418221668632,1.5075149642264165,1.4923281529227814,1.474565456708305,1.4522505114531723,1.4631576172778336,1.450066479328589,1.448530101874848,1.5152071222672285,1.6751394721928312,,1.3687429477796387,1.5300882788976358,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0985694066530201,1.4732023453388299,-1.7571612858392207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.598113508770695,-8.827374199537658,False,True,False,True,True,0.0,0,0.9034945144250305,1.0195913391768734,False,False,False,False,-0.23207881846591316,-0.27703524600059193,False,False,False,False,-72512358,-72499883.09681223,False,False,False,False,1381859.6756319944,False,False,False,False
2025-03-05 00:00:00+00:00,1.29,1.31,1.25,1.31,954055,1.4501562375709707,1.5168024796020059,1.5207544212549189,1.5063119853071667,1.570053931803896,1.57455602084775,1.4537504502306469,1.4671713479492836,1.4689287074317579,1.4737568677681752,1.4871340144242675,1.4869144497851803,1.501765974160763,1.5069469995454665,1.4921291953681899,1.4743937722191112,1.4521113678570157,1.4630254026860332,1.4499542286407423,1.4484319332067295,1.5143913949012884,1.674942988676076,,1.3668038722208646,1.529549160386867,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09770796716157457,1.472178424860396,-1.8645196512904314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30710543515121,-8.827374199537658,False,True,False,True,True,0.0,0,0.9373230297310049,1.0243334119867862,False,False,False,False,-0.20690276781992395,-0.24196900691025794,False,False,False,False,-73466413,-72537786.23027058,False,False,False,False,1365083.0216856417,False,False,False,False
2025-03-06 00:00:00+00:00,1.27,1.3,1.245,1.26,1468940,1.4477058541684398,1.5153515398315842,1.5193452428193488,1.5053925189258288,1.5692423634315023,1.573759740102902,1.453521170125645,1.4669346796852847,1.4686908758229424,1.4735199662601706,1.4856367272701252,1.4854314951294811,1.500838208592313,1.5060327878286517,1.4918065285935298,1.4741139303006128,1.4518828007559352,1.462809021933375,1.4497696128626523,1.4482703479441208,1.513083743433595,1.6746318506755102,,1.3635906021759572,1.5286845660375157,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09677558325070416,1.470492780983791,-2.0717289862712582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.613999447123376,-8.827374199537658,False,False,False,True,True,0.0,0,0.9329975849678979,1.0117806444012487,False,False,False,False,-0.22575884908513935,-0.23386392799769865,False,False,False,False,-74935353,-72631808.45653448,False,False,False,False,1369155.844364636,False,False,False,False
2025-03-07 00:00:00+00:00,1.28,1.32,1.25,1.26,1398057,1.4455858656848957,1.5140518316323526,1.5180812743972727,1.5045674374100773,1.5685041690091301,1.573034880593438,1.45331745452985,1.4667233894294647,1.4684784246782208,1.4733080134824934,1.4843075442453433,1.4841149554154507,1.5000067332806204,1.5052122511156738,1.4915165366240726,1.4738636159303662,1.4516798481939577,1.4626160786572022,1.4496057468858974,1.4481269753678292,1.5119117262522448,1.6743447325745162,,1.3610910558642135,1.5279041682686114,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09535764825687297,1.4690975792983008,-1.9830352651830567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41524786232546,-14.135270826044831,False,False,False,True,True,0.0,0,0.9378771742988994,1.0133120340788073,False,False,False,False,-0.19441294665460682,-0.21413843732615273,False,False,False,False,-73537296,-72667317.77196449,False,False,False,False,1370289.2230170034,False,False,False,False
2025-03-10 00:00:00+00:00,1.24,1.31,1.24,1.29,1093314,1.4437659993828726,1.5129582987617851,1.5170188013384778,1.503868518550642,1.5678892329858911,1.5724315792247143,1.4531397793561383,1.466540510916298,1.4682947112608908,1.4731251749406726,1.4831779629054564,1.4829959100173231,1.4993013040500134,1.5045173110538734,1.4912685848179728,1.4736478212169197,1.451502659497098,1.4624486812264053,1.4494624373433782,1.448001441794424,1.510924010450907,1.674109023048209,,1.3587667289090248,1.5272477043732535,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09639950655924162,1.4678449081295253,-2.3635484896336565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25494133701334,-14.135270826044831,False,True,False,True,True,0.0,0,0.938151616893444,1.0044177416504683,False,False,False,False,-0.2194565645711395,-0.2167975009486461,False,False,False,False,-74630610,-72744309.62404431,False,False,False,False,1359427.4495653561,False,False,False,False
2025-03-11 00:00:00+00:00,1.22,1.26,1.19,1.24,3009208,1.4378697712871473,1.5095226701503541,1.5136857652946525,1.5016491306696833,1.5659888029966553,1.570569819689025,1.4525497651203028,1.465940107454476,1.4676924075824624,1.4725279378737086,1.4795727644398131,1.4794233078192411,1.4970557594730032,1.5023112049978062,1.490469627096718,1.4729436212387315,1.4509133819281361,1.4618971235729263,1.4489846092722738,1.4475821558187913,1.507812817998038,1.6733986179299476,,1.3504481414297163,1.5251862602506616,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09831242715615209,1.463563002458232,-2.4774386057153777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70972786416988,-14.135270826044831,False,True,False,True,True,0.0,0,0.9242070895522387,1.0131180037313432,False,False,False,False,-0.34282825441539394,-0.27981287768202,False,False,False,False,-77639818,-72936290.34467003,False,False,False,False,1424124.7260529893,False,False,False,False
2025-03-12 00:00:00+00:00,1.19,1.24,1.18,1.22,1880812,1.4340132014844111,1.5072692332806443,1.5114998357434362,1.5001813095138914,1.5647428977763291,1.5693497919241957,1.4521504885891776,1.4655355349972583,1.4672867698007277,1.472126258513168,1.4771978694635177,1.4770693406233026,1.495569515298897,1.5008522443713153,1.4899354730171825,1.4724703864179967,1.450514383667325,1.4615248873152507,1.4486606024151047,1.4472975863635498,1.5057678963402976,1.6729360565380211,,1.3450092181377187,1.523827528644312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049875621121065,1.4607484670824993,-2.6940479393942716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59339795096569,-14.135270826044831,False,True,False,True,False,0.0,0,0.9193176579068695,1.0172890733056708,False,False,False,False,-0.34282825441539394,-0.31132056604870695,False,False,False,False,-79520630,-73194499.74291825,False,False,False,False,1442034.0309136563,False,False,False,False
2025-03-13 00:00:00+00:00,1.1,1.2,1.09,1.2,3620587,1.4246853209532575,1.501998989618718,1.5063964299232147,1.4967079414508355,1.561886661271984,1.5665578952689612,1.4511599938987483,1.4645433870488969,1.466293433823832,1.4711463455792244,1.4715453672963914,1.471464935978299,1.4920429916220443,1.4974009783573654,1.488651120468487,1.4713171140198114,1.4495231153139823,1.460608669343579,1.4478535609309566,1.446587545684679,1.5009717428885172,1.6719095266726174,,1.3307239210413355,1.5206528424431405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10550385330907767,1.4332298573290916,-3.15846148626327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68115166702837,-12.027333316220009,False,True,False,True,False,0.0,0,0.9036936324495807,1.0283254022207113,False,False,False,False,-0.34282825441539394,-0.3270744102320504,False,False,False,False,-83141217,-73584567.08633323,False,False,False,False,1527467.4806817484,False,False,False,False
2025-03-14 00:00:00+00:00,1.15,1.15,1.09,1.11,1207179,1.4217011659232706,1.500274360834328,1.5047250654075826,1.4955642924060224,1.5609426572623053,1.5656348898463441,1.4508310949426186,1.4642138872957486,1.4659635343031918,1.4708208688482083,1.4697013979201399,1.4696363303270141,1.490882251387098,1.4962644899182098,1.4882249257267657,1.4709343137177227,1.4491939674232748,1.4603043079301803,1.4475853844558204,1.4463515092440604,1.4993997063849303,1.6715681226119674,,1.326373730579046,1.5196056832694442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10756519079270281,1.4110067272984947,-2.4264980648014753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18193052628368,-12.027333316220009,False,True,False,True,False,0.0,0,0.9054549621819848,1.0544350217740088,False,False,False,False,-0.34282825441539394,-0.3349513323237222,False,False,False,False,-81934038,-73911997.31824173,False,False,False,False,1514907.1481059934,False,False,False,False
2025-03-17 00:00:00+00:00,1.12,1.16,1.11,1.13,1404727,1.4183038682167046,1.4982875288583122,1.5027987809361505,1.4942424391046332,1.5598493541498273,1.5645657410547584,1.450449220554426,1.4638312829191669,1.465580462467278,1.4704429106455785,1.4675805817760463,1.4675329857651995,1.4895408972599373,1.4949508409150623,1.487730259988046,1.4704899498250579,1.448811808986195,1.4599508441998046,1.447273891528187,1.4460772894619693,1.4975871049399267,1.6711713908382235,,1.3215431858871405,1.5183942075468653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11046943240324786,1.4086137714510305,-2.6126120608414114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65302783213028,-12.17806354669505,False,True,False,True,False,0.0,0,0.9046353022771934,1.0520171078488034,False,False,False,False,-0.31405068027519795,-0.3245010062994601,False,False,False,False,-83338765,-74281674.48223224,False,False,False,False,1510586.3579841896,False,False,False,False
2025-03-18 00:00:00+00:00,1.14,1.14,1.1,1.1,1643227,1.4143840388852813,1.495969463223706,1.5005505029817598,1.492694196993689,1.5585675819268476,1.563312166652244,1.4499990274032577,1.4633803708431095,1.4651290182633168,1.4699975251522628,1.4651088812667632,1.4650813770961677,1.4879699721071662,1.4934121375022495,1.487147963194212,1.4699665334369705,1.448361263983741,1.4595341594215518,1.4469064665974676,1.44575373774373,1.495470175161289,1.6707051834295126,,1.3160924219527876,1.5169744887925165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11210146626489306,1.4057739416047423,-2.370833767479232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49989853907059,-12.17806354669505,False,True,False,True,False,0.0,0,0.8950559701492536,1.0641324626865671,False,False,False,False,-0.34282825441539394,-0.333664630357427,False,False,False,False,-81695538,-74572414.22802706,False,False,False,False,1515787.9517887312,False,False,False,False
2025-03-19 00:00:00+00:00,1.15,1.165,1.1,1.13,1934041,1.410085066328974,1.493362959489827,1.4980200278488864,1.4909461295675117,1.5571091389229716,1.5618850789015277,1.4494898226879862,1.4628695352628598,1.4646174790632294,1.469492555622225,1.4623439870286588,1.4623386204951732,1.4861975090764998,1.4916745994069214,1.4864871176997234,1.469373388683432,1.4478517674617526,1.4590622060298502,1.4464908086032202,1.4453876563254338,1.493087192236565,1.670169234653024,,1.3104270176698989,1.5153661944613945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11356357111629095,1.4030640215966086,-2.2283908396775143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67191041767703,-12.17806354669505,False,True,False,True,False,0.0,0,0.8887392399133336,1.0688059963693857,False,False,False,False,-0.3188109475654513,-0.3262377889614392,False,False,False,False,-79761497,-74775907.67006521,False,False,False,False,1532190.0321107418,False,False,False,False
2025-03-20 00:00:00+00:00,1.12,1.155,1.11,1.14,1296888,1.4071732262876673,1.4915876887694075,1.496296279260281,1.4897506060373353,1.5561136061401628,1.5609110220856102,1.449138358262462,1.4625173611648759,1.4642648726703806,1.4691446052275448,1.4604596048113208,1.4604691150531774,1.484985121575842,1.4904862657765197,1.4860326948070552,1.4689648583337025,1.4475000493017849,1.4587366665440409,1.4462036876755355,1.4451346864429868,1.491462451211963,1.669803707456688,,1.3066168243061378,1.5142669680889018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11581018953442807,1.4010201266102975,-2.426557868008287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40553368678146,-12.17806354669505,False,True,False,True,False,0.0,0,0.8726357088481582,1.0805176553258768,False,False,False,False,-0.3188109475654513,-0.3225243682634452,False,False,False,False,-81058385,-75022279.33006266,False,False,False,False,1522962.5014397323,False,False,False,False
2025-03-21 00:00:00+00:00,1.18,1.18,1.1,1.11,5911110,1.3957539887173407,1.4842522740639237,1.489159195214746,1.4847700007489444,1.551895784171543,1.5567796371557343,1.4476701898092577,1.4610409101299167,1.4627859532141658,1.4676833024519205,1.452760046881991,1.4528284749558276,1.479941793453495,1.4855341484440965,1.4841197392502128,1.467250896607196,1.4460315103837198,1.4573726242293206,1.4450039619156343,1.444077351712477,1.48473416564896,1.668220526428213,,1.29327077759651,1.5096543519987184,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11708163010527413,1.3943131773026767,-1.8304594590114325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69753403171817,-12.17806354669505,False,True,False,True,True,0.0,0,0.8821097979856785,1.065494556674623,False,False,False,False,-0.30457110234348145,-0.31354773530346336,False,False,False,False,-75147275,-75027181.1210406,False,False,False,False,1695046.7170695467,False,False,False,False
2025-03-24 00:00:00+00:00,1.16,1.18,1.15,1.17,926808,1.3941261169533277,1.4831647892976902,1.4880995385513107,1.4840255892979932,1.5512588579311153,1.5561553250090807,1.4474490910045115,1.460818175588218,1.4625627991322174,1.4674626587102215,1.4516268524406066,1.4517036869653648,1.47918870864641,1.4847938406137255,1.483830805513596,1.4669923566518008,1.4458104067571584,1.457166857030104,1.4448231654168595,1.4439179438360887,1.4837345415401864,1.667977981852024,,1.2915208355126406,1.5089618034934855,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11747217420185857,1.393385723218424,-1.9867319627317455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08678055502669,-15.551519784733074,False,True,False,True,True,0.0,0,0.9113841791221123,1.056123353222662,False,False,False,False,-0.2579242185325525,-0.2857359769180079,False,False,False,False,-76074083,-75068236.09668607,False,False,False,False,1664919.7085570155,False,False,False,False
2025-03-25 00:00:00+00:00,1.17,1.19,1.14,1.16,908558,1.3925750139810107,1.4821168851787965,1.4870780102886976,1.4833067259034722,1.5506418448871544,1.5555504035664807,1.4472352184235575,1.4606025932196585,1.4623467951590952,1.467249037318594,1.4505372974156658,1.4506221471076377,1.47846167683455,1.484078896249854,1.4835510066419972,1.4667421117647148,1.4455965461575795,1.4569677061393147,1.4446482502935696,1.4437637048963698,1.4827707508768415,1.6677420084102275,,1.2898939421605145,1.5082920971372926,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11760370160258858,1.392513472288176,-1.8920618080551839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57756496730896,-14.044800474758752,False,True,False,True,True,0.0,0,0.9047732412807998,1.0550529698845377,False,False,False,False,-0.2579242185325525,-0.2718300977252802,False,False,False,False,-75165525,-75072051.34779643,False,False,False,False,1635258.4650841914,False,False,False,False
2025-03-26 00:00:00+00:00,1.14,1.17,1.13,1.15,657765,1.391366951978592,1.4813147328792242,1.4862965909581964,1.4827555782732196,1.5501731798710214,1.5550911695429124,1.4470695623323904,1.4604361098300567,1.462180048040579,1.4670842942317668,1.4496984725409852,1.4497894674237841,1.4779038108306708,1.483530815717003,1.483335984331161,1.466549145546213,1.445430835858069,1.4568137767045184,1.4445126539412132,1.4436440964019024,1.4820327316230792,1.667564497000832,,1.2885554305405162,1.5077805966667206,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1179720534932127,1.3917282018271058,-2.13379520295956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29779123392786,-14.044800474758752,False,True,False,True,True,0.0,0,0.8949075186163824,1.0660581311554167,False,False,False,False,-0.28576828244159885,-0.27879919008343956,False,False,False,False,-75823290,-75101511.68709852,False,False,False,False,1596925.3880220663,False,False,False,False
2025-03-27 00:00:00+00:00,1.12,1.14,1.11,1.14,1076724,1.3892286928038373,1.4799189232971939,1.48493781590425,1.4817948990901144,1.5493641166322567,1.5542988317788011,1.4467777543498332,1.460143728921757,1.4618873143885058,1.466795372679081,1.4482303512691024,1.4483320522989094,1.4769306097331723,1.4825755930721756,1.4829602433925801,1.4662107680556258,1.4451388194520145,1.4565432002945273,1.4442735887148954,1.4434331448363846,1.4807480368719714,1.6672611772615122,,1.286065973036859,1.5068925146217536,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11903773343768764,1.3901750548628613,-2.269658931336163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.310705135858285,-14.044800474758752,False,True,False,True,True,0.0,0,0.8791686805219913,1.0785403576607056,False,False,False,False,-0.3331769931707624,-0.30598809162710094,False,False,False,False,-76900014,-75172041.18956524,False,False,False,False,1576525.3335898283,False,False,False,False
2025-03-28 00:00:00+00:00,1.1,1.13,1.09,1.13,1128797,1.3868851156675512,1.4783993978785728,1.4834590532542968,1.4807466864483674,1.5484861584344707,1.5534392877432277,1.4464566635167604,1.4598226109182437,1.461565884788974,1.4664783263676824,1.4466271132170727,1.446740419041057,1.4758682416471778,1.4815333901662098,1.4825489553034799,1.4658395328538238,1.4448174225325605,1.4562458443880002,1.4440103481175692,1.4432007899659132,1.4793487098447748,1.6669338185661327,,1.2832762423056112,1.505925612696625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12011901005493068,1.3883820807897245,-2.4008030090977823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.876822517295366,-14.044800474758752,False,True,False,True,False,0.0,0,0.8677085897120353,1.1092173270982033,False,False,False,False,-0.34282825441539394,-0.32440817302124747,False,False,False,False,-78028811,-75284071.37820974,False,False,False,False,1558967.3597235607,False,False,False,False
2025-03-31 00:00:00+00:00,1.11,1.13,1.08,1.09,1630555,1.3835676264241183,1.4762261489047401,1.4813432687462476,1.479242837131457,1.547224072489954,1.5522034824586366,1.4459939145502962,1.459359782511096,1.4611026032226244,1.4660213351420581,1.4443376185812014,1.4444673004753994,1.4743443626425121,1.4800380833441689,1.4819564317020142,1.4653046325418169,1.4443542386385295,1.45581720302829,1.443630819234257,1.4428657172901125,1.4773457564872,1.6664616211283336,,1.279396276265046,1.5045371359729356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12084939626070337,1.385881176719458,-2.282851096122243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63903377238238,-14.044800474758752,False,True,False,True,False,0.0,0,0.8699851411589894,1.1037023278850915,False,False,False,False,-0.34282825441539394,-0.3336182137183207,False,False,False,False,-76398256,-75327764.89278975,False,False,False,False,1561774.7181657741,False,False,False,False
2025-04-01 00:00:00+00:00,1.1,1.15,1.1,1.1,929943,1.3817775923347964,1.4750312678868183,1.4801791173012395,1.4784134346178892,1.546523764570037,1.5515174815949542,1.4457383231586918,1.4591038324383168,1.460846363708081,1.4657684603222154,1.443083885237536,1.4432224213223435,1.4735043640738366,1.4792133032287786,1.4816283198608915,1.465008765783998,1.4440984479123282,1.4555801975947116,1.4434211596608946,1.4426805914959475,1.4762435954245123,1.6661974767396504,,1.2773825824235494,1.503769366173755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1215451571442693,1.3845920377738723,-2.3414510660928487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.044688551527095,-14.044800474758752,False,True,False,True,False,0.0,0,0.8732768745750138,1.1004512579588304,False,False,False,False,-0.30329417637829265,-0.3184561950483067,False,False,False,False,-77328199,-75406213.28915095,False,False,False,False,1536997.0037279006,False,False,False,False
2025-04-02 00:00:00+00:00,1.11,1.12,1.07,1.07,1298756,1.3791627836204923,1.4732987342697867,1.4784916741533232,1.4772083470082038,1.5455117462592067,1.5505264413003805,1.445363982639143,1.458729645707299,1.4604718392144784,1.4653990766300267,1.441260307638442,1.4414116360182305,1.472283319545839,1.478014997356641,1.4811501835017318,1.4645766684340296,1.4437237290313465,1.4552334999059633,1.4431138868805284,1.4424091970845248,1.4746447188071847,1.6658178222855384,,1.2743691070952372,1.5026562257235732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12192701996767599,1.3826183763051998,-2.2359143721996437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44507491251396,-14.044800474758752,False,True,False,True,False,0.0,1,0.8732768745750139,1.1081782778018174,False,False,False,False,-0.34282825441539394,-0.33064222473185034,False,False,False,False,-76029443,-75430653.66996856,False,False,False,False,1527654.219267983,False,False,False,False
2025-04-03 00:00:00+00:00,1.04,1.0796,1.02,1.06,1322920,1.3760480969624689,1.4712999286458734,1.4765475244861932,1.4758158275622701,1.5443624549934347,1.5494021535810325,1.4449246078330151,1.4582926091668662,1.4600346787944734,1.4649686433873514,1.4391347065748745,1.4393009047245469,1.4708702852949669,1.476630612520748,1.4805962344045995,1.464073188391828,1.4432836343267885,1.4548279978136116,1.442752777442519,1.4420900975113218,1.4727995641258669,1.665395133951543,,1.2704935550719179,1.5013789442227894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12480254675156073,1.3799901584961596,-2.7242245238229303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86996619894974,-11.400559218278474,False,True,False,True,False,0.0,1,0.86717689174176,1.103382298481669,False,False,False,False,-0.34282825441539394,-0.33673523957362217,False,False,False,False,-77352363,-75506014.82016587,False,False,False,False,1519625.426355513,False,False,False,False
2025-04-04 00:00:00+00:00,0.93,1.05,0.9249,1.02,7256618,1.3561279102787362,1.458701006496048,1.4643021500464777,1.4669714599551706,1.5371751513583085,1.5423775133811086,1.44206170074473,1.4554593560528024,1.457202452813207,1.4621847203084253,1.4256260677694346,1.4258843345903982,1.461884414620482,1.467839078988517,1.477039434926172,1.4608194322135852,1.4404142075017186,1.4521944596638994,1.4403948125609123,1.4400044646273031,1.4611478571641725,1.6627949753064983,,1.2447033043015354,1.4933144581627602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1311347563551483,1.3623019966644276,-3.296624088686581,0.0,0.0,0.0,0.0,-1.0,1.02,0.9923,819.0,30.39761345931336,-15.623423183202206,False,True,False,True,False,0.0,0,0.8543867707854845,1.1009340070433318,False,False,False,False,-0.34282825441539394,-0.339781746994508,False,False,False,False,-84608981,-75862993.88604172,False,False,False,False,1744605.527282748,False,False,False,False
2025-04-07 00:00:00+00:00,0.9,0.9923,0.8114,0.9128,7683425,1.3337546354347045,1.4442985022315198,1.4502953542737747,1.4567217217205715,1.5288836199971285,1.5342749128023083,1.4386438151608762,1.452086851323081,1.4538324686435093,1.4588751893511744,1.4101655629474341,1.4105238146040417,1.4514676788780372,1.4576499039653426,1.4728374531653292,1.4569577013354387,1.4369872990945418,1.4490547364267692,1.4375725042783292,1.437504940777717,1.4477825594659117,1.6597991144545905,,1.2162384737590168,1.4839800751880985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13809214836999667,1.3130927560153214,-2.9914282664971137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.865272075606782,-18.7986734513129,False,True,False,True,False,0.0,0,0.8036049788633159,1.1195690465007047,True,False,False,False,-0.34282825441539394,-0.34130500070495096,False,False,False,False,-92292406,-76507284.55717734,False,False,False,False,1977500.4085657776,False,False,False,False
