date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_317,Gap_Up_aVWAP_236,Gap_Up_aVWAP_194,Gap_Up_aVWAP_75,Gap_Up_aVWAP_44,Gap_Down_aVWAP_479,Gap_Down_aVWAP_401,Gap_Down_aVWAP_385,Gap_Down_aVWAP_384,Gap_Down_aVWAP_356,Gap_Down_aVWAP_268,Gap_Down_aVWAP_211,Gap_Down_aVWAP_93,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 00:00:00+00:00,6.85,6.96,6.76,6.82,111782,,,,6.856666666666667,5.953168940649907,5.920724077147361,,,,,,,,5.956616790261469,,6.1150284292505095,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31005249482877506,6.050719518094035,2.5778876004444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10070801463448,19.39446396946795,True,False,True,False,True,13.531231669329252,0,1.0029039850826869,0.8948961188494104,False,False,False,False,0.34282818944543475,0.33220503375622834,False,False,False,False,2766820,1965683.681661895,False,False,False,False,46921.254904557616,False,False,False,False
2024-07-02 00:00:00+00:00,7.3,7.33,6.79,6.85,78520,,,,6.97357207666411,5.977687746724008,5.943485758907019,,,,,,,,5.981830047687235,,6.154157089619725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32669286068909303,6.082855607499414,3.725653477499521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.08807710090012,22.992861698635892,True,False,True,False,True,18.600673448435405,0,1.018582230064767,0.8539545154326161,False,False,False,False,0.34282819914244267,0.3375166164493355,False,False,False,False,2845340,2000180.0078712325,False,False,False,False,48160.42137888869,False,False,False,False
2024-07-03 00:00:00+00:00,7.15,7.47,7.12,7.47,147931,,,,7.093013869137549,6.025227946326114,5.9877623300409715,,,,,,,,6.030641855557042,,6.227460488066324,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33218939295647393,6.142978699344085,3.03146735569568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71625179100928,22.992861698635892,True,False,True,False,True,16.046664936902094,0,1.1156835004408356,0.8255623218716039,False,False,False,False,0.34282820738951736,0.34017241191942643,False,False,False,False,2697409,2027522.321288047,False,False,False,False,52072.99308952051,False,False,False,False
2024-07-05 00:00:00+00:00,7.2,7.305,7.1,7.18,135580,,,,7.124104502549882,6.064280633321468,6.0244206811750285,,,,,,,,6.070645328580985,,6.283898080844552,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33788015626845824,6.189482283505597,2.9907578108597472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7239813796279,22.992861698635892,True,False,True,False,True,16.58878103755704,0,1.1158853067769432,0.8125896700143472,False,False,False,False,0.29991853144281433,0.3200454716811204,False,False,False,False,2832989,2059109.2498649864,False,False,False,False,55347.777674245204,False,False,False,False
2024-07-08 00:00:00+00:00,7.26,7.28,7.17,7.27,47020,,,,7.134266441130523,6.077624079233441,6.036985072519196,,,,,,,,6.0842977638518985,,6.302663274502535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3615182325034661,6.205018475285531,2.9181972854006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03930764795275,23.225614839494952,True,False,True,False,True,17.23916905280778,0,1.1126453488372094,0.8132701318986463,False,False,False,False,0.31025232209148007,0.3151488968863002,False,False,False,False,2880009,2091301.3969291048,False,False,False,False,55021.198157608145,False,False,False,False
2024-07-09 00:00:00+00:00,7.19,7.34,6.98,7.31,109606,,,,7.140478957255712,6.105856572579544,6.063713296196343,,,,,,,,6.113142835878904,,6.340735678971358,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3797986308558757,6.236770542265282,2.5098285783353584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75283252232668,23.225614839494952,True,False,True,False,True,16.032485550251987,0,1.0822139145862377,0.7939107844379674,False,False,False,False,0.28056566235344405,0.29785727961987213,False,False,False,False,2770403,2117932.83234365,False,False,False,False,57161.77862201567,False,False,False,False
2024-07-10 00:00:00+00:00,7.2,7.2699,7.13,7.25,47559,,,,7.144651795482191,6.117990273527669,6.075226207761478,,,,,,,,6.125529103639907,,6.356795354880292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39898042355280555,6.250240437615702,2.380466575093995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9640282094349,23.225614839494952,True,False,True,False,True,16.144723385759434,0,1.0990926842951312,0.8250747105975769,False,False,False,False,0.2987513204690549,0.2983043000444635,False,False,False,False,2817962,2145384.9565654676,False,False,False,False,56785.199068211135,False,False,False,False
2024-07-11 00:00:00+00:00,7.305,7.38,7.17,7.28,112310,,,,7.1645965598644255,6.147773045730047,6.10349652617131,,,,,,,,6.155916472380211,,6.3960325901167945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42011125725034576,6.283279710428382,2.4320231175399587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15467582293948,23.225614839494952,True,False,True,False,True,17.320994541276022,0,1.0852515379874799,0.8192797137018736,False,False,False,False,0.33345185805041533,0.3158780790474394,False,False,False,False,2930272,2176164.840621724,False,False,False,False,58962.642242006776,False,False,False,False
2024-07-12 00:00:00+00:00,7.65,7.7,7.31,7.31,264674,,,,7.262122884276699,6.2275116475026815,6.179172323171288,,,,,,,,6.237204132493688,,6.5008783876615155,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.453339033482974,6.3721571342708385,2.8187355849585223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05298555596472,24.422104212045937,True,False,True,False,True,20.0,0,1.116900610427513,0.7748046311243196,False,False,False,False,0.342828212921973,0.3293531459847062,False,False,False,False,3194946,2216117.0429502837,False,False,False,False,67029.7543109477,False,False,False,False
2024-07-15 00:00:00+00:00,8.0,8.0,7.69,7.69,219544,,,,7.371426484329599,6.302527930996907,6.250447110603012,,,,,,,,6.3135896422176465,,6.598437209406966,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49861497359374357,6.455567532371969,3.097445021549609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48384186192513,26.986439878303187,True,False,True,False,True,20.0,0,1.158435083864971,0.7289175715070344,False,False,False,False,0.34282821956091986,0.33609068277281307,False,False,False,False,3414490,2263112.0608738023,False,False,False,False,73010.70512228309,False,False,False,False
2024-07-16 00:00:00+00:00,7.78,8.03,7.62,8.03,466405,,,,7.488922743846061,6.4339131035697195,6.376801032603154,,,,,,,,6.446885734305686,,6.755079289940391,,"rgba(38, 166, 154, 1.0)",1.0,7.8549666,0.5296858409378976,6.695055649219991,2.0482789361689067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31408835252564,26.986439878303187,True,False,True,False,True,20.0,0,1.1411961840536207,0.7299950655865782,False,False,False,False,0.3358732117238401,0.3359819472483266,False,False,False,False,2948085,2289973.744761104,False,False,False,False,88437.93237238964,False,False,False,False
2024-07-17 00:00:00+00:00,7.77,7.83,7.72,7.8,48398,,,,7.496615517902708,6.445918266052224,6.388444112346288,,,,,,,,6.459034303081799,,6.768559450699714,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5574776285254001,6.705940949771676,1.9087026918782302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70380779211882,26.986439878303187,True,False,True,False,False,20.0,0,1.1515386845593107,0.7528889165009939,False,False,False,False,0.318620230083306,0.3273010886658163,False,False,False,False,2899687,2313884.0684959632,False,False,False,False,86867.73894602142,False,False,False,False
2024-07-18 00:00:00+00:00,7.65,7.81,7.61,7.78,45971,,,,7.501459455148114,6.4564203364530135,6.398670225347495,,,,,,,,6.469650665190087,,6.780002341117427,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5790806086818561,6.71473689070682,1.615082762695322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65133080045405,31.084985111106832,True,False,True,False,False,18.343240741501265,0,1.135725799785071,0.7657993717450606,False,False,False,False,0.2964609402701376,0.31188101446797695,False,False,False,False,2853716,2335053.948162788,False,False,False,False,85263.94526186373,False,False,False,False
2024-07-19 00:00:00+00:00,7.59,7.62,7.55,7.55,16808,,,,7.502232716108709,6.459898042297989,6.4020731255698395,,,,,,,,6.473161852191737,,6.78364841883525,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5981763803277254,6.7173272366323635,1.4588887025086505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65510788913157,28.23085467566834,True,False,True,False,False,17.35772708798514,0,1.1402752255262276,0.7758833110591378,False,False,False,False,0.25460980661623034,0.2832454105421036,False,False,False,False,2836908,2354734.499215228,False,False,False,False,82579.39838884947,False,False,False,False
2024-07-22 00:00:00+00:00,7.59,7.7,7.52,7.7,123147,,,,7.50853582011774,6.485107134106069,6.426765276662455,,,,,,,,6.498604256370996,,6.809923170900687,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6162564474380828,6.737013433435682,1.3841422188934094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65762594824992,26.343623038486896,True,False,True,False,False,17.35772708798514,0,1.133038268584933,0.7629980513288277,False,False,False,False,0.26290614910487387,0.27307577982348874,False,False,False,False,2836908,2373643.263951886,False,False,False,False,84170.28472654165,False,False,False,False
2024-07-23 00:00:00+00:00,7.61,7.645,7.55,7.64,38010,,,,7.510294109998767,6.492653819027438,6.434172417763538,,,,,,,,6.506215939224521,,6.817679826169151,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6339598631680916,6.743014397729579,1.3675717543660084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50875965050577,25.209113946173332,True,False,True,False,False,17.56818193332553,0,1.1296311740299816,0.7788399391197383,False,False,False,False,0.2587536221608712,0.26591470099217995,False,False,False,False,2874918,2393301.0967380865,False,False,False,False,82360.07748236354,False,False,False,False
2024-07-24 00:00:00+00:00,7.41,7.65,7.38,7.59,20983,,,,7.509981630246984,6.49632407276016,6.437799606415177,,,,,,,,6.509911341635442,,6.821242575115511,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6456903352296721,6.745527318695641,1.0290887830433555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31024714665448,21.21210459097901,True,False,True,False,False,14.243365327079214,0,1.1050540923367478,0.7841951840371152,False,False,False,False,0.23155760120815325,0.2487361511001666,False,False,False,False,2853935,2411365.1713758083,False,False,False,False,79953.1332673689,False,False,False,False
2024-07-25 00:00:00+00:00,7.15,7.309,7.07,7.3,54230,,,,7.501318025870195,6.502794918292573,6.444360710301769,,,,,,,7.176333333333334,6.516383985381476,,6.8261114934007585,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6522043356920382,6.747159253507111,0.6176603319655098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10171952676969,15.496946530309614,False,False,True,False,False,10.184685777323747,0,1.066932996916176,0.8200268332732586,False,False,False,False,0.12708923296884378,0.1879126920345052,False,False,False,False,2799705,2426594.1842630315,False,False,False,False,78944.38294315836,False,False,False,False
2024-07-26 00:00:00+00:00,6.92,7.2199,6.76,7.13,82190,,,,7.481072767323239,6.509389293212627,6.45129935635677,,,,,,,7.049993771685482,6.522915570258852,,6.8289722678562725,,#000000,0.0,0.0,0.6553987507788825,6.745282138535191,0.2665825365964958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64633794855665,9.744485971860016,False,True,False,False,False,6.825560317823101,0,1.0424183796856106,0.8284498186215236,False,False,False,False,0.06452089434262881,0.126216793188567,False,False,False,False,2717515,2438002.843703697,False,False,False,False,79071.66204342665,False,False,False,False
2024-07-29 00:00:00+00:00,6.92,7.03,6.84,7.01,95953,,,,7.4577441714781605,6.516256462002465,6.458610692936022,,,,,,,7.000445147815509,6.529695044667745,,6.831317677628542,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6584511378233757,6.743199336073103,0.2685099224087331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34275022974795,6.090499381584891,False,True,False,True,False,6.82556031782309,0,1.0497720182385406,0.8523158147348211,False,False,False,False,0.04740015540672051,0.08680847429764375,False,False,False,False,2717515,2448964.1047349246,False,False,False,False,79733.67529662562,False,False,False,False
2024-07-30 00:00:00+00:00,7.0,7.06,6.87,6.9,81512,,,,7.441044270078967,6.522554761062442,6.465246196164888,,,,,,,6.994270174320744,6.535930288253648,,6.834128746813203,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6623959853753936,6.743144127287732,0.38776785847622863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6579648814582,4.782009452916583,False,True,False,True,False,7.785486327038541,0,1.0492684096905733,0.8655792756056606,False,False,False,False,0.056743156682733505,0.07177581549018863,False,False,False,False,2799027,2462692.0614119866,False,False,False,False,79803.41352028736,False,False,False,False
2024-07-31 00:00:00+00:00,6.99,7.24,6.975,7.04,227046,,,,7.408183436970142,6.5425877733269635,6.486021394522996,,,,,,,7.025356845266154,6.555843929095261,,6.846100559988166,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6660713580796364,6.749952692904003,0.3603927780171818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.418747728802295,3.6817087551786045,False,True,False,True,False,7.637072268525294,0,1.0634965696711616,0.8404542228530871,False,False,False,False,0.10128610122131602,0.08653095835575234,False,False,False,False,2571981,2466977.9021409284,False,False,False,False,85577.63259792315,False,False,False,False
2024-08-01 00:00:00+00:00,6.65,7.16,6.65,6.92,31391,,,,7.401099926352768,6.543988483475132,6.487604506143237,,,,,,,7.014093331492877,6.557202936874001,,6.84591739302478,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6667198649945684,6.749150133774898,-0.14871333371131132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28330279602,-0.2421727013559476,False,True,False,True,False,2.7982097649734214,0,1.0321039202041289,0.8778937601484573,False,False,False,False,0.038065416144261996,0.062298187250007166,False,False,False,False,2540590,2469864.6510765785,False,False,False,False,83452.66661369086,False,False,False,False
2024-08-02 00:00:00+00:00,6.5,6.695,6.35,6.65,94027,,,,7.370248482107229,6.5435565901870545,6.487988033651269,,,,,,,6.943667400516346,6.556562450462381,,6.839104527033344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6667687511930689,6.740495683937277,-0.36068829486527487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.416219539219014,-3.875483397768818,False,True,False,True,False,0.800077307871355,0,1.0143349414197107,0.9162876177348953,False,False,False,False,-0.08092917397061823,-0.009315493360305533,False,False,False,False,2446563,2468950.8608382815,False,False,False,False,83867.34635433044,False,False,False,False
2024-08-05 00:00:00+00:00,6.23,6.61,6.17,6.61,79686,,,,7.340624878846267,6.540976882553122,6.486213743021391,,,,,,,6.878832023519897,6.553770141515363,,6.830488442790261,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6670185445238654,6.73061048254418,-0.7505195869801912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19090349268101,-7.828244858576127,False,True,False,True,False,0.0,0,0.9996410141350685,0.9186897015929997,False,False,False,False,-0.1225152176180936,-0.06591535548919956,False,False,True,False,2366877,2464947.9643348195,False,False,False,False,83703.37198749396,False,False,False,False
2024-08-06 00:00:00+00:00,6.39,6.45,6.14,6.31,187586,,,,7.276537021467817,6.534865659028752,6.481928191256981,,,,,,,6.767889263416312,6.547178451649673,,6.810938945925833,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6668802112945122,6.679909647949665,-0.4347252220708545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83005554695054,-8.219216225647827,False,True,False,True,False,0.0,0,0.9961139324354161,0.9305807021417531,False,False,False,False,-0.15258501906241578,-0.10925018727580768,False,False,False,False,2554463,2468458.357890317,False,False,False,False,87777.200537004,False,False,False,False
2024-08-07 00:00:00+00:00,6.37,6.55,6.36,6.5024,24654,,,,7.269535336358874,6.534461668773798,6.481733790809619,,,,,,,6.759110466202291,6.546720482814735,,6.808989211199594,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6664460197925218,6.678903001164458,-0.4635079091036144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44732794364214,-8.83960024426198,False,True,False,True,False,0.0,0,1.012837986370631,0.9256100241811387,False,False,False,False,-0.10207065843071941,-0.10566042285326355,False,False,False,False,2529809,2470864.2654240304,False,False,False,False,85301.78090810188,False,False,False,False
2024-08-08 00:00:00+00:00,6.62,6.67,6.4,6.4,169692,,,,7.23163885231291,6.535185060279544,6.483662851182579,,,,,,,6.729657642466491,6.547143941378562,,6.8006996869658,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6586898339106915,6.678707207687951,-0.08912724117723408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70902174198042,-8.83960024426198,False,True,False,True,False,2.3177603428203604,0,1.0125672476866796,0.9078114912846998,False,False,False,False,-0.07702255099036862,-0.09134148692181608,False,False,False,False,2699501,2479830.41187799,False,False,False,False,88611.2012646469,False,False,False,False
2024-08-09 00:00:00+00:00,6.58,6.72,6.54,6.56,9383,,,,7.229809629099695,6.535293178789131,6.483832133749248,,,,,,,6.7286979809791765,6.547237100164616,,6.800350735671242,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6570666660268201,6.678711610471483,-0.150230738485604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51098171197768,-8.83960024426198,False,True,False,True,True,1.8008460981469732,0,1.0261818181818179,0.9070802139037433,False,False,False,False,-0.047400186535377385,-0.06937083672859673,False,False,False,False,2690118,2488076.983961206,False,False,False,False,85504.21297975878,False,False,False,False
2024-08-12 00:00:00+00:00,6.72,6.73,6.47,6.54,39672,,,,7.222523126374716,6.535902105450486,6.484689397760894,,,,,,,6.725708379849031,6.54778585122161,,6.799097940285856,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6527430892323085,6.678984926080231,0.06283494164297722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.527040915035,-8.83960024426198,False,True,False,True,True,3.5078693771969753,0,1.016501789097032,0.9077246895390443,False,False,False,False,-0.056743187841666196,-0.06305701228513147,False,False,False,False,2729790,2497555.9257666487,False,False,False,False,83706.87129427804,False,False,False,False
2024-08-13 00:00:00+00:00,6.71,6.775,6.69,6.73,20270,,,,7.219402387107489,6.536462324427985,6.485361521327004,,,,,,,6.725696387069042,6.548319872314338,,6.798803325342061,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6492055089051462,6.679652027789971,0.04674632576856783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.425819159571645,-15.714475662064515,False,True,False,True,True,3.3746538318971986,0,1.0375341889333052,0.9022932884494003,False,False,False,False,-0.015530675118818326,-0.0392938437019749,False,False,False,False,2709520,2505868.2424032507,False,False,False,False,81219.15085136518,False,False,False,False
2024-08-14 00:00:00+00:00,6.61,6.73,6.54,6.73,37915,,,,7.212528588617981,6.53695943828997,6.486096924250143,,,,,,,6.722656644055072,6.548759006744932,,6.797532571712582,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6481026848348085,6.679457213493185,-0.10717007523412493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55918602131691,-15.263894570938284,False,True,False,True,True,2.0407149114631267,0,1.0280877742946708,0.9058725182863111,False,False,False,False,-0.04584386717994272,-0.04256885544095881,False,False,False,False,2671605,2512367.723093319,False,False,False,False,79520.948857194,False,False,False,False
2024-08-15 00:00:00+00:00,6.66,6.86,6.54,6.64,283261,,,,7.170601180439603,6.542879474410466,6.49360351086834,,,,,,,6.7159429319551025,6.554301751349286,,6.7917376634378,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6459106079896122,6.680711189803775,-0.03206510242684841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38859174192713,-14.066010540190604,False,True,False,True,True,2.668816380404845,0,1.0393958204014069,0.8919097868818538,False,False,False,False,-0.025629153794703527,-0.03409900461783116,False,False,False,False,2954866,2529720.5966975032,False,False,False,False,87510.75478436286,False,False,False,False
2024-08-16 00:00:00+00:00,6.91,6.985,6.62,6.7,155600,,,,7.156659305742373,6.549160943390891,6.500548005924662,,,,,,,6.727318781953103,6.560437137324265,,6.7930382010024335,,#000000,0.0,0.0,0.6430439506927341,6.686199201678402,0.3480334401412272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16676737168132,-10.13972287859498,False,True,False,False,True,5.712154629596956,0,1.0536934724780027,0.8771434417843257,False,False,False,False,0.006211828781152788,-0.013943587918339188,False,False,False,False,3110466,2552494.926238778,False,False,False,False,90180.92126340745,False,False,False,False
