date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_759,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_805,Gap_Down_aVWAP_769,Gap_Down_aVWAP_754,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_664,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_334,aVWAP_OB_bear_223,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15863792570494,16.19937003216073,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,348.30868071760904,False,False,False,False,13.808277560667838,False,False,False,False
2025-02-14 19:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21410612021245,16.866399243248097,False,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,605.0,352.2883910940802,False,False,False,False,13.594195738021824,False,False,False,False
2025-02-14 20:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2510849165508,17.464987485642283,False,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,605.0,356.2064005344821,False,False,False,False,13.38343301340133,False,False,False,False
2025-02-17 15:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27573744744302,17.998048706157363,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,360.06366564247463,False,False,False,False,13.17593792792224,False,False,False,False
2025-02-17 16:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29217246803785,18.469329335702767,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,363.86112819065335,False,False,False,False,12.971659820512592,False,False,False,False
2025-02-17 17:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3031291484344,18.883205263081436,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,367.59971535048817,False,False,False,False,12.770548815543403,False,False,False,False
2025-02-17 18:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31043360203209,19.244444544802036,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,371.2803399186977,False,False,False,False,12.572555810651258,False,False,False,False
2025-02-17 19:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31530323776389,19.557985069248502,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,374.9039005401132,False,False,False,False,12.377632464749688,False,False,False,False
2025-02-17 20:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.23423789298026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31854966158508,19.828748946205593,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,378.4712819270882,False,False,False,False,12.185731186226436,False,False,False,False
2025-02-18 15:00:00+00:00,53.24,53.86,53.24,53.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.46571249407699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63632177780286,28.44554704942375,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,381.99885895147446,False,False,False,False,12.012308997292692,False,False,False,False
2025-02-18 16:00:00+00:00,53.86,53.86,53.86,53.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.46571249407699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.84816985528138,33.67521793996981,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,385.47174485920357,False,False,False,False,11.826071648497456,False,False,False,False
2025-02-18 17:00:00+00:00,53.86,53.86,53.77,53.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.53491272709823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.96416500748781,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,388.87528369859575,False,False,False,False,11.658225576427727,False,False,False,False
2025-02-18 18:00:00+00:00,53.77,53.77,53.77,53.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.53491272709823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37482844229208,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,392.2260544939664,False,False,False,False,11.477477893072258,False,False,False,False
2025-02-18 19:00:00+00:00,53.77,53.77,53.77,53.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.53491272709823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.98193739882828,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,605.0,395.5248753545251,False,False,False,False,11.299532499381215,False,False,False,False
2025-02-18 20:00:00+00:00,53.77,53.8,53.77,53.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.54684412906083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0741737247587,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,398.7880555815867,False,False,False,False,11.139849824972204,False,False,False,False
2025-02-19 15:00:00+00:00,53.8,53.8,53.8,53.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.54684412906083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1356646087123,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,402.00064386714354,False,False,False,False,10.967138974972634,False,False,False,False
2025-02-19 16:00:00+00:00,53.8,53.8,53.8,53.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.54684412906083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.17665853134804,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,405.16342458238165,False,False,False,False,10.797105812569958,False,False,False,False
2025-02-19 17:00:00+00:00,53.8,53.8,53.8,53.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35432956614067884,53.54684412906083,0.7144644284035203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2039878131052,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,408.2771699376936,False,False,False,False,10.629708823227787,False,False,False,False
2025-02-19 18:00:00+00:00,53.8,53.8,53.8,53.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33078258285030293,53.54684412906083,0.7653240650029456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.22220733427665,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,411.34264017121774,False,False,False,False,10.46490713604596,False,False,False,False
2025-02-19 19:00:00+00:00,53.8,53.8,53.8,53.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3276478003605117,53.54684412906083,0.772646331397981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.23435368172427,33.67521793996981,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,606.0,414.3605837344547,False,False,False,False,10.302660513781682,False,False,False,False
2025-02-19 20:00:00+00:00,53.8,53.91,53.8,53.91,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32634751830327097,53.722032505680964,0.575973414157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.87982404792189,34.52751254074526,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,788.0,420.1534429013624,False,False,False,False,12.964634769381965,False,True,False,False
2025-02-20 15:00:00+00:00,53.91,53.91,53.45,53.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.60333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3159677255727315,53.729153255853056,-0.8834866135364071,-1.0,53.91,53.45,648.0,0.0,0.0,0.0,0.0,69.62588646105586,23.518485329658787,False,False,True,False,False,18.03825409828666,0,,,False,False,False,False,,,False,False,False,False,787.0,425.8409864222715,False,False,False,False,12.779136555903174,False,False,False,False
2025-02-20 16:00:00+00:00,53.45,53.45,53.28,53.28,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3053432863557411,53.673815335254254,-1.289746173739144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75339381240405,11.863321902440873,False,True,False,False,False,9.154366104281298,0,,,False,False,False,False,,,False,False,False,False,762.0,431.0527540746394,False,False,False,False,12.968607306974443,False,False,False,False
2025-02-20 17:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29402684194438017,53.673815335254254,-1.3393856582956098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50506537996951,4.714519891366017,False,True,False,True,False,9.154366104281298,0,,,False,False,False,False,,,False,False,False,False,762.0,436.18371912774575,False,False,False,False,12.767543627796544,False,False,False,False
2025-02-20 18:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2819350765466923,53.673815335254254,-1.3968298662157832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33951309167982,0.18084156111963523,False,True,False,True,False,9.154366104281298,0,,,False,False,False,False,,,False,False,False,False,762.0,441.23513433506747,False,False,False,False,12.569597214962489,False,False,False,False
2025-02-20 19:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2689634423733741,53.673815335254254,-1.4641965159992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22914489948669,-2.8677436174840594,False,True,False,True,False,9.154366104281298,0,,,False,False,False,False,,,False,False,False,False,762.0,446.208233027547,False,False,False,False,12.37471973876152,False,False,False,False
2025-02-20 20:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26274558653428487,53.673815335254254,-1.4988466236439144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4888994380246,-5.090547863423872,False,True,False,True,False,9.154366104281298,0,,,False,False,False,False,,,False,False,False,False,762.0,451.10422941471677,False,False,False,False,12.18286361878072,False,False,False,False
2025-02-21 15:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2562419324153059,53.673815335254254,-1.224683767782535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17824583023678,-5.090547863423872,False,True,False,True,False,12.272605527863139,0,,,False,False,False,False,,,False,False,False,False,762.0,455.9243188811552,False,False,False,False,11.993982012287995,False,False,False,False
2025-02-21 16:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24935036315114123,53.673815335254254,-1.2585316952758496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30447675837824,-5.090547863423872,False,True,False,True,False,12.27260552786315,0,,,False,False,False,False,,,False,False,False,False,762.0,460.66967827834657,False,False,False,False,11.808028802795159,False,False,False,False
2025-02-21 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.346923076923076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24203774554864937,53.673815335254254,-1.2965553556239762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05529737713921,-5.090547863423872,False,True,False,True,False,12.27260552786315,0,,,False,False,False,False,,,False,False,False,False,762.0,465.3414662120156,False,False,False,False,11.624958588798334,False,False,False,False
2025-02-21 18:00:00+00:00,53.36,53.36,52.44,52.44,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.304047619047616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25614762072603003,53.66448851054393,-4.780401656955547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484518613155974,-10.877692088518302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,469.9098155730696,False,False,False,False,11.475734424630918,False,False,False,False
2025-02-21 19:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.304047619047616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26942829028074644,53.66448851054393,-4.544765916259233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.770666103833815,-16.403042282454024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,474.4073378122468,False,False,False,False,11.297816061458345,False,False,False,False
2025-02-21 20:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.304047619047616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28199693308664353,53.66448851054393,-4.342205062803684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96143109761904,-20.143763970748495,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,478.83513102446,False,False,False,False,11.122656122521006,False,False,False,False
2025-02-24 15:00:00+00:00,51.77,51.77,51.66,51.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19688888888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3406723611590178,53.644653748894655,-5.825696402674324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.682492970013882,-24.38675195938944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,483.16326852795675,False,False,False,False,10.981219593489673,False,False,False,False
2025-02-24 16:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19688888888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3893430826867721,53.644653748894655,-5.097441914722084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829867551610445,-27.368336949839303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,487.4243031244225,False,False,False,False,10.81096812692394,False,False,False,False
2025-02-24 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19688888888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4313514066698271,53.644653748894655,-4.601013740089153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928117272674818,-29.59451814693309,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,491.6192751690051,False,False,False,False,10.643356217979383,False,False,False,False
2025-02-24 18:00:00+00:00,51.66,52.08,51.66,52.08,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.11833333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45172250909737455,53.62820067374945,-3.4273268269120374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81941866601306,-29.59451814693309,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,495.78021663925307,False,False,False,False,10.509350695220013,False,False,False,False
2025-02-24 19:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.11833333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.470586867645074,53.62820067374945,-3.2899359931079344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41361959490522,-39.203910124755474,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,499.8766473890321,False,False,False,False,10.346415025526678,False,False,False,False
2025-02-24 20:00:00+00:00,52.08,52.08,51.82,51.82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08161616161617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4970042507114275,53.62006560653945,-3.621831410823504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.746041084672044,-37.62979943247278,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,503.89406370858194,False,False,False,False,10.201509366216186,False,False,False,False
2025-02-25 15:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08161616161617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5212675127224236,53.62006560653945,-3.4532472532927407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.634322077849927,-36.26063182831674,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,507.8491945037977,False,False,False,False,10.043346430305856,False,False,False,False
2025-02-25 16:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08161616161617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5436651393861721,53.62006560653945,-3.310982213374617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22650940663518,-35.024097645137324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,511.7430054417233,False,False,False,False,9.887635632936773,False,False,False,False
2025-02-25 17:00:00+00:00,51.82,51.82,51.41,51.41,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5790956603047427,53.516609576478025,-3.6377574913433968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.285019384145833,-35.024097645137324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,515.5609433418516,False,False,False,False,9.749842832426125,False,False,False,False
2025-02-25 18:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6113603794109622,53.516609576478025,-3.445773797948306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.990692702486268,-35.024097645137324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,519.3196884063191,False,False,False,False,9.598682478435023,False,False,False,False
2025-02-25 19:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6409375733821315,53.516609576478025,-3.2867624928926626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.127808248046556,-35.024097645137324,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,523.0201583535079,False,False,False,False,9.449865695823627,False,False,False,False
2025-02-25 20:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6681842277113135,53.516609576478025,-3.152737656938801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.552551945086748,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,526.6632566736084,False,False,False,False,9.303356150151943,False,False,False,False
2025-02-26 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6933751373398699,53.516609576478025,-3.0381960111232504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.169047743113545,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,530.2498728492114,False,False,False,False,9.159118070304626,False,False,False,False
2025-02-26 16:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.716727095713377,53.516609576478025,-2.93920739020096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.913378275131407,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,533.7808825724794,False,False,False,False,9.017116239757266,False,False,False,False
2025-02-26 17:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.73841459093663,53.516609576478025,-2.852881839463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.742931963143317,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,537.2571479589526,False,False,False,False,8.877315987978083,False,False,False,False
2025-02-26 18:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7585803953545192,53.516609576478025,-2.7770419448996093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62930108848459,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,540.6795177580386,False,False,False,False,8.739683181962919,False,False,False,False
2025-02-26 19:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7786029993717163,53.516609576478025,-2.7056273584585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.553547172045437,-35.024097645137324,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,544.0488275602395,False,False,False,False,8.604184217901478,False,False,False,False
2025-02-26 20:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.797447504555958,53.516609576478025,-2.6416905996226676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.503044561086003,-34.83129847885471,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,547.365900001166,False,False,False,False,8.470786012972773,False,False,False,False
2025-02-27 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.036470588235304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8151956157217077,53.516609576478025,-2.5841767740777266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.469376153779713,-34.42098865715283,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,550.6315449623883,False,False,False,False,8.33945599726777,False,False,False,False
2025-02-27 16:00:00+00:00,51.41,51.73,51.41,51.72,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8253980748596305,52.72309729617611,-1.2152891153116605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.208515307426133,-23.45600275986852,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,780.0,554.1876450404907,False,False,False,False,8.551247377155091,False,False,False,False
2025-02-27 17:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.83504098189337,52.72309729617611,-1.2012551694189757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.034608076523746,-16.761396629060634,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,780.0,557.6886117840489,False,False,False,False,8.418669898439509,False,False,False,False
