date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_909,Gap_Up_aVWAP_901,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_835,Gap_Up_aVWAP_795,Gap_Up_aVWAP_719,Gap_Up_aVWAP_715,Gap_Up_aVWAP_651,Gap_Up_aVWAP_632,Gap_Down_aVWAP_787,Gap_Down_aVWAP_685,Gap_Down_aVWAP_649,Gap_Down_aVWAP_612,Gap_Down_aVWAP_489,Gap_Down_aVWAP_114,Gap_Down_aVWAP_77,aVWAP_OB_bull_864,aVWAP_OB_bear_762,aVWAP_OB_bear_593,aVWAP_OB_bear_439,aVWAP_OB_bear_299,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,7.72,7.8,7.64,7.64,293964,,,7.521243562488211,7.2858881223133345,7.164665592171545,6.643307871528667,7.266734939436548,7.320090918914008,7.583669114270203,7.666148755607405,6.131623030543686,7.352047498150022,7.591846509043434,7.64293129310564,8.364570859436409,11.123938465281045,11.023800522541228,7.188462386826609,6.795546263686516,7.804326279775972,9.004977384097957,10.214795650333643,10.78204768091951,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3801425408334476,7.027502989978669,1.8216772279762699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34456774974049,11.703133019426545,True,False,True,False,True,4.625941805402533,0,1.0559248602705296,0.8871911896021432,False,False,False,False,0.34282820280162724,0.308667713586966,False,False,False,False,21468995,20424254.021967523,False,False,False,False,466993.90118763974,False,False,False,False
2025-07-09 00:00:00+00:00,7.99,8.1,7.67,7.76,478999,,,7.635616285821328,7.349365583870724,7.182763466158332,6.65699217868134,7.2698121434341125,7.322815480899511,7.584906122710739,7.667033272018145,6.144437064515012,7.3543539456982225,7.593044393140148,7.643766255379062,8.363639373161503,11.12090153476386,11.020921702023362,7.232906274132831,6.802153058342764,7.8046591305797355,9.003022861871047,10.21161385761304,10.779505937338737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3833200976954593,7.038143040832358,2.4831908498674,0.0,0.0,0.0,0.0,1.0,7.95,7.8,882.0,70.9291697180613,15.724520113998409,True,False,True,False,True,7.152365927285391,0,1.0634327145040157,0.8617875605553208,False,False,False,False,0.3428282072397533,0.3257479604133596,False,False,False,False,21947994,20484008.53090997,False,False,False,False,467464.68937635975,False,False,False,False
2025-07-10 00:00:00+00:00,8.11,8.24,7.95,7.96,361173,,,7.718190141293478,7.40204734631362,7.199040461849581,6.66856102734511,7.272750362094871,7.325467834274307,7.586330648237468,7.668167818444854,6.15494552851354,7.356630181029442,7.5944359297669015,7.644800591601408,8.363223519213602,11.118744000785295,11.018880350721068,7.270887544452049,6.807877505805002,7.805298538286443,9.0017979359224,10.20940854969075,10.777712857842284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39010826633054047,7.080043813256204,2.64018036949545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61032050108109,18.85236049177597,True,False,True,False,True,8.23930676820465,0,1.0804664534677133,0.8568659753852117,False,False,False,False,0.3428282099314564,0.33428808517240804,False,False,False,False,22309167,20555583.37283507,False,False,False,False,463296.3878321888,False,False,False,False
2025-07-11 00:00:00+00:00,8.01,8.1,7.88,8.07,302944,,,7.7543332834932075,7.435105311305498,7.210738760184861,6.677432392582316,7.274893034750251,7.327383695719086,7.58728029983496,7.6688882540616765,6.163209433332059,7.358264834270124,7.595359879395307,7.6454684336059975,8.36273918542844,11.116874818225527,11.017109770644758,7.2966083599642175,6.812259363319021,7.805645421327888,9.000655617708482,10.207471894536774,10.77615274359628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3952952483059907,7.084396406664283,2.341550011800862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89303642401474,18.887216751083187,True,False,True,False,True,7.120600696539192,0,1.0800276525002468,0.8811271685814924,False,False,False,False,0.28832041551752147,0.3113042503449648,False,False,False,False,22006223,20612471.20135134,False,False,False,False,457008.0588975932,False,False,False,False
2025-07-14 00:00:00+00:00,7.85,8.045,7.76,7.97,282044,,,7.768420176563181,7.457245736451961,7.219821481820548,6.684895700166851,7.276569647830332,7.328861613546013,7.587920405977353,7.669328614567722,6.170372282130268,7.359514334359325,7.595977979025666,7.645890953198573,8.362152216816988,11.115074392961063,11.015402332129998,7.315401678461163,6.815928085664554,7.805779114018581,8.99947641163228,10.205580976183454,10.774643542947947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39442405268098935,7.087190853508169,1.933982325131657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99522859285273,18.887216751083187,True,False,True,False,True,5.3573778508282714,0,1.0573833719019352,0.9017003722708523,False,False,False,False,0.23737544910869096,0.2743398497268279,False,False,False,False,21724179,20656067.58561207,False,False,False,False,450146.7232545503,False,False,False,False
2025-07-15 00:00:00+00:00,7.79,7.89,7.7406,7.88,195714,,,7.771096142449487,7.468790747563408,7.2252580354962,6.6896869405378325,7.277578955806323,7.329739128114711,7.588246572607298,7.669522812342391,6.175082848308625,7.360249498675931,7.596289807260489,7.646087750085183,8.361679201389899,11.113796040783651,11.014189066919904,7.3260581675401335,6.818274163696458,7.805780383959647,8.998602345040531,10.20422653369604,10.77356892290558,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4000520574232957,7.088734581739525,1.7529354123992553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00028109970896,18.887216751083187,True,False,True,False,False,4.7025419946478735,0,1.0399852639191154,0.9163932077582737,False,False,False,False,0.19138537835416156,0.23286261404049474,False,False,False,False,21528465,20690279.248921398,False,False,False,False,440168.9694014307,False,False,False,False
2025-07-16 00:00:00+00:00,7.79,7.875,7.69,7.83,210145,,,7.772062983693428,7.479618464021587,7.230769157286439,6.69468630703117,7.278613820408446,7.330634748821668,7.5885607879198735,7.6696976185396,6.180043275562565,7.360997668393711,7.596588941213616,7.646269856761352,8.361152222349308,11.112415459625007,11.012878487876959,7.336500104670918,6.8207254474639685,7.80575436200994,8.997648060008757,10.20276067360826,10.772407433333788,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40773714152201096,7.090591302672989,1.7153421312472092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0036494376131,23.66107037251375,True,False,True,False,False,4.7025419946478735,0,1.0120677443976098,0.9353292672025524,False,False,False,False,0.174301165352805,0.20358188969664986,False,False,False,False,21528465,20723149.278375458,False,False,False,False,431148.42158176674,False,False,False,False
2025-07-17 00:00:00+00:00,7.8,7.91,7.755,7.79,194368,,,7.775060547943701,7.490119058924041,7.236101682824906,6.699424024743764,7.279636275870731,7.331526594506331,7.588904601435931,7.669910096473115,6.184708353268798,7.361746965308271,7.59691845402412,7.646482272378044,8.360696628696575,11.1111536070246,11.011681008381181,7.346499541009176,6.823067449077203,7.805772770676728,8.996793402491774,10.2014269835743,10.771347123682999,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4140244911587282,7.093002133599853,1.7076232964418974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79119960575619,22.47413933051783,True,False,True,False,False,4.801814545013972,0,1.024944887584581,0.9300750363359459,False,False,False,False,0.20038786989980453,0.2019848797982272,False,False,False,False,21722833,20762352.561576422,False,False,False,False,421862.91485307,False,False,False,False
2025-07-18 00:00:00+00:00,7.585,7.875,7.58,7.87,214159,,,7.76912621888749,7.496331646015439,7.240472059175311,6.703945067953308,7.280465111817577,7.3322225684052205,7.589052400785617,7.669925616366727,6.1893756469307375,7.362316304981327,7.597052253970479,7.646526937832893,8.360063839448884,11.109704561026735,11.010304090915044,7.353904806284079,6.825270977369589,7.805612654868996,8.995739808596463,10.199871847546106,10.770123665635484,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4144463364124852,7.094215239778573,1.1841937474215345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.067370020642905,17.97604637810184,True,False,True,False,False,2.4037335257303916,0,1.000380762494202,0.9390433861554756,False,False,False,False,0.14587323940878436,0.1739290596035058,False,False,False,False,21508674,20791620.068965584,False,False,False,False,413717.66329020454,False,False,False,False
2025-07-21 00:00:00+00:00,7.54,7.79,7.5224,7.63,206699,,,7.760507674597823,7.500039823771929,7.244020725195731,6.707992224037259,7.281137129827838,7.332771357748455,7.589096826560971,7.669847852276509,6.1936649898227065,7.362756097569101,7.597083936202987,7.646489609320528,8.359398150515155,11.108281672458936,11.008951282200115,7.359434736876119,6.827232214001787,7.80538176158789,8.994676259145125,10.198335498253691,10.768919865979136,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41648734880146987,7.095022646216902,1.0684054511226182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21384069334115,14.408498368630063,False,False,True,False,False,1.910125081091394,0,1.0220394018581,0.9383333450726549,False,False,False,False,0.10935903800151589,0.14164404880251086,False,False,False,False,21301975,20811633.987829678,False,False,False,False,405599.2843376475,False,False,False,False
2025-07-22 00:00:00+00:00,7.54,7.68,7.48,7.54,266544,,,7.747272591367957,7.502570033828769,7.247890153825818,6.7128699360643855,7.2818694740289995,7.333350206253929,7.589051694335713,7.6696509906078845,6.198962327249804,7.3632083258841305,7.597023184092629,7.646357607321377,8.35848283053121,11.106421852810854,11.007182283917375,7.364893950531883,6.829585330729844,7.80500458909036,8.993256704494367,10.196318087649988,10.767343888865703,#000000,0.0,0.0,0.41896259696734695,7.09579868335773,1.060240985371041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.644821141806645,12.052310315013997,False,False,False,False,False,1.910125081091394,0,1.0160987485097057,0.9453499246821301,False,False,False,False,0.07065164252178775,0.1061478456621493,False,False,False,False,21301975,20830863.047130477,False,False,False,False,400146.1359322496,False,False,False,False
2025-07-23 00:00:00+00:00,7.81,7.835,7.57,7.58,267556,,,7.746699216570268,7.5112273197430515,7.25372404272005,6.718684059101106,7.283041668556501,7.334353778344281,7.589352599934978,7.669782277262364,6.204901103191487,7.364041573470077,7.597305926171961,7.64651003065918,8.357764894168167,11.104647377769805,11.0054969060073,7.374514597198517,6.832478993670272,7.80489901525368,8.99200572313866,10.19442812174487,10.765848251475989,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4246361240377512,7.098873166724259,1.6746734274838098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78799559347525,12.052310315013997,False,False,True,False,False,4.710463076311047,0,1.0237651675603692,0.9202751234301177,False,False,False,False,0.13303112030224779,0.11958948298219854,False,False,False,False,21569531,20859830.417831242,False,False,False,False,394946.5227584359,False,False,False,False
2025-07-24 00:00:00+00:00,7.73,7.875,7.68,7.76,348254,,,7.747852517608625,7.522651183466892,7.261468534778084,6.726324691314682,7.284636155137087,7.335727632103684,7.589803508082341,7.670010321674367,6.212679371369878,7.3651878764605065,7.5977328663414285,7.646757894312562,8.356868013055227,11.102356489170697,11.003321448391521,7.387075562796214,6.836314238214429,7.804810092333925,8.99041139864828,10.191995798466138,10.763918710104504,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42547395935598376,7.103232416702821,1.4731044509654192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80231609664653,12.052310315013997,False,False,True,False,False,3.797681593395744,0,1.0304095824131845,0.9277817085111097,False,False,False,False,0.1717059282751827,0.14564770562869062,False,False,False,False,21221277,20874004.793602567,False,False,False,False,393115.4434345757,False,False,False,False
2025-07-25 00:00:00+00:00,7.9,7.905,7.66,7.74,216092,,,7.75122068498777,7.530881661026177,7.266718701795771,6.731281188494436,7.285743977710827,7.336695137361738,7.590179377572646,7.670243513092426,6.217652280588492,7.36600297973348,7.598093222312069,7.646991185536109,8.356368816529681,11.1009620704133,11.001997998654835,7.395652032052712,6.838831410398495,7.804831578694069,8.989472399744358,10.190526183210041,10.762746575965238,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42616261752592133,7.106416599232634,1.8621609876870466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82233650051961,12.052310315013997,False,False,True,False,True,5.522830025068945,0,1.0241449976245012,0.9177084589038668,False,False,False,False,0.174301165352805,0.1599744354907478,False,False,False,False,21437369,20896097.507578935,False,False,False,False,386173.34761361196,False,False,False,False
2025-07-28 00:00:00+00:00,7.87,7.985,7.79,7.87,228308,,,7.757220238410604,7.5407946616587775,7.272748088353935,6.736754870997397,7.287039957124714,7.33783910884651,7.590677761694997,7.6705864245549895,6.223068317128707,7.3669739869681665,7.598574529468769,7.647321422280797,8.355901479462407,11.09951704218281,11.000627285035677,7.405578562382287,6.841638452292996,7.804934914560805,8.988532843082936,10.189014744455605,10.761534436949873,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42421416484792995,7.110230699400049,1.7910040813283772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.615717685580464,12.052310315013997,False,False,True,False,True,5.173040383815291,0,1.0504025776399735,0.9063748008544504,False,False,False,False,0.22939899327962435,0.1946867143851861,False,False,False,False,21209061,20908370.585713096,False,False,False,False,379982.5496679801,False,False,False,False
2025-07-29 00:00:00+00:00,7.56,7.92,7.54,7.87,243978,,,7.75329040071946,7.544679877115936,7.276901763513731,6.74149300404675,7.287935624690345,7.338590010128035,7.590828510351703,7.670591177372563,6.228095138779004,7.367589225532078,7.59870988052159,7.647360479999927,8.355184134714701,11.09787438318897,10.999066069377081,7.4112977962840265,6.844023951654883,7.804746046547087,8.9873419106982,10.18725611430108,10.760146604549838,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.425196276881446,7.112390088010926,1.0527136203355725,0.0,0.0,0.0,0.0,-1.0,7.79,7.69,901.0,55.43506847658311,12.052310315013997,False,False,True,False,False,1.6616397610208047,0,1.0246833317854158,0.924592600001429,False,False,False,False,0.14716001423890684,0.17092336431204647,False,False,False,False,20965083,20910594.601959642,False,False,False,False,374649.03791629465,False,False,False,False
2025-07-30 00:00:00+00:00,7.47,7.69,7.45,7.59,221270,,,7.744461881767459,7.544472359103958,7.279321816813035,6.745124695153749,7.288457562984133,7.338991266823497,7.590739070953849,7.670381352057568,6.232195785580104,7.367896608418726,7.598608173034088,7.64720994453611,8.354404721107512,11.096326574977512,10.997593295781565,7.413680277904385,6.845821034759657,7.804397574709565,8.986151543299155,10.185576699593975,10.758833342727325,#000000,0.0,0.0,0.4231685286071892,7.113318157304637,0.8428836706485237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57058087151689,8.7520863275329,False,True,False,False,False,0.6796970447176669,0,1.0103615504582584,0.9358723286071369,False,False,False,False,0.06559004876242698,0.11825670653723672,False,False,False,False,20743813,20904054.146980833,False,False,False,False,368634.1736842831,False,False,False,False
2025-07-31 00:00:00+00:00,7.59,7.635,7.4157,7.42,243820,,,7.735970986253621,7.5445397127184455,7.282040798697119,6.7491395165182615,7.289053769543952,7.339454329908801,7.590659445114255,7.670168539692806,6.236719890730221,7.368254484709584,7.598514937634233,7.647059853088588,8.353558319577454,11.09462748302076,10.995976673853916,7.416412743715693,6.847819666435908,7.804029273970928,8.984851368290848,10.183735735346692,10.757392074738666,#000000,0.0,0.0,0.4251647481424505,7.114502741775013,1.118383544972719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70690668015365,7.847549971698037,False,True,False,False,False,1.9526869368198945,0,1.0689164527204678,0.9620696588202543,False,False,False,False,0.043027268020692226,0.08064198727896447,False,False,False,False,20987633,20907331.749060016,False,False,False,False,363739.50020646804,False,False,False,False
2025-08-01 00:00:00+00:00,7.43,7.5725,7.415,7.5,209211,,,7.726600314327591,7.542864593077956,7.283687074230122,6.752234237579918,7.289416177798825,7.339708108028874,7.590475579722563,7.66987665826526,6.240358040479134,7.368433010041616,7.5983202728219865,7.646836025155597,8.352766619310646,11.093140317667592,10.994560833955845,7.417382781595592,6.849343992248774,7.803622892551818,8.983679991827822,10.182113620021989,10.756127782921583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4206837848631887,7.115055190127299,0.7486497488252959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.199528286327606,5.322392071709302,False,True,False,True,False,0.20022227553617356,0,0.9967011216186498,0.9634374312733671,False,False,False,False,0.02708674791281444,0.05386436759588946,False,False,False,False,20778422,20902276.46478315,False,False,False,False,357679.55902190064,False,False,False,False
2025-08-04 00:00:00+00:00,7.4,7.48,7.29,7.43,232207,,,7.713817427424009,7.539018629080562,7.284697328619419,6.755248363226625,7.289636245840885,7.339814356751639,7.590129931452714,7.669418711299966,6.2441023865153475,7.368473926504216,7.5979637036750916,7.646471019992551,8.35180736220653,11.09145353697227,10.992953921393417,7.416867036559231,6.85080434289887,7.803060917730482,8.982311120867632,10.180260728363788,10.754690434264873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4175947645593256,7.113247417985225,0.6866766692283026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18505197969887,3.2655845839815996,False,True,False,True,False,0.0,0,0.9825233960987712,0.9860670392861169,False,False,False,False,-0.027717042288046553,0.013073662653921453,False,False,False,False,20546215,20888313.270085774,False,False,False,False,352759.0665112379,False,False,False,False
2025-08-05 00:00:00+00:00,7.43,7.5,7.29,7.418,297802,,,7.699552639970166,7.534881594006345,7.28616587236459,6.759172896791747,7.289963709423066,7.339994999014416,7.589725155145639,7.668868491116528,6.248938231533824,7.368566627898025,7.597544697450548,7.646034743712968,8.350601193173818,11.089302244287044,10.990904699284524,7.416626456314121,6.852723249440486,7.802371415215038,8.980577341727338,10.177902191443309,10.752857973864907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138083945346675,7.116289067409127,0.7581067390951413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33438199108326,2.259725646312937,False,True,False,True,False,0.20508594514865663,0,0.9825321754033255,0.9824497800042845,False,False,False,False,-0.022675664887638298,-0.004801001116858422,False,False,False,False,20844017,20886576.16145496,False,False,False,False,350603.8874323658,False,False,False,False
2025-08-06 00:00:00+00:00,7.3,7.48,7.3,7.41,277300,,,7.685477368954193,7.529935468740772,7.286984476033225,6.762524637020146,7.290145712850363,7.340045206958045,7.589254171883668,7.668267400051821,6.253225068549615,7.368547310120199,7.597061199132406,7.64555100539386,8.349425437611405,11.08727595739586,10.98897384252287,7.415409567052912,6.8543486485464475,7.8016560711605285,8.97891858454483,10.175672708207712,10.75112969935086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40833486302339217,7.114542807496359,0.4541791781639198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18916664267449,-0.006862516993876966,False,True,False,True,False,0.0,0,0.9666986977699724,0.9823552801617016,False,False,False,False,-0.025196193527996822,-0.014998597322427622,False,False,False,False,20566717,20874032.664927315,False,False,False,False,347729.2251801162,False,False,False,False
