date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,22.095,22.095,22.08,22.085,10238.0,,,22.190526117248936,22.200504839437656,22.190252842911423,22.216402554334746,22.204464705431487,22.176111940816032,22.131842786359385,22.14940918900435,,,22.09114810481984,22.18424802485048,22.1926819925721,22.143183311194164,22.122467165375312,22.137950379107505,22.174044457836157,22.20349175635122,22.201838195773785,22.416957549358333,22.162466844858148,22.244040589996075,22.310065912042887,22.356681813479934,22.612555293049923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05440894534384033,22.166074419956097,-1.490093576409936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.523800895629638,-16.436912266261423,False,True,False,True,False,0.0,0,0.9277108433734939,1.004518072289157,False,False,False,False,0.024367142557078003,0.04571362409482213,False,False,False,False,712220.0,588812.9881337298,False,False,False,False,13651.702109428743,False,False,False,False
2025-08-18 18:00:00+00:00,22.085,22.095,22.085,22.095,23649.0,,,22.178292002225724,22.19071560055223,22.18611365382134,22.213833467889312,22.202323293746552,22.17478420135253,22.131335990019036,22.148859653923694,,,22.091332826221212,22.179131037518307,22.189147916928633,22.142480722774152,22.122103733718003,22.137487652533444,22.173341143316566,22.20267857212409,22.201026723840968,22.41618236491256,22.16182789597279,22.243259860592822,22.309172433279297,22.35599585914369,22.61155737781946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05381424507571039,22.163107125718533,-1.2655966022140588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.783260097852704,-16.436912266261423,False,True,False,True,False,0.0,0,0.9292168674698802,1.0015060240963853,False,False,False,False,0.02879980981418698,0.037256716954504554,False,False,False,False,735869.0,591092.926302199,False,False,False,False,13806.698975949228,False,False,False,False
2025-08-18 19:00:00+00:00,22.095,22.12,22.095,22.12,41536.0,,,22.166396329013264,22.179931656972194,22.181000856478647,22.210266688912107,22.199398027663364,22.173088033301607,22.130909656075623,22.148248186527137,,,22.099158505134742,22.17316149215195,22.184662541701446,22.141759890822353,22.12189182590199,22.13704207711866,22.172429987130222,22.201530820098185,22.199885483164426,22.414913133540857,22.161045219971676,22.242086194926156,22.307763419008463,22.354890147461173,22.609880980850676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052243539193693206,22.160244722188878,-0.7703291700753574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.561254833211166,-16.436912266261423,False,True,False,True,True,0.0,0,0.9339339339339339,0.993993993993993,False,False,False,False,0.05986998361582721,0.04856335028516588,False,False,False,False,777405.0,593981.4855843354,False,False,False,False,14236.610619732961,False,False,False,False
2025-08-19 14:00:00+00:00,22.135,22.15,22.115,22.125,9008.0,,,22.165039541803406,22.178496832835158,22.18025239080497,22.209663532885926,22.198915760074346,22.172838369550742,22.130905400045336,22.148183354447127,,,22.101534397190417,22.172348826563884,22.183984779725137,22.141700530748988,22.12192737161005,22.13701582099516,22.172294476079863,22.20133571859828,22.199692453850336,22.414655824590362,22.16094052033708,22.241869809713556,22.307488812831036,22.35466964438975,22.609532223553813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050310119341973145,22.159947435239115,-0.6946402770696386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74608578651106,-21.382886567742624,False,True,False,True,True,0.0,0,0.9388971684053653,0.9850968703427717,False,False,False,False,0.10447227717003271,0.0765178137275993,False,False,False,False,786413.0,596964.9199163611,False,False,False,False,14155.546889194464,False,False,False,False
2025-08-19 15:00:00+00:00,22.125,22.125,22.105,22.115,345.0,,,22.164968200902525,22.17842702763562,22.18021573544138,22.209636296920216,22.19889343157043,22.17282553711163,22.13090255043823,22.14817883981719,,,22.101574009333948,22.17230750111223,22.18395203621818,22.141695369939818,22.12192620868856,22.137012677640232,22.172287468756444,22.201326700742932,22.199683495546473,22.41464546026963,22.160934587246746,22.241860429940107,22.307477425067887,22.354660644614697,22.609518458973003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048317363004027426,22.159926292502178,-0.9298167306530035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92669327718207,-20.154828891989464,False,True,False,True,True,0.0,0,0.9390787518573562,0.9895988112927191,False,False,False,False,0.0732176960612985,0.07486775489444891,False,False,False,False,786068.0,599896.7506153322,False,False,False,False,13941.42988316044,False,False,False,False
2025-08-19 16:00:00+00:00,22.115,22.115,22.1,22.105,400.0,,,22.164871988987354,22.178335677748002,22.18016786401,22.209601959689095,22.198864988269,22.172808522954238,22.13089751717154,22.148172292705706,,,22.101591319816222,22.17225270555204,22.183909528170343,22.141687521821368,22.1219232392128,22.137007655033717,22.17227816495868,22.201315238549892,22.199672089628564,22.414633110398817,22.160926462607186,22.241848842316273,22.307463651989597,22.354649848145577,22.60950223208352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04732721061884173,22.159895693730146,-1.1599182164412327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79718007066276,-20.023664413941262,False,True,False,True,True,0.0,0,0.9343511450381685,1.0076335877862603,False,False,False,False,0.05986998361582721,0.06736886925513806,False,False,False,False,785668.0,602776.9250243967,False,False,False,False,13731.485233809115,False,False,False,False
2025-08-19 17:00:00+00:00,22.105,22.105,22.085,22.085,17413.0,,,22.15996544791334,22.17378498952161,22.177729336506488,22.207914418852578,22.19744484318875,22.171910172344763,22.13054601848551,22.147786984729432,,,22.10031204891518,22.169426898947872,22.181752557407087,22.1412043619085,22.121669078707978,22.136683304802023,22.171783675472348,22.200740282851857,22.19909861294575,22.41407030902424,22.160477991518864,22.241290562024293,22.306821247974714,22.35415238615742,22.608775806554032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04925800799308577,22.158176242984062,-1.485570488240877,0.0,0.0,0.0,0.0,-1.0,22.1,22.095,851.0,34.06292026544786,-20.023664413941262,False,True,False,True,True,0.0,0,0.9296636085626916,1.004587155963302,False,False,False,False,0.037668714355435104,0.05251879180528658,False,False,False,False,768255.0,605342.4765744061,False,False,False,False,13788.562982122152,False,False,False,False
2025-08-19 18:00:00+00:00,22.085,22.095,22.085,22.095,15404.0,,,22.156142572506557,22.170140008279567,22.17568150409141,22.206461330204295,22.196219548235536,22.171131888637937,22.130240282720393,22.14745048520259,,,22.099427145973845,22.16708734548731,22.179926829204106,22.14078466060959,22.12144777479243,22.13640022001132,22.17135126681885,22.200236664968124,22.198596353161307,22.413574072614132,22.160086075988684,22.24080014114527,22.30625614031019,22.35371388434873,22.608134888156687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05051206260453284,22.156784625893277,-1.223165768877819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58569879774315,-20.023664413941262,False,True,False,True,True,0.0,0,0.9222560975609764,1.007621951219512,False,False,False,False,0.02879980981418698,0.04065930080973678,False,False,False,False,783659.0,608107.0738368185,False,False,False,False,13813.608517283048,False,False,False,False
2025-08-19 19:00:00+00:00,22.095,22.095,22.085,22.095,45841.0,,,22.14693629054196,22.16098378639788,22.170125745381768,22.20234426408214,22.192735513686028,22.168902591447054,22.129358235139783,22.146472545554516,,,22.09761521065928,22.160889439437913,22.174906511711775,22.139576703283502,22.12080809254587,22.13557845958905,22.1700916322805,22.1987650810068,22.1971290724465,22.412106311083146,22.15894573923283,22.239359525705567,22.304591853354097,22.352417564728363,22.60623693370716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05164649417391624,22.153178892969056,-1.1264829084650565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93421781927334,-19.965371593639247,False,True,False,True,True,0.0,0,0.9324116743471591,1.007680491551459,False,False,False,False,0.02879980981418698,0.03472955531196188,False,False,False,False,783659.0,610828.8091261701,False,False,False,False,14310.15722244145,False,False,False,False
2025-08-20 14:00:00+00:00,22.115,22.115,22.105,22.105,13100.0,,22.108333333333334,22.145422884008788,22.159284882670736,22.16897968039665,22.20139051691826,22.191939352131552,22.16842087385301,22.129221737814625,22.14628242790097,,,22.098285617881682,22.159683532220406,22.173841681603356,22.139358659086135,22.120731987194965,22.1354361795625,22.169813900715162,22.198416154144994,22.1967822361195,22.41171101239802,22.158705820361995,22.23899882164,22.30415783904653,22.352072995921006,22.60571459908089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0525471045662308,22.152551259433345,-0.9049263480047789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97149887178635,-17.69345893011102,False,True,False,True,True,0.0,0,0.9400921658986169,0.9953917050691253,False,False,False,False,0.06431662022583606,0.04952308776889897,False,False,False,False,796759.0,613711.4477443689,False,False,False,False,14291.395094961737,False,False,False,False
2025-08-20 15:00:00+00:00,22.105,22.105,22.075,22.085,14165.0,,22.09794272266031,22.143101184477857,22.15689278304712,22.167394128157508,22.200163755372106,22.190893258603168,22.16773801390511,22.128936703250055,22.145971751643373,,,22.09765514614574,22.15795615333429,22.17238793797716,22.138976492480563,22.120519662867213,22.135171693932023,22.169419604571562,22.197958781542827,22.19632612307245,22.41125663063438,22.158346951948975,22.238551663511267,22.303642984789345,22.35167102508613,22.605128370257905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053745898650204425,22.15154080475684,-1.2380629299718193,0.0,0.0,0.0,0.0,-1.0,22.105,22.085,855.0,36.1521834379529,-17.69345893011102,False,True,False,True,True,0.0,0,0.9341500765696779,0.9954058192955587,False,False,False,False,0.02879980981418698,0.03916144879154298,False,False,False,False,782594.0,616329.7818878671,False,False,False,False,14289.43548108636,False,False,False,False
2025-08-20 16:00:00+00:00,22.085,22.085,22.065,22.065,4500.0,,22.09422031586127,22.14219005832207,22.155989634478992,22.166799939676327,22.199722330582308,22.190512049048827,22.1674784874038,22.12881015386525,22.14584541281839,,,22.097142442748318,22.157297557746148,22.17184686340916,22.138816717332556,22.120418165051756,22.135058614150633,22.16926955764591,22.197792306202125,22.196159786167115,22.411105111382643,22.15820675273067,22.238394463962862,22.303467316190766,22.351535515632516,22.604936415292325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05540814979007821,22.15113660519738,-1.5545836762952596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85894773546816,-17.69345893011102,False,True,False,True,False,0.0,0,0.9342507645259944,0.9969418960244644,False,False,False,False,0.0022146795363809624,0.02068806416396197,False,False,False,False,778094.0,618837.7542616986,False,False,False,False,14137.661287581146,False,False,False,False
2025-08-20 17:00:00+00:00,22.065,22.085,22.065,22.085,9620.0,,22.090527364987317,22.140495110333646,22.15426936317686,22.16564141657523,22.198837362601836,22.189750487050187,22.166966631988938,22.12857283054242,22.145600908446582,,,22.09638128310078,22.156029833069653,22.170785133980957,22.138511343973075,22.120232072494968,22.134843501470566,22.168972135025065,22.197456620453696,22.19582464198257,22.410788002822613,22.157931525738533,22.23807279528445,22.303103441709943,22.351253156108186,22.60453164548267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0564902128181603,22.15037359608172,-1.1572552628214565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77008787907059,-17.69345893011102,False,True,False,True,False,0.0,0,0.9344512195121957,0.9954268292682925,False,False,False,False,0.0022146795363809624,0.011451371850171466,False,False,False,False,787714.0,621455.9906297342,False,False,False,False,14067.62002730857,False,False,False,False
2025-08-20 18:00:00+00:00,22.09,22.09,22.065,22.065,7438.0,,22.087907919081857,22.13914449890817,22.15290645146927,22.164716141355225,22.19813389214145,22.189142605119656,22.166552787458688,22.128372750689834,22.145399111159172,,,22.095682019967995,22.155015909777738,22.16993709746295,22.13825789810564,22.120072277413843,22.134663678211076,22.168730891625966,22.19718752526088,22.19555584697531,22.41053955330541,22.157706736552033,22.237817215003723,22.302816665715792,22.351031248598886,22.604216141765846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057867275914101776,22.149756575139843,-1.4646719376535842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.183291175818354,-17.69345893011102,False,True,False,True,False,0.0,0,0.9391171993911717,0.9923896499238969,False,False,False,False,0.006644302700815705,0.009047837275493586,False,False,False,False,780276.0,623918.316356405,False,False,False,False,13964.835220683632,False,False,False,False
2025-08-20 19:00:00+00:00,22.065,22.09,22.065,22.085,56044.0,,22.083681695226655,22.131361936984,22.14469752370849,22.15876707431168,22.193346814553987,22.18501108059623,22.163763242738213,22.127087660219424,22.14405147113436,,,22.092764110361895,22.148671817862642,22.16440289576285,22.13659957098585,22.119069255716926,22.13348550802947,22.167075913333004,22.195304006204534,22.193676276079294,22.40871600815897,22.156181501386026,22.235993698472022,22.300740773618738,22.34941040989814,22.601880577199164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05879610516079589,22.14596891269628,-1.036954956957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.803694411806106,-16.30631316446425,False,True,False,True,True,0.0,0,0.9394856278366108,0.9878971255673223,False,False,False,False,0.006644302700815705,0.007846069988154646,False,False,False,False,836320.0,627211.3657152203,False,False,False,False,14617.22537230094,False,False,False,False
2025-08-21 14:00:00+00:00,22.06,22.085,22.055,22.075,4852.0,,22.0831503659348,22.130689548439015,22.143992497000585,22.15824073935692,22.19292142539943,22.18464083760164,22.163506984806595,22.12696048538782,22.143922566942802,,,22.09242964499845,22.148112112623448,22.16391147926038,22.136439945240106,22.118966756644074,22.13337037177786,22.166922098268063,22.195132205057998,22.193504706077373,22.408555102671468,22.156038129042557,22.235829480084288,22.30055615537242,22.349266685138694,22.601676141474815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05993487456637261,22.145626985184933,-1.1783954783574346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.524654878272415,-15.496635439513476,False,True,False,True,True,0.0,0,0.9353383458646611,0.9924812030075181,False,False,False,False,-0.006644479889792303,0.0006007950491811712,False,False,False,False,831468.0,630378.1352390153,False,False,False,False,14465.826529319529,False,False,False,False
2025-08-21 15:00:00+00:00,22.075,22.075,22.05,22.055,11794.0,,22.08090340128217,22.128805703495654,22.14206671747088,22.156818603227748,22.191801402129013,22.183658970550063,22.16281161418089,22.12658906128086,22.14356085500671,,,22.091226321303512,22.146582401055927,22.162590044118566,22.135985887189186,22.118658445830288,22.133039704997287,22.166504731717122,22.194677310049542,22.193049925105978,22.408151098849178,22.155643735949546,22.235403400120493,22.300085822357413,22.348903289154535,22.601168941915873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06149730822578191,22.144672033389732,-1.458145664855918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15896931472557,-15.496635439513476,False,True,False,True,True,0.0,0,0.9325337331334332,0.9985007496251876,False,False,False,False,-0.019935609719121887,-0.009667407334970358,False,False,False,False,819674.0,633312.9548477128,False,False,False,False,14424.402862198294,False,False,False,False
2025-08-21 16:00:00+00:00,22.055,22.055,22.035,22.035,2500.0,,22.080112421009627,22.128316223242308,22.14158112349493,22.15646633856485,22.19153372139546,22.18342226337224,22.162639342910204,22.126489327502625,22.14346784797507,,,22.090839558315047,22.14619772233955,22.162264955059097,22.135867276559058,22.11857320970637,22.132952497844638,22.166401522880303,22.194568205452622,22.19294069333813,22.40806107827985,22.155544606180243,22.235303935814965,22.299978765959903,22.348821495815464,22.601057913610372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06337895464576641,22.138732317343347,-1.6366997203270566,0.0,0.0,0.0,0.0,-1.0,22.05,22.045,862.0,34.70060433037317,-15.496635439513476,False,True,False,True,False,0.0,0,0.9408194233687399,1.0045523520485586,False,False,False,False,-0.050983801229252175,-0.030325604282111267,False,False,False,False,817174.0,636163.5136872831,True,False,False,False,14239.528399218476,False,False,False,False
2025-08-21 17:00:00+00:00,22.035,22.045,22.035,22.035,2470.0,,22.079296545780856,22.127819590089878,22.141090094981735,22.156110366932783,22.191264327105696,22.18318368936064,22.162464942749082,22.126387157076522,22.14337312024156,,,22.0904378149985,22.145808388498388,22.161936648809423,22.135746245486626,22.11848553955386,22.1328633602795,22.166296999493458,22.19445821614255,22.1928305524118,22.4079713726238,22.155443973298677,22.235204075391216,22.299871717529758,22.348739850225638,22.600947607506303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06508435275142185,22.133100358807685,-1.507280239574041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0616943408049,-12.933639373436407,False,True,False,True,False,0.0,0,0.9435114503816793,1.004580152671756,False,False,False,False,-0.05987016143283324,-0.04509788285747225,False,False,False,False,817174.0,638969.8778161625,True,False,False,False,14057.05509070346,False,False,False,False
2025-08-21 18:00:00+00:00,22.035,22.045,22.035,22.045,11235.0,,22.07622670965306,22.12570972947601,22.1389848812095,22.154562976147638,22.19007727552454,22.182133089109698,22.1616989424828,22.125942879400615,22.142957993971013,,,22.088797529740702,22.144126207985583,22.160504696402896,22.135218203872103,22.118105654190757,22.13247424358084,22.16583603994438,22.193970508586904,22.19234230749438,22.407567562334457,22.155001375161323,22.234758795906554,22.29939209393848,22.348373001889275,22.600449385679184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0664868069288511,22.127152637963434,-1.2356231522946395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80976665710604,-12.933639373436407,False,True,False,True,False,0.0,0,0.9480122324159023,0.995412844036697,False,False,False,False,-0.06519432126619164,-0.055146102061831945,False,False,False,False,828409.0,641906.9184701756,False,False,False,False,14013.302298599529,False,False,False,False
