date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_731,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_849,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_715,Gap_Down_aVWAP_648,aVWAP_OB_bull_818,aVWAP_OB_bear_891,aVWAP_OB_bear_736,aVWAP_OB_bear_635,aVWAP_OB_bear_520,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 00:00:00+00:00,29.02,29.0268,28.49,29.02,62249,,,,,,,28.800977114302864,29.13821970313356,29.477032929587228,29.40525707020285,,,,,28.349997319674237,28.063408105917457,27.726054128476573,29.28405736247639,29.215388232403274,28.838326330244143,,,28.740952570988707,28.949596298130725,30.89036814535775,32.19620854629638,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.633124149134829,29.445163994450887,-0.26033782837399355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91311984173583,1.5503130842304742,True,False,True,False,True,0.0,0,0.9263197622499635,1.0205329577069746,False,False,False,False,-0.043733434776809174,-0.01808407615144485,False,False,False,False,-3089441,-2894954.8057014477,False,False,False,False,123117.587983549,False,False,False,False
2025-02-20 00:00:00+00:00,29.09,29.22,28.53,29.22,89611,,,,,,,28.811540587917513,29.1356045678226,29.473724464660467,29.402465498062032,,,,,28.386028421153362,28.100243773451908,27.756556702883138,29.280169813219086,29.212845272020168,28.838851751723173,,,28.744109667017643,28.949582748391943,30.88483238968143,32.18842379637585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6261021542993817,29.44698316141974,-0.2195330474631528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68101789962979,1.5503130842304742,True,False,True,False,True,0.0,0,0.9144174834689436,1.0308027476862738,False,False,False,False,-0.022309614940554143,-0.020196845545999497,False,False,False,False,-2999830,-2899067.558419038,False,False,False,False,121803.60414105689,False,False,False,False
2025-02-21 00:00:00+00:00,28.79,29.27,28.44,29.27,70326,,,,,,,28.81271389007764,29.132400304716764,29.47060464418037,29.39975953527054,,,,,28.40626761077548,28.123476803977685,27.77726784792742,29.276165422197295,29.21004755566132,28.83883082809184,,,28.745171506608045,28.949162322175823,30.880257257525084,32.18212778344879,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6265976207472745,29.447349936115177,-0.40412572091011995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08146374183197,1.5503130842304742,True,False,True,False,False,0.0,0,0.9231321249465989,1.0331959114354803,False,False,False,False,-0.004021068574399124,-0.012108957060199311,False,False,False,False,-3070156,-2905776.9090692718,False,False,False,False,119784.8745668978,False,False,False,False
2025-02-24 00:00:00+00:00,29.45,29.54,28.565,28.76,83123,,,,,,,28.834987314961168,29.133051201536187,29.468969480412817,29.398559393198067,,,,,28.445800314524377,28.161804502470787,27.808560396938603,29.275209885694554,29.209831193591093,28.840375279165567,,,28.75127250756245,28.950166163290174,30.875800387660387,32.175494787699265,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6216197219210793,29.450675909572755,-0.00041681139148656637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.537222185206566,1.5503130842304742,True,False,True,False,False,0.43262954039754575,0,0.9253640167364018,1.0096297071129712,False,False,False,False,0.03436773002123339,0.01112938648051704,False,False,False,False,-2987033,-2908963.4224391044,False,False,False,False,118347.1539956469,False,False,False,False
2025-02-25 00:00:00+00:00,29.3,29.585,28.945,29.36,96264,,,,,,,28.863607049530206,29.135080253621013,29.46770283723392,29.39777560432364,,,,,28.491935460359233,28.20655076488008,27.845405724835857,29.275227356551472,29.210493170066012,28.842617957201686,,,28.75957913049105,28.951767721709913,30.87094636776194,32.16808410957142,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.619811778633269,29.455067121170458,-0.09573156783765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75817972609534,1.5503130842304742,True,False,True,False,False,0.0,0,0.9402392444910808,1.0040377754459602,False,False,False,False,0.08663433049238874,0.048881858486452885,False,False,False,False,-3083297,-2915800.0333238454,False,False,False,False,117481.14795660194,False,False,False,False
2025-02-26 00:00:00+00:00,29.29,30.2,29.095,29.66,86773,,,,,,,28.900290364255575,29.14002551026654,29.468060694274758,29.398527979773956,,,,,28.54133661977299,28.252701809987894,27.882635946403532,29.277934263746353,29.213305749653067,28.845780578725943,,,28.77038107191988,28.9543058427556,30.867282821555577,32.16201507673637,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6119866317379243,29.37236969431445,-0.05109824901317345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.852743306772936,1.8792400877747184,True,False,True,False,False,0.0,0,0.9500741411464672,0.981254958318969,False,False,False,False,0.13511320525361628,0.09199753187003458,False,False,False,False,-3170070,-2925771.4045660472,False,False,False,False,116276.90686026461,False,False,False,False
2025-02-27 00:00:00+00:00,29.49,30.01,29.07,29.07,121858,,,,,,,28.945102572495998,29.146677187906793,29.468515067955217,29.399529902305414,,,,,28.60294651260095,28.312092902269274,27.93207170573294,29.281565371596166,29.21711116535284,28.85014083519858,,,28.78495125127064,28.95780198993763,30.862152528449755,32.15352301653597,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6119766054684088,29.380040013717668,0.06821438097135298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73720921677898,3.074782813853055,True,False,True,False,False,0.5718818344598695,0,0.951464162372038,0.9840607038377271,False,False,False,False,0.12172526253607276,0.10686139720305367,False,False,False,False,-3048212,-2930572.9965438494,False,False,False,False,116495.7732579013,False,False,False,False
2025-02-28 00:00:00+00:00,29.09,29.92,28.88,29.31,363899,,,,,,,29.007262434305634,29.15406692626394,29.464397482311547,29.397121664915524,,,,,28.712410346342256,28.432688455262777,28.044720177820928,29.282204413042614,29.21992413289037,28.858560125297917,,,28.812905953329043,28.963907380613612,30.84450790232577,32.12632812396994,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6121942185106224,29.38546409813842,-0.1832683027553446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10410629659682,3.074782813853055,True,False,True,False,False,0.0,1,0.9489821501230955,0.9894659833050428,False,False,False,False,0.11607351208120527,0.11146745464212947,False,False,False,False,-3412111,-2949456.8398166397,False,False,False,False,126197.86058112085,False,False,False,False
2025-03-03 00:00:00+00:00,28.23,29.66,28.07,29.12,187669,,,,,,,28.977686695095894,29.141659270499872,29.45449759186061,29.388248309263528,,,,,28.70796465101968,28.44579797583515,28.069572565765323,29.2687732938873,29.20977736628602,28.85658373832085,,,28.80853345058817,28.961048162656834,30.831844952995876,32.109361793112235,#000000,0.0,0.0,1.616256569143085,29.37158680814531,-0.7063153399899629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32553461105155,5.907587641201502,True,False,False,False,False,0.0,1,0.937068724214728,0.9930509072764668,False,False,False,False,0.06139292720144692,0.08643019092178819,False,False,False,False,-3599780,-2974959.7088434384,False,False,False,False,128608.49349950827,False,False,False,False
2025-03-04 00:00:00+00:00,27.47,28.12,26.9432,27.65,147816,,,,,,,28.887117067446184,29.110444299766932,29.435991366981906,29.37077352086845,,,,,28.640991661013683,28.404010512053414,28.052169121807715,29.23969419727539,29.186149562114416,28.846454558823673,,,28.781122540936817,28.950609721066016,30.816797800434536,32.09173628380867,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6298187264484236,29.339984791794848,-1.1473575321286047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.784142512050295,0.7903323888152443,False,False,False,True,False,0.0,1,0.9128611463134791,1.0143399122894687,False,False,False,False,-0.10753697944588804,-0.010553394262049924,False,False,False,False,-3747596,-3005259.171241735,False,False,False,False,129361.72904854716,False,False,False,False
2025-03-05 00:00:00+00:00,28.1,28.13,27.46,27.78,104530,,,,,,,28.845673803314472,29.0942323108918,29.425695005878016,29.36113291124385,,,,,28.612660062806743,28.388462891996117,28.048816395352638,29.224163621451762,29.173589605654485,28.841425053002123,,,28.76810339295385,28.945271402036308,30.807470694370917,32.08039589597474,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.632320550130782,29.3257702769361,-0.7509372327867162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9991295771666,0.22621584541102635,False,False,False,True,False,0.0,1,0.9434564523483812,1.0133826786528566,False,False,False,False,-0.07218259812074204,-0.041367996191395986,False,False,False,False,-3643066,-3030271.2037420594,False,False,False,False,128387.93575252571,False,False,False,False
2025-03-06 00:00:00+00:00,26.68,28.305,26.47,27.88,209725,,,,,,,28.714473238912678,29.043533589852203,29.3955809643086,29.332516800569277,,,,,28.509001603039138,28.316822991734313,28.011616375018452,29.177169371434918,29.13483341944951,28.823660972484713,,,28.721733739398857,28.92722742896704,30.78419179512344,32.05380800943659,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6612157710058981,29.28191651960288,-1.566272464429693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.872549440639304,-3.5482791819961506,False,True,False,True,False,0.0,0,0.9365964403195958,0.98465971997394,False,False,False,False,-0.12698683514389866,-0.08417741566764733,False,False,False,False,-3852791,-3062526.8820266845,False,False,False,False,131577.6245465443,False,False,False,False
2025-03-07 00:00:00+00:00,27.46,27.555,26.4243,26.6,104229,,,,,,,28.65635489603125,29.019242157990913,29.380875435481457,29.31853568295345,,,,,28.462592489195544,28.284073826727056,27.994147455920654,29.15453982084663,29.116070473510355,28.81494360458526,,,28.69959111532617,28.918368288820005,30.772716085092075,32.04068680559284,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6738298319444516,29.26232161095359,-1.0767651385803498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.057787389440676,-3.5482791819961506,False,True,False,True,False,0.0,0,0.9421584265833683,1.0058964808656776,False,False,False,False,-0.18123355515983508,-0.13270548541374122,False,False,False,False,-3748562,-3089430.2199864225,False,False,False,False,130505.12946628768,False,False,False,False
2025-03-10 00:00:00+00:00,26.31,27.08,26.3,27.03,104172,,,,,,,28.58159046396846,28.988209792548624,29.36258320009079,29.301036253078088,,,,,28.400067483954473,28.237260579705087,27.965844819454293,29.125998325656706,29.09222043271899,28.803307734845184,,,28.669995791984572,28.9067167403364,30.759486097763716,32.02608862799411,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7040144756821227,29.23711546265431,-1.717776171756156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7655611451362,-5.444287171463515,False,True,False,True,False,0.0,0,0.9196176197792819,1.005557013475858,False,False,False,False,-0.2227818860686271,-0.17774368574118415,False,False,False,False,-3852734,-3119363.7015555827,False,False,False,False,129472.4577225117,False,False,False,False
2025-03-11 00:00:00+00:00,25.49,26.41,25.21,26.0,126457,,,,,,,28.461969411243373,28.93858456345625,29.333969699503815,29.273509693014017,,,,,28.29643843784994,28.156252471433717,27.912790453967638,29.080837439386546,29.054216011409213,28.783981838264463,,,28.62092913949553,28.88759239599005,30.740268493601597,32.00569834284676,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7588870867070103,28.933666622618638,-1.9578667946592723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86272126451611,-8.192438188649461,False,True,False,True,False,0.0,0,0.890043330572171,1.0488949584706282,False,False,False,False,-0.34282825441539394,-0.260285970078289,False,False,False,False,-3979191,-3153082.419141638,False,False,False,False,129354.20447849164,False,False,False,False
2025-03-12 00:00:00+00:00,26.03,26.2,25.46,25.51,171971,,,,,,,28.324738512948752,28.87734792218629,29.29780246997788,29.238735712744777,,,,,28.177258469275152,28.062108354839314,27.850484890172048,29.02470899234554,29.00678458119645,28.759708939419504,,,28.56100254355871,28.86350532984619,30.71536152779205,31.979023543228156,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.797137192896242,28.892880440028268,-1.5930227538246466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.801390881483464,-8.306369344234405,False,True,False,True,False,0.0,0,0.8792495616075946,1.0468851279821354,False,False,False,False,-0.33972928358309284,-0.30000762683069093,False,False,False,False,-3807220,-3178734.8732929463,False,False,False,False,131025.45136168804,False,False,False,False
2025-03-13 00:00:00+00:00,26.13,26.48,25.88,26.19,100548,,,,,,,28.259185574852523,28.84577517235472,29.278637151160787,29.22032982829816,,,,,28.12043027146529,28.016953615514744,27.82054123236611,28.995519490037427,28.982028471399214,28.747009523241527,,,28.53055669251128,28.850850748455194,30.70171658316034,31.96421402462045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8306305909061114,28.874415417033326,-1.4991639660489435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.105887831806186,-8.306369344234405,False,True,False,True,False,0.0,0,0.9051071665376823,1.0389498685180207,False,False,False,False,-0.28644578800617015,-0.29322670741843054,False,False,False,False,-3706672,-3199438.2900265562,False,False,False,False,129830.25719064145,False,False,False,False
2025-03-14 00:00:00+00:00,27.21,27.28,26.33,26.41,162899,,,,,,,28.197401719444603,28.810521216924716,29.255697915827934,29.198431715376138,,,,,28.068825216455828,27.97700022307079,27.795929965653183,28.962100029958624,28.95362572433705,28.732802805866474,,,28.49849479727984,28.83645139300865,30.683536582373534,31.943571407317272,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8440521186281902,28.86624558430504,-0.8981555171754791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69746006806334,-8.306369344234405,False,True,False,True,True,0.0,0,0.9167223881939885,1.011397863974039,False,False,False,False,-0.1949066693979956,-0.24406668840821308,False,False,False,False,-3543773,-3212941.6119862995,False,False,False,False,131127.07063414573,False,False,False,False
2025-03-17 00:00:00+00:00,27.52,27.8,26.84,27.23,120693,,,,,,,28.17021247328661,28.79127020300934,29.2422128976645,29.18563214137677,,,,,28.047423088129584,27.961208058934204,27.78762669838016,28.94334830189649,28.937642396069126,28.72500695512718,,,28.4821340493875,28.82840195650844,30.671773504061097,31.929741788433372,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8353613484216629,28.86522718635097,-0.7329495020192143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94653965804078,-12.91460132158754,False,False,False,True,True,0.0,0,0.9144196213627933,1.0074638539408702,False,False,False,False,-0.12189466831053895,-0.182980678359376,False,False,False,False,-3423080,-3221182.333084876,False,False,False,False,130717.891393591,False,False,False,False
2025-03-18 00:00:00+00:00,27.73,27.815,27.2748,27.2748,94134,,,,,,,28.155846019981126,28.778908048761732,29.233060331447078,29.17697922294426,,,,,28.03689374920601,27.953960544377654,27.784806790657594,28.931052914630722,28.927136708543923,28.719977955760584,,,28.47219952828691,28.823133897823183,30.663267378487376,31.91953292493494,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.808301258486083,28.86560189599184,-0.6279937541726707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69769224283518,-10.316467956356334,False,False,False,True,True,0.0,0,0.9215224413880866,1.0104498066663403,False,False,False,False,-0.08234274848632146,-0.13266171342284874,False,False,False,False,-3328946,-3225408.3592384104,False,False,False,False,129283.22898599919,False,False,False,False
2025-03-19 00:00:00+00:00,28.29,28.36,27.53,27.53,89011,,,,,,,28.153590240206494,28.771883750571263,29.226886028144712,29.171221253635256,,,,,28.03740409401129,27.95597098907499,27.78880142323086,28.92354233643237,28.9207129663518,28.717183703096058,,,28.46782386695344,28.820035189807975,30.65645412499425,31.910934059229852,#000000,0.0,0.0,1.8053686404523706,28.87052336168332,-0.32155391905880104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03536256045369,-7.196140173258492,True,False,False,False,True,0.0,0,0.9290905990124739,0.9950745517151767,False,False,False,False,0.009133819838060287,-0.06176394679239423,False,False,False,False,-3239935,-3225978.0314251394,False,False,False,False,127703.92588850902,False,False,False,False
2025-03-20 00:00:00+00:00,27.92,28.47,27.73,28.06,126410,,,,,,,28.149916378723194,28.76186705291357,29.218079998470838,29.16299993025368,,,,,28.037483043210024,27.958174183087273,27.793875210275914,28.91285404677477,28.911543849138088,28.713136294933957,,,28.461469963788183,28.815562851374505,30.646765203486442,31.898724837589153,#000000,0.0,0.0,1.7939130112390647,28.874742249152472,-0.5322121213073902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09148472230863,-6.20586320903881,True,False,False,False,True,0.0,0,0.947373804322033,0.988491216011652,False,False,False,False,0.0639371344637205,0.0010865938356631362,False,False,False,False,-3366345,-3231482.618428075,False,False,False,False,127653.1836968028,False,False,False,False
2025-03-21 00:00:00+00:00,27.63,27.99,27.3852,27.65,79195,,,,,,,28.140353313207616,28.752571042627988,29.21091005941955,29.156225659486665,,,,,28.03058219937014,27.953491188908888,27.79230727475958,28.903493589827487,28.903488072911262,28.709238936336583,,,28.45415888915015,28.81145698624943,30.639871537776788,31.8903821701601,#000000,0.0,0.0,1.7453765127250034,28.872469082179435,-0.711863069727922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89976809890386,-6.20586320903881,True,False,False,False,True,0.0,0,0.9514071441206838,0.9820101118557192,False,False,False,False,-0.007077390423749058,-0.002995398294042961,False,False,False,False,-3445540,-3239877.0255485433,False,False,False,False,125752.86276751642,False,False,False,False
2025-03-24 00:00:00+00:00,28.33,28.61,27.85,27.85,100508,,,,,,,28.143376832361042,28.74734884811064,29.205378494327757,29.15111886331853,,,,,28.035977153279152,27.959718348525833,27.799660615261917,28.897440408928446,28.898266314641287,28.70713778079703,,,28.45195211685431,28.808978464373848,30.632910947403595,31.881326890422958,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.703077955503931,28.758194403173327,-0.25142384222020453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79549733570036,-4.2961948432014125,True,False,True,False,True,0.0,0,0.9630580725631901,0.9518487268221301,False,False,False,False,0.0864229797703025,0.041713790738129766,False,False,False,False,-3345032,-3244000.7500368357,False,False,False,False,124762.86814918244,False,False,False,False
2025-03-25 00:00:00+00:00,27.24,28.4,27.21,28.18,95305,,,,,,,28.13137751497541,28.736019235116274,29.196632756334346,29.1428419405837,,,,,28.02695926866675,27.953302923240713,27.796991239521365,28.886058744338968,28.88842953386154,28.70228703728449,,,28.442891984532025,28.803887958483603,30.6245572571893,31.871254766892026,#000000,0.0,0.0,1.6766475345032679,28.738446457648717,-0.893715838786985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89471835239386,-4.2961948432014125,True,False,False,False,True,0.0,0,0.9755338648880134,0.9459494126555253,False,False,False,False,0.013114749419515884,0.027414270078822824,False,False,False,False,-3440337,-3251700.210819705,False,False,False,False,123607.65763352823,False,False,False,False
2025-03-26 00:00:00+00:00,26.84,27.485,26.71,27.03,95451,,,,,,,28.106399507914677,28.718886419110923,29.184652310285085,29.131390513280532,,,,,28.00555157685191,27.935990617936227,27.785683182094132,28.869523507846203,28.87411263056145,28.694788535392114,,,28.427511147408172,28.79625708143573,30.61456350723821,31.85978710696801,#000000,0.0,0.0,1.64468241683712,28.712154644169413,-1.1383076908973975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63657801225292,-4.2961948432014125,True,False,False,False,False,0.0,0,0.9703728630206837,0.9489540388160708,False,False,False,False,-0.10899637291466609,-0.04079105141792163,False,False,False,False,-3535788,-3262840.9084346183,False,False,False,False,122503.47498123301,False,False,False,False
