date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_384,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_270,Gap_Up_aVWAP_198,Gap_Up_aVWAP_192,Gap_Up_aVWAP_168,Gap_Up_aVWAP_165,Gap_Up_aVWAP_156,Gap_Down_aVWAP_822,Gap_Down_aVWAP_558,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_264,Gap_Down_aVWAP_138,aVWAP_OB_bull_605,aVWAP_OB_bull_578,aVWAP_OB_bear_871,aVWAP_OB_bear_804,aVWAP_OB_bear_234,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,3.606539203904002,3.606327719078006,,,,,2.83,3.6205812417437238,,,,,3.439616841491841,3.799757840593564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27668251881212724,3.603665425370685,-2.940790870576031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32064226443444,-27.24296380284572,False,True,False,True,False,0.0,0,0.8054968287526428,1.1620859760394648,False,False,False,False,-0.34282825441539394,-0.318889725118343,False,False,False,False,1909.0,972.9054027688057,False,False,False,False,99.15337522085031,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,3.606539203904002,3.606327719078006,,,,,2.83,3.6205812417437238,,,,,3.439616841491841,3.799757840593564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29893298233539756,3.603665425370685,-2.721899132755336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.906377355643478,-27.24296380284572,False,True,False,True,False,0.0,0,0.8048090523338047,1.183168316831683,False,False,False,False,-0.34282825441539394,-0.33085898976686845,False,False,False,False,1909.0,987.4184972995218,False,False,False,False,97.61611358951929,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,3.606539203904002,3.606327719078006,,,,,2.83,3.6205812417437238,,,,,3.439616841491841,3.799757840593564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3165884872674268,3.603665425370685,-2.3647904313661177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48907168952982,-27.24296380284572,False,True,False,True,False,0.0,0,0.8070921985815603,1.1723404255319152,False,False,False,False,-0.32144615327468146,-0.3261525715207749,False,False,False,False,1909.0,1001.7065826127075,False,False,False,False,96.10268547185233,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,3.5915277170480495,3.6015766893928856,3.6002945924132366,3.605657100247344,3.6054832810867286,,,,,2.834020467836257,3.6198047255474894,,,,,3.438254850664922,3.799061313138205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3318985517423303,3.5030573505178095,-1.8772523930791982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.720649584169283,-27.24296380284572,False,True,False,True,False,0.0,0,0.8169611307420495,1.169611307420495,False,False,False,False,-0.298947177334747,-0.31254987442776094,False,False,False,False,1920.0,1015.9436898590221,False,False,False,False,94.78326399166858,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,3.5915277170480495,3.6015766893928856,3.6002945924132366,3.605657100247344,3.6054832810867286,,,,,2.834020467836257,3.6198047255474894,,,,,3.438254850664922,3.799061313138205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34622806627118163,3.5030573505178095,-1.7995576072963497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.541701513928928,-27.24296380284572,False,True,False,True,False,0.0,0,0.8292857142857143,1.171428571428572,False,False,False,False,-0.29197707106231685,-0.3022634727450389,False,False,False,False,1920.0,1029.9600667604327,False,False,False,False,93.31375602280549,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35989710741812864,3.479741567168778,-1.7219965217691011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791205204131842,-27.24296380284572,False,True,False,True,False,0.0,0,0.8239083750894773,1.1689334287759487,False,False,False,False,-0.30034457045689306,-0.301304021600966,False,False,False,False,1620.0,1039.1079727021315,False,False,False,False,96.51819391392478,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3711178875862693,3.479741567168778,-1.5352037350566585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.036868981289338,-26.96001009249097,False,True,False,True,True,0.0,0,0.8203848895224517,1.1682109764789737,False,False,False,False,-0.27535936969572294,-0.2883316956483445,False,False,False,False,1620.0,1048.114050644734,False,False,False,False,95.02178780673214,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3815922308310786,3.479741567168778,-1.4930638549111033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.533978166061,-25.25674555060533,False,True,False,True,True,0.0,0,0.8247126436781607,1.16882183908046,False,False,False,False,-0.27535936969572294,-0.2818455326720337,False,False,False,False,1620.0,1056.9804994719475,False,False,False,False,93.54858179422466,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39131669624073745,3.479741567168778,-1.455960281383633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532050955908776,-24.034911662522735,False,False,False,True,True,0.0,0,0.8326023391812863,1.1703216374269008,False,False,False,False,-0.27535936969572294,-0.27860245118387833,False,False,False,False,1620.0,1065.7094839762583,False,False,False,False,92.09821618501188,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39974597789953553,3.479741567168778,-1.425259036157121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.197432815807293,-23.110182381006524,False,False,False,True,True,0.0,0,0.8314937454010299,1.160412067696836,False,False,False,False,-0.27535936969572294,-0.27698091043980066,False,False,False,False,1620.0,1074.303135387479,False,False,False,False,90.67033686431402,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,3.5821261270780496,3.582925531914893,,,,,2.8552616747181965,3.5990015889021283,,,,,3.4029619398403925,3.780292950903702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4075323675864777,3.479741567168778,-1.398027770267547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64102072240631,-22.37266630735953,False,False,False,True,True,0.0,0,0.829160530191458,1.1568483063328425,False,False,False,False,-0.27535936969572294,-0.2761701400677618,False,False,False,False,1620.0,1082.7635518930995,False,False,False,False,89.26459520750295,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,2.856666666666667,3.5496979481542548,3.560989172365422,3.5664009900990097,3.5732670563267575,3.574417242415139,,,,,2.855571249215317,3.591124463389563,,,,,3.3901888489208627,3.773124032550529,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4171039147211224,3.3722890092485365,-1.2881418521515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91816603529849,-22.37266630735953,False,False,False,True,True,0.0,0,0.817314746881878,1.1643433602347764,False,False,False,False,-0.2989471773347468,-0.2875586587012543,False,False,False,False,1503.0,1089.2788456621986,False,False,False,False,89.69460148335561,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,3.5661575939124743,3.5675825319718446,,,,,2.8602350765979927,3.584777847684102,,,,,3.3802909482758614,3.7672710996880636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42449333869285216,3.3678804257119213,-1.102209111579163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53491291966844,-21.297699654318873,False,False,False,True,True,0.0,0,0.8106725146198829,1.1681286549707603,False,False,False,False,-0.29336886697966075,-0.2904637628404575,False,False,False,False,1603.0,1097.2435147216993,False,False,False,False,89.8543751037687,False,False,False,False
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,3.5661575939124743,3.5675825319718446,,,,,2.8602350765979927,3.584777847684102,,,,,3.3802909482758614,3.7672710996880636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43135941620179813,3.3678804257119213,-1.084664917788738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27941084258175,-19.571340034249104,True,False,False,True,True,0.0,0,0.8201332346410066,1.1717246484085866,False,False,False,False,-0.2808817184663818,-0.28567274065341963,False,False,False,False,1603.0,1105.0847005399676,False,False,False,False,88.46128401688857,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,3.5661575939124743,3.5675825319718446,,,,,2.8602350765979927,3.584777847684102,,,,,3.3802909482758614,3.7672710996880636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43829599402502956,3.3678804257119213,-1.067498749909182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44240945785728,-18.382219759247754,True,False,False,True,True,0.0,0,0.8280780780780781,1.1651651651651656,False,False,False,False,-0.2808817184663818,-0.28327722955990076,False,False,False,False,1603.0,1112.8043175858595,False,False,False,False,87.08979124143293,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.74,2.74,80.0,,,,,2.849147025813693,3.532672074729597,3.544415253511477,3.552378820568141,3.5598236177987226,3.5614902790072454,,,,,2.852707454289733,3.579127699446724,,,,,3.371232960390946,3.7621632577247506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4484705038158066,3.358774469581296,-1.3797439615681737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81154506107412,-18.382219759247754,False,False,False,True,False,0.0,0,0.8068097705403404,1.1584011843079205,False,False,False,False,-0.32569933828937436,-0.30448828392463756,False,False,False,False,1523.0,1119.1639405690246,False,False,False,False,86.9798719973797,False,False,False,False
2025-04-08 18:00:00+00:00,2.74,2.74,2.66,2.68,53.0,,,,,2.8255523809523813,3.5267494341632273,3.538659563608524,3.547495262612178,3.5551441817811287,3.556988095238095,,,,,2.8416513961605583,3.574957959558278,,,,,3.3643724142320663,3.758462468151827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45948567996195594,3.3503129983478224,-1.4588332728961697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.338142011625195,-17.33346018097773,False,False,False,True,False,0.0,0,0.7973664959765909,1.1704462326261889,False,False,False,False,-0.34282825441539394,-0.3236582691700157,False,False,False,False,1470.0,1124.6032593198925,False,False,False,False,86.4530522764901,False,False,False,False
2025-04-08 19:00:00+00:00,2.68,2.68,2.53,2.565,434.0,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,3.514341172261254,3.517664883298917,,,,,2.751089315525877,3.538461900282219,,,,,3.305237465467583,3.726292378713763,"rgba(239, 83, 80, 1.0)",-1.0,2.7025,0.47281129694893476,3.2294919909806006,-1.4054063328617294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47403045161156,-20.78564998111152,False,True,False,True,False,0.0,0,0.7962154294032022,1.1783114992721981,True,False,False,False,-0.34282825441539394,-0.3332432617927048,False,False,False,False,1036.0,1123.2295653769484,True,False,False,False,91.84137704739723,True,False,False,False
2025-04-09 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,3.514341172261254,3.517664883298917,,,,,2.751089315525877,3.538461900282219,,,,,3.305237465467583,3.726292378713763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4853845879281806,3.2294919909806006,-1.3690010097290553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89795607826914,-23.030099773487674,False,True,False,True,False,0.0,0,0.7999999999999999,1.1860805860805863,False,False,False,False,-0.34282825441539394,-0.3380357581040494,False,False,False,False,1036.0,1121.877169014515,True,False,False,False,90.41747972883293,True,False,False,False
2025-04-09 15:00:00+00:00,2.565,2.685,2.565,2.685,0.0,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,3.514341172261254,3.517664883298917,,,,,2.751089315525877,3.538461900282219,,,,,3.305237465467583,3.726292378713763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4943013087012774,3.2294919909806006,-1.1015386392789321,0.0,0.0,0.0,0.0,1.0,2.685,2.565,0.0,26.36583416135768,-23.030099773487674,False,False,False,True,True,0.0,0,0.8047722342733188,1.1619667389732466,False,False,False,False,-0.313768321656357,-0.32590203988020316,False,False,False,False,1036.0,1120.5457400375458,False,False,False,False,89.01565833768824,False,False,False,False
2025-04-09 16:00:00+00:00,2.685,2.74,2.685,2.71,100.0,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,3.5065843641283334,3.5101700142582595,,,,,2.748052131484335,3.531451002006839,,,,,3.294952059146306,3.7198873177198415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023010295871753,3.2239343274600643,-1.023160012000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.415058228795417,-25.588770198977876,True,False,False,True,True,0.0,0,0.8196958725561188,1.1564083997103551,False,False,False,False,-0.27227728494388054,-0.2990896624120418,False,False,False,False,1136.0,1120.7853409671964,False,False,False,False,89.18595820842175,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,3.5065843641283334,3.5101700142582595,,,,,2.748052131484335,3.531451002006839,,,,,3.294952059146306,3.7198873177198415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5088849495631642,3.2239343274600643,-0.9509700137044371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40187204947634,-22.06495470666696,True,False,False,True,True,0.0,0,0.8240807498197548,1.1557317952415285,False,False,False,False,-0.2664270028825574,-0.2827583326472996,False,False,False,False,1136.0,1121.0212271537516,False,False,False,False,87.80323017418266,False,False,False,False
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,3.5065843641283334,3.5101700142582595,,,,,2.748052131484335,3.531451002006839,,,,,3.294952059146306,3.7198873177198415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150101284755912,3.2239343274600643,-0.9396598255115676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05974792993029,-19.710512274169474,True,False,False,True,True,0.0,0,0.8344226579520696,1.1568627450980393,False,False,False,False,-0.25943007068210816,-0.2710942016647039,False,False,False,False,1136.0,1121.2534561901277,False,False,False,False,86.44193978388525,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,3.5065843641283334,3.5101700142582595,,,,,2.748052131484335,3.531451002006839,,,,,3.294952059146306,3.7198873177198415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5203913374991526,3.2239343274600643,-0.9299430881876509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83166518356626,-18.039173744425252,True,False,False,True,True,0.0,0,0.8417582417582418,1.150915750915751,False,False,False,False,-0.25943007068210816,-0.265262136173406,False,False,False,False,1136.0,1121.4820847763274,False,False,False,False,85.1017546709568,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,3.5065843641283334,3.5101700142582595,,,,,2.748052131484335,3.531451002006839,,,,,3.294952059146306,3.7198873177198415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5248242691735268,3.2239343274600643,-0.9220883177185105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0129433526569,-16.765560218414734,True,False,False,True,True,0.0,0,0.8415260454878943,1.1438004402054294,False,False,False,False,-0.25943007068210816,-0.2623461034277571,False,False,False,False,1136.0,1121.7071687332837,False,False,False,False,83.78234762179467,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,3.5053598649300524,3.5089860118218663,,,,,2.7482065906210393,3.530340530623764,,,,,3.29338084542732,3.7188583049564894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5282744048757805,3.2233060771553865,-0.8580882832322301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55633989068304,-14.146268562919616,True,False,False,True,True,0.0,0,0.8407596785975163,1.1387874360847334,False,False,False,False,-0.25245789788112766,-0.2574020006544424,False,False,False,False,1153.0,1122.1923289079614,False,False,False,False,82.74696238734823,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,3.5053598649300524,3.5089860118218663,,,,,2.7482065906210393,3.530340530623764,,,,,3.29338084542732,3.7188583049564894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5311149669404183,3.2233060771553865,-0.872327285040268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72558034619587,-12.77727493963382,True,False,False,True,True,0.0,0,0.8439095550692922,1.138584974471189,False,False,False,False,-0.24782313949856138,-0.2526125700765019,False,False,False,False,1153.0,1122.669967219466,False,False,False,False,81.46406374568392,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,3.5053598649300524,3.5089860118218663,,,,,2.7482065906210393,3.530340530623764,,,,,3.29338084542732,3.7188583049564894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5316789063518256,3.2233060771553865,-0.8714020278412272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50507398320442,-11.687774427518242,True,False,False,True,True,0.0,0,0.8451851851851849,1.1540740740740743,False,False,False,False,-0.25013920271168183,-0.25137588639409186,False,False,False,False,1153.0,1123.1402002858308,False,False,False,False,80.20105500544075,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,3.4984285714285708,3.5022802256768766,,,,,2.75045347467609,3.524040442205428,,,,,3.284661741394927,3.712974996866776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315599768690483,3.2201143656587563,-0.8091549107819991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03432488535782,-8.965330279082778,True,False,False,True,True,0.0,0,0.8407079646017699,1.138643067846608,False,False,False,False,-0.2431987919817226,-0.24728733918790724,False,False,False,False,1253.0,1125.1535305139573,False,False,False,False,80.5080153929533,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,3.4984285714285708,3.5022802256768766,,,,,2.75045347467609,3.524040442205428,,,,,3.284661741394927,3.712974996866776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.530944399118184,3.2201143656587563,-0.8100930462268917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.720492153460086,-7.084149853592592,True,False,False,False,True,0.0,0,0.841867469879518,1.1460843373493974,False,False,False,False,-0.2362812839803155,-0.24178431158411137,False,False,False,False,1253.0,1127.1356463199425,False,False,False,False,79.25982910779123,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,3.4984285714285708,3.5022802256768766,,,,,2.75045347467609,3.524040442205428,,,,,3.284661741394927,3.712974996866776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5289695319824956,3.2201143656587563,-0.813117466419577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84460366552827,-5.715455391720852,True,False,False,False,True,0.0,0,0.8508371385083713,1.1430745814307457,False,False,False,False,-0.2362812839803155,-0.23903279778221342,False,False,False,False,1253.0,1129.0870316483154,False,False,False,False,78.03099454798051,False,False,False,False
