date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_887,Gap_Up_aVWAP_881,Gap_Up_aVWAP_855,Gap_Up_aVWAP_802,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_709,Gap_Up_aVWAP_676,Gap_Up_aVWAP_671,Gap_Down_aVWAP_873,Gap_Down_aVWAP_863,Gap_Down_aVWAP_841,Gap_Down_aVWAP_768,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_649,Gap_Down_aVWAP_622,Gap_Down_aVWAP_366,Gap_Down_aVWAP_192,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_787,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-29 00:00:00+00:00,1.98,2.26,1.94,2.26,27072,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3765251268788972,3.002577492997257,-2.715828028460239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.998159082707375,-21.63608748356163,False,True,False,True,False,0.0,0,0.8572479411529541,1.0853601982889582,False,False,False,False,-0.22001563586195927,-0.27813413474095794,False,False,False,False,-4533003,-4155568.8063464873,False,False,False,False,86884.44079842375,False,False,False,False
2022-09-30 00:00:00+00:00,2.02,2.0457,1.94,2.04,85278,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3769758756350455,2.990738666800384,-2.575068405014243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.837026462408584,-21.63608748356163,False,True,False,True,False,0.0,0,0.8647177807744171,1.1062094650998524,False,False,False,False,-0.3068692346211213,-0.29250168468103965,False,False,False,False,-4447725,-4167025.9119799584,False,False,False,False,86821.4431200542,False,False,False,False
2022-10-03 00:00:00+00:00,2.05,2.06,2.0,2.03,50218,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3745746897458459,2.984591249698373,-2.495073146379715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.156940387251538,-21.63608748356163,False,True,False,True,True,0.0,0,0.873537775479868,1.099738253732308,False,False,False,False,-0.276307598975117,-0.28440464182807834,False,False,False,False,-4397507,-4176064.3860199605,False,False,False,False,85386.01397809129,False,False,False,False
2022-10-04 00:00:00+00:00,2.22,2.25,2.03,2.03,64873,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3675717739557916,2.9790013458635363,-2.0649065016478176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.781025987833154,-24.949132528353843,False,True,False,True,True,0.0,0,0.8856342575009493,1.0612894037219898,False,False,False,False,-0.1884755679895438,-0.23644010490881107,False,False,False,False,-4332634,-4182204.370881923,False,False,False,False,84581.58205738183,False,False,False,False
2022-10-05 00:00:00+00:00,2.17,2.23,2.1398,2.23,24713,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.36565010597564246,2.9770083269155583,-2.207050712489925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.177099792031484,-21.784340126454744,False,True,False,True,True,0.0,0,0.8984263911271211,1.0675103485322461,False,False,False,False,-0.15350508653850933,-0.1949725957236602,False,False,False,False,-4357347,-4189072.70927871,False,False,False,False,82233.7945257198,False,False,False,False
2022-10-06 00:00:00+00:00,2.14,2.17,2.125,2.15,98388,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3634031836319991,2.9685820268535883,-2.280062652650433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8391267938064,-20.20027635091092,False,False,False,True,True,0.0,0,0.9029915075665665,1.0745961305152927,False,False,False,False,-0.18260464371009352,-0.18878861971687688,False,False,False,False,-4455735,-4199530.054012879,False,False,False,False,82867.29277961316,False,False,False,False
2022-10-07 00:00:00+00:00,1.94,2.12,1.94,2.12,59405,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3655366041985502,2.9618509476406882,-2.7954818639329613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71433307780815,-20.20027635091092,False,True,False,True,True,0.0,0,0.8619438580029711,1.0840253342716395,False,False,False,False,-0.276307598975117,-0.23254810934599693,False,False,False,False,-4515140,-4211906.914639825,False,False,False,False,81947.20286668715,False,False,False,False
2022-10-10 00:00:00+00:00,1.81,2.1,1.81,2.08,78908,,,,,,,,,,,,,,,,,,,,1.9467530408084082,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36801268094093165,2.9517528923234315,-3.102482472626235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78567920361729,-20.20027635091092,False,True,False,True,False,0.0,0,0.8478267467977902,1.086899775390032,False,False,False,False,-0.3385897100462007,-0.2855689096960988,False,False,False,False,-4594048,-4226892.839555911,False,False,False,False,81828.01844054255,False,False,False,False
2022-10-11 00:00:00+00:00,1.88,2.015,1.78,1.79,160913,,,,,,,,,,,,,,,,,,,,1.9171295665038022,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3515247098307888,2.9321814827815356,-2.9931935177132143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.749579767325955,-20.20027635091092,False,True,False,True,False,0.0,0,0.8424275673912398,1.099685655822781,False,False,False,False,-0.34282825441539394,-0.31419858205574636,False,False,False,False,-4433135,-4234980.767416463,False,False,False,False,84929.39026640363,False,False,False,False
2022-10-12 00:00:00+00:00,1.9067,1.93,1.82,1.89,39467,,,,,,,,,,,,,,,,,,,,1.913451625218118,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3375754980914794,2.9276126998872387,-3.024249999360386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44262254901773,-20.20027635091092,False,True,False,True,False,0.0,0,0.8602227065818543,1.1048589179010424,False,False,False,False,-0.34282825441539394,-0.3285134182355701,False,False,False,False,-4393668,-4241203.79614523,False,False,False,False,83146.55143242702,False,False,False,False
2022-10-13 00:00:00+00:00,1.85,1.93,1.84,1.93,22873,,,,,,,,,,,,,,,,,,,,1.9109137049206324,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.335554756976754,2.9249572290791233,-3.203522545065848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09823272561712,-20.20027635091092,False,True,False,True,False,0.0,0,0.8617054401494596,1.1033910116691132,False,False,False,False,-0.3350312430912138,-0.33177233066339196,False,False,False,False,-4416541,-4248079.764923848,False,False,False,False,80782.88274880244,False,False,False,False
2022-10-14 00:00:00+00:00,1.75,1.845,1.75,1.83,35406,,,,,,,,,,,,,,,,,,,,1.8993861396605636,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33951814128712154,2.9202983446484745,-3.4469390654998433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.585714756922293,-20.20027635091092,False,True,False,True,False,0.0,0,0.8501405350742826,1.11708281902949,False,False,False,False,-0.34282825441539394,-0.337300292539393,False,False,False,False,-4451947,-4256074.558456247,False,False,False,False,79003.3971508102,False,False,False,False
2022-10-17 00:00:00+00:00,1.74,1.825,1.73,1.81,81713,,,,,,,,,,,,,,,,,,,,1.8764460127919889,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3402395001352004,2.9096434643756264,-3.4377062742886912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.454610192720757,-20.20027635091092,False,True,False,True,False,0.0,0,0.8554916747554692,1.1120137385201223,False,False,False,False,-0.34282825441539394,-0.34006427347739343,False,False,False,False,-4533660,-4266960.262046198,False,False,False,False,79109.65608607254,False,False,False,False
2022-10-18 00:00:00+00:00,1.805,1.8199,1.74,1.74,31474,,,,,,,,,,,,,,,,,,,,1.871007889370438,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3415706611396098,2.905798171536198,-3.2227538743038298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.72105276457991,-20.20027635091092,False,True,False,True,False,0.0,0,0.8486118622678924,1.1207409410492155,False,False,False,False,-0.3410927773228657,-0.34057852540012956,False,False,False,False,-4502186,-4276184.800789485,False,False,False,False,77241.59114152068,False,False,False,False
2022-10-19 00:00:00+00:00,1.71,1.84,1.7,1.78,113626,,,,,,,,,,,,,,,,,,,,1.8489656112816648,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3480284985897412,2.891663933620107,-3.39530796589466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.20096364884448,-20.20027635091092,False,True,False,True,False,0.0,0,0.8593233579712756,1.1042004687218314,False,False,False,False,-0.34282825441539394,-0.3417033899077617,False,False,False,False,-4615812,-4289503.514484015,False,False,False,False,78668.4307045983,False,False,False,False
2022-10-20 00:00:00+00:00,1.7,1.79,1.7,1.7,131339,,,,,,,,,,,,,,,,,,,,1.8282738779767738,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3578290469227177,2.875849791019363,-3.2860657935165274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.717032520258783,-20.20027635091092,False,True,False,True,False,0.0,0,0.8511408909815282,1.116745140649523,False,False,False,False,-0.34282825441539394,-0.34226582216157786,False,False,False,False,-4747151,-4307450.474700329,False,False,False,False,80733.9432259866,False,False,False,False
2022-10-21 00:00:00+00:00,1.73,1.7999,1.69,1.69,70177,,,,,,,,,,,,,,,,,,,,1.8207649386102767,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36527576571655934,2.787340002953892,-2.894634964024275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40357513754276,-20.20027635091092,False,True,False,True,False,0.0,0,0.8345491372614713,1.137626974095,True,False,False,False,-0.34282825441539394,-0.34254703828848587,False,False,False,False,-4676974,-4321941.593339532,False,False,False,False,80319.94545241851,False,False,False,False
2022-10-24 00:00:00+00:00,1.735,1.7681,1.72,1.75,41605,,,,,,,,,,,,,,,,,,,,1.8169384182752608,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37252525347857723,2.78311067797719,-2.813529198866685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03692247348386,-20.20027635091092,False,True,False,True,False,0.0,0,0.8381288286615927,1.1400748716044797,False,False,False,False,-0.34282825441539394,-0.34268764635193993,False,False,False,False,-4635369,-4334232.864188962,False,False,False,False,78801.7122974217,False,False,False,False
2022-10-25 00:00:00+00:00,1.77,1.78,1.74,1.74,67292,,,,,,,,,,,,,,,,,,,,1.813077145423133,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3790780831542849,2.7772222950456467,-2.6570312022911304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72468718490295,-20.20027635091092,False,True,False,True,True,0.0,0,0.8372659936869081,1.137294121323874,False,False,False,False,-0.33191314016714385,-0.33730039325954186,False,False,False,False,-4568077,-4343403.222456061,False,False,False,False,78350.35103085614,False,False,False,False
2022-10-26 00:00:00+00:00,1.77,1.8,1.75,1.77,51879,,,,,,,,,,,,,,,,,,,,1.8109861634537667,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38576083657862015,2.7727958994761908,-2.5995274905824077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84986365918233,-19.552789558683077,False,False,False,True,True,0.0,0,0.8404580875161686,1.135438685049058,False,False,False,False,-0.3217173465898857,-0.3295088699247138,False,False,False,False,-4568077,-4352213.958830333,False,False,False,False,77312.25883356767,False,False,False,False
2022-10-27 00:00:00+00:00,1.78,1.8,1.77,1.8,14792,,,,,,,,,,,,,,,,,,,,1.8105774779383381,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3896214845667973,2.7715863779083993,-2.5449992292157604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00462624971362,-18.241479422940976,False,False,False,True,True,0.0,0,0.8402717963441476,1.1369509043927648,False,False,False,False,-0.3149560207392017,-0.3222324453319577,False,False,False,False,-4553285,-4360099.0976997325,False,False,False,False,74860.48397734933,False,False,False,False
2022-10-28 00:00:00+00:00,2.1,2.1,1.82,1.84,272348,,,,,,,,,,,,,,,,,,,,1.8525220155715796,,,,,,,,#000000,0.0,0.0,0.3884727736027709,2.7659054210289753,-1.7141623976713756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09237101114492,-9.684385772103255,True,False,False,False,True,0.0,0,0.8580146084383763,1.0752920146700773,False,False,False,False,-0.20048449376799998,-0.2613584695499789,False,False,False,False,-4280937,-4356994.7017115075,False,False,False,False,82605.09244882583,False,False,False,False
2022-10-31 00:00:00+00:00,2.35,2.42,2.2,2.28,187726,,,,,,,,,,,,,,,,,,,,1.9130196020196086,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3842132989289581,2.7720439739825666,-1.0984626902792436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.309380761044174,-1.471280195295364,True,False,True,False,True,0.0,0,0.9076589294736529,1.0339703391089845,False,False,False,False,0.0163568439631399,-0.12250081279341948,False,False,False,False,-4093211,-4346650.242820861,False,False,False,False,86727.48098024444,False,False,False,False
2022-11-01 00:00:00+00:00,2.31,2.48,2.27,2.48,62888,,,,,,,,,,,,,,,,,,,,1.931191203683348,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38116864345004636,2.773563826849483,-1.2161646421218137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40097816987002,2.659435669157645,True,False,True,False,True,0.0,0,0.9211522777583595,1.0220785273214494,False,False,False,False,0.056193768410157705,-0.03315352219163089,False,False,False,False,-4156099,-4339177.6450631805,False,False,False,False,85792.59937317602,False,False,False,False
2022-11-02 00:00:00+00:00,2.14,2.33,2.14,2.28,102365,,,,,,,,,,,,,,,,,,,,1.9483218749564424,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3782498892445476,2.772192862138477,-1.6713629801745933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88084143111517,2.659435669157645,True,False,True,False,True,0.0,0,0.8978812586127698,1.05147565457051,False,False,False,False,-0.029552417709778196,-0.031352969950704544,False,False,False,False,-4258464,-4336012.404080311,False,False,False,False,86442.49743697305,False,False,False,False
2022-11-03 00:00:00+00:00,2.05,2.17,2.03,2.14,50059,,,,,,,,,,,,,,,,,,,,1.9523538024345939,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37660876917541214,2.7702140745225705,-1.9123667144009553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80874485441686,2.659435669157645,True,False,True,False,True,0.0,0,0.8836935955507138,1.0786365460696061,False,False,False,False,-0.11263631459500512,-0.07199464227285483,False,False,False,False,-4308523,-4334934.388234024,False,False,False,False,85015.6936159153,False,False,False,False
2022-11-04 00:00:00+00:00,2.35,2.37,2.1061,2.11,179951,,,,,,,,,,,,,,,,,,,,1.983668477600726,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3736102039282096,2.7694871866997053,-1.1227937092968452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32552803348199,2.659435669157645,True,False,True,False,True,0.0,0,0.886371181938911,1.0359810756972112,False,False,False,False,-0.027684320424763133,-0.04983948134880899,False,False,False,False,-4128572,-4326841.74555818,False,False,False,False,88738.64680744802,False,False,False,False
2022-11-07 00:00:00+00:00,2.44,2.45,2.35,2.35,56383,,,,,,,,,,,,,,,,,,,,1.9963349697539128,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3716044414100493,2.770468846248819,-0.889302735443254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89895465385882,3.911698776263357,True,False,True,False,True,0.0,0,0.9240511596937075,1.028090666962601,False,False,False,False,0.0715563093412728,0.010858413996231907,False,False,False,False,-4072189,-4316855.363379428,False,False,False,False,87469.7979130383,False,False,False,False
2022-11-08 00:00:00+00:00,2.35,2.45,2.22,2.45,168978,,,,,,,,,,,,,,,,,,,,2.0242331010563994,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3690115894222389,2.7706399667109674,-1.1399099073542998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.903301164095694,4.028361333966714,True,False,True,False,True,0.0,0,0.9078611744274395,1.020690871594486,False,False,False,False,0.03166569935769377,0.021262056676962838,False,False,False,False,-4241167,-4313887.19226651,False,False,False,False,90666.19799487994,False,False,False,False
2022-11-09 00:00:00+00:00,2.25,2.43,2.1434,2.35,182603,,,,,,,,,,,,,,,,,,,,2.0444141827689615,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3670333258944155,2.768318716554251,-1.412184343999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14008544257152,4.028361333966714,True,False,True,False,True,0.0,0,0.9120047701073273,1.0202067046508545,False,False,False,False,0.0020960360709810525,0.011679046373971946,False,False,False,False,-4423770,-4318196.321981548,False,False,False,False,94271.56277939444,False,False,False,False
2022-11-10 00:00:00+00:00,2.4,2.43,2.3,2.3,149494,,,,,,,,,,,,,,,,,,,,2.0649927524571217,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3641724845912064,2.768489698096313,-1.0118548591334484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75404886568687,4.028361333966714,True,False,True,False,True,0.0,0,0.9383814419401607,1.013509951232371,False,False,False,False,0.050056567254662586,0.030867806814317264,False,False,False,False,-4274276,-4316473.956413644,False,False,False,False,96437.14855275152,False,False,False,False
2022-11-11 00:00:00+00:00,2.61,2.65,2.39,2.42,103254,,,,,,,,,,,,,,,,,,,,2.084889681295404,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36284082973463944,2.7562637214804466,-0.40310711886370526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19163484918959,5.923725158126743,True,False,True,False,True,1.9487868260204486,0,0.9549064389712179,0.9848563494329241,False,False,False,False,0.14589965534911364,0.08838373108171546,False,False,False,False,-4171022,-4310769.958122913,False,True,False,False,96704.47606048676,False,True,False,False
2022-11-14 00:00:00+00:00,2.43,2.6107,2.35,2.6,81523,,,,,,,,,,,,,,,,,,,,2.0967702219266604,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3596487695686604,2.754459336601978,-0.9021561146757532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84174429047258,5.923725158126743,True,False,True,False,True,0.0,0,0.9428253842517471,0.998952331063384,False,False,False,False,0.12119772894216414,0.10479073001193981,False,False,False,False,-4252545,-4308486.626431818,False,False,False,False,96109.12405811474,False,False,False,False
2022-11-15 00:00:00+00:00,2.38,2.44,2.358,2.4,63793,,,,,,,,,,,,,,,,,,,,2.103860553542626,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35670258079518435,2.752340104552567,-1.0438391102260107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18241864116189,5.923725158126743,True,False,True,False,True,0.0,0,0.9361163334995971,1.0233408791517988,False,False,False,False,0.07094120799511658,0.0878659690035282,False,False,False,False,-4316338,-4308794.523434492,False,False,False,False,94841.82507544359,False,False,False,False
2022-11-16 00:00:00+00:00,2.38,2.4599,2.34,2.38,21397,,,,,,,,,,,,,,,,,,,,2.106168298473225,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3542571499109963,2.7518413858614807,-1.049636926043419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07620154162142,5.923725158126743,True,False,True,False,False,0.0,0,0.929886794385821,1.0297869070791925,False,False,False,False,0.07152555299398884,0.07969576099875852,False,False,False,False,-4316338,-4309090.346044905,False,False,False,False,91961.63585679875,False,False,False,False
2022-11-17 00:00:00+00:00,2.27,2.3883,2.26,2.38,81147,,,,,,,,,,,,,,,,,,,,2.1120363492837395,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3508020780907546,2.748193103062022,-1.363142161712938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57584468705861,5.923725158126743,True,False,True,False,False,0.0,0,0.9071284499706385,1.048242142620063,False,False,False,False,0.025020254698290095,0.05235800784852431,False,False,False,False,-4397485,-4312556.803062752,False,False,False,False,91537.53248986547,False,False,False,False
2022-11-18 00:00:00+00:00,2.18,2.29,2.16,2.26,114311,,,,,,,,,,,,,,,,,,,,2.115925886174411,,,,,,,,#000000,0.0,0.0,0.34913164038384753,2.7416371357714575,-1.608668681973292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58106064359826,9.998346747410686,True,False,False,False,False,0.0,0,0.888051132884262,1.0698484384568276,False,False,False,False,-0.030818490592826212,0.01076975862784905,False,False,False,False,-4511796,-4320370.104903429,False,False,False,False,92430.60964712565,False,False,False,False
2022-11-21 00:00:00+00:00,2.15,2.25,2.0988,2.25,71818,,,,,,,,,,,,,,,,,,,,2.1171510600526093,,,,,,,,#000000,0.0,0.0,0.34763635340540566,2.7375747591717072,-1.69019940928471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14762964074706,7.568770828742288,True,False,False,False,False,0.0,0,0.8831110998015165,1.0728408570410708,False,False,False,False,-0.031328958533883684,-0.010279599953017318,False,False,False,False,-4583614,-4330693.394907216,False,False,False,False,91622.27201390504,False,False,False,False
2022-11-22 00:00:00+00:00,2.25,2.32,2.15,2.16,72881,,,,,,,,,,,,,,,,,,,,2.1201120327108467,,,,,,,,#000000,0.0,0.0,0.3454904506731053,2.735162355683964,-1.4042713908264075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.167750478934956,7.414880512239591,True,False,False,False,False,0.0,1,0.9041090688136108,1.0496860600536737,False,False,False,False,0.04206332617842601,0.015891863112704345,False,False,False,False,-4510733,-4337753.771577521,False,False,False,False,90887.32017022249,False,False,False,False
2022-11-23 00:00:00+00:00,2.21,2.2899,2.2,2.23,25414,,,,,,,,,,,,,,,,,,,,2.121055413634999,,,,,,,,#000000,0.0,0.0,0.34398233713820564,2.73433277652682,-1.5243014536416528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.519010254321515,6.525829503550341,True,False,False,False,False,0.0,0,0.9233925251618692,1.047772293095711,False,False,False,False,0.08294197936659838,0.04941692123965136,False,False,False,False,-4536147,-4345533.898182325,False,False,False,False,88319.73898707652,False,False,False,False
2022-11-25 00:00:00+00:00,2.17,2.245,2.16,2.21,23575,,,,,,,,,,,,,,,,,,,,2.121597158216601,,,,,,,,#000000,0.0,0.0,0.3413238117671815,2.7333693543721367,-1.650542197613841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4150543172091,5.18013131533273,True,False,False,False,False,0.0,0,0.9251409683064359,1.043748784755979,False,False,False,False,0.057959128870739375,0.05368802505519536,False,False,False,False,-4559722,-4353933.43158694,False,False,False,False,85780.7296150343,False,False,False,False
2022-11-28 00:00:00+00:00,2.11,2.2,2.11,2.17,34191,,,,,,,,,,,,,,,,,,,,2.1217996744843632,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33763372869064584,2.731641878558073,-1.8411723288689787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.683724639811885,3.2650615200588007,True,False,False,True,False,0.0,0,0.9184511319353029,1.0446387842610814,False,False,False,False,0.019544295002798313,0.03661616002899684,False,False,False,False,-4593913,-4363344.395054119,False,False,False,False,83757.60296346433,False,False,False,False
2022-11-29 00:00:00+00:00,2.05,2.17,2.01,2.12,80881,,,,,,,,,,,,,,,,,,,,2.120654575451974,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33334014872131534,2.7267776265888,-2.030291368096231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5705888483209,1.0453859382152686,True,False,False,True,False,0.0,0,0.9132294252993097,1.0419228619340413,False,False,False,False,-0.03576048932537003,0.0004278353518134062,False,False,False,False,-4674794,-4375558.105051996,False,False,False,False,83644.79500411279,False,False,False,False
