date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_809,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,145.97,146.565,144.825,145.29,22392.0,,,,,,,,,,,,,,,,,,,,,,,,154.65104402122765,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.4877465845069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.807140690477485,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49180.0,5346.2209239898975,False,False,False,False,9732.465471455265,False,False,False,False
2025-02-14 16:00:00+00:00,145.37,145.46,144.44,145.095,19240.0,,,,,,,,,,,,,,,,,,,,,,,,154.38733646854797,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.31085276187343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.409436696252445,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68420.0,4202.558584083077,False,False,False,False,9879.869107556733,False,False,False,False
2025-02-14 17:00:00+00:00,145.12,145.12,143.925,144.98,19995.0,,,,,,,,,,,,,,,,,,,,,,,,154.11920065455948,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.12255933491556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.742444873079773,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-88415.0,2766.62744324458,False,False,False,False,10036.692842323295,False,False,False,False
2025-02-14 18:00:00+00:00,144.98,145.19,144.26,144.47,12938.0,,,,,,,,,,,,,,,,,,,,,,,,153.95283685186968,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.0080279450924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.635094614735422,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-101353.0,1152.3696534268345,False,False,False,False,10081.674348643865,False,False,False,False
2025-02-14 19:00:00+00:00,144.455,145.42,143.86,144.3,12740.0,,,,,,,,,,,,,,,,,,,,,,,,153.79270290866756,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.8973332826795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.445138443265524,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-114093.0,-634.3802636805583,False,False,False,False,10122.888699827681,False,False,False,False
2025-02-14 20:00:00+00:00,144.3,144.55,143.01,143.015,36744.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.410423820012227,-13.781927791840964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-2963.103050290162,False,False,False,False,10535.61910758229,False,False,False,False
2025-02-17 15:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.720614071176698,-14.487912914134824,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-5255.721607650004,False,False,False,False,10372.276175681789,False,False,False,False
2025-02-17 16:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26074090528634,-15.552535070940039,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-7512.79569125233,False,False,False,False,10211.465692337884,False,False,False,False
2025-02-17 17:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.954158794692773,-16.42296728561071,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-9734.876378209658,False,False,False,False,10053.148394782258,False,False,False,False
2025-02-17 18:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.749770720963724,-17.152695575364056,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-11922.506201803306,False,False,False,False,9897.28562897168,False,False,False,False
2025-02-17 19:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.613512005144358,-17.77544750600393,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-14076.21928394589,False,False,False,False,9743.839340150413,False,False,False,False
2025-02-17 20:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,153.31311924873674,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.51964896657637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52267286126478,-18.313000012534737,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150837.0,-16196.541465590139,False,False,False,False,9592.772063558934,False,False,False,False
2025-02-18 15:00:00+00:00,144.53,146.33,144.375,146.225,14904.0,,,,,,,,,,,,,,,,,,,,,,,,153.1705126069919,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.45594504216385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42018073200365,-17.121427544125908,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135933.0,-18052.920667674014,False,False,False,False,9675.116682728563,False,False,False,False
2025-02-18 16:00:00+00:00,146.225,146.81,145.89,145.92,9943.0,,,,,,,,,,,,,,,,,,,,,,,,153.0851895717758,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.42738827269213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08665905442909,-13.021392658852442,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-145876.0,-20034.673835617054,False,False,False,False,9679.269912453703,False,False,False,False
2025-02-18 17:00:00+00:00,145.83,146.81,145.83,146.79,10745.0,,,,,,,,,,,,,,,,,,,,,,,,152.99883248993328,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.40333088841936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84015430947953,-8.94144866055305,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135131.0,-21819.11300095632,False,False,False,False,9695.792859547444,False,False,False,False
2025-02-18 18:00:00+00:00,146.79,147.04,146.4,146.43,10166.0,,,,,,,,,,,,,,,,,,,,,,,,152.92097238055993,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.38390463874683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.193344498215346,-7.06338617621018,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-145297.0,-23733.498845902734,False,False,False,False,9703.082892732755,False,False,False,False
2025-02-18 19:00:00+00:00,146.315,146.66,145.905,146.63,15191.0,,,,,,,,,,,,,,,,,,,,,,,,152.80407454641835,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.34790281178812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.184374369402235,-5.365271795976447,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-130106.0,-25382.684910307344,False,False,False,False,9788.166878891938,False,False,False,False
2025-02-18 20:00:00+00:00,146.63,146.82,146.05,146.05,28656.0,,,,,,,,,,,,,,,,,,,,,,,,152.5915971188813,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.27695523906021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05530508011024,-5.365271795976447,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-158762.0,-27450.581268287075,False,False,False,False,10080.691423405242,False,False,False,False
2025-02-19 15:00:00+00:00,143.65,144.74,143.65,144.07,4282.0,,,,,,,,,,,,,,,,,,,,,,,,152.5505634999769,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.24896749862904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.043264684708646,-5.365271795976447,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-163044.0,-29552.804814515184,False,False,False,False,9990.789230794308,False,False,False,False
2025-02-19 16:00:00+00:00,144.07,145.19,144.07,144.87,5914.0,,,,,,,,,,,,,,,,,,,,,,,,152.49825628293,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.2172078549687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3741164366654,-5.365271795976447,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-157130.0,-31530.745825142854,False,False,False,False,9927.583196208348,False,False,False,False
2025-02-19 17:00:00+00:00,145.1,145.8,144.79,145.74,5453.0,,,,,,,,,,,,,,,,,,,,,,,,152.4551244923456,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.265892190907879,148.19593578501002,-0.2971168421131158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90831011406962,-5.365271795976447,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-151677.0,-33393.47844800886,False,False,False,False,9858.209813321397,False,False,False,False
2025-02-19 18:00:00+00:00,145.74,146.7,145.74,146.7,5931.0,,,,,,,,,,,,,,,,,,,,,,,,152.41499400054943,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.317661199991136,148.1834408201374,-0.17834831023641579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87259330169313,-5.365271795976447,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-145746.0,-35135.37800695446,False,False,False,False,9797.322839471453,False,False,False,False
2025-02-19 19:00:00+00:00,146.7,147.19,146.26,147.13,10594.0,,,,,,,,,,,,,,,,,,,,,,,,152.3502140486291,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.36125005094421,148.1706379981003,-0.12445961928656567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66529166564533,-2.9360593180773833,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135152.0,-36686.02330917222,False,False,False,False,9809.674423355616,False,False,False,False
2025-02-19 20:00:00+00:00,147.19,147.48,146.655,146.88,23553.0,,,,,,,,,,,,,,,,,,,,,,,,152.21513370428903,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.408640848491453,147.9195432527101,-0.12362797644004526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84786906742774,-1.6873205907444344,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-158705.0,-38577.79038965017,False,False,False,False,10022.749238497388,False,False,False,False
2025-02-20 15:00:00+00:00,144.7,144.73,143.735,144.69,7582.0,,,,,,,,,,,,,,,,,,,,,,,,152.15194855232798,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.483472380495545,147.75900448051024,-0.3617627715233953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83265773215417,-1.6873205907444344,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-166287.0,-40557.778135547065,False,False,False,False,9984.908165032311,False,False,False,False
2025-02-20 16:00:00+00:00,144.68,145.01,143.94,144.4,6162.0,,,,,,,,,,,,,,,,,,,,,,,,152.1017668375009,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.556559731658604,147.6699879565865,-0.38216152976619844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64327408956679,2.4964270038278045,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-172449.0,-42602.60328073238,False,False,False,False,9925.638271000802,False,False,False,False
2025-02-20 17:00:00+00:00,144.295,145.77,144.295,145.265,5250.0,,,,,,,,,,,,,,,,,,,,,,,,152.0631687961772,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.61413930383913,147.62990950910566,-0.2745381082996516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70484347718543,2.445350706271931,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-167199.0,-44534.33036165126,False,False,False,False,9853.147755171332,False,False,False,False
2025-02-20 18:00:00+00:00,145.23,145.65,144.73,145.59,6066.0,,,,,,,,,,,,,,,,,,,,,,,,152.02045094892344,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.662499825409832,147.59718038675183,-0.2317091402257968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53251421161702,2.445350706271931,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-161133.0,-46342.061673873715,False,False,False,False,9794.432286098909,False,False,False,False
2025-02-20 19:00:00+00:00,145.79,146.03,145.05,146.03,17354.0,,,,,,,,,,,,,,,,,,,,,,,,151.90794592378447,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.701091807850828,147.54900553620502,-0.174576428998766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.156718224517974,2.445350706271931,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-143779.0,-47852.71188048032,False,False,False,False,9911.634886314429,False,False,False,False
2025-02-20 20:00:00+00:00,146.03,146.65,145.66,145.77,23718.0,,,,,,,,,,,,,,,,,,,,,,,,151.76819366340757,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.736623253515859,147.51745613424632,-0.20001504969818648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.533951127145386,2.445350706271931,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-167497.0,-49707.662083883726,False,False,False,False,10125.68705861963,False,False,False,False
2025-02-21 15:00:00+00:00,145.88,145.88,144.5,144.93,8675.0,,,,,,,,,,,,,,,,,,,,,,,,151.7107673032622,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.77990617344027,147.47910623477736,-0.29033410886423255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63957473895294,2.445350706271931,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-176172.0,-51668.34949343592,False,False,False,False,10103.195786392967,False,False,False,False
2025-02-21 16:00:00+00:00,145.04,146.43,144.63,146.43,8667.0,,,,,,,,,,,,,,,,,,,,,,,,151.66057570911386,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.80269420417706,147.46284928309564,-0.11733331399897103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.205330759056764,2.445350706271931,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-167505.0,-53464.266555553186,False,False,False,False,10080.929185053541,False,False,False,False
2025-02-21 17:00:00+00:00,146.45,146.48,142.77,142.78,11981.0,,,,,,,,,,,,,,,,,,,,,,,,151.57136409099962,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.870950097403929,147.37853293527428,-0.5183811074103587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.294407494167004,0.30126790362345446,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-179486.0,-55418.09188027329,False,False,False,False,10110.387647300773,False,False,False,False
2025-02-21 18:00:00+00:00,142.82,142.82,140.99,141.26,7701.0,,,,,,,,,,,,,,,,,,,,,,,,151.497852591009,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.950410714316694,147.27981399204643,-0.6725740509781747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.318201860921064,-4.2123691477354015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-187187.0,-57461.020688331075,False,False,False,False,10073.0328000558,False,False,False,False
2025-02-21 19:00:00+00:00,141.26,141.62,139.6,139.6,6388.0,,,,,,,,,,,,,,,,,,,,,,,,151.42901080696,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.044916016124134,147.17895754307696,-0.8379245898542518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47947245941032,-8.489958876341085,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193575.0,-59571.314941225166,False,False,False,False,10015.900508582066,False,False,False,False
2025-02-21 20:00:00+00:00,139.64,141.08,139.61,140.24,32770.0,,,,,,,,,,,,,,,,,,,,,,,,151.08984775965467,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.127372534710496,146.73794737291288,-0.7119187201137922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.767245592600744,-9.9130564123804,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-160805.0,-61140.829438260436,False,False,False,False,10368.67724488312,False,False,False,False
2025-02-24 15:00:00+00:00,138.53,138.87,137.54,138.2,4867.0,,,,,,,,,,,,,,,,,,,,,,,,151.0317312260082,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.240040363977208,146.6574187717079,-0.9153010634758286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80559828603671,-12.646284136395828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-165672.0,-62761.46774154322,False,False,False,False,10283.379923257025,False,False,False,False
2025-02-24 16:00:00+00:00,138.4,139.83,138.4,139.12,16446.0,,,,,,,,,,,,,,,,,,,,,,,,150.85288030339814,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.325120799642653,146.4349042511931,-0.7844299723681234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.926058967616505,-12.646284136395828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-149226.0,-64102.00312539527,False,False,False,False,10378.92442057087,False,False,False,False
2025-02-24 17:00:00+00:00,139.0,139.81,138.66,139.33,6430.0,,,,,,,,,,,,,,,,,,,,,,,,150.78528046011843,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.401563854003278,146.35549738086235,-0.7472690171508868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.488945141095524,-12.646284136395828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-142796.0,-65322.0650924434,False,False,False,False,10317.700786143414,False,False,False,False
2025-02-24 18:00:00+00:00,139.26,139.39,138.51,138.64,5402.0,,,,,,,,,,,,,,,,,,,,,,,,150.7270462644752,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.398645502373165,146.28622141878242,-0.8135450386815584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.079958294413974,-13.121052879718903,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-148198.0,-66606.96330806443,False,False,False,False,10241.48837085437,False,False,False,False
2025-02-24 19:00:00+00:00,138.7,139.41,138.62,139.08,4989.0,,,,,,,,,,,,,,,,,,,,,,,,150.67461870217969,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.360806169563826,146.22587934719982,-0.763382898626217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95110195800987,-13.121052879718903,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-143209.0,-67794.59178390838,False,False,False,False,10160.054442624069,False,False,False,False
2025-02-24 20:00:00+00:00,139.04,139.31,137.96,138.08,16590.0,,,,,,,,,,,,,,,,,,,,,,,,150.49499218218344,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.325706293083913,146.01689531797595,-0.8510771268726383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.276811611666066,-13.707133006172576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-159799.0,-69221.0167174912,False,False,False,False,10259.743521032999,False,False,False,False
2025-02-25 15:00:00+00:00,137.48,137.48,136.455,136.515,4567.0,,,,,,,,,,,,,,,,,,,,,,,,150.43988610300522,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.287281139977027,145.94806874991167,-1.015697555370335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.187211252451963,-16.042131778601224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-164366.0,-70696.13273737505,False,False,False,False,10171.483931559618,False,False,False,False
2025-02-25 16:00:00+00:00,136.33,136.69,135.82,136.465,8821.0,,,,,,,,,,,,,,,,,,,,,,,,150.33090167213302,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.229147510239816,145.811240965195,-1.0126873532821166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74517651128932,-17.687844308862793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173187.0,-72285.13843136924,False,False,False,False,10150.5461961866,False,False,False,False
2025-02-25 17:00:00+00:00,136.285,137.38,135.375,137.38,7933.0,,,,,,,,,,,,,,,,,,,,,,,,150.2369825270102,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.131879937296,144.20062548912094,-0.7469026680108288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.486030884213633,-17.687844308862793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-165254.0,-73726.5161301077,False,False,False,False,10116.165635005413,False,False,False,False
2025-02-25 18:00:00+00:00,137.48,138.005,137.22,137.84,6502.0,,,,,,,,,,,,,,,,,,,,,,,,150.1664547597478,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.058598061888322,144.20874058484375,-0.7030602904922514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.931604273969874,-17.687844308862793,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-158752.0,-75044.74068623006,False,False,False,False,10060.132059268893,False,False,False,False
2025-02-25 19:00:00+00:00,137.84,139.08,137.54,138.95,8029.0,,,,,,,,,,,,,,,,,,,,,,,,150.0862050707773,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.944280434752454,144.2220946245926,-0.5894375364292243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40576584524814,-18.258176170728795,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150723.0,-76218.04703217997,False,False,False,False,10028.641639745343,False,False,False,False
2025-02-25 20:00:00+00:00,138.91,139.49,138.06,138.72,19504.0,,,,,,,,,,,,,,,,,,,,,,,,149.8996370781517,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.830269437187825,144.15721030724606,-0.6157468179111021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92717077621438,-15.96709049268538,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-170227.0,-77675.55017896788,False,False,False,False,10175.546420524484,False,False,False,False
2025-02-26 15:00:00+00:00,140.515,141.46,140.44,141.265,6169.0,,,,,,,,,,,,,,,,,,,,,,,,149.853808133919,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.67381953543728,144.19286374795772,-0.33755184045457837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74995135049781,-9.778221846944916,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-164058.0,-79014.81296689087,False,False,False,False,10113.429421756664,False,False,False,False
2025-02-26 16:00:00+00:00,141.49,142.44,141.35,141.98,5481.0,,,,,,,,,,,,,,,,,,,,,,,,149.81746609467316,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.498643531403934,143.9041009060688,-0.22640094256912124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38191883382483,-4.894027818320389,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-158577.0,-80248.33524647396,False,False,False,False,10041.608810566637,False,False,False,False
2025-02-26 17:00:00+00:00,141.92,142.31,140.95,141.1,4610.0,,,,,,,,,,,,,,,,,,,,,,,,149.7853515743966,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.316839031054318,143.88834222915116,-0.3352646623001544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05300918129137,-3.6175836505242813,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-163187.0,-81534.20601784646,False,False,False,False,9957.397821255525,False,False,False,False
2025-02-26 18:00:00+00:00,141.1,141.1,139.78,140.035,3630.0,,,,,,,,,,,,,,,,,,,,,,,,149.7567756934716,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.149758058642876,143.82970708054899,-0.46562205322459543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91877147421132,-3.6175836505242813,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-166817.0,-82856.41987803488,False,False,False,False,9859.298630228308,False,False,False,False
