date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_881,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_734,Gap_Up_aVWAP_727,Gap_Up_aVWAP_715,Gap_Up_aVWAP_697,Gap_Up_aVWAP_646,Gap_Down_aVWAP_894,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_783,aVWAP_OB_bull_447,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_876,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,65.4342,65.506,64.7458,65.3998,13974950,,,,,,,,,,,,,,,,,,,,,52.192251913826276,44.99295183984458,43.338414299749736,39.438723232405856,,,,50.3931541603705,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6029475963954734,53.76009260786329,3.240154645550753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.492672240540415,3.6613230582968015,False,False,True,False,True,19.468422467175742,0,1.0916041426503311,0.8366310331805713,False,False,False,False,0.3428282445736833,0.297566788015326,False,False,False,False,794036750,710311425.9688702,False,False,False,False,13192701.011088543,False,False,False,False
2024-06-17 00:00:00+00:00,67.3092,67.6808,65.9,66.5324,21198950,,,,,,,,,,,,,,,,,,,,,52.347212459370276,45.105186283587486,43.44435711868258,39.52634258560972,,,,50.54608928397722,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6274379606629275,53.922112101922664,3.6905077476861385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8564231719897,7.700960935995823,True,False,True,False,True,20.0,0,1.1004804693384698,0.8099751249773347,False,False,False,False,0.34282824635618303,0.3201975171857545,False,False,False,False,815235700,714426103.3818557,False,False,False,False,13506671.559673306,False,False,False,False
2024-06-18 00:00:00+00:00,68.5522,69.2614,67.4,68.7,34734950,,,,,,,,,,,,,,,,,,,,,52.61856408309638,45.29858990136899,43.6264201442833,39.67618743376598,,,68.40453333333335,50.81213568872828,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.67756895763434,55.409645854371696,3.5737070594816194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96216960675272,11.410468387090745,True,False,True,False,True,20.0,0,1.111714109064159,0.7968853560186226,False,True,False,False,0.3428282475130351,0.3315128823493948,False,False,False,False,849970650,719741575.7982535,False,False,False,False,14339153.067137098,False,False,False,False
2024-06-20 00:00:00+00:00,64.2884,68.9116,63.76,68.9116,42466400,,,,,,,,,,,,,,,,,,,,,52.8824159683214,45.503083653322015,43.8211133408459,39.83994284296208,,,66.89117171880198,51.077610095140194,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.638721504823589,55.545523881265545,2.4027329673745723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30294349940078,11.410468387090745,False,False,True,False,False,12.783265568382227,0,1.0566164050001368,0.821889011633007,False,False,False,False,0.21034828434366287,0.27093058334652886,False,False,False,False,807504250,723183249.2963613,False,False,False,False,15442182.35862192,False,False,False,False
2024-06-21 00:00:00+00:00,64.2098,64.6668,63.8641,64.504,29525500,,,,,,,,,,,,,,,,,,,,,53.04013673044224,45.63310098406474,43.945870938433636,39.946447939077046,,,66.15964591593712,51.23938084498173,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5892389007404026,55.61395695493197,2.3948929794823197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41692728335472,16.05176554705291,False,False,True,False,False,12.583562682709182,0,1.0517911702385538,0.8895096547776726,False,False,False,False,0.08013005259581919,0.17553031797117402,False,False,False,False,777978750,725332092.4612099,False,False,False,False,15994469.324950472,False,False,False,False
2024-06-24 00:00:00+00:00,63.8748,64.46,63.2842,64.295,20646550,,,,,,,,,,,,,,,,,,,,,53.144257696641816,45.72114795098104,44.0306194768216,40.01923662650245,,,65.78899278713871,51.346978062280186,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.518823912845769,55.66113699082307,2.3342068863384298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.315039234842246,13.356261973097844,False,True,True,False,False,11.72550667031873,0,1.022095490998242,0.9026715952340484,False,False,False,False,0.055823158649338414,0.11567673831025621,False,False,False,False,757332200,726586998.6392016,False,False,False,False,16176903.861226924,False,False,False,False
2024-06-25 00:00:00+00:00,65.6608,65.7954,64.28,64.326,24053050,,,,,,,,,,,,,,,,,,,,,53.27825868731292,45.83033058806338,44.13521238489955,40.1083250289479,,,65.70264681198914,51.483522373909985,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4687895671156714,55.75723896709438,2.8550480913549654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.805238003865526,13.356261973097844,False,True,True,False,False,14.927212227991667,0,1.0385314801770456,0.8746154231909522,False,False,False,False,0.12815471977364287,0.12191572904194954,False,False,False,False,781385250,728735949.6729584,False,False,False,False,16485772.337257242,False,False,False,False
2024-06-26 00:00:00+00:00,65.86,66.31,62.75,65.81,27266346,,,,,,,,,,,,,,,,,,,,,53.42324392159027,45.9509179025524,44.25102572808555,40.20747216835293,,,65.59136245080262,51.63210252826045,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4119404924144536,55.85649721910979,2.9319100972394883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39371487286364,13.356261973097844,False,True,True,False,False,15.271180550501047,0,1.017436416413536,0.8686367879629243,False,False,False,False,0.09652935115543765,0.10922254009869359,False,False,False,False,808651596,731869896.5877444,False,False,False,False,16908539.931874603,False,False,False,False
2024-06-27 00:00:00+00:00,62.41,65.89,61.84,65.875,28454247,,,,,,,,,,,,,,,,,,,,,53.550411461865274,46.06474368443557,44.361332022808575,40.3034965987783,,,65.28760405545994,51.76559964607921,#000000,0.0,0.0,3.29026457475576,55.91538013596288,1.9738898548969188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85213745452977,9.965607663605873,False,True,False,False,False,6.97590933320728,0,1.0066868830000315,0.8709237607404813,False,False,False,False,0.05538510793079331,0.08230382401474345,False,False,False,False,780197349,733765090.7999897,False,False,False,False,17361312.7580756,False,False,False,False
2024-06-28 00:00:00+00:00,62.65,63.77,61.57,62.03,22128080,,,,,,,,,,,,,,,,,,,,,53.64003464661473,46.14861893486652,44.4430392797915,40.37532170695045,,,65.03432724234108,51.86106010884748,#000000,0.0,0.0,3.1967847085302297,55.948725531411,2.0962545431062236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1925003205415,7.358078824576012,False,True,False,False,False,7.416755003069593,0,1.0103319187291684,0.9045143025841826,False,False,False,False,-0.018174223012721133,0.03206480050101116,False,False,False,False,802325429,736453731.5137156,False,False,False,False,17548244.806778517,False,False,False,False
2024-07-01 00:00:00+00:00,61.81,62.76,60.25,62.69,19650609,,,,,,,,,,,,,,,,,,,,,53.70900989334275,46.21767551590433,44.51081669901306,40.435713836858426,,,64.76374204724645,51.93628528757169,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0952336075124753,55.962027077912445,1.889347837233958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40817090267235,4.6151415490272285,False,True,False,True,False,5.552334230807496,0,0.9909558671350419,0.9165870796870331,False,False,False,False,-0.09007056708071895,-0.029002883289853894,False,False,False,False,782674820,738266323.2190601,False,False,False,False,17630690.461414654,False,False,False,False
2024-07-02 00:00:00+00:00,61.4,62.32,60.46,61.54,18369205,,,,,,,,,,,,,,,,,,,,,53.77070315078961,46.280786135743575,44.572907502990674,40.49129221690991,,,64.53211877261758,52.00403412999321,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.002546559780159,55.973363293661876,1.807344731645211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06464693098228,2.267684378079501,False,True,False,True,False,4.654865705411417,0,1.0078141354355132,0.9158050330425882,False,False,False,False,-0.10498023827270626,-0.06699156078128007,False,False,False,False,764305615,739287471.9163519,False,False,False,False,17659651.81586898,False,False,False,False
2024-07-03 00:00:00+00:00,61.58,62.81,60.84,61.05,12651785,,,,,,,,,,,,,,,,,,,,,53.81454615131044,46.32494879688708,44.61629193207181,40.5300388077808,,,64.4060836701635,52.051852839530056,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9090473831564645,55.985964169446355,1.9229785884353077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84569001579096,0.9197136661391596,False,True,False,True,False,5.004227556529596,0,1.0072110193310702,0.909973709497074,False,False,False,False,-0.09501879359305647,-0.08100517718716826,False,False,False,False,776957400,740764723.9980637,False,False,False,False,17463264.881913334,False,False,False,False
2024-07-05 00:00:00+00:00,62.75,62.955,61.2,61.56,12845044,,,,,,,,,,,,,,,,,,,,,53.86166826975629,46.371143059668114,44.66154397759937,40.57026458001078,,,64.31376096118314,52.10269340707454,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8230779949846574,56.00522450968056,2.389156623480428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.185105125904,0.9197136661391596,False,True,False,True,False,7.2363871908939785,0,1.0073343968681558,0.915895440169722,False,False,False,False,-0.10183113696201905,-0.09141815707459366,False,False,False,False,789802444,742687771.8412769,False,False,False,False,17282158.18066183,False,False,False,False
2024-07-08 00:00:00+00:00,59.51,62.66,59.04,62.46,24496574,,,,,,,,,,,,,,,,,,,,,53.93020890828455,46.44809286973409,44.73798627367965,40.63990246625485,,,64.01185235730168,52.18047679933707,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7548498750864616,56.00651641084939,1.2717511835524784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20193277166072,-1.036813355366327,False,True,False,True,False,0.4384195396531645,0,0.9726007128843741,0.92955495684754,False,False,False,False,-0.34282825441539394,-0.2171232057449938,False,False,False,False,765305870,743574756.0827954,False,False,False,False,17565076.448086858,False,False,False,False
2024-07-09 00:00:00+00:00,57.48,60.16,57.35,59.63,25175885,,,,,,,,,,,,,,,,,,,,,53.977081586111204,46.514682542149544,44.805482702715636,40.70350888230911,,,63.59415716144755,52.23913566055731,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.763116041364835,55.971885864254986,0.5458019544485295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49792103702172,-4.724495298921525,False,True,False,True,False,0.0,0,0.9474393747425176,1.0154742516595159,False,False,False,False,-0.34282825441539394,-0.2799757300801939,False,False,False,False,740129985,743439667.020725,False,False,False,False,17863539.52855404,False,False,False,False
2024-07-10 00:00:00+00:00,58.3,58.63,56.82,57.43,20298377,,,,,,,,,,,,,,,,,,,,,54.01063219063245,46.56597101549911,44.857768063634495,40.75326547366058,,,63.27647324959552,52.28246688821679,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7596767441513577,55.941738551918476,0.8545426391259177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4485751064384,-5.891099593260719,False,True,False,True,False,0.0,0,0.8991092971858482,1.051612601822301,False,False,False,False,-0.34282825441539394,-0.3114019922477939,False,False,False,False,760428362,744105890.3532456,False,False,False,False,17959023.35096369,False,False,False,False
2024-07-11 00:00:00+00:00,57.55,58.5,57.37,58.0,13326256,,,,,,,,,,,,,,,,,,,,,54.03173816631601,46.59906878431338,44.891580956573826,40.78556710977869,,,63.082657237118504,52.310008354458475,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.761504491704066,55.92272262439853,0.5892720364895396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08760020266048,-7.432876154895965,False,True,False,True,False,0.0,0,0.8927731089545782,1.0642959535496734,False,False,False,False,-0.3282323324634964,-0.31981716235564517,False,False,False,False,747102106,744223389.0060595,False,False,False,False,17777346.199945506,False,False,False,False
2024-07-12 00:00:00+00:00,57.67,58.6699,57.43,57.76,14046515,,,,,,,,,,,,,,,,,,,,,54.05441184022021,46.63410594482436,44.92735087397465,40.81971478187444,,,62.896898667562844,52.33935236389339,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.768978225671389,55.90529969488939,0.6373110083531714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40718284631112,-8.389913317351684,False,True,False,True,False,0.0,0,0.8984446351915222,1.0549074524955115,False,False,False,False,-0.3202999786538757,-0.32005857050476044,False,False,False,False,761148621,744887123.5940572,False,False,False,False,17631039.09406529,False,False,False,False
2024-07-15 00:00:00+00:00,56.61,57.8,56.48,57.75,15192390,,,,,,,,,,,,,,,,,,,,,54.07262810298912,46.668556373456184,44.96297694147102,40.854430903172165,,,62.674498311907726,52.365349576892115,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8152658976720875,55.8777711745819,0.26009224422587207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97230614702853,-10.097394708055056,False,True,False,True,False,0.0,0,0.8956441218640784,1.0517352665789985,False,False,False,False,-0.34282825441539394,-0.3314434124600772,False,False,False,False,745956231,744929049.3746824,False,False,False,False,17535405.796258807,False,False,False,False
2024-07-16 00:00:00+00:00,57.74,57.92,56.23,56.76,14404333,,,,,,,,,,,,,,,,,,,,,54.09165743828675,46.702058989734454,44.99749364431228,40.88788687493151,,,62.48994230922359,52.39149717643665,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.827694974584585,55.856606383253464,0.666052609519252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21935604469339,-10.097394708055056,False,True,False,True,False,0.0,0,0.8938012096764882,1.0523720859595282,False,False,False,False,-0.34282825441539394,-0.33713583343773557,False,False,False,False,760360564,745534206.8109695,False,False,False,False,17412618.627778072,False,False,False,False
2024-07-17 00:00:00+00:00,55.29,57.39,55.1,56.92,17208203,,,,,,,,,,,,,,,,,,,,,54.10450593863676,46.73666730985976,45.03391166918014,40.924354991071105,,,62.23145807268016,52.41374969383059,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8939154784299284,55.81721296670891,-0.1821798081659746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79832027515254,-10.8086297391541,False,True,False,True,False,0.0,0,0.871953473483835,1.0571895936012528,False,False,False,False,-0.34282825441539394,-0.3399820439265647,False,False,False,False,743152361,745440801.0928923,False,False,False,False,17404602.32864952,False,False,False,False
2024-07-18 00:00:00+00:00,53.38,54.55,52.63,53.48,29138062,,,,,,,,,,,,,,,,,,,,,54.097657216701684,46.779487704186025,45.08152386985071,40.97586204298956,,,61.68683934185658,52.42541625986655,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0106938593711043,55.7099275805413,-0.773883924892977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.48976410095849,-13.28249710743512,False,True,False,True,False,0.0,0,0.8472077508619327,1.08905102801032,False,False,False,False,-0.34282825441539394,-0.3414051491709793,False,False,False,False,714014299,744208389.2461122,False,False,False,False,17864738.002035815,False,False,False,False
2024-07-19 00:00:00+00:00,53.54,54.0,52.95,53.92,15629851,,,,,,,,,,,,,,,,,,,,,54.09390350109943,46.80215608770333,45.10677386471153,41.003266494027464,,,61.421095110414065,52.43144220186006,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1245631616216345,55.65569862676305,-0.6771182137553623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.257254989125624,-14.700089311164703,False,True,False,True,False,0.0,0,0.8479492230161856,1.0977511118508676,False,False,False,False,-0.34282825441539394,-0.34211670179318665,False,False,False,False,729644150,743637242.6090099,False,False,False,False,17777095.374505,False,False,False,False
2024-07-22 00:00:00+00:00,53.56,54.03,52.98,53.475,13869050,,,,,,,,,,,,,,,,,,,,,54.09075869162801,46.82222261877195,45.12912355444721,41.02753509540354,,,61.20007114225949,52.43686524175011,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.230792213505484,55.60971719829465,-0.6344317625028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47713615203436,-15.711579717307458,False,True,False,True,False,0.0,0,0.8474693783221631,1.098000547755188,False,False,False,False,-0.34133328730059587,-0.34172499454689126,False,False,False,False,743513200,743632378.1929703,False,False,False,False,17623838.69315186,False,False,False,False
2024-07-23 00:00:00+00:00,52.55,54.72,52.34,53.89,17558045,,,,,,,,,,,,,,,,,,,,,54.084609377390336,46.846250433370585,45.15617614321842,41.05734087953123,,,60.92644529662589,52.4416544620302,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3542523733595546,55.55038563043023,-0.894502051861143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.181683307094882,-17.221177418417142,False,True,False,True,False,0.0,0,0.8447236717056802,1.092506767198329,False,False,False,False,-0.3400886028699079,-0.34090679870839957,False,False,False,False,725955155,742939153.7540303,False,False,False,False,17621258.54832238,False,False,False,False
2024-07-24 00:00:00+00:00,51.78,52.49,51.46,52.04,39208227,,,,,,,,,,,,,,,,,,,,,54.051472739009085,46.8884739844561,45.20633207935407,41.116343695587624,,,60.28641094814162,52.43433829923879,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.513632427257394,55.396487363309824,-1.0292731064452045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.764144199452723,-18.82477606372087,False,True,False,True,False,0.0,0,0.8220371783924711,1.1246110283019097,False,False,False,False,-0.34282825441539394,-0.3418675265618968,False,False,False,False,686746928,740735537.0577939,False,False,False,False,18467806.330741107,False,False,False,False
2024-07-25 00:00:00+00:00,50.82,51.6,49.53,50.51,40764338,,,,,,,,,,,,,,,,,,,,,53.99842450947249,46.92080363267329,45.248040822102105,41.169929693886395,,,59.62409987195859,52.40916936987904,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7044431994454885,55.22052165132751,-1.1879036644390215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.170885028242253,-20.564779420062845,False,True,False,True,False,0.0,0,0.8071175968955587,1.126298711863886,False,False,False,False,-0.34282825441539394,-0.34234789048864533,False,False,False,False,645982590,737019735.2123902,False,False,False,False,19342180.121692438,False,False,False,False
2024-07-26 00:00:00+00:00,49.83,51.59,49.41,51.24,24611086,,,,,,,,,,,,,,,,,,,,,53.963708298026496,46.93812745713414,45.271195079628654,41.200728490489425,,,59.25168053867548,52.39116223128779,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9191822958359057,55.11602896860522,-1.3487581259543806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.494804137170092,-22.349324130767396,False,True,False,True,False,0.0,0,0.8131128365213068,1.114481635010908,False,False,False,False,-0.34282825441539394,-0.3425880724520196,False,False,False,False,621371504,732484510.4589632,True,False,False,False,19548803.88162607,True,False,False,False
2024-07-29 00:00:00+00:00,50.97,51.29,49.59,49.91,16035297,,,,,,,,,,,,,,,,,,,,,53.943489278695175,46.950458587452914,45.28718376805167,41.22143108895359,,,59.03319677948276,52.38145280807192,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0849576466282675,55.05369094141165,-0.9996899098286466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.073967225509758,-22.349324130767396,False,True,False,True,False,0.0,0,0.8199600786650358,1.1147291632447387,False,False,False,False,-0.34282825441539394,-0.3427081634337068,False,False,False,False,637406801,728755972.8331215,False,False,False,False,19411019.29803289,False,False,False,False
2024-07-30 00:00:00+00:00,52.57,52.76,51.1,51.18,23648518,,,,,,,,,,,,,,,,,,,,,53.92759341775905,46.976004447202676,45.317294581266715,41.25673156148591,,,58.78535015270285,52.379546689620746,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.19677571079832,54.98513086265499,-0.5754729413918521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37205368940413,-26.85386686848797,False,True,False,True,True,0.0,0,0.8424728208521858,1.0933650405420354,False,False,False,False,-0.2823004873750487,-0.3125043254043778,False,False,False,False,661055319,726101045.2318227,False,False,False,False,19577195.71771788,False,False,False,False
2024-07-31 00:00:00+00:00,54.32,54.51,52.8,53.5,23028864,,,,,,,,,,53.87666666666666,,,,,,,,,,,53.9271592375784,47.00890449348209,45.3537447294169,41.29632682088242,,,58.619218247200386,52.39112667212988,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.260173607549163,54.943023682446004,-0.14624373085218542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1506176315047,-21.520708140782233,False,True,False,True,True,0.0,0,0.8583458722050709,1.0796186263866514,False,False,False,False,-0.2146327023037237,-0.2635685138540507,False,False,False,False,684084183,724453325.1443002,False,False,False,False,19712555.25819953,False,False,False,False
2024-08-01 00:00:00+00:00,53.46,55.07,52.83,54.29,14099579,,,,,,,,,,53.842489038749434,,,,,,,,,,,53.92642969614851,47.028631437894504,45.37567470962307,41.32027433794872,,,58.52111330790949,52.39770439206529,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.337704442350813,54.91757270353786,-0.3360239783298667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94066049985263,-19.11494119445174,False,True,False,True,True,0.0,0,0.8536277899120538,1.0782646513364211,False,False,False,False,-0.2032677481785311,-0.23341813101629091,False,False,False,False,669984604,722317296.8641316,False,False,False,False,19492438.54219171,False,False,False,False
