date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_606,Gap_Up_aVWAP_504,Gap_Up_aVWAP_480,Gap_Up_aVWAP_414,Gap_Up_aVWAP_390,Gap_Up_aVWAP_360,Gap_Down_aVWAP_726,Gap_Down_aVWAP_636,Gap_Down_aVWAP_348,Gap_Down_aVWAP_306,Gap_Down_aVWAP_240,Gap_Down_aVWAP_78,Gap_Down_aVWAP_60,Gap_Down_aVWAP_18,Gap_Down_aVWAP_11,aVWAP_OB_bull_599,aVWAP_OB_bull_316,aVWAP_OB_bear_707,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,7.60542486836776,7.640884503819913,7.630478168193903,7.572483052804609,7.564893072366069,7.563841112817403,7.556108860791439,7.555109859859861,7.605699090549624,7.646984170223069,7.554884388450406,7.5510077525524775,7.546829811533669,7.57868172006293,7.586342038555671,7.608376121791323,7.611450112549954,7.628990763734586,7.554076336208532,7.617801341487472,7.547678043091556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03765323048241205,7.6273283298472645,-0.4602083174605244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68010716934788,1.5138126846346367,True,False,True,False,False,0.0,0,0.9470588235294118,0.9941176470588227,False,False,False,False,-0.0660962600183665,-0.04700922411968367,False,False,False,False,-9399.0,-10912.984965892285,False,False,False,False,105.6015850536317,False,False,False,False
2025-08-04 18:00:00+00:00,7.61,7.615,7.61,7.61,500.0,,,7.6061011195377395,7.63919736690149,7.6298778905269415,7.5732655669609,7.565772010924033,7.56468012818264,7.556629728243205,7.555577735495258,7.606331919406151,7.645450360462085,7.555349344382215,7.551484810830083,7.547269335755673,7.5788816360999,7.586492073084032,7.608394220403491,7.6114512873929865,7.6284426022022505,7.5545403178593125,7.617250553660142,7.548110655885483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03755980216580785,7.626212411877587,-0.4316426323551136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5280172277104,1.5138126846346367,True,False,True,False,False,0.0,0,0.9473684210526316,0.9883040935672507,False,False,False,False,-0.05505574309768746,-0.051032483608685564,False,False,False,False,-9399.0,-10889.51233076217,False,False,False,False,111.71628916132732,False,False,False,False
2025-08-04 19:00:00+00:00,7.61,7.62,7.61,7.62,0.0,,,7.6061011195377395,7.63919736690149,7.6298778905269415,7.5732655669609,7.565772010924033,7.56468012818264,7.556629728243205,7.555577735495258,7.606331919406151,7.645450360462085,7.555349344382215,7.551484810830083,7.547269335755673,7.5788816360999,7.586492073084032,7.608394220403491,7.6114512873929865,7.6284426022022505,7.5545403178593125,7.617250553660142,7.548110655885483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03736537395995204,7.626212411877587,-0.1662611990514328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.132614917043,1.5138126846346367,True,False,True,False,False,0.0,0,0.9479768786127168,0.9826589595375717,False,False,False,False,-0.044028618731977956,-0.04753055117033176,False,False,False,False,-9399.0,-10866.403612455779,False,False,False,False,109.98425367045402,False,False,False,False
2025-08-05 14:00:00+00:00,7.62,7.62,7.62,7.62,200.0,,,7.606678435444791,7.638763968845242,7.629753397609593,7.573635931370608,7.566176576643788,7.565065619084123,7.5568664848439555,7.555790209982411,7.6068880976602244,7.64501579441646,7.555560407212739,7.5516996728131796,7.547466016748248,7.57898107952324,7.5865712917868455,7.608419697934271,7.611469798512389,7.62833708286464,7.554750592934048,7.617345871612642,7.548304542675802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0371552622586547,7.626165850610181,-0.16594824623380175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.202346709931405,1.5138126846346367,True,False,True,False,False,0.0,0,0.9595375722543351,0.9826589595375717,False,False,False,False,-0.022003755797042467,-0.03476715348368711,False,False,False,False,-9399.0,-10843.653168851812,False,False,False,False,111.37984663680358,False,False,False,False
2025-08-05 15:00:00+00:00,7.62,7.625,7.62,7.625,200.0,,,7.607342638750415,7.638423299113221,7.629673491401663,7.574026680295109,7.566599834616904,7.565468841908587,7.55711388620065,7.556012245233401,7.607531117627892,7.64465178096757,7.555780943238643,7.551923611979493,7.547670626679975,7.579088085214182,7.5866579988049745,7.608452365306402,7.611495431940046,7.628275315804632,7.5549701947348495,7.617546490199363,7.548506352323059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03690467389031987,7.6262375448298005,-0.03353355278191877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.089431206529156,2.513395372095985,True,False,True,False,True,0.4899323698926743,0,0.9597701149425286,0.977011494252873,False,False,False,False,-0.011000656391138626,-0.02288390493741287,False,False,False,False,-9199.0,-10818.154670109923,False,False,False,False,112.75380250289965,False,False,False,False
2025-08-05 16:00:00+00:00,7.625,7.625,7.615,7.615,300.0,,,7.607962997804955,7.637779321152545,7.629465656627364,7.574543135045525,7.5671681680582,7.5660119516454944,7.557453792814135,7.556318040562645,7.608129578331795,7.6440052949043364,7.55608478244444,7.552233570850707,7.547955334998705,7.579229599624987,7.586769667982827,7.6084847244358045,7.611517522228083,7.628094574395021,7.555273072980569,7.6175841442016266,7.548786947242464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03669609793424244,7.626048727209485,-0.3010872499109611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05189161868677,2.513395372095985,True,False,True,False,True,0.0,0,0.9705882352941172,0.9764705882352935,False,False,False,False,-0.022003755797042467,-0.02244383036722767,False,False,False,False,-9499.0,-10797.702659720622,False,False,False,False,115.65684432456011,False,False,False,False
2025-08-05 17:00:00+00:00,7.615,7.62,7.615,7.62,200.0,,,7.60833907524932,7.637372458764864,7.629331281308467,7.574880800915039,7.567540170132324,7.566367867306103,7.557678308010031,7.556520242364962,7.60849302463639,7.643591664652649,7.556285707369035,7.552438607647291,7.548143869377698,7.5793233769400175,7.586843677702744,7.608506179697764,7.611532169963714,7.627977687302916,7.55547338828799,7.617607306641932,7.54897276103452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03643728414236702,7.625925450006472,-0.1626205175808329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01387571438296,2.513395372095985,True,False,True,False,True,0.0,0,0.9585798816568045,0.9881656804733719,False,False,False,False,-0.03301218504889946,-0.027728007708063565,False,False,False,False,-9299.0,-10774.466959569914,False,False,False,False,116.96449014898553,False,False,False,False
2025-08-05 18:00:00+00:00,7.62,7.62,7.615,7.62,400.0,,,7.609014933784165,7.63660775847642,7.629072033315653,7.575540747490857,7.568268178777889,7.567065366933998,7.558122406892175,7.556920715905411,7.609147409254641,7.642803142641588,7.556683690922894,7.552844888710772,7.548517923916618,7.579509588648759,7.586990660785411,7.608548810995665,7.611561277368225,7.627752114762404,7.55587022511219,7.617649585092444,7.549341425711351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0364283821631286,7.625686060623755,-0.15608874965383374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98853177818042,2.513395372095985,True,False,True,False,True,0.0,0,0.9819277108433728,0.9759036144578308,False,False,False,False,-0.03301218504889946,-0.030370096378481513,False,False,False,False,-9299.0,-10751.591502832396,False,False,False,False,121.35263758853614,False,False,False,False
2025-08-05 19:00:00+00:00,7.62,7.645,7.61,7.61,271.0,,,7.609569188490139,7.636211958292604,7.628955626450114,7.576010535678494,7.568781716881366,7.567557417752951,7.558436059960294,7.5572036681664025,7.609687135433238,7.642365357179251,7.556964858780518,7.5531311751372545,7.5487810803276325,7.579645485400708,7.587099972470056,7.6085872523258,7.611590493666473,7.627657188357411,7.556150443173248,7.6178020541549945,7.5496009374131114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036483736966749815,7.624613926567212,-0.40056002433442467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75109391344476,2.513395372095985,True,False,True,False,False,0.0,1,0.9764705882352935,0.9411764705882355,False,False,False,False,0.011000216338185582,-0.009684940020147966,False,False,False,False,-9570.0,-10733.272254726468,False,False,False,False,123.6727517344503,False,False,False,False
2025-08-06 14:00:00+00:00,7.61,7.65,7.61,7.65,395.0,,,7.611195613635213,7.6362288627450985,7.62912834325678,7.576897813823157,7.5697201418539,7.568453408606036,7.558994870218332,7.5577066307726835,7.611282243177169,7.6421983579395105,7.5574643544668,7.553634615971439,7.549239518954804,7.579912150882635,7.587326679172166,7.608706678726271,7.611695722536799,7.627857477862823,7.556647169683625,7.61879097544791,7.5500539149829216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036483736966749815,7.625556218125186,0.6699911770850604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42449096443921,3.608555146434611,True,False,True,False,True,5.860643515488331,0,0.9606741573033706,0.9382022471910105,False,False,False,False,0.022003315584276963,0.006159187782064498,False,False,False,False,-9175.0,-10709.112994963267,False,False,False,False,127.87937573856735,False,False,False,False
2025-08-06 15:00:00+00:00,7.65,7.665,7.65,7.665,100.0,,,7.611926108865939,7.636450505050505,7.629302415186541,7.577204430013899,7.570034991048802,7.56875290345798,7.559177196529357,7.557870284452695,7.612000688197415,7.642329454795394,7.557626779453389,7.55379665458091,7.54938559471056,7.58000685879167,7.5874107314966865,7.608761849445707,7.611746985181488,7.62803736661443,7.5568083386613045,7.619330713817943,7.550198539019407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03658163769177288,7.627642934521143,1.0211971862391114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.776242399815175,8.421868243178515,True,False,True,False,True,8.735274876125708,0,1.005524861878453,0.9226519337016571,False,False,False,False,0.14398655068254976,0.07507286923230713,False,False,False,False,-9075.0,-10683.777909770039,False,False,False,False,127.44713735502367,False,False,False,False
2025-08-06 16:00:00+00:00,7.665,7.665,7.655,7.655,200.0,,,7.613274960034879,7.636851106025936,7.629626149986059,7.577798715647854,7.57064660247974,7.569335218470009,7.559533886111011,7.558190710086224,7.613328080981712,7.642561748554564,7.557944826932798,7.554114192561993,7.549672208776178,7.580191671680646,7.5875744078527285,7.608868257988805,7.61184565476001,7.628372721570361,7.5571239914810295,7.620326313550308,7.550482275458529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036265661419504325,7.630017681264192,0.688869794675028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74718471386286,9.165290755362385,True,False,True,False,True,6.4320576490420684,0,1.0109289617486337,0.9234972677595624,False,False,False,False,0.15523471322622692,0.11515379122926703,False,False,False,False,-9275.0,-10661.936391789108,False,False,False,False,128.57198793866672,False,False,False,False
2025-08-06 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,7.613274960034879,7.636851106025936,7.629626149986059,7.577798715647854,7.57064660247974,7.569335218470009,7.559533886111011,7.558190710086224,7.613328080981712,7.642561748554564,7.557944826932798,7.554114192561993,7.549672208776178,7.580191671680646,7.5875744078527285,7.608868257988805,7.61184565476001,7.628372721570361,7.5571239914810295,7.620326313550308,7.550482275458529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03594377491236674,7.630017681264192,0.6950388153919989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39447958989466,9.82551922893817,True,False,True,False,True,6.432057649042079,0,1.0109289617486337,0.9344262295081961,False,False,False,False,0.13277445858985404,0.12396412490956053,False,False,False,False,-9275.0,-10640.433501993926,False,False,False,False,126.57862378457887,False,False,False,False
2025-08-06 18:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,7.613274960034879,7.636851106025936,7.629626149986059,7.577798715647854,7.57064660247974,7.569335218470009,7.559533886111011,7.558190710086224,7.613328080981712,7.642561748554564,7.557944826932798,7.554114192561993,7.549672208776178,7.580191671680646,7.5875744078527285,7.608868257988805,7.61184565476001,7.628372721570361,7.5571239914810295,7.620326313550308,7.550482275458529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03552096196240572,7.630017681264192,0.70331199820119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82600950724918,10.444932071423658,True,False,True,False,True,6.4320576490420684,0,1.0109289617486337,0.9344262295081961,False,False,False,False,0.13277445858985404,0.1283692917497073,False,False,False,False,-9275.0,-10619.263990335105,False,False,False,False,124.61616450109702,False,False,False,False
2025-08-06 19:00:00+00:00,7.655,7.655,7.645,7.645,352.0,,,7.6149811051200516,7.6372095119860495,7.62998623794681,7.578696498523476,7.571582266931272,7.570228799125939,7.560092552874591,7.558693900853185,7.615008409473158,7.642705517420329,7.5584444618928,7.554615221923438,7.550126915959641,7.580473477060448,7.587820197516107,7.609016794263145,7.61198116359467,7.628754162142597,7.5576203765261285,7.621530475143519,7.550932083126562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035019299698127795,7.630525132571792,0.4133397170412639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.232102341810986,10.444932071423658,True,False,True,False,False,4.119814593864504,0,0.999999999999999,0.9351351351351346,False,False,False,False,0.11044661886416648,0.11940795530693689,False,False,False,False,-9627.0,-10603.880052500452,False,False,False,False,128.14149528402575,False,False,False,False
2025-08-07 14:00:00+00:00,7.645,7.665,7.645,7.655,120.0,,,7.615634208259667,7.637396829575036,7.630149309139639,7.579026162616263,7.571923373997593,7.57055443516118,7.56029567207657,7.5588768242109605,7.615652310031754,7.642809042640283,7.558626071055384,7.554796875471244,7.550291431360248,7.580578400891652,7.587912716811653,7.609075719391165,7.612035559864136,7.628924038115785,7.557800711945145,7.622013964126639,7.551094913987187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034574244436781636,7.631969076487972,0.6661294812715194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28275257995695,10.444932071423658,True,False,True,False,False,6.115685020415359,0,0.9999999999999991,0.9259259259259256,False,False,False,False,0.13277445858985013,0.1260912069483935,False,False,False,False,-9507.0,-10586.874160213623,False,False,False,False,128.01527055094007,False,False,False,False
2025-08-07 15:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,7.615634208259667,7.637396829575036,7.630149309139639,7.579026162616263,7.571923373997593,7.57055443516118,7.56029567207657,7.5588768242109605,7.615652310031754,7.642809042640283,7.558626071055384,7.554796875471244,7.550291431360248,7.580578400891652,7.587912716811653,7.609075719391165,7.612035559864136,7.628924038115785,7.557800711945145,7.622013964126639,7.551094913987187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03411863246199991,7.631969076487972,0.675024813426478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.316519405387595,10.444932071423658,True,False,True,False,False,6.115685020415349,0,1.0105820105820102,0.936507936507936,False,False,False,False,0.13277445858985404,0.12943283276912376,False,False,False,False,-9507.0,-10570.131925171552,False,False,False,False,126.0305376741813,False,False,False,False
2025-08-07 16:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,7.615634208259667,7.637396829575036,7.630149309139639,7.579026162616263,7.571923373997593,7.57055443516118,7.56029567207657,7.5588768242109605,7.615652310031754,7.642809042640283,7.558626071055384,7.554796875471244,7.550291431360248,7.580578400891652,7.587912716811653,7.609075719391165,7.612035559864136,7.628924038115785,7.557800711945145,7.622013964126639,7.551094913987187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03365203499723929,7.631969076487972,0.6843842731626023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.339030622341355,10.444932071423658,True,False,True,False,False,6.115685020415349,0,1.0108108108108105,0.9567567567567568,False,False,False,False,0.13277445858985404,0.1311036456794889,False,False,False,False,-9507.0,-10553.649259665017,False,False,False,False,124.0765758497754,False,False,False,False
2025-08-07 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,7.615634208259667,7.637396829575036,7.630149309139639,7.579026162616263,7.571923373997593,7.57055443516118,7.56029567207657,7.5588768242109605,7.615652310031754,7.642809042640283,7.558626071055384,7.554796875471244,7.550291431360248,7.580578400891652,7.587912716811653,7.609075719391165,7.612035559864136,7.628924038115785,7.557800711945145,7.622013964126639,7.551094913987187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033173988507707024,7.631969076487972,0.6942464427115086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35403810031053,10.444932071423658,True,False,True,False,False,6.115685020415349,0,1.0054945054945055,0.956043956043956,False,False,False,False,0.13277445858985404,0.13193905213467147,False,False,False,False,-9507.0,-10537.422139360133,False,False,False,False,122.15290800714321,False,False,False,False
2025-08-07 18:00:00+00:00,7.655,7.655,7.655,7.655,179.0,,,7.616569746857851,7.637669027873763,7.630388643782058,7.57951265173738,7.57242703923229,7.571035552867786,7.560597047651217,7.559148397177898,7.616575165967855,7.642960267960269,7.558895705361658,7.555066623554359,7.550535876535161,7.5807343643899125,7.588050252157943,7.609163335926866,7.612116445800025,7.629173388891855,7.5580684744580235,7.62270975724723,7.5513368586283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03256483484472841,7.632663504562474,0.685908451371791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36404308562331,10.444932071423658,True,False,True,False,False,6.115685020415349,0,1.0054945054945055,0.9395604395604389,False,False,False,False,0.13277445858985404,0.13235675536226277,False,False,False,False,-9507.0,-10521.44660231579,False,False,False,False,123.03425827059834,False,False,False,False
2025-08-07 19:00:00+00:00,7.655,7.655,7.635,7.635,199.0,,,7.617215754753589,7.637736588818118,7.630508118179399,7.57995198853882,7.572890593459832,7.571480110910801,7.560882847930839,7.559406769882729,7.617212786787554,7.642942670950395,7.559152357505689,7.5553250264899345,7.550771782397171,7.580875996246675,7.588172174482736,7.609232130068845,7.612178164478354,7.6293048067096585,7.558323718489653,7.623144118211476,7.551570090305169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03152319323462793,7.632434157214348,0.08139539565531977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72689049136406,10.380290293668232,True,False,True,False,False,1.3583508824151096,0,0.9838709677419348,0.9408602150537628,False,False,False,False,0.08822793782946713,0.11029234659586495,False,False,False,False,-9706.0,-10508.804019334148,False,False,False,False,124.21202170826348,False,False,False,False
2025-08-08 14:00:00+00:00,7.635,7.635,7.615,7.615,100.0,,,7.6172725918358655,7.637601263157896,7.630461300856058,7.580099635436946,7.573054139842633,7.571638343264919,7.560990338591403,7.559504576683006,7.617268944647585,7.64279822119628,7.559249613657345,7.555424352217831,7.550863884774947,7.580923586076012,7.588210404967354,7.609245341152967,7.612188112687275,7.629264644021452,7.558420755651559,7.62312730032252,7.551660921923322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030448154132657772,7.631012363685727,-0.5258894715247255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5171412767163,3.0063131994463816,False,False,False,True,False,0.0,0,0.9631578947368419,0.9631578947368419,False,False,False,False,-2.1999985338447814e-07,0.05514606329800578,False,False,False,False,-9806.0,-10497.907832987883,False,False,False,False,123.83664152674001,False,False,False,False
