date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-23 00:00:00+00:00,17.6352435467,17.7454064423,17.2588536532,17.3506560662,2177568,,,,,,,,,,,,,,,,,,,,,20.878676147031946,,,,,,19.08564374355514,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3450383343516137,19.955785408134737,-0.9895539136575994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.814402678805,-7.017176095202089,False,True,False,True,False,0.0,0,0.8497153098267985,1.031679794411124,False,False,False,False,-0.3118473264991525,-0.3052995666933583,False,False,False,False,20088870,30109025.864249766,False,False,False,False,2629935.428917441,False,False,False,False
2022-11-25 00:00:00+00:00,17.7729471662,17.9381915097,17.4883596858,17.6536040293,1038837,,,,,,,,,,,,,,,,,,,,,20.866474871175594,,,,,,19.052476926947346,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3710147617614927,19.945929405218685,-0.9164777352142314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1584796737197,-7.047903434663752,False,True,False,True,False,0.0,0,0.85954487747357,1.020739952199252,False,False,False,False,-0.2808859066607303,-0.2930927366770443,False,False,False,False,21127707,29756817.28133801,False,False,False,False,2567539.412097149,False,False,False,False
2022-11-28 00:00:00+00:00,17.2955746184,17.5342608923,16.9100044836,17.2680338945,2802650,,,,,,,,,,,,,,,,,,,,,20.828985655918146,,,,,,18.940415090122755,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3899533486764084,19.9050754853367,-1.091862679404131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39110187993292,-8.172547669274564,False,True,False,True,False,0.0,0,0.8727895604406266,1.012524828177581,False,False,False,False,-0.34282825441539394,-0.3179604955462191,False,False,False,False,18325057,29308512.95657966,False,False,False,False,2576759.435152163,False,False,False,False
2022-11-29 00:00:00+00:00,17.6077028227,17.947371751,17.4562288412,17.6627842706,1519797,,,,,,,,,,,,,,,,,,,,,20.811346133206325,,,,,,18.899071046479225,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4092991088151257,19.89084314486279,-0.9476367271333199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.047135083652336,-8.172547669274564,False,True,False,True,False,0.0,0,0.8899065233933148,0.9829713376846598,False,False,False,False,-0.2779480513330505,-0.29795427343963476,False,False,False,False,19844854,28937389.075929478,False,False,False,False,2535309.9278912935,False,False,False,False
2022-11-30 00:00:00+00:00,18.158517301,18.1952382663,17.5894341426,18.0116334402,1739631,,,,,,,,,,,,,,,,,,,,,20.79336848312068,,,,,,18.866091509258794,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4255595205936435,19.879636205183818,-0.7095760337237913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42646614251188,-8.172547669274564,False,True,False,True,True,0.0,0,0.8944148845697312,0.9743006241266126,False,False,False,False,-0.2528230916659757,-0.27538868255280524,False,False,False,False,21584485,28649039.896481264,False,False,False,False,2504106.83267987,False,False,False,False
2022-12-01 00:00:00+00:00,17.644423788,18.5899886424,17.6077028227,18.3696628511,1474832,,,,,,,,,,,,,,,,,,,,,20.778124780391583,,,,,,18.83893731739796,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4523357534863104,19.869442037705095,-0.9073057172297655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.709937688495735,-8.172547669274564,False,True,False,True,True,0.0,0,0.8936294214754824,0.9777513849025835,False,False,False,False,-0.2259393359485886,-0.25066400925069693,False,False,False,False,20109653,28314161.978972197,False,False,False,False,2463743.1137512475,False,False,False,False
2022-12-02 00:00:00+00:00,17.6903249945,17.9106507858,17.4975399271,17.6077028227,1233574,,,,,,,,,,,,,,,,,,,,,20.764394055874014,,,,,,18.81144831143301,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.472632162160535,19.858301640542383,-0.8767889859315144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07037180640787,-8.172547669274564,False,True,False,True,True,0.0,0,0.8978943028204978,0.9814310928638917,False,False,False,False,-0.2776434287973471,-0.264153719024022,False,False,False,False,21343227,28040791.97979682,False,False,False,False,2415501.187721787,False,False,False,False
2022-12-05 00:00:00+00:00,16.8641032771,18.2594999554,16.7447601401,18.0850753706,1972620,,,,,,,,,,,,,,,,,,,,,20.73978604608845,,,,,,18.75491267848087,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.499216702591963,19.834443368654256,-1.1885084188472677,0.0,0.0,0.0,0.0,-1.0,17.4975399271,17.3322955836,0.0,38.329799972851646,-8.172547669274564,False,True,False,True,True,0.0,1,0.9033354568425918,0.9534197953494954,False,False,False,False,-0.3046504965021184,-0.2844021077630702,False,False,False,False,19370607,27700784.72568714,False,False,False,False,2398133.2980072075,False,False,False,False
2022-12-06 00:00:00+00:00,16.4142714531,17.3322955836,16.3545998846,16.7814811053,1968562,,,,,,,,,,,,,,,,,,,,,20.71143996149243,,,,,,18.681475094455283,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.530067201144213,19.80295022179222,-1.33936314701827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.237257836030196,-9.576431283527512,False,True,False,True,False,0.0,1,0.9133042333491311,0.9563746938683465,False,False,False,False,-0.34282825441539394,-0.31361518108923203,False,False,False,False,17402045,27296912.57958176,False,False,False,False,2381287.364752023,False,False,False,False
2022-12-07 00:00:00+00:00,15.9919803531,16.5519750727,15.9644396292,16.4142714531,1939094,,,,,,,,,,,,,,,,,,,,,20.68025972821747,,,,,,18.59603726327703,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.548026100090771,19.766128829033672,-1.4812047944874744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.024628135817146,-11.759809044473663,False,True,False,True,False,0.0,0,0.9021319651674977,0.986016001887654,False,False,False,False,-0.34282825441539394,-0.328221717752313,False,False,False,False,15462951,26832835.65489228,False,False,False,False,2363946.4484872376,False,False,False,False
2022-12-08 00:00:00+00:00,15.8909976987,16.6621379683,15.8267360096,16.561155314,2206059,,,,,,,,,,,,,,,,,,,,,20.644971284530197,,,,,,18.504044610637067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5421540019544553,19.725897236550054,-1.5085236908943016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35485378195509,-13.387220656014897,False,True,False,True,False,0.0,0,0.8704523243486781,1.0065169777585508,False,False,False,False,-0.34282825441539394,-0.3355249860838535,False,False,False,False,13256892,26300445.707641605,False,False,False,False,2357754.783840679,False,False,False,False
2022-12-09 00:00:00+00:00,15.6614916661,16.1296839727,15.6431311835,16.0287013183,1855592,,,,,,,,,,,,,,,,,,,,,20.61366851263528,,,,,,18.422236115584216,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.508547654536019,19.689839625850063,-1.6058486879712661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7869852468072,-14.913290618900731,False,True,False,True,False,0.0,0,0.876679021339588,1.0156690975189997,False,False,False,False,-0.34282825441539394,-0.3391766202496237,False,False,False,False,11401300,25716165.483812522,False,False,False,False,2338062.1256508487,False,False,False,False
2022-12-12 00:00:00+00:00,15.9185384227,16.3132887988,15.6798521487,15.8818174574,1805991,,,,,,,,,,,,,,,,,,,,,20.584586060559847,,,,,,18.351821103765094,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4432296950390637,19.658088414329793,-1.5305765148577255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.062042823633973,-14.913290618900731,False,True,False,True,False,0.0,0,0.8631237092433521,1.021509921206663,False,False,False,False,-0.3307018502549568,-0.33493923525229025,False,False,False,False,13207291,25225621.386408113,False,False,False,False,2317196.5913116,False,False,False,False
2022-12-13 00:00:00+00:00,16.2398468683,16.542703029,16.0837827661,16.350009764,1709247,,,,,,,,,,,,,,,,,,,,,20.559270391467127,,,,,,18.297226200656986,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3600410475383025,19.632541166717647,-1.4375573263678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.841306898791885,-14.913290618900731,False,True,False,True,True,0.0,0,0.8507586316915469,1.0316502844765347,False,False,False,False,-0.2963466268475758,-0.315642931049933,False,False,False,False,14916538,24821343.60654897,False,False,False,False,2293355.430868008,False,False,False,False
2022-12-14 00:00:00+00:00,16.6070565205,16.7337438505,15.7532940792,16.3867307292,2039097,,,,,,,,,,,,,,,,,,,,,20.529986912519405,,,,,,18.238083139481635,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.251057302757469,19.604030483691055,-1.3313628042786225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74236714779328,-18.587132828500344,False,True,False,True,True,0.0,0,0.8365628015445725,1.0466675268103984,False,False,False,False,-0.30385015251077313,-0.3097465417803531,False,False,False,False,16955635,24512884.445507836,False,False,False,False,2283384.5120104393,False,False,False,False
2022-12-15 00:00:00+00:00,16.3041085575,16.5519750727,15.9323087846,16.4693529009,1297260,,,,,,,,,,,,,,,,,,,,,20.511118236225464,,,,,,18.20035871924028,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.213321062846896,19.58561137721672,-1.4826149151157795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.729359953462975,-17.640890466585894,False,True,False,True,True,0.0,0,0.8453150515619797,1.0467425075035628,False,False,False,False,-0.30399867819157905,-0.3068726099859661,False,False,False,False,15658375,24165648.780978117,False,False,False,False,2244712.962519834,False,False,False,False
2022-12-16 00:00:00+00:00,15.8726372161,16.1113234901,15.5329682878,15.90017794,2279012,,,,,,,,,,,,,,,,,,,,,20.475103977530292,,,,,,18.12370266963354,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1886476084150877,19.548623608291532,-1.6795697845819517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.138878508782355,-17.640890466585894,False,True,False,True,True,0.0,0,0.8387826790022029,1.050320537079063,False,False,False,False,-0.34282825441539394,-0.32485043220068,False,False,False,False,13379363,23742657.18172407,False,False,False,False,2246058.022813174,False,False,False,False
2022-12-19 00:00:00+00:00,15.5788694944,16.1205037314,15.4090350302,16.019521077,1602281,,,,,,,,,,,,,,,,,,,,,20.449380414893117,,,,,,18.069683419890076,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.191502398333865,19.522241979997165,-1.7993922747222166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95775349194948,-17.640890466585894,False,True,False,True,True,0.0,0,0.8370002058640562,1.0429546158471157,False,False,False,False,-0.34282825441539394,-0.333839343308037,False,False,False,False,11777082,23273418.93930352,False,False,False,False,2220811.8650557944,False,False,False,False
2022-12-20 00:00:00+00:00,15.8818174574,15.9919803531,15.4136251509,15.4595263574,1012620,,,,,,,,,,,,,,,,,,,,,20.433468574290977,,,,,,18.037599689108973,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.158857537776681,19.506268057078625,-1.6788743751064266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77010098910116,-17.640890466585894,False,True,False,True,True,0.0,0,0.8601261230921039,1.0338342517603938,False,False,False,False,-0.34282825441539394,-0.33833379886171544,False,False,False,False,12789702,22862292.78482103,False,False,False,False,2173431.7919163513,False,False,False,False
2022-12-21 00:00:00+00:00,16.3775504879,16.3867307292,16.019521077,16.2031259031,1343682,,,,,,,,,,,,,,,,,,,,,20.414757559222068,,,,,,18.005416323229937,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1446103960717373,19.48914258861255,-1.4508892181125423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.682375766825444,-15.570218878863905,False,True,False,True,True,0.0,0,0.879178268982076,1.0012294940694122,False,False,False,False,-0.28989977005843587,-0.3141167844600756,False,False,False,False,14133384,22519982.636396676,False,False,False,False,2140892.5843902198,False,False,False,False
2022-12-22 00:00:00+00:00,15.8359162509,16.3683702466,15.4868834765,16.2582073509,1322640,,,,,,,,,,,,,,,,,,,,,20.394902015517584,,,,,,17.968474349552,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.169548367356558,19.469990179800124,-1.6750370646624428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84166071046127,-15.351749150014825,False,True,False,True,True,0.0,0,0.8737410678072307,0.9924578951802249,False,False,False,False,-0.3188314715938119,-0.31647412802694375,False,False,False,False,12810744,22139228.180067398,False,False,False,False,2108804.247747466,False,False,False,False
2022-12-23 00:00:00+00:00,16.4968936249,16.5336145901,15.9460791466,16.1113234901,1627202,,,,,,,,,,,,,,,,,,,,,20.373016858465107,,,,,,17.933805776217422,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1703562925540782,19.450625525646686,-1.3609433210944042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7640747332852,-12.515285476570462,False,False,False,True,True,0.0,0,0.8780268408005035,1.00619478391646,False,False,False,False,-0.28607986721902734,-0.30127699762298554,False,False,False,False,14437946,21837217.1141824,False,False,False,False,2089917.8850907027,False,False,False,False
2022-12-27 00:00:00+00:00,16.772300864,16.7814811053,16.3316492814,16.5795157966,1228243,,,,,,,,,,,,,,,,,,,,,20.357877619757947,,,,,,17.91334072885962,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.151215930850062,19.262607765336305,-1.157627584299382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75736159802849,-9.712255809573378,False,False,False,True,True,0.0,0,0.874244542043707,0.9953560678864393,False,False,False,False,-0.25345575750586147,-0.2773663775644235,False,False,False,False,15666189,21595216.011665445,False,False,False,False,2056126.7131263614,False,False,False,False
2022-12-28 00:00:00+00:00,15.8450964922,16.7080391749,15.7349335966,16.7080391749,1573521,,,,,,,,,,,,,,,,,,,,,20.335916787100878,,,,,,17.877557838858035,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.133321303213901,19.225197592613092,-1.5844313256146119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68450117858524,-9.712255809573378,False,False,False,True,True,0.0,1,0.8593319367273065,1.0070912523328166,False,False,False,False,-0.28798879618804996,-0.28267758687623673,False,False,False,False,14092668,21300998.442580525,False,False,False,False,2037200.9988861121,False,False,False,False
2022-12-29 00:00:00+00:00,16.3490917399,16.4135670312,15.6674958025,15.6951280703,912579,,,,,,,,,,,,,,,,,,,,,20.323424885675642,,,,,,17.857978246610504,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1146680539273097,19.21186180668066,-1.3537680589934633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87610483893549,-9.712255809573378,False,False,False,True,True,0.0,1,0.8725672675427579,1.0053577603648105,False,False,False,False,-0.30691473094811794,-0.29479615891217736,False,False,False,False,15005247,21054106.229145996,False,False,False,False,1993098.1754003821,False,False,False,False
2022-12-30 00:00:00+00:00,16.3030379603,16.3933954758,16.1096120862,16.128033598,834616,,,,,,,,,,,,,,,,,,,,,20.31240569001568,,,,,,17.841735073133552,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0739893666392777,19.202704451784893,-1.3981105873187551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51707542671641,-9.043232371157316,False,False,False,True,True,0.0,1,0.8740410155662645,1.0182033838487439,False,False,False,False,-0.28486895806635826,-0.2898325584892678,False,False,False,False,14170631,20784166.024081446,False,False,False,False,1947667.501855269,False,False,False,False
2023-01-03 00:00:00+00:00,14.1108780538,16.0382287279,13.9312683135,15.9714507475,4184943,,,,,,,,,,,,,,,,,,,,,20.236867541717203,,,,,,17.688260324406958,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0928017657283577,19.081386083931854,-2.3750496160356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.675795632016566,-4.519590571462629,False,True,False,True,False,0.0,1,0.8019177477632923,1.0334122259061815,False,False,False,False,-0.34282825441539394,-0.3163304064523309,False,False,False,False,9985688,20360696.29764688,False,False,False,False,2035403.7959001604,False,False,False,False
2023-01-04 00:00:00+00:00,13.9082414238,14.2029856129,13.4845466519,13.8069231088,3148102,,,,,,,,,,,,,,,,,,,,,20.17307793620254,,,,,,17.553026014801905,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.145218551301962,18.98971697794401,-2.368744923942595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10527159632585,-7.7563754883553315,False,True,False,True,False,0.0,0,0.7931470579568921,1.0696883779714397,False,False,False,False,-0.34282825441539394,-0.32957933043386245,False,False,False,False,6837586,19830378.246758766,False,False,False,False,2079039.0195903503,False,False,False,False
2023-01-05 00:00:00+00:00,13.779290841,13.9957436049,13.5691934987,13.7885015969,1773545,,,,,,,,,,,,,,,,,,,,,20.13722986453062,,,,,,17.479331776904647,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1993338090909225,18.943528637990262,-2.348091852016252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49806341166125,-10.057285072780338,False,True,False,True,False,0.0,0,0.7913446948820841,1.0740554670570526,False,False,False,False,-0.34282825441539394,-0.33620379242462817,False,False,False,False,5064041,19251306.197866265,False,False,False,False,2067058.8619593563,False,False,False,False
2023-01-06 00:00:00+00:00,13.880609156,14.4102276208,13.6963940378,13.9174521797,4201008,,,,,,,,,,,,,,,,,,,,,20.056709691629813,,,,,,17.325234450617184,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.249271310467271,18.852682988101805,-2.2105264976099703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.213748171720454,-11.1731070013252,False,True,False,True,False,0.0,0,0.7958093429544311,1.0651618899916122,False,False,False,False,-0.32021398936886836,-0.32820889089674826,False,False,False,False,9265049,18859688.268538177,False,False,False,False,2150743.141882519,False,False,False,False
2023-01-09 00:00:00+00:00,13.9266629356,14.5253620697,13.9082414238,14.2490393924,2209529,,,,,,,,,,,,,,,,,,,,,20.016052980188597,,,,,,17.252360236819342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2994117942861734,18.810751640944858,-2.1240600389549056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.577959318017804,-11.794824896165288,False,True,False,True,False,0.0,0,0.7883440052556551,1.074723247183227,False,False,False,False,-0.3067162104483713,-0.3174625506725598,False,False,False,False,11474578,18570076.101144522,False,False,False,False,2153048.469651832,False,False,False,False
2023-01-10 00:00:00+00:00,13.6042864787,13.9911382269,13.4016498487,13.8898199119,2392623,,,,,,,,,,,,,,,,,,,,,19.96930561719742,,,,,,17.16617580678698,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.357907055338879,18.46021784686522,-2.05942441928328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.440372930282518,-12.984152468651885,False,True,False,True,False,0.0,0,0.7711460551969768,1.0971084975632182,False,False,False,False,-0.34282825441539394,-0.33014540254397684,False,False,False,False,9081955,18197992.920707483,False,False,False,False,2162443.549273329,False,False,False,False
2023-01-11 00:00:00+00:00,14.0556135183,14.2490393924,13.7332370615,13.9082414238,2152646,,,,,,,,,,,,,,,,,,,,,19.930113917237065,,,,,,17.099441973888027,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.407529654434852,18.433393214541944,-1.8183699993799631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.931947221299254,-12.984152468651885,False,True,False,True,False,0.0,0,0.7862970549430337,1.076335636037904,False,False,False,False,-0.31846995873368994,-0.3243076806388334,False,False,False,False,11234601,17924918.72773856,False,False,False,False,2162059.331654767,False,False,False,False
2023-01-12 00:00:00+00:00,14.3135146838,14.5069405579,13.9727167151,14.2766716602,1702802,,,,,,,,,,,,,,,,,,,,,19.900779152748566,,,,,,17.052766390488475,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4446305771878603,18.41491964404417,-1.6777197334094347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13352069193927,-12.984152468651885,False,True,False,True,True,0.0,0,0.7869962572457231,1.0817448471821327,False,False,False,False,-0.2981993451248313,-0.31125351288183234,False,False,False,False,12937403,17729329.87567038,False,False,False,False,2144049.2402173253,False,False,False,False
2023-01-13 00:00:00+00:00,14.3135146838,14.4516760224,13.986532849,14.2674609042,1223657,,,,,,,,,,,,,,,,,,,,,19.879834454965938,,,,,,17.020001084279812,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4846332480215123,18.399788831461926,-1.644618637746953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60123633903261,-12.984152468651885,False,True,False,True,True,0.0,0,0.7614694923688577,1.0969158775244867,False,False,False,False,-0.29987929234567773,-0.305566402613755,False,False,False,False,12937403,17541411.1746637,False,False,False,False,2107955.4268754693,False,False,False,False
2023-01-17 00:00:00+00:00,14.2858824161,14.4608867783,14.0656532423,14.4608867783,1584070,,,,,,,,,,,,,,,,,,,,,19.853046901503344,,,,,,16.979007883396157,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5159370675465635,18.379822276978768,-1.6272028079267526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48386201668372,-17.861625561394533,False,True,False,True,True,0.0,0,0.7720413222838399,1.1001331284439173,False,False,False,False,-0.2963011062125634,-0.30093375441315917,False,False,False,False,11353333,17298741.44232395,False,False,False,False,2087410.9003313333,False,False,False,False
