date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_689,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_832,aVWAP_OB_bull_800,aVWAP_OB_bull_638,aVWAP_OB_bull_479,aVWAP_OB_bull_409,aVWAP_OB_bull_254,aVWAP_OB_bear_703,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,1.315,1.33,1.315,1.325,300.0,,,,1.3171133367522398,1.2815839801479423,1.2791604635081406,1.2870634011753481,1.2870146995714637,1.2928577549905422,1.2912836924722582,,,,1.2932963805008226,1.2791604635081406,1.2772230247435985,1.2776878932645124,1.27934712597472,1.2868694449966565,1.2868321521110961,,1.3072777203411736,1.2913567462041466,1.2879895160337258,1.2883962804129168,1.260590713625358,1.228854988662741,1.2870270161871427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027721751306423115,1.2907448367007968,1.235678183552072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75657575928227,11.920699264912088,True,False,True,False,True,8.878274867256167,0,0.9407216494845362,0.9381443298969069,False,False,False,False,0.3036424563870601,0.26765267581376617,False,False,False,False,-87984.0,-86924.61854364967,False,False,False,False,2102.140151363246,False,False,False,False
2025-08-25 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,1.3171133367522398,1.2815839801479423,1.2791604635081406,1.2870634011753481,1.2870146995714637,1.2928577549905422,1.2912836924722582,,,,1.2932963805008226,1.2791604635081406,1.2772230247435985,1.2776878932645124,1.27934712597472,1.2868694449966565,1.2868321521110961,,1.3072777203411736,1.2913567462041466,1.2879895160337258,1.2883962804129168,1.260590713625358,1.228854988662741,1.2870270161871427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028374427009329795,1.2907448367007968,1.2072548033459762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73488250209823,13.262847508657522,True,False,True,False,True,8.878274867256167,0,0.9453125,0.9505208333333331,False,False,False,False,0.316598588349434,0.2921256320816001,False,False,False,False,-87984.0,-86941.04306235278,False,False,False,False,2069.5488311870713,False,False,False,False
2025-08-25 19:00:00+00:00,1.325,1.33,1.32,1.33,323.0,,,,1.3172055250159338,1.2816634906247613,1.279238355575635,1.2871154647119547,1.2870610924361627,1.2928900320890806,1.2913143307776165,,,,1.2935045219014516,1.279238355575635,1.2773005786896523,1.2777628304722923,1.2794168430399453,1.2869158531536864,1.2868785521608677,,1.3074382470800334,1.2914517768612261,1.2880213541905587,1.2884140494018468,1.2606159894866158,1.2288832058966537,1.2870791700102235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02919829687739025,1.2908343868422447,1.3413663585317988,0.0,0.0,0.0,0.0,1.0,1.38,1.325,847.0,69.11925891526946,14.920526240844111,True,False,True,False,True,9.599092255717323,0,0.9399477806788512,0.9477806788511749,False,False,False,False,0.3165985883494352,0.3043621102155176,False,False,False,False,-87661.0,-86952.20518541707,False,False,False,False,2042.4705547345586,False,False,False,False
2025-08-26 14:00:00+00:00,1.385,1.415,1.38,1.415,4474.0,,,1.4033333333333333,1.3273603717563556,1.2845649002927968,1.281994091788231,1.2891938780540768,1.2889153673959688,1.294331452758581,1.292641962521258,,,,1.3022386640359764,1.281994091788231,1.2799805845084813,1.2803687623500595,1.2818951063747355,1.2887663758044305,1.2887276442961753,,1.31730406021723,1.2954726789783304,1.2893213365385257,1.2891483977796916,1.2613681970364892,1.2295775208645634,1.289159895881255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033626458908698906,1.2951482657971354,3.564209199912511,0.0,0.0,0.0,0.0,1.0,1.375,1.33,852.0,75.48552911726415,20.993032213786194,True,False,True,False,True,19.999906745876487,0,0.9473684210526315,0.9273182957393481,False,False,False,False,0.34282789747217934,0.3235950038438485,False,False,False,False,-83187.0,-86893.82991122456,False,False,False,False,2080.1686856689066,False,False,False,False
2025-08-26 15:00:00+00:00,1.415,1.415,1.375,1.395,6731.0,,,1.3983273836085082,1.3375509024031755,1.2883897015818786,1.2856474801715003,1.291966067475794,1.2914010018344915,1.2962700338164523,1.2944351096362803,,,,1.3121509763454517,1.2856474801715003,1.283546170496937,1.2838394049937696,1.2851988685266107,1.291247555168469,1.2912070784272265,,1.3277180824936612,1.3005779860793583,1.2910838390070372,1.2901563385648174,1.262419491134178,1.2305621453908568,1.2919351362020286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0364521159434735,1.3002086551310112,2.600434636386602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81068108483905,21.277359754149032,True,False,True,False,True,16.50594706878205,0,0.94320987654321,0.9333333333333331,False,False,False,False,0.33393028417608417,0.32876264400996635,False,False,False,False,-89918.0,-86940.71626919007,False,False,False,False,2152.274597519001,False,False,False,False
2025-08-26 16:00:00+00:00,1.395,1.395,1.395,1.395,300.0,,,1.3982406200202813,1.3379340922397376,1.2885540148747905,1.2858048204173902,1.2920862460893245,1.2915090776950544,1.2963546996575515,1.2945135686886413,,,,1.31254368778638,1.2858048204173902,1.283699949409005,1.283989205676116,1.2853416299365363,1.2913554459438066,1.291314896185724,,1.3281176346384789,1.3007933647607466,1.2911610260625699,1.2902008157351186,1.2624659622918395,1.2306057572291011,1.2920554444453083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038894868695118254,1.3004145548409498,2.4318232284178336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.02744906322232,21.62765615450587,True,False,True,False,True,16.50594706878205,0,0.9600000000000002,0.9424999999999999,False,False,False,False,0.33393028417608417,0.33134646409302526,False,False,False,False,-89918.0,-86986.87570687705,False,False,False,False,2123.557161898551,False,False,False,False
2025-08-26 17:00:00+00:00,1.395,1.405,1.385,1.405,1257.0,,,1.3982497518675236,1.3395762137532266,1.289258403775999,1.2864791578271575,1.2926029724895107,1.291973981234636,1.296719810533451,1.294851846379561,,,,1.314214370923513,1.2864791578271575,1.2843588553503407,1.2846312211333157,1.2859538465075244,1.2918195398331893,1.2917786730010319,,1.3298223402543057,1.3017167757468038,1.291493538922786,1.2903926799740082,1.2626652110608931,1.230791939677543,1.292572720924859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041641758320653505,1.3012956422449427,2.4903933440202985,0.0,0.0,0.0,0.0,1.0,1.405,1.395,852.0,76.78222816777887,22.5684072550185,True,False,True,False,True,17.604920577714747,0,0.9575000000000002,0.9324999999999998,False,False,False,False,0.33393028417608417,0.3326383741345547,False,False,False,False,-88661.0,-87012.8311222743,False,False,False,False,2110.1221671404337,False,False,False,False
2025-08-26 18:00:00+00:00,1.405,1.435,1.405,1.425,3000.0,,,1.4027067208053126,1.3445782724675361,1.2912554716513158,1.2883853640347376,1.2940838589096817,1.2933072165301713,1.2977784100697274,1.2958304010988158,,,,1.3189867055531703,1.2883853640347376,1.2862169861110484,1.2864432680695008,1.2876863948299386,1.293150167947623,1.2931083209922039,,1.3348526091586796,1.3043670749341447,1.2924503565734966,1.2909462430884606,1.2632197731547903,1.2312962753019578,1.2940550883733504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044960643450234775,1.310372438465897,2.549508920195502,0.0,0.0,0.0,0.0,1.0,1.415,1.405,852.0,78.36312150016768,24.278786168090733,True,False,True,False,True,19.72432334777608,0,0.9654320987654321,0.9135802469135799,False,False,False,False,0.3428279323905184,0.33773315326253656,False,False,False,False,-85661.0,-86991.87250022354,False,False,False,False,2123.918722688644,False,False,False,False
2025-08-26 19:00:00+00:00,1.425,1.425,1.415,1.415,4300.0,,,1.4060560595487324,1.3505024844024358,1.293944566379927,1.290959669951488,1.2960942244665272,1.2951226769774533,1.2992248363751688,1.2971704843603449,,,,1.3249325418365878,1.290959669951488,1.2887308488246372,1.2888965166209574,1.2900340585221524,1.294962279077596,1.2949191602938768,,1.3409290732120187,1.3078655429989698,1.2937627694103115,1.2917115648197437,1.2639913520721173,1.2320019498062234,1.2960674338533678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047563329049488866,1.3134764617295225,2.1344918511663464,0.0,0.0,0.0,0.0,-1.0,1.405,1.39,853.0,77.31641842140021,24.278786168090733,True,False,True,False,True,17.972709963554706,0,0.9679012345679012,0.9234567901234564,False,False,False,False,0.3428279323905184,0.3402805428265275,False,False,False,False,-89961.0,-87037.9054847162,False,False,False,False,2157.656416910525,False,False,False,False
2025-08-27 14:00:00+00:00,1.39,1.39,1.375,1.38,2453.0,,,1.4033988452143016,1.3518679038586339,1.2949908828778014,1.2919733013836754,1.2968768486620028,1.295833676621464,1.2997852719365335,1.2976945065965502,,,1.3816666666666666,1.3268056078959174,1.2919733013836754,1.2897287982256462,1.2898705700397066,1.290963852016088,1.2956724084010285,1.295628912881782,,1.3425532007107877,1.3091356907317762,1.294282484568459,1.2920188117993905,1.26432432920867,1.2323233836125147,1.2968508872737035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04885702619898893,1.3140585939204659,1.349681124900284,0.0,0.0,0.0,0.0,-1.0,1.415,1.395,854.0,70.76761467080543,25.11693876138881,True,False,True,False,False,12.213008418757077,0,0.961070559610706,0.9294403892944039,False,False,False,False,0.2261701818502317,0.2832253623383796,False,False,False,False,-92414.0,-87121.25578727873,False,False,False,False,2162.235387190982,False,False,False,False
2025-08-27 15:00:00+00:00,1.38,1.395,1.375,1.395,80.0,,,1.4033455041675886,1.351919935077675,1.29502717871198,1.292008406499326,1.296904119392303,1.2958584536194078,1.299804898907618,1.2977128352902016,,,1.3818772206869323,1.3268717845298914,1.292008406499326,1.2897633175797885,1.28990427472576,1.2909960633014506,1.2956971523751344,1.2956536430458618,1.3883333333333332,1.34261264770809,1.3091801182712763,1.2943006158574248,1.2920295392780372,1.264335772069835,1.2323343102476214,1.2968781860953198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050483964093861654,1.3140873075380461,1.6027404724303742,1.0,1.395,1.375,0.0,0.0,0.0,0.0,0.0,67.8286699938225,22.558115675232955,True,False,True,False,False,13.86916708701581,0,0.963680387409201,0.9249394673123483,False,False,False,False,0.23373019110195303,0.2584777767201663,False,False,False,False,-92334.0,-87202.07352701084,False,False,False,False,2129.9526680097265,False,False,False,False
2025-08-27 16:00:00+00:00,1.395,1.395,1.385,1.39,140.0,,,1.4032633238032401,1.3520147846353658,1.295091761909619,1.2920708408424808,1.296952673302735,1.2959025623348266,1.2998398714170705,1.2977454822638579,,,1.3823026561915448,1.3269903828949723,1.2920708408424808,1.289824688766436,1.2899642002391871,1.2910533461174452,1.2957412010422953,1.2956976667966529,1.3893939393939392,1.3427200881000196,1.309259381202569,1.2943328908877896,1.2920486314107382,1.2643560610865794,1.2323536324292546,1.2969267897442007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051923106696428425,1.3141405943981053,1.4609951219870418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11486247295272,20.16978889732306,True,False,True,False,False,13.078930794731686,0,0.9852579852579854,0.9238329238329235,False,False,False,False,0.24893022403629242,0.2537040003782294,False,False,False,False,-92474.0,-87283.80882116572,False,False,False,False,2099.1006886607383,False,False,False,False
2025-08-27 17:00:00+00:00,1.385,1.4,1.385,1.4,0.0,,,1.4032633238032401,1.3520147846353658,1.295091761909619,1.2920708408424808,1.296952673302735,1.2959025623348266,1.2998398714170705,1.2977454822638579,,,1.3823026561915448,1.3269903828949723,1.2920708408424808,1.289824688766436,1.2899642002391871,1.2910533461174452,1.2957412010422953,1.2956976667966529,1.3893939393939392,1.3427200881000196,1.309259381202569,1.2943328908877896,1.2920486314107382,1.2643560610865794,1.2323536324292546,1.2969267897442007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05355177674729825,1.3141405943981053,1.603297048519055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32643807881837,19.46631756112164,True,False,True,False,False,14.182596770276952,0,0.9827586206896554,0.9211822660098519,False,False,False,False,0.2565722992079885,0.25513814979310895,False,False,False,False,-92474.0,-87364.27690145772,False,False,False,False,2066.556491937316,False,False,False,False
2025-08-27 18:00:00+00:00,1.4,1.405,1.395,1.405,40.0,,,1.4032605195755579,1.3520500945235598,1.29511246440718,1.2920907880288055,1.2969682747797402,1.2959167188122185,1.2998511509149713,1.2977559847901052,,,1.3825881557930948,1.3270304452789699,1.2920907880288055,1.289844250109313,1.2899833039031663,1.291071628782087,1.2957553356040157,1.295711792653516,1.3912820512820512,1.3427582486351182,1.309285267409016,1.29434323239963,1.2920547344910205,1.2643623949010507,1.2323595606737554,1.2969424067115953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05523520551177128,1.3141615076062245,1.6445759828741244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30965057762636,19.299983587833793,True,False,True,False,False,14.730671137683593,0,0.9876543209876544,0.916049382716049,False,False,False,False,0.279679509814793,0.267408829803951,False,False,False,False,-92434.0,-87442.87725957466,False,False,False,False,2035.1370114421638,False,False,False,False
2025-08-27 19:00:00+00:00,1.405,1.41,1.4,1.405,300.0,,,1.4032831347056698,1.3523310107815918,1.2952723264005066,1.2922447047632895,1.297088858462438,1.2960261146007088,1.2999384345497,1.2978372107701428,,,1.3848196703175129,1.327342906759284,1.2922447047632895,1.2899951091703052,1.29013064346014,1.291212683358989,1.2958645573318488,1.2958209458747123,1.3986309523809524,1.3430589915388913,1.3094859412490978,1.2944231372520698,1.2921018772562507,1.2644110326828129,1.232404884386557,1.2970631090855826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05680320064576717,1.3143301413265194,1.5962103832653864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29845891016501,18.99458802456894,True,False,True,False,False,14.730671137683593,0,0.9852579852579854,0.9115479115479114,False,False,False,False,0.295246220937953,0.28132752537095196,False,False,False,False,-92434.0,-87520.25900748823,False,False,False,False,2008.2356624275567,False,False,False,False
2025-08-28 14:00:00+00:00,1.415,1.415,1.39,1.405,210.0,,,1.4032835874311071,1.3525197185662856,1.2953822578118817,1.2923506081598435,1.2971718057961736,1.296101392002084,1.299998479041187,1.2978931126278996,,,1.386025959251215,1.3275554815505528,1.2923506081598435,1.2900989485624532,1.2902320635503008,1.2913097707239762,1.2959397170796794,1.2958960590766988,1.39991341991342,1.343262170000107,1.3096234705745529,1.2944781600014752,1.2921343669645995,1.2644446557385365,1.2324362905968267,1.2971461382582654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05822424806781744,1.314443678800912,1.5553025449742424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29099779852412,18.611737366201737,True,False,True,False,False,14.730671137683593,0,0.980487804878049,0.9146341463414632,False,False,False,False,0.28744591572558287,0.2843867205482674,False,False,False,False,-92434.0,-87596.44103837988,False,False,False,False,1980.356039754261,False,False,False,False
2025-08-28 15:00:00+00:00,1.405,1.415,1.4,1.415,100.0,,,1.4033123084598391,1.352620814792667,1.2954377555154206,1.2924039924615742,1.2972137365809173,1.2961394275562437,1.3000288902281907,1.297921393524299,,,1.386747416992677,1.3276651589729944,1.2924039924615742,1.2901512363176482,1.2902831379505915,1.2913586915453845,1.295977689961037,1.2959340075805694,1.401072796934866,1.3433691250787954,1.3096934681543475,1.2945059452369552,1.2921507587283663,1.2644614292513332,1.232451825126173,1.2971881097780182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0598690011382934,1.3145055088779858,1.6785730379880346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53040376574269,18.611737366201737,True,False,True,False,False,15.863128174981902,0,0.9854014598540145,0.9148418491484182,False,False,False,False,0.3030816034648525,0.29373416200656,False,False,False,False,-92334.0,-87669.89156491663,False,False,False,False,1951.2032329363656,False,False,False,False
2025-08-28 16:00:00+00:00,1.415,1.435,1.415,1.435,20.0,,,1.4033336893826107,1.352647438038809,1.2954506238289587,1.2924163271355673,1.2972234815547006,1.2961482559919142,1.3000359840840685,1.2979279729246802,,,1.3869962109881342,1.327691935984395,1.2924163271355673,1.2901632872570816,1.2902949111009714,1.2913699820445077,1.2959865021266581,1.2959428136254947,1.401685393258427,1.3433963493436725,1.3097100125505516,1.2945123825420222,1.2921545464490904,1.264465206019743,1.2324552524861951,1.2971978639058086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06197478417770853,1.32126707644851,1.8351483601034995,0.0,0.0,0.0,0.0,1.0,1.425,1.415,862.0,68.38664894272586,18.611737366201737,True,False,True,False,True,18.04709085216927,0,1.002439024390244,0.9048780487804874,False,False,False,False,0.3428279392421079,0.318281050624334,False,False,False,False,-92314.0,-87741.89324608071,False,False,False,False,1921.2620975420032,False,False,False,False
2025-08-28 17:00:00+00:00,1.435,1.435,1.425,1.435,300.0,,,1.403692259017085,1.3530620412636782,1.295648184406832,1.2926056099778584,1.2973731944578475,1.296283877022502,1.3001450600404008,1.298029104963555,,,1.3906748101381643,1.3281051353380138,1.2926056099778584,1.29034815427717,1.2904755263318521,1.29154323274484,1.2961218695923524,1.2960780861193149,1.4092436974789917,1.3438185741467097,1.3099645839131653,1.2946112712004936,1.292212727084011,1.2645229886182947,1.2325075231236524,1.2973477165845713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06387805104576284,1.3285312587890215,1.6667499942148107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29081239404798,16.32715969606828,True,False,True,False,True,18.04709085216927,0,1.0171990171990173,0.9017199017199014,False,False,False,False,0.3428279458082146,0.33055449821627425,False,False,False,False,-92314.0,-87812.77862211048,False,False,False,False,1896.1262510684837,False,False,False,False
2025-08-28 18:00:00+00:00,1.435,1.435,1.42,1.42,1206.0,,,1.4047238167877647,1.3545480419528517,1.296397985128789,1.2933251317362748,1.2979419800350804,1.296799632754001,1.300559593290019,1.2984139126297434,,,1.3992118649893448,1.3296287507388478,1.2933251317362748,1.2910516412806778,1.291162902203033,1.2922024728676766,1.2966367007950779,1.2965925673462224,1.4171744574290486,1.3453501553928626,1.3109218497716082,1.2949881018852458,1.2924349667397559,1.2647456233691288,1.2327103500175924,1.2979170364782098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06525569941626543,1.3352711664536536,1.2984127716701335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78012797927552,16.32715969606828,True,False,True,False,False,15.438830650002597,0,1.0097799511002448,0.8973105134474323,False,False,False,False,0.33513220820556566,0.33284335321091996,False,False,False,False,-93520.0,-87901.26267448085,False,False,False,False,1885.4266192689724,False,False,False,False
2025-08-28 19:00:00+00:00,1.42,1.425,1.41,1.415,20.0,,,1.4047333975104626,1.3545693143617052,1.2964095453678912,1.293336247191281,1.2979507540486068,1.2968075973674325,1.3005659857952974,1.2984198557108781,,,1.3992835626754294,1.3296514416810052,1.293336247191281,1.2910625238243747,1.2911735361777295,1.2922126680400654,1.2966446519320298,1.2966005133007084,1.4171702538631348,1.345372461320322,1.3109364406974557,1.2949939334104934,1.29243841474697,1.2647491185588655,1.232713564429908,1.2979258188254656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0664906685859654,1.3352640901663342,1.1992045128945539,0.0,0.0,0.0,0.0,-1.0,1.42,1.405,865.0,64.97090122701532,19.197531441979393,True,False,True,False,False,14.584679890793971,0,1.004866180048662,0.9026763990267637,False,False,False,False,0.3047185135577656,0.31878093338434277,False,False,False,False,-93540.0,-87988.68495859743,False,False,False,False,1856.5052763345695,False,False,False,False
2025-08-29 14:00:00+00:00,1.395,1.405,1.385,1.385,400.0,,,1.4045270617030519,1.354821664427552,1.2965923165110107,1.293513157736917,1.298089065828376,1.2969334890516109,1.3006661900309806,1.2985134885231024,,1.3916666666666666,1.3987053204276585,1.3299731140965125,1.293513157736917,1.2912365372862393,1.2913435443919528,1.2923753320548619,1.296770376103828,1.2967261678568,1.4135475852272728,1.345660253222264,1.311158614616158,1.2950865067642134,1.2924934650947757,1.264807490576415,1.2327690952558976,1.2980642695733076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06704462679426039,1.3390994207454905,0.6846272617097932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79333877655672,12.680725258967072,False,True,True,False,False,9.687734268431537,0,1.0073170731707317,0.9073170731707315,False,False,False,False,0.23815230327663583,0.2784666183304893,False,False,False,False,-93940.0,-88080.95340885172,False,False,False,False,1833.9237991820955,False,False,False,False
