date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08912674445179684,2.029387099002444,-0.7785216371273506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.720352262802766,-29.711702384261336,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34266737348331455,False,False,False,False,-2945.0,-2847.3203265550837,False,False,False,False,11.779110155236134,True,False,False,False
2025-05-30 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08999884884148308,2.029387099002444,-0.7709776279989634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552499015183924,-30.66090255821162,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3427478139493543,False,False,False,False,-2945.0,-2848.8347400968655,False,False,False,False,11.596488292364256,True,False,False,False
2025-05-30 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09101890705474756,2.029387099002444,-0.7623372027606065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440596850104697,-31.533140476699227,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34278803418237414,False,False,False,False,-2945.0,-2850.3256743589295,False,False,False,False,11.41669777620357,True,False,False,False
2025-05-30 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0920151280159036,2.029387099002444,-0.7540836001494368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365995406718545,-32.32794716485597,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34280814429888407,False,False,False,False,-2945.0,-2851.793493361117,False,False,False,False,11.239694709905839,True,False,False,False
2025-05-30 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0929882778624229,2.029387099002444,-0.7461918921124961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316261111127776,-33.04588168467786,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.342818199357139,False,False,False,False,-2945.0,-2853.238555479549,False,False,False,False,11.06543587719412,True,False,False,False
2025-06-02 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09393907360384658,2.029387099002444,-0.7386393791262877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283104914067264,-33.688884693708005,False,True,False,True,False,0.0,0,0.9090909090909091,1.2613636363636367,False,False,False,False,-0.34282825441539394,-0.34282322688626643,False,False,False,False,-2945.0,-2854.6612135341297,False,False,False,False,10.893878731811267,True,False,False,False
2025-06-02 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09486818736000144,2.029387099002444,-0.7314053418048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26100078269359,-34.260200787293876,False,True,False,True,False,0.0,0,0.9090909090909091,1.090909090909091,False,False,False,False,-0.34282825441539394,-0.34282574065083016,False,False,False,False,-2945.0,-2856.0618148746858,False,False,False,False,10.724981387132022,True,False,False,False
2025-06-02 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09577625013587376,2.029387099002444,-0.7244708255335462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24626469511114,-34.764110859134384,False,True,False,True,False,0.0,0,0.9090909090909091,1.090909090909091,False,False,False,False,-0.34282825441539394,-0.3428269975331121,False,False,False,False,-2945.0,-2857.440701465776,False,False,False,False,10.558702605936176,True,False,False,False
2025-06-02 17:00:00+00:00,1.96,2.24,1.96,2.24,1.0,,,,2.1182846715328467,2.1182846715328467,2.11785203520352,2.0536056034482755,2.053983402489626,2.1182846715328467,2.063223434143117,2.0502966878083155,2.046895542010278,2.046895542010278,2.2106852300242132,2.451845023126149,,2.6627799037155904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09743064061027765,2.070667167036862,1.7379833685017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.724548891275276,-15.580247646340275,True,False,False,True,True,20.0,0,0.9310344827586207,0.8275862068965517,False,False,False,False,-1.178571007579183e-07,-0.1714135576951064,False,False,False,False,-2944.0,-2858.7827060942136,False,False,False,False,10.410505666309259,False,False,False,False
2025-06-02 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,2.1182846715328467,2.1182846715328467,2.11785203520352,2.0536056034482755,2.053983402489626,2.1182846715328467,2.063223434143117,2.0502966878083155,2.046895542010278,2.046895542010278,2.2106852300242132,2.451845023126149,,2.6627799037155904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09898461978991631,2.070667167036862,1.7106984228714333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04340502205137,-0.3627954059282672,True,False,True,False,True,20.0,0,1.1724137931034484,0.8275862068965517,False,False,False,False,0.34282798989493496,0.08570721609991427,False,False,False,False,-2944.0,-2860.1039044493423,False,False,False,False,10.249102477684309,False,False,False,False
2025-06-02 19:00:00+00:00,2.24,2.24,2.11,2.11,145.0,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,2.0583780760626396,2.1223798012355624,2.069266882516189,2.0562490039840635,2.052155760054533,2.052155760054533,2.2087399610136456,2.4438383277839444,,2.6582610468791414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0988858200421311,2.1089943070418107,0.01017024440673813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03079577012003,-0.3627954059282672,True,False,True,False,True,6.384517205205363,0,1.0542635658914727,0.8449612403100775,False,False,False,False,0.17866255891894336,0.1321848875094288,False,False,False,False,-3089.0,-2863.6526811245462,False,False,False,False,12.338263679580676,False,False,False,False
2025-06-03 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,2.0583780760626396,2.1223798012355624,2.069266882516189,2.0562490039840635,2.052155760054533,2.052155760054533,2.2087399610136456,2.4438383277839444,,2.6582610468791414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09704865502128705,2.1089943070418107,0.010362770694437798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68905626883247,-0.3627954059282672,True,False,True,False,True,6.384517205205363,0,1.0542635658914727,0.9457364341085273,False,False,False,False,0.023575669206446673,0.07788027835793773,False,False,False,False,-3089.0,-2867.146438006336,False,False,False,False,12.146972769819735,False,False,False,False
2025-06-03 15:00:00+00:00,2.11,2.14,2.11,2.14,24.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.6574866125058536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09596653883815924,2.1089223878328376,0.32383800169737004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35108487969043,0.1926168241011723,True,False,True,False,True,9.292808718349914,0,1.0530303030303028,0.9242424242424242,False,False,False,False,0.05899678584113863,0.06843853209953818,False,False,False,False,-3065.0,-2870.2139350915095,False,False,False,False,12.330740633853537,False,False,False,False
2025-06-03 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.6574866125058536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09485992518131543,2.1089223878328376,0.32761581993408423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45910395359574,1.4909782687918636,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08150249343075328,False,False,False,False,-3065.0,-2873.233874082339,False,False,False,False,12.139566360460458,False,False,False,False
2025-06-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.6574866125058536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09372794635500818,2.1089223878328376,0.33157252853328906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19778333619928,2.716333857829845,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08803447409636081,False,False,False,False,-3065.0,-2876.2069923136205,False,False,False,False,11.951356029290528,False,False,False,False
2025-06-03 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,2.6574866125058536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09256967183772186,2.1089223878328376,0.33572131725434623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69023625793497,3.8902722386447834,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09130046442916459,False,False,False,False,-3065.0,-2879.134015688603,False,False,False,False,11.766063687751139,False,False,False,False
2025-06-03 19:00:00+00:00,2.14,2.14,2.14,2.14,12.0,,,,2.1226885930566426,2.1226885930566426,2.12194544149318,2.060535119285619,2.0591923154294904,2.1226885930566426,2.0703161965423114,2.05733896307934,2.0531397306397308,2.0531397306397308,2.2081102605737266,2.4417842704887915,,2.657107570855968,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09093483460227728,2.109471955900065,0.3357134175638632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01853820575877,5.0138932462685375,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09293345959556648,False,False,False,False,-3065.0,-2882.0156588562218,False,False,False,False,11.769690607320888,False,False,False,False
2025-06-04 14:00:00+00:00,2.14,2.14,2.14,2.14,9.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08924987697772994,2.109883437308018,0.33744094347039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23740617097464,6.080064411614387,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09374995717876741,False,False,False,False,-3065.0,-2884.8526253855825,False,False,False,False,11.726749667672502,False,False,False,False
2025-06-04 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08751190395216375,2.109883437308018,0.344142468988498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38331814778522,7.079952909201516,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09415820597036789,False,False,False,False,-3065.0,-2887.645607937744,False,False,False,False,11.544939595305486,False,False,False,False
2025-06-04 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08571769083755075,2.109883437308018,0.35134594035037425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48059279899226,8.006179678128191,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09436233036616812,False,False,False,False,-3065.0,-2890.395288434833,False,False,False,False,11.365948283750361,False,False,False,False
2025-06-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08386362804045341,2.109883437308018,0.3591135203148445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54544256646363,8.85405034902756,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09446439256406824,False,False,False,False,-3065.0,-2893.102338226541,False,False,False,False,11.189732031289115,False,False,False,False
2025-06-04 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08194565327147935,2.109883437308018,0.3675187333269305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58867574477787,9.62174927640173,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.0945154236630183,False,False,False,False,-3065.0,-2895.767418254037,False,False,False,False,11.016247813749748,False,False,False,False
2025-06-04 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07995916750734652,2.109883437308018,0.37664927776061286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61749786365404,10.310024321523677,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09454093921249332,False,False,False,False,-3065.0,-2898.3911792113386,False,False,False,False,10.84545327400169,False,False,False,False
2025-06-05 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,2.6568236538148686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0778989296668618,2.109883437308018,0.3866107380522009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63671260957148,10.921666407331891,True,False,True,False,True,9.292808718349914,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09455369698723085,False,False,False,False,-3065.0,-2900.974261704186,False,False,False,False,10.677306711614067,False,False,False,False
2025-06-05 15:00:00+00:00,2.14,2.14,2.09,2.09,9.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6565217568034467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07533259586659313,2.1177645056854124,-0.36855899316918345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19971852147811,10.230708786907357,True,False,True,False,False,2.331247155417298,0,1.0364963503649633,0.927007299270073,False,False,False,False,0.03537175691654687,0.06496272695188886,False,False,False,False,-3074.0,-2903.6568312901677,False,False,False,False,10.651301956395244,False,False,False,False
2025-06-05 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6565217568034467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07261989154941019,2.1177645056854124,-0.38232645481881133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57505579608253,5.209476923875542,True,False,False,False,False,2.331247155417298,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,0.020693410950100563,False,False,False,False,-3074.0,-2906.29781065001,False,False,False,False,10.486165491955008,False,False,False,False
2025-06-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,2.6565217568034467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06974373942647931,2.1177645056854124,-0.3980931609593523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.825280645818815,2.0354981954392883,True,False,False,True,False,2.331247155417298,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,-0.0014412470507935825,False,False,False,False,-3074.0,-2908.897844593421,False,False,False,False,10.32358928277741,False,False,False,False
