date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,15.47,16.01,15.01,15.11,296787,,,15.2913261185254,23.16633681333169,23.921657927477206,26.008633143335285,26.158875919482906,26.424261978918583,26.415809881616532,26.413636841524923,14.93313029374245,13.262360956282192,14.080380241869701,17.701117435562814,18.93348907994546,19.065313260465537,19.32210926782123,21.028689402647142,21.741212041739317,22.905941592581087,,16.74219568217011,20.4089025202206,23.76392329974539,28.404365389674535,30.121645156255237,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.296307669536959,21.141318265284063,-1.7205063464481543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61404329238739,1.433480970018664,True,False,True,False,False,0.0,0,0.9102376813057484,1.0015807557968937,False,False,False,False,-0.054126305007836446,-0.0782217257661798,False,False,False,False,-20157014,-19890823.6465592,False,False,False,False,515159.29860312014,False,False,False,False
2025-05-05 00:00:00+00:00,15.18,15.63,15.13,15.31,299425,,,15.291571516324643,23.147476252111783,23.901642423131793,25.98674510403982,26.137240905071344,26.403431444126795,26.39520595858677,26.393056148566682,15.020215088885795,13.315856195815861,14.098519749346032,17.69089064435505,18.920506308978865,19.05244862800866,19.308921219907234,21.01290609658045,21.724641179958677,22.887511668317718,,16.730724151653167,20.393985106154794,23.744146194726564,28.385033406310697,30.102609158041783,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2453472280522684,21.12881721276919,-1.8330295018506968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46911991269367,1.433480970018664,True,False,True,False,False,0.0,0,0.9162668950771367,1.0121481557239516,False,False,False,False,-0.06291596550601541,-0.07056884563609761,False,False,False,False,-20456439,-19913004.640811782,False,False,False,False,506699.1300304488,False,False,False,False
2025-05-06 00:00:00+00:00,15.26,15.394,14.8717,14.96,219273,,,15.290629208135968,23.13347930633799,23.886808988705422,25.970566276786798,26.121250512334885,26.38803709317781,26.379978440082265,26.37784571654206,15.042482121467998,13.35070619348446,14.109996585388323,17.6830250255964,18.910696023540353,19.042737609553782,19.298986434536022,21.001124229104953,21.712299978708167,22.87382678673359,,16.72163235656047,20.382820728744104,23.729485490293836,28.37076332444038,30.088569968872697,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1977344908340606,21.119067893237183,-1.8322559018053344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.660415713770476,1.433480970018664,True,False,True,False,False,0.0,0,0.9138120856350272,1.004266046150863,False,False,False,False,-0.07965441113776206,-0.07511162838692984,False,False,False,False,-20237166,-19925716.850976028,False,False,False,False,495427.51708807825,False,False,False,False
2025-05-07 00:00:00+00:00,15.05,15.58,14.92,15.58,309138,,,15.289417802111888,23.1138492551337,23.866001169350845,25.947855989766268,26.098802459658984,26.36642084717211,26.358595751886234,26.35648695937965,15.066202335697048,13.397885300370664,14.12588744433524,17.672054564048167,18.896981958309595,19.029157554614045,19.285088260368905,20.984617320485647,21.695001222606972,22.854635915275118,,16.709059728114532,20.36718609323732,23.708920871464198,28.350709523582175,30.068832602672597,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1398244054872206,21.105311723917403,-1.9285510722621995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.764031406133626,1.433480970018664,True,False,True,False,False,0.0,1,0.9168972041337605,1.001128441384543,False,False,False,False,-0.07171534572368218,-0.07341348705530601,False,False,False,False,-20546304,-19950053.601918146,False,False,False,False,488122.04582972225,False,False,False,False
2025-05-08 00:00:00+00:00,17.7,22.61,16.99,19.47,1171279,,19.1,15.445737742355767,23.07664682450476,23.82321733113952,25.893665300277544,26.04480022108382,26.313692340065526,26.3064518121579,26.304406242353185,16.637464124875677,13.904641516812138,14.390087080785824,17.695410423749614,18.899773182787058,19.03008958717282,19.28275004535301,20.96457283303469,21.66920964349551,22.81946939129544,,16.78087510096059,20.352911764890873,23.6672803957796,28.297715794556247,30.014074900222845,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.032086469801979,20.77369679331057,-1.013723330097281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.729352990718894,6.432326204370867,True,False,True,False,True,0.28230681873327157,1,0.9287565315272569,0.9151058403058924,False,False,False,False,0.23946709698676685,0.08302680496573042,False,False,False,False,-19375025,-19927503.46066645,False,False,False,False,514912.51462071354,False,False,False,False
2025-05-09 00:00:00+00:00,17.57,18.415,16.75,17.98,571977,,18.600728329631448,15.48762053509105,23.051872791067936,23.795960929892427,25.861654776395614,26.01301866761843,26.282847135473787,26.27593991590257,26.27392953054458,16.787832055817507,14.057445115285631,14.470692752238405,17.69448269867498,18.890960266385186,19.02082196865237,19.272299749724507,20.947076065101278,21.64945031611537,22.79560648169453,,16.792403020607058,20.337732594477814,23.640534019620652,28.267812146266692,29.983832430189565,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9334364744349593,20.744691681212423,-1.0822432014055918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15227360721616,9.622446981637424,True,False,True,False,True,0.0,0,0.9154978858070251,1.0641240118276092,False,False,False,False,0.0978902610706528,0.09045853301819161,False,False,False,False,-19947002,-19928268.109267768,False,False,False,False,517150.337576764,False,False,False,False
2025-05-12 00:00:00+00:00,19.33,19.44,18.17,18.82,742864,,18.714056435328946,15.574484711611998,23.028183169484528,23.768815110506132,25.827419732671785,25.978896764793014,26.249508891855502,26.242964276818732,26.240993136928918,17.164639587996234,14.309736815270256,14.614051148067619,17.707577814786305,18.891724878756992,19.020486298088187,19.269990518939416,20.933963509097516,21.632808814666962,22.77317635412705,,16.832717670448915,20.328153573049274,23.614096629347983,28.23428258172659,29.949186618310865,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.87291726675473,20.75973612673416,-0.49766004168620004,0.0,0.0,0.0,0.0,1.0,18.42,18.415,0.0,69.78164785116965,13.857979778728428,True,False,True,False,True,3.9764770498080715,0,0.927243204877029,1.0328992038528788,False,False,False,False,0.2433179311547577,0.16688823208647466,False,False,False,False,-19204138,-19899870.850080796,False,False,False,False,526001.8537502242,False,False,False,False
2025-05-13 00:00:00+00:00,18.6,19.35,18.42,19.35,452213,,18.725744241718008,15.622444498522192,23.013226255325478,23.751789915191523,25.806172030785984,25.957727455621516,26.22883657019834,26.22251483361444,26.220567753863083,17.31860037561079,14.445289150897429,14.69333370076378,17.714248601841692,18.891195880752196,19.01933833033012,19.26769319793731,20.92529870855445,21.62206132468973,22.75897335437095,,16.8544315706482,20.321575796352956,23.59749558063174,28.213573357207984,29.92783939189598,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7716090360374577,20.763766039600284,-0.780689488115466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15594657393181,14.092132271840384,True,False,True,False,True,2.233183399143723,0,0.9253479964779702,0.9984513523712442,False,False,False,False,0.26394159194491773,0.21541491201569618,False,False,False,False,-19656351,-19890321.052038413,False,False,False,False,523108.17321099975,False,False,False,False
2025-05-14 00:00:00+00:00,18.93,19.18,18.44,18.52,398161,,18.740572320825393,15.664280472010976,23.00033008996901,23.73707591137475,25.78772903279403,25.939346574672623,26.210875831889314,26.20474694357419,26.20282072321238,17.436489855475678,14.559581923334955,14.761675048179653,17.720378159693333,18.89100811674134,19.01859897165192,19.265940384120842,20.917940115026024,21.612864568616324,22.746739379606712,,16.873735473036444,20.316055713738347,23.583154368166472,28.19553011910033,29.90921214031664,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7217144305450693,20.767391829700724,-0.6750861916592608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87771899424399,14.824872506038659,True,False,True,False,True,2.96663506306783,0,0.9467787441999376,0.9884908074954911,False,False,False,False,0.2576275100847922,0.23652121105024418,False,False,False,False,-19258190,-19865531.5990173,False,False,False,False,518208.2840654704,False,False,False,False
2025-05-15 00:00:00+00:00,19.26,19.8,19.05,19.05,385916,,18.805827414228954,15.710259576572156,22.989463111656157,23.724407001221117,25.77127917909353,25.922921604324706,26.194774615987214,26.188818863770326,26.18691159124164,17.570739926576547,14.677595208317934,14.833960233078335,17.72896233313705,18.893114834907788,19.02007979409843,19.26636191735532,20.912638448392592,21.605675466353784,22.73652713858214,,16.89692277577496,20.31262852843344,23.570854710374405,28.17907741239527,29.892063539064704,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.679451718824084,20.775953988778305,-0.5657702201268257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82794792720486,15.871666856679397,True,False,True,False,True,3.6999689694743445,0,0.9424902505183748,0.9766281508188893,False,False,False,False,0.31005045564591505,0.2732858333480796,False,False,False,False,-18872274,-19826580.320624467,False,False,False,False,513020.3513570206,False,False,False,False
2025-05-16 00:00:00+00:00,19.36,19.8,18.8,19.59,723800,,18.889529739935814,15.792351247044621,22.96897699673495,23.700572548385818,25.740413951254535,25.892103027674253,26.16455991578017,26.15892687998797,26.157054924455107,17.77229020176394,14.881806657939913,14.96216459969649,17.744340418766654,18.89660742260756,19.022431659578572,19.266766364268378,20.90247314364006,21.59201677977202,22.717257314491935,,16.938413571872033,20.305929795561735,23.547706560446258,28.14821036974768,29.85989859634732,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.652493961578808,20.788391377764572,-0.5385088141404744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60736154612812,16.818640910484675,True,False,True,False,True,3.9237136791252354,0,0.9515998542710388,0.974860043752897,False,False,False,False,0.29926954044137066,0.2862776868947251,False,False,False,False,-18148474,-19760772.22961959,False,False,False,False,521286.2199312551,False,False,False,False
2025-05-19 00:00:00+00:00,19.61,19.66,19.0,19.0,255243,,18.91851006380368,15.821238980381402,22.962010198279057,23.692425720202756,25.729773912238013,25.88147337299872,26.15412806340746,26.148605973788882,26.14674620055935,17.836755451461155,14.951179435684823,15.006675737060117,17.750043744603452,18.898122744830015,19.023537215173715,19.267181576764674,20.89915136047407,21.587456289156503,22.710718804850778,,16.9533283775265,20.30383437576351,23.539801593507217,28.13750336939652,29.84871323113242,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.626562052610224,20.79279725275313,-0.4503214578835819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50429359241609,17.91798782812903,True,False,True,False,True,4.48818113386513,0,0.9786490770852179,0.9461808117760836,False,False,False,False,0.3018507190418563,0.2940642029682907,False,False,False,False,-17893231,-19687535.318654113,False,False,False,False,510853.1524829706,False,False,False,False
2025-05-20 00:00:00+00:00,19.7,20.08,19.58,19.61,301218,,18.970783018711405,15.858123822947633,22.954664212612506,23.68366615708437,25.717984149853294,25.86967714626958,26.142520968885744,26.137122482700565,26.135276410651624,17.922645938980317,15.03680341385062,15.062303348300972,17.758175410763698,18.90112919722694,19.02601268104267,19.268802316823347,20.8962107756884,21.5829984024745,22.703885021381275,,16.973256453430526,20.302389427691466,23.531331618185842,28.12542698097946,29.836002895090743,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6054616716655685,20.80022113783329,-0.4222749272415752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24268420525871,18.8905869329069,True,False,True,False,True,4.69329138718199,0,0.9922210998023873,0.9347241117599917,False,False,False,False,0.3428282456137587,0.3184462242910247,False,False,False,False,-17592013,-19605357.97282454,False,False,False,False,502632.16611108946,False,False,False,False
2025-05-21 00:00:00+00:00,19.5,20.0,19.04,19.29,357601,,19.00697829668594,15.898046391578108,22.945238537925462,23.672591998656102,25.703405912056397,25.855105399772317,26.12820579987368,26.122958706208564,26.121129313180457,18.001694864326986,15.128971247206357,15.122960573238341,17.766455770102567,18.90357853377447,19.02788216645837,19.26970469052338,20.891884835988435,21.576933700753525,22.695057142143646,,16.994290378153156,20.299780822384715,23.52059534606311,28.11066690262587,29.82054573376699,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6000479066957465,20.806084224959697,-0.5023308307497787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.72476796700666,18.8905869329069,True,False,True,False,True,4.171071523782132,0,0.9849797752970082,0.9348597891326049,False,False,False,False,0.31578006666649877,0.31711314547876174,False,False,False,False,-17949614,-19540426.836635344,False,False,False,False,496944.66940085066,False,False,False,False
2025-05-22 00:00:00+00:00,19.72,19.83,19.13,19.34,285858,,19.034977240753108,15.929741726932187,22.93784287540076,23.663880630617623,25.691889064982377,25.84359040562944,26.11688738733289,26.111759631352598,26.10994340946928,18.06123321726499,15.200718362014827,15.170775276031987,17.773194250244966,18.90567119952253,19.029508976821035,19.27055850770671,20.8885626004625,21.57222027659749,22.6881383834758,,17.011162404481553,20.29783093745569,23.512153659722156,28.09896822044124,29.808278680048783,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.597385358913559,20.810700965545387,-0.4199226586853515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79999936145015,19.0372262886071,True,False,True,False,True,4.688233092532236,0,0.9615563592720555,0.9475422265582187,False,False,False,False,0.3123230795840732,0.31471811253141746,False,False,False,False,-17663756,-19466831.90186533,False,False,False,False,488666.7607968957,False,False,False,False
2025-05-23 00:00:00+00:00,19.25,19.68,19.1,19.14,337089,,19.052349736543714,15.964230531973831,22.92860644243284,23.653115475720096,25.67788563111735,25.829599375137175,26.103151143598904,26.09816738023956,26.096366978286852,18.116507297930347,15.278334938238228,15.223132997196034,17.780119929300696,18.907310357063604,19.030636296560314,19.27081004165599,20.88403075252952,21.566094911049955,22.67945639881957,,17.029108071346247,20.294873420569257,23.50170198328113,28.084864986219507,29.793545749056097,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5767538416302345,20.81414827280289,-0.6070227770819193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.436413966678,19.0372262886071,True,False,True,False,False,3.4396984718459542,0,0.9872173129867498,0.9336896969386953,False,False,False,False,0.30457108431404417,0.30964459842273084,False,False,False,False,-18000845,-19409342.21943924,False,False,False,False,482722.534883292,False,False,False,False
2025-05-27 00:00:00+00:00,20.44,20.48,19.45,19.58,737840,,19.169922657277674,16.054218439396017,22.91291649208274,23.633969173205458,25.651196495590565,25.802841751970828,26.076725020177637,26.072019148094657,26.070249939455426,18.28955434604988,15.469204183667722,15.354124258597897,17.802526778704337,18.91719805878069,19.039160943917366,19.2772113102472,20.879178616969458,21.557468075031423,22.665015736888517,,17.08036055388615,20.293717840328437,23.483263692080282,28.05689341864259,29.763838011765195,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5652602417891095,20.832600214699173,-0.15304498479474263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23853277093896,19.0372262886071,True,False,True,False,False,6.223692351452229,0,0.9770140537056851,0.9154623348739367,False,False,False,False,0.3428282457527319,0.3262364220877314,False,False,False,False,-17263005,-19325172.132402405,False,False,False,False,492727.14135845704,False,False,False,False
2025-05-28 00:00:00+00:00,20.34,20.65,20.08,20.53,396219,,19.235988718580334,16.10363316672585,22.905261929219872,23.624450783663654,25.637570544948606,25.789162321796276,26.06318280661191,26.058618890070974,26.05686574925905,18.381035863427616,15.570457006545608,15.42491923117082,17.81557533097365,18.92345607503226,19.04465744914233,19.281546319016176,20.87739498486452,21.55362473320191,22.65803398542048,,17.109245706749622,20.293944736411046,23.474127027676342,28.042393078081812,29.748344500610056,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.547627074692747,20.84337705201684,-0.19758663150396535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29520481527857,19.0372262886071,True,False,True,False,False,5.953632875755339,0,1.0042555078615105,0.9122345389065766,False,False,False,False,0.34282824613988994,0.33453233411381067,False,False,False,False,-17659224,-19259840.833092507,False,False,False,False,488942.50836400775,False,False,False,False
2025-05-29 00:00:00+00:00,19.76,20.78,19.59,20.64,288892,,19.267480758385688,16.136350841666395,22.89902703714451,23.616883377739534,25.62709283589914,25.778658805962234,26.05280928970491,26.048353278832835,26.046612245917437,18.4329978637044,15.637014935084835,15.47208712346053,17.82384277323015,18.92699466851582,19.04768603487782,19.283770393253512,20.875324234016635,21.55010842871043,22.652280534544857,,17.12798618597079,20.29328783447715,23.466832683844803,28.03142531745542,29.736704155944196,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5201847637105996,20.849003665437763,-0.4321126296448062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67187214812232,19.0372262886071,True,False,True,False,False,4.391377784307043,0,1.0065549756379248,0.8898642328575302,False,False,False,False,0.32800411814370395,0.3312682261287573,False,False,False,False,-17948116,-19208400.643559467,False,False,False,False,481097.3903889486,False,False,False,False
2025-05-30 00:00:00+00:00,19.53,19.83,19.43,19.59,283583,,19.279620488677164,16.164331225267752,22.891979919392835,23.608561474151383,25.616026077997684,25.767585520114704,26.041906838049087,26.03756332534364,26.03583477000082,18.467641650630632,15.694020436324871,15.513026921752209,17.83027756077493,18.92906539187356,19.04931542879771,19.284664558774317,20.872215586432173,21.545654128867515,22.64569467408287,,17.143367829500633,20.291500009336577,23.458772212418552,28.020087950031556,29.724779578135553,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.527492023315551,20.851796266732748,-0.5229675324548885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93756247396392,21.140577235022647,True,False,True,False,False,3.776222830172671,0,1.0123160197787482,0.8976052494632841,False,False,False,False,0.28312934060761524,0.3071987833681863,False,False,False,False,-18231699,-19170098.61832184,False,False,False,False,473351.7280207546,False,False,False,False
2025-06-02 00:00:00+00:00,20.24,20.24,19.38,19.46,255576,,19.301291691214633,16.191743760910192,22.886339130300755,23.60175506385007,25.60667594933395,25.758214620591335,26.032654616455122,26.028406652261747,26.026688803890323,18.50646254983728,15.748576191559659,15.552395625258846,17.8371998787638,18.931911850049566,19.05172714293843,19.286382274813807,20.870206648834355,21.542388567499852,22.640474986741157,,17.15905869229231,20.29071964805772,23.452204733246344,28.01032788957954,29.714434300927614,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5525117959500756,20.855919651469925,-0.24129943393294842,0.0,0.0,0.0,0.0,1.0,20.0682,19.83,0.0,66.84614636828401,20.98830483977578,True,False,True,False,False,5.473168973331248,0,1.0201386571618718,0.8806985427762377,False,False,False,False,0.2975540250932738,0.30237640423073003,False,False,False,False,-17976123,-19123276.045054317,False,False,False,False,464811.5033924897,False,False,False,False
2025-06-03 00:00:00+00:00,20.78,21.06,20.0682,20.33,258444,,19.343341194992433,16.22402206007224,22.881979679111424,23.596181172057832,25.598390309324632,25.749880137216795,26.02437463683945,26.020212664715455,26.018504668806045,18.561284661103013,15.811071056642321,15.597569317844645,17.846397789381598,18.93668744973553,19.055989731515446,19.289879247505258,20.869690149860492,21.540512897547394,22.636553117197924,,17.178581959107696,20.291523645645725,23.446879549157657,28.001316587784338,29.704725340594862,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5913580077480884,20.86324213171376,-0.03212297624059219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91146621128615,20.98830483977578,True,False,True,False,False,6.735425943750247,1,1.0380232724329883,0.8619078643301424,False,False,False,False,0.34282824631997905,0.32260232527535454,False,False,False,False,-17717679,-19068154.592307087,False,False,False,False,456718.66012219596,False,False,False,False
2025-06-04 00:00:00+00:00,20.47,20.98,20.46,20.78,212542,,19.37600228032498,16.25022174246469,22.8784080978079,23.591613856189685,25.591597766854537,25.743047033132978,26.017585028537017,26.01349339022752,26.01179345738488,18.604311049188137,15.86128734323961,15.63412686204759,17.853918505045062,18.940596228247138,19.05947942052472,19.292742851595033,20.869268176804653,21.538977190850098,22.633340253303093,,17.194476936562936,20.292183192625416,23.44251616586953,27.993922864286375,29.696756855022855,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6170249941136676,20.869068580626738,-0.15248940362600383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21726672940777,20.98830483977578,True,False,True,False,False,5.875317522880465,0,1.0393098999716033,0.8796424628913265,False,False,False,False,0.34282824645561316,0.3327152858654838,False,False,False,False,-17930221,-19023529.745549947,False,False,False,False,447143.10482328635,False,False,False,False
2025-06-05 00:00:00+00:00,20.91,21.02,20.26,20.52,315979,,19.42499683381404,16.28941852110535,22.873339497190656,23.585063426446748,25.581723399458824,25.73310723919892,26.007697252885624,26.003707879851017,26.002019717364046,18.667868526536285,15.935461721920092,15.68850162222755,17.86539715970517,18.946692119855975,19.06494436578143,19.297271735720567,20.86889425329969,21.53693889212875,22.628805216001844,,17.218472657397598,20.2934234747288,23.436269207710886,27.983097361841004,29.68505800079432,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6576052486502744,20.877962475091593,0.012055035233196603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73236729066366,20.98830483977578,True,False,True,False,False,6.913017633354933,0,1.03315805590467,0.8745066212786422,False,False,False,False,0.33647368946579964,0.3345944876656417,False,False,False,False,-17614242,-18968263.55944995,False,False,False,False,441999.41443805944,False,False,False,False
2025-06-06 00:00:00+00:00,21.41,21.86,21.21,21.21,450884,21.493333333333336,19.526549894666093,16.353589977586303,22.868709301705273,23.57825330657075,25.569908437979283,25.721145402206954,25.99568326775398,25.991819155073085,25.99014588926258,18.783484695265,16.053715431023175,15.775560338691914,17.885941383536508,18.95901173713254,19.07622766813666,19.3071018705767,20.871277488226664,21.536782677613388,22.624957762770094,,17.259476344837214,20.29825441022172,23.429905115474483,27.969325591759997,29.669835636765875,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7076059036952858,20.89620439531822,0.18976011390009181,0.0,0.0,0.0,0.0,1.0,21.48,21.02,869.0,69.08490143150257,20.98830483977578,True,False,True,False,True,8.077946018650575,0,1.0487870797008287,0.8605493567064874,False,False,False,False,0.3428282470966428,0.33871136738114227,False,False,False,False,-17163358,-18897482.94927544,False,False,False,False,442347.82955813553,False,False,False,False
2025-06-09 00:00:00+00:00,22.12,22.38,21.48,21.65,324279,21.702501598588515,19.610686595648023,16.40316813260313,22.866602031652565,23.57455080954194,25.56249021941766,25.713596516546342,25.98803735862946,25.984253444891596,25.982589980453547,18.875248333128507,16.14323610561304,15.84191204541636,17.902601770435965,18.969532244211315,19.08594339414582,19.315722053622014,20.874349018354316,21.537955966539933,22.623422252209274,,17.291909140655324,20.303148487483547,23.42652884339019,27.960218859581072,29.659589878479146,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.774778380890789,20.911606152745247,0.43549202184097413,0.0,0.0,0.0,0.0,1.0,22.23,21.86,862.0,71.22293214966975,17.469569925921363,True,False,True,False,True,9.696888009740192,0,1.0568240813282865,0.8518043061704156,False,False,False,False,0.34282824737157447,0.34076980737635837,False,False,False,False,-16839079,-18816761.225774445,False,False,False,False,437717.67937938514,False,False,False,False
2025-06-10 00:00:00+00:00,22.7,23.23,22.23,22.23,428247,22.06458986269573,19.74470368567743,16.475660623499568,22.86613744941338,23.571922581682397,25.55472562439507,25.705612200154466,25.979813373508144,25.976117094205232,25.974464893412595,19.015121852307853,16.271585344941915,15.93749552347179,17.92826946287922,18.986626570968475,19.1018575739653,19.33008809038246,20.8809971286897,21.54195406724806,22.623731320469783,,17.340581243657077,20.312328718162295,23.424342745242335,27.949694289974175,29.647379610020334,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8562593379105587,20.93652307044119,0.617407847443169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51122998690444,19.66335788214954,True,False,True,False,True,10.987717585575194,0,1.071575121087492,0.8210621972812695,False,False,False,False,0.3428282478695908,0.3417990276229746,False,False,False,False,-16410832,-18722411.0600578,False,False,False,False,437346.28018803673,False,False,False,False
2025-06-11 00:00:00+00:00,22.33,23.68,22.12,22.89,556859,22.26876459033629,19.902077240670362,16.56732532614217,22.865496690468003,23.568489288278336,25.5446569741306,25.695258933634577,25.96914863076387,25.965565377495345,25.963927714869776,19.182017328516093,16.430926345332523,16.057704677070856,17.961170664087,19.00856410016936,19.12228723462175,19.3485336418999,20.889523898454023,21.547068824199744,22.624088822014237,,17.40246501633774,20.324113034812513,23.421480192561866,27.936045974300743,29.631543617732337,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9236869972097774,20.9672772844962,0.46609733422364136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2400219218724,19.66335788214954,True,False,True,False,True,9.895355505496887,0,1.0788224736564564,0.8080321210831615,False,False,False,False,0.3428282479664813,0.34231363779472795,False,False,False,False,-16967691,-18653598.508682985,False,False,False,False,442033.05351399607,False,False,False,False
2025-06-12 00:00:00+00:00,23.44,23.59,21.96,22.14,330057,22.38369842152213,19.99645280797071,16.622871417830297,22.8658149714252,23.567142424854605,25.53932286106831,25.689742174302793,25.963413390790777,25.95989124276349,25.958261647858325,19.281481933614142,16.525845034005027,16.129945281274995,17.981623101393485,19.022442747953445,19.135246139031025,19.360296100345934,20.895330331521738,21.55082140972607,22.62500171545087,,17.44042051389613,20.3318758917598,23.420473588682242,27.928431863257895,29.62257884669107,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0196448392072264,20.9863295297506,0.8125692261523002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74768139825773,20.9121443439591,True,False,True,False,True,12.332426886802633,0,1.082226149380557,0.8078948091309484,False,False,False,False,0.33478832123045654,0.3385509795125923,False,False,False,False,-16637634,-18574541.07696993,False,False,False,False,437641.8357291335,False,False,False,False
