date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_668,Gap_Up_aVWAP_618,Gap_Up_aVWAP_529,Gap_Up_aVWAP_336,Gap_Up_aVWAP_294,Gap_Up_aVWAP_120,Gap_Down_aVWAP_834,Gap_Down_aVWAP_702,Gap_Down_aVWAP_693,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_426,Gap_Down_aVWAP_54,Gap_Down_aVWAP_35,Gap_Down_aVWAP_12,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bull_725,aVWAP_OB_bull_663,aVWAP_OB_bull_617,aVWAP_OB_bear_593,aVWAP_OB_bear_124,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3658137664328955,10.115999999999996,0.2842976660340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.339857577948823,-27.157294352081593,False,True,False,True,False,0.0,0,1.1433566433566433,0.9965034965034966,False,False,False,False,-0.2918873144034998,-0.29498898529875844,False,False,False,False,322.0,259.4679424097637,False,False,False,False,1.9840171232252504,False,False,False,False
2025-06-06 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38448341381079737,10.115999999999996,0.2704928126007081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62112586482775,-28.396295656322057,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29343814985112915,False,False,False,False,322.0,260.43743167472854,False,False,False,False,1.9532571678264092,False,False,False,False
2025-06-06 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4016844263579156,10.115999999999996,0.2589097141329963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.141971389413701,-29.55981036166512,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2926627321273145,False,False,False,False,322.0,261.39189009837617,False,False,False,False,1.9229741109608836,False,False,False,False
2025-06-06 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41759832418302373,10.115999999999996,0.24904314499697017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822535072471002,-30.657222324024964,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2922750232654071,False,False,False,False,322.0,262.331550717006,False,False,False,False,1.8931605588529627,False,False,False,False
2025-06-06 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43236725297084067,10.115999999999996,0.24053625542963683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609577527842536,-31.68759823139772,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29208116883445345,False,False,False,False,322.0,263.25664295395165,False,False,False,False,1.8638092323591182,False,False,False,False
2025-06-09 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44610494462820205,10.115999999999996,0.23312900081545032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.467605831423558,-32.64663347996153,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919842416189766,False,False,False,False,322.0,264.1673926755958,False,False,False,False,1.8349129651907596,False,False,False,False
2025-06-09 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.458904021447852,10.115999999999996,0.22662690919962375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372958033810907,-33.53016759873021,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919357780112382,False,False,False,False,322.0,265.0640222465168,False,False,False,False,1.8064647021645464,False,False,False,False
2025-06-09 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47084103398003563,10.115999999999996,0.22088134315925892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309859502069138,-34.335718497536014,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29191154620736903,False,False,False,False,322.0,265.9467505837801,False,False,False,False,1.7784574974798246,False,False,False,False
2025-06-09 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,11.583154103852596,,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4819800377161555,10.115999999999996,0.21577657135512224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.267793814241292,-35.06292401151785,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2918994303054344,False,False,False,False,322.0,266.81579321038816,False,False,False,False,1.750884513022773,False,False,False,False
2025-06-09 18:00:00+00:00,10.22,10.22,9.97,9.97,100.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4993157480155481,10.055273015873018,-0.17077974450419736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427080385179593,-37.34482687338157,False,True,False,True,False,0.0,0,1.0514469453376207,0.8617363344051447,False,False,False,False,-0.34083854411230224,-0.3163689872088683,False,False,False,False,222.0,266.1209747110023,False,False,False,False,3.2741266135960636,False,False,False,False
2025-06-09 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153748570151183,10.055273015873018,-0.16545823823632136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1999380991384605,-38.900739877469434,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3295986208121311,False,False,False,False,222.0,265.4369285914519,False,False,False,False,3.2233649606720935,False,False,False,False
2025-06-10 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5302733614259237,10.055273015873018,-0.16080954103316702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381843241777705,-40.00341138957971,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.33621343761376254,False,False,False,False,222.0,264.763487838096,False,False,False,False,3.173390310119038,False,False,False,False
2025-06-10 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5441066072013009,10.055273015873018,-0.15672115490681662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836446670203868,-40.820987177781554,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3395208460145782,False,False,False,False,222.0,264.10048802665267,False,False,False,False,3.1241904603497503,False,False,False,False
2025-06-10 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569539745166028,10.055273015873018,-0.15310603707789056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472848955821309,-41.45612246544837,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3411745502149861,False,False,False,False,222.0,263.4477672820534,False,False,False,False,3.075753398948979,False,False,False,False
2025-06-10 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5688822611289072,10.055273015873018,-0.14989571955328532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2304504795662705,-41.97090628412904,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34200140231519005,False,False,False,False,222.0,262.8051662389208,False,False,False,False,3.0280672997404676,False,False,False,False
2025-06-10 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5799481803506268,10.055273015873018,-0.1470355779398478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0688514953962445,-42.40261771848665,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.342414828365292,False,False,False,False,222.0,262.17252800265845,False,False,False,False,2.98112051989953,False,False,False,False
2025-06-10 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5902002408712113,10.055273015873018,-0.1444814996129849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961118839282894,-42.77359030855341,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34262154139034295,False,False,False,False,222.0,261.5496981111444,False,False,False,False,2.93490159711039,False,False,False,False
2025-06-11 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6103029228651699,10.055273015873018,-0.7951346744249921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8029625699237104,-44.0750161427934,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.3427248979028684,False,False,False,False,222.0,260.9365244970181,False,False,False,False,2.889399246767593,False,False,False,False
2025-06-11 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.628826219566683,10.055273015873018,-0.7717124394199306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0308583903509216,-44.946483277423944,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.34277657615913115,False,False,False,False,222.0,260.33285745055275,False,False,False,False,2.8446023592208087,False,False,False,False
2025-06-11 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6459060261328321,10.055273015873018,-0.7513059117569222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516122270635729,-45.55424440969359,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428024152872625,False,False,False,False,222.0,259.7385495831023,False,False,False,False,2.8004999970623463,False,False,False,False
2025-06-11 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661654137898578,10.055273015873018,-0.7334239870610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1729648574922673,-45.999807422344375,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428153348513282,False,False,False,False,222.0,259.15345579111624,False,False,False,False,2.7570813924567283,False,False,False,False
2025-06-11 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6761636083266666,10.055273015873018,-0.7176857936408992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9441932487299596,-46.34433056272168,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.34282179463336104,False,False,False,False,222.0,258.5774332207113,False,False,False,False,2.714335944511663,False,False,False,False
2025-06-11 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6895126363423577,10.055273015873018,-0.703791330710391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791678842888421,-46.6241335557546,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.34282502452437746,False,False,False,False,222.0,258.01034123279334,False,False,False,False,2.6722532166897763,False,False,False,False
2025-06-12 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7017674469150464,10.055273015873018,-0.6915011775001346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.690002572327395,-46.86047439911628,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428266394698857,False,False,False,False,222.0,257.452041368719,False,False,False,False,2.630822934260477,False,False,False,False
2025-06-12 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7129844646603178,10.055273015873018,-0.6806221452584006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622218391953378,-47.065646409187565,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428274469426398,False,False,False,False,222.0,256.9023973164908,False,False,False,False,2.5900349817913226,False,False,False,False
2025-06-12 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7232119796903816,10.055273015873018,-0.6709969269048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5770289383706997,-47.246730536372596,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428278506790169,False,False,False,False,222.0,256.3612748774754,False,False,False,False,2.549879400678279,False,False,False,False
2025-06-12 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7324914413915191,10.055273015873018,-0.6624964995510956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5469026359822475,-47.40786642063797,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428280525472054,False,False,False,False,222.0,255.82854193363858,False,False,False,False,2.5103463867142746,False,False,False,False
2025-06-12 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7408584745276205,10.055273015873018,-0.655014463028763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5268184343899462,-47.55159757220747,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428281534812997,False,False,False,False,222.0,255.3040684152876,False,False,False,False,2.4714262876954485,False,False,False,False
2025-06-12 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.509956937799043,,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7483436845931047,10.055273015873018,-0.6484627663249063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5134289666617455,-47.679645500884355,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428282039483468,False,False,False,False,222.0,254.78772626931413,False,False,False,False,2.433109601064511,False,False,False,False
