date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 00:00:00+00:00,2.67,2.7118,2.51,2.51,21494,,,,,,,,2.780000233433392,2.7506067915520753,2.748636680428224,,,,,,,,,,,2.744968620502057,2.331876174800094,,2.307496409937981,4.155679971521045,4.765728887631198,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6106472622121772,2.604595833809926,0.10710629562660383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7806548991545,14.366328954402746,False,False,True,False,False,9.047697665403618,0,1.0376233212157933,0.894560612945572,False,False,False,False,0.05335447035967826,0.12866334094594556,False,False,False,False,28990499,19348354.608376678,False,False,False,False,459319.3076374272,False,False,False,False
2024-12-05 00:00:00+00:00,2.95,2.99,2.51,2.62,23134,,,,,,,,2.7800481238760053,2.7506894831065507,2.748721717309103,,,,,,,,,,,2.7450580224629166,2.3322429279943,,2.3078597830428635,4.154983559301304,4.76474296457918,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.619644287623792,2.603638631978531,0.5589680643223447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31289860704216,14.122542589130177,False,False,True,False,False,11.960786932019744,0,1.027435700552235,0.8809306296953799,False,False,False,False,0.09764257230650662,0.1131529566262261,False,False,False,False,29013633,19727385.133538377,False,False,False,False,442214.0014555673,False,False,False,False
2024-12-06 00:00:00+00:00,3.0856,3.48,3.0065,3.02352,29197,,,,,,,3.1907,2.7807239363214507,2.7513835293250803,2.7494178800381603,,,,,,,,,,,2.745758235825564,2.3330617913393987,,2.308654236337689,4.154351018165825,4.763738709063025,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6304675756912704,2.604271106175207,0.7634474989408363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95714757598958,14.122542589130177,False,False,True,False,False,13.30736863501658,0,1.0577773104699648,0.8566213244571553,False,False,False,False,0.25910972037932106,0.18613133850277358,False,False,False,False,29042830,20092696.69692903,False,False,False,False,426017.25630044704,False,False,False,False
2024-12-09 00:00:00+00:00,2.96,3.2,2.8001,3.2,11272,,,,,,,3.1338790259210754,2.7808547207489944,2.7515267402088277,2.7495620828037826,,,,,,,,,,,2.7459043040573134,2.3333024121167885,,2.3088897180387984,4.154055387246631,4.763301106031711,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6381958106480923,2.604171438319295,0.5575538976342675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14670023330104,13.868166897024935,False,False,True,False,False,11.559769222535017,0,1.0522721246073172,0.8750602611115756,False,False,False,False,0.16652666582977452,0.17632900216627406,False,False,False,False,29031558,20443240.27744162,False,False,False,False,409752.7364455276,False,False,False,False
2024-12-10 00:00:00+00:00,2.8,2.95,2.8,2.95,1752,,,,,,,3.1220991994505107,2.7808615440114997,2.7515360541621274,2.7495715691369798,,,,,,,,,,,2.7459141117908987,2.333331974565307,,2.308918925487535,4.154004071711692,4.763227877006076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6427023658722039,2.6041211874910366,0.30477375362254716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10967362742039,11.73901661029523,False,True,True,False,False,9.388895720722356,0,1.047718760388579,0.9136983956955884,False,False,False,False,0.12308030372437687,0.14970465294532548,False,False,False,False,29029806,20779968.34499293,False,False,False,False,393752.7075653108,False,False,False,False
2024-12-11 00:00:00+00:00,2.87,3.133,2.802,2.975,5673,,,,,,,3.0999374723347395,2.7809107797531394,2.7515922251633342,2.749628261281014,,,,,,,,,,,2.7459717806304416,2.3334434191914277,,2.3090283315016316,4.153848768181614,4.763001331671674,#000000,0.0,0.0,0.6475394392027571,2.6040336359760397,0.41073384557304354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36304576475965,10.806484541631185,False,True,False,False,False,10.115356764529341,0,1.0296372942279641,0.9539704886434675,False,False,False,False,0.15516416510957926,0.15243440902745237,False,False,False,False,29035479,21103713.860875558,False,False,False,False,378533.8955039261,False,False,False,False
2024-12-12 00:00:00+00:00,2.78,2.9855,2.78,2.95,4212,,,,,,,3.079612468813573,2.7809268055454077,2.751614249200088,2.749650699879959,,,,,,,,,,,2.7459949921063838,2.3335142419758124,,2.309098315459106,4.153725305065162,4.762825208664144,#000000,0.0,0.0,0.6510368426591346,2.603917274780627,0.27046506999537784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97862105510823,9.229344004257548,False,True,False,False,False,8.896653388714302,1,1.019244713606982,0.9470262297533357,False,False,False,False,0.12575785990325655,0.13909613446535446,False,False,False,False,29031267,21414598.29770397,False,False,False,False,363854.6054841643,False,False,False,False
2024-12-13 00:00:00+00:00,3.08,3.1312,2.64,2.75,164411,,,,,,,2.981495687174679,2.7824809257706917,2.753362204609691,2.751413446147822,,,,,,,,,,,2.747785484194099,2.336807611998775,,2.312329346533339,4.14929905650679,4.75634026348217,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6579056532182608,2.603000925756326,0.7250265625631115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64057122587542,9.229344004257548,False,True,True,False,False,11.966483192113095,0,1.0200244483997718,0.8938733922154684,False,False,False,False,0.126742958871013,0.13291954666818373,False,False,False,False,29195678,21719738.678186167,False,False,False,False,356033.28762204025,False,False,False,False
2024-12-16 00:00:00+00:00,2.69,3.09,2.58,3.09,26534,,,,,,,2.960226104946424,2.7824871114232224,2.7534094004257965,2.7514633336089545,,,,,,,,,,,2.747840372353891,2.337194878628342,,2.312714722757185,4.14849062064277,4.75520352223366,#000000,0.0,0.0,0.6569540499800153,2.6024888998581686,0.13320733793252892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22911923461402,8.225555687692868,False,True,False,False,False,6.9198988589412345,0,1.016989765360187,0.892462829499457,False,False,False,False,0.10928768065603461,0.12110361366210917,False,False,False,False,29169144,22011872.22021808,False,False,False,False,343111.74693097983,False,False,False,False
2024-12-17 00:00:00+00:00,2.46,2.813,2.41,2.72,70224,,,,,,,2.870735229537414,2.781624233749108,2.7526904740005786,2.750752671203113,,,,,,,,,,,2.74714491066365,2.3377036212554123,,2.3132474422724703,4.146001880893556,4.751857226873231,#000000,0.0,0.0,0.6559123169602006,2.5996300269659356,-0.21287910495879298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.951568493530914,4.995315999472638,False,True,False,False,False,4.155726501781256,0,1.003116175185317,0.9118333603081604,False,False,False,False,0.03283231939811624,0.0769679665301127,False,False,False,False,29098920,22289795.66256247,False,False,False,False,332410.26665917673,False,False,False,False
2024-12-18 00:00:00+00:00,2.62,2.8196,2.39,2.46,12867,,,,,,,2.8604434063485638,2.7815017161464892,2.752592760790904,2.7506564180999082,,,,,,,,,,,2.7470513485884864,2.3378169312329087,,2.3133640072192216,4.14556075275077,4.751258849292203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6565242267896286,2.6131268209789114,0.01046904095938433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20308715098325,4.174181124793677,False,True,False,True,False,5.812896016572186,0,1.0221338839466627,0.9100322263175161,False,False,False,False,0.030550705822290216,0.05375933617620146,False,False,False,False,29111787,22557324.734618843,False,False,False,False,319879.15816273843,False,False,False,False
2024-12-19 00:00:00+00:00,2.730845,2.8,2.54,2.8,14127,,,,,,,2.8533787754345337,2.7814303313763626,2.752545991089462,2.7506111649051515,,,,,,,,,,,2.7470089000855507,2.337977969408777,,2.3135265622684136,4.145102064784646,4.75062691720721,#000000,0.0,0.0,0.6581927606248713,2.614920367222843,0.17612565757651477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66230297434438,4.174181124793677,False,True,False,False,False,6.938367754808734,0,1.0279836597350125,0.909000528955536,False,False,False,False,0.05277100575726191,0.05326517096673168,False,False,False,False,29125914,22814916.47051614,False,False,False,False,307888.8774504742,False,False,False,False
2024-12-20 00:00:00+00:00,2.81,2.95,2.66,2.66,6336,,,,,,,2.8525248699191685,2.7814391856792215,2.752564204089025,2.75063000275732,,,,,,,,,,,2.7470289002013772,2.3380739921034217,,2.313621930894892,4.144912886054118,4.750359622655359,#000000,0.0,0.0,0.6605704752824215,2.616333430447377,0.2931807835792579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65158732716257,4.174181124793677,False,True,False,False,False,7.735683507814262,0,1.0432718350699421,0.9038970143071089,False,False,False,False,0.09897060798025144,0.07611788947349156,False,False,False,False,29132250,23062655.040299825,False,False,False,False,296063.27441320074,False,False,False,False
2024-12-23 00:00:00+00:00,2.6598,2.8,2.61,2.8,2940,,,,,,,2.851157323201114,2.7814242907508806,2.752554425615405,2.7506205394608485,,,,,,,,,,,2.7470200198015915,2.3381074385028255,,2.313655696596221,4.14481746692197,4.750228171543842,#000000,0.0,0.0,0.6560571680196616,2.616305946919817,0.06629613271579984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96514426723054,4.174181124793677,False,True,False,False,False,5.9006438004301565,1,1.0364147092134142,0.9139573722029907,False,False,False,False,0.06471919330612057,0.07041854138980606,False,False,False,False,29129310,23300563.077935126,False,False,False,False,284568.2440440556,False,False,False,False
2024-12-24 00:00:00+00:00,2.6,2.61,2.6,2.6,3673,,,,,,,2.8485802815022643,2.781388081736325,2.7525253250298114,2.7505918559952667,,,,,,,,,,,2.7469921049145425,2.338138931807584,,2.3136881655490456,4.144691180793905,4.750057068814855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6538804801203429,2.615833629718866,-0.024214868313474684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.982146064926724,3.1022421472106245,False,True,False,True,False,5.178183486763604,1,1.0308863141343714,0.9183023804307199,False,False,False,False,0.030618808968168494,0.05051867517898728,False,False,False,False,29125637,23528997.34938865,False,False,False,False,273552.744277622,False,False,False,False
2024-12-26 00:00:00+00:00,2.88,2.925,2.69,2.69,14246,,,,,,2.831666666666667,2.8479245673181595,2.7814276992806732,2.7525851411945386,2.750653048275915,,,,,,,,,,,2.747055860346225,2.338366120086138,,2.3139132514526266,4.144274096862005,4.749464251413179,#000000,0.0,0.0,0.6534540850399378,2.617813924103378,0.40123106106314627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94888841848565,3.1022421472106245,False,True,False,False,False,8.035367926628346,1,1.027364072222789,0.9060109150260124,False,False,False,False,0.09982953243752536,0.07517410380825632,False,False,False,False,29139883,23749032.080785174,False,False,False,False,263383.85234516626,False,False,False,False
2024-12-27 00:00:00+00:00,2.722,3.03,2.61,2.88,5336,,,,,,2.819586048411807,2.847057306522711,2.781429441752484,2.752594975582107,2.7506634150472613,,,,,,,,,,,2.747067216384943,2.3384435193782336,,2.3139902948521986,4.144112667427478,4.749237168452632,#000000,0.0,0.0,0.6506045572862887,2.6180802519883613,0.15972797430914767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77029426573885,3.1022421472106245,False,True,False,False,False,6.123891749792762,1,1.023406032945519,0.8941553502176002,False,False,False,False,0.10412638341052428,0.0896502436093903,False,False,False,False,29134547,23960228.744283795,False,False,False,False,253264.3287237872,False,False,False,False
2024-12-30 00:00:00+00:00,2.6633,3.03,2.6633,2.76,2597,,,,,,2.8155987225152925,2.8466316830937206,2.7814300309879463,2.7525995120031794,2.7506682108150016,,,,,,,,,,,2.747072494022184,2.338481028494206,,2.3140276397978536,4.144034010346718,4.749126566136449,#000000,0.0,0.0,0.6464087490742254,2.618186183559919,0.06979146941419377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.111215211001365,3.1022421472106245,False,True,False,False,False,5.42205536031053,1,1.0295795970653312,0.8941055328434047,False,False,False,False,0.10972953885250453,0.09968989123094742,False,False,False,False,29131950,24163041.34254718,False,False,False,False,243434.23740128576,False,False,False,False
2024-12-31 00:00:00+00:00,3.1,3.155,2.58,2.6,27827,,,,,,2.887607068485115,2.853420205489587,2.7816812909986695,2.752883024102063,2.750954171258661,,,,,,,,,,,2.7473630459613676,2.3390257702257564,,2.314562631295774,4.143290632828151,4.748038418926955,#000000,0.0,0.0,0.6480181632954318,2.6217739531750217,0.7379824731964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3531875961328,3.1022421472106245,False,True,False,False,True,9.710033531770293,1,1.0238954417335415,0.8951125952256991,False,False,False,False,0.11703092795178534,0.10836040959136638,False,False,False,False,29159777,24358991.760486506,False,False,False,False,234979.05162084318,False,False,False,False
2025-01-02 00:00:00+00:00,2.89,3.1,2.81,3.0,11071,,,,,,2.8958955482423825,2.855555684407648,2.7817739149268252,2.7529887518518024,2.7510608808883372,,,,,,,,,,,2.7474715955250844,2.3392380569419933,,2.3147712918100227,4.1429922585936145,4.747603064496242,#000000,0.0,0.0,0.6456086300028194,2.622606164269898,0.41417326736932636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.540742189011944,3.1022421472106245,False,True,False,False,True,7.223540919888414,1,1.0365491640256608,0.8969742037145235,False,False,False,False,0.13199818942301197,0.12017929950718917,False,False,False,False,29148706,24546823.69144782,False,False,False,False,226198.34371414344,False,False,False,False
2025-01-03 00:00:00+00:00,2.95,3.055,2.9,2.9,7081,,,,,,2.90342117922083,2.857450852931823,2.7818467650403242,2.75306942153103,2.751142159880915,,,,,,,,,,,2.747554018947607,2.339381750242524,,2.314912224400612,4.142807015379829,4.74733009142082,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6441802878228438,2.623196123919383,0.5073174113804796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14697084781825,-1.0909898335297612,False,True,True,False,True,7.798631582270335,1,1.0420877143355822,0.9201519081810139,False,False,False,False,0.14059320708861126,0.1303862532979002,False,False,False,False,29155787,24727567.35060673,False,False,False,False,217605.50670574565,False,False,False,False
2025-01-06 00:00:00+00:00,3.07,3.26,2.95,3.26,13140,,,,,,2.9341162234413307,2.8645840673415934,2.7820723128226996,2.753305790928931,2.751379538633851,,,,,,,,,,,2.747793311557353,2.3397011836130153,3.0933333333333333,2.315223586853894,4.142499988941629,4.746859341968597,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6439826260068046,2.662903787068586,0.6321540310112534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.512447227944634,0.3862551640889009,False,True,True,False,True,8.94251922231885,1,1.0441216179726738,0.9068903650099308,False,False,False,False,0.1897295434617839,0.16005789837984205,False,False,False,False,29168927,24901738.317249604,False,False,False,False,209587.25154081444,False,False,False,False
2025-01-07 00:00:00+00:00,3.0215,3.18,3.0,3.16,33216,,,,,,2.972708915358238,2.878970475838728,2.7825932023248408,2.753855968079809,2.751932326534726,,,,,,,,,,,2.748351038783559,2.3404794643921343,3.074583829493485,2.3159831251335707,4.141705334642371,4.745651737757435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6418419960821004,2.664909665581429,0.5555733912633515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90137203310018,0.9350031105137901,False,True,True,False,True,8.357347201741185,1,1.0525935340855015,0.9105409947653441,False,False,False,False,0.18390608238185815,0.1719819903808501,False,False,False,False,29135711,25067776.46167119,False,False,False,False,202670.7318725472,False,False,False,False
2025-01-08 00:00:00+00:00,3.0293,3.2,3.0293,3.2,8129,,,,,,2.980231309845106,2.8825105196790655,2.7827288974115194,2.753998481831262,2.752075466946391,,,,,,,,,,,2.748495366578357,2.34067466272895,3.0763169275947506,2.3161734783305152,4.141514478201118,4.745359811740448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6395411059854592,2.6656317636408073,0.5686393461743509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23172718157955,1.4589938703509802,False,True,True,False,True,8.433499684508128,1,1.05203666356709,0.909035468015989,False,False,False,False,0.1934826791791829,0.1827323347800165,False,False,False,False,29143840,25227622.09062526,False,False,False,False,195041.6443481336,False,False,False,False
2025-01-10 00:00:00+00:00,2.96,3.23,2.96,3.23,6064,,,,,,2.983518445254208,2.884618018166727,2.782817977765344,2.7540931373619038,2.752170605711619,,,,,,,,,,,2.7485914182816344,2.3408131413590523,3.073681279624766,2.316308742434156,4.141367267499607,4.745137360341956,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6355119328286654,2.665858099979441,0.46284245004076124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61535602437987,1.4589938703509802,False,True,True,False,True,7.578021731860652,1,1.04685240184029,0.8994268437122435,False,False,False,False,0.18584584703458779,0.18428909090730214,False,False,False,False,29137776,25380961.45962035,False,False,False,False,187630.7563344813,False,False,False,False
2025-01-13 00:00:00+00:00,3.14,3.19,3.05,3.19,5745,,,,,,2.9896350261307627,2.8874694740398215,2.7829265180681575,2.7542059774298417,2.752283871295032,,,,,,,,,,,2.7487054929222836,2.340958462705692,3.0782729628624006,2.3164502309022224,4.141237632237018,4.744936194169375,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6335798524536529,2.6665776433329613,0.7472181364884393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97139381174102,2.5036272640801442,False,False,True,False,True,9.3617894023526,1,1.0505671997498778,0.8973672257059765,False,False,False,False,0.1922611417753664,0.18827511634133426,False,False,False,False,29143521,25528512.814145043,False,False,False,False,180497.98157626635,False,False,False,False
2025-01-14 00:00:00+00:00,3.013,3.155,2.9448,3.09,5234,,,,,,2.9914322618826032,2.889063665145748,2.7829997374720117,2.7542841520710932,2.752362467408061,,,,,,,,,,,2.748784884506349,2.3410758085456553,3.075296753718823,2.3165649258366647,4.141109190883321,4.744742880008095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6292836836393035,2.6666818234567335,0.5503371302119617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28911206320881,2.5036272640801442,False,True,True,False,True,7.784929105124853,1,1.0424159465159588,0.9057214529517856,False,False,False,False,0.16449648583438473,0.1763858010878595,False,False,False,False,29138287,25670072.58613936,False,False,False,False,173624.88425955002,False,False,False,False
2025-01-15 00:00:00+00:00,3.1,3.17,3.0154,3.04,5168,,,,,,2.9951320363952667,2.8912018460617466,2.7830883200868137,2.7543769648933716,2.7524556745784166,,,,,,,,,,,2.748878839396315,2.341201203300532,3.0766334002642464,2.316687172253011,4.140989009024287,4.7445584778412675,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6241305217856116,2.66709677069114,0.6936100930785146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71874059646232,2.512772312009403,False,True,True,False,True,8.651822884910697,1,1.043113232936661,0.9054832028644645,False,False,False,False,0.18141581771414547,0.1789008094010025,False,False,False,False,29143455,25806283.661192715,False,False,False,False,167018.7319356461,False,False,False,False
2025-01-16 00:00:00+00:00,3.115,3.2,3.01,3.01,2411,,,,,,2.9969853506716913,2.892247843659691,2.7831313763005214,2.754421923722593,2.752500815015674,,,,,,,,,,,2.7489243245645594,2.3412607127701524,3.0775995415492097,2.3167451569462156,4.140933658183818,4.744473152118009,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6176121859349681,2.667314262103186,0.7248654545555769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.161538015726215,3.105664890172349,False,False,True,False,True,8.802029766442349,1,1.045403841461289,0.9009133056785301,False,False,False,False,0.182705246455221,0.18080302792811176,False,False,False,False,29145866,25937247.674479276,False,False,False,False,160563.52676169918,False,False,False,False
2025-01-17 00:00:00+00:00,3.051,3.15,3.051,3.15,3659,,,,,,2.9990949329905554,2.8936395569865887,2.7831918101202655,2.754485442929512,2.7525646162538977,,,,,,,,,,,2.748988660051873,2.3413481439575787,3.0778824992549274,2.316830435301894,4.1408476883109895,4.744341750835588,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6169971616146982,2.6675478322535344,0.6214812508099082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.539036937544765,3.105664890172349,False,True,True,False,True,7.984095620301591,1,1.0486097324567036,0.9094661979890459,False,False,False,False,0.18087837227429485,0.1808407001012033,False,False,False,False,29142207,26062932.35391146,False,False,False,False,154410.40806516196,False,False,False,False
2025-01-21 00:00:00+00:00,3.05,3.15,2.98,3.15,21201,,,,,,3.0065967388041632,2.900353280691535,2.7835135988709068,2.7548262337487652,2.7529070766759487,,,,,,,,,,,2.749334276950097,2.3418379750551472,3.0742358915168597,2.3173087364585356,4.1403385305615465,4.743569794372458,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6210091579261624,2.6683673736494002,0.6145362294254209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10903690641388,3.105664890172349,False,True,True,False,True,7.971183872388419,1,1.0470192770236182,0.910507913787237,False,False,False,False,0.1580374521688661,0.1694390761350347,False,False,False,False,29121006,26182856.810620815,False,False,False,False,149186.5097096654,False,False,False,False
2025-01-22 00:00:00+00:00,2.98,3.06,2.8,2.96,30649,,,,,,2.997538394139945,2.9029063011787932,2.7837873260286377,2.7551350899498317,2.753218593071785,,,,,,,,,,,2.7496507814953928,2.3424333525730248,3.045191281868426,2.3178937518661935,4.139526191894337,4.742380033800983,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6220250399374946,2.6671352848046723,0.5029776859574118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73760594544535,3.105664890172349,False,True,True,False,False,7.05919531095584,1,1.0342538377257569,0.9225091598826591,False,False,False,False,0.09846799814475823,0.13395353713989647,False,False,False,False,29090357,26296876.425890587,False,False,False,False,144537.9799171295,False,False,False,False
2025-01-23 00:00:00+00:00,2.9,3.08,2.62,3.06,12470,,,,,,2.989956438584428,2.9021113346861056,2.783843861721963,2.7552080995179713,2.7532927549940562,,,,,,,,,,,2.7497270935636804,2.3426432276669873,3.030055905615309,2.3181012184661163,4.139173851402447,4.74187486729754,#000000,0.0,0.0,0.6181949390812234,2.692625433532502,0.3354517375630787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63131413398481,4.406943215703528,False,True,False,False,False,6.020654133050247,1,1.01526009266932,0.9284847282361319,False,False,False,False,0.06482497065014764,0.09938925389502205,False,False,False,False,29077887,26405935.664090957,False,False,False,False,139358.84344979108,False,False,False,False
2025-01-24 00:00:00+00:00,2.93,3.1972,2.8,2.8,55512,,,,,,2.9870403332397677,2.908661133858675,2.78442480160742,2.7558488617696937,2.7539381956153193,,,,,,,,,,,2.7503813232689964,2.343769514283242,3.015171481126829,2.319206132949113,4.13774195416736,4.739759948843514,#000000,0.0,0.0,0.6140488210505453,2.6971277825561732,0.3792405578524156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.719865581422525,3.534647731296623,False,True,False,False,False,6.353101257616068,1,1.020372914167145,0.9262401975274296,False,False,False,False,0.12749206830247686,0.11344066109874945,False,False,False,False,29133399,26512895.010597195,False,False,False,False,136070.73194195615,False,False,False,False
2025-01-27 00:00:00+00:00,2.76,2.97,2.76,2.82,16619,,,,,,2.977958634072785,2.9066204162991682,2.784466071485181,2.755913307900045,2.754004211708086,,,,,,,,,,,2.7504502625252605,2.344028342935887,3.001133496641836,2.319462930541291,4.137260286219998,4.739075550024007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6100566541551444,2.694837681561403,0.10681355247053045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.681889527898335,0.698837586510848,False,True,False,True,False,4.147424397558435,1,1.0179194974487007,0.9283507734434772,False,False,False,False,0.07111960850453511,0.09228013480164228,False,False,False,False,29116780,26615008.147436522,False,False,False,False,131386.35029717357,False,False,False,False
2025-01-28 00:00:00+00:00,2.76,3.05,2.74,2.74,20768,,,,,,2.9693345702049587,2.9048424269624804,2.7845401461054116,2.756015384355373,2.7541082167456357,,,,,,,,,,,2.7505578624275557,2.3443646975130683,2.9880545939676786,2.3197960331494043,4.136668067678331,4.738229930239743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6033487123640866,2.6930842131052914,0.11090731698508784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.656572158882206,-1.1011144556470498,False,True,False,True,False,4.147424397558435,1,1.0245822722792868,0.922778053129611,False,False,False,False,0.08372628712495238,0.08800321096329733,False,False,False,False,29116780,26713116.847537052,False,False,False,False,127048.37577571579,False,False,False,False
2025-01-29 00:00:00+00:00,2.77,2.93,2.77,2.83,9401,,,,,,2.9650121530664517,2.90370004413637,2.784559984929005,2.756048428491357,2.7541421505325374,,,,,,,,,,,2.750593452078062,2.344508785222477,2.9818451653260407,2.3199391035883568,4.1363946163715655,4.737841992062752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5955170016158756,2.692218535622,0.13061166040087477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51077237958612,-2.0849914815022075,False,True,False,True,False,4.264887576210683,1,1.0286027159747453,0.9318154597252084,False,False,False,False,0.05063050696425133,0.06931685896377433,False,False,False,False,29126181,26807746.814300306,False,False,False,False,122434.75319627597,False,False,False,False
2025-01-30 00:00:00+00:00,2.9,3.0759,2.9,2.92,36576,,,,,,2.9643533037764973,2.9065406097297184,2.784905646934436,2.7564345856964825,2.7545314088383726,,,,,,,,,,,2.7509885292380334,2.3452267290488824,2.9788762534882256,2.320644370622017,4.13544131035855,4.7364407148670296,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5898942225390188,2.6930973787245094,0.3507452919015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26164847881995,-2.0849914815022075,False,True,False,True,True,5.787014837720999,1,1.028070956982615,0.9245311036483677,False,False,False,False,0.10252813574718746,0.0859224973554809,False,False,False,False,29162757,26900100.15491598,False,False,False,False,119067.74326701026,False,False,False,False
