date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_582,Gap_Down_aVWAP_318,Gap_Down_aVWAP_216,Gap_Down_aVWAP_22,aVWAP_OB_bull_840,aVWAP_OB_bull_416,aVWAP_OB_bull_74,aVWAP_OB_bear_799,aVWAP_OB_bear_373,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007716888464103317,0.5102512399216163,0.30436620787114277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086856136401906,-1.3536228917957374,True,False,True,False,True,0.5082447967394366,0,0.9252013808975832,1.0594553126198696,False,False,False,False,-0.19038345026585893,-0.1973152420213315,False,False,False,False,19409.0,19810.697520395224,False,False,False,False,236.78487445254382,False,False,False,False
2025-08-15 16:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007497865882545275,0.5102512399216163,0.31325714745732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04359181611021,0.3618103419130918,True,False,True,False,True,0.5082447967394366,0,0.9483781645569618,1.0670490506329116,False,False,False,False,-0.19038345026585893,-0.19384934614359522,False,False,False,False,19409.0,19804.469651861964,False,False,False,False,233.11379112769816,False,False,False,False
2025-08-15 17:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007269620855810251,0.5102512399216163,0.32309251403482003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.681415602582405,1.7686894432662896,True,False,True,False,True,0.5082447967394152,0,0.948080366023473,1.0417744181420332,False,False,False,False,-0.19038345026585893,-0.1921163982047271,False,False,False,False,19409.0,19798.338339429996,False,False,False,False,229.49962382339277,False,False,False,False
2025-08-15 18:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006978519939097754,0.5102512399216163,0.33656994590279304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10663146023053,2.9600881630460876,True,False,True,False,True,0.5082447967394152,0,0.9460069800862244,1.0695955655922809,False,False,False,False,-0.19038345026585893,-0.19124992423529302,False,False,False,False,19409.0,19792.3020861055,False,False,False,False,225.94149012070451,False,False,False,False
2025-08-15 19:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006670975724507017,0.5102512399216163,0.352086437633869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390108698662615,3.9914364412866163,True,False,True,False,True,0.5082447967394152,0,0.9442205726405088,1.071898197242842,False,False,False,False,-0.19038345026585893,-0.190816687250576,False,False,False,False,19409.0,19786.359418103864,False,False,False,False,222.43852128162382,False,False,False,False
2025-08-18 14:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006344597474778236,0.5102512399216163,0.3701984385488207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57909352428401,4.8961071401183105,True,False,True,False,True,0.5082447967394152,0,0.9472651993898451,1.0627587709740687,False,False,False,False,-0.19038345026585893,-0.19060006875821744,False,False,False,False,19409.0,19780.508884489853,False,False,False,False,218.98986203694747,False,False,False,False
2025-08-18 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,0.5106166666666667,0.520495,0.5114550898203593,0.5102449799196788,0.5049959802646677,0.5156478370325888,0.5162299166497256,0.5174976872915932,0.514211864266447,0.5153937881266237,0.48669407351913907,0.46394750886003544,0.45026002138848736,,0.49896395915244357,0.4549061660638688,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006401879791491706,0.5102512399216163,0.3668860014374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70508340803161,5.6948564497123755,True,False,True,False,True,0.5082447967394152,0,0.9445081403347854,1.0894290300389822,False,False,False,False,-0.19038345026585893,-0.19049175951203817,False,False,False,False,19409.0,19774.749056823344,False,False,False,False,215.59467037745992,False,False,False,False
2025-08-18 16:00:00+00:00,0.5126,0.5251,0.5126,0.5251,40.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0068021636727202475,0.5111148626898172,2.05598365212374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35771456584578,13.213199602619632,True,False,True,False,True,8.453670670904575,0,0.9251324579589955,1.061045841971896,False,False,False,False,-0.1391892900113492,-0.1648405247616937,False,False,False,False,19449.0,19769.69868384934,False,True,False,False,212.8722723871117,False,True,False,False
2025-08-18 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007171006437953956,0.5111148626898172,1.9502335454844562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45946867105525,17.92461457269677,True,False,True,False,True,8.453670670904575,0,0.9548074706017984,1.0276688955499194,False,False,False,False,-0.08871052657367201,-0.12677552566768285,False,False,False,False,19449.0,19764.72661123152,False,True,False,False,209.5719270787844,False,True,False,False
2025-08-18 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00747962589996629,0.5111148626898172,1.8697642766125289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86063807452823,20.9572441532721,True,False,True,False,True,8.453670670904575,0,0.9593212459321244,1.0302185030218503,False,False,False,False,-0.08871052657367201,-0.10774302612067743,False,False,False,False,19449.0,19759.831625010876,False,True,False,False,206.32274991477223,False,True,False,False
2025-08-18 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0077612776416304515,0.5111148626898172,1.8019117413308867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12808434351021,22.998216065551645,True,False,True,False,True,8.453670670904575,0,0.9584717607973421,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09822677634717472,False,False,False,False,19449.0,19755.01253004947,False,True,False,False,203.1239475905122,False,True,False,False
2025-08-19 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008018803801955483,0.5111148626898172,1.7440428342656742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63971518949819,24.4589349697696,True,False,True,False,True,8.453670670904575,0,0.9375889890840055,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09346865146042337,False,False,False,False,19449.0,19750.268149738626,False,True,False,False,199.9747391007368,False,True,False,False
2025-08-19 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00823361753165023,0.5111148626898172,1.698541043037716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.64746908682352,25.580561043418726,True,False,True,False,True,8.453670670904575,0,0.9462686567164178,1.082089552238806,False,False,False,False,-0.08871052657367201,-0.0910895890170477,False,False,False,False,19449.0,19745.59732571167,False,True,False,False,196.87435554878738,False,True,False,False
2025-08-19 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008423166253230975,0.5111148626898172,1.6603183280180842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31930501837374,26.50076789639735,True,False,True,False,True,8.453670670904575,0,0.9155107187894072,1.0781841109709962,False,False,False,False,-0.08871052657367201,-0.08990005779535985,False,False,False,False,19449.0,19740.998917561104,False,True,False,False,193.8220399588837,False,True,False,False
2025-08-19 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,0.515775,0.5205091397849463,0.511604060248854,0.5103901528013582,0.5050203251101099,0.5156527155394542,0.5162337382354932,0.5174997912743492,0.5142153772446745,0.515398048905554,0.48670793318288696,0.4639656159805964,0.4502782653122689,,0.49897394046780713,0.4549246729919372,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008665848471417475,0.5111148626898172,1.6138220459669834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76719563940722,27.295568329920712,True,False,True,False,True,8.453670670904575,0,0.9608258337744838,1.067496029645315,False,False,False,False,-0.08871052657367201,-0.08930529218451594,False,False,False,False,19449.0,19736.471802560158,False,True,False,False,190.8170470913041,False,True,False,False
2025-08-19 18:00:00+00:00,0.5251,0.5251,0.5049,0.5049,100.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008633933055093647,0.5121513677032633,-0.8398684188297356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35312252453096,20.325269773132106,True,False,True,False,False,0.0,0,0.8776381909547738,1.0515075376884424,False,False,False,False,-0.17062236467302275,-0.12996382842876936,False,False,False,False,19349.0,19730.46448779178,False,False,False,False,189.40903085733038,False,False,False,False
2025-08-19 19:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008601529719378529,0.5121513677032633,-0.8430323372511942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41040711461345,9.358272775295674,False,False,False,True,False,0.0,0,0.8776381909547738,1.1022613065326634,False,False,False,False,-0.25487192589052104,-0.1924178771596452,False,False,False,False,19349.0,19724.55030968648,False,False,False,False,186.4724567355113,False,False,False,False
2025-08-20 14:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008568632928892957,0.5121513677032633,-0.8462689163416113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781930174668446,2.4991886866497737,False,True,False,True,False,0.0,0,0.8776381909547738,1.1022613065326634,False,False,False,False,-0.25487192589052104,-0.22364490152508312,False,False,False,False,19349.0,19718.727824264985,False,False,False,False,183.58141089465065,False,False,False,False
2025-08-20 15:00:00+00:00,0.5049,0.505,0.5049,0.505,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00851594201884364,0.5121513677032633,-0.8397623759578353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15433995787514,-1.8619214241120332,False,True,False,True,False,0.0,0,0.8776689274051744,1.1019844260236122,False,False,False,False,-0.25444696550511464,-0.2390459335150989,False,False,False,False,19349.0,19712.995609935293,False,False,False,False,180.73518746992738,False,False,False,False
2025-08-20 16:00:00+00:00,0.505,0.505,0.5048,0.5048,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008385648830361556,0.5121513677032633,-0.8766605723634049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31105239606505,-4.989682506601461,False,True,False,True,False,0.0,0,0.8621468926553671,1.2398305084745764,False,False,False,False,-0.25487192589052104,-0.24695892970280997,False,False,False,False,19349.0,19707.352267145598,False,False,False,False,177.93309154016106,False,False,False,False
2025-08-20 17:00:00+00:00,0.5048,0.505,0.5048,0.505,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00825005116008268,0.5121513677032633,-0.8668270734931578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.056860721316493,-7.06848867100328,False,True,False,True,False,0.0,0,0.738565782044043,1.23828345567476,False,False,False,False,-0.25487192589052104,-0.25091542779666554,False,False,False,False,19349.0,19701.796418042562,False,False,False,False,175.17443895814304,False,False,False,False
2025-08-20 18:00:00+00:00,0.505,0.505,0.4974,0.4974,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008198495137667633,0.5121513677032633,-1.7992774839236987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62573228899484,-11.459243557778066,False,True,False,True,False,0.0,0,0.7236042012161416,1.2332780541735766,False,False,False,False,-0.28658168291619174,-0.2687485553564286,False,False,False,False,19349.0,19696.326706134925,False,False,False,False,172.45855618359818,False,False,False,False
2025-08-20 19:00:00+00:00,0.4949,0.4979,0.4949,0.4975,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008144676479443008,0.5121513677032633,-1.7988888496974742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.812155463294896,-14.482224597887104,False,True,False,True,False,0.0,0,0.7190241228070176,1.2508223684210527,False,False,False,False,-0.328582362835986,-0.29866545909620734,False,False,False,False,19349.0,19690.94179596229,False,False,False,False,169.7847801187362,False,False,False,False
2025-08-21 14:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008090337468869729,0.5121513677032633,-1.8109711442371013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93643757949493,-16.81261418808161,False,True,False,True,False,0.0,0,0.7261513157894737,1.2519188596491229,False,False,False,False,-0.3188627886252473,-0.3087641238607273,False,False,False,False,19349.0,19685.640372769078,False,False,False,False,167.15245794635268,False,False,False,False
2025-08-21 15:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,0.5134740740740741,0.5198467661691543,0.5116051669817265,0.5104309797482212,0.5050454830201122,0.5156434621789411,0.5162244124603014,0.5174908234862496,0.5142120078817219,0.5153908236573586,0.4867331314806016,0.4640034517062744,0.4503178359518098,,0.4989883029656691,0.4549643827143206,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008035467549469398,0.5121513677032633,-1.8233372996734676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68595899029495,-18.71907273975104,False,True,False,True,False,0.0,0,0.7261513157894737,1.2519188596491229,False,False,False,False,-0.3188627886252473,-0.3138134562429873,False,False,False,False,19349.0,19680.42114218351,False,False,False,False,164.56094697044023,False,False,False,False
