date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_855,Gap_Up_aVWAP_803,Gap_Up_aVWAP_751,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_664,Gap_Up_aVWAP_659,Gap_Up_aVWAP_587,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_768,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_464,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_868,aVWAP_OB_bear_597,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,107.0511390603,107.4234908483,105.7185116084,106.1594545153,6788517,,,105.98183543899394,100.42019741294416,98.66196566463626,98.33919886683891,97.66624412612792,91.87862182876268,91.56726150532829,88.75059734340958,,,99.24685916529832,100.14230043181618,97.25533927414571,92.25492248101241,92.02338031614558,85.2380185285436,84.90405963983542,84.72767863143662,,101.05239726690394,90.8014817504142,83.22522962603163,,88.85002887902179,81.12896117195541,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7699144859873326,93.9893893720555,3.464733679449405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07019872114061,6.702952965598001,True,False,True,False,True,13.671820831932298,0,1.0426796669267178,0.9090472801046365,False,False,False,False,0.34282824918828747,0.30986179552992,False,False,False,False,95834691,65578344.99960503,False,False,False,False,3675804.8793093,False,False,False,False
2025-03-21 00:00:00+00:00,105.1893801201,107.374497192,104.9150156447,106.8453657038,53145103,,,105.86486863920695,101.62871549339309,99.84530107480829,99.54135667875269,98.92595400482202,93.48039453424788,93.1834644231062,90.28682779224003,,,101.95352067234671,101.74868086325304,98.54906930868997,93.83841476538689,93.61847819594543,86.56227304345055,86.13079457325624,85.91607880438266,,103.61268573471281,92.45272274616933,84.07356870388803,,90.4190304332364,81.91574355079902,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.82491252003073,95.54392818977126,2.5217444529296684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31456780025492,6.702952965598001,True,False,True,False,True,11.025569739588907,0,1.0308841551433872,0.9170463642576857,False,False,False,False,0.32070699187675855,0.31528439370333927,False,False,False,False,42689588,64680746.68589503,False,False,False,False,5615777.354630504,False,False,False,False
2025-03-24 00:00:00+00:00,106.9041580913,107.1981200293,105.1991788514,105.8556938461,5712490,,,105.90741913767381,101.74146686990073,99.96023263535119,99.65829398143552,99.04850273757498,93.63834381852881,93.34295543467101,90.44147855654451,,,102.14324486978425,101.88680915519862,98.67495449912624,93.99442515195403,93.77571253315038,86.69871658977354,86.25795062368604,86.03955377703845,,103.76645181700204,92.61595442022747,84.16342131088277,,90.57656336599872,81.99941330362014,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9033772972484453,95.6886206612921,2.8732906342192224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07265139308562,6.944486386758584,True,False,True,False,True,12.770977000616732,0,1.0271693506220576,0.9239682531592358,False,False,False,False,0.3234868256946768,0.31938560969900803,False,False,False,False,48402078,64042367.52174229,False,False,False,False,5619570.007390092,False,False,False,False
2025-03-25 00:00:00+00:00,107.5998680111,107.8840312177,106.5905986909,107.002145404,4518399,,,105.98844462165773,101.84381331657987,100.06091879027493,99.76025449804305,99.15441926647291,93.76940439400012,93.47513132558974,90.56866981131888,,,102.31225566487723,102.01149098112585,98.78324145935608,94.12408169118103,93.9062575393214,86.81031215518553,86.36196089401729,86.1405499978935,,103.91489729975581,92.75084847348748,84.23691068637748,,90.70612509754552,82.06767835759858,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.994579401506004,95.81227216511013,2.9508978696344865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06189376200888,8.21400634731566,True,False,True,False,True,13.466000865197472,0,1.0407263831819467,0.924349657721854,False,False,False,False,0.3428282494230493,0.33110692956102866,False,False,False,False,52920477,63606214.95226221,False,False,False,False,5576386.830629697,False,False,False,False
2025-03-26 00:00:00+00:00,107.7272515175,108.932495463,107.1981200293,107.7860439051,4183218,,,106.08501448390179,101.94515978084509,100.15912024410873,99.85947284862056,99.25703294549355,93.89374135881489,93.60044438967421,90.68884193852116,,,102.47656440111702,102.1342450546232,98.88790036548825,94.24718934659418,94.03014418713121,86.915518049612,86.46004615024475,86.23580074178545,,104.06370316696592,92.87854725638886,84.30627322451832,,90.82852383745893,82.13203044845683,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.073601982943555,95.93116211364128,2.895739312100135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81379836997687,9.315886326995717,True,False,True,False,True,13.594138142975648,0,1.053824780319857,0.9055989389509196,False,False,False,False,0.342828249686945,0.3369675896239868,False,False,False,False,57103695,63351214.169820555,False,False,False,False,5521752.758840297,False,False,False,False
2025-03-27 00:00:00+00:00,107.4332895796,108.2955779308,106.9629504789,107.7664464426,2805201,,,106.13221783854583,102.00698172025612,100.22039846646987,99.92154056132973,99.32149745134284,93.9736342574824,93.68102622195696,90.76670767947896,,,102.57404058930105,102.20844773406567,98.95380253583085,94.32621634481707,94.10971844544403,86.98419028661964,86.52414242868463,86.29807491565359,,104.1481205004937,92.96080787523006,84.35179901443871,,90.90779296160945,82.17435812770022,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.124236558230658,96.00595678120648,2.7707753027862134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82443148886242,9.776947139745893,True,False,True,False,True,13.161830634519685,0,1.0498543868726955,0.9173081724156081,False,False,False,False,0.3223466267675656,0.3296571081957762,False,False,False,False,54298494,62996205.53570995,False,False,False,False,5415221.317317148,False,False,False,False
2025-03-28 00:00:00+00:00,108.7071246439,108.9373948286,107.335302267,107.521478161,3031256,,,106.20537772978872,102.0812353295843,100.29224433206215,99.99407740920756,99.39638373885414,94.06370833213154,93.77178913357555,90.85382825722849,,,102.6907282893847,102.29748199291554,99.03010811397718,94.41542355458952,94.19947489095846,87.0606158426361,86.59546245099128,86.36735862436775,,104.25425063504655,93.05325627299106,84.40240332178531,,90.99649377399962,82.22130782622739,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.197264115629417,96.09215688483945,3.0055215520238527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86078065382014,11.23549433806081,True,False,True,False,True,14.467909746294936,0,1.0320018334593428,0.9273721798001652,False,False,False,False,0.3428282497082931,0.33624267895203463,False,False,False,False,57329750,62773991.59313309,False,False,False,False,5321732.481343926,False,False,False,False
2025-03-31 00:00:00+00:00,109.079476432,109.971160977,107.6880565925,108.7071246439,3077159,,,106.29401231495879,102.16176028865763,100.36911515310841,100.07153501316789,99.47604875118668,94.15770880662713,93.86644840767477,90.94432638524228,,,102.81626784637248,102.39378769536519,99.11111447948842,94.50859426058922,94.29317230927715,87.13976444764864,86.66932728099917,86.43911311824272,,104.3713490475371,93.14953281625338,84.45480946232965,,91.08863371783413,82.26986291826769,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.280312057859185,96.18329252427559,3.0129074080113907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8430783952173,12.613162744055124,True,False,True,False,True,14.846862712676735,0,1.0311984943832073,0.9382384904067165,False,False,False,False,0.3428282499069305,0.33953546442948257,False,False,False,False,60406909,62681164.824774936,False,False,False,False,5233709.991879459,False,False,False,False
2025-04-01 00:00:00+00:00,110.4708962715,110.5492861216,108.4621563623,109.1578662821,3140739,,,106.40825713865024,102.25288651873792,100.45442182147693,100.1572533387298,99.56374392294818,94.25830323094641,93.96764945716441,91.04041771990948,,,102.95773612256448,102.50262401392193,99.20002423623164,94.60842303152431,94.3934889786111,87.22332781830049,86.74729484707366,86.51484193624573,,104.50782428243394,93.25223227865335,84.51005928527405,,91.18648069312198,82.32093431852302,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3917602390149515,96.28280270828752,3.230616607247847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53676292606444,14.613323071389758,True,False,True,False,True,16.249324940011572,0,1.0307795219137603,0.93794549065634,False,False,False,False,0.3428282500851449,0.34118185725731376,False,False,False,False,63547648,62715144.55713671,False,False,False,False,5151632.698080264,False,False,False,False
2025-04-02 00:00:00+00:00,111.5781529043,111.7300332389,109.6086079202,110.0544501927,3048529,,,106.54713221653992,102.35234777560864,100.54570025594495,100.24870744213325,99.65679210171045,94.36180607811914,94.07166198547614,91.13838400846379,,,103.1116865906185,102.62130094722485,99.29406961933874,94.71128026081581,94.49676020864858,87.30792942673425,86.82620184238587,86.59146655191093,,104.66105396977368,93.35751603916822,84.5658719617398,,91.28625563931486,82.37238123885794,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.560740947461097,97.44482626635246,3.098910199189315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40872427175293,16.706658048461478,True,False,True,False,True,17.3409275499872,0,1.046511819392976,0.9094852150115975,False,True,False,False,0.34282825036096654,0.34200505380914015,False,False,False,False,66596177,62867341.90783723,False,False,False,False,5069158.043253588,False,False,False,False
2025-04-03 00:00:00+00:00,108.3249741246,110.3925064214,108.1779931557,108.3641690497,4792202,,,106.65751257675223,102.46883566419422,100.65901481112132,100.36305467307261,99.77462431939024,94.50259322239035,94.2135038230192,91.27506371622223,,,103.28325664915839,102.75802260839392,99.41401362447434,94.8507426905916,94.63706102188357,87.42853208894682,86.93898289201049,86.70111599112386,,104.81566888405669,93.50194075335814,84.64650094532018,,91.4252954625732,82.44723246528751,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.629443259280833,97.5111762845103,2.3358743664069856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1628972942086,16.706658048461478,True,False,True,False,False,12.46858971911259,0,1.0128236542753433,0.9218663008716922,False,False,False,False,0.2876765389089648,0.3148407963590525,False,False,False,False,61803975,62825641.24478479,False,False,False,False,5058297.021949525,False,False,False,False
2025-04-04 00:00:00+00:00,97.9971113723,104.8464245259,96.2823334011,104.7484372132,10622716,,,106.01897704167371,102.36510617746443,100.63148281344587,100.34456191144507,99.77282286002412,94.61151991853694,94.3271127178988,91.41600027168012,,99.70862309976667,103.06517372495439,102.61898527284018,99.42189626980876,94.95386510509759,94.74378098044093,87.57826868666287,87.08157038786948,86.84090428014369,,104.43899591191565,93.62669236085367,84.75603042533453,,91.56722839551185,82.55426361630913,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.60765762456926,97.23733893635217,0.1648934226138058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7703649540062,13.332912307073116,False,False,True,False,False,0.0,0,0.9530543233381527,0.9376469922702892,False,False,False,False,-0.035095859832608316,0.13987246826322208,False,False,False,False,51181259,62368998.80381284,False,False,False,False,5276509.53089268,False,False,False,False
2025-04-07 00:00:00+00:00,98.0461050286,102.9846655857,94.8566180021,96.1059562383,7631610,,,105.56133917509656,102.26689190058818,100.5906592811713,100.31042978067188,99.75082760118455,94.671017100991,94.39007562179766,91.5015727343399,,99.25731781164981,102.87890632501787,102.49243678586708,99.4069448525039,95.0090731273894,94.8016436016503,87.67423420331963,87.17346785844974,86.93122045933858,,104.1466357868942,93.6978993309357,84.8281305444801,,91.6531034511139,82.62555417724951,#000000,0.0,0.0,4.555534552700298,97.15093101897138,0.1965025178215372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22466048775371,6.802324003107486,False,True,False,False,False,0.0,0,0.9485030670381153,0.9456390935484885,False,False,False,False,-0.09475057262264405,0.022560947820289015,False,False,False,False,58812869,62229542.73307508,False,False,False,False,5368866.412034145,False,False,False,False
2025-04-08 00:00:00+00:00,97.9971113723,103.4550046864,96.5566978764,102.8866782731,6351885,,,105.25620571841038,102.20414151179207,100.56972873797247,100.29455993908238,99.74429640361159,94.72781995157561,94.44960235143576,91.57817680343955,,99.27769898909588,102.75927768780532,102.41126038363407,99.40585261777487,95.06250626769092,94.85716317542777,87.75792009976117,87.25350035481398,87.00982389269346,,103.95326206416316,93.76391788004551,84.89061703997409,,91.73008713561757,82.68701043189033,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.503407622092126,97.12688545458946,0.193237208517728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16621019221969,2.6598623583629006,False,True,False,True,False,0.0,0,0.9983289261015406,0.9400002608105286,False,False,False,False,-0.055316858535435144,-0.016377955357573065,False,False,False,False,52460984,61846461.99844469,False,False,False,False,5407416.160581825,False,False,False,False
2025-04-09 00:00:00+00:00,101.7108305214,102.1223772345,93.4309026032,96.0177676569,8978630,,,104.85652327921254,102.11259818765076,100.53558668659491,100.26740188180554,99.7299999966661,94.80159327867973,94.52719018800784,91.68055502616338,,99.22699436484916,102.59202289598655,102.29467931517769,99.39905812921748,95.13156513006264,94.92913957542315,87.87169242561924,87.36256163069675,87.11704506375234,99.08803678636666,103.69166824858429,93.85060176120327,84.97652932412194,,91.83284491769143,82.77183030968678,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.385970615250454,97.49148198821419,0.9620102146865089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53463453087889,2.6598623583629006,False,True,False,True,False,3.6717938334425533,0,0.968586675981616,0.9388228520757655,False,False,False,False,-0.136643832573662,-0.07651089396561753,False,False,False,False,61439614,61830507.174976274,False,False,False,False,5547463.762127636,False,False,False,False
2025-04-10 00:00:00+00:00,97.5463697341,100.0401468408,95.4788374374,99.4571223306,4360314,,,104.63784120990036,102.05036820101816,100.50407913729825,100.23951550365396,99.70862784596886,94.82512049277906,94.55266298608085,91.72006803873849,,99.05019891620641,102.48588215942311,102.21752057667294,99.3814807774197,95.15269088370971,94.95174930015075,87.91933172559162,87.4085677087294,87.16242355664316,98.63053190238331,103.53890401723989,93.88070865043527,85.0137762443527,,91.8722908280717,82.80919964699378,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.27524758145624,97.43828063027529,0.025282536687125105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16233188134068,1.335858611791906,False,True,False,True,False,0.0,0,0.9641530951501771,0.9508726470614041,False,False,False,False,-0.13727505871959117,-0.10689297634260435,False,False,False,False,57079300,61644185.324977204,False,False,False,False,5500908.8694951795,False,False,False,False
2025-04-11 00:00:00+00:00,101.3384787333,102.089649472,97.4973760778,97.9187215222,4418751,,,104.50800653429435,102.02588772094978,100.50191011383599,100.2402632567843,99.71492503709752,94.8700367079114,94.59928324521604,91.77693086805651,,99.18144567803628,102.43914501741946,102.18565503782241,99.39103456115353,95.19550217271136,94.99586431387601,87.97996215344558,87.46655068363297,87.21936259689726,99.0480708632655,103.45769235511186,93.9314056943526,85.05905713191456,,91.92949195054813,82.85351418642449,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.154974776406572,97.4701361560881,0.9310146957275696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66906919410563,1.335858611791906,False,True,False,True,False,3.00159297361661,0,0.9736530095597083,0.9423496665814506,False,False,False,False,-0.06301536114143594,-0.08495416874202014,False,False,False,False,61498051,61638454.56713496,False,False,False,False,5458471.305985565,False,False,False,False
2025-04-14 00:00:00+00:00,100.8485421701,103.9841361746,100.4565929196,103.7587653556,2820741,,,104.45644495263868,102.02355097959895,100.51077599608352,100.25072773048005,99.72855878526796,94.90589297481938,94.6361329435698,91.81895947830346,,99.34260995968121,102.43000677188661,102.18119986413696,99.40653795544733,95.23013077885649,95.03125443718288,88.02288665750659,87.50745444945787,87.25946350830579,99.42022582117998,103.43092664117235,93.9706393283707,85.09056639792026,,91.97187162104504,82.88403313063422,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.073441801906818,97.50914847618859,0.8197965888080727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.352913188116084,1.335858611791906,False,True,False,True,False,2.4883756428500448,0,0.9996450021935169,0.925427016919633,False,False,False,False,0.024752702687253415,-0.03010073302738336,False,False,False,False,58677310,61522331.25077673,False,False,False,False,5355030.901829269,False,False,False,False
2025-04-15 00:00:00+00:00,102.1321759657,102.8768795418,100.6427688136,101.0543155267,2291190,,,104.41778381379484,102.02254987993848,100.51857237129775,100.25979320069024,99.74015004568878,94.93525284645573,94.6662896473205,91.85325009452966,,99.46525494380717,102.42407640936923,102.17867580122626,99.41962064441076,95.25850614048174,95.06024050254226,88.05786139385077,87.54078748854384,87.2921437454039,99.66705279550499,103.41133102815861,94.00270906307193,85.1162578058572,,92.0064488123624,82.90890842010312,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.007640793270032,97.53865185649931,1.1461915740838147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82306598750307,1.335858611791906,False,True,False,True,False,3.7418277245116514,0,0.9995916713112809,0.9336783773046115,False,False,False,False,0.00810896252260942,-0.01099588525238697,False,False,False,False,60968500,61500612.37819725,False,False,False,False,5234880.278228122,False,False,False,False
2025-04-16 00:00:00+00:00,102.6417099915,104.2095069937,101.9362013404,101.9362013404,3219587,,,104.38699643945172,102.03159382283988,100.53765230997831,100.28045256707131,99.76406826373443,94.98223761361776,94.71431983139297,91.90602236370768,,99.68524082457333,102.43166819060855,102.18752458305087,99.44547156869032,95.30419880595477,95.10673565344145,88.11040360983978,87.59076108922389,87.3410918197653,100.06961655852459,103.40289828096125,94.05325523944616,85.15446899342936,,92.05972956932052,82.9456727394029,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.909774843036873,97.59281208641046,1.29135259900743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21122026443585,1.335858611791906,False,True,False,True,True,4.237289929879484,0,1.002315295835609,0.9339002277130473,False,False,False,False,0.055604483930870474,0.022304299339241752,False,False,False,False,64188087,61606003.53983658,False,False,False,False,5155849.169278,False,False,False,False
2025-04-17 00:00:00+00:00,104.3270917689,105.1403864638,103.5627907303,104.1311171436,3595886,,,104.38601267329808,102.0570677878974,100.57100138006889,100.31527214980186,99.80211022580905,95.04328879342097,94.77643041067228,91.97185747433939,,99.99376703301658,102.46323317280468,102.21554701937224,99.4854375481846,95.36393978885734,95.16729191443348,88.17420861679857,87.65130434114984,87.40032714968564,100.58732144154558,103.42091701964544,94.11792491873013,85.2003332268224,,92.12628995135873,82.9894694494259,#000000,0.0,0.0,3.8277926455001783,97.67091770018342,1.7389066454635025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.469961577994376,1.335858611791906,False,True,False,False,True,5.859866110882148,0,0.9985091674075678,0.929648018965745,False,False,False,False,0.10209994995960366,0.06220212464942271,False,False,False,False,67783973,61848276.85199985,False,False,False,False,5094674.143031804,False,False,False,False
2025-04-21 00:00:00+00:00,100.1822284442,104.25850065,99.1827578552,104.25850065,3116313,,,104.32502126514643,102.04903477945271,100.57580106283022,100.32185232321763,99.81215815991679,95.07793465453071,94.8121823297595,92.01403275451128,,100.05967112101469,102.44552303982869,102.20432200212768,99.49753190281537,95.39722090983965,95.2014185106475,88.21845510706507,87.69363035550111,87.44189076467738,100.64627304150866,103.38477298804636,94.15633054250922,85.23342215763495,,92.16873693198124,83.02172824308825,#000000,0.0,0.0,3.7980228641524154,97.68897393372292,0.6564611640465975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.774783345689976,1.335858611791906,False,True,False,False,True,1.4601789791511948,0,0.9739281102750602,0.9332183458821669,False,False,False,False,0.0066928112020508855,0.034447467925736795,False,False,False,False,64667660,61958840.89701946,False,False,False,False,5017091.353108988,False,False,False,False
2025-04-22 00:00:00+00:00,100.9367307515,102.328150591,99.9764550876,101.8382140278,2556235,,,104.27473793327776,102.04157731720505,100.57890175858428,100.3264121850834,99.81955109264585,95.10547984556943,94.8406351309445,92.04786625060963,,100.10318631870435,102.42990744246485,102.19414602495257,99.50659702077085,95.42364660472956,95.22853756918924,88.25417202372222,87.7278271303061,87.4754842618376,100.6776621996976,103.35431071332592,94.18696096409705,85.26024661730557,,92.20277353014392,83.04791942686656,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7599643097189595,97.7019301973907,0.8603274626165496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.282243453402835,1.335858611791906,False,True,False,True,True,2.195993473348363,0,0.9818570375363554,0.9430630292656992,False,False,False,False,-0.013841238574041886,0.010303114675847455,False,False,False,False,67223895,62165313.60694026,False,False,False,False,4920587.182398832,False,False,False,False
2025-04-23 00:00:00+00:00,102.9062757356,103.8175577431,99.3179803467,100.9367307515,3538034,,,104.22726212381032,102.04128588516781,100.59100272450077,100.3403359339375,99.83711348752733,95.1490817547292,94.88542071452461,92.09907677866126,,100.20964463034123,102.4234240594025,102.1919156171324,99.52631498333325,95.46578824385293,95.27158447087442,88.3068552107679,87.77815984073402,87.52487985961606,100.7992126877565,103.33022660937456,94.2345923258424,85.29940626028025,,92.25436491858844,83.085915149227,#000000,0.0,0.0,3.7452382441718113,97.73310658413453,1.3812657070656986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56279489555497,1.335858611791906,False,True,False,False,True,4.085973318426458,0,0.9760059405622119,0.9381708599222972,False,False,False,False,0.0011700250856700855,0.00573656988075877,False,False,False,False,70761929,62502435.77921712,False,False,False,False,4866369.4105400555,False,False,False,False
2025-04-24 00:00:00+00:00,102.2987543972,103.2345332329,101.715729887,102.8376846167,2447692,,,104.20132982908007,102.04400195096991,100.6015896205844,100.35211895258901,99.8513157211474,95.18067523953438,94.91780915032334,92.13562391422779,,100.29154520119182,102.42334847885908,102.19382094782878,99.54195324563248,95.49640109532366,95.30280545445103,88.34413024359095,87.81375253477381,87.5598005187096,100.89495300288193,103.3190057268984,94.2688939871991,85.32704048092518,,92.29119922219695,83.11266942385082,#000000,0.0,0.0,3.7116333468210096,97.75777118289203,1.2234460653817798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91218210048391,1.335858611791906,False,True,False,False,True,3.445004735825737,0,0.979588831705473,0.9482518226351964,False,False,False,False,0.033965181597135984,0.019850875738947376,False,False,False,False,68314237,62730349.55258115,False,False,False,False,4771519.3160090735,False,False,False,False
2025-04-25 00:00:00+00:00,103.180640211,103.3178224487,100.9465294828,101.0837117205,1986299,,,104.18157582162104,102.0465589428281,100.61039705336945,100.36188249690895,99.86301696781277,95.20634176492656,94.94411546488278,92.16527934607007,,100.35557956244836,102.42384898102921,102.19579048317122,99.55480542022741,95.52127853629051,95.32817222604322,88.37437418234006,87.84263763294734,87.58814251428969,100.96769028465074,103.31074498427013,94.296740550066,85.3494855898585,,92.3210861063657,83.13439939891381,#000000,0.0,0.0,3.699085971617791,97.77770434057584,1.4606137602314744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.902993648778704,1.335858611791906,False,True,False,False,True,4.293832006677679,0,0.9832595016440013,0.9463589233143251,False,False,False,False,0.021564825440592444,0.02070785058976991,False,False,False,False,70300536,63027219.60934267,False,False,False,False,4662294.989891071,False,False,False,False
2025-04-28 00:00:00+00:00,104.9542105698,105.1795813889,103.2835268893,103.3472186425,2878948,,,104.18633924065878,102.06692875049447,100.63644309299423,100.38901776434169,99.89254696230051,95.25331648593637,94.9919056612199,92.2161979638321,,100.52294882465067,102.44901975989404,102.21814716820677,99.58577063712062,95.56724652294571,95.37476615585217,88.4241344907196,87.88996845136347,87.63449634187006,101.18604761880157,103.32712187930294,94.346503522368,85.38568169882295,,92.37252105260289,83.1690403854905,#000000,0.0,0.0,3.7098128757862434,97.82760599567828,1.921014566701381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.019192261534386,-4.136891058825199,False,False,False,False,True,5.974186418633309,1,0.99741185611759,0.9279914784023444,False,False,False,False,0.09771978467729926,0.05921381763353459,False,False,False,False,73179484,63425347.62466256,False,False,False,False,4592359.813816912,False,False,False,False
2025-04-29 00:00:00+00:00,105.3069648953,105.8262976523,103.4256084926,104.1899095312,3130322,,,104.19800185415376,102.09213516477821,100.66713757610674,100.42083048133847,99.92686124132445,95.30594124976577,95.04539148666932,92.27279065240538,,100.7062511689358,102.48071223539684,102.24598293630844,99.62158757797316,95.61880833431393,95.42698912653546,88.4791663014274,87.94230108393134,87.68574206821778,101.41869563849194,103.35015728595546,94.40207477733318,85.42566460664914,,92.4296984458564,83.20724912484927,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7249141832381625,97.88393740679447,1.9928049676710937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71392369859832,-2.2178189928950687,False,False,True,False,True,6.305518349091969,1,0.9889742783193376,0.9312109998434654,False,False,False,False,0.11212671024603474,0.08567026393978466,False,False,False,False,76309806,63930620.502126776,False,False,False,False,4535024.9975887975,False,False,False,False
2025-04-30 00:00:00+00:00,101.808817834,103.7979602806,99.8294741187,102.4065404411,6136763,,,104.11888316140991,102.0872545147926,100.68324730647606,100.44000010190187,99.95208560532708,95.37511903877684,95.11658635428122,92.35581297414213,,100.79099232921342,102.46386664963664,102.23717873594404,99.65040475340388,95.68550154917061,95.49522109767616,88.56615048186353,88.02568292157378,87.76768600009665,101.46221255492895,103.3059444258328,94.47812194840095,85.49137869204905,,92.51321547635412,83.2712968175166,#000000,0.0,0.0,3.713724357627249,97.92218573233353,1.0465591216225019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50924366564186,-2.2178189928950687,False,False,False,False,True,2.5392356777745775,1,0.9644226732678904,0.9384174665763486,False,False,False,False,0.01005622485275828,0.04786324439627147,False,False,False,False,70173043,64175421.384396315,False,False,False,False,4597838.252585315,False,False,False,False
2025-05-01 00:00:00+00:00,101.3482774646,103.4452059551,99.1925565865,99.1925565865,3977143,,,104.06018063524682,102.0787823811301,100.68907965706148,100.44786555061162,99.96391998987889,95.41586357096472,95.15865812575734,92.40613974183297,,100.81643230902898,102.44562909152245,102.22538683709038,99.66459261136265,95.72461232782157,95.53534297147853,88.61988474693521,88.07731199919617,87.81847630667043,101.45327979433372,103.26978246929548,94.52338492659246,85.53243313534168,,92.56377938250289,83.3114940804398,#000000,0.0,0.0,3.7035830974948625,97.93981301671239,0.9203153697815304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65101090427387,-2.2178189928950687,False,False,False,False,False,2.059696878398327,1,0.9476807403328776,0.9562647430137036,False,False,False,False,-0.007822201822957453,0.02002052128665701,False,False,False,False,66195900,64254655.83991019,False,False,False,False,4573497.262287851,False,False,False,False
