date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,25.02,25.155,24.9,25.135,26589.0,,25.063333333333333,24.31392476470519,24.533475858095496,25.157255235447,25.158139844844534,24.780273663004408,24.641725169011195,24.88972293564157,25.317596095334594,,,,,,,24.24222200629696,25.002278653405384,25.10256626547369,24.632083833869046,,24.88972293564157,25.140353419945484,26.027455787462912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8766814577591237,24.956027087058132,0.20414816733929833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.889711796976954,6.309504178861815,True,False,True,False,True,2.1977298571762844,0,0.9917550058892813,0.932391048292108,False,False,False,False,0.04287699137118454,-0.005085744952713491,False,False,False,False,-96684.0,-67333.43819662734,False,False,False,False,17186.99776014373,False,False,False,False
2025-07-25 15:00:00+00:00,25.135,25.435,24.995,25.405,49131.0,,25.202836304807185,24.41419724634737,24.57503781344158,25.161211890230387,25.161866223809344,24.791431121448262,24.65337659175262,24.895666593302852,25.317130879522647,,,,,,,24.323276701670025,25.012567650263605,25.107703409965655,24.644363819078624,,24.895666593302852,25.142164300986344,26.02139221661456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8729477451520511,24.9705681039056,0.49766082621444013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97036354825678,10.150415670879475,True,False,True,False,True,4.322377276214031,0,0.9956755493221128,0.9236792893875638,False,False,False,False,0.0722175813147126,0.033565918180999556,False,False,False,False,-47553.0,-67026.7647362145,False,False,False,False,17682.253608823674,False,False,False,False
2025-07-25 16:00:00+00:00,25.405,26.665,25.4,26.55,137223.0,,25.848642500575274,24.817207823090765,24.794809561475052,25.24851174436888,25.244994910755292,24.8746679025113,24.72883588038085,24.949307247338233,25.345572489541418,,,,,,,24.66069978795822,25.12499570797364,25.190516778065785,24.723016288116806,,24.949307247338233,25.179746035243145,26.025451311328744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8836771657871536,25.070831478768895,1.6738788536122309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87979744361533,15.588270325869473,True,False,True,False,True,12.24721859485792,0,1.004338394793926,0.9012444342961522,False,False,False,False,0.24231544674906352,0.13794068246503155,False,False,False,False,89670.0,-64597.35753100187,False,False,False,False,19535.59851411323,False,False,False,False
2025-07-25 17:00:00+00:00,26.555,26.74,26.305,26.315,54355.0,,25.971606272150687,24.95111796820024,24.878897166114008,25.287146820944066,25.281970486751305,24.910650097459747,24.761428178768476,24.973324357789064,25.359452437994275,,,,,,,24.779583451783544,25.172818843349113,25.227172063286254,24.75688234218818,,24.973324357789064,25.197337878314293,26.029165707358366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8833326534080238,25.16163061732691,1.3057021929657269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51617346461005,17.050859115638673,True,False,True,False,True,10.24543974217967,0,1.0237230419977297,0.8996594778660612,False,False,False,False,0.3428282312154696,0.2403844568402506,False,False,False,False,35315.0,-63048.328732071604,False,False,False,False,20075.43419606496,False,False,False,False
2025-07-25 18:00:00+00:00,26.32,26.48,26.285,26.355,38616.0,,26.022316903879307,25.029270699035667,24.930854575923977,25.311340853655494,25.305191599771454,24.933957799381375,24.782784537796555,24.989028882152823,25.36839800234438,,,,,,,24.85129420197484,25.202759153689147,25.250330277151065,24.779050623972893,,24.989028882152823,25.208766004081145,26.031275266906995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.887123644347643,25.18470919487894,1.319196949126124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72097045408222,18.322565152138168,True,False,True,False,True,10.502463746180435,0,1.0213272830402722,0.9073170731707314,False,False,False,False,0.310430522951887,0.2754074898960688,False,False,False,False,73931.0,-60924.61820909375,False,False,False,False,20362.884828684106,False,False,False,False
2025-07-25 19:00:00+00:00,26.355,26.48,26.035,26.12,125127.0,,26.07728329400993,25.207984728441424,25.060536193817697,25.371947684464143,25.363656935717497,24.996691419251984,24.84160281288048,25.031910386432948,25.391836430448336,,,,,,,25.024394610564908,25.2781943589621,25.30940166688356,24.84000437507643,,25.031910386432948,25.239381874230023,26.034788284119028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8876035658391492,25.241179892060995,0.9901043007957737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12085976856858,18.322565152138168,True,False,True,False,True,8.51522173318806,0,1.0149943630214204,0.9084554678692218,False,False,False,False,0.2819356633428298,0.2786715766194493,False,False,False,False,-51196.0,-60773.78691903028,False,False,False,False,21987.134676301404,False,False,False,False
2025-07-28 14:00:00+00:00,25.87,26.3,25.87,26.025,29401.0,,26.076498958247367,25.237377403690996,25.08387761293279,25.38273922254835,25.374127060049332,25.008875551533308,24.853322445890235,25.040354554771177,25.396204274046564,,,,,,,25.054604067576594,25.291778669975507,25.320155870998683,24.852129773897282,,25.040354554771177,25.245261841527523,26.034925899875017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8850956175761664,25.251140705743907,0.8743228176581693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10194793994495,18.322565152138168,True,False,True,False,False,7.722129848270605,0,1.0100964774512002,0.9149652232443344,False,False,False,False,0.24339048203709346,0.2610310293282714,False,False,False,False,-80597.0,-61081.12355594454,False,False,False,False,22102.07832473084,False,False,False,False
2025-07-28 15:00:00+00:00,26.01,26.16,25.87,26.155,20385.0,,26.075870132778178,25.25652315728985,25.09938166769601,25.389990687622667,25.381170673569827,25.01713532201248,24.86129524453175,25.046109904292436,25.399184637230924,,,,,,,25.07447449301903,25.300885733888236,25.327401710319457,24.860374170438647,,25.046109904292436,25.249273376963714,26.035010087024645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8823024853619984,25.257952314650318,1.0167121823097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37754299230866,18.322565152138168,True,False,True,False,False,8.602575939702984,0,1.0107334525939176,0.9161449016100177,False,False,False,False,0.2219228274513023,0.24147692838978685,False,False,False,False,-60212.0,-61067.64877213145,False,False,False,False,22075.456955355166,False,False,False,False
2025-07-28 16:00:00+00:00,26.14,26.205,26.01,26.04,13090.0,,26.076112096431856,25.26869825563141,25.10931598988941,25.394724962762254,25.385770552886665,25.0224882136947,24.86645809475709,25.0498556910558,25.401151321371973,,,,,,,25.08711774889954,25.306796894046983,25.33212584791778,24.86571090219635,,25.0498556910558,25.251902010758837,26.035110944052477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8769110405128089,25.26247902779737,0.886658892728667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61457261103818,18.322565152138168,True,False,True,False,False,7.6265117791378145,0,1.0132554482138842,0.9213659851718712,False,False,False,False,0.24133617781244515,0.241406553101116,False,False,False,False,-73302.0,-61257.32863612941,False,False,False,False,21936.14754519462,False,False,False,False
2025-07-28 17:00:00+00:00,26.04,26.11,26.03,26.065,11880.0,,26.07592939130389,25.27922288215806,25.118009157240845,25.398863725499833,25.38979522142799,25.02722457829567,24.87104256656072,25.053177563302516,25.40288320900468,,,,,,,25.09813439094034,25.31197176611949,25.336268798139603,24.870448561181412,,25.053177563302516,25.254225947694994,26.035171664778186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8720728232259585,25.266434972728277,0.9157091082344303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58905906409737,18.322565152138168,True,False,True,False,False,7.800548354703068,0,1.0099188458070334,0.9231289449954913,False,False,False,False,0.2324289025402897,0.23691772782070286,False,False,False,False,-61422.0,-61259.8816805305,False,False,False,False,21780.23828092804,False,False,False,False
2025-07-28 18:00:00+00:00,26.065,26.065,25.88,25.97,11645.0,,26.073582965176133,25.288042611239568,25.12552740233853,25.402292852714343,25.393138978496353,25.031398578839553,24.875142447066644,25.056104694743308,25.40432679195113,,,,,,,25.107643357323205,25.316336843169903,25.339754492158544,24.8746845722693,,25.056104694743308,25.25622214605534,26.0350580958085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8697111045661602,25.269617704856785,0.8053045332709502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71622350567215,22.465098945429986,True,False,True,False,False,6.97941474132649,0,1.0041741877256316,0.9263312274368226,False,False,False,False,0.20943486971141526,0.22317629876605904,False,False,False,False,-73067.0,-61442.93777850678,False,False,False,False,21623.10280370435,False,False,False,False
2025-07-28 19:00:00+00:00,25.97,26.13,25.91,26.05,37189.0,,26.070660649452822,25.317043336798232,25.1502706611702,25.414068526388803,25.40461600649991,25.045296746576998,24.88871931692463,25.065916700259976,25.409357295368586,,,,,,,25.13863088624016,25.331105314117185,25.35163895119815,24.888704853432426,,25.065916700259976,25.263037163951463,26.03502937209713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8694396041275727,25.280925038033406,0.8845639861762599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06431549595217,21.47118984911191,True,False,True,False,False,7.554160910947363,0,1.0009015100292988,0.9276538201487486,False,False,False,False,0.22060839003696314,0.2218923444015111,False,False,False,False,-35878.0,-61046.5821540338,False,False,False,False,21864.4345431818,False,False,False,False
2025-07-29 14:00:00+00:00,26.24,26.47,25.985,26.14,16846.0,,26.07442418505032,25.332375691035672,25.163099350851297,25.420676962843697,25.411042913783103,25.052520474112807,24.89565661226806,25.071061358353447,25.412220359982708,,,,,,,25.15451616343001,25.339159205033297,25.358191507053338,24.895864732852434,,25.071061358353447,25.266753824756943,26.035448374757344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8710385899749277,25.287528209619417,0.978684297334199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30691194843499,21.302890277293827,True,False,True,False,False,8.202086400784665,0,1.0073173477428796,0.9214229426995383,False,False,False,False,0.27010133860766955,0.24599684150459034,False,False,False,False,-19032.0,-60395.19328342863,False,False,False,False,21786.629356465804,False,False,False,False
2025-07-29 15:00:00+00:00,26.14,26.19,25.8,25.805,13023.0,,26.071243464499574,25.340328854314006,25.17030380331782,25.4239840264567,25.414281566163794,25.056757833641186,24.899881841251748,25.07407329572599,25.413673493820532,,,,,,,25.16341895852301,25.343382716583218,25.361602041105236,24.900224034479933,,25.07407329572599,25.26879016638479,26.035242930245037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8670137368116524,25.290655746870886,0.5932365674165186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.139007961989904,17.088964100786328,True,False,True,False,False,5.273107773980435,0,1.0017991678848532,0.9274710446418529,False,False,False,False,0.21472100209337944,0.23035892179898487,False,False,False,False,-32055.0,-59955.81044182508,False,False,False,False,21650.759133884938,False,False,False,False
2025-07-29 16:00:00+00:00,25.805,25.86,25.68,25.81,8443.0,,26.067143871052252,25.344107841740602,25.17400681342844,25.425485489176044,25.41576396619872,25.05902115255245,24.902211583901092,25.075678938295262,25.414342709384442,,,,,,,25.167989052830603,25.34540651454096,25.36322182882616,24.902627052592983,,25.075678938295262,25.269809771585873,26.03492004575811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.862921535585283,25.29199687896876,0.6002899448788227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41052402385947,14.405876109277145,True,False,True,False,False,5.310471367119799,0,1.009237085186452,0.9348842513399471,False,False,False,False,0.16233885588588265,0.19634888884243376,False,False,False,False,-23612.0,-59392.34051249446,False,False,False,False,21445.987674444863,False,False,False,False
2025-07-29 17:00:00+00:00,25.805,25.83,25.33,25.525,16270.0,,26.05364430010522,25.347626310971158,25.178467369165492,25.426573223358833,25.416884651070426,25.06202044198151,24.905545846679242,25.077789844645316,25.414854880930097,,,,,,,25.17350345694063,25.347306707271187,25.364679804579527,24.906064796602493,,25.077789844645316,25.270920008650883,26.033754000040275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.857875712873972,25.292673201008917,0.27081638459347807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48615622982267,9.803184417064898,True,False,True,False,False,2.8830777214354697,0,0.9871780324520592,0.9381595370475432,False,False,False,False,0.11879395305976395,0.15757142095109886,False,False,False,False,-39882.0,-59089.85461307594,False,False,False,False,21365.739803523236,False,False,False,False
2025-07-29 18:00:00+00:00,25.525,25.64,25.49,25.5,16451.0,,26.04022635418798,25.350775102365493,25.182663535253337,25.427508653906095,25.417859145413022,25.064906974234717,24.90878984592699,25.079825505781795,25.41530492306205,,,,,,,25.178668295444997,25.34903294090945,25.365997188950516,24.90940832218155,,25.079825505781795,25.271963794991912,26.03253524968898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8556543936904251,25.293270795967082,0.24160362590005266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95395526160053,6.617395123343009,False,False,False,False,False,2.6729386324717623,0,0.9963445282156725,0.9402558830249026,False,False,False,False,0.11537732330125126,0.13647437212617505,False,False,False,False,-56333.0,-59047.112681090264,False,False,False,False,21289.542287189543,False,False,False,False
2025-07-29 19:00:00+00:00,25.54,25.68,25.485,25.595,57789.0,,26.00187585930074,25.36339412374757,25.198351150800054,25.431865226220012,25.42230862131511,25.075672075047294,24.920689032442798,25.087492935926754,25.4173878705222,,,,,,,25.19774778113691,25.356163351890675,25.371568913762275,24.92166458471186,,25.087492935926754,25.276143352948324,26.028676639245173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8514682708219399,25.297076405205686,0.34989394790568135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84924501765331,5.618321781000972,False,False,False,False,False,3.421801035672292,0,0.9958777052559254,0.9362189396541849,False,False,False,False,0.1193636577027945,0.12791901491448476,False,False,False,False,1456.0,-58109.079926344675,False,False,False,False,21855.42535250443,False,False,False,False
2025-07-30 14:00:00+00:00,25.79,25.87,25.56,25.64,13882.0,,25.99566727851989,25.367537923619924,25.202894769310795,25.43355148208608,25.423992912343493,25.078701830195005,24.92391936943409,25.089674518168895,25.418181559265097,,,,,,,25.203216068499177,25.35855241818245,25.37348865868825,24.924990242252182,,25.089674518168895,25.277459496018505,26.027974029363346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8488322662437525,25.298757789042355,0.40201371287134074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71303364928961,5.332576095967056,False,False,False,False,False,3.7782331144213046,0,0.9925875242330936,0.9332877180978444,False,False,False,False,0.14967804114928615,0.13879852803188547,False,False,False,False,15338.0,-56970.365508881965,False,False,False,False,21731.80635479118,False,False,False,False
2025-07-30 15:00:00+00:00,25.64,25.82,25.64,25.79,4402.0,,25.994126206351762,25.369070483323668,25.204493387869476,25.434205635081977,25.4246420580087,25.079750025184577,24.92501784009535,25.090431816748904,25.41848761660506,,,,,,,25.205135401083844,25.35943871945668,25.37420707249563,24.926121048188794,,25.090431816748904,25.277935545903407,26.02779128431175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8447820338317891,25.299420560945617,0.5807171784054128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54748929040936,5.332576095967056,False,False,False,False,False,4.964458402034797,0,0.9969142857142858,0.9350857142857139,False,False,False,False,0.15312610307374563,0.14596231555281555,False,False,False,False,19740.0,-55781.05751649619,False,False,False,False,21463.127186499845,False,False,False,False
2025-07-30 16:00:00+00:00,25.785,25.785,25.67,25.73,3975.0,,25.99262909893365,25.370365751859968,25.20587191495438,25.434753646196597,25.425187130602886,25.080663228673963,24.925981265499274,25.09109175042091,25.418745470266373,,,,,,,25.206788554617663,25.36019139905378,25.37481618034166,24.927112720536186,,25.09109175042091,25.278344902569803,26.027613617378638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8426146137990232,25.299976307678115,0.5103444508077958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87055185110952,5.332576095967056,False,False,False,False,True,4.424521565777301,0,1.0036985668053628,0.9365464632454921,False,False,False,False,0.15255117729848938,0.14925674642565245,False,False,False,False,15765.0,-54671.81631469005,False,False,False,False,21191.99343167039,False,False,False,False
2025-07-30 17:00:00+00:00,25.74,25.765,25.59,25.68,6309.0,,25.989844220418593,25.372118008928872,25.207837067490857,25.435471829850474,25.4259062175917,25.08199588226478,24.927410654927012,25.09205441352471,25.419087892792593,,,,,,,25.20914154939826,25.361218345962367,25.375642520186794,24.928583740367813,,25.09205441352471,25.278921072257024,26.02728502350841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8343861205691817,25.300704375214117,0.4545804579385185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31868167133234,5.332576095967056,False,False,False,False,True,3.971095172182512,0,1.0043108470231852,0.9319585226610738,False,False,False,False,0.1317562510520784,0.14050649873886542,False,False,False,False,9456.0,-53677.58660438477,False,False,False,False,20961.249347458444,False,False,False,False
2025-07-30 18:00:00+00:00,25.68,25.69,25.34,25.4,17655.0,,25.97742754546767,25.373756552791022,25.210930127781946,25.43580894308943,25.426306534623688,25.084443234451044,24.930315403803338,25.093810719256382,25.41929965447054,,,,,,,25.212825784268375,25.3622518602841,25.37640637638456,24.931570712595875,,25.093810719256382,25.27971497970357,26.0258392461305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8262032830152378,25.30103947094843,0.11977745802511147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32901583951697,2.2011848139589603,False,False,False,True,False,1.4762659899035349,0,0.9874751258340158,0.9451012524874159,False,False,False,False,0.09299685817054543,0.11675167845470542,False,False,False,False,-8199.0,-52972.49223842532,False,False,False,False,20909.989667652884,False,False,False,False
2025-07-30 19:00:00+00:00,25.37,25.445,25.11,25.435,23447.0,,25.957271165090788,25.37286436642871,25.212722164095915,25.43467136693801,25.425308308489296,25.086448957872467,24.93310300820817,25.09523446000005,25.418865606004758,,,,,,,25.214930352877733,25.36187292041659,25.375945011703468,24.93443372827869,,25.09523446000005,25.279981672806024,26.023421184276543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8146739357693453,25.299937409970845,0.16578729734566297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26622422205175,0.1454944374471978,False,True,False,True,False,1.7713445475917275,0,0.9736903922950434,0.957364341085271,False,False,False,False,0.036814111258971056,0.07678289485683824,False,False,False,False,15248.0,-51914.810188217176,False,False,False,False,20949.323161177646,False,False,False,False
