date,Open,High,Low,Close,Volume,aVWAP_OB_bull_628,aVWAP_OB_bull_439,aVWAP_OB_bear_779,aVWAP_OB_bear_441,aVWAP_OB_bear_283,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0040269363302493436,24.413333333333334,-0.8277591349768021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201059988977,-28.510144495817837,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,True,False,False,False,0.304321991834408,0.30432199183440867,False,False,False,False,374.0,360.3609180653114,True,False,False,True,0.39232760347698903,False,False,False,False
2025-07-21 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003922676048190421,24.413333333333334,-0.8497600343193168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105927721,-28.510451321443657,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,True,False,False,False,0.304321991834408,0.30432199183440833,False,False,False,False,374.0,360.5723766999577,True,False,False,True,0.3862450049734698,False,False,False,False
2025-07-22 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003810842756422182,24.413333333333334,-0.8746971592350249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201058802698,-28.510701594586873,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,True,False,False,False,0.304321991834408,0.30432199183440817,False,False,False,False,374.0,360.7805569061599,True,False,False,True,0.38025671032271835,False,False,False,False
2025-07-22 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003690748110243762,24.413333333333334,-0.903159260335894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201058486357,-28.51090566324397,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,True,False,False,False,0.304321991834408,0.3043219918344081,False,False,False,False,374.0,360.98550951226593,True,False,False,True,0.3743612574494979,False,False,False,False
2025-07-22 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003561556496298298,24.413333333333334,-0.9359203867180972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201058275465,-28.511071998302643,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,True,False,False,False,0.304321991834408,0.30432199183440806,False,False,False,False,374.0,361.18728455858735,True,False,False,True,0.36855720694640487,False,False,False,False
2025-07-22 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0034222378209798833,24.413333333333334,-0.9740215343594756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105813487,-28.511207530468635,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,361.385931309617,False,False,False,False,0.3628431417224296,False,False,False,False
2025-07-22 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0032714985395579026,24.413333333333334,-1.0189010610973124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105804114,-28.511317927505107,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,361.581498266057,False,False,False,False,0.3572176666569656,False,False,False,False
2025-07-22 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003107677211242773,24.413333333333334,-1.0726124712292242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105797865,-28.51140782218285,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,361.77403317666074,False,False,False,False,0.35167940825918315,False,False,False,False
2025-07-23 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0029285792746978345,24.413333333333334,-1.1382083326659416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105793699,-28.511480999567645,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,361.96358304989076,False,False,False,False,0.34622701433268416,False,False,False,False
2025-07-23 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0027312011004439023,24.413333333333334,-1.2204642612336702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105790922,-28.511540550792063,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,362.15019416539633,False,False,False,False,0.34085915364535574,False,False,False,False
2025-07-23 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.002511236009997088,24.413333333333334,-1.327367607052481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057890706,-28.511588999226525,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,362.33391208531265,False,False,False,False,0.3355745156043425,False,False,False,False
2025-07-23 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0022621045751047898,24.413333333333334,-1.4735540390211364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057878364,-28.511628403939152,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,362.51478166538527,False,False,False,False,0.3303718099360581,False,False,False,False
2025-07-23 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0019727878455317416,24.413333333333334,-1.6896562602429224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057870135,-28.51166044448204,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,362.6928470659219,False,False,False,False,0.32524976637115793,False,False,False,False
2025-07-23 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0016219218915254064,24.413333333333334,-2.0551750061150464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105786465,-28.511686490335073,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,362.86815176257426,False,False,False,False,0.3202071343343958,False,False,False,False
2025-07-24 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0011547005347297718,24.413333333333334,-2.8867513550722794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105786099,-28.511707657752805,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.04073855695293,False,False,False,False,0.3152426826392889,False,False,False,False
2025-07-24 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057858554,-28.511724856275457,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.2106495870777,False,False,False,False,0.310355199187517,False,False,False,False
2025-07-24 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057856926,-28.511738826764496,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.3779263376656,False,False,False,False,0.3055434906729818,False,False,False,False
2025-07-24 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057855843,-28.511750172492558,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.5426096502599,False,False,False,False,0.300806382290455,False,False,False,False
2025-07-24 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785512,-28.511759384544536,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.7047397332016,False,False,False,False,0.2961427174487425,False,False,False,False
2025-07-24 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785464,-28.511766862561792,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,363.86435617144656,False,False,False,False,0.29155135748829686,False,False,False,False
2025-07-25 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785432,-28.511772931676155,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.02149793623033,False,False,False,False,0.287031181403207,False,False,False,False
2025-07-25 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057854106,-28.511777856328116,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.17620339458335,False,False,False,False,0.28258108556749834,False,False,False,False
2025-07-25 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853964,-28.511781851538075,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.3285103186983,False,False,False,False,0.27819998346567665,False,False,False,False
2025-07-25 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853868,-28.511785092096762,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.4784558951526,False,False,False,False,0.2738868054274491,False,False,False,False
2025-07-25 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853804,-28.51178772005629,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.6260767339874,False,False,False,False,0.2696404983665584,False,False,False,False
2025-07-25 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785376,-28.511789850833985,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.7714088776465,False,False,False,False,0.265460025523666,False,False,False,False
2025-07-28 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853733,-28.511791578184198,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,364.91448780977595,False,False,False,False,0.26134436621322155,False,False,False,False
2025-07-28 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853715,-28.511792978246813,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,365.0553484638879,False,False,False,False,0.25729251557425686,False,False,False,False
2025-07-28 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4882010578537,-28.511794112842868,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,365.19402523188967,False,False,False,False,0.25330348432504357,False,False,False,False
2025-07-28 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853686,-28.511795032156485,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,365.3305519724805,False,False,False,False,0.24937629852155452,False,False,False,False
2025-07-28 18:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785368,-28.511795776916788,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,365.4649620194188,False,False,False,False,0.24550999931966994,False,False,False,False
2025-07-28 19:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853672,-28.511796380172566,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.304321991834408,0.304321991834408,False,False,False,False,374.0,365.59728818966033,False,False,False,False,0.2417036427410704,False,False,False,False
2025-07-29 14:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48820105785367,-28.511796868735214,False,True,False,True,False,20.0,0,1.8999999999999857,0.10000000000001422,False,False,False,False,0.2666722971696511,0.28549714450202957,False,False,False,False,374.0,365.727562791371,False,False,False,False,0.23795629944275923,False,False,False,False
2025-07-29 15:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853665,-28.511797264351753,False,True,False,True,False,20.0,0,18.999999999997158,2.0,False,False,False,False,-0.34282825441539394,-0.028665554956682188,False,False,False,False,374.0,365.85581763181483,False,False,False,False,0.2342670544901583,False,False,False,False
2025-07-29 16:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.368944444444445,24.281062500000004,,24.281062500000004,24.306702476872577,24.33122776821572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.413333333333334,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.488201057853665,-28.51179758465812,False,True,False,True,False,20.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.18574690468603805,False,False,False,False,374.0,365.98208402512,False,False,False,False,0.23063500713372173,False,False,False,False
