date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_784,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_733,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_828,aVWAP_OB_bull_754,aVWAP_OB_bull_680,aVWAP_OB_bull_640,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245589896581,-3.203103288020287,False,True,False,True,False,2.5655542792599206,0,,,False,False,False,False,,,False,False,False,False,919.0,446.20944400659226,False,False,False,False,17.116713730853515,False,False,False,False
2025-02-20 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245408377881,-3.2162731545864673,False,True,False,True,False,2.565554279259942,0,,,False,False,False,False,,,False,False,False,False,919.0,453.53953014602496,False,False,False,False,16.851338324173614,False,False,False,False
2025-02-20 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.722452873654134,-3.2271527070467343,False,True,False,True,False,2.565554279259942,0,,,False,False,False,False,,,False,False,False,False,919.0,460.75597153910985,False,False,False,False,16.5900772648841,False,False,False,False
2025-02-20 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245206690435,-3.2361313489882875,False,True,False,True,False,2.565554279259942,0,,,False,False,False,False,,,False,False,False,False,919.0,467.86053011989884,False,False,False,False,16.33286676465334,False,False,False,False
2025-02-20 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.722451529071165,-3.2435343109251775,False,True,False,True,False,2.565554279259942,0,,,False,False,False,False,,,False,False,False,False,919.0,474.8549405056368,False,False,False,False,16.079644024116078,False,False,False,False
2025-02-21 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245117051571,-3.249632751451607,False,True,False,True,False,2.565554279259942,0,,,False,False,False,False,,,False,False,False,False,919.0,481.7409104202781,False,False,False,False,15.830347217540634,False,False,False,False
2025-02-21 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245093147873,-3.2546523821676203,False,True,False,True,False,2.5655542792599206,0,,,False,False,False,False,,,False,False,False,False,919.0,488.5201211114366,False,False,False,False,15.584915477733801,False,False,False,False
2025-02-21 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758015708015712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.730978515018812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72245077212075,-3.2587808037185297,False,True,False,True,False,2.5655542792599206,0,,,False,False,False,False,,,False,False,False,False,919.0,495.1942277608717,False,False,False,False,15.343288881179788,False,False,False,False
2025-02-21 18:00:00+00:00,28.76,28.78,28.76,28.78,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93459788763738,11.2980075766949,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,502.24548004364885,False,False,False,False,15.586028588448318,False,False,False,False
2025-02-21 19:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74269596464848,20.05535345090226,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,509.1874105856078,False,False,False,False,15.344384734363848,False,False,False,False
2025-02-21 20:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.94809468265586,25.375224587864366,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,516.0217142974587,False,False,False,False,15.106487296621772,False,False,False,False
2025-02-24 15:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.75169382799413,28.71464097059149,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,522.7500598122268,False,False,False,False,14.87227819124779,False,False,False,False
2025-02-24 16:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95409325821964,30.941205604019416,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,529.3740898926574,False,False,False,False,14.641700234794335,False,False,False,False
2025-02-24 17:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.08902621170331,32.55862649837228,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,535.895421832306,False,False,False,False,14.414697130378919,False,False,False,False
2025-02-24 18:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5123148473591,33.849594541152,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,542.3156478504097,False,False,False,False,14.191213453938936,False,False,False,False
2025-02-24 19:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.46117393779627,34.96539135535308,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,548.6363354806359,False,False,False,False,13.971194640699572,False,False,False,False
2025-02-24 20:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0937466647544,35.981378256122014,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,554.8590279538043,False,False,False,False,13.754586971851516,False,False,False,False
2025-02-25 15:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.51546181605983,36.9308016998811,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,560.9852445746756,False,False,False,False,13.541337561435213,False,False,False,False
2025-02-25 16:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.758337856173682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.77333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.79660525026344,37.82495050248184,True,False,True,False,True,10.297266207460488,0,,,False,False,False,False,,,False,False,False,False,950.0,567.0164810928976,False,False,False,True,13.331394343428466,False,False,False,True
2025-02-25 17:00:00+00:00,28.78,28.78,28.46,28.46,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048860898348140926,28.571492780916508,-2.281840585944708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.782474436932766,23.184352640361993,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,565.2022720837053,True,False,False,False,20.876644043530348,True,False,False,False
2025-02-25 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060021917918628646,28.571492780916508,-1.8575344604558757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10638722804565,5.755142035840905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,563.4161903459735,True,False,False,False,20.55297514363065,True,False,False,False
2025-02-25 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06922141000877939,28.571492780916508,-1.6106690242565995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32232908878757,-5.078459455008911,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,561.6577997979739,True,False,False,False,20.23432436621002,True,False,False,False
2025-02-25 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07716415169174237,28.571492780916508,-1.444877944902464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13295699594885,-12.084570541830615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,559.9266711189355,True,False,False,False,19.920613910919943,True,False,False,False
2025-02-26 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08420652432406085,28.571492780916508,-1.3240396965849972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.006708934056366,-16.912205652171785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,558.2223816442233,True,False,False,False,19.61176718361886,True,False,False,False
2025-02-26 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0905588256378184,28.571492780916508,-1.2311641646327407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922543559461378,-20.520085616865302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,556.5445152621423,True,False,False,False,19.30770877767128,True,False,False,False
2025-02-26 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0963576296553245,28.571492780916508,-1.157072681377918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199766643064718,-23.44805701223229,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,554.8926623123417,True,False,False,False,19.008364455536842,True,False,False,False
2025-02-26 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10169766179423345,28.571492780916508,-1.0963160700989556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384582032133612,-25.987134682399414,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,553.2664194857938,True,False,False,False,18.713661130644798,True,False,False,False
2025-02-26 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10664785870220568,28.571492780916508,-1.045429156039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1744589581795415,-28.28466833828781,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,551.6653897263241,True,False,False,False,18.42352684954953,False,False,False,False
2025-02-26 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11126026625371116,28.571492780916508,-1.0020898265897131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36771024221016,-30.408319863239527,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,550.0891821336679,True,False,False,False,18.137890774362713,False,False,False,False
2025-02-27 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11482175767700072,28.571492780916508,-0.9710074394623136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8298777648972395,-32.38414568635186,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,548.5374118680296,True,False,False,False,17.856683165457863,False,False,False,False
2025-02-27 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11805587316685685,28.571492780916508,-0.9444068975621903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471322780021959,-34.21859997600127,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,547.0097000561221,True,False,False,False,17.57983536444301,False,False,False,False
2025-02-27 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12098886852229872,28.571492780916508,-0.9215127166509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2322861234384384,-35.91071161174096,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,545.5056736986629,True,False,False,False,17.307279777397383,False,False,False,False
2025-02-27 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12364217479237069,28.571492780916508,-0.9017374621866191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072928352382758,-37.45838168294384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,544.0249655793037,True,False,False,False,17.038949858367967,False,False,False,False
2025-02-27 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1260334575913562,28.571492780916508,-0.8846284395212313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966689838345638,-38.861263816258386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,542.5672141749734,True,False,False,False,16.77478009312195,False,False,False,False
2025-02-27 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12817738272191856,28.571492780916508,-0.8698319356262004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8958641623208914,-40.12174069483406,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,541.1320635676094,True,False,False,False,16.514705983151067,False,False,False,False
2025-02-28 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13008618072037528,28.571492780916508,-0.8570686009774111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8486470449710604,-41.2449086757953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,539.7191633572588,True,False,False,False,16.258664029923917,False,False,False,False
2025-02-28 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13177007001345578,28.571492780916508,-0.8461161241329048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8171689667378397,-42.238105270085846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,538.3281685765261,True,False,False,False,16.00659171938246,False,False,False,False
2025-02-28 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13271971414421505,28.571492780916508,-0.8400619428350874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7961835812490259,-43.11028099782952,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,536.9587396063474,True,False,False,False,15.758427506678855,False,False,False,False
2025-02-28 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13522127344760657,28.571492780916508,-0.8245210097041883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7821933242564834,-43.87137546500277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,535.6105420930708,True,False,False,False,15.514110801148949,False,False,False,False
2025-02-28 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13762044683616947,28.571492780916508,-0.810146918424364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7728664862614547,-44.531773562143584,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,534.2832468668216,True,False,False,False,15.273581951518732,False,False,False,False
2025-02-28 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1395782579418787,28.571492780916508,-0.7987832959122692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766648594264769,-45.1018696688577,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,532.9765298611345,True,False,False,False,15.036782231340148,False,False,False,False
2025-03-03 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1413943434524871,28.571492780916508,-0.7885236296879992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7625033329336453,-45.59174173094997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,531.6900720338301,True,False,False,False,14.803653824652702,False,False,False,False
2025-03-03 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1430741003752871,28.571492780916508,-0.7792659931046797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7597398253795626,-46.010924237680435,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,530.4235592891196,True,False,False,False,14.574139811867388,False,False,False,False
2025-03-03 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14462227907069905,28.571492780916508,-0.7709239657466823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578974870101742,-46.36826393916336,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,529.1766824009162,True,False,False,False,14.348184155869443,False,False,False,False
2025-03-03 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460430641166371,28.571492780916508,-0.7634240050418496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756669261430582,-46.671841197530725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,527.9491369373361,True,False,False,False,14.125731688336584,False,False,False,False
2025-03-03 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14734014088875022,28.571492780916508,-0.7567033684370493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7558504443775207,-46.9289410955042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,526.7406231863697,True,False,False,False,13.90672809626935,False,False,False,False
2025-03-03 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14851675065535505,28.571492780916508,-0.7507084583020174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7553045663421463,-47.146060615929834,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,525.550846082705,False,False,False,False,13.69111990873029,False,False,False,False
2025-03-04 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14957573633748428,28.571492780916508,-0.7453934952721752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754940647651897,-47.32894066658994,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,524.3795151356863,False,False,False,False,13.478854483788734,False,False,False,False
2025-03-04 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15051958060047826,28.571492780916508,-0.7407194497335217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7546980351917307,-47.48261408969513,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,523.2263443583889,False,False,False,False,13.269879995667978,False,False,False,False
2025-03-04 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15135043757767827,28.571492780916508,-0.7366531785498458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7545362935516198,-47.61146289098857,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,522.0910521977937,False,False,False,False,13.06414542209173,False,False,False,False
2025-03-04 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1520701592467538,28.571492780916508,-0.7331667269157984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7544284657915457,-47.719279686769156,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,520.9733614660449,False,False,False,False,12.861600531826742,False,False,False,False
2025-03-04 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15268031726217687,28.571492780916508,-0.7302367647367114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754356580618163,-47.809329796855906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,519.8729992727729,False,False,False,True,12.662195872418575,False,False,False,False
2025-03-04 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15318222087694272,28.571492780916508,-0.7278441341183663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543086571692412,-47.88441153680552,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,518.7896969584663,False,False,False,True,12.465882758117512,False,False,False,False
2025-03-05 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.709788922661268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.153576931450897,28.571492780916508,-0.7259734900495405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7542767082032933,-47.94691312567633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,517.7231900288776,False,False,False,True,12.27261325799166,False,False,False,False
