date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,aVWAP_OB_bull_750,aVWAP_OB_bull_695,aVWAP_OB_bull_545,aVWAP_OB_bull_443,aVWAP_OB_bull_354,aVWAP_OB_bull_266,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 16:00:00+00:00,19.355,19.46,19.32,19.345,6730.0,,,,,,19.310863934634853,18.741674464667494,18.264573715974922,17.652527755349748,16.558149639155133,,,,,,19.199216140100997,19.304340366069933,16.878986876766053,15.991515614018828,15.66136783637783,19.304340366069933,17.29707126638076,16.01960932566147,15.202256256352586,14.573142104732144,14.196884328158887,14.02570134465529,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.081188453354983,16.98533691475001,1.1338055818280606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7441508347045,8.666015045537037,False,True,True,False,True,20.0,0,1.044569222670644,0.8812072293384806,False,False,False,False,0.24843036161968077,0.2404568893400203,False,False,False,False,787223.0,570665.7419303068,False,False,False,False,12486.58395437073,False,False,False,False
2025-08-06 17:00:00+00:00,19.35,19.45,19.345,19.41,5602.0,,,,,,19.311796985438342,18.74725434947963,18.272789841146178,17.66291685442022,16.56812734184447,,,,,,19.216046458710515,19.30616159102473,16.89002768916983,16.000438874782574,15.669898531896274,19.30616159102473,17.308113672074885,16.02855948368957,15.210501415778289,14.58078887716955,14.203954373124514,14.032640437986691,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.094423683872795,16.994946231727283,1.1530874993769384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97485238833309,8.666015045537037,False,True,True,False,True,20.0,0,1.0482076637824476,0.8815115663076111,False,False,False,False,0.2493631104885901,0.2449099999143052,False,False,False,False,792825.0,574110.0715127827,False,False,False,False,12379.84621864405,False,False,False,False
2025-08-06 18:00:00+00:00,19.41,19.605,19.39,19.555,8048.0,,,,,,19.314777317445856,18.756487444134297,18.285569180053574,17.678600950151225,16.58291647502368,,,,,,19.24811941564812,19.311672456809756,16.906439709137434,16.013607556373746,15.682461675705918,19.311672456809756,17.324636578991,16.041770506163232,15.222613615009866,14.59199321056236,14.214301840664804,14.042790906059992,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.106734429147317,17.010119685976154,1.207973951920397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.305434051052174,6.096437657023785,False,True,True,False,True,20.0,0,1.0434706089405141,0.8768039422738475,False,False,False,False,0.2618411623561275,0.25337558113521635,False,False,False,False,800873.0,577625.7758304139,False,False,False,False,12312.685812153446,False,False,False,False
2025-08-06 19:00:00+00:00,19.555,19.61,19.46,19.575,17099.0,,,,,,19.321779620203518,18.77617435714753,18.312543978332208,17.711617603826298,16.614184516339897,,,,,,19.303595383989137,19.324142225290014,16.941052153169927,16.04151125491741,15.709101381073944,19.324142225290014,17.35942927657867,16.069762268016113,15.248310814050292,14.615782198477408,14.236283610250634,14.06435667206846,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1187630719253785,17.22016414856558,1.1114200934673244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06302839308642,7.9014069400532705,False,True,True,False,True,20.0,0,1.044975404075896,0.877020379479972,False,False,False,False,0.26654086608667826,0.25995822361094734,False,False,False,False,817972.0,581352.0738795549,False,False,False,False,12386.892233670445,False,False,False,False
2025-08-07 14:00:00+00:00,19.35,19.365,19.15,19.22,8330.0,,,,,,19.32067433908289,18.781784760481834,18.3221477631151,17.724696114730072,16.6276293194681,,,,,19.245,19.298756151082824,19.322161577256477,16.955663854755127,16.05378385419901,15.720931812363881,19.322161577256477,17.373692966173685,16.082062505842092,15.259843939989162,14.626581171795909,14.24631905864782,14.074223891754094,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1215173369101925,17.22497532837614,0.9403763226038215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.584095472341396,11.99682539709076,False,True,True,False,False,20.0,0,1.0333564975677556,0.8794301598332178,False,False,False,False,0.23201988217419806,0.2459890528925727,False,False,False,False,809642.0,584891.4525790967,False,False,False,False,12323.99467966005,False,False,False,False
2025-08-07 15:00:00+00:00,19.22,19.26,18.945,18.995,6911.0,,,,,,19.31767646519708,18.784585372225916,18.328455744733706,17.734125520940832,16.637927035440065,,,,,19.164135117993133,19.283873429584133,19.316964583719628,16.966713128355593,16.063329675681597,15.730193376044848,19.316964583719628,17.384251850414614,16.091624012904063,15.268936092283102,14.635157914003104,14.254318566460652,14.082100411547437,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.118515698730001,17.227118111924305,0.8344908131365268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07553826301124,7.023324133602031,False,True,False,False,False,18.261088040787214,0,1.0258411377037808,0.8891779396462018,False,False,False,False,0.2129766717156357,0.2294828623041042,False,False,False,False,802731.0,588268.8099034517,False,False,False,False,12240.072281525787,False,False,False,False
2025-08-07 16:00:00+00:00,18.99,18.99,18.77,18.88,6206.0,,,,,,19.313086472221748,18.78542031513353,18.3326203535394,17.741310369250016,16.64639540167766,,,,,19.081916507359228,19.261883268994563,19.30912621218909,16.975663877784708,16.07132073023516,15.738003705315242,19.30912621218909,17.392582361040947,16.09962261762794,15.27666431535104,14.64250831041871,14.261201677680164,14.088888202465125,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.111431556128663,17.227182132236273,0.7827949065960675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.279013347383255,2.8509760800517228,False,True,False,True,False,16.910825829103683,0,1.020743301642178,0.892999135695765,False,False,False,False,0.18590052262433276,0.20769169246421848,False,False,False,False,796525.0,591497.5880444834,False,False,False,False,12146.520773285078,False,False,False,False
2025-08-07 17:00:00+00:00,18.895,18.895,18.71,18.83,8554.0,,,,,,19.305941755341,18.785733111252284,18.337554729231783,17.750481632253752,16.657609505911083,,,,,19.004861837938737,19.23045401004347,19.297123275950415,16.987426894189912,16.081994945884222,15.748472998972014,19.297123275950415,17.40339315607528,16.110303407344524,15.287061420414139,14.652435350428728,14.270515597425405,14.09807970054128,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1040204435857355,17.22780970498244,0.7614898894646935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.596130170168436,-0.2870240970186444,False,True,False,True,False,16.32421554231546,0,1.01656314699793,0.8987232574189097,False,False,False,False,0.1765343604240807,0.19211302644414957,False,False,False,False,787971.0,594543.6874546465,False,False,False,False,12090.822776800038,False,False,False,False
2025-08-07 18:00:00+00:00,18.835,18.95,18.67,18.93,7795.0,,,,,,19.300097395959227,18.786423566365418,18.342320044092006,17.759000311761184,16.66790796418795,,,,,18.972923325219604,19.207698989991993,19.28750364784873,16.998238180411036,16.091785460020237,15.758070046775048,19.28750364784873,17.41336653429327,16.120100566150526,15.29658533494918,14.66152347644348,14.279041313857444,14.106492396647692,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.094208158424203,17.23052820060275,0.8115104473072186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84047166912514,-0.8630654571776759,False,True,False,True,False,17.078657006461537,0,1.0154506437768245,0.8971673819742491,False,False,False,False,0.17743939924882185,0.1847762128464857,False,False,False,False,795766.0,597663.4132305435,False,False,False,False,12024.220873283757,False,False,False,False
2025-08-07 19:00:00+00:00,18.935,19.17,18.92,19.155,12904.0,,,,,,19.295558707165426,18.79158273918744,18.35352901737372,17.77574949591894,16.686532794768233,,,,,19.0006003287311,19.196344615649558,19.280424775286185,17.018067038886393,16.109190109971255,15.775007952042108,19.280424775286185,17.432191996984823,16.137529225971058,15.313260612890845,14.677309317647927,14.293797184436208,14.12103063055066,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0848112775651275,17.242767949921657,0.9172206955402026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62858058946651,-0.8630654571776759,False,True,False,True,True,18.739492927147236,0,1.0235816814764185,0.8897812713602187,False,False,False,False,0.20595147015987406,0.19536384150317987,False,False,False,False,808670.0,600934.8331804576,False,False,False,False,12037.860859744475,False,False,False,False
2025-08-08 14:00:00+00:00,18.85,18.925,18.745,18.79,10398.0,,,,,,19.287727387907584,18.791977319536226,18.359158836777315,17.78629735784955,16.699715908291807,,,,,18.969864752801513,19.17087299004324,19.268009582935697,17.03178107412038,16.121846314994187,15.787461216573618,19.268009582935697,17.444697328808562,16.150189655295023,15.325665357236264,14.689196840109005,14.304975380165727,14.132069129271388,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0695190218941337,17.24767145502625,0.7452594195351383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.476280776527574,-0.8630654571776759,False,True,False,True,True,14.491776592266415,0,1.0082882273342355,0.8925913396481732,False,False,False,False,0.1804582827029847,0.18791106210308228,False,False,False,False,798272.0,603994.3241389001,False,False,False,False,12012.436660368592,False,False,False,False
2025-08-08 15:00:00+00:00,18.79,18.805,18.68,18.735,9722.0,,,,,,19.279421899638606,18.791311171165226,18.363408419041445,17.79522005621337,16.711435880013283,,,,,18.938309470017888,19.1452294621668,19.25502497441008,17.04385077461633,16.133225566506972,15.79870832670501,19.25502497441008,17.45551912321771,16.16156789132604,15.336920789750433,14.700035913355478,14.315192720575348,14.142167848877762,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.05454739102841,17.251531541176924,0.7220414896735583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54117770519623,-2.00685117604354,False,True,False,True,False,13.872557506064073,0,1.0043948613928333,0.8982420554428668,False,False,False,False,0.169304215439575,0.17860763877132863,False,False,False,False,788550.0,606855.6524468242,False,False,False,False,11976.926014471404,False,False,False,False
2025-08-08 16:00:00+00:00,18.735,18.8,18.5,18.51,6684.0,,,,,,19.27244630896828,18.789669316749833,18.36523500255327,17.800384835185152,16.718878101135736,,,,,18.9094208901046,19.123928017627534,19.24418997799457,17.051389704964105,16.140584578206575,15.80603429537709,19.24418997799457,17.46207442999861,16.16892118495451,15.34430705314972,14.707203373230646,14.321973886070692,14.148879596787738,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.035716030480778,17.252985351361964,0.617480350803725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36894439763542,-5.142285582806011,False,True,False,True,False,11.377639435647723,0,1.0023668639053256,0.9010989010989011,False,False,False,False,0.15819172376632246,0.16839968126882554,False,False,False,False,781866.0,609568.991168579,False,False,False,False,11894.865146029988,False,False,False,False
2025-08-08 17:00:00+00:00,18.5,18.605,18.44,18.59,6858.0,,,,,,19.264826114849114,18.78749614587771,18.366628323348163,17.80523586351509,16.72621895259907,,,,,18.879796195759546,19.101483695600965,19.232462711145892,17.058761592965876,16.147911956563448,15.813355381110002,19.232462711145892,17.468383184421427,16.17624032414426,15.35171592956,14.714420413944021,14.328814830168342,14.155655201165056,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.018417712730127,17.372608399712114,0.6031415561852325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.535790130385024,-6.128123927602765,False,True,False,True,False,12.019113018954336,0,1.0054237288135595,0.9003389830508476,False,False,True,False,0.1429371971797366,0.15566843922428109,False,False,False,False,788724.0,612346.5882047251,False,False,False,False,11816.7742135334,False,False,False,False
2025-08-08 18:00:00+00:00,18.59,18.615,18.495,18.585,7989.0,,,,,,19.256389220038802,18.78521758154233,18.368403399260593,17.81095844721608,16.73478958041132,,,,,18.852564148375944,19.07830176398895,19.219671259636318,17.06737232801973,16.156462377342134,15.821896720875168,19.219671259636318,17.47577510873739,16.18478136806119,15.36035730535699,14.722837231203728,14.336793736746179,14.163557772184795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9987987676384942,17.374775666628533,0.6054758252634417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.932989037496796,-7.021806158512334,False,True,False,True,False,11.963194144368568,0,1.0047457627118646,0.8986440677966102,False,False,False,False,0.1468190603176269,0.151243749770954,False,False,False,False,780735.0,614957.2612558146,False,False,False,False,11757.42887688947,False,False,False,False
2025-08-08 19:00:00+00:00,18.58,18.645,18.495,18.56,20964.0,,,,,,19.235238635067088,18.779498104618398,18.37295203768433,17.825605463724077,16.756924656284113,,,,,18.79967128506082,19.026195752853237,19.188404570540214,17.089531246071115,16.178629930105693,15.844073482976066,19.188404570540214,17.494735669177956,16.206921758904546,15.382825434103609,14.744759407621103,14.357597229925043,14.184168712165347,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.977442952560269,17.38098209004486,0.5962335896611431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2715338521003,-8.045087945862477,False,True,False,True,False,11.679008827541558,0,1.0037250253979006,0.8987470369116155,False,False,False,False,0.14861216534627406,0.14992795755861404,False,False,False,False,759771.0,617202.4354999105,False,False,False,False,11900.166413681882,False,False,False,False
2025-08-11 14:00:00+00:00,18.89,18.94,18.63,18.74,9172.0,,,,,,19.22907941571281,18.779390585364197,18.37689783242933,17.83354639044203,16.76751096916213,,,,,18.79744945722131,19.015267339472295,19.179819416635905,17.100327740796967,16.189015710895298,15.85438002550848,19.179819416635905,17.504359980943477,16.217303102966074,15.393178274269228,14.75477828328126,14.367071384872775,14.193541263296051,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9546996958357923,17.38876324381672,0.691275881948463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.084513876199125,-8.045087945862477,False,True,False,True,True,13.163633038989733,0,1.0058724832214767,0.8870805369127518,False,False,False,False,0.17442371313717478,0.16217583534789443,False,False,False,False,768943.0,619555.0023913847,False,False,False,False,11857.869259981388,False,False,False,False
2025-08-11 15:00:00+00:00,18.735,18.825,18.69,18.8,6011.0,,,,,,19.225144920277618,18.7793337053585,18.379452284248107,17.838687682384318,16.77439439520086,,,,,18.7962433656555,19.008642550894066,19.174403700237225,17.107335429181543,16.19578150679291,15.861099107663332,19.174403700237225,17.510597202367027,16.22406558039138,15.399932226326204,14.761320000111992,14.373260710431556,14.199665173173681,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.931447100207648,17.393514302475587,0.7282030646209277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.941699380387455,-8.045087945862477,False,True,False,True,True,13.652866081980271,0,1.0102280348759223,0.8888329979879277,False,False,False,False,0.17111007993375313,0.16664295764082376,False,False,False,False,774954.0,621964.2891760144,False,False,False,False,11767.220124167723,False,False,False,False
2025-08-11 16:00:00+00:00,18.8,18.84,18.71,18.75,6653.0,,,,,,19.220821223272097,18.779231295352478,18.382205738479957,17.844282633735315,16.78193914565684,,,,,18.79478741062466,19.001571937422042,19.168502335376104,17.115000274252044,16.203214251777283,15.868487108439194,19.168502335376104,17.517402303483877,16.23149408577219,15.407365075725385,14.768526606067972,14.380083068726508,14.206416677536147,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.907575115118523,17.398490830094755,0.7084959114814582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09082068516771,-12.232544185235689,False,True,False,True,True,13.060424857781953,0,1.0227041680786175,0.8868180277871909,False,False,False,False,0.17321832053182892,0.16993063908632633,False,False,False,False,768301.0,624233.0753903397,False,False,False,False,11687.929889684503,False,False,False,False
2025-08-11 17:00:00+00:00,18.75,18.84,18.57,18.59,4778.0,,,,,,19.217093320398945,18.778581489634522,18.383651063045427,17.847828195329857,16.78705118074329,,,,,18.79041261401616,18.994688328988538,19.16333969932701,17.120130765133702,16.208318579535938,15.873587550447636,19.16333969932701,17.521856639462428,16.236592924652193,15.41252462304378,14.773557161134688,14.384858240995088,14.211147061350054,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8809913094711328,17.400974970125127,0.6321268066938515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64474146869618,-12.232544185235689,False,True,False,True,True,11.179886015866199,0,1.0234956051386073,0.8804935767410413,False,False,False,False,0.16479430892348593,0.16736247400490611,False,False,False,False,763523.0,626392.6091052181,False,False,False,False,11580.799193720402,False,False,False,False
2025-08-11 18:00:00+00:00,18.59,18.59,18.505,18.54,9105.0,,,,,,19.20858654326015,18.776039917669397,18.38519830399286,17.853509270446448,16.7960907209419,,,,,18.775419512773375,18.977738943371126,19.151450861433027,17.12905234095559,16.217508595511006,15.882834555206315,19.151450861433027,17.529357956256586,16.245766916465126,15.421945696534731,14.78280910737371,14.39367073291693,14.219888206285342,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8497994485888505,17.40359286261612,0.6143407266397485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04915094883163,-12.232544185235689,False,True,False,True,False,10.596999486467244,0,1.0215108401084012,0.8870257452574526,False,False,False,False,0.14592285990587453,0.1566426669553903,False,False,False,False,754418.0,628377.4988865325,False,False,False,False,11542.41471009683,False,False,False,False
2025-08-11 19:00:00+00:00,18.54,18.59,18.49,18.57,19038.0,,,,,,19.19160624056229,18.771011625791964,18.388437767266918,17.865177635924823,16.81474781860299,,,,,18.74988559466578,18.94649129269712,19.128205522510267,17.14741506482705,16.236533450608945,15.902000025665949,19.128205522510267,17.544768168537804,16.264756689328177,15.441493853988192,14.802033941103,14.411999048780498,14.238072939300158,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.816879192461516,17.410144014235982,0.6383781544620147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.657812491935864,-12.232544185235689,False,True,False,True,False,10.862591301938682,0,1.0201660735468565,0.8867988476529404,False,False,False,False,0.1450268921872855,0.1508347795713379,False,False,False,False,773456.0,630626.777973563,False,False,False,False,11658.62533474649,False,False,False,False
2025-08-12 14:00:00+00:00,18.76,18.985,18.76,18.87,4091.0,,,,,18.87166666666667,19.18984341567831,18.77149048513927,18.39047032018868,17.86878800194188,16.81943887528655,,,,,18.752779400916573,18.945334843241554,19.12609249531725,17.152189955998352,16.24114398762465,15.906578442246033,19.12609249531725,17.549059324045913,16.269365184411217,15.44609401342924,14.806491861889137,14.416220987501765,14.242250686758142,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7835478030502492,17.413903602320637,0.8164044693330488,0.0,0.0,0.0,0.0,1.0,18.62,18.59,0.0,44.78365511668597,-10.142930255143881,False,True,False,True,True,13.452548490172113,0,1.0216334060036896,0.8804293141036393,False,False,False,False,0.1849927346945496,0.16791375713294376,False,False,False,False,777547.0,632904.6108731977,False,False,False,False,11541.297810176777,False,False,False,False
