date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,aVWAP_OB_bear_390,aVWAP_OB_bear_186,aVWAP_OB_bear_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,67.785,67.85,66.84,67.515,139662.0,,,,,,,,,,,,,,,,,,,,,,87.96873641614768,91.57661935175523,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.197455919259527,78.10924385349827,-1.0389104829067557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09375571656736,3.912640172638291,True,False,True,False,False,0.0,0,0.8144514749745692,0.9217944518197961,False,False,False,False,-0.21907868187111296,-0.21953234528423696,False,False,False,False,-1121373.0,-752456.5396143427,False,False,False,False,126388.84892324106,False,False,False,False
2025-05-08 17:00:00+00:00,65.665,65.695,64.73,64.87,131853.0,,,,,,,,,,,,,,,,,,,,,,87.82042904493322,91.41825703210559,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.250187571125673,77.96920057311732,-1.2779474016667935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75031435527225,3.912640172638291,True,False,True,False,False,0.0,0,0.8084527418021491,0.9277693579498483,False,False,False,False,-0.24675158755810975,-0.23314196642117335,False,False,False,False,-1253226.0,-760220.4072172212,False,False,False,False,126473.56444381097,False,False,False,False
2025-05-09 17:00:00+00:00,66.27,66.4,65.585,65.745,181294.0,,,,,,,,,,,,,,,,,,,,,,87.62679661405242,91.2102014462398,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.203920140968338,77.81912069296163,-1.1832825547589803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.531666013870094,9.83908974088115,True,False,True,False,False,0.0,0,0.8148565484961426,0.9204125855941753,False,False,False,False,-0.2365888328300606,-0.23486539962561698,False,False,False,False,-1071932.0,-765053.1450898224,False,False,False,False,127323.49367724024,False,False,False,False
2025-05-12 17:00:00+00:00,67.65,67.745,67.215,67.74,131521.0,,,,,,,,,,,,,,,,,,,,,,87.49900652568624,91.07112279404723,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.135536992046017,77.74969325628896,-0.9875839103684585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.841736232109945,9.83908974088115,True,False,True,False,False,0.0,0,0.8125831131374882,0.9167227950192561,False,False,False,False,-0.21733830688940464,-0.2261018532575108,False,False,False,False,-940411.0,-767771.8715225384,False,False,False,False,127388.57129464736,False,False,False,False
2025-05-13 17:00:00+00:00,65.49,65.655,65.135,65.385,126424.0,,,,,,,,,,,,,,,,,,,,,,87.36445672478692,90.92673862468068,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.123618034928683,77.64186894272038,-1.2107202089639801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89149597747867,8.771574874404756,True,False,True,False,False,0.0,0,0.8151764037398624,0.9145617025672811,False,False,False,False,-0.24436935558306264,-0.23523560442028674,False,False,False,False,-1066835.0,-772408.5091733517,False,False,False,False,127373.6167009319,False,False,False,False
2025-05-14 17:00:00+00:00,64.365,64.52,64.005,64.305,143821.0,,,,,,,,,,,,,,,,,,,,,,87.20570255441402,90.75736105252103,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.132088195343266,77.50148161817812,-1.3024444086701938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.437102866211404,6.20194598971986,True,False,False,False,False,0.0,0,0.8139841917832016,0.9102927125857726,False,False,False,False,-0.2591973628773061,-0.24721648364879642,False,False,False,False,-1210656.0,-779203.0439148501,False,False,False,False,127628.61489161511,False,False,False,False
2025-05-15 17:00:00+00:00,66.1,66.295,65.845,66.075,107172.0,,,,,,,,,,,,,,,,,,,,,,87.09796561245906,90.64099939192265,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.093682474742165,77.42675918322766,-1.124640012367501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.894228557818124,6.20194598971986,True,False,False,False,False,0.0,0,0.8197801815589022,0.9064902090362075,False,False,False,False,-0.23558171978620074,-0.24139910171749857,False,False,False,False,-1103484.0,-784230.6556371005,False,False,False,False,127311.45807159007,False,False,False,False
2025-05-16 17:00:00+00:00,64.1,64.53,63.905,64.345,242452.0,,,,,,,,,,,,,,,,,,,,,,86.8375876784553,90.36264789380355,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.08305657888466,75.79636101796862,-1.1357033384052793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25599689223638,4.540258176135545,True,False,False,False,False,0.0,0,0.8149098910310142,0.9134010896898574,False,False,False,False,-0.25978882393207986,-0.2505939628247892,False,False,False,False,-1345936.0,-792939.2656272228,False,False,False,False,129096.58275265068,False,False,False,False
2025-05-19 17:00:00+00:00,66.675,66.975,66.29,66.96,91898.0,,,,,,,,,,,,,,,,,,,,,,86.75111831974604,90.26855709882565,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.059580822944346,75.79224447758097,-0.8779932914735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05568636360672,4.540258176135545,True,False,False,False,False,0.0,0,0.8138981687160023,0.9157819250345441,False,False,False,False,-0.2282859369433084,-0.2394399498840488,False,False,False,False,-1254038.0,-800088.0832143977,False,False,False,False,128519.86053943128,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.63,67.575,68.165,116062.0,,,,,,,,,,,,,,,,,,,,,,86.65043770435241,90.15770755384062,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.024834876760947,75.8031610351783,-0.761923874964234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.417149501943896,4.540258176135545,True,False,True,False,True,0.0,0,0.8217508310907073,0.9099431868151194,False,False,False,False,-0.2093298155809446,-0.22438488273249668,False,False,False,False,-1137976.0,-805326.6555676628,False,False,False,False,128326.71541478892,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.125,68.2,97557.0,,,,,,,,,,,,,,,,,,,,,,86.56889394620157,90.06746772738428,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.935800632874665,75.8060142148752,-0.7655159856679411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02641224679899,0.08597654843569558,True,False,True,False,True,0.0,0,0.8199652654710426,0.9120472106046641,False,False,False,False,-0.20000384126742674,-0.21219436199996172,False,False,False,False,-1040419.0,-808971.4981170014,False,False,False,False,127849.66556339685,False,False,False,False
2025-05-22 17:00:00+00:00,67.875,68.515,67.68,68.15,93439.0,,,,,,,,,,,,,,,,,,,,,,86.48930274369417,89.97972471616288,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.816735196996216,75.7893812484956,-0.7781997879328699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02140275731344,1.2373782086260405,True,False,True,False,True,0.0,0,0.8208971107287915,0.91154821659779,False,False,False,False,-0.20939403418013364,-0.21079419809004768,False,False,False,False,-1133858.0,-814008.4981461951,False,False,False,False,127316.16687249148,False,False,False,False
2025-05-23 17:00:00+00:00,66.7,67.495,66.68,67.26,96124.0,,,,,,,,,,,,,,,,,,,,,,86.4038529309219,89.8862171945616,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.71000350618405,75.74973918923791,-0.8743291579483997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.247420568219866,1.2373782086260405,True,False,True,False,True,0.0,0,0.8136006695275911,0.918410228102352,False,False,False,False,-0.22240192096288128,-0.2165980595264645,False,False,False,False,-1229982.0,-820457.6997253238,False,False,False,False,126832.56738609626,False,False,False,False
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,86.4038529309219,89.8862171945616,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.639551848392866,75.74973918923791,-0.8807192826763355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.731432442157484,1.2373782086260405,True,False,True,False,True,0.0,0,0.8171320296020875,0.9155196453469663,False,False,False,False,-0.2201751434436211,-0.2183866014850428,False,False,False,False,-1229982.0,-826806.9136830708,False,False,False,False,124866.17099251336,False,False,False,False
2025-05-27 17:00:00+00:00,70.58,70.65,70.27,70.435,63852.0,,,,,,,,,,,,,,,,,,,,,,86.35718178716593,89.83349564173963,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.550855825999339,75.76163863463677,-0.5577132281838649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26543024796059,3.953992897341365,True,False,True,False,True,0.0,0,0.8158954433062521,0.9150476863299185,False,False,False,False,-0.1792300443489662,-0.1988083229170045,False,False,False,False,-1166130.0,-832067.7367267441,False,False,False,False,123920.21485309454,False,False,False,False
2025-05-28 17:00:00+00:00,68.58,68.91,68.365,68.625,116780.0,,,,,,,,,,,,,,,,,,,,,,86.26284901881813,89.7288316133646,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.494546762496974,75.7390128759707,-0.7492735623853818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59900605250975,3.953992897341365,True,False,True,False,True,0.0,0,0.8141195925619689,0.9178614781063632,False,False,False,False,-0.20246813662361388,-0.2006382297703092,False,False,False,False,-1282910.0,-839057.5392581123,False,False,False,False,123809.51384762021,False,False,False,False
2025-05-29 17:00:00+00:00,69.0,69.5,68.555,69.445,116388.0,,,,,,,,,,,,,,,,,,,,,,86.17264086349569,89.62815347355867,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.466138517973313,75.7230590453405,-0.6632122521153045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11776159343614,4.086297562688664,True,False,True,False,True,0.0,0,0.8128501988510826,0.9180910296067166,False,False,False,False,-0.19747802699949446,-0.19905812838490183,False,False,False,False,-1166522.0,-844134.5076417075,False,False,False,False,123694.45161742455,False,False,False,False
2025-05-30 17:00:00+00:00,70.46,71.57,70.455,71.5,140060.0,,,,,,,,,,,,,,,,,,,,,,86.07801134956438,89.52006199825401,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.441142272756563,75.74195756206677,-0.44930554370601955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60124563161797,6.598118131024279,True,False,True,False,True,0.0,0,0.8155163283318622,0.9199293909973519,False,False,False,False,-0.1722240696975557,-0.18564109904122877,False,False,False,False,-1026462.0,-846961.2904689679,False,False,False,False,123948.18104971254,False,False,False,False
2025-06-02 17:00:00+00:00,72.31,72.84,71.98,72.82,69377.0,,,,,,,,,,,,,,,,,,,,,,86.0358523025612,89.47095620946914,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.415964652299301,75.76220009540846,-0.31246932248094256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4264017375399,9.319019105676183,True,False,True,False,True,0.0,0,0.8198033064260282,0.9144488702456903,False,False,False,False,-0.15457594557902193,-0.17010852231012535,False,False,False,False,-957085.0,-848668.6348027823,False,False,False,False,123102.11622723637,False,False,False,False
2025-06-03 17:00:00+00:00,70.71,71.69,70.695,70.9,90188.0,,,,,,,,,,,,,,,,,,,,,,85.97558205335397,89.40210416232263,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.335576574212734,75.76638287802817,-0.5212728790067841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01921847267339,9.319019105676183,True,False,True,False,True,0.0,0,0.8157031893815859,0.9126821313976118,False,False,False,False,-0.16994522339537152,-0.17002687285274842,False,False,False,False,-1047273.0,-851747.7722477004,False,False,False,False,122591.8198516203,False,False,False,False
2025-06-04 17:00:00+00:00,72.77,72.905,72.06,72.065,68671.0,,,,,,,,,,,,,,,,,,,,,,85.9338386518549,89.35357508751058,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.234723336847981,75.77992470564189,-0.4022778561019543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28976152408858,9.319019105676183,True,False,True,False,True,0.0,0,0.8151984970063033,0.9103646866714658,False,False,False,False,-0.15366308325248584,-0.16184497805261713,False,False,False,False,-978602.0,-853714.5044609143,False,False,False,False,121755.8381484944,False,False,False,False
2025-06-05 17:00:00+00:00,72.44,72.77,72.17,72.595,55266.0,,,,,,,,,,,,,,,,,,,,,,85.90084283755347,89.31510376974052,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.123021629299433,75.79085878171114,-0.3503070486479326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00921510856556,9.319019105676183,True,False,True,False,True,0.0,0,0.8143822122150295,0.9129432873627917,False,False,False,False,-0.15382045513979822,-0.15783271659620768,False,False,False,False,-923336.0,-854793.907492528,False,False,False,False,120724.98794464176,False,False,False,False
2025-06-06 17:00:00+00:00,74.56,74.955,74.33,74.65,89104.0,,,,,,,,,,,,,,,,,,,,,,85.85640679947669,89.26127411328856,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.92011124693377,75.831483340951,-0.13245163745655272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37926942126624,11.522075665484756,True,False,True,False,True,0.0,0,0.8195974240771368,0.9072034345638174,False,False,False,False,-0.1265755285729889,-0.1422041225845983,False,False,False,False,-834232.0,-854475.118229078,False,False,False,False,120234.74006953104,False,False,False,False
2025-06-09 17:00:00+00:00,75.245,75.705,74.86,75.46,129550.0,,,,,,,,,,,,,,,,,,,,,,85.79639862307384,89.1874080668111,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.64278528105559,75.89564948306086,-0.05040614441918229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6173092046204,13.70409953118235,True,False,True,False,True,0.080688617207759,0,0.8175102308360053,0.9075061562173363,False,False,False,False,-0.10849244356635711,-0.1253482830754777,False,False,False,False,-704682.0,-852152.7443030458,False,False,False,False,120379.16270411195,False,False,False,False
2025-06-10 17:00:00+00:00,80.12,80.46,79.285,79.345,133323.0,,,,,,,,,,,,,,,,,,,,,,85.76078246816294,89.13585905252074,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.380951539755403,76.02541608609076,0.39608675675579946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55386510322128,17.367678039560474,True,False,True,False,True,3.5487373812404712,0,0.8285281530143184,0.9017594533190086,False,False,False,False,-0.04611168537137051,-0.08572998422342411,False,False,False,False,-571359.0,-847799.3529185024,False,False,False,False,120579.84235211021,False,False,False,False
2025-06-11 17:00:00+00:00,79.13,79.55,78.33,78.725,116992.0,,,,,,,,,,,,,,,,,,,,,,85.7256473509988,89.08715421489553,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.142556586587688,76.11857190877892,0.3200994753311694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98538021971859,18.648783597211917,True,False,True,False,True,2.961053595177912,0,0.8299355937616436,0.8991501215379428,False,False,False,False,-0.05827438980187143,-0.07200218701264777,False,False,False,False,-688351.0,-845327.2854313938,False,False,False,False,120524.21688928679,False,False,False,False
2025-06-12 17:00:00+00:00,80.22,81.135,80.22,81.06,128447.0,,,,,,,,,,,,,,,,,,,,,80.805,85.69826100957106,89.0442439237929,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9444666521676695,75.9533364489261,0.6427950137698093,-1.0,81.135,80.22,0.0,0.0,0.0,0.0,0.0,75.23017216955634,20.746298099304795,True,False,True,False,True,4.974453875324059,0,0.8255561873622858,0.8996375008884779,False,False,False,False,-0.03389939093650567,-0.052950788974576724,False,False,False,False,-559904.0,-840902.1182154032,False,True,False,False,120647.05073596451,False,True,False,False
2025-06-13 17:00:00+00:00,80.525,80.56,79.43,79.85,68269.0,,,,,,,,,,,,,,,,,,,,,80.5071210357402,85.68129745676914,89.01926065847596,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.670632773387145,75.9909900222014,0.5030888704758784,0.0,0.0,0.0,0.0,-1.0,80.22,77.27,0.0,74.45571630203557,20.746298099304795,True,False,True,False,True,3.8097510272997397,0,0.8208904959410116,0.8975327023290438,False,False,False,False,-0.033177828206992985,-0.043064308590784854,False,False,False,False,-628173.0,-837603.9923515985,False,False,False,False,119834.98793385654,False,False,False,False
2025-06-16 17:00:00+00:00,77.21,77.27,76.63,77.02,58287.0,,,,,,,,,,,,,,,,,,,,,79.69938981763615,85.65942482064766,88.99108365624286,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.383510232970305,75.96793094449183,0.14248900892833655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47790811590951,24.26796514676157,True,False,True,False,False,1.1625888932283068,0,0.8264908865687489,0.8976641302424349,False,False,False,False,-0.055422880984099594,-0.049243594787442224,False,False,False,False,-686460.0,-835260.674640721,False,False,False,False,118880.755562789,False,False,False,False
2025-06-17 17:00:00+00:00,74.6,74.73,74.11,74.345,106037.0,,,,,,,,,,,,,,,,,,,,,78.14149711020016,85.6081859850773,88.92923468994327,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.122219547254645,75.8888329643724,-0.21676290012254537,0.0,0.0,0.0,0.0,-1.0,76.63,74.81,0.0,62.91869861483965,18.373928567429743,True,False,True,False,False,0.0,0,0.8282209674849991,0.8903658601341664,False,False,False,False,0.0012136066907791057,-0.02401499404833156,False,False,False,False,-792497.0,-834597.6719331129,False,False,False,False,118681.62756956746,False,False,False,False
2025-06-18 17:00:00+00:00,74.435,74.81,73.815,74.02,43054.0,,,,,,,,,,,,,,,,,,,,,77.72315037260307,85.58718255970867,88.9039624755377,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.714959612284462,75.86883808373449,-0.27533122914874963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.183390437572335,14.31965267969791,False,False,True,False,False,0.0,0,0.8263973038473188,0.8803771584368372,False,False,False,False,-0.0009607735994538574,-0.012487883823892707,False,False,False,False,-835551.0,-834612.4522132197,False,False,False,False,117509.10621189974,False,False,False,False
2025-06-19 17:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,,,,,,,,,,,,,,,,,77.72315037260307,85.58718255970867,88.9039624755377,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.391180316487305,75.86883808373449,-0.2892795997266813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02651831939412,11.668877948955199,False,False,True,False,False,0.0,0,0.8216720281862745,0.8879250919117647,False,False,False,False,-0.006877216366849464,-0.009682550095371086,False,False,False,False,-835551.0,-834627.0033416969,False,False,False,False,115687.2596039633,False,False,False,False
2025-06-20 17:00:00+00:00,73.505,74.2,73.485,73.79,89149.0,,,,,,,,,,,,,,,,,,,,,77.01859661802939,85.54245438434405,88.85052594280458,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.074501653086473,75.83321251128774,-0.33635886990821245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61043665092157,9.552612390106177,False,True,False,False,False,0.0,0,0.8211419487061616,0.8872033557432625,False,False,False,False,-0.010467744616195755,-0.01007514735578342,False,False,False,False,-924700.0,-836023.4839100427,False,False,False,False,115275.81371863054,False,False,False,False
2025-06-23 17:00:00+00:00,68.895,70.03,68.82,69.725,113363.0,,,,,,,,,,,,,,,,,,,,,75.61818746709837,85.46537351321717,88.76382969234473,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.973264799117591,75.70566375730266,-1.0012386790865468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60227106182074,4.059458640507103,False,True,False,True,False,0.0,0,0.8179989850196416,0.890100182320546,False,False,False,False,-0.10015271016040192,-0.05511392875809267,False,False,False,False,-1038063.0,-839155.8795083365,False,False,False,False,115246.1576919851,False,False,False,False
2025-06-24 17:00:00+00:00,70.575,71.04,70.185,70.735,108924.0,,,,,,,,,,,,,,,,,,,,,74.86239557623954,85.39719982985594,88.68610059549151,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.888071352511722,75.6331536971274,-0.8318774355609589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15913334594351,1.8919547703512762,False,True,False,True,False,0.0,0,0.8223043584307397,0.8884969699243889,False,False,False,False,-0.07594555319004373,-0.0655297409740682,False,False,False,False,-929139.0,-840550.9666477421,False,False,False,False,115148.13974327216,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.34,208064.0,,,,,,,,,,,,,,,,,,,,,73.16665044020066,85.23978546501759,88.51248013120869,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.856977865053674,74.33295227853927,-1.193952314599567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73956411925937,-2.218564729379068,False,True,False,True,False,0.0,0,0.8195948953850717,0.8900615818370677,False,False,False,False,-0.14311283963942634,-0.10432129030674728,False,False,False,False,-1137203.0,-845150.2229787848,False,False,False,False,116588.69571624468,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.82,67.18,67.7,105893.0,,,,,,,,,,,,,,,,,,,,,72.59063628778217,85.16174224782804,88.42615156358995,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.805967124628699,74.25331599276936,-1.1287208232665373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36442880835718,-4.48006952999507,False,True,False,True,False,0.0,0,0.8243124988363215,0.8876910759835409,False,False,False,False,-0.13965667276700786,-0.12198898153687757,False,False,False,False,-1031310.0,-848036.421072137,False,False,False,False,116422.87097645793,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.865,67.88,68.49,85789.0,,,,,,,,,,,,,,,,,,,,,72.26918256258243,85.10203154929941,88.35954479522813,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.727395995730425,74.21478301244915,-0.9995437746432723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.076941964577024,-4.992304229279959,False,True,False,True,False,0.0,0,0.8283455779782385,0.8819120245512879,False,False,False,False,-0.12170524386455805,-0.12184711270071781,False,False,False,False,-945521.0,-849547.809892724,False,False,False,False,115947.9272403888,False,False,False,False
2025-06-30 17:00:00+00:00,68.635,69.26,68.34,69.02,209192.0,,,,,,,,,,,,,,,,,,,,,71.73282797193541,84.96217793187651,88.20268748788128,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.572983533843026,74.14123988339705,-0.9189404297172831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.768497241710996,-4.992304229279959,False,True,False,True,False,0.0,0,0.8274852175202506,0.8807206806428295,False,False,False,False,-0.1129386718499844,-0.1173928922753511,False,False,False,False,-736329.0,-847792.4795067904,False,False,False,False,117393.57177929749,False,False,False,False
2025-07-01 17:00:00+00:00,69.59,69.96,69.475,69.82,125086.0,,,,,,,,,,,,,,,,,,,,,71.56186811598603,84.88420114693044,88.11430300798955,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.3891876295340975,74.1193664947044,-0.7977763607900374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.571646382090435,-4.992304229279959,False,True,False,True,False,0.0,0,0.8294306916882102,0.8801495341008424,False,False,False,False,-0.09418032417136118,-0.10578660822335614,False,False,False,False,-611243.0,-844125.0457159873,False,False,False,False,117512.83423233163,False,False,False,False
2025-07-02 17:00:00+00:00,69.85,69.93,69.515,69.795,122364.0,,,,,,,,,,,,,,,,,,,,,71.42056601871091,84.80866599671631,88.02863404657892,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.255694102163154,74.09488613830676,-0.8181385854509685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7403420659665,-4.992304229279959,False,True,False,True,True,0.0,0,0.828358625826273,0.881798715203426,False,False,False,False,-0.09407829151649208,-0.09993244986992411,False,False,False,False,-733607.0,-842411.5876428712,False,False,False,False,117588.04610469859,False,False,False,False
2025-07-03 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,71.42056601871091,84.80866599671631,88.02863404657892,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.117887027929369,74.09488613830676,-0.975966470351659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54772982883936,-4.992304229279959,False,True,False,True,True,0.0,0,0.8304330686489836,0.8793715154586924,False,False,False,False,-0.1067970755610028,-0.10336476271546347,False,False,False,False,-733607.0,-840724.6948111987,False,False,False,False,115764.9756224552,False,False,False,False
2025-07-04 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,71.42056601871091,84.80866599671631,88.02863404657892,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0226668645700085,74.09488613830676,-0.9944689291541101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4193216707546,-4.992304229279959,False,True,False,True,True,0.0,0,0.83378772388201,0.8744556779885645,False,False,False,False,-0.1067970755610028,-0.10508091913823314,False,False,False,False,-733607.0,-839063.9553567616,False,False,False,False,113970.16979885123,False,False,False,False
2025-07-07 17:00:00+00:00,68.95,69.37,68.71,69.32,66544.0,,,,,,,,,,,,,,,,,,,,,71.32767304236128,84.76624420168672,87.98082840997992,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.957209838952198,74.07320746310702,-0.9588473390329011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86021448050694,-4.992304229279959,False,True,False,True,True,0.0,0,0.828798077839858,0.8789115386815659,False,False,False,False,-0.10802473825481114,-0.10655282869652213,False,False,False,False,-667063.0,-836397.2738783621,False,False,False,False,113234.88034460548,False,False,False,False
2025-07-08 17:00:00+00:00,69.69,69.78,68.67,69.635,118384.0,,,,,,,,,,,,,,,,,,,,,71.19519489756075,84.69243334330073,87.89739900345712,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9205980492394685,74.04018031747987,-0.8952530309117057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94616170828038,-4.992304229279959,False,True,False,True,True,0.0,0,0.826063839887587,0.8769154814575697,False,False,False,False,-0.10424047027817528,-0.1053966494873487,False,False,False,False,-548679.0,-831936.5254461395,False,False,False,False,113314.71165709221,False,False,False,False
