date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_396,Gap_Up_aVWAP_75,Gap_Up_aVWAP_48,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_50,aVWAP_OB_bull_677,aVWAP_OB_bull_610,aVWAP_OB_bull_314,aVWAP_OB_bear_803,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12828431262186168,1.0841333333333334,-0.032220099627590294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44471714949507,-28.840935938972567,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334221354412935,False,False,False,False,-3003.0,-2676.8390002089013,False,False,False,False,9.583959462930348,False,False,False,False
2025-04-28 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1257742866056884,1.0841333333333334,-0.03286310298297795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444842967397314,-28.793986809910038,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213538875953,False,False,False,False,-3003.0,-2681.895759895585,False,False,False,False,9.435370944125227,False,False,False,False
2025-04-29 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12306330312719242,1.0841333333333334,-0.03358705014655184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444926845998808,-28.754391208933814,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213536249254,False,False,False,False,-3003.0,-2686.874120207281,False,False,False,False,9.289086123286076,False,False,False,False
2025-04-29 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12013775876501004,1.0841333333333334,-0.034404947918315505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44498276506647,-28.72108065725579,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213534935905,False,False,False,False,-3003.0,-2691.775296638176,False,False,False,False,9.145069284165361,False,False,False,False
2025-04-29 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11698155702794927,1.0841333333333334,-0.03533320497987375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445020044444913,-28.69312160405167,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334221353427923,False,False,False,False,-3003.0,-2696.6004858375836,False,False,False,False,9.00328526425582,False,False,False,False
2025-04-29 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11357547000733056,1.0841333333333334,-0.03639283494108844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44504489736388,-28.6697036352363,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213533950893,False,False,False,False,-3003.0,-2701.350865902117,False,False,False,False,8.863699446205343,False,False,False,False
2025-04-29 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10989626558344846,1.0841333333333334,-0.03761122647242934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445061465976522,-28.650127188007218,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342213533786724,True,False,False,False,-3003.0,-2706.0275966633244,False,False,False,False,8.72627774936495,False,False,False,False
2025-04-29 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10591548560096742,1.0841333333333334,-0.0390248254056588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445072511718287,-28.633791378365757,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533704645,True,False,False,False,-3003.0,-2710.6318199708694,False,False,False,False,8.590986621467819,False,False,False,False
2025-04-30 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10159768742490516,1.0841333333333334,-0.04068334071470309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445079875546128,-28.620182346421537,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.333422135336636,True,False,False,False,-3003.0,-2715.164659971321,False,False,False,False,8.45779303043731,False,False,False,False
2025-04-30 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09689782860925122,1.0841333333333334,-0.04265661462860373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445084784764685,-28.608862371651643,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533643084,True,False,False,False,-3003.0,-2719.627223382618,False,False,False,False,8.326664456322003,False,False,False,False
2025-04-30 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09175721981068312,1.0841333333333334,-0.04504640988318269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445088057577056,-28.599459897911,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533632825,True,False,False,False,-3003.0,-2724.0205997642825,False,False,False,False,8.197568883355771,False,False,False,False
2025-04-30 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08609694933435977,1.0841333333333334,-0.04800789534692354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445090239451975,-28.591660527409957,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533627696,True,False,False,False,-3003.0,-2728.345861783441,False,False,False,False,8.070474792140953,False,False,False,False
2025-04-30 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07980652279782466,1.0841333333333334,-0.05179192362263887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445091694035256,-28.58519898688981,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362513,True,False,False,False,-3003.0,-2732.6040654767207,False,False,False,False,7.945351151952721,False,False,False,False
2025-04-30 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0727226001774909,1.0841333333333334,-0.05683698497090691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445092663757443,-28.579852031903243,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.33342213533623843,True,False,False,False,-3003.0,-2736.796250508089,False,False,False,False,7.822167413162756,False,False,False,False
2025-05-01 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06458460475353077,1.0841333333333334,-0.06399874008840098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4450933102389,-28.575432231674302,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.333422135336232,True,False,False,False,-3003.0,-2740.9234404226922,False,False,False,False,7.7008934997803875,False,False,False,False
2025-05-01 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054925994436728055,1.0841333333333334,-0.0752527719474376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445093741226536,-28.57178256371051,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362288,True,False,False,False,-3003.0,-2744.986642896759,False,False,False,False,7.581499802109374,False,False,False,False
2025-05-01 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,,2.042047633618931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042727715333917296,1.0841333333333334,-0.09673658656989503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44509402855163,-28.568771741255706,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,True,False,False,False,-0.3334221353362256,-0.3334221353362272,True,False,False,False,-3003.0,-2748.9868499836307,False,False,False,False,7.4639571695185305,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.2,1.08,1.2,100.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027167813494808558,1.1600000000000001,1.4723304842932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56595354716884,-5.0575168012249065,True,False,True,False,True,1.5815588970494439,0,0.15300546448087424,1.7158469945355193,False,False,False,False,-0.278100892917338,-0.30576151412678265,False,False,False,False,-2903.0,-2751.3746507590786,False,False,False,False,8.898624500223669,False,False,False,False
2025-05-01 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029410422862848905,1.1600000000000001,1.3600620496527307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97985989291365,9.04979079358587,True,False,True,False,True,1.5815588970494332,0,0.2841530054644807,1.7158469945355193,False,False,False,False,-0.17795363791138613,-0.2418575760190844,False,False,False,False,-2903.0,-2753.725431367465,False,False,False,False,8.760661329677564,False,False,False,False
2025-05-01 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031465697038023856,1.1600000000000001,1.271225612820937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58913079007687,17.61911416440809,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,2.4239130434782616,False,False,False,False,-0.07011474983014203,-0.1559861629246132,False,False,False,False,-2903.0,-2756.039765764868,False,False,False,False,8.624837123015896,False,False,False,False
2025-05-02 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033368269979728575,1.1600000000000001,1.1987435975643943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.328644721519,22.997910950874527,True,False,True,False,True,1.5815588970494439,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.11305045637737762,False,False,False,False,-2903.0,-2758.3182190088237,False,False,False,False,8.491118718007897,False,False,False,False
2025-05-02 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03514295131353713,1.1600000000000001,1.13820833210988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.48832067581375,26.58398968778114,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.09158260310375982,False,False,False,False,-2903.0,-2760.561347396284,False,False,False,False,8.359473466565914,False,False,False,False
2025-05-02 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036808244278224704,1.1600000000000001,1.0867130661720616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9281046453436,29.188866280750887,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.08084867646695093,False,False,False,False,-2903.0,-2762.7696985994426,False,False,False,False,8.229869226774195,False,False,False,False
2025-05-02 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03837839106710332,1.1600000000000001,1.042253176535232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.22129395836349,31.267965476054044,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07548171314854649,False,False,False,False,-2903.0,-2764.9438117994514,False,False,False,False,8.102274355041262,False,False,False,False
2025-05-02 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03986463582158759,1.1600000000000001,1.0033955955102172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75008683371009,33.064994527819636,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07279823148934425,False,False,False,False,-2903.0,-2767.0842178180646,False,False,False,False,7.976657698373955,False,False,False,False
2025-05-02 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04127604283007671,1.1600000000000001,0.9690851461868559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76928208394115,34.70134509817139,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07145649065974313,False,False,False,False,-2903.0,-2769.1914392472418,False,False,False,False,7.852988586771258,False,False,False,False
2025-05-05 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042620047729526114,1.1600000000000001,0.9385254623328074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44874558409519,36.23055913261804,True,False,True,False,True,1.5815588970494119,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07078562024494259,False,False,False,False,-2903.0,-2771.2659905767414,False,False,False,False,7.731236825736045,False,False,False,False
2025-05-05 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043902841131959504,1.1600000000000001,0.9111027662144039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90172125086455,37.67080503271683,True,False,True,False,True,1.5815588970494119,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0704501850375423,False,False,False,False,-2903.0,-2773.308378319737,False,False,False,False,7.611372688902928,False,False,False,False
2025-05-05 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045129643081718476,1.1600000000000001,0.8863353944007454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2037050287108,39.023680030835195,True,False,True,False,True,1.5815588970494119,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07028246743384217,False,False,False,False,-2903.0,-2775.319101136485,False,False,False,False,7.493366910780401,False,False,False,False
2025-05-05 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04630490410467081,1.1600000000000001,0.8638393874994547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40502754727495,40.28464167843211,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0701986086319921,False,False,False,False,-2903.0,-2777.2986499560748,False,False,False,False,7.377190679605511,False,False,False,False
2025-05-05 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,1.7673271731690623,2.028755776572232,,,1.5162876558778198,1.6163449714536675,1.987043358679825,2.0212832622384718,2.028755776572232,,,1.1183333333333334,,2.028755776572232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04743245553243531,1.1600000000000001,0.8433044326083218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53924255965106,41.44841966690528,True,False,True,False,True,1.5815588970494332,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07015667923106705,False,False,False,False,-2903.0,-2779.2475080962904,False,False,False,False,7.262815630309301,False,False,False,False
