date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_401,Gap_Up_aVWAP_391,Gap_Up_aVWAP_382,Gap_Up_aVWAP_379,Gap_Up_aVWAP_373,Gap_Up_aVWAP_365,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_414,Gap_Down_aVWAP_375,Gap_Down_aVWAP_371,Gap_Down_aVWAP_367,Gap_Down_aVWAP_359,Gap_Down_aVWAP_347,aVWAP_OB_bear_351,aVWAP_OB_bear_267,aVWAP_OB_bear_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,0.9599,0.9599,0.93,0.93,100.0,,,,,,,,,,0.9399666666666667,,,,,,,,,0.9231092994030791,0.9309586401605302,0.9433733300127292,0.8590822464284694,1.1452025234779968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05596003602960665,0.8456376929015015,1.5075456179811106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18198299659623,-1.592104528482615,True,False,True,False,True,0.5355147826418616,0,1.0126160327785365,0.8536540197689761,False,False,False,False,0.020250517861248075,0.013144993720769802,False,False,False,False,3610.0,5748.023677238705,False,False,False,False,369.9138634008613,False,False,False,False
2025-05-15 17:00:00+00:00,0.9178,0.9178,0.889,0.889,300.0,,,,,,,,,,0.9089416666666666,,,,,,,,0.8986,0.9177068087190792,0.92965438219356,0.9412490220886711,0.8594174361729197,1.144402852541237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05551637492386479,0.8455260872980755,0.7830826987811188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97335412859789,-1.592104528482615,False,False,False,False,False,0.0,0,1.005990675990676,0.8761305361305363,False,False,False,False,-0.04576828402139891,-0.016311645150314552,False,False,False,False,3310.0,5710.22486053733,False,False,False,False,368.8299275341813,False,False,False,False
2025-05-16 17:00:00+00:00,0.889,0.95,0.889,0.95,25.0,,,,,,,,,,0.9101607843137255,,,,,,,,0.9009897435897436,0.9179225348725348,0.9296544233172648,0.9412034078975007,0.85946705562148,1.144344840193504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05535671897012655,0.8456414079437651,1.8852019049855966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64212996539772,-1.592104528482615,True,False,False,False,False,1.4759149579387376,1,0.989611583544013,0.8704665594116296,False,False,False,False,-0.020171241040290163,-0.01824144309530236,False,False,False,False,3335.0,5673.399668901092,False,False,False,False,363.49923098326377,False,False,False,False
2025-05-19 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,0.9101607843137255,,,,,,,,0.9009897435897436,0.9179225348725348,0.9296544233172648,0.9412034078975007,0.85946705562148,1.144344840193504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05519576749672005,0.8456414079437651,1.8906991747589392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75464718993094,-1.0208832021525893,True,False,True,False,True,1.4759149579387376,0,1.0164567863876541,0.8688112474104421,False,False,False,False,0.028275011419466114,0.005016784162081877,False,False,False,False,3335.0,5637.145410468516,False,False,False,False,357.86358399127516,False,False,False,False
2025-05-20 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,0.9101607843137255,,,,,,,,0.9009897435897436,0.9179225348725348,0.9296544233172648,0.9412034078975007,0.85946705562148,1.144344840193504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05467451859674865,0.8456414079437651,1.908724479605035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49632533961976,-0.18472094664095806,True,False,True,False,True,1.4759149579387376,0,1.0225383292904078,0.8602246767622054,False,False,False,False,0.028275011419466114,0.016645897790773995,False,False,False,False,3335.0,5601.453233562027,False,False,False,False,352.3153113712554,False,False,False,False
2025-05-21 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,,,0.9101607843137255,,,,,,,,0.9009897435897436,0.9179225348725348,0.9296544233172648,0.9412034078975007,0.85946705562148,1.144344840193504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054644646564879794,0.8456414079437651,1.360766273196565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00965035124401,-0.18472094664095806,True,False,False,False,True,0.0,0,1.0106873085287997,0.8612053038984121,False,False,False,False,-0.01937689794768872,-0.0013655000784573625,False,False,False,False,3335.0,5566.314423739359,False,False,False,False,346.8530584817786,False,False,False,False
2025-05-22 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,,,0.9101607843137255,,,,,,,,0.9009897435897436,0.9179225348725348,0.9296544233172648,0.9412034078975007,0.85946705562148,1.144344840193504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05461442828208502,0.8456414079437651,1.3615191881561186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01853369232685,-0.18472094664095806,True,False,False,False,False,0.0,0,1.0106873085287997,0.8612053038984121,False,False,False,False,-0.01937689794768872,-0.01037119901307304,False,False,False,False,3335.0,5531.72040166588,False,False,False,False,341.4754916836115,False,False,False,False
2025-05-23 17:00:00+00:00,0.96,1.01,0.96,1.01,333.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05572644827943249,0.8583769587552967,2.7208452346435346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30135621343747,1.5296426496618167,True,False,True,False,True,4.29141692513641,0,1.0151170014495756,0.8519362186788154,False,False,False,False,0.08404709898162722,0.03683794998427709,False,False,False,False,3668.0,5502.825511717571,False,False,False,False,341.34408871177254,False,False,False,False
2025-05-26 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05631274888059463,0.8583769587552967,2.6925171343740346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15657122751122,4.100913087844475,True,False,True,False,True,4.29141692513641,0,1.0361339464028612,0.8459198365147926,False,False,False,False,0.12418587249562853,0.08051191123995281,False,False,False,False,3668.0,5474.378604559159,False,False,False,False,336.05193229763654,False,False,False,False
2025-05-27 17:00:00+00:00,0.9354,0.9354,0.9354,0.9354,0.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055841855786319325,0.8583769587552967,1.3793066179504212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.080925488006955,4.100913087844475,True,False,True,False,False,0.5480806205847131,0,1.035518626734843,0.8394357195032871,False,False,False,False,0.005081772550273442,0.042796841895113125,False,False,False,False,3668.0,5446.3727347210315,False,False,False,False,330.8418248201538,False,False,False,False
2025-05-28 17:00:00+00:00,0.96,0.96,0.9255,0.9255,0.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05493930419971096,0.8583769587552967,1.2217672251673037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.480205409004604,7.157009674079404,True,False,False,False,False,0.06817172749942912,0,1.0331482913955499,0.8343722983118715,False,False,False,False,0.01675557489956956,0.029776208397341342,False,False,False,False,3668.0,5418.801064415279,False,False,False,False,325.71249420278707,False,False,False,False
2025-05-29 17:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05510171668817962,0.8583769587552967,1.7172430721201413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42257396368485,7.106282545711991,True,False,True,False,False,1.3934984744159706,0,1.0330168370006119,0.8303836479412631,False,False,False,False,0.03304369535463574,0.031409951875988544,False,False,False,False,3668.0,5391.656861866205,False,False,False,False,320.66268809111597,False,False,False,False
2025-05-30 17:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,,0.9933333333333334,0.9466996481970097,,,,,,,0.9933333333333334,0.9477228976697062,0.9325309094434748,0.9323726744434474,0.9438017113206607,0.8607147806047712,1.1438033763315818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05527359511665172,0.8583769587552967,1.7119031437163943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38415300013835,6.888774098088554,True,False,True,False,False,1.3934984744159706,0,1.0330168370006119,0.8303836479412631,False,False,False,False,0.03304369535463574,0.03222682361531214,False,False,False,False,3668.0,5364.9334996667285,False,False,False,False,315.69117354706765,False,False,False,False
2025-06-02 17:00:00+00:00,0.9925,0.9935,0.99,0.99,210.0,,,,,,,,0.9911666666666668,0.9924953959484347,0.9563464187327824,,,,,,0.9911666666666668,0.9924953959484347,0.9582334869431643,0.9389142733713496,0.9339138975575252,0.9452451361679487,0.8614770839710232,1.1434590164227958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05594699753638041,0.8691589117648274,2.15992088148419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57980004240617,6.888774098088554,True,False,True,False,False,3.1732514178998628,0,1.0327165760991601,0.8311402523914312,False,False,False,False,0.09485263902253326,0.0635397313189227,False,False,False,False,3878.0,5341.8802671137555,False,False,False,False,314.0525507013767,False,False,False,False
2025-06-03 17:00:00+00:00,0.99,0.99,0.93,0.93,6.0,,,,,,,,0.9900231481481482,0.9920309653916214,0.9563073237508556,,,,,,0.9900231481481482,0.9920309653916214,0.9581769641495043,0.9389486477174849,0.9339259365514948,0.9452492726306124,0.861491861187621,1.1434465469949582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05550215880877834,0.8690798255824451,1.097618105764918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05074552526502,6.507709423810589,True,False,False,False,False,0.1658755224023416,0,1.0189879026897684,0.8341604998449063,False,False,False,False,0.04417684541648134,0.05385828836770202,False,False,False,False,3872.0,5319.091425763155,False,False,False,False,309.2765421633708,False,False,False,False
2025-06-04 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,0.9900231481481482,0.9920309653916214,0.9563073237508556,,,,,,0.9900231481481482,0.9920309653916214,0.9581769641495043,0.9389486477174849,0.9339259365514948,0.9452492726306124,0.861491861187621,1.1434465469949582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05543614142938695,0.8690798255824451,1.0989252290431033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.364709180504256,4.829648672845408,True,False,False,False,False,0.1658755224023416,0,1.0189879026897684,0.8474542473523287,False,False,False,False,-0.0034938367634337526,0.025182225802134132,False,False,False,False,3872.0,5296.65589978233,False,False,False,False,304.4815570135511,False,False,False,False
2025-06-05 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,,,,0.9900231481481482,0.9920309653916214,0.9563073237508556,,,,,,0.9900231481481482,0.9920309653916214,0.9581769641495043,0.9389486477174849,0.9339259365514948,0.9452492726306124,0.861491861187621,1.1434465469949582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05547723412633977,0.8690798255824451,1.4604220216358559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64171711996191,4.829648672845408,True,False,False,False,False,1.1567823185075383,0,1.0189037167751185,0.8481305834344325,False,False,False,False,0.028433945637254966,0.02680808571969455,False,False,False,False,3872.0,5274.568211413612,False,False,False,False,299.7609127187673,False,False,False,False
2025-06-06 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,,,,0.9900231481481482,0.9920309653916214,0.9563073237508556,,,,,,0.9900231481481482,0.9920309653916214,0.9581769641495043,0.9389486477174849,0.9339259365514948,0.9452492726306124,0.861491861187621,1.1434465469949582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05519674269018064,0.8690798255824451,1.4678433992440663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82638907960035,4.829648672845408,True,False,False,False,False,1.1567823185075383,0,1.021440573540943,0.8591912176543072,False,False,False,False,0.028433945637254966,0.027621015678474758,False,False,False,False,3872.0,5252.822967825804,False,False,False,False,295.11345670762364,False,False,False,False
2025-06-09 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,,,,0.9900231481481482,0.9920309653916214,0.9563073237508556,,,,,,0.9900231481481482,0.9920309653916214,0.9581769641495043,0.9389486477174849,0.9339259365514948,0.9452492726306124,0.861491861187621,1.1434465469949582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055022273950038024,0.8690798255824451,1.4724977468420102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.949503719359306,4.712027063035109,True,False,False,False,False,1.1567823185075383,0,1.0127918781725886,0.8582064297800337,False,False,False,False,0.028433945637254966,0.02802748065786486,False,False,False,False,3872.0,5231.414859797497,False,False,False,False,290.5380542780481,False,False,False,False
2025-06-10 17:00:00+00:00,0.9501,0.9501,0.89,0.89,151.0,,,,,,,0.9100333333333335,0.9571118074477748,0.9743429047619049,0.9500963259259261,,,,,,0.9571118074477748,0.9743429047619049,0.9510845853658537,0.9368555449025249,0.9334842393078682,0.9444947881195612,0.8616949354463345,1.143068535698581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05511948861544008,0.8659571323784121,0.43619540430302584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7246899985841,0.5614223144875865,False,True,False,True,False,0.0,0,1.0109954884490695,0.8572400190437327,False,False,False,False,-0.019297464999687,0.00436500782908893,False,False,False,False,3721.0,5207.997575149474,False,False,False,False,288.3746735915667,False,False,False,False
2025-06-11 17:00:00+00:00,0.89,0.94,0.89,0.94,101.0,,,,,,,0.915363888888889,0.9498220085470086,0.9679109862671662,0.9478915443175641,,,,,,0.9498220085470086,0.9679109862671662,0.9485953522794552,0.9362310623380583,0.9333602531543518,0.9441958222595237,0.8618669337385457,1.1428307678023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05516320202508244,0.8652574559114676,1.3549348359898914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.839538958114275,0.5614223144875865,False,False,False,True,False,0.6310643137269878,0,1.0109040221227996,0.8452528159356101,False,False,False,False,-0.027321594745503493,-0.011478293458207282,False,False,False,False,3822.0,5186.509240651032,False,False,False,False,285.4696398924726,False,False,False,False
2025-06-12 17:00:00+00:00,0.94,0.94,0.91,0.94,101.0,,,,,,,0.9195515580736545,0.9463035149384885,0.9636659645232818,0.9465297915096711,,,,,,0.9463035149384885,0.9636659645232818,0.9470646835099158,0.9359560023310024,0.9333197052966947,0.9439980597701152,0.8620565259716405,1.1426007198838484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055201620063726906,0.8649898543260066,1.3588395700596956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58277159780107,0.5614223144875865,False,False,False,False,True,0.6310643137269878,0,1.0169967849996628,0.8474785853998515,False,False,False,False,-0.011434646212619233,-0.011456469835413256,False,False,False,False,3822.0,5165.354058625435,False,False,False,False,282.60964547553505,False,False,False,False
2025-06-13 17:00:00+00:00,0.9121,0.9121,0.8601,0.8601,361.0,,,,,,,0.8982564892623717,0.9195700358422938,0.9390183161784112,0.931752646129542,,,,,,0.9195700358422938,0.9390183161784112,0.9312353904282116,0.9279806593683151,0.9310089756805255,0.9408408049752554,0.8622079575524456,1.1415802147075755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05562253066087087,0.8612846503251679,-0.021298029972614593,0.0,0.0,0.0,0.0,-1.0,0.91,0.8925,390.0,44.42630514629812,-1.590840887710371,False,True,False,True,False,0.0,0,0.9995141128141702,0.8435443261628163,False,False,False,False,-0.07334109514229013,-0.04239878248885169,False,False,False,False,3461.0,5138.929964693258,False,False,False,False,283.82499980924763,False,False,False,False
2025-06-16 17:00:00+00:00,0.8601,0.8925,0.8601,0.8925,138.0,,,,,,,0.8955748043818466,0.9146767166042447,0.933372400666191,0.9279699160277475,,,,,,0.9146767166042447,0.933372400666191,0.927274855156431,0.9256890443726827,0.9302417371368439,0.9397875811932725,0.862281062644381,1.1411984447519694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05559822415987881,0.8605419130998726,0.5748040946097193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05770499774101,-1.9433654354835497,False,True,False,True,False,0.0,0,1.0173652961921342,0.846256863532878,False,False,False,False,-0.08900722096693463,-0.06570300172789316,False,False,False,False,3599.0,5115.055081519718,False,False,False,False,281.56414709902674,False,False,False,False
2025-06-17 17:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,,,,,,,0.8955748043818466,0.9146767166042447,0.933372400666191,0.9279699160277475,,,,,,0.9146767166042447,0.933372400666191,0.927274855156431,0.9256890443726827,0.9302417371368439,0.9397875811932725,0.862281062644381,1.1411984447519694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05557386731126718,0.8605419130998726,0.575056019066143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8119715653696,-2.3141943227871167,False,True,False,True,False,0.0,0,1.0312724658519052,0.8272825305535586,False,False,False,False,-0.06312999503614804,-0.0644164983820206,False,False,False,False,3599.0,5091.5503515736755,False,False,False,False,277.19881148508836,False,False,False,False
2025-06-18 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,,,0.8955748043818466,0.9146767166042447,0.933372400666191,0.9279699160277475,,,,,,0.9146767166042447,0.933372400666191,0.927274855156431,0.9256890443726827,0.9302417371368439,0.9397875811932725,0.862281062644381,1.1411984447519694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05482721974738117,0.8605419130998726,0.8838326496109086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92876475878177,-2.3141943227871167,False,True,False,True,False,0.0,0,1.0324573880196797,0.8557138526826311,False,False,False,False,-0.03685987307933482,-0.05063818573067771,False,False,False,False,3599.0,5068.410036045401,False,False,False,False,272.9011554930715,False,False,False,False
2025-06-19 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,,,0.8955748043818466,0.9146767166042447,0.933372400666191,0.9279699160277475,,,,,,0.9146767166042447,0.933372400666191,0.927274855156431,0.9256890443726827,0.9302417371368439,0.9397875811932725,0.862281062644381,1.1411984447519694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0540548519211607,0.8605419130998726,0.8964613753970471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67329355438987,-2.3141943227871167,False,True,False,True,False,0.0,0,0.9907197985403503,0.8557138526826312,False,False,False,False,-0.03685987307933482,-0.04374902940500626,False,False,False,False,3599.0,5045.6284850989605,False,False,False,False,268.6701298265122,False,False,False,False
2025-06-20 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,,,,,,,0.8955748043818466,0.9146767166042447,0.933372400666191,0.9279699160277475,,,,,,0.9146767166042447,0.933372400666191,0.927274855156431,0.9256890443726827,0.9302417371368439,0.9397875811932725,0.862281062644381,1.1411984447519694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05325564477971599,0.8605419130998726,0.9099145658749801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.169646084795275,-2.3141943227871167,False,True,False,True,True,0.0,0,0.9903601617942697,0.8888754329449949,False,False,False,False,-0.03685987307933482,-0.04030445124217054,False,False,False,False,3599.0,5023.200136492775,False,False,False,False,264.5047014571089,False,False,False,False
2025-06-23 17:00:00+00:00,0.909,0.909,0.8162,0.8162,698.0,,,,,,0.8471333333333335,0.8737605161290324,0.8879806342015856,0.9046945212005718,0.9056149498151085,,,,,,0.8879806342015856,0.9046945212005718,0.9041977997799782,0.9099553610712579,0.9241782202710709,0.9321312931612804,0.861999060269028,1.1390295755052586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05383990773457228,0.8555670877368441,-0.7311878751895636,0.0,0.0,0.0,0.0,-1.0,0.909,0.841,396.0,40.96957307375381,-5.367199146218482,False,True,False,True,False,0.0,0,0.9306881440246358,0.89131825180623,False,False,False,False,-0.10267083622575388,-0.07148764373396221,False,False,False,False,2901.0,4990.297808795212,False,False,False,False,271.22555879885914,False,False,False,False
2025-06-24 17:00:00+00:00,0.8162,0.841,0.8162,0.841,1.0,,,,,,0.8471127324749644,0.8737340640447026,0.8879493680437653,0.9046602539682541,0.905586085808581,,,,,,0.8879493680437653,0.9046602539682541,0.9041683298969073,0.9099332090265826,0.9241686629041249,0.9321195273042931,0.8619982797247558,1.139026339035704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05383990773457228,0.8555604788412446,-0.27044026362428064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71669844230284,-6.474713174747308,False,True,False,True,False,0.0,0,0.9377179043236961,0.9073120982852264,False,False,False,False,-0.1317642997152754,-0.1016259717246188,False,False,False,False,2902.0,4957.921098581332,False,False,False,False,267.03601525159,False,False,False,False
2025-06-25 17:00:00+00:00,0.841,0.869,0.841,0.869,200.0,,,,,,0.8499055988134966,0.8721272796497241,0.8850736485341468,0.900747768115942,0.9022158532110093,,,,,,0.8850736485341468,0.900747768115942,0.9007777269841271,0.9072057786218123,0.9228479832104832,0.9304439292321927,0.8619859084558108,1.1384372149994553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053853028455939825,0.8549577029328962,0.2607522263783659,0.0,0.0,0.0,0.0,1.0,0.869,0.841,398.0,41.14890636994818,-6.474713174747308,False,True,False,True,False,0.0,0,0.9596081168909323,0.8991887923356522,False,False,False,False,-0.06938525952467972,-0.08550561562464926,False,False,False,False,3102.0,4929.147128060691,False,False,False,False,265.99669718567384,False,False,False,False
2025-06-26 17:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,,0.8499055988134966,0.8721272796497241,0.8850736485341468,0.900747768115942,0.9022158532110093,,,,,,0.8850736485341468,0.900747768115942,0.9007777269841271,0.9072057786218123,0.9228479832104832,0.9304439292321927,0.8619859084558108,1.1384372149994553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05418636133712383,0.8549577029328962,0.2591481826900828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.103711655045075,-6.474713174747308,False,True,False,True,True,0.0,0,0.9805094888015046,0.8879417727083997,False,False,False,False,-0.04134849958636191,-0.06342705760550559,False,False,False,False,3102.0,4900.819265610137,False,False,False,False,261.87271738434555,False,False,False,False
2025-06-27 17:00:00+00:00,0.869,0.869,0.789,0.789,300.0,,,,,,0.8413387267167085,0.8638687794571756,0.8758887810616087,0.8909307179487179,0.8936324628099175,,,,,,0.8758887810616087,0.8909307179487179,0.8920483874643874,0.9003162318113397,0.9196542610250299,0.9265957867679931,0.8616201724833745,1.1374194287656305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055687499915593734,0.8510730298580627,-1.1146672045279016,0.0,0.0,0.0,0.0,-1.0,0.869,0.789,400.0,38.61059208434269,-7.313728478680417,False,True,False,True,False,0.0,0,0.9607785386446751,0.904572564612326,False,False,False,False,-0.09675555122834589,-0.08009130441692575,False,False,False,False,2802.0,4868.279432034787,False,False,False,False,262.46383804505336,False,False,False,False
2025-06-30 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,,0.8413387267167085,0.8638687794571756,0.8758887810616087,0.8909307179487179,0.8936324628099175,,,,,,0.8758887810616087,0.8909307179487179,0.8920483874643874,0.9003162318113397,0.9196542610250299,0.9265957867679931,0.8616201724833745,1.1374194287656305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0570217030596442,0.8510730298580627,-1.0885860387778103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28184570387444,-9.451218636002615,False,True,False,True,False,0.0,0,0.9607785386446751,0.9070269739587167,False,False,False,False,-0.1879467774069462,-0.13401904091193598,False,False,False,False,2802.0,4836.2440920032395,False,False,False,False,258.39463125365717,False,False,False,False
2025-07-01 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,,0.8413387267167085,0.8638687794571756,0.8758887810616087,0.8909307179487179,0.8936324628099175,,,,,,0.8758887810616087,0.8909307179487179,0.8920483874643874,0.9003162318113397,0.9196542610250299,0.9265957867679931,0.8616201724833745,1.1374194287656305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05830317337184703,0.8510730298580627,-1.064659541980196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7293481168956,-10.89673990787501,False,True,False,True,False,0.0,0,0.9655180919024244,0.906568334854352,False,False,False,False,-0.1879467774069462,-0.16098290915944108,False,False,False,False,2802.0,4804.705423910166,False,False,False,False,254.38851293964697,False,False,False,False
2025-07-02 17:00:00+00:00,0.8505,0.9198,0.8505,0.9198,1728.0,,,,,0.8966999999999999,0.8740221159321262,0.8788813089882686,0.8848904797663747,0.8932341651263094,0.8947476961918789,,,,,,0.8848904797663747,0.8932341651263094,0.8937758721971488,0.8992226286314315,0.9162916836215668,0.9217569033345826,0.8631462271117601,1.133125260752716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05695623946870833,0.8646458915237977,0.9683593753850948,0.0,0.0,0.0,0.0,1.0,0.9198,0.789,403.0,42.71702441208965,-12.349163555318093,False,True,False,True,True,0.4387575120836438,0,0.9665957802680939,0.8881508207689183,False,False,False,False,0.028922013211589912,-0.06603044797392559,False,False,False,False,4530.0,4800.446425089854,False,False,False,False,277.2352026615129,False,False,False,False
