date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Up_aVWAP_384,Gap_Up_aVWAP_222,Gap_Down_aVWAP_303,Gap_Down_aVWAP_266,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,aVWAP_OB_bull_875,aVWAP_OB_bull_762,aVWAP_OB_bull_335,aVWAP_OB_bear_850,aVWAP_OB_bear_735,aVWAP_OB_bear_617,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129547641305,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.5720913273867,False,False,False,False,0.7325897406621389,False,False,False,False
2025-07-21 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129548795722,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.6562449502178,False,False,False,False,0.7212317601867568,False,False,False,False
2025-07-21 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129549728876,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.7390938657181,False,False,False,False,0.7100498724319234,False,False,False,False
2025-07-21 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129550483094,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.8206583019085,False,False,False,False,0.6990413472779401,False,False,False,False
2025-07-22 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.901295510926246,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.9009581731966,False,False,False,False,0.6882034969325457,False,False,False,False
2025-07-22 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129551585175,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1635.98001308524,False,False,False,False,0.6775336752746768,False,False,False,False
2025-07-22 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129551983155,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.0578423397321,False,False,False,False,0.6670292772084027,False,False,False,False
2025-07-22 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129552304691,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.134464939116,False,False,False,False,0.656687738026877,False,False,False,False
2025-07-22 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.901295525644414,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.2098995912227,False,False,False,False,0.6465065327861502,False,False,False,False
2025-07-22 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129552774259,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.2841647138391,False,False,False,False,0.6364831756886905,False,False,False,False
2025-07-23 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129552943727,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.3572784392059,False,False,False,False,0.6266152194764627,False,False,False,False
2025-07-23 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129553080593,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.4292586184429,False,False,False,False,0.6169002548334167,False,False,False,False
2025-07-23 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.90129553191118,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.5001228259086,False,False,False,False,0.6073359097972397,False,False,False,False
2025-07-23 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,,28.05162053056517,,,28.376666666666665,26.64286670918367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,-1.0,27.92,27.92,763.0,0.0,0.0,0.0,0.0,0.09870446346123178,-49.901295532803644,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1641.0,-1636.5698883634914,False,False,False,False,0.5979198491802282,False,False,False,False
2025-07-23 18:00:00+00:00,27.92,27.92,27.6,27.6,100.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0369504172290126,27.706666666666667,-2.886751345879619,0.0,0.0,0.0,0.0,-1.0,27.92,27.6,738.0,0.06580310565035086,-49.93090675555402,False,True,False,True,False,0.0,0,0.0,1.810650887573964,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1638.1889598617317,False,False,False,False,2.1390373708983645,True,False,False,False
2025-07-23 19:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0519015006125097,27.706666666666667,-2.0551750028005156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386886710976357,-49.94867348935365,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1639.7829294762785,False,False,False,False,2.105874000806917,True,False,False,False
2025-07-24 14:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06312921112576705,27.706666666666667,-1.6896562584025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924604141603871,-49.959465135185255,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1641.352186383623,False,False,False,False,2.073224791492081,True,False,False,False
2025-07-24 15:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07238734646326045,27.706666666666667,-1.4735540378013896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01949749095355547,-49.96623842842568,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1642.8971137265123,False,False,False,False,2.041081771468948,True,False,False,False
2025-07-24 16:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0803595523738256,27.706666666666667,-1.327367606161637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012998457311899976,-49.97075395730588,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1644.4180887074965,False,False,False,False,2.009437092841522,True,False,False,False
2025-07-24 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08739843526374044,27.706666666666667,-1.220464260541734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008665768217462979,-49.97403383785884,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1645.9154826810236,False,False,False,False,1.9782830293866147,True,False,False,False
2025-07-24 18:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09371453683649054,27.706666666666667,-1.1382083321051184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777308821171646,-49.9766516696059,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1647.3896612441085,False,False,False,False,1.9476119746674423,True,False,False,False
2025-07-24 19:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09944567080323181,27.706666666666667,-1.0726124707602565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003851669223644092,-49.978914384411084,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1648.8409843255952,False,False,False,False,1.9174164401764742,True,False,False,False
2025-07-25 14:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10468795330710537,27.706666666666667,-1.0189010606956428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025679094919590553,-49.98097485415711,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1650.2698062740355,False,False,False,False,1.8876890535070714,True,False,False,False
2025-07-25 15:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10951161031075962,27.706666666666667,-0.9740215340088508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017120696708356974,-49.98290049385934,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1651.6764759442055,False,False,False,False,1.8584225565534733,True,False,False,False
2025-07-25 16:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11396980791937732,27.706666666666667,-0.9359203864072666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011415097900867922,-49.98471416713471,False,True,False,True,False,0.0,0,0.0,6.2812499999999885,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1653.0613367822798,False,False,False,False,1.8296098037386908,True,False,False,False
2025-07-25 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1181039395642794,27.706666666666667,-0.9031592600567827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007611365362541887,-49.986417868558725,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1654.4247269096863,False,False,False,False,1.8012437602698739,True,False,False,False
2025-07-25 18:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12194696824081054,27.706666666666667,-0.8746971589816754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507554367032453,-49.988005862336145,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1655.7669792056602,False,False,False,False,1.7733175004207284,True,False,False,False
2025-07-25 19:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12552563357636023,27.706666666666667,-0.8497600340872026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033849958755129573,-49.9894714983988,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1657.088421388518,False,False,False,False,1.745824205840562,True,False,False,False
2025-07-28 14:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1288619626013323,27.706666666666667,-0.8277591347624155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002257964012305243,-49.99081034336826,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1658.3893760956728,False,False,False,False,1.7187571638895454,True,False,False,False
2025-07-28 15:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13197433547961807,27.706666666666667,-0.8082379523186842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015066094368334333,-49.99202125043049,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1659.6701609624065,False,False,False,False,1.692109765999785,True,False,False,False
2025-07-28 16:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13487825675106233,27.706666666666667,-0.7908366347256001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010057063865188932,-49.99310634907704,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1660.9310886994233,False,False,False,False,1.6658755060618038,True,False,False,False
2025-07-28 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.137586925840442,27.706666666666667,-0.7752674610258079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717710196425331e-05,-49.99407053181001,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1662.1724671691995,False,False,False,False,1.6400479788360394,True,False,False,False
2025-07-28 18:00:00+00:00,27.6,27.6,27.6,27.6,0.0,28.0348,28.0348,26.6757406262876,27.809521463757914,26.547856203995796,26.74742059243398,26.89401871101871,,,28.024156050955416,,27.706666666666663,28.041666666666664,26.6757406262876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14011166717779136,27.706666666666667,-0.7612975337115463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4914744172495975e-05,-49.99492076466116,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-1741.0,-1663.39459946115,False,False,False,False,1.6146208783889688,True,False,False,False
