date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_849,aVWAP_OB_bull_273,aVWAP_OB_bull_114,aVWAP_OB_bull_1,aVWAP_OB_bear_729,aVWAP_OB_bear_568,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,55.13,55.14,54.595,54.75,17259.0,,,,,,,,,,,,,,,,,,,,,,,,54.207311945632185,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.75285196398728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75533484862268,16.91118231836488,False,True,True,False,False,13.79253359616423,0,,,False,False,False,False,,,False,False,False,False,-71424.0,-56122.03174455916,False,False,False,False,61595.06469438894,False,False,False,False
2025-02-14 16:00:00+00:00,54.75,54.795,54.515,54.655,16710.0,,,,,,,,,,,,,,,,,,,,,,,,54.21275252106523,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.72403202400885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.475247540456294,10.636705650800003,False,True,True,False,False,11.694110895056145,0,,,False,False,False,False,,,False,False,False,False,-88134.0,-56618.34132991482,False,False,False,False,60899.17221850694,False,False,False,False
2025-02-14 17:00:00+00:00,54.655,54.68,54.445,54.485,11343.0,,,,,,,,,,,,,,,,,,,,,,,,54.21540274619018,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.70548812542107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80343251887075,5.029204616944234,False,True,False,True,False,8.107723858196845,0,,,False,False,False,False,,,False,False,False,False,-99477.0,-57282.8166581332,False,False,False,False,60130.85947093319,False,False,False,False
2025-02-14 18:00:00+00:00,54.48,54.5,54.39,54.425,19677.0,,,,,,,,,,,,,,,,,,,,,,,,54.21852258906966,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.675172318577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76430031682571,0.8861157033278175,False,True,False,True,False,6.887716159432628,0,,,False,False,False,False,,,False,False,False,False,-119154.0,-58242.05981072028,False,False,False,False,59503.6678512288,False,False,False,False
2025-02-14 19:00:00+00:00,54.425,54.46,54.33,54.365,20313.0,,,,,,,,,,,,,,,,,,,,,,,,54.22089343967489,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.649226902150914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80849011685136,-2.425518387514863,False,True,False,True,False,5.679188406069478,0,,,False,False,False,False,,,False,False,False,False,-139467.0,-59501.36120900369,False,False,False,False,58896.06059772137,False,False,False,False
2025-02-14 20:00:00+00:00,54.365,54.465,54.3,54.45,39749.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01953128105564,-3.073948289712092,False,True,False,True,False,7.127210432326692,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-60124.87498870906,False,False,False,False,58599.206945043516,False,False,False,False
2025-02-17 15:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4935587238585,-3.8136458908557813,False,True,False,True,False,7.127210432326702,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-60738.72188810892,False,False,False,False,57690.69210868625,False,False,False,False
2025-02-17 16:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142910352393734,-4.613725268711285,False,True,False,True,False,7.127210432326702,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-61343.051781316535,False,False,False,False,56796.262773667855,False,False,False,False
2025-02-17 17:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.909144771417225,-5.441484710836015,False,True,False,True,False,7.127210432326724,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-61938.0122188155,False,False,False,False,55915.70056012261,False,False,False,False
2025-02-17 18:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75330105076622,-6.267874951266656,False,True,False,True,False,7.127210432326702,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-62523.748463485026,False,False,False,False,55048.79047391916,False,False,False,False
2025-02-17 19:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64940523699888,-7.069683916234908,False,True,False,True,False,7.127210432326692,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-63100.40352606665,False,False,False,False,54195.32085416847,False,False,False,False
2025-02-17 20:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.22588496251266,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58099007320552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58014136115399,-7.829922255134541,False,True,False,True,False,7.127210432326692,0,,,False,False,False,False,,,False,False,False,False,-99718.0,-63668.11820008112,False,False,False,False,53355.0833215457,False,False,False,False
2025-02-18 15:00:00+00:00,55.26,55.29,55.175,55.24,3560.0,,,,,,,,,,,,,,,,,,,,,,,,54.22832937775912,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.597115454221836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87577631771212,-6.377902449951662,False,True,True,False,True,19.531772890772753,0,,,False,False,False,False,,,False,False,False,False,-96158.0,-64171.837297754275,False,False,False,False,52583.06652586282,False,False,False,False
2025-02-18 16:00:00+00:00,55.24,55.375,55.19,55.355,7223.0,,,,,,,,,,,,,,,,,,,,,,,,54.233603222290576,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.62731622894555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47288887426193,2.0848508759202318,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-88935.0,-64555.762300889866,False,False,False,False,51879.809680500606,False,False,False,False
2025-02-18 17:00:00+00:00,55.355,55.37,55.295,55.325,1633.0,,,,,,,,,,,,,,,,,,,,,,,,54.23481418029294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.633500986323575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1707151630126,6.782426148095638,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-90568.0,-64959.05280785281,False,False,False,False,51100.78937537657,False,False,False,False
2025-02-18 18:00:00+00:00,55.325,55.375,55.275,55.365,25039.0,,,,,,,,,,,,,,,,,,,,,,,,54.253191352781926,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.705329334176206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27010431334614,10.167247293384335,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-65529.0,-64967.88919842873,False,False,False,False,50696.73062537073,False,False,False,False
2025-02-18 19:00:00+00:00,55.365,55.435,55.34,55.415,4937.0,,,,,,,,,,,,,,,,,,,,,,,,54.25693373430876,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.717155999801605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38889267527563,12.880947576690644,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-60592.0,-64900.04595504224,False,False,False,False,49987.277437380486,False,False,False,False
2025-02-18 20:00:00+00:00,55.415,55.43,55.345,55.365,24043.0,,,,,,,,,,,,,,,,,,,,,,,,54.27455287690752,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.76337965889568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03600400831222,13.584409210048136,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-84635.0,-65206.01423480902,False,False,False,False,49585.04057788621,False,False,False,False
2025-02-19 15:00:00+00:00,55.445,55.465,55.21,55.215,5547.0,,,,,,,,,,,,,,,,,,,,,,,,54.27823907825218,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.770841538176484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60965788374062,13.584409210048136,True,False,True,False,True,16.961976920282023,0,,,False,False,False,False,,,False,False,False,False,-90182.0,-65593.23882031586,False,False,False,False,48902.28025884921,False,False,False,False
2025-02-19 16:00:00+00:00,55.215,55.305,55.155,55.255,8427.0,,,,,,,,,,,,,,,,,,,,,,,,54.28347069036308,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.77991774471186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8794260325155,13.584409210048136,True,False,True,False,False,17.51465535930886,0,,,False,False,False,False,,,False,False,False,False,-81755.0,-65843.80876108615,False,False,False,False,48274.75653390581,False,False,False,False
2025-02-19 17:00:00+00:00,55.255,55.28,55.135,55.165,1718.0,,,,,,,,,,,,,,,,,,,,,,,,54.28448032787694,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343183686389681,54.781449030142305,0.6046663455145788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54655535617853,13.584409210048136,True,False,True,False,False,15.535253045271663,0,,,False,False,False,False,,,False,False,False,False,-83473.0,-66117.12955548792,False,False,False,False,47552.946355085565,False,False,False,False
2025-02-19 18:00:00+00:00,55.165,55.225,55.085,55.2,32900.0,,,,,,,,,,,,,,,,,,,,,,,,54.30290621707901,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6239656161120579,54.80529744511932,0.6325710018126961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92155234453769,21.545844502890702,True,False,True,False,False,16.03587610201003,0,,,False,False,False,False,,,False,False,False,False,-50573.0,-65876.13529881368,False,False,False,False,47325.76889221602,False,False,False,False
2025-02-19 19:00:00+00:00,55.195,55.335,55.165,55.325,1887.0,,,,,,,,,,,,,,,,,,,,,,,,54.304064984849504,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6123772684537939,54.80703805530383,0.8458216386836006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7995188235959,21.545844502890702,True,False,True,False,False,17.791093096479113,0,,,False,False,False,False,,,False,False,False,False,-48686.0,-65609.62157325067,False,False,False,False,46621.291855127405,False,False,False,False
2025-02-19 20:00:00+00:00,55.325,55.42,55.32,55.405,22550.0,,,,,,,,,,,,,,,,,,,,,,,,54.3191998399312,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6021821654286789,54.832116469144985,0.9513458945553362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47628225802885,21.545844502890702,True,False,True,False,False,18.882027986694094,0,,,False,False,False,False,,,False,False,False,False,-26136.0,-64997.62744033205,False,False,False,False,46248.093531792096,False,False,False,False
2025-02-20 15:00:00+00:00,55.38,55.47,55.315,55.44,6438.0,,,,,,,,,,,,,,,,,,,,,,,,54.32354962289031,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5931247836745844,54.839059886886425,1.0131765349452615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05852812622521,21.545844502890702,True,False,True,False,True,19.35573257642323,0,,,False,False,False,False,,,False,False,False,False,-19698.0,-64295.30763505558,False,False,False,False,45630.882779361214,False,False,False,False
2025-02-20 16:00:00+00:00,55.445,55.58,55.395,55.525,10918.0,,,,,,,,,,,,,,,,,,,,,,,,54.331464071461454,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5828245528969024,54.85253303884505,1.1538068494411913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19355207012707,21.545844502890702,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-8780.0,-63434.60519110123,False,False,False,False,45092.69855022383,False,False,False,False
2025-02-20 17:00:00+00:00,55.525,55.605,55.465,55.475,12039.0,,,,,,,,,,,,,,,,,,,,,,,,54.34017904468315,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5681935576182948,54.959444112075936,0.9073596154189585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97179390726978,21.545844502890702,True,False,True,False,True,19.335657077333504,0,,,False,False,False,False,,,False,False,False,False,-20819.0,-62773.898133874856,False,False,False,False,44580.2381075847,False,False,False,False
2025-02-20 18:00:00+00:00,55.475,55.515,55.415,55.5,6125.0,,,,,,,,,,,,,,,,,,,,,,,,54.34442075543743,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5632371286261938,54.963110945095444,0.9532202825728053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20594867735115,21.545844502890702,True,False,True,False,True,19.67857713661478,0,,,False,False,False,False,,,False,False,False,False,-14694.0,-62028.47335660548,False,False,False,False,43984.03286560664,False,False,False,False
2025-02-20 19:00:00+00:00,55.5,55.5,55.355,55.435,24424.0,,,,,,,,,,,,,,,,,,,,,,,,54.360340373444465,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5580504191112914,54.97564628286596,0.8231401704985272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12652887449352,21.545844502890702,True,False,True,False,True,18.156018614394046,0,,,False,False,False,False,,,False,False,False,False,-39118.0,-61673.272219293765,False,False,False,False,43680.77654210886,False,False,False,False
2025-02-20 20:00:00+00:00,55.435,55.45,55.385,55.425,17844.0,,,,,,,,,,,,,,,,,,,,,,,,54.37157308728395,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5531819341340343,54.98587753654768,0.7938120107622967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39630472032798,20.617126766520954,True,False,True,False,False,17.921434421250108,0,,,False,False,False,False,,,False,False,False,False,-56962.0,-61600.229239149674,False,False,False,False,43280.20636316144,False,False,False,False
2025-02-21 15:00:00+00:00,55.365,55.405,55.13,55.275,13107.0,,,,,,,,,,,,,,,,,,,,,,,,54.37851443352948,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.544036051402152,54.98644773508868,0.5303918079833626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.770565137407196,15.161149841513875,False,False,True,False,False,14.47282386150199,0,,,False,False,False,False,,,False,False,False,False,-70069.0,-61731.528010635724,False,False,False,False,42812.40471412017,False,False,False,False
2025-02-21 16:00:00+00:00,55.275,55.455,55.245,55.425,6860.0,,,,,,,,,,,,,,,,,,,,,,,,54.38252771996563,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5367713120514752,54.98964811633477,0.8110565410088044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38260983348424,14.705014780883715,False,False,True,False,False,16.68138474503183,0,,,False,False,False,False,,,False,False,False,False,-63209.0,-61754.43455310648,False,False,False,False,42255.00309064544,False,False,False,False
2025-02-21 17:00:00+00:00,55.425,55.52,55.415,55.485,142770.0,,,,,,,,,,,,,,,,,,,,,,,,54.466886954464854,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5301198232730493,55.07250750003932,0.7781118189730754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24203010980831,14.705014780883715,False,False,True,False,False,17.537199300156132,0,,,False,False,False,False,,,False,False,False,False,79561.0,-59563.497583290875,False,False,False,False,43813.37513575171,False,False,False,False
2025-02-21 18:00:00+00:00,55.485,55.535,55.44,55.515,38024.0,,,,,,,,,,,,,,,,,,,,,,,,54.487669374047144,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.535628686769214,55.09009582320028,0.7932812175588336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3677280681773,14.705014780883715,False,False,True,False,False,17.96423449390686,0,,,False,False,False,False,,,False,False,False,False,117585.0,-56817.00924866621,False,False,False,False,43723.617381709046,False,False,False,False
2025-02-21 19:00:00+00:00,55.515,55.535,55.345,55.36,12855.0,,,,,,,,,,,,,,,,,,,,,,,,54.493942244906385,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5370008639918109,55.093908274021956,0.49551452115000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.831082341287285,12.80620212823738,False,False,True,False,False,14.459246903252808,0,,,False,False,False,False,,,False,False,False,False,104730.0,-54312.404454113246,False,False,False,False,43245.03416648875,False,False,False,False
2025-02-21 20:00:00+00:00,55.355,55.43,55.345,55.38,25927.0,,,,,,,,,,,,,,,,,,,,,,,,54.505956682758715,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5379276383903028,55.10020113736939,0.5201421950875866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94127343252316,10.922999069207407,False,True,True,False,False,14.758294329424036,1,,,False,False,False,False,,,False,False,False,False,130657.0,-51444.661749398314,False,False,False,False,42976.53751274474,False,False,False,False
2025-02-24 15:00:00+00:00,55.455,55.49,55.305,55.415,19021.0,,,,,,,,,,,,,,,,,,,,,,,,54.51474647409353,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5362688750117159,55.10517099798206,0.5777493650198756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5288559351521,10.356782039935943,False,True,True,False,False,15.28502364192109,1,,,False,False,False,False,,,False,False,False,False,149678.0,-48326.480947082055,False,False,False,False,42605.1338303766,False,False,False,False
2025-02-24 16:00:00+00:00,55.415,55.555,55.415,55.545,15248.0,,,,,,,,,,,,,,,,,,,,,,,,54.52246142114079,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5355830198682526,55.11123831078477,0.8098869327894892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99758175757281,10.356782039935943,False,False,True,False,True,17.200443415983358,1,,,False,False,False,False,,,False,False,False,False,164926.0,-45020.240932398614,False,False,False,False,42180.992220603315,False,False,False,False
2025-02-24 17:00:00+00:00,55.545,55.57,55.5,55.545,2423.0,,,,,,,,,,,,,,,,,,,,,,,,54.52371753412158,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5338319741047769,55.11229580512588,0.8105625287802478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64339897251995,10.356782039935943,False,False,True,False,True,17.200443415983358,1,,,False,False,False,False,,,False,False,False,False,164926.0,-41765.260452826544,False,False,False,False,41564.58924043892,False,False,False,False
2025-02-24 18:00:00+00:00,55.545,55.635,55.535,55.62,2799.0,,,,,,,,,,,,,,,,,,,,,,,,54.525247911296866,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5266738054026653,55.11373917618034,0.9612416995612687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18788321493886,7.4300604781609465,False,False,True,False,True,18.29309674400379,1,,,False,False,False,False,,,False,False,False,False,167725.0,-38517.34943805404,False,False,False,False,40963.57235299025,False,False,False,False
2025-02-24 19:00:00+00:00,55.625,55.67,55.615,55.66,1771.0,,,,,,,,,,,,,,,,,,,,,,,,54.526260553531166,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5178505036631443,55.114775212473376,1.052861363790974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60050429292454,9.772587516554808,True,False,True,False,True,18.870555910118416,0,,,False,False,False,False,,,False,False,False,False,169496.0,-35292.33626847181,False,False,False,False,40355.93557232374,False,False,False,False
2025-02-24 20:00:00+00:00,55.655,55.7,55.615,55.685,23086.0,,,,,,,,,,,,,,,,,,,,,,,,54.53950879167859,,,55.66666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5098974194663156,55.19567895337561,0.9596460541740692,-1.0,55.7,55.615,168.0,0.0,0.0,0.0,0.0,66.6587225441048,11.773240428333068,True,False,True,False,True,19.23273107473671,0,,,False,False,False,False,,,False,False,False,False,192582.0,-31759.400822448988,False,False,False,False,40088.18463321794,False,True,False,False
2025-02-25 15:00:00+00:00,55.335,55.385,54.725,54.83,32120.0,,,,,,,,,,,,,,,,,,,,,,,,54.54651526136094,,,55.267149705949834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49311207906778415,55.136458698068296,-0.6214787896651202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18292135309618,9.257406120555189,False,True,False,False,False,1.9134373873047252,0,,,False,False,False,False,,,False,False,False,False,160462.0,-28779.224065511793,False,False,False,False,39964.6468869665,False,False,False,False
2025-02-25 16:00:00+00:00,54.83,54.85,54.495,54.65,22833.0,,,,,,,,,,,,,,,,,,,,,,,,54.547839995782255,,,55.09097004916345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47702193652698893,55.0523789195079,-0.8435228837429734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06477125581884,0.6690533393870837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,137629.0,-26199.251599379826,False,False,False,False,39699.03995848639,False,False,False,False
2025-02-25 17:00:00+00:00,54.65,54.89,54.605,54.87,21641.0,,,,,,,,,,,,,,,,,,,,,,,,54.55036176780448,,,55.02526618512574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4610932172077424,55.04358797899056,-0.3764704673856699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21318395437925,-1.222476232941375,False,True,False,True,False,2.429767699195004,0,,,False,False,False,False,,,False,False,False,False,159270.0,-23323.759326521224,False,False,False,False,39419.07034672691,False,False,False,False
2025-02-25 18:00:00+00:00,54.87,54.955,54.82,54.895,71901.0,,,,,,,,,,,,,,,,,,,,,,,,54.561795929798954,,,54.968582904478545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45594479672180627,55.03148876202102,-0.2993537002776571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72654748882189,-2.2885856978190375,False,True,False,True,False,2.8083783691332727,0,,,False,False,False,False,,,False,False,False,False,231171.0,-19378.104143164303,False,False,False,False,39922.66615530479,False,False,False,False
2025-02-25 19:00:00+00:00,54.895,54.99,54.835,54.955,29325.0,,,,,,,,,,,,,,,,,,,,,,,,54.566737981890206,,,54.96246465179404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4410428673165941,55.027982899051494,-0.16547801690012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77963197844504,-2.320450151332942,False,True,False,True,False,3.7191145447184084,0,,,False,False,False,False,,,False,False,False,False,260496.0,-15038.970745595861,False,False,False,False,39758.361253672156,False,False,False,False
2025-02-25 20:00:00+00:00,54.95,54.965,54.915,54.96,45852.0,,,,,,,,,,,,,,,,,,,,,,,,54.5746173085815,,,54.95952910679019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4245560161048754,55.02395439281857,-0.15063829127972528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.907716408896604,-2.5899213162528127,False,True,False,True,False,3.7954991633655766,0,,,False,False,False,False,,,False,False,False,False,306348.0,-10056.227013106003,False,False,False,False,39852.83627299506,False,False,False,False
2025-02-26 15:00:00+00:00,54.755,55.0,54.695,54.975,55751.0,,,,,,,,,,,,,,,,,,,,,,,,54.582374486506254,,,54.94671521618641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40813376627179987,55.01405078138809,-0.09568132954254371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29981717877583,-2.7531405414174017,False,True,False,True,False,4.028315323563419,0,,,False,False,False,False,,,False,False,False,False,362099.0,-4286.378532282653,False,False,False,False,40099.31943155328,False,False,False,False
2025-02-26 16:00:00+00:00,54.975,55.04,54.915,54.97,26403.0,,,,,,,,,,,,,,,,,,,,,,,,54.58689528789338,,,54.94898574188031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39004590859390453,55.01313966521701,-0.1106015068137196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48586229768628,-3.2217773986362204,False,True,False,True,False,3.940522636244978,0,,,False,False,False,False,,,False,False,False,False,335696.0,984.6660961248299,False,False,False,False,39886.97339385478,False,False,False,False
2025-02-26 17:00:00+00:00,54.97,55.025,54.925,54.98,24629.0,,,,,,,,,,,,,,,,,,,,,,,,54.59103719760528,,,54.95091409954339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37019002911706317,55.01228206814231,-0.08720404549876973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86109691530538,-3.5197101961250468,False,True,False,True,False,4.101260448555898,0,,,False,False,False,False,,,False,False,False,False,360325.0,6555.83406362677,False,False,False,False,39650.41566681828,False,False,False,False
