date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_762,Gap_Up_aVWAP_718,Gap_Up_aVWAP_587,Gap_Up_aVWAP_568,Gap_Up_aVWAP_490,Gap_Up_aVWAP_381,Gap_Up_aVWAP_354,Gap_Up_aVWAP_292,Gap_Up_aVWAP_270,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_508,Gap_Down_aVWAP_274,Gap_Down_aVWAP_182,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-20 00:00:00+00:00,5.5786851232,5.6034060321,5.5210030022,5.5498440627,50980,,,,,,,,,,,,,,,,,,,,5.355387254517844,,,,,,,5.437363022424202,#000000,0.0,0.0,0.35783761964877214,5.641238081184851,-0.1748082218025291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07275347134052,8.340519765226475,False,False,False,False,False,0.0,1,1.0449115441984376,0.8863362114953989,False,False,False,False,0.2038554646279022,0.21811694950462102,False,False,False,False,413334,437086.07920500124,False,False,False,False,55996.62043407413,False,False,False,False
2022-12-21 00:00:00+00:00,5.6198866381,5.6281269411,5.5539642142,5.5869254261,61792,,,,,,,,,,,,,,,,,,,,5.359027360753224,,,,,,,5.4395438033522465,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3502474375901625,5.641164661955227,-0.06075140478294064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93974018447013,8.340519765226475,True,False,True,False,False,0.0,1,1.0486781815721904,0.8892843973411019,False,False,False,False,0.23265933161845584,0.22538814056153844,False,False,False,False,475126,438577.84080480516,False,False,False,False,56223.89022097319,False,False,False,False
2022-12-22 00:00:00+00:00,5.6034060321,5.6363672441,5.5210030022,5.6198866381,111258,,,,,,,,,,,,,,,,,,,,5.364958702356684,,,,,,,5.4430044631114125,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3420642288575185,5.640666113572464,-0.10892714972539347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66650634044951,8.340519765226475,False,False,True,False,False,0.0,1,1.051792987993517,0.8809322389156707,False,False,False,False,0.22027100928106436,0.2228295749213014,False,False,False,False,363868,435648.04312618537,False,False,False,False,58382.090604464436,False,False,False,False
2022-12-23 00:00:00+00:00,5.5951657291,5.6157664866,5.5751417929,5.5951657291,41615,,,,,,,,,,,,,,,,,,,,5.367179989705285,,,,,,,5.444330907627739,#000000,0.0,0.0,0.33167000753720977,5.640600484635212,-0.13698783279375987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04808406851603,8.200859768993112,False,False,False,False,False,0.0,1,1.0840888970936309,0.872225341537082,False,False,False,False,0.2370946723769011,0.22996212364910124,False,False,False,False,322253,431201.17868986435,False,False,False,False,57724.55763958348,False,False,False,False
2022-12-27 00:00:00+00:00,5.5786851232,5.6281269411,5.5704448202,5.5869254261,58731,,,,,,,,,,,,,,,,,,,,5.370203526822178,,,,,,,5.446128413439263,#000000,0.0,0.0,0.3141612912767958,5.640470194687024,-0.19666672248487863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74653894097285,6.817049810560249,False,False,False,False,False,0.0,1,1.0844237512712591,0.8691666331585505,False,False,False,False,0.2409571349504695,0.23545962929978537,False,False,False,False,263522,424625.5246235952,False,False,False,False,57764.025967442954,False,False,False,False
2022-12-28 00:00:00+00:00,5.5622045172,5.6281269411,5.5539642142,5.6198866381,43181,,,,,,,,,,,,,,,,,,,,5.372267880137677,,,,,,,5.4473252254562095,#000000,0.0,0.0,0.2971105375165105,5.640264099959457,-0.26272909541324985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99895866896848,5.044903126727654,False,False,False,False,False,0.0,1,1.0799193394040598,0.8638932075760334,False,False,False,False,0.23265933161845584,0.23405948045912062,False,False,False,False,220341,416614.3667952189,False,False,False,False,57192.142596170685,False,False,False,False
2022-12-29 00:00:00+00:00,5.5704448202,5.6034060321,5.5292433052,5.5374836082,56587,,,,,,,,,,,,,,,,,,,,5.374739152335095,,,,,,,5.44870454290767,#000000,0.0,0.0,0.28374451931180794,5.639826397301209,-0.24452129425966365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32629147672218,4.298844179572306,False,False,False,False,False,0.0,1,1.0726757347737355,0.8682594113588686,False,False,False,False,0.20794887239289833,0.22100417642600947,False,False,False,False,276928,411136.4700581515,False,False,False,False,57168.41151396791,False,False,False,False
2022-12-30 00:00:00+00:00,5.5457239112,5.6363672441,5.5127626992,5.6281269411,136248,,,,,,,,,,,,,,,,,,,,5.380359394781815,,,,,,,5.4518256611570735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2683493626603365,5.634167587421247,-0.32958407407583595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49059237696322,2.4548048221383567,False,True,False,True,False,0.0,1,1.0815139236227862,0.8594112944613981,False,False,False,False,0.21615648838496368,0.21858033240548658,False,False,False,False,140680,400530.3339774397,False,False,False,False,60269.57184675349,False,False,False,False
2023-01-03 00:00:00+00:00,5.6528478501,5.677568759,5.5210030022,5.5869254261,71214,,,,,,,,,,,,,,,,,,,,5.383960552219229,,,,,,,5.454113484976806,#000000,0.0,0.0,0.255445327373659,5.635538641429434,0.06776091325892925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56894868644026,-1.6192179265510234,False,False,False,False,True,0.858135578519061,1,1.1007337885110307,0.8470306583082964,False,False,False,False,0.2409571349000236,0.22976873365275507,False,False,False,False,211894,393132.83068420674,False,False,False,False,60698.765107665124,False,False,False,False
2023-01-04 00:00:00+00:00,5.7115188073,5.7270105769,5.6363672441,5.661088153,17591,,,,,,,,,,,,,,,,,,,,5.3851120957139385,,,,,,,5.454922680149652,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23990623956649323,5.63638130107472,0.31319529813418956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22497987335039,2.609624895271814,False,False,True,False,True,2.616988021700678,1,1.132742423990643,0.8288463233362333,False,False,False,False,0.32388353112276536,0.2768261323877602,False,False,False,False,229485,386715.2686965908,False,False,False,False,59008.26451520767,False,False,False,False
2023-01-05 00:00:00+00:00,5.6569680015,5.7517314859,5.6446075471,5.710529971,77983,,,,,,,,,,,,,,,,,,,,5.389997454389582,,,,,,,5.458337454350002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21849975668432067,5.639087633924717,0.08183243700868649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4137128123634,2.6141758074475163,False,False,True,False,True,0.9085142521025347,1,1.1144140811140915,0.8381552096865247,False,False,False,False,0.3428281193372893,0.30982712586252475,False,False,False,False,151502,377491.2189437833,False,False,False,False,59752.3717891211,False,False,False,False
2023-01-06 00:00:00+00:00,5.7517314859,5.7580765192,5.677568759,5.677568759,52099,,,,,,,,,,,,,,,,,,,,5.393655413809449,,,,,,,5.46100258333274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20980101608748952,5.641315213598002,0.5262904554091997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36400233358724,5.324024155624457,True,False,True,False,True,3.690856345124754,1,1.1050069737576163,0.8495120571625274,False,False,False,False,0.34282811404453434,0.32632761995352955,False,False,False,False,203601,370671.99467147805,False,False,False,False,59452.23956209674,False,False,False,False
2023-01-09 00:00:00+00:00,5.8176539098,5.8341345158,5.7667288374,5.7682120919,14846,,,,,,,,,,,,,,,,,,,,5.394919463557319,,,,,,,5.461967934217768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20764213452884583,5.642287557182635,0.8445605368837265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82827857434034,8.472637066642314,True,False,True,False,True,5.542375540486628,1,1.1091440139627593,0.8381363928621794,False,False,False,False,0.34282813142075685,0.3345778756871432,False,False,False,False,218447,364702.3870373024,False,False,False,False,57702.97526554393,False,False,False,False
2023-01-10 00:00:00+00:00,5.8141929826,5.8506151218,5.7785124706,5.8506151218,42185,,,,,,,,,,,,,,,,,,,,5.398540719942798,,,,,,,5.464746932121794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20675585986225917,5.644958878757269,0.8185214385482231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9578054332551,10.354260527989652,True,False,True,False,True,5.43049952648316,0,1.1194309574879564,0.8405943171093663,False,False,False,False,0.3428281171794049,0.33870299643327406,False,False,False,False,176262,357312.56793780037,False,False,False,False,57094.42721591476,False,False,False,False
2023-01-11 00:00:00+00:00,5.8753360307,5.8753360307,5.8260590189,5.8423748188,20238,,,,,,,,,,,,,,,,,,,,5.400439293037457,,,,,,,5.466232216272501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21084313582221298,5.6464343048137975,1.0856494094226365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65965175531463,12.814451877824204,True,False,True,False,True,7.129991046910046,0,1.1021676472544806,0.8407396011620042,False,False,False,False,0.3428281230306331,0.34076555973195355,False,False,False,False,196500,351006.19272455334,False,False,False,False,55649.07712901614,False,False,False,False
2023-01-12 00:00:00+00:00,5.9082972427,5.9247778487,5.8424572218,5.9082972427,57737,,,,,,,,,,,,,,,,,,,,5.40615364311994,,,,,,,5.470758999752373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21780645868577297,5.665049943919711,1.1168048011432892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0758992417656,15.02389611740054,True,False,True,False,True,8.029925565201054,0,1.1007061300555694,0.8380993761083887,False,False,False,False,0.34282813027973197,0.34179684500584273,False,False,False,False,254237,347211.3224216297,False,False,False,False,55730.95645729002,False,False,False,False
2023-01-13 00:00:00+00:00,5.9000569397,5.9082972427,5.8670957278,5.8753360307,28872,,,,,,,,,,,,,,,,,,,,5.408961448462238,,,,,,,5.472986595863989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22355064692322857,5.6669684626532355,1.0426651868594734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20123958597384,16.079955931605298,True,False,True,False,True,7.750017744975192,0,1.097787987461793,0.8463904626490816,False,False,False,False,0.34282813112261085,0.34231248806422676,False,False,False,False,225365,342433.03526784026,False,False,False,False,54677.66404720022,False,False,False,False
2023-01-17 00:00:00+00:00,5.8670957278,5.9197512638,5.8423748188,5.9000569397,54701,,,,,,,,,,,,,,,,,,,,5.414026110958008,,,,,,,5.47699009769955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2285685261537416,5.669784818936785,0.8632461878434563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01940410451046,16.079955931605298,True,False,True,False,True,6.6268430806851875,0,1.0929742080647629,0.8554045555740072,False,False,False,False,0.3346714067855313,0.33849194742487904,False,False,False,False,170664,335696.99466910143,False,False,False,False,54678.57918260413,False,False,False,False
2023-01-18 00:00:00+00:00,5.8114736826,5.919247089,5.8031834206,5.919247089,26325,,,,,,,,,,,,,,,,,,,,5.416259767638617,,,,,,,5.478737584953871,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23120027391622938,5.670623543058249,0.6092126845523768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34191007416788,16.079955931605298,True,False,True,False,False,4.762626543509352,0,1.0983029568924783,0.8338170517922664,False,False,False,False,0.30821495164817053,0.3233534495365248,False,False,False,False,144339,328192.75958403863,False,False,False,False,53566.67411661965,False,False,False,False
2023-01-19 00:00:00+00:00,5.7700223724,5.8197639446,5.761815013,5.7866028965,27823,,,,,,,,,,,,,,,,,,,,5.418264142698563,,,,,,,5.480262793758827,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2293044469275361,5.670644576220688,0.4333880023300045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.014703470197425,19.50509338296044,True,False,True,False,False,3.4010240930771225,0,1.0702780423516924,0.8750363908209972,False,False,False,False,0.2193203480883526,0.2713368988124387,False,False,False,False,116516,319891.71018858615,False,False,False,False,52557.11826890908,False,False,False,False
2023-01-20 00:00:00+00:00,5.8031005179,5.8114736826,5.7598253501,5.7700223724,17858,,,,,,,,,,,,,,,,,,,,5.419565662715572,,,,,,,5.48125803325885,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23114787219076297,5.670825894495373,0.572251096888588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28720233220342,17.929975415757,True,False,True,False,False,4.382634611868021,0,1.0846488393125155,0.8708353871644369,False,False,False,False,0.21297961813182334,0.24215825847213102,False,False,False,False,134374,312616.5058674651,False,False,False,False,51196.36853287343,False,False,False,False
2023-01-23 00:00:00+00:00,5.8446347307,5.8674329513,5.8114736826,5.8197639446,22922,,,,,,,,,,,,,,,,,,,,5.421444556620872,,,,,,,5.482729438592325,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23490126057604327,5.671684307758707,0.7362686028894448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.471984432105636,17.929975415757,True,False,True,False,False,5.6016806321453245,0,1.0897504289588762,0.8506602570716753,False,False,False,False,0.280300033678672,0.2612291460754015,False,False,False,False,157296,306525.5056373685,False,False,False,False,50087.5697668784,False,False,False,False
2023-01-24 00:00:00+00:00,5.8860860408,5.8860860408,5.8301267721,5.8446347307,47665,,,,,,,,,,,,,,,,,,,,5.4255395296310835,,,,,,,5.485972239809242,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23895956794633108,5.673997596061433,0.8875494986926039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.797350391928525,17.929975415757,True,False,True,False,False,6.80061456855406,0,1.0969638717456718,0.842972002753804,False,False,False,False,0.2985282221502712,0.27987868411283634,False,False,False,False,204961,302542.5838476678,False,False,False,False,49992.567030922386,False,False,False,False
2023-01-25 00:00:00+00:00,5.8695055168,5.8777957788,5.8293806486,5.8363444687,22645,,,,,,,,,,,,,,,,,,,,5.427421674897917,,,,,,,5.487459712062879,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2419070710656108,5.674964389229296,0.8041977719532648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.809899383131494,17.929975415757,True,False,True,False,False,6.227838176326255,0,1.092487146109591,0.8696784205689102,False,False,False,False,0.28714383168479735,0.2835112578988168,False,False,False,False,182316,297827.81585364166,False,False,False,False,48920.113421866605,False,False,False,False
2023-01-26 00:00:00+00:00,5.8943763029,5.8943763029,5.8695055168,5.8777957788,12833,,,,,,,,,,,,,,,,,,,,5.428547816827666,,,,,,,5.4883587384597625,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24385819020726535,5.675646507244386,0.8969548878785099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58394299881043,17.929975415757,True,False,True,False,False,6.957088476867387,0,1.077365106223166,0.8718138382871955,False,False,False,False,0.3332956469993802,0.3084034524490985,False,False,False,False,195149,293801.1956240871,False,False,False,False,47504.93250336203,False,False,False,False
2023-01-27 00:00:00+00:00,5.9109568269,5.935827613,5.8446347307,5.8446347307,49790,,,,,,,,,,,,,,,,,,,,5.432969517311105,,,,,,,5.491904646159218,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24524681685123387,5.678386147664431,0.9483127333581087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60392350305777,17.929975415757,True,False,True,False,False,7.444401424235789,0,1.0746410974630696,0.8540885964372799,False,False,False,False,0.34282808921605806,0.3256157708325783,False,False,False,False,244939,291885.0310898092,False,False,False,False,47594.54299342627,False,False,False,False
2023-01-30 00:00:00+00:00,5.9026665649,5.919247089,5.8943763029,5.8943763029,25762,,,,,,,,,,,,,,,,,,,,5.43526504338536,,,,,,,5.493752346202486,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24677816003478964,5.679807280165864,0.9030753965533979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76648281758985,17.929975415757,True,False,True,False,False,7.1442460400618515,0,1.0844762366718415,0.8683525339596702,False,False,False,False,0.3428280951075621,0.3342219329700702,False,False,False,False,219177,289033.735752954,False,False,False,False,46738.364836821325,False,False,False,False
2023-01-31 00:00:00+00:00,6.0021497093,6.0104399713,5.927537351,5.9689886611,79463,,,,,,,,,,5.980042343866667,,,,,,,,,,5.443308835617832,,,,,,,5.500363320224556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24867430482633615,5.685878253866718,1.2718300576095045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61116865220202,17.929975415757,True,False,True,False,True,10.040156381055574,0,1.080057280011479,0.8528223841626432,False,False,False,False,0.34282811389961604,0.33852502343484314,False,False,False,False,298640,289410.4519979361,False,False,False,False,48021.68386282833,False,False,False,False
2023-02-01 00:00:00+00:00,6.0767620675,6.1140682467,5.9689886611,5.9689886611,54378,,,,,,,,,,6.009795081604028,,,,,,,,,,5.449410358869432,,,,,,,5.505459690337417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2510716430229504,5.690897677233054,1.5368696584810013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9536862371258,15.762692006117845,True,False,True,False,True,12.094725152200056,0,1.1018122944317947,0.8151976261430951,False,False,False,False,0.34282813089815123,0.3406765771664972,False,False,False,False,353018,291904.86564507586,False,False,False,False,48270.95116232526,False,False,False,False
2023-02-02 00:00:00+00:00,6.1016328536,6.1347939017,6.0850523295,6.1182133777,19557,,,,,,,,,,6.022208279578455,,,,,,,,,,5.451768195796342,,,,,,,5.507447745730859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2524924696284984,5.715946774312132,1.5275151764143378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60113316723246,18.309254081200976,True,False,True,False,True,12.764252456004897,0,1.128844056977348,0.8018538709677068,False,False,False,False,0.34282814218052077,0.341752359673509,False,False,False,False,372575,295068.4003256611,False,True,False,False,47144.91386184192,False,True,False,False
2023-02-03 00:00:00+00:00,6.0270204953,6.1016328536,6.0270204953,6.0767620675,33025,,,,,,,,,,6.0274666497106635,,,,,,,,,,5.455379077580308,,,,,,,5.510468570445884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2509734722445935,5.716633084528265,1.2367339384348883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25012394439577,18.309254081200976,True,False,True,False,True,9.994955315426413,0,1.1139945382600185,0.8147075533495888,False,False,False,False,0.2908871637777664,0.3163197617256377,False,False,False,False,339550,296812.77678347833,False,False,False,False,46591.19174961282,False,False,False,False
2023-02-06 00:00:00+00:00,6.0021497093,6.0228753643,5.9772789232,5.9772789232,22826,,,,,,,,,,6.024554218097402,,,,,,,,,6.000767998933333,5.457637805240337,,,,,,,5.512341660862024,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25014546242137514,5.7168504071751505,1.1405335893891102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47888335682796,18.309254081200976,True,False,True,False,False,9.092425729647307,0,1.0988826119693995,0.8388843111509886,False,False,False,False,0.21462327823582486,0.26547151998073126,False,False,False,False,316724,297593.6090664792,False,False,False,False,45659.22344570643,False,False,False,False
2023-02-07 00:00:00+00:00,5.9938594472,6.0270204953,5.9359105156,6.0021497093,27253,,,,,,,,,,6.020065012984511,,,,,,,,,5.992511840529005,5.460235571647545,,,,,,,5.514490484644778,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2470464231175061,5.717432613716186,1.118926677810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22206208179713,21.94278750892549,True,False,True,False,False,8.789795642071702,0,1.0823197091704595,0.8501562249581154,False,False,False,False,0.1936763487665759,0.2295739343736536,False,False,False,False,289471,297275.07537759765,False,False,False,False,44937.410761561085,False,False,False,False
2023-02-08 00:00:00+00:00,5.9689886611,6.0021497093,5.9648435301,6.0021497093,12807,,,,,,,,,,6.017938070563427,,,,,,,,,5.98969098360663,5.461431529665192,,,,,,,5.515478787541026,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2407057200379452,5.717782626556136,1.0436230368944452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47320770644289,19.36590552218692,False,False,True,False,False,7.876769499403803,0,1.0753743153371895,0.8583306042818144,False,False,False,False,0.1959538575401587,0.21276389595690615,False,False,False,False,276664,296466.7979118095,False,False,False,False,43677.39465326458,False,False,False,False
2023-02-09 00:00:00+00:00,5.927537351,6.0104399713,5.927537351,5.9855691852,36512,,,,,,,,,,6.009920007106804,,,,,,,,,5.97701091684202,5.464657568252175,,,,,,,5.518131695148265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23383507172936835,5.718513485112022,0.8938944202942047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71136988330351,15.873293403743801,False,True,True,False,False,6.368867809181253,0,1.0685327001550253,0.8573271713804552,False,False,False,False,0.17972845944915095,0.19624617770302855,False,False,False,False,240152,294258.3744642876,False,False,False,False,43396.3987845091,False,False,False,False
2023-02-10 00:00:00+00:00,5.944117875,5.9855691852,5.919247089,5.927537351,24698,,,,,,,,,,6.005125842724345,,,,,,,,,5.9715644043152905,5.466791656488148,,,,,,,5.519885672530306,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2280739928549838,5.719129278356556,0.9864719507344186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.874089124436836,14.204917127476193,False,True,True,False,False,6.874787980576354,0,1.0754020803546986,0.8557737078527724,False,False,False,False,0.14112409963251937,0.16868513866777396,False,False,False,False,264850,293105.1048774528,False,False,False,False,42663.128243940126,False,False,False,False
