date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_663,Gap_Up_aVWAP_570,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_333,Gap_Up_aVWAP_261,Gap_Up_aVWAP_91,Gap_Down_aVWAP_375,Gap_Down_aVWAP_273,Gap_Down_aVWAP_237,Gap_Down_aVWAP_159,Gap_Down_aVWAP_147,Gap_Down_aVWAP_39,Gap_Down_aVWAP_33,aVWAP_OB_bull_789,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04806639552099003,1.9744097444184898,1.3645761216454795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63277081046212,45.443282274699655,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.34282481336020454,False,False,False,False,-3351.0,-3351.534956207302,False,False,False,False,8.546613139615953,False,False,False,False
2025-08-21 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04889297007264337,1.9744097444184898,1.3415068768385032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6406111460789,45.764596142242,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.34282626936745786,False,False,False,False,-3351.0,-3351.526662312615,False,False,False,False,8.414107509544388,False,False,False,False
2025-08-21 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0496825961515926,1.9744097444184898,1.3201857523986835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64583803649009,46.04496400419791,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.34282699737108446,False,False,False,False,-3351.0,-3351.5184970054424,False,False,False,False,8.283656230326645,False,False,False,False
2025-08-21 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050437009148974934,1.9744097444184898,1.300439036497533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64932263009754,46.28822532152493,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.3428273613728978,False,False,False,False,-3351.0,-3351.5104582921795,False,False,False,False,8.155227451561892,False,False,False,False
2025-08-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05115776692858096,1.9744097444184898,1.2821172525586935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65164569250251,46.49821707321283,True,False,True,False,True,20.0,0,1.303030303030303,0.8939393939393936,False,False,False,False,0.3428277253747111,0.3428275433738045,False,False,False,False,-3351.0,-3351.50254421013,False,False,False,False,8.028789816653955,False,False,False,False
2025-08-21 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05184627311618393,1.9744097444184898,1.2650910400932187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65319440077249,46.67865601656847,True,False,True,False,True,20.0,0,1.303030303030303,0.696969696969697,False,False,False,False,0.3428277253747111,0.3428276343742578,False,False,False,False,-3351.0,-3351.4947528270272,False,False,False,False,7.904312455155444,False,False,False,False
2025-08-21 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052503796516543015,1.9744097444184898,1.2492478626920605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65422687295248,46.833056527353435,True,False,True,False,True,20.0,0,1.303030303030303,0.696969696969697,False,False,False,False,0.3428277253747111,0.3428276798744845,False,False,False,False,-3351.0,-3351.4870822405614,False,False,False,False,7.781764975230553,False,False,False,False
2025-08-22 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05313148741524998,1.9744097444184898,1.234489354097854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65491518773914,46.96467836919258,True,False,True,False,True,20.0,0,1.303030303030303,0.696969696969697,False,False,False,False,0.3428277253747111,0.34282770262459783,False,False,False,False,-3351.0,-3351.479530577917,False,False,False,False,7.66111745623473,False,False,False,False
2025-08-22 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05373039135309618,1.9744097444184898,1.2207291614623725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65537406426358,47.076498288120035,True,False,True,False,True,20.0,0,1.3125,0.71875,False,False,False,False,0.3428277253747111,0.3428277139996545,False,False,False,False,-3351.0,-3351.472095995314,False,False,False,False,7.542340441409385,False,False,False,False
2025-08-22 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05430146083348562,1.9744097444184898,1.2078911796248257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65567998194655,47.17119971221838,True,False,True,False,True,20.0,0,1.28125,0.71875,False,False,False,False,0.3428277253747111,0.34282771968718284,False,False,False,False,-3351.0,-3351.464776677557,False,False,False,False,7.42540493068986,False,False,False,False
2025-08-22 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054845565326997636,1.9744097444184898,1.1959080955853238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65588392706852,47.251175597723105,True,False,True,False,True,20.0,0,1.28125,0.71875,False,False,False,False,0.3428277253747111,0.34282772253094695,False,False,False,False,-3351.0,-3351.4575708375946,False,False,False,False,7.310282373624901,False,False,False,False
2025-08-22 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05536349986334907,1.9744097444184898,1.18472018104714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65601989048318,47.3185403398151,True,False,True,False,True,20.0,0,1.28125,0.71875,False,False,False,False,0.3428277253747111,0.342827723952829,False,False,False,False,-3351.0,-3351.4504767160815,False,False,False,False,7.19694466240591,False,False,False,False
2025-08-22 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055855992443907335,1.9744097444184898,1.1742742848473848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65611053275961,47.37514751824409,True,False,True,False,True,20.0,0,1.28125,0.71875,False,False,False,False,0.3428277253747111,0.3428277246637701,False,False,False,False,-3351.0,-3351.4434925809483,False,False,False,False,7.085364125004268,False,False,False,False
2025-08-25 14:00:00+00:00,2.23,2.23,2.1,2.205,833.0,2.1783333333333332,2.0292987951807224,2.0577473025286217,2.072585496497734,2.072585496497734,2.0734120666782028,2.05891921978607,2.0585119047619047,2.072585496497734,2.062110166059133,2.0577558184266205,2.056036342214972,2.056036342214972,2.132406768617531,2.2705095984262655,2.109836860670194,2.5305512221740734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061802723051484834,2.1783333333333337,0.4314804485953102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42150155034547,48.11140853778963,True,False,True,False,True,20.0,0,1.1764705882352942,0.5686274509803924,False,False,False,False,0.3428279749220858,0.3428278497929279,False,False,False,False,-2518.0,-3338.5218880448097,False,False,False,False,19.890242200585597,False,False,False,False
2025-08-25 15:00:00+00:00,2.205,2.205,2.205,2.205,0.0,2.1783333333333332,2.0292987951807224,2.0577473025286217,2.072585496497734,2.072585496497734,2.0734120666782028,2.05891921978607,2.0585119047619047,2.072585496497734,2.062110166059133,2.0577558184266205,2.056036342214972,2.056036342214972,2.132406768617531,2.2705095984262655,2.109836860670194,2.5305512221740734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06706437676317141,2.1783333333333337,0.39762789059885023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93176222873603,48.56440367009756,True,False,True,False,True,20.0,0,1.4387755102040816,0.6020408163265306,False,False,False,False,0.342828011576931,0.34282793068492945,False,False,False,False,-2518.0,-3325.8006184627197,False,False,False,False,19.581866352514503,False,False,False,False
2025-08-25 16:00:00+00:00,2.205,2.205,2.205,2.205,0.0,2.1783333333333332,2.0292987951807224,2.0577473025286217,2.072585496497734,2.072585496497734,2.0734120666782028,2.05891921978607,2.0585119047619047,2.072585496497734,2.062110166059133,2.0577558184266205,2.056036342214972,2.056036342214972,2.132406768617531,2.2705095984262655,2.109836860670194,2.5305512221740734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07179174084848511,2.1783333333333337,0.3714447699902668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.27193601432975,48.848604469984565,True,False,True,False,True,20.0,0,1.4387755102040816,0.5612244897959184,False,False,False,False,0.342828011576931,0.3428279711309302,False,False,False,False,-2518.0,-3313.276577866399,False,False,False,False,19.278271525343733,False,False,False,False
2025-08-25 17:00:00+00:00,2.205,2.305,2.12,2.12,333.0,2.1792853058890795,2.0503696013289034,2.0671685692541857,2.07864354013787,2.07864354013787,2.0793101003490406,2.0645805632502308,2.0636171625378648,2.07864354013787,2.0678658859813988,2.063435420968112,2.0614772185373047,2.0614772185373047,2.134223329641934,2.2675980054456586,2.1261417859577367,2.525045651281079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07339808770861322,2.1794043739279596,-0.8093449813541727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.56818813502673,37.38078391638071,False,False,True,False,False,20.0,0,1.1925925925925926,0.5333333333333332,False,False,False,False,0.34282801740505175,0.342827994267991,False,False,False,False,-2851.0,-3306.1094991397877,False,False,False,False,24.142174292392667,False,False,False,False
2025-08-25 18:00:00+00:00,2.135,2.25,2.12,2.12,6227.0,2.165849226746021,2.131831692723413,2.1236235504855285,2.1217887043551777,2.1217887043551777,2.121713266877381,2.110310726060336,2.107160822814399,2.1217887043551777,2.113093807060256,2.109541580195672,2.107054828973843,2.107054828973843,2.146104301850517,2.227980229436173,2.1562420934061173,2.4426283435178746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07490847268020681,2.1657699640875814,-0.6110118448547028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43235621549138,29.97516046923036,False,True,True,False,False,20.0,0,1.1614906832298137,0.6770186335403727,False,False,False,False,0.2789357502922106,0.3108818722801008,False,False,False,False,-2851.0,-3299.053537912814,False,False,False,False,120.31051267545635,False,False,False,False
2025-08-25 19:00:00+00:00,2.12,2.25,2.11,2.21,3009.0,2.1728353521758637,2.1468633344784154,2.1382920828437135,2.135263480392157,2.135263480392157,2.1351009903570497,2.1248820085885596,2.1215949582102804,2.135263480392157,2.127419983903919,2.124213381007212,2.1218011816838995,2.1218011816838995,2.153335340705865,2.222088467288756,2.165732660624747,2.4175720218867425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0790371106814191,2.1728114216799703,0.470520468162462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.34996437071626,29.9666290611096,False,True,True,False,False,20.0,0,1.1269841269841268,0.724867724867725,False,False,False,False,0.26756735962309064,0.2892246159515957,False,False,False,False,158.0,-3245.455808642848,False,False,False,False,165.09639619986788,False,False,False,False
2025-08-26 14:00:00+00:00,2.21,2.21,2.025,2.025,32.0,2.1725710817200183,2.1466983556012336,2.1381710384915986,2.135161600279525,2.135161600279525,2.1350002167316857,2.1248078400452854,2.1215303547001136,2.135161600279525,2.1273394089177224,2.124140708482026,2.121734878417959,2.121734878417959,2.153218748861442,2.221865424537204,2.165496972519795,2.4172233563823946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0790311832628739,2.172546084555171,-1.866935030751122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56089674039852,19.859072285666684,False,True,True,False,False,1.7922045197412757,0,1.0309734513274336,0.8053097345132744,False,False,False,False,0.13008875359723637,0.20965668477441604,False,False,False,False,126.0,-3193.1851759507103,False,False,False,False,163.03288618126527,False,False,False,False
2025-08-26 15:00:00+00:00,2.025,2.05,2.025,2.05,300.0,2.1689124899074597,2.1440673012692053,2.13609537807093,2.1333594620063394,2.1333594620063394,2.1332144982993193,2.1233221150027797,2.1201691191788345,2.1333594620063394,2.125780305328076,2.122670844967227,2.120342952618261,2.120342952618261,2.15141932824318,2.2191253146805883,2.162130493883099,2.4135498315400494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07919925834579865,2.1688728597560933,-1.5009340016426993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99230999982704,14.771584144461514,False,True,True,False,False,4.678244253240859,0,1.0305676855895196,0.9563318777292578,False,False,False,False,-0.03962081228404492,0.08501793624518555,False,False,False,False,426.0,-3137.0737778739554,False,False,False,False,165.15640732574175,False,False,False,False
2025-08-26 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.1689124899074597,2.1440673012692053,2.13609537807093,2.1333594620063394,2.1333594620063394,2.1332144982993193,2.1233221150027797,2.1201691191788345,2.1333594620063394,2.125780305328076,2.122670844967227,2.120342952618261,2.120342952618261,2.15141932824318,2.2191253146805883,2.162130493883099,2.4135498315400494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07934858661753363,2.1688728597560933,-1.4981093529626426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6132521727794,11.467164237927705,False,True,False,False,False,4.678244253240859,0,1.0524017467248907,0.9475982532751094,False,False,False,False,-0.013200868129794372,0.03590853405769559,False,False,False,False,426.0,-3081.832323953429,False,False,False,False,162.5958428710791,False,False,False,False
2025-08-26 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.1689124899074597,2.1440673012692053,2.13609537807093,2.1333594620063394,2.1333594620063394,2.1332144982993193,2.1233221150027797,2.1201691191788345,2.1333594620063394,2.125780305328076,2.122670844967227,2.120342952618261,2.120342952618261,2.15141932824318,2.2191253146805883,2.162130493883099,2.4135498315400494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07947927374452411,2.1688728597560933,-1.495646023870261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69388028808096,9.173341328222023,False,True,False,True,False,4.678244253240859,0,1.0524017467248907,0.9475982532751094,False,False,False,False,-0.013200868129794372,0.011353832963950608,False,False,False,False,426.0,-3027.447326682833,False,False,False,False,160.07497709013214,False,False,False,False
2025-08-26 18:00:00+00:00,2.05,2.05,1.98,1.98,593.0,2.160243959859922,2.1374275333492454,2.1306811773605667,2.128587196467991,2.128587196467991,2.1284815338290417,2.119228371977063,2.116361071415485,2.128587196467991,2.121528574774564,2.118609835877425,2.116455742296919,2.116455742296919,2.1468434856616816,2.2128284617655742,2.1540322210755645,2.4057688001791253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0793867259197298,2.1601721643191203,-2.26955025833031,0.0,0.0,0.0,0.0,-1.0,2.05,1.98,850.0,44.756728712590736,4.751077812670545,False,True,False,True,False,0.0,0,0.9917695473251029,0.9506172839506174,False,False,False,False,-0.0873414980588954,-0.0379938325474724,False,False,False,False,-167.0,-2983.0993061141066,False,False,False,False,166.78699294919986,False,False,False,False
2025-08-26 19:00:00+00:00,1.98,1.98,1.925,1.93,167.0,2.1571166115654545,2.13490433940536,2.128572885504487,2.1267090378175286,2.1267090378175286,2.126617700729927,2.1175702834131145,2.1148024798939784,2.1267090378175286,2.119819077993622,2.116961859830615,2.1148665149580954,2.1148665149580954,2.1451021971966804,2.2106454683000636,2.1510726296453297,2.403320553611199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07965251108737607,2.1464278922842808,-2.7171509012046946,0.0,0.0,0.0,0.0,-1.0,1.98,1.93,850.0,39.82354341280236,0.24096543721861252,False,True,False,True,False,0.0,0,0.9488188976377954,1.0078740157480315,False,False,True,False,-0.22273157582855554,-0.13036270418801396,False,False,False,False,-334.0,-2942.02799904257,False,False,False,False,166.790295384096,False,False,False,False
2025-08-27 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.1571166115654545,2.13490433940536,2.128572885504487,2.1267090378175286,2.1267090378175286,2.126617700729927,2.1175702834131145,2.1148024798939784,2.1267090378175286,2.119819077993622,2.116961859830615,2.1148665149580954,2.1148665149580954,2.1451021971966804,2.2106454683000636,2.1510726296453297,2.403320553611199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07991538317789956,2.1464278922842808,-2.708213158441484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53475321294344,-2.8648759520557405,False,True,False,True,False,0.0,0,0.952755905511811,1.0472440944881891,False,False,False,False,-0.2732431670968567,-0.20180293564243534,False,False,False,False,-334.0,-2901.593456421755,False,False,False,False,164.2043993316294,False,False,False,False
