date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_821,Gap_Up_aVWAP_785,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_758,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 00:00:00+00:00,26.11,26.16,25.672,25.73,3017641,26.757370913155402,26.8585570194624,26.507403797462334,26.221073124348806,26.739292351483623,26.01180922444898,25.747326953618057,25.551848916446072,25.461214016259664,25.290209600875993,,25.801564322071346,26.23226092823377,26.134164122104192,26.072782332464477,26.282232149621993,25.322140854654023,24.650617808644714,24.356821274402737,24.019681134586218,,25.088165404588207,22.391073120410862,21.743719823449283,20.547406072006876,19.009171199215395,17.13666028766609,15.611842142243539,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4937440771115742,24.136744505663767,1.32101310028414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53621804726759,0.570804834335803,False,True,False,True,False,2.836129948582073,1,0.8969271362010313,0.9430430641285725,False,False,False,False,-0.1323951104261622,-0.11769058465216872,False,False,False,False,272011692,279329125.5807321,False,False,False,False,3770477.7152891904,False,False,False,False
2025-06-26 00:00:00+00:00,26.14,26.44,25.925,26.23,5343711,26.67349256664962,26.804976883188363,26.48900265759629,26.21899381156768,26.724539815166928,26.01421256463199,25.753308421758323,25.560261868102874,25.470708832194678,25.30167084037262,,25.96127995616088,26.229173346197914,26.13569542272191,26.075991564387802,26.278821906171547,25.333246304907266,24.668560909429303,24.377125272421384,24.04247758917098,,25.101831542569844,22.418749358647556,21.77295173720698,20.57913267993103,19.041480646248978,17.166670499353003,15.640229716665186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4377285623405045,24.156410992223687,1.3796686382492065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95001729858721,-0.01610040339964769,False,True,False,True,False,2.9276825605203562,1,0.9118175267051941,0.9270947082250779,False,False,False,False,-0.1044390657893092,-0.11106482522073896,False,False,False,False,277355403,279251724.6952132,False,False,False,False,3832173.1382190264,False,False,False,False
2025-06-27 00:00:00+00:00,25.59,25.69,25.16,25.45,3609349,26.568772498768304,26.738966241431527,26.453324823606753,26.199825039929937,26.703192537774804,26.008729123871195,25.750710594410755,25.559528812858982,25.470792340374956,25.303229216458107,25.48,25.851894327984596,26.2055056042013,26.116430709581095,26.06277100849447,26.262987316459714,25.33453576866926,24.674989188875365,24.38541188388946,24.052705821773944,,25.105035820797184,22.433824831563314,21.789420553361243,20.597745919555734,19.06104733853159,17.185286575752123,15.658069577592245,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4089739593102726,24.150817615430178,1.02144001672986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60078481702277,-2.2821050260667803,False,True,False,True,False,1.121045045240919,0,0.8783823290555284,0.9435408448074314,False,False,False,False,-0.18447913373967365,-0.14777197948020632,False,False,False,False,273746054,279035816.040499,False,False,False,False,3823434.9367202413,False,False,False,False
2025-06-30 00:00:00+00:00,26.56,26.62,25.55,25.65,3507378,26.543204398814556,26.716079328960323,26.44634909426579,26.200894754737583,26.695653202446323,26.011046081700226,25.755219098205096,25.565544366889654,25.4774812802664,25.31114524149019,25.856198010686654,25.922707586652106,26.206632299551703,26.119953274957663,26.0665810381995,26.262615888051307,25.342229703996523,24.686970473264957,24.398878931975986,24.067748174062455,,25.114331757564866,22.451968343182795,21.808565700412213,20.618505184785143,19.082195233979494,17.204954448841434,15.676686050887787,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3877523120091635,24.163929163460494,1.726583926976504,0.0,0.0,0.0,0.0,1.0,26.44,25.69,878.0,46.16687925790647,-2.2821050260667803,False,True,False,True,True,4.079951635723031,1,0.8795516651920717,0.9482457905330477,False,False,False,False,-0.09921767615746957,-0.12349482781883794,False,False,False,False,277253432,278965918.62714607,False,False,False,False,3811040.547044938,False,False,False,False
2025-07-01 00:00:00+00:00,26.58,27.155,26.44,26.85,1985560,26.55094569781445,26.716306586271955,26.451492579311225,26.208089440082507,26.695923073999868,26.015015543360594,25.76021769098958,25.571290037814908,25.483566268504017,25.317852903098892,26.04571724666559,25.997239053569043,26.215227832187956,26.129313932243353,26.074353290732144,26.267510364461216,25.34882532027946,24.695746516453113,24.408384966216005,24.07803770116006,,25.12174384836184,22.463458331337247,21.820500417866825,20.631190234555465,19.094913688826242,17.216642141943066,15.687675097015301,#000000,0.0,0.0,1.372814765847961,24.176204257297233,1.7509978785943403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.951971738381694,-6.461655548569624,False,True,False,False,True,4.139661477461399,1,0.9069119446416927,0.9227650834552504,False,False,False,False,-0.01998950715047262,-0.07174216748465528,False,False,False,False,279238992,278976627.38686585,False,False,False,False,3739453.0746118035,False,False,False,False
2025-07-02 00:00:00+00:00,26.97,27.095,26.51,26.7,2548332,26.566874415394476,26.720803256295522,26.460907699970367,26.219347346280156,26.69781754146483,26.02099054060541,25.767434275305803,25.579423948156045,25.492118993420313,25.3271759778159,26.22346021271488,26.088969167101656,26.228629057100722,26.143507470743003,26.086053463660853,26.27542941841006,25.358009982751184,24.707632667428076,24.421167739623254,24.091786782330313,,25.131940258889223,22.478573283641442,21.83614729567157,20.647748151439217,19.111459233833198,17.231810278180816,15.70191679275421,#000000,0.0,0.0,1.3624433438810661,24.192694730142396,2.038473953673663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58775621947275,-4.019615525588151,False,False,False,False,True,5.307205623936667,1,0.9127087921320627,0.9344018959838556,False,False,False,False,0.026949000658450982,-0.02239658341310215,False,False,False,False,281787324,279086850.78345937,False,False,False,False,3692742.44423487,False,False,False,False
2025-07-03 00:00:00+00:00,26.99,27.2,26.68,26.78,1661611,26.57961441195788,26.725573938738133,26.468277251055,26.22757801332957,26.69977144477617,26.02529326599119,25.772508464899534,25.585075973553494,25.4980358917626,25.333580957902267,26.314977855450717,26.145324937479792,26.238388572283544,26.153700938511978,26.094443815118627,26.281331546320967,25.364327359025516,24.715663922701196,24.42976440364885,24.100994762133716,,25.13889949788975,22.488592965510087,21.84649615951865,20.658667401423543,19.122346095492365,17.24177557618068,15.711265063005557,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3596225613751007,24.203676389679508,2.04933610950266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41883022742751,-2.347693232398477,False,False,True,False,True,5.367243177986019,1,0.9269889185516765,0.9091785633188744,False,False,False,False,0.13377359255282212,0.055688504569859985,False,False,False,False,283448935,279257912.90959823,False,False,False,False,3613090.2307354636,False,False,False,False
2025-07-07 00:00:00+00:00,27.72,27.795,26.31,26.88,3385832,26.62303506908413,26.747322212680338,26.491994871194272,26.250873357474486,26.708485166763467,26.036894700943865,25.785459022342888,25.599090557659828,25.512545131146364,25.349007075388254,26.5096395891132,26.277357494996828,26.265951325206142,26.181629575743905,26.117180739661435,26.298569574310967,25.37958968843877,24.734152439240635,24.44928668947121,24.121646974415313,,25.15537200440543,22.510316520069303,21.868760507807494,20.681919508548315,19.145334403197918,17.26268190511353,15.73080374027499,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.361689921002282,24.510977968395313,2.3566466800625663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09587673785042,1.0448141407863787,True,False,True,False,True,7.531954701526033,1,0.9485526345928448,0.87313052026956,False,False,False,False,0.1518427796874507,0.10376564212865534,False,False,False,True,286834767,279555044.4425552,False,False,False,True,3604178.1432556417,False,False,False,False
2025-07-08 00:00:00+00:00,26.1,27.64,25.83,27.5,4151956,26.61594388871653,26.736953038094857,26.49308538232664,26.258106908885022,26.7051085232946,26.042369938426237,25.793176579816514,25.608395039144707,25.522565567546966,25.36033896405192,26.512366484767547,26.30819210594407,26.27407846239844,26.19175700326912,26.12655169700602,26.303251427114176,25.39068442983909,24.749862796546484,24.46659200197122,24.140658243244193,,25.168186797611668,22.532527575108354,21.892053122003606,20.706985373967658,19.1707578730177,17.286284395759445,15.753119347074106,#000000,0.0,0.0,1.3617252732407237,24.50483143156036,1.1714320059899863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40169840313483,1.0448141407863787,False,False,False,False,False,2.1040792527426113,1,0.9189679300602387,0.8856646531659429,False,False,False,False,0.10106117089737493,0.10241340651301514,False,False,False,False,282682811,279677701.95461184,False,False,False,False,3625659.627833852,False,False,False,False
2025-07-09 00:00:00+00:00,26.45,26.61,25.92,26.22,2658083,26.603345706984975,26.72514340251469,26.489458766575595,26.259252723570594,26.700741043080892,26.044403907197115,25.79672505116114,25.612994644578674,25.527636704413585,25.366272028274018,26.491369232390717,26.309564599830114,26.275120472212283,26.194269150123183,26.12946457333432,26.30355957034992,25.396461174674656,24.758677156036526,24.47647510716371,24.151680413709727,,25.175093094863065,22.545924067910352,21.90621499989642,20.722381121470026,19.18650929674194,17.30101127886101,15.767097424769446,#000000,0.0,0.0,1.3601406385027837,24.504716857217954,1.4302073533538233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.122858505722476,1.0448141407863787,False,False,False,False,False,3.1458840358952678,1,0.9346681996352102,0.9048582278733613,False,False,False,False,0.026756583263986337,0.06458499488850074,False,False,False,False,285340894,279899787.91717607,False,False,False,False,3587715.4463501717,False,False,False,False
2025-07-10 00:00:00+00:00,26.11,26.58,25.845,26.53,3818842,26.578319135419434,26.703428850770486,26.480013603973198,26.25735533496477,26.6922205882038,26.045766513549182,25.800337198526623,25.61814843102443,25.533479478961443,25.373372586201835,26.447623591364273,26.296908676363664,26.27244146566492,26.19385393452782,26.13046560640685,26.301235880979444,25.403333133441823,24.769987751509163,24.48936789852063,24.166255902721584,,25.18361273087839,22.564257269265983,21.92572617760067,20.74377141710998,19.208550607115143,17.3217391139239,15.786833832583907,#000000,0.0,0.0,1.3600042938906383,24.50485679384066,1.1802486311035238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.225059606388385,4.99843915267828,False,False,False,False,False,2.0542811098570404,1,0.9260420908761038,0.9124712415872251,False,False,False,False,0.018489888833634522,0.04153744186106763,False,False,False,False,281522052,279963406.11650246,False,False,False,False,3596779.232767812,False,False,False,False
2025-07-11 00:00:00+00:00,26.62,26.78,26.17,26.5,3268869,26.575680619131425,26.697508249661514,26.48111079953638,26.26258874563398,26.68989520452185,26.049889657966848,25.806148117541014,25.625157252903332,25.54102957030573,25.381915658420535,26.455712450993843,26.314174913382566,26.278248290911435,26.20104202846463,26.13723547632907,26.304708428523277,25.41169635509979,24.781864126974213,24.502472559695004,24.18067765538017,,25.19328104250016,22.58128790986682,21.94362990233813,20.763102311907105,19.228235988711045,17.34009324097727,15.804227461876742,#000000,0.0,0.0,1.3546737835492026,24.515309706798455,1.5536510108635335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.711187532961446,4.99843915267828,False,False,False,False,False,3.581270040454335,1,0.9262651963958507,0.9074952301334929,False,False,False,False,0.05987130685731499,0.05070437435919131,False,False,False,False,284790921,280152720.42565924,False,False,False,False,3583920.0079533877,False,False,False,False
2025-07-14 00:00:00+00:00,26.54,27.105,26.48,26.65,2879755,26.581060860050993,26.697812936057232,26.486070139532238,26.270183603913647,26.69011617607875,26.054859932076354,25.81249117097834,25.632495839468977,25.548820953098303,25.39054020603106,26.47744430841157,26.338987134247358,26.286842352898724,26.210608090020337,26.14577550186737,26.31019245344832,25.420170275340453,24.793291664296305,24.514922299547607,24.194229096976386,,25.20285231568489,22.596868780193304,21.959919790080686,20.780568816556983,19.245928083666374,17.35652651917623,15.819767647476159,#000000,0.0,0.0,1.3534602439226895,24.52776862666022,1.4867310527775799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.759194633155786,4.99843915267828,False,False,False,False,False,3.318850530523882,1,0.9330475147689999,0.9023484525985367,False,False,False,False,0.1696486085445795,0.1101764914518854,False,False,False,False,281911166,280221679.0756334,False,False,False,False,3556305.693916,False,False,False,False
2025-07-15 00:00:00+00:00,26.31,26.74,25.63,26.66,3559155,26.564143933390167,26.681974288931904,26.47925649147814,26.269286107536118,26.68335179968206,26.056447968052208,25.816059138826308,25.63742978830193,25.554367017416016,25.397205867454634,26.4533437765511,26.33087927056436,26.28539204136654,26.210973826816502,26.14724337287798,26.30881301887055,25.42663226106332,24.803723708735504,24.526779811069126,24.207607613721464,,25.210784209854875,22.613726722671277,21.97787288104768,20.800272162999345,19.26627492767705,17.375715305640647,15.838066107879968,#000000,0.0,0.0,1.3502399877093207,24.53266818874453,1.3163080840693424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97457249044001,4.356021722705108,False,False,False,False,False,2.559012336915515,1,0.97283759433029,0.9020407843942725,False,False,False,False,0.059834313638612746,0.08500540254524908,False,False,False,False,278352011,280148358.7589419,False,False,False,False,3556417.4314094903,False,False,False,False
2025-07-16 00:00:00+00:00,25.95,26.4858,25.615,26.34,3832604,26.537391239168745,26.65874081515014,26.466539533123253,26.263803464422086,26.673039710870505,26.056058543007918,25.81790541884885,25.64079320005433,25.5584068698356,25.40248067666297,26.412416498600052,26.308236005483373,26.27860098504404,26.206328904310585,26.144745862621676,26.30371295209171,25.431681816683184,24.81315784499913,24.537813104572326,24.22034226437166,,25.217453966749932,22.630661946146326,21.996091121489286,20.82051659393353,19.28739658035916,17.39579830259573,15.857302259632313,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3530257409694884,24.534526277648148,1.046154318791908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21885295531979,2.4537254127622816,False,True,False,True,False,1.3755411084272993,1,0.9524343457154061,0.9147293780307173,False,False,False,False,0.03578811134257481,0.060396756943911944,False,False,False,False,274519407,279927615.55270886,False,False,False,False,3567248.277236569,False,False,False,False
2025-07-17 00:00:00+00:00,25.38,25.63,25.175,25.6,3700994,26.485889916362513,26.617498914485736,26.43881367381196,26.24595048855418,26.654223726121828,26.049826696959997,25.81418490020738,25.638707472977224,25.55704027773113,25.402419692599793,26.327929303282392,26.24877246543158,26.25753124841268,26.187998052126307,26.131121895956994,26.288634513930962,25.431381290633798,24.817494420527517,24.543898376765142,24.22827210198148,,25.218861225704874,22.643882092166837,22.01083129222989,20.837595300313446,19.305794420187734,17.41371059008425,15.874676063060663,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.361395015993011,24.52594907997425,0.6273351305042043,0.0,0.0,0.0,0.0,-1.0,25.615,25.57,888.0,44.305750416879405,-0.46382113158605875,False,True,False,True,False,0.0,1,0.9325634266258143,0.9203019994278921,False,False,False,False,-0.07987378983153876,-0.009738516443813405,False,False,False,False,270818413,279570391.9231909,False,False,False,False,3572493.207541018,False,False,False,False
2025-07-18 00:00:00+00:00,24.89,25.57,24.73,25.46,4113931,26.418004567938873,26.563093624112454,26.40035847913624,26.219540788929084,26.62860770335997,26.039596539043707,25.806913357297095,25.633330977333223,25.552492933824535,25.399374556886947,26.221063649858756,26.16876366931156,26.226695363013423,26.160444662776225,26.109980750092625,26.26644367489702,25.42805976850384,24.81951440380492,24.547965249924538,24.234491711575735,,25.21750291115532,22.656675846537937,22.02547560666329,20.855059773965717,19.325008507272475,17.432704019288842,15.893243995081217,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3769118905371183,24.51233182487133,0.274286377889688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0603477325087,-3.5871493866823556,False,True,False,True,False,0.0,1,0.9055103409234347,0.9488018565109486,False,False,False,False,-0.12536080418306,-0.0675496603134367,False,False,False,False,266704482,279065846.4360069,False,False,False,False,3593726.0621472523,False,False,False,False
2025-07-21 00:00:00+00:00,25.72,26.11,25.36,25.46,3783598,26.389078357825454,26.53710856055679,26.383553810175147,26.209688734774286,26.615494604228694,26.036671647413034,25.806234355076725,25.634154675079476,25.553983972005735,25.40208292906143,26.18565037667455,26.143119860291502,26.215173436182063,26.15095959679165,26.10318533775876,26.257654890257697,25.430545257915615,24.82634327024237,24.556415929683215,24.24466629933425,,25.2215866409937,22.671549940186534,22.04174912733593,20.873519386221684,19.344606811788307,17.45160817678002,15.911491562883596,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3810641495721716,24.513163559636116,0.8738453175674272,0.0,0.0,0.0,0.0,1.0,25.86,25.57,891.0,42.36873060435448,-3.5871493866823556,False,True,False,True,False,0.6533765582106916,1,0.9042574118905303,0.9237118173396115,False,False,False,False,-0.020444716279849395,-0.04399718829664305,False,False,False,False,270488080,278729463.43851644,False,False,False,False,3601172.0204944187,False,False,False,False
