date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,60.91,61.085,60.91,61.085,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.456901597168958,55.01886786054083,1.361064857997404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69296520534141,41.72853379063953,True,False,True,False,True,7.371475488265542,0,0.8984214138641043,1.0955730954015097,False,False,False,False,0.1162915384146072,0.10464183658197806,False,False,False,False,233.0,87.1372430864378,False,False,False,False,6.059170589200084,False,False,False,False
2025-04-17 19:00:00+00:00,61.085,61.085,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.39092378796445,55.01886786054083,1.2289286719687555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.70143260002716,40.20965733218486,True,False,True,False,False,3.509258932121785,0,0.88409929553841,1.0934250251593423,False,False,False,False,0.10524148781550778,0.10494166219874293,False,False,False,False,233.0,89.39868117812094,False,False,False,False,5.96522995991016,False,False,False,False
2025-04-18 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322887027468173,55.01886786054083,1.2482704510137461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37374419648432,35.622436502881726,True,False,True,False,False,3.509258932121785,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09763334486801223,False,False,False,False,233.0,91.62505821411906,False,False,False,False,5.872745774485196,False,False,False,False
2025-04-18 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.252692496344973,55.01886786054083,1.268874282374505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82195192745577,32.729775016013534,True,False,True,False,False,3.509258932121785,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09397918620264689,False,False,False,False,233.0,93.81691777669086,False,False,False,False,5.781695452400154,False,False,False,False
2025-04-18 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.180231496025158,55.01886786054083,1.290869212528103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.45409041477006,30.82423043163672,True,False,True,False,False,3.5092589321217744,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09215210686996422,False,False,False,False,233.0,95.97479502046309,False,False,False,False,5.692056763215655,False,False,False,False
2025-04-18 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.105384017108302,55.01886786054083,1.3144037480956599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8755160729796,29.484590757468325,True,False,True,False,False,3.509258932121785,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09123856720362289,False,False,False,False,233.0,98.09921680309156,False,False,False,False,5.603807821150296,False,False,False,False
2025-04-18 18:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.017715497620531,55.01886786054083,1.343084681494993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82313317845262,28.466001352292636,True,False,True,False,False,3.509258932121785,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09078179737045222,False,False,False,False,233.0,100.19070181389635,False,False,False,False,5.516927079737113,False,False,False,False
2025-04-18 19:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.926733165285328,55.01886786054083,1.3742039278767928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12154458210131,27.63048472180766,True,False,True,False,False,3.5092589321217744,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09055341245386689,False,False,False,False,233.0,102.2497607005026,False,False,False,False,5.431393326562894,False,False,False,False
2025-04-21 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.832201002364425,55.01886786054083,1.4081025854671547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65381885120041,26.903460016563074,False,False,True,False,False,3.509258932121785,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09043921999557422,False,False,False,False,233.0,104.27689619351807,False,False,False,False,5.34718567808905,False,False,False,False
2025-04-21 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.733849398855518,55.01886786054083,1.4451927657053245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34200169726648,26.246887587828056,False,False,True,False,False,3.5092589321217744,0,0.88409929553841,1.1159007044615898,False,False,False,False,0.09032502753728154,0.09038212376642787,False,False,False,False,233.0,106.27260322927748,False,False,False,False,5.264283574552786,False,False,False,False
2025-04-21 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.631368031993476,55.01886786054083,1.4859777615261178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13412359464388,25.642958483972563,False,False,True,False,False,3.5092589321217744,0,0.8770462633451959,1.1229537366548041,False,False,False,False,0.09032502753728154,0.0903535756518547,False,False,False,False,233.0,108.23736907068403,False,False,False,False,5.182666774947316,False,False,False,False
2025-04-21 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.524396668065935,55.01886786054083,1.5310796847451276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99553819289548,25.084405586036794,False,False,True,False,False,3.5092589321217744,0,0.8770462633451959,1.1229537366548041,False,False,False,False,0.09032502753728154,0.09033930159456813,False,False,False,False,233.0,110.17167342617729,False,False,False,False,5.102315352079916,False,False,False,False
2025-04-21 18:00:00+00:00,60.415,60.415,56.88,56.88,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4570111850171568,55.01886786054083,0.5383645119591756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.207696369254236,6.843014051474114,False,True,False,True,False,0.0,0,0.7790422000948319,1.1092144776355302,False,False,False,False,0.012128891804490364,0.05123409669952925,False,False,False,False,233.0,112.07598856685671,False,False,False,False,5.023209687706584,False,False,False,False
2025-04-21 19:00:00+00:00,56.88,56.88,56.88,56.88,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3857199415372383,55.01886786054083,0.5497005575169197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01580182016008,-4.265375564989142,False,True,False,True,False,0.0,0,0.7790422000948319,1.2209577999051682,False,False,False,False,-0.0659189036533875,-0.0073424034769291255,False,False,False,False,233.0,113.95077944178917,False,False,False,False,4.94533046774214,False,False,False,False
2025-04-22 14:00:00+00:00,56.88,56.88,56.88,56.88,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3338938654832293,55.01886786054083,0.5582457674276958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.221205454097305,-11.15582204215589,False,True,False,True,False,0.0,0,0.7790422000948319,1.2209577999051682,False,False,False,False,-0.0659189036533875,-0.03663065356515831,True,False,False,False,233.0,115.79650379152886,True,False,False,False,4.8686586775445875,False,False,False,False
2025-04-22 15:00:00+00:00,56.88,56.88,56.88,56.88,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2793210294838198,55.01886786054083,0.5675358169346791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.358141210055457,-15.598842833049972,False,True,False,True,False,0.0,0,0.7807698400126725,1.221447806114367,False,False,False,False,-0.0659189036533875,-0.0512747786092729,True,False,False,False,233.0,117.61361225987726,True,False,False,False,4.793175597272578,False,False,False,False
2025-04-22 16:00:00+00:00,56.88,60.29,56.88,60.29,0.0,,,,,,,63.75292727272728,,,,,,,,,,,,,,62.853670135877415,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2374426524539914,55.01886786054083,1.6281777641570376,1.0,60.29,56.88,0.0,1.0,59.33,56.88,0.0,36.04822480660032,-26.730906681687525,False,True,False,True,True,2.8008634284927147,0,0.8021443888491782,1.1003573981415296,False,False,False,False,0.00937213982076504,-0.02095131939425393,False,False,False,False,233.0,119.40254850391017,False,False,False,False,4.718862797314864,False,False,False,False
2025-04-22 17:00:00+00:00,60.29,60.29,59.33,59.34,467.0,,,,,,,62.71356225117626,,,,,,,,,,,,59.65333333333334,,61.93110390946502,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.185244928141737,58.610646151998424,0.22897888999295346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43474302139727,-22.482988968930453,False,True,False,True,True,0.0,0,0.8756087379991653,1.0976763600946151,False,False,False,False,0.06348306966098712,0.021265875133366592,False,False,False,False,-234.0,113.92343922477977,False,False,False,False,11.886012211309982,False,False,False,False
2025-04-22 18:00:00+00:00,59.34,60.165,59.34,60.165,0.0,,,,,,,62.71356225117626,,,,,,,,,,,,59.65333333333334,,61.93110390946502,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1901410669478922,58.610646151998424,0.48723671316788336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06317095651255,-17.589398869019107,False,True,False,False,True,2.097608477814699,0,0.8786724700761699,1.0988846572361262,False,False,False,False,0.060937324237002835,0.04110159968518472,False,False,False,False,-234.0,108.52927737633357,False,False,False,False,11.701732952219905,False,False,False,False
2025-04-22 19:00:00+00:00,60.165,60.38,60.165,60.38,25.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1975524310869337,58.67624112284136,0.5328321939601435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3175682963272,-13.644634684695177,False,True,True,False,True,2.961320967570245,0,0.9016903313049358,1.092494929006085,False,False,False,False,0.08399247928087562,0.06254703948303017,False,False,False,False,-209.0,103.60634284336714,False,False,False,False,11.907907635131224,False,False,False,False
2025-04-23 14:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2049202770088354,58.67624112284136,0.5316072569358157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15383318953697,-10.691673381079553,False,True,True,False,True,2.961320967570245,0,0.907505070993915,1.092494929006085,False,False,False,False,0.08876901475302704,0.0756580271180286,False,False,False,False,-209.0,98.75973287680331,False,False,False,False,11.723288912105934,False,False,False,False
2025-04-23 15:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2122449041635557,58.67624112284136,0.5303950750922858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.044676451676814,-8.321408479669287,False,True,True,False,True,2.9613209675702343,0,0.907505070993915,1.092494929006085,False,False,False,False,0.08876901475302704,0.08221352093552782,False,False,False,False,-209.0,93.98826415003116,False,False,False,False,11.541532494863981,False,False,False,False
2025-04-23 16:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2195266075274143,58.67624112284136,0.5291954640707637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30523862643671,-6.305429275998463,False,True,True,False,True,2.9613209675702343,0,0.907505070993915,1.092494929006085,False,False,False,False,0.08876901475302704,0.08549126784427744,False,False,False,False,-209.0,89.29077168258881,False,False,False,False,11.362594006571516,False,False,False,False
2025-04-23 17:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2267656776932445,58.67624112284136,0.5280082433431074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14561340960998,-4.521198356542122,False,True,True,False,True,2.9613209675702343,0,0.907505070993915,1.092494929006085,False,False,False,False,0.08876901475302704,0.08713014129865224,False,False,False,False,-209.0,84.66610855572696,False,False,False,False,11.186429758407616,False,False,False,False
2025-04-23 18:00:00+00:00,60.38,60.38,59.87,59.87,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2284214869340873,58.67624112284136,0.3697654974698812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03733678516679,-4.521198356542122,False,True,True,False,True,0.6105455856859621,0,0.8951580632252901,1.091236494597839,False,False,False,False,0.07744480102004264,0.08228747115934744,False,False,False,False,-209.0,80.11314563238236,False,False,False,False,11.01299673889742,False,False,False,False
2025-04-23 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2300747390455573,58.67624112284136,0.36957624005671635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63181903553799,-4.521198356542122,False,True,True,False,True,0.6105455856859621,0,0.8951580632252901,1.1048419367747098,False,False,False,False,0.06614037657948642,0.07421392386941693,False,False,False,False,-209.0,75.6307712814927,False,False,False,False,10.842252603410639,False,False,False,False
2025-04-24 14:00:00+00:00,59.87,60.81,59.87,60.81,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2427331440073277,58.67624112284136,0.6580124797200455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51528774230029,-2.619572858776806,False,True,True,False,True,4.6798241355903905,0,0.8977228366948602,1.0778139232270656,False,False,False,False,0.08699123880440733,0.08060258133691213,False,False,False,False,-209.0,71.21789110658582,False,False,False,False,10.674155663822877,False,False,False,False
2025-04-24 15:00:00+00:00,60.81,61.13,60.81,61.13,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2598028846614713,58.67624112284136,0.7527322859625799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.459578613780394,0.9003042089360491,False,False,True,False,True,5.991138910687091,0,0.922828752097045,1.0689121176926053,False,False,False,False,0.11506240674664338,0.09783249404177775,False,False,False,False,-209.0,66.87342767857673,False,False,False,False,10.50866487833725,False,False,False,False
2025-04-24 16:00:00+00:00,61.13,61.585,61.13,61.5,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2823622673395536,58.67624112284136,0.8602825182509103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52143892390902,4.406724629834535,False,False,True,False,True,7.476752949902643,0,0.931887755102041,1.0565051020408163,False,False,False,False,0.1324157060539897,0.11512410004788373,False,False,False,False,-209.0,62.59632027270732,False,False,False,False,10.345739841463804,False,False,False,False
2025-04-24 17:00:00+00:00,61.5,61.5,61.155,61.17,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2995540826215515,58.67624112284136,0.7557866350162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48479385802099,5.015522100013406,False,False,True,False,True,5.891888049865276,0,0.9331141737261349,1.0581615880642306,False,False,False,False,0.13106952185014223,0.12309681094901298,False,False,False,False,-209.0,58.38552460956456,False,False,False,False,10.185340774154287,False,False,False,False
2025-04-24 18:00:00+00:00,61.17,61.21,61.055,61.21,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3171197712137226,58.67624112284136,0.7638430481608888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60742739320162,5.877746375079084,False,False,True,False,True,6.055750226084427,0,0.9308564231738036,1.0652392947103273,False,False,False,False,0.12233060573892615,0.12271370834396957,False,False,False,False,-209.0,54.24001260011394,False,False,False,False,10.02742851408988,False,False,False,False
2025-04-24 19:00:00+00:00,61.21,61.21,60.72,61.14,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.325655517581762,58.67624112284136,0.7408340593706928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.195622021302725,6.207285780241634,False,False,True,False,True,5.713998649747836,0,0.9233640209007217,1.0644438915153023,False,False,False,False,0.1148389655525621,0.11877633694826584,False,False,False,False,-209.0,50.158772094685816,False,False,False,False,9.871964506119495,False,False,False,False
2025-04-25 14:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.33203745936792,58.67624112284136,0.739415119788602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92108510670347,6.6592892811442255,False,False,True,False,True,5.713998649747836,0,0.9338143816869869,1.0661856183130132,False,False,False,False,0.12266636593925882,0.12072135144376234,False,False,False,False,-209.0,46.14080663585347,False,False,False,False,9.718910792846325,False,False,False,False
2025-04-25 15:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.33627795658635,58.67624112284136,0.7384753036822914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73806049697063,7.17341990938165,False,False,True,False,True,5.713998649747836,0,0.9338143816869869,1.0661856183130132,False,False,False,False,0.12266636593925882,0.12169385869151059,False,False,False,False,-209.0,42.185135215142566,False,False,False,False,9.568230005360334,False,False,False,False
2025-04-25 16:00:00+00:00,61.14,61.14,60.355,60.4,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3299394700015577,58.67624112284136,0.5176547179573301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23683905083965,7.17341990938165,False,False,True,False,False,2.0644734670787024,0,0.9159243441122636,1.0649176327028675,False,False,False,False,0.10513000615260522,0.11341193242205791,False,False,False,False,-209.0,38.290792033512446,False,False,False,False,9.419885354114438,False,False,False,False
2025-04-25 17:00:00+00:00,60.4,60.725,60.355,60.725,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3252775065392473,58.67624112284136,0.6161166618815125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60073737867808,10.916573980073373,False,False,True,False,False,3.5130447365789514,0,0.9166767444672875,1.0743741685814487,False,False,False,False,0.09588583197789362,0.10464888219997576,False,False,False,False,-209.0,34.45682626555101,False,False,False,False,9.27384061994212,False,False,False,False
2025-04-25 18:00:00+00:00,60.725,60.98,60.64,60.64,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3178497554892945,58.67624112284136,0.591876975113069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.947058269134075,9.132326178226506,False,True,True,False,False,3.099086822683031,0,0.9241933549238336,1.0676502338970852,False,False,False,False,0.10791783622306159,0.10628335921151867,False,False,False,False,-209.0,30.682301827325414,False,False,False,False,9.130060145214335,False,False,False,False
2025-04-25 19:00:00+00:00,60.64,60.78,60.515,60.515,0.0,,,,,,,62.68135511515801,,,,,,,,,,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3073625321272666,58.67624112284136,0.5559592754943516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98900498202582,7.07910354039155,False,True,False,False,False,2.4860271121037414,0,0.9216924910607868,1.071990464839094,False,False,False,False,0.10067284403748256,0.1034781016245006,False,False,False,False,-209.0,26.966297147831998,False,False,False,False,8.988508825133492,False,False,False,False
