date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_891,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_742,Gap_Up_aVWAP_737,Gap_Up_aVWAP_726,Gap_Up_aVWAP_715,Gap_Down_aVWAP_881,Gap_Down_aVWAP_848,Gap_Down_aVWAP_829,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_703,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_501,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 00:00:00+00:00,61.6260253082,61.8343218689,60.9713789747,61.3185399091,83675,,,62.308190701231645,62.63827285298279,65.84660386036808,65.62771732016273,65.57382370460468,66.01120117478527,66.41405872530476,66.66766750561514,,60.25551953728168,62.18543517976385,63.03072481004792,63.152772758114004,66.7136812763328,67.32137401858868,66.95740506501735,66.7887577892571,64.25256348419094,,65.96491973908878,64.9064276268819,62.25045963346825,66.01120117478527,59.728007024351385,52.48550145129831,52.13179229993865,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6772633766784306,65.90609451528164,-1.1639278367239785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20917031486111,-10.87406424856578,False,False,False,True,True,0.0,0,0.8666562841309747,1.0431765604996726,False,False,False,False,-0.20235356879773955,-0.2256349612486085,False,False,False,False,4730519,4344974.778448547,False,False,False,False,169783.65201203586,False,False,False,False
2025-06-11 00:00:00+00:00,62.4790493186,63.0890606749,61.516917586,61.7152952628,128998,,,62.30942441471263,62.63265407862481,65.81890323486316,65.6038333222097,65.55460459373997,65.99051405835775,66.39230584004721,66.64584556958441,,60.34477868957306,62.189624283093494,63.01927241725676,63.13948545478586,66.69293810339299,67.30581939578383,66.94367135304678,66.77589101463825,64.2488312168188,,65.95576026387586,64.90096451743771,62.25065102966005,65.99051405835775,59.731977224565675,52.494986114008796,52.141009978392944,#000000,0.0,0.0,3.6858667644625185,65.90097037504816,-0.9283897859360511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89933886307671,-7.441206594056226,True,False,False,False,True,0.0,0,0.8778707390494589,1.023720413902986,False,False,False,False,-0.15292025373453647,-0.18927760749157246,False,False,False,False,4859517,4365152.904783898,False,False,False,False,168184.21467823055,False,False,False,False
2025-06-12 00:00:00+00:00,63.768504218,63.8280175211,62.1120506165,62.3996982479,126682,,,62.32995281979279,62.64445867675796,65.79889877529331,65.58695125422469,65.54106155005678,65.97526652634092,66.37575546773994,66.6289603623633,,60.460308774464075,62.2134964959393,63.02285855323225,63.141054677127464,66.67683323285037,67.29332384445509,66.9328228039386,66.76581676389878,64.24687213211656,,65.94898811934338,64.89746210748234,62.25231382142021,65.97526652634092,59.737157242742484,52.50510677015543,52.15081916631592,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.663394403599726,65.90277457243295,-0.5825936602228174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6881981289002,-3.081758569426867,True,False,True,False,True,0.0,0,0.8822876678515486,1.0212257309983328,False,False,False,False,-0.11677339941545115,-0.1530255034535118,False,False,False,False,4986199,4389507.653615902,False,False,False,False,166556.6768477117,False,False,False,False
2025-06-13 00:00:00+00:00,62.2211583387,63.8081797534,62.1120506165,63.0146690461,145088,,,62.33944958024741,62.645977864540654,65.7717718006868,65.56367822204358,65.5222721629943,65.95471851290324,66.35389373703137,66.60687999398137,,60.55891949138294,62.226233661465706,63.01711544602601,63.13325917229809,66.65579917181363,67.27727612332868,66.91873093438234,66.75265175453787,64.24348277774506,,65.93978773730096,64.89221319470407,62.25320383588837,65.95471851290324,59.74218817915142,52.51611135968759,52.16150385984309,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6584447303425516,65.89666434148756,-1.0046635315557755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.332487895291806,-3.081758569426867,True,False,True,False,True,0.0,0,0.8787405379770701,1.0236071687802368,False,False,False,False,-0.08261081618318801,-0.1178181598183499,False,False,False,False,4841111,4407217.58876822,False,False,False,False,165714.767951723,False,False,False,False
2025-06-16 00:00:00+00:00,61.14,62.87,60.34,62.87,222614,,,62.306919697895275,62.607079868770725,65.71424177639612,65.51317944123714,65.48116686484472,65.9115897474321,66.30938215106231,66.5626392450222,,60.61498360399822,62.19705172113323,62.97367306342678,63.08742021600105,66.61374771959274,67.24611231969898,66.89084765188154,66.72634883147876,64.23403891635931,,65.92028202923422,64.87956457505469,62.25083407007241,65.9115897474321,59.7466054993506,52.530863249390805,52.175897432568505,#000000,0.0,0.0,3.6788037006752217,65.86480290546469,-1.284331345159155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.096983643795845,-3.081758569426867,True,False,False,False,True,0.0,0,0.8922585711099926,1.0319488724338926,False,False,False,False,-0.10235729362168326,-0.11008772672001657,False,False,False,False,4618497,4415503.055875349,False,False,False,False,167946.1103849888,False,False,False,False
2025-06-17 00:00:00+00:00,60.13,61.82,60.08,60.51,259416,,,62.24027973671677,62.536587386944305,65.63729093988462,65.44496779437948,65.4253102176497,65.85382865377012,66.25042661889137,66.50437826547665,,60.61919716897019,62.13324029919545,62.90179249463321,63.01326990274092,66.55838188300024,67.20542493866944,66.85414370500443,66.6915804399601,64.22007942367411,,65.89386902035127,64.861644377097,62.24544040156423,65.85382865377012,59.74940040793912,52.54650734506932,52.19122037520501,#000000,0.0,0.0,3.6933511419844267,65.81435590968032,-1.539078113928297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98512968502524,-3.081758569426867,True,False,False,False,False,0.0,0,0.9145234871356157,1.0285269747227144,False,False,False,False,-0.1530506462594613,-0.13156918648973892,False,False,False,False,4359081,4413290.426233179,False,False,False,False,171533.1648796951,False,False,False,False
2025-06-18 00:00:00+00:00,62.32,62.64,60.17,60.17,295956,,,62.21665211706526,62.50352870356049,65.57002239618524,65.3858237169486,65.37667736596582,65.80231474297707,66.19684958703323,66.4508423234002,,60.69805941983618,62.11390059981514,62.860711025599365,62.969087780314126,66.50734312923387,67.16686779670184,66.81971222411853,66.65913069008027,64.20889230480647,,65.86996302059673,64.84638790486738,62.2433555241513,65.80231474297707,59.756099084722834,52.566540873956406,52.210754926126235,#000000,0.0,0.0,3.6833143306254197,65.77763784094458,-0.9387300486943447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.913953269439475,-3.081758569426867,True,False,False,False,False,0.0,0,0.9431747768140109,1.0209049615000505,False,False,False,False,-0.11174561540086302,-0.12165740094530098,False,False,False,False,4655037,4422770.684027956,False,False,False,False,176412.49174715806,False,False,False,False
2025-06-20 00:00:00+00:00,62.78,63.41,62.305,62.68,291129,,,62.24247643140454,62.51594960597182,65.52464802527604,65.3466479526694,65.34432350216727,65.7664263839163,66.15823628645511,66.41152022063297,,60.839723021500525,62.14477573098801,62.85975848501147,62.9646529463474,66.46967060453865,67.13715223039432,66.79362601661592,66.63476157887152,64.2028806457687,,65.85298124504563,64.83683958266798,62.245600307846026,65.7664263839163,59.766401202890265,52.588569430264755,52.23215259363344,#000000,0.0,0.0,3.6841583221389977,65.76058638030948,-0.809027766911756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90428760255578,-3.081758569426867,True,False,False,False,False,0.0,0,0.9649933063484856,0.9906866073355395,False,False,False,False,0.01827550388911,-0.051690948528095484,False,False,False,False,4946166,4443295.990536664,False,False,False,False,180911.17834530873,False,False,False,False
2025-06-23 00:00:00+00:00,65.61,65.73,62.52,62.63,168277,,,62.29881330903547,62.56099936218752,65.51606579929751,65.3402623792337,65.33903991553828,65.75847640962238,66.14810138080217,66.4003395154655,,60.979440651129146,62.20482581764366,62.8925059397097,62.994965723013124,66.45877739401007,67.12721863972354,66.78543880452382,66.62737410119362,64.20393041660218,,65.84901072011387,64.83624720062211,62.25082551801992,65.75847640962238,59.77578037207257,52.60347470403176,52.246561609762395,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6487762026054074,65.76718655427183,-0.04307925330131027,0.0,0.0,0.0,0.0,1.0,65.3,63.41,871.0,55.72664227472623,-0.9912155344633433,True,False,True,False,True,1.3752971574170694,0,0.9839662654827488,0.9808453080569842,False,False,False,False,0.13209152508435332,0.040200288278128916,False,False,False,False,5114443,4469615.481103853,False,False,False,False,180415.72037098292,False,False,False,False
2025-06-24 00:00:00+00:00,65.63,66.065,65.3,65.89,119497,,,62.35451795529125,62.60748693490659,65.51706242262912,65.34227628419706,65.34071968269738,65.75801835166432,66.14585160124511,66.3970950199735,,61.09927184303103,62.26342762908076,62.92865593426737,63.0292405034196,66.45547156796053,67.12313237992863,66.78244990358628,66.62487479565941,64.20653694124762,,65.84859088880529,64.83785184526731,62.256152604380716,65.75801835166432,59.783850769765024,52.61495536590823,52.25763585475014,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6325805249355216,65.778110480951,-0.040772800474569874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96236493980098,1.9733202346169492,True,False,True,False,True,1.407033148811923,0,0.984170609379452,0.9634472467081922,False,False,False,False,0.27713391239166124,0.1586671003348951,False,False,False,False,5233940,4499588.991648801,False,False,False,False,178026.75094466985,False,False,False,False
2025-06-25 00:00:00+00:00,64.18,65.565,64.11,65.23,105396,,,62.387084254053995,62.63370266121388,65.51178919112452,65.33833798419198,65.33745115744757,65.75311382165734,66.13960311164318,66.39019965354574,,61.17689923924289,62.29808649872243,62.94786660674539,63.04703086453268,66.44874802953048,67.1169737438084,66.77737005771091,66.62028918639122,64.20718387198788,,65.846120178651,64.83747760448605,62.2593988922069,65.75311382165734,59.789686963668274,52.62425374147339,52.26662681837871,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.621700201536679,65.7810005222739,-0.44205771686861095,0.0,0.0,0.0,0.0,-1.0,65.3,64.95,873.0,58.376661153837325,1.9733202346169492,True,False,True,False,True,0.0,0,0.98658724382806,0.953385519547208,False,False,False,False,0.19740516147697101,0.17803613090593307,False,False,False,False,5128544,4524253.893937083,False,False,False,False,175178.48620174162,False,False,False,False
2025-06-26 00:00:00+00:00,64.92,64.95,63.92,64.15,185748,,,62.44171841284049,62.67779160679431,65.50242307640542,65.33129475213435,65.3315907901771,65.74440905775216,66.12855935067302,66.37802961326815,,61.304872958530346,62.356200304593266,62.98025509963999,63.077014189740176,66.43687876104256,67.10609979460396,66.76838597800824,66.61217149068422,64.20825925402521,,65.84171349915835,64.83675624244945,62.26504607441628,65.74440905775216,59.79989233986585,52.640576471669796,52.28241279239974,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6190504405585187,65.78498193186576,-0.2390079790466435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92682795298084,2.014421559467351,True,False,True,False,True,0.24878323095578736,0,0.9633782015074646,0.983265187213777,False,False,False,False,0.16033921258824224,0.16918767174708765,False,False,False,False,5314292,4555235.780449354,False,False,False,False,175592.97693892822,False,False,False,False
2025-06-27 00:00:00+00:00,65.25,65.48,64.4501,65.01,291071,,,62.53938393814148,62.758786091913954,65.49543994777679,65.32731727066043,65.32826558279274,65.73643080171469,66.11670753585149,66.36416275327139,,61.51288042411392,62.45923902590761,63.04236312455523,63.135369428063235,66.42318936607725,67.0923593115382,66.75742789476568,66.60247561636004,64.21192868510862,,65.83741712952859,64.8377994294841,62.27558840798125,65.73643080171469,59.81733394612601,52.66705303823027,52.30799636895099,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5806788091337944,65.79631750615837,-0.15257372562006874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71109530054083,3.00842171061354,True,False,True,False,True,0.7836764742850661,0,0.9602945951908722,0.9831250727806595,False,False,False,False,0.21688098665202368,0.19303432919955565,False,False,False,False,5605363,4596417.240039576,False,False,False,False,180121.5268628918,False,False,False,False
2025-06-30 00:00:00+00:00,65.1,65.88,64.77,65.33,152248,,,62.591257766690006,62.80231500327189,65.4934300597796,65.32672879141276,65.32776749286481,65.7334826695906,66.11170819626022,66.35806483251619,,61.61810951908318,62.51378016904322,63.07631624606034,63.16742519766632,66.41711966765806,67.08591040021659,66.75238718607154,66.59807085908966,64.2142625550553,,65.83573319562223,64.83880432108478,62.281445130654475,65.7334826695906,59.82673988573807,52.681068586038876,52.32153612551432,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5361877208078067,65.80276674624378,-0.19873570119270756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91886402514808,3.5307095326030193,True,False,True,False,True,0.5329866265749565,0,0.9804989409457574,0.9670019855558344,False,False,False,False,0.25124152814365636,0.222137928671606,False,False,False,False,5453115,4630013.230626259,False,False,False,False,179028.4473780725,False,False,False,False
2025-07-01 00:00:00+00:00,66.04,66.5625,64.45,64.62,183692,,,62.66106048610787,62.86181494856292,65.49529613631962,65.32998134041718,65.33048324597124,65.73312466534396,66.10875328113943,66.35364396356886,,61.75170803989015,62.58681511993642,63.12382661085417,63.21262926721072,66.41257281121625,67.08001532904785,66.74809472897628,66.5944937790239,64.21823905182336,,65.83521077432991,64.84128355000281,62.289509828856005,65.73312466534396,59.83895024433571,52.69851997266757,52.338381943357376,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4961805104657833,65.81372454110503,0.06472075975986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32812204549797,5.218394160343216,True,False,True,False,True,2.0755560597624374,0,0.9744885364710871,0.9534308558869671,False,False,False,False,0.26876111866646707,0.24544952366903655,False,False,False,False,5636807,4669495.339229151,False,False,False,False,179211.3317946187,False,False,False,False
2025-07-02 00:00:00+00:00,66.21,66.21,65.355,66.04,114621,,,62.70638654791682,62.90077619317553,65.49790346271547,65.33334079562019,65.33329664658199,65.73398989342473,66.10796422693342,66.35189649286414,,61.835551059667615,62.63411984782888,63.155312101909544,63.24269152546602,66.41069275562425,67.07699228864456,66.74603608501675,66.59286264706742,64.22111529620722,,65.83540347475902,64.84326311296367,62.29487837680394,65.73398989342473,59.8468564199253,52.70958717338691,52.34906127218236,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.438180452372374,65.8214458119212,0.11301157500639444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49184155955189,6.648203522390212,True,False,True,False,True,2.3532662845789716,0,1.0078126480329874,0.9450705355445546,False,False,False,False,0.2957807409062742,0.2706151322876554,False,False,False,False,5751428,4711924.071024086,False,False,False,False,176678.37760659444,False,False,False,False
2025-07-03 00:00:00+00:00,66.91,66.93,65.985,66.15,56863,,,62.733084079048105,62.92402396071737,65.50123601917115,65.33690199882085,65.33628297357707,65.73594148363411,66.10902788885898,66.35241407792263,,61.88265077302496,62.6618638105173,63.17445996572931,63.26109605106753,66.41107010438205,67.07638455236938,66.74586543706361,66.59288132346467,64.22310940027866,,65.83622553183442,64.84486115368476,62.2980360462296,65.73594148363411,59.85121112057634,52.71535423331016,52.35461937027306,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.376281756100999,65.87696665243631,0.3059677545267005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1861131126272,8.548393674847816,True,False,True,False,True,3.4973658695688066,0,1.0143979427791054,0.9469616390897371,False,False,False,False,0.3428282445460306,0.306721688416843,False,False,False,False,5808291,4754918.852552554,False,False,False,False,171979.7353475123,False,False,False,False
2025-07-07 00:00:00+00:00,65.33,66.91,65.05,66.3,127462,,,62.77885702402051,62.963378549559216,65.5029874302294,65.33955525120608,65.33851331123076,65.73607785129845,66.10738846171424,66.34976089832175,,61.966636128295185,62.709648901158495,63.20624464493374,63.29139622426429,66.40830977048293,67.07257888954197,66.74314366695491,66.59064259012179,64.22598797914641,,65.83605216750072,64.84672136523895,62.303713070969934,65.73607785129845,59.85973396526561,52.727478885899515,52.366324807642634,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3214906602974814,65.85468201831506,-0.15796582678575705,0.0,0.0,0.0,0.0,-1.0,65.985,65.74,891.0,61.64855741670702,8.548393674847816,True,False,True,False,False,0.7497140134020555,0,0.9745629999457659,0.9662963097816623,False,False,False,False,0.29639035051443363,0.3015560194656383,False,False,False,False,5680829,4791229.054413238,False,False,False,False,170233.9418044726,False,False,False,False
2025-07-08 00:00:00+00:00,64.61,65.74,64.55,65.14,152481,,,62.81768969531385,62.99605380409677,65.4987341185134,65.33680024272694,65.33620451580205,65.73152267982269,66.10095333044191,66.34234873633211,,62.0423464980327,62.75049617408913,63.23172623909816,63.315317836499105,66.40099758113752,67.06530242007669,66.73727604057393,66.58541651563006,64.2276402803262,,65.83358560457968,64.84701127551203,62.30892176186425,65.73152267982269,59.86852597157078,52.741069251637406,52.37946992725566,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2693912196051023,65.83287787387314,-0.374038404012369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.534043958209914,14.127803915806467,True,False,True,False,False,0.0,0,1.0232129755517259,0.9712110945850385,False,False,False,False,0.21795807390267155,0.25975704668415495,False,False,False,False,5528348,4820135.679730365,False,False,False,False,169537.74800821877,False,False,False,False
2025-07-09 00:00:00+00:00,64.7,65.49,64.345,64.61,166226,,,62.85617261797632,63.02835574929562,65.49313075939483,65.33287079159192,65.33290205661955,65.72583774650307,66.09327668024783,66.33365173647016,,62.11738698915233,62.79101973299231,63.25678742710075,63.33876453038117,66.39244126021785,67.05697054005873,66.73048698092865,66.57933220301096,64.2291379843841,,65.83053745578658,64.84700598993584,62.314317934024466,65.72583774650307,59.87784817366643,52.755703243444984,52.3936305566325,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2027105660856585,65.82233887933916,-0.35043406395316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.620941914932146,12.249425301078375,True,False,True,False,False,0.0,0,1.0036734705899997,0.971496558089338,False,False,False,False,0.19707568379819965,0.2284163652411773,False,False,False,False,5694574,4854427.378564469,False,False,False,False,169407.87553730822,False,False,False,False
