date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_850,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_390,Gap_Up_aVWAP_366,Gap_Up_aVWAP_186,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_402,Gap_Down_aVWAP_114,aVWAP_OB_bull_815,aVWAP_OB_bull_497,aVWAP_OB_bull_472,aVWAP_OB_bull_335,aVWAP_OB_bear_749,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22666485160908983,14.415871680744797,-1.040618689092499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89080567362005,-29.248755802582384,False,False,False,True,True,0.0,0,0.9672131147540984,1.036885245901639,False,False,False,False,-0.32287223430745926,-0.3228722337859263,False,False,False,False,1776.0,1988.3741990013953,False,False,False,False,12.563862248294168,False,False,False,False
2025-08-08 14:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22782753869408148,14.415871680744797,-1.0353080321054462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89082474354792,-29.224860957657484,False,False,False,True,True,0.0,0,0.9672131147540984,1.0286885245901631,False,False,False,False,-0.32287223430745926,-0.32287223404669274,False,False,False,False,1776.0,1985.0815757610635,False,False,False,False,12.36907368630511,False,False,False,False
2025-08-08 15:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22893899419513253,14.415871680744797,-1.030281807492154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.890837456833168,-29.204941591654446,False,False,False,True,True,0.0,0,0.9670781893004117,1.0329218106995877,False,False,False,False,-0.32287223430745926,-0.322872234177076,False,False,False,False,1776.0,1981.8400009430625,False,False,False,False,12.177305102021311,False,False,False,False
2025-08-08 16:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23001288643887724,14.415871680744797,-1.02547159159918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.890845932356665,-29.18836254400441,False,False,False,True,True,0.0,0,0.9629629629629631,1.0329218106995877,False,False,False,False,-0.32287223430745926,-0.32287223424226763,False,False,False,False,1776.0,1978.648683098984,False,False,False,False,11.988509674082996,False,False,False,False
2025-08-08 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23103872379302098,14.415871680744797,-1.0209183849028944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.890851582705665,-29.174583953474883,True,False,False,True,True,0.0,0,0.9629629629629631,1.0329218106995877,False,False,False,False,-0.32287223430745926,-0.32287223427486345,False,False,False,False,1776.0,1975.506843050938,False,False,False,False,11.802641307042949,False,False,False,False
2025-08-08 18:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2320171436660898,14.415871680744797,-1.0166131563288894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.890855349604998,-29.16314846010272,True,False,False,True,True,0.0,0,0.9629629629629631,1.0329218106995877,False,False,False,False,-0.32287223430745926,-0.32287223429116135,False,False,False,False,1776.0,1972.413713701311,False,False,False,False,11.61965462011205,True,False,False,False
2025-08-08 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23294874354057626,14.415871680744797,-1.0125475551393628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89085786087122,-29.153669742632204,True,False,False,True,True,0.0,0,0.9629629629629631,1.0329218106995877,True,False,False,False,-0.32287223430745926,-0.32287223429931033,False,False,False,False,1776.0,1969.3685398454768,False,False,False,False,11.439504936079304,True,False,False,False
2025-08-11 14:00:00+00:00,14.18,14.66,14.18,14.605,5.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2345371136039532,14.481666666666666,0.5258584939422398,0.0,0.0,0.0,0.0,1.0,14.605,14.18,812.0,46.954624564995214,-5.6884338328097215,True,False,True,False,True,20.0,0,0.9690721649484537,0.8625429553264603,True,False,False,False,-0.09763108823907878,-0.21025166126919456,False,False,False,False,1781.0,1966.4480973672523,False,False,False,False,11.339667650248618,False,False,False,True
2025-08-11 15:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23608724910338796,14.481666666666666,0.5224057368694418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33046903441121,8.3924888172239,True,False,True,False,True,20.0,0,1.1151202749140892,0.8814432989690718,False,False,False,False,0.06834344248846316,-0.0709541093903657,False,False,False,False,1781.0,1963.572933066985,False,False,False,False,11.16385884946957,False,False,False,True
2025-08-11 16:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2375998983832435,14.481666666666666,0.5190799077464286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91436534735521,16.94676474315628,True,False,True,False,True,20.0,0,1.1192170818505338,0.8932384341637005,False,False,False,False,0.06834344248846316,-0.0013053334509512682,False,False,False,False,1781.0,1960.7423449574192,False,False,False,False,10.990775766532057,False,False,False,True
2025-08-11 17:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23907577297844526,14.481666666666666,0.51587549753297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.63696288931789,22.316849507403205,True,False,True,False,True,20.0,0,1.103202846975089,0.8932384341637005,False,False,False,False,0.06834344248846316,0.03351905451875595,False,False,False,False,1781.0,1957.9556419348235,False,False,False,False,10.820376142244738,False,False,False,False
2025-08-11 18:00:00+00:00,14.605,14.605,14.555,14.555,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23994308634486744,14.481666666666666,0.305628032257337,0.0,0.0,0.0,0.0,-1.0,14.605,14.565,816.0,83.59954986788166,22.316849507403205,True,False,True,False,True,17.814402706345664,0,1.0839160839160837,0.8951048951048947,False,False,False,False,0.04589655562068948,0.03970780506972271,False,False,False,False,1781.0,1955.2121436102525,False,False,False,False,10.652618372597532,False,False,False,False
2025-08-11 19:00:00+00:00,14.555,14.565,14.555,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24089469120814605,14.481666666666666,0.3459326268893548,1.0,14.565,14.555,0.0,0.0,0.0,0.0,0.0,83.76200299114184,22.316849507403205,True,False,True,False,True,18.39030755444853,0,1.0836236933797907,0.9094076655052262,False,False,False,False,0.02797334733157703,0.03384057620064987,False,False,False,False,1781.0,1952.5111801434268,False,False,False,False,10.487461498603771,False,False,False,False
2025-08-12 14:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24182578793777856,14.481666666666666,0.34460068979399117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8703050733153,22.316849507403205,True,False,True,False,True,18.39030755444853,0,1.087108013937282,0.9094076655052262,False,False,False,False,0.032452016124851386,0.033146296162750624,False,False,False,False,1781.0,1949.8520920791877,False,False,False,False,10.324865196299836,False,False,False,False
2025-08-12 15:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2427366125311111,14.481666666666666,0.3433076389440561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94250646143092,22.449526060789864,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.9081272084805652,False,False,False,False,0.032452016124851386,0.03279915614380101,False,False,False,False,1781.0,1947.2342301864871,False,False,False,False,10.164789766899839,False,False,False,False
2025-08-12 16:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24362739235628236,14.481666666666666,0.34205239619142125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99064072017468,23.410313432011478,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.0326255861343262,False,False,False,False,1781.0,1944.6569552998749,False,False,False,False,10.007196127102942,False,False,False,False
2025-08-12 17:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24036790494936183,14.481666666666666,0.34669076701770857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.02273022600386,24.446505070770087,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.03253880112958879,False,False,False,False,1781.0,1942.1196381634427,False,False,False,False,9.852045799550957,False,False,False,False
2025-08-12 18:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23703166246099866,14.481666666666666,0.35157047150629356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04412322988998,25.491433145551795,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.032495408627220085,False,False,False,False,1781.0,1939.6216592771877,False,False,False,False,9.699300903433889,False,False,False,False
2025-08-12 19:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23361537651481762,14.481666666666666,0.35671167958436295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05838523248072,26.501438996630156,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.03247371237603573,False,False,False,False,1781.0,1937.1624087457585,False,False,False,False,9.548924145241115,False,False,False,False
2025-08-13 14:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22671266094033343,14.481666666666666,0.3675724725195904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06789323420787,27.44955011065069,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.03246286425044356,False,False,False,False,1781.0,1934.7412861295452,False,False,False,False,9.40087880965598,False,False,False,False
2025-08-13 15:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21934037065304296,14.481666666666666,0.37992701975119886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.07423190202599,28.32069462849705,True,False,True,False,True,18.39030755444853,0,1.1024734982332156,0.8939929328621903,False,False,False,False,0.032452016124851386,0.03245744018764747,False,False,False,False,1781.0,1932.3577002980794,False,False,False,False,9.255128750591545,False,False,False,False
2025-08-13 16:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21178669364155012,14.481666666666666,0.39347766330577855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.07845768057139,29.108115064147142,True,False,True,False,True,18.39030755444852,0,1.1223021582733808,0.8920863309352512,False,False,False,False,0.032452016124851386,0.03245472815624943,False,False,False,False,1781.0,1930.011069285706,False,False,False,False,9.111638382365319,False,False,False,False
2025-08-13 17:00:00+00:00,14.565,14.565,14.565,14.565,0.0,,14.426834656892689,14.398926067558955,14.182675003593507,14.082803797871662,14.082569762996943,13.985784544030842,13.360473384886046,14.464612403100777,14.4340041313329,14.410576120486299,14.082803797871662,13.340568263473049,,14.20689832986993,14.204039725209082,13.953846904381765,14.495296074517631,13.360604330386373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2038572190671257,14.481666666666666,0.40878284180799157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.08127486626833,29.810708816478368,True,False,True,False,True,18.39030755444852,0,1.1223021582733808,0.8741007194244603,False,False,False,False,0.032452016124851386,0.03245337214055041,False,False,False,False,1781.0,1927.7008201494937,False,False,False,False,8.970372671010818,False,False,False,False
