date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_258,Gap_Up_aVWAP_235,Gap_Up_aVWAP_197,Gap_Up_aVWAP_184,Gap_Up_aVWAP_131,Gap_Up_aVWAP_122,Gap_Up_aVWAP_109,Gap_Up_aVWAP_98,Gap_Up_aVWAP_72,Gap_Up_aVWAP_65,Gap_Down_aVWAP_51,Gap_Down_aVWAP_34,Gap_Down_aVWAP_33,Gap_Down_aVWAP_32,Gap_Down_aVWAP_29,Gap_Down_aVWAP_22,Gap_Down_aVWAP_13,Gap_Down_aVWAP_8,aVWAP_OB_bull_260,aVWAP_OB_bull_89,aVWAP_OB_bull_55,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,9.44,9.66,9.3801,9.58,55837,,,,10.32322103252548,9.103491965799194,9.011150901782656,8.916421847350984,8.76932180230197,8.556024955982098,8.462250938903287,8.404883827688435,8.295326423792655,8.292059818384633,8.290976511445912,8.279386232381741,8.26705234708092,8.214583499670239,8.172066024769352,,8.671978988961385,8.412161833428653,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0458883151159335,8.883996432886446,0.2717663339711905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.637171145131596,4.854373497547023,False,True,False,True,False,13.220011100564925,0,1.0700824109056364,0.8874500121517421,False,False,False,False,0.1139148701604584,0.10612492570339714,False,False,False,False,1566957,1105000.8702278426,False,False,False,False,92412.0998835268,False,False,False,False
2025-05-05 00:00:00+00:00,9.91,9.91,9.47,9.8,74715,,,,10.292223590121308,9.112995948556964,9.02175300294366,8.928119433310547,8.782655762504715,8.571567639310128,8.478681090338615,8.421849749068572,8.313269377540935,8.310031371026344,8.308957472143444,8.297467940042889,8.285240125200175,8.23322177898051,8.191071295304315,,8.686351585364092,8.429060181924672,#000000,0.0,0.0,2.030966944009095,8.8924908477933,0.5009973969335783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.678368029080204,4.854373497547023,False,True,False,False,False,15.526972618001533,0,1.071440704899887,0.8780096879897421,False,False,False,False,0.13474003985309835,0.12043248277824775,False,False,False,False,1641672,1126046.7968855742,False,False,False,False,91718.09596652575,False,False,False,False
2025-05-06 00:00:00+00:00,10.37,10.47,9.97,10.11,67453,,,10.270000000000001,10.291165675688646,9.127847899709414,9.037437520708277,8.944646035486157,8.800452679561706,8.59108095226659,8.49887311696101,8.442455825316996,8.334625593341704,8.33140959925763,8.330342914846801,8.318930779179887,8.306784207438849,8.25511293622932,8.21324846979897,,8.704959110170785,8.449613917350016,#000000,0.0,0.0,2.0241706805192736,8.908673232512966,0.721938511189259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96283507187529,4.854373497547023,False,True,False,False,True,17.665156510344946,0,1.0827477408984274,0.8668840689894864,False,False,False,False,0.2005244970529297,0.16047848991558872,False,False,False,False,1709125,1148912.6087724143,False,False,False,False,90766.5235756816,False,False,False,False
2025-05-07 00:00:00+00:00,9.87,10.42,9.78,10.42,65763,,,10.148231293538315,10.27928673860072,9.13891633072206,9.049368993184318,8.957444619399748,8.814554028010647,8.60694613554326,8.515444421336245,8.45945552273963,8.352405573829355,8.349212458077957,8.348153290125596,8.336821703850234,8.324759861877975,8.273449357547998,8.231880167263272,,8.719890565860968,8.466559520638866,#000000,0.0,0.0,2.0047899325374687,8.920136420925488,0.4737970615566023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57575675553686,4.854373497547023,False,True,False,False,True,14.111740690302586,0,1.0766536448096469,0.8796205678469474,False,False,False,False,0.18549914432311546,0.1729888171193521,False,False,False,False,1643362,1168302.7809774177,False,False,False,False,89785.99323938036,False,False,False,False
2025-05-08 00:00:00+00:00,9.64,10.03,9.56,9.99,48912,,,10.039492554686813,10.262171602034135,9.144422172761168,9.055559729837569,8.964319188842753,8.822451972142472,8.61623199933442,8.525292156802946,8.46964239440003,8.36321313006891,8.360038198742219,8.358985018265034,8.347717533205648,8.335723246452446,8.28469950640362,8.243363549001877,,8.728439615046602,8.476703613369116,#000000,0.0,0.0,1.9865083828159855,8.925271095017536,0.35979153733511926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.253129919517214,4.854373497547023,False,True,False,False,True,12.536130899710159,0,1.0667315578240197,0.8974119879596911,False,False,False,False,0.1476635922945949,0.1603262047069735,False,False,False,False,1594450,1185014.4366253621,False,False,False,False,88183.09154371839,False,False,False,False
2025-05-09 00:00:00+00:00,10.12,10.22,9.6,9.72,39323,,,10.028928476276917,10.255108609646705,9.150497032299178,9.062142544643564,8.971412179578824,8.830311796201299,8.625132695190192,8.534611666469807,8.479215803358434,8.373250095633136,8.370088760652658,8.369040050362047,8.357820457707053,8.345876585516349,8.29506736291367,8.253906704095595,,8.73678853854721,8.486244963838692,#000000,0.0,0.0,1.970968992138424,8.931591896374208,0.602956265860081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.495340967155194,4.854373497547023,False,True,False,False,True,14.802745860066118,0,1.0711542836097359,0.881590064668479,False,False,False,False,0.16187453284930023,0.16110036877813688,False,False,False,False,1633773,1202612.8116596618,False,False,False,False,86267.0095223961,False,False,False,False
2025-05-12 00:00:00+00:00,9.4,10.1,9.4,10.1,40784,,,9.967403690074423,10.239375256995537,9.154110548176645,9.066330108907547,8.976171964680653,8.83592739979023,8.631911353751073,8.54186390422938,8.486753424879975,8.38131138992156,8.378165397949987,8.377121744369914,8.365956267947116,8.354069478396664,8.303502301548862,8.262538029018025,,8.742948804380283,8.493746596532763,#000000,0.0,0.0,1.9476556697658736,8.934795937250302,0.2388533404395966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21102934069425,4.854373497547023,False,True,False,False,True,10.077455035767013,0,1.0714443177907778,0.8813742042326221,False,False,False,False,0.1421191763732273,0.1516097725756821,False,False,False,False,1592989,1217921.6817906555,False,False,False,False,84483.36209014527,False,False,False,False
2025-05-13 00:00:00+00:00,9.14,9.55,8.8501,9.41,96270,,,9.755969695448226,10.179667588661285,9.154560543213805,9.068264315582654,8.979574536939516,8.841515345196973,8.640474565806885,8.55165445396339,8.49727909721722,8.3931934854865,8.390087196320682,8.389056661320145,8.378031417629954,8.366292869135105,8.31635203625546,8.275892179061504,,8.74992480748685,8.504179681346518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9225825742052849,8.951607225335017,0.09798943212769774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7266538422287,3.8540968346745927,False,True,False,True,False,8.459269621132162,0,1.0528867389349212,0.896812852893125,False,False,False,False,0.07495412175049436,0.11328194716308823,False,False,False,False,1496719,1228854.9099557279,False,False,False,False,84945.58318464938,False,False,False,False
2025-05-14 00:00:00+00:00,9.28,9.6128,8.95,9.24,61417,,,9.686491772757797,10.148472885123255,9.155944728129976,9.070547516772297,8.982749611870643,8.846021014665999,8.646794916443268,8.558723037333193,8.504796660002397,8.401539487288682,8.39845746483901,8.397434945048369,8.386495401731306,8.374847428684179,8.325289627655737,8.285138730636803,,8.755277110201837,8.51164066949503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8957752741644551,8.954885915867552,0.17149399961223713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75887231789172,2.7515107304356548,False,True,False,True,False,9.147469939967205,0,1.0652289316522894,0.8923609820836098,False,False,False,False,0.06191194276112185,0.08759694496210504,False,False,False,False,1558136,1241767.8938790327,False,False,False,False,84022.89364799646,False,False,False,False
2025-05-15 00:00:00+00:00,9.65,9.69,8.93,9.24,60453,,,9.653374484933645,10.124517085577073,9.158796767448075,9.074236570978604,8.987271784717747,8.851789480369817,8.654265319002567,8.56689383946341,8.513388710095116,8.410908307190237,8.407849055429246,8.40683405204793,8.395974903503518,8.384411861565667,8.335213646629967,8.29535345290618,,8.761839981936099,8.520179609887435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.869603857266637,8.961371685780735,0.3683284624936754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.859786587442585,2.7515107304356548,False,True,False,True,False,10.934369024967499,1,1.0504937458854509,0.9019749835418037,False,False,False,False,0.05522741224921773,0.07141217860566139,False,False,False,False,1618589,1256545.1921582862,False,False,False,False,83098.58409317306,False,False,False,False
2025-05-16 00:00:00+00:00,9.66,9.7,9.5,9.62,38657,,,9.65088878566254,10.114079590573077,9.161921142416665,9.077861706893975,8.991397555218875,8.856666718696301,8.660169854456965,8.57321956257179,8.51996855548771,8.417956085447361,8.414910563401156,8.413900087654921,8.403089390698735,8.39157749653626,8.342596197587321,8.302911944629857,,8.767197205946808,8.526727392886016,#000000,0.0,0.0,1.8404670186911993,8.968276868933778,0.37584109035440555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6405800550294,2.7515107304356548,False,True,False,False,False,10.982276136894495,1,1.058111860372868,0.9063202432897001,False,False,False,False,0.09520875005390218,0.08331046432978179,False,False,False,False,1657246,1272258.9493285494,False,False,False,False,81355.77687383295,False,False,False,False
2025-05-19 00:00:00+00:00,9.52,9.9369,9.52,9.7,22571,,,9.651225426804011,10.108647741848719,9.163879424254343,9.080106705253723,8.99392951281035,8.859629818061054,8.663722730866214,8.57701418757824,8.523909144273517,8.42216544045559,8.419127806606543,8.41811993174647,8.407337070361784,8.395854558106233,8.346997910204374,8.30741482585948,,8.7704358757029,8.53064956218731,#000000,0.0,0.0,1.8104244869936683,8.972213022550772,0.3025737783512113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.465929817790055,2.7515107304356548,False,True,False,False,False,10.07347054104358,1,1.0562492371860521,0.9071516129203434,False,False,False,False,0.113007580473037,0.09815902240140939,False,False,False,False,1634675,1286471.343472528,False,False,False,False,79050.49150623166,False,False,False,False
2025-05-20 00:00:00+00:00,10.62,10.73,9.41,9.49,59911,,,9.71119558009733,10.113090621675394,9.175154657496575,9.092015513539815,9.00648202428802,8.873159852365461,8.678591264864867,8.59242204986281,8.53964626945582,8.438504666048788,8.43548475015798,8.434482694547542,8.423762230593226,8.41234537713047,8.363768989282619,8.324416145299532,,8.784594285529575,8.546345036071296,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.795948819283185,8.996314730454896,0.9040821498427569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91853604105917,-2.424607799487447,False,True,True,False,True,15.145668697006798,1,1.0561101130227237,0.8805961262665223,False,False,False,False,0.15174356899200137,0.12495129569670538,False,False,False,False,1694586,1302475.8398069385,False,False,False,False,78299.92321186964,False,False,False,False
2025-05-21 00:00:00+00:00,10.8,11.29,10.62,10.63,70466,,,9.836207007401011,10.140636968403008,9.195938398064794,9.113385284603362,9.028461146209107,8.896079286724454,8.702800347524319,8.617137704822074,8.56467641851651,8.464104018848001,8.461100920284984,8.460104355755316,8.44944293953704,8.438087927704379,8.389777961840862,8.350647959027446,,8.808123312736509,8.571335257759904,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7801439043075207,9.037119123676083,0.9903024536713966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.464618367868226,0.9590398046237496,False,True,True,False,True,15.916385492043737,0,1.0835928261217578,0.8749657882642129,False,False,False,False,0.28226488621854917,0.20360809095762727,False,False,False,False,1765052,1320616.081383137,False,False,False,False,77992.71053689436,False,False,False,False
2025-05-22 00:00:00+00:00,10.65,10.97,10.58,10.63,25823,,,9.869406195588152,10.148112640780644,9.202684265117583,9.120358928416433,9.03566982606403,8.903648905576809,8.710865403494644,8.62539947113769,8.573059608659308,8.472707969700691,8.469711386379489,8.468716953970459,8.458078441255447,8.446747462035052,8.398540690573116,8.359496443099708,,8.815926425173405,8.579703050364484,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7641675723679355,9.048810747236208,0.9076174382995899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98230419123909,2.390382656485876,False,True,True,False,True,14.931683892611598,0,1.0750076366705152,0.8886211020621598,False,False,False,False,0.24293126474052787,0.22326967784907759,False,False,False,False,1739229,1337032.2742700728,False,False,False,False,75946.83953544754,False,False,False,False
2025-05-23 00:00:00+00:00,11.24,11.24,10.82,10.82,44347,,,9.942940041096813,10.16829418314743,9.216874485818314,9.134886859958401,9.050551727524985,8.919080188998997,8.727051539785,8.641880248062172,8.58972430624623,8.489704752280888,8.486717995839332,8.48572676664924,8.475122729491256,8.46382781087479,8.415776842669194,8.376863615602325,,8.831715071957161,8.5963443694574,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7622332098205886,9.073250082116674,1.2295477725697388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90912701560064,5.16867433567937,False,False,True,False,True,17.434116184502937,0,1.0734574587774794,0.8944907560034955,False,False,False,False,0.27581518522322584,0.24954243153615172,False,False,False,False,1783576,1354543.7929261483,False,False,False,False,74707.63014190058,False,False,False,False
2025-05-27 00:00:00+00:00,11.13,11.39,11.0,11.22,74844,,,10.05565513516623,10.203013907201624,9.241261883976003,9.159824968541074,9.076068473398221,8.945496754780697,8.754705942744406,8.670017454568733,8.618163349443648,8.5186886979684,8.515718075208445,8.514732103205981,8.504184660020032,8.492948924257144,8.445153851241217,8.406456096948064,,8.858717725313731,8.624745031500721,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7533215050894086,9.112316191017388,1.150777996577258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20744608477162,6.415110539383882,False,False,True,False,True,16.707282077806752,0,1.05858531461447,0.9132884023738048,False,False,False,False,0.3142817855952564,0.28191210856570403,False,False,False,False,1708732,1368433.5265368875,False,False,False,False,74712.9779794731,False,False,False,False
2025-05-28 00:00:00+00:00,11.35,11.36,10.73,11.2,62198,,,10.132838202387342,10.229348859698282,9.260797439043342,9.179821460419749,9.096547929459001,8.966726156027136,8.77696825708665,8.69268486263134,8.64108344634926,8.542066068718086,8.539108981627734,8.538127424826408,8.527627490132735,8.516441481653125,8.46886112516766,8.430343674025515,,8.880435433607339,8.64763301018549,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7503818642397546,9.141291343910757,1.261843887447128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78430588846433,7.985433801344591,False,False,True,False,True,17.62795893368721,0,1.0325267930311512,0.9185167250242122,False,False,False,False,0.2792778788342769,0.28059499369999047,False,False,False,False,1770930,1384217.7019668135,False,False,False,False,74222.19452929769,False,False,False,False
2025-05-29 00:00:00+00:00,11.28,11.8124,11.15,11.39,39898,,,10.188459646570701,10.250185540187923,9.274866920231485,9.194153705964386,9.111159145527367,8.98177442487906,8.792619295596054,8.708569229130395,8.657114694250561,8.558361734937547,8.555412492713426,8.55443348687264,8.543961043457553,8.53280373882761,8.485347943070412,8.446936077083084,,8.895769623095646,8.663645552075323,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.746245441927403,9.161963279993374,1.2129089469054595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37189571727083,8.68059832618998,False,False,True,False,True,17.15539240569451,0,1.04165908823435,0.9217665058255853,False,False,False,False,0.3428282316343413,0.31171161266716585,False,False,False,False,1731032,1397818.2626739976,False,False,False,False,72876.1476850115,False,False,False,False
2025-05-30 00:00:00+00:00,11.06,11.4418,10.97,11.18,163421,,,10.334715353931736,10.311136833286596,9.323931150828749,9.244412159711366,9.162665801760356,9.03521762634483,8.848736765969932,8.7657435615176,8.714946789770279,8.617388254734273,8.61447436912223,8.613506911191696,8.603158661166294,8.592131506326451,8.545236834238521,8.507294669969012,,8.950474268977459,8.721394072356334,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7405081135582623,9.227271217513849,1.0529849118251768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29922543489885,8.68059832618998,False,False,True,False,True,15.671877089423905,0,1.031808334188759,0.9412646615485186,False,False,False,False,0.2813061702633295,0.29650889146524767,False,False,False,False,1567611,1404476.8013926644,False,False,False,False,76426.92620716791,False,False,False,False
2025-06-02 00:00:00+00:00,11.19,11.6063,11.07,11.07,59960,,,10.38478657386781,10.334659561121272,9.342543429705904,9.263436665734426,9.182122975309216,9.055348321257704,8.869799533210822,8.78717425803218,8.73660707194871,8.639465348429619,8.636563813237615,8.63560038679421,8.6252955092898,8.614313790983628,8.567615258163082,8.529837639754438,,8.971044694945551,8.74302516498534,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7268325854137756,9.251225315608913,1.1227345955638925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1246755268602,8.68059832618998,False,False,True,False,True,16.24221376836243,0,1.027728648940316,0.9436215931914246,False,False,False,False,0.3105754873060919,0.3035421893856698,False,False,False,False,1627571,1413225.5934949128,False,False,False,False,75781.16439512212,False,False,False,False
2025-06-03 00:00:00+00:00,11.59,11.63,11.05,11.05,42859,,,10.422338205534883,10.353066672676201,9.356537733235584,9.277708878158597,9.19668853710495,9.070372366611126,8.8854587790074,8.803083087934702,8.75267223543426,8.65581383622756,8.652920705048988,8.651960018620786,8.64168463750207,8.63073379100621,8.584168794301592,8.54650362532462,,8.986368763707727,8.759070435465889,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7228441970288588,9.26918908401141,1.3470811347833762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54447525814186,9.430960460416465,True,False,True,False,True,17.9637348182704,0,1.0222299304333942,0.9498278040682838,False,False,False,False,0.31098849691416297,0.3072653431499164,False,False,False,False,1670430,1423312.0408088379,False,False,False,False,74490.09912472518,False,False,False,False
2025-06-04 00:00:00+00:00,11.62,11.66,11.45,11.66,38530,,,10.45867918865992,10.37138697758457,9.369880328715142,9.291284947608535,9.210512882055388,9.084586712647736,8.900214001838116,8.818049408696904,8.767771446067517,8.671153251720638,8.668267254838817,8.667308890633535,8.657058529027763,8.646133834924127,8.599682265551952,8.562113094792121,,9.000839021931725,8.774152717954292,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7119931890367102,9.286354827613172,1.363115920864091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60092940162372,10.676991800294019,True,False,True,False,True,18.091337698528942,0,1.0132768338018456,0.9582231564664435,False,False,False,False,0.34282823213997776,0.3250467876449471,False,False,False,False,1708960,1434513.9215614325,False,False,False,False,73079.89915904969,False,False,False,False
2025-06-05 00:00:00+00:00,11.49,12.0,11.47,11.7,24585,,,10.48220491237766,10.383518210188752,9.378603274889478,9.300151804277034,9.219533321352493,9.093849005231208,8.909811942922556,8.8277779743855,8.777582437015356,8.681113068071138,8.678231494341645,8.677274568813854,8.66703971335755,8.656131218294192,8.609749995006862,8.572240498750984,,9.010260237582472,8.783953203741351,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.697637507660629,9.465807124462014,1.1923587140386382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26746065642101,10.676991800294019,True,False,True,False,True,17.179453793925177,0,1.0218942974098977,0.9456489805511487,False,False,False,False,0.3428282332839363,0.3339375104644417,False,False,False,False,1684375,1444312.3952256902,False,False,False,False,71178.1384077144,False,False,False,False
