date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_330,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Up_aVWAP_271,Gap_Up_aVWAP_220,Gap_Up_aVWAP_117,Gap_Up_aVWAP_12,Gap_Down_aVWAP_336,Gap_Down_aVWAP_252,Gap_Down_aVWAP_204,Gap_Down_aVWAP_200,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_126,Gap_Down_aVWAP_60,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bull_270,aVWAP_OB_bull_10,aVWAP_OB_bear_236,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,13.765,13.82,13.62,13.62,500.0,,,,,,,,13.564046455371248,14.012410560791986,,,,,,,13.606408775355243,13.510015982148243,13.71013036883436,13.770693977938073,,14.042214566929129,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23401272391677513,13.568269692328949,0.221057670733528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75333549038137,11.448276622672076,True,False,True,False,True,0.19958167892106005,0,0.9861057506754152,0.9459668081821689,False,False,False,False,-0.1104469252463436,-0.12403400421475011,False,False,False,False,726.0,161.60080866560597,False,False,False,False,157.83083079603654,False,False,False,False
2025-07-14 16:00:00+00:00,13.62,13.63,13.6,13.6,500.0,,,,,,,,13.567214791321934,14.00365946126189,,,,,,,13.606678954759754,13.514342796145636,13.707327323964691,13.766388367897399,,14.033703725582855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23470270633368132,13.569312364782908,0.13075109229231693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90472420799276,11.448276622672076,True,False,True,False,False,0.0,0,0.9883765982177455,0.9604804339403331,False,False,False,False,-0.14034092341834137,-0.13218746381654572,False,False,False,False,226.0,162.59924574055782,False,False,False,False,163.1357791557879,False,False,False,False
2025-07-14 17:00:00+00:00,13.6,13.67,13.6,13.65,300.0,,,,,,,,13.57010615289548,13.998975542389378,,,,,,,13.608118101545253,13.517522917721164,13.706215149679716,13.764388657419618,,14.029106531215938,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23587773592753558,13.571895139007387,0.3311243457780541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58983342369993,11.448276622672076,True,False,True,False,False,0.78626803303451,0,0.9880620771985679,0.9888579387186629,False,False,False,False,-0.1346291959164284,-0.13340832986648707,False,False,False,False,526.0,168.23336596163443,False,False,False,False,165.2577050603493,False,False,False,False
2025-07-14 18:00:00+00:00,13.65,13.655,13.535,13.535,200.0,,,,,,,,13.570232413140694,13.995366011124355,,,,,,,13.60719120253755,13.51847657762292,13.704785868598297,13.762411843501559,,14.025598833616556,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23576763641003037,13.571571831817513,-0.15511811703413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19387313418132,16.52978730824674,True,False,True,False,False,0.0,0,0.9507292077256606,0.9901458415451321,False,False,False,False,-0.14606176280242236,-0.13973504633445472,False,False,False,False,326.0,170.67936028781062,False,False,False,False,165.7963452919718,False,False,False,False
2025-07-14 19:00:00+00:00,13.535,13.535,13.45,13.45,800.0,,,,,,,,13.561635679763018,13.978338753499097,,,,,,,13.594217845456834,13.515978165032934,13.69533114138093,13.751026501678275,,14.009196450871668,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23567598768471315,13.561115568265539,-0.4714759842830893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93469748095416,12.42112648159501,False,False,True,False,False,0.0,0,0.9437846397466354,1.010688836104513,False,False,False,False,-0.1755390361553238,-0.15763704124488925,False,False,False,False,-474.0,160.68433144613914,False,False,False,False,175.62896009364664,False,False,False,False
2025-07-15 14:00:00+00:00,13.45,13.45,13.215,13.23,400.0,,,,,,,,13.549870606196007,13.967322952103247,,,,,,,13.580036943845354,13.509409737940748,13.687212991837498,13.742133163073197,,13.998700908017122,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23683352194550286,13.548320277959615,-1.3440676613037161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20613767017272,6.202294980874356,False,True,False,True,False,0.0,0,0.9231968810916183,1.0124756335282652,False,False,False,False,-0.22218404475082626,-0.18991054299785776,False,False,False,False,-874.0,144.64271390433854,False,False,False,False,179.10758086738855,False,False,False,False
2025-07-15 15:00:00+00:00,13.23,13.23,12.965,12.965,100.0,,,,,,,,13.54438521873619,13.96363632085619,,,,,,,13.573800813008129,13.505994458589187,13.68398894596748,13.738766759526253,,13.995224269392953,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2429716922673032,13.542447081069051,-2.376602293380654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74062444695028,-0.47028709401501345,False,True,False,True,False,0.0,0,0.9016962220508871,1.0385505011565148,False,False,False,False,-0.28867555007466994,-0.23929304653626385,False,False,False,False,-974.0,127.2994160143488,False,False,False,False,177.88110674541352,False,False,False,False
2025-07-15 16:00:00+00:00,12.965,13.07,12.955,13.07,300.0,,,,,,,,13.527937874251496,13.95249368988788,,,,,,,13.555204855553013,13.495572725941118,13.674184994071771,13.728549042274778,,13.984709673117022,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2456468203750136,13.525043430698371,-1.8524295572142346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21030026973669,-2.5516664569354575,False,True,False,True,False,0.0,0,0.9090202177293938,1.0486003110419906,False,False,False,False,-0.3167776876031261,-0.27803536706969495,False,False,False,False,-674.0,114.8761692544364,False,False,False,False,179.77442291990323,False,False,False,False
2025-07-15 17:00:00+00:00,13.07,13.09,13.07,13.07,100.0,,,,,,,,13.523163528001128,13.94901708214248,,,,,,,13.549795199336799,13.492527022441957,13.671206486881676,13.725424156719878,,13.981418708321248,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2466474852537034,13.520052025592173,-1.8246771303151395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.523417484927634,-4.112057613049117,False,True,False,True,False,0.0,0,0.9157608695652177,1.0469720496894408,False,False,False,False,-0.2944237990006551,-0.286229583035175,False,False,False,False,-674.0,102.64553097142189,False,False,False,False,178.5376101614551,False,False,False,False
2025-07-15 18:00:00+00:00,13.07,13.185,13.07,13.17,325.0,,,,,,,,13.51048208380212,13.938734177215192,,,,,,,13.535332024860974,13.484427752918057,13.66276439713529,13.716469130557918,,13.971642607252447,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2459528813000849,13.506950120324635,-1.3699783411503346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76604487663489,-4.112057613049117,False,True,False,True,False,0.0,0,0.9165063485956141,1.0392458637937667,False,False,False,False,-0.2788642035758894,-0.2825468933055322,False,False,False,False,-349.0,95.64327467729132,False,False,False,False,180.80834488763406,False,False,False,False
2025-07-15 19:00:00+00:00,13.17,13.18,13.12,13.18,328.0,,,,,,,,13.499105723239321,13.928851228477463,,,,,,,13.522371828613538,13.477041600148077,13.654803273148595,13.707985265408572,,13.962217265592725,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24511438771124167,13.495337990052477,-1.2864931879231931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82920642024466,-4.112057613049117,False,True,False,True,False,0.0,0,0.920720030639602,1.0394484871696668,False,False,False,False,-0.2715399842950061,-0.27704343880026916,False,False,False,False,-21.0,93.8348518140775,False,False,False,False,183.09038605216688,False,False,False,False
2025-07-16 14:00:00+00:00,13.18,13.18,12.93,13.04,133.0,,,,,,,,13.493271472292767,13.924351759180848,,,,,,,13.515849252491693,13.473135373681798,13.650944740250395,13.703942578648315,,13.957941950337112,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24782335324663868,13.489373915471134,-1.8132831695805083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3169390723318,-4.115492173613198,False,True,False,True,False,0.0,0,0.9079293498684708,1.0387072529124388,False,False,False,False,-0.3018346348910934,-0.2894390368456813,False,False,False,False,-154.0,89.99245101075846,False,False,False,False,182.31379091957513,False,False,False,False
2025-07-16 15:00:00+00:00,13.04,13.3,13.04,13.3,103.0,,,,,,,,13.490483189891371,13.921543780274275,,,,,,,13.512648519089197,13.47130790593913,13.648793237867938,13.701619233716478,,13.955249113444047,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24684864239498275,13.486572758932613,-0.7558184526454776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68253053508772,-4.115492173613198,False,True,False,True,True,0.0,0,0.9239332096474956,1.0293135435992578,False,False,False,False,-0.21625254638867422,-0.25284579161717774,False,False,False,False,-51.0,87.80652153772344,False,False,False,False,181.08411974252746,False,False,False,False
2025-07-16 16:00:00+00:00,13.3,13.3,13.21,13.21,110.0,,,,,,,,13.487846777022932,13.918681353645658,,,,,,,13.509602166920601,13.469583248604803,13.646658040519153,13.699296355596221,,13.952497289356788,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24733166993927158,13.483940635123195,-1.1075841407226839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07723822679495,-4.115492173613198,False,True,False,True,True,0.0,0,0.9522673031026256,1.024264120922832,False,False,False,False,-0.17228848362050053,-0.21256713761883914,False,False,False,False,-161.0,83.94905608752617,False,False,False,False,179.98204036667434,False,False,False,False
2025-07-16 17:00:00+00:00,13.21,13.215,13.18,13.18,6.0,,,,,,,,13.487676835293742,13.918514842666466,,,,,,,13.509408520285588,13.469470266729903,13.646528450267414,13.699157062715331,,13.95233765779627,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24898970636126247,13.483769879160931,-1.2200097891604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.505560747187765,-4.115492173613198,False,True,False,True,True,0.0,0,0.9359743897559026,1.0332132853141256,False,False,False,False,-0.19959552828877344,-0.2060813329538063,False,False,False,False,-167.0,80.05837304740949,False,False,False,False,177.28464439199723,False,False,False,False
2025-07-16 18:00:00+00:00,13.18,13.185,13.18,13.185,204.0,,,,,,,,13.481853171997622,13.912834109819077,,,,,,,13.5027929719874,13.46556918175945,13.642085958313746,13.694389140613206,,13.946890732960659,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.250182311903106,13.477922913246326,-1.1708378222988551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.900072391357355,-4.115492173613198,False,True,False,True,True,0.0,0,0.9408926417370328,1.026940088459992,False,False,False,False,-0.20751564259320215,-0.20679848777350424,False,False,False,False,37.0,79.39080137225585,False,False,False,False,177.69883595181122,False,False,False,False
2025-07-16 19:00:00+00:00,13.185,13.25,13.175,13.25,23.0,,,,,,,,13.481300230874826,13.912235404682615,,,,,,,13.502158993186475,13.465199964411227,13.641635435745709,13.693900481298757,,13.946314703025255,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25040881888737543,13.4773721441565,-0.9080037403106174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6196825876657,-9.362729438484045,False,True,False,True,True,0.0,0,0.9541023558082863,1.0186839967506092,False,False,False,False,-0.1917000508538093,-0.19924926931365677,False,False,False,False,60.0,79.09016879284103,False,False,False,False,175.30040438666686,False,False,False,False
2025-07-17 14:00:00+00:00,12.82,12.86,12.795,12.795,119.0,,,,,,,,13.473978987318334,13.907323650931199,,,,,,12.816666666666666,13.494159229838838,13.46009069844422,13.637050563546923,13.68920073233688,,13.941670121733521,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2603145706173004,13.469894495527736,-2.592611293049468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.294126266573606,-9.362729438484045,False,True,False,True,False,0.0,0,0.9507350019864922,1.009932459276917,False,False,False,False,-0.34282825441539394,-0.27103876186452536,False,False,False,False,-59.0,76.9492359433396,False,False,False,False,174.42752990005187,True,False,False,False
2025-07-17 15:00:00+00:00,12.795,12.945,12.78,12.935,328.0,,,,,,,,13.456672506213874,13.894865034175634,,,,,,12.868031319910514,13.475227395091048,13.447903626428213,13.625729224164369,13.677522330671405,,13.929848143213418,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2644898710572594,13.42366444448696,-1.8475733778900298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48029440395234,-3.6281630363640502,False,True,False,True,False,0.0,0,0.9419201896483607,1.0043461082576055,False,False,False,False,-0.3245519744771355,-0.2977953681708304,False,False,False,False,269.0,79.92676716902426,False,False,False,False,176.80849842873323,False,False,False,False
2025-07-17 16:00:00+00:00,12.935,12.96,12.9,12.95,140.0,,,,,,,,13.45021337946943,13.88989862154925,,,,,,12.884400908574674,13.468157680887634,13.443307647852048,13.621320231566122,13.672949147560265,,13.925120476465722,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26941198900534036,13.418189281407146,-1.73781903001305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22445616374312,-4.179053144805117,False,True,False,True,False,0.0,0,0.9513449367088612,1.0043512658227847,False,False,False,False,-0.2898766528387657,-0.293836010504798,False,False,False,False,409.0,85.028677755551,False,False,False,False,176.23782403448928,False,False,False,False
2025-07-17 17:00:00+00:00,12.95,13.065,12.925,13.06,204.0,,,,,,,,13.442505882352936,13.883352991610025,,,,,,12.91851243152128,13.459683656883486,13.43779108829308,13.615734770271091,13.667098700693359,,13.918862682199336,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.272011641907708,13.412562857043966,-1.2961314985319194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14352892742298,-4.179053144805117,False,True,False,True,False,0.0,0,0.9520602218700481,1.0067353407290016,False,False,False,False,-0.2571156717428457,-0.27547584112382184,False,False,False,False,613.0,93.21427965081378,False,False,False,False,176.66824536728788,False,False,False,False
2025-07-17 18:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,,,,,,,13.442505882352936,13.883352991610025,,,,,,12.91851243152128,13.459683656883486,13.43779108829308,13.615734770271091,13.667098700693359,,13.918862682199336,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2744868594960966,13.412562857043966,-1.2844434800675006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42291076987621,-4.179053144805117,False,True,False,True,True,0.0,0,0.96073717948718,1.0072115384615383,False,False,False,False,-0.2248861823248261,-0.25018101172432394,False,False,False,False,613.0,101.27297298956086,False,False,False,False,173.92920280345396,False,False,False,False
2025-07-17 19:00:00+00:00,13.06,13.12,13.05,13.06,1179.0,,,,,,,,13.408419867235654,13.849857070742651,,,,,,13.013164128595601,13.422202163567947,13.412681056853028,13.588414076716967,13.638169665738555,,13.88661779350956,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2768409794953084,13.384794932943118,-1.173218406954168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27583199817837,-4.179053144805117,False,True,False,True,True,0.0,0,0.9698189134808858,0.9911468812877264,False,False,False,False,-0.21261496592646853,-0.23139798882539625,False,False,False,False,613.0,109.20672534631184,False,False,False,False,189.51169578324536,False,False,False,False
2025-07-18 14:00:00+00:00,13.06,13.09,13.04,13.09,110.0,,,,,,,,13.40553209547686,13.84686038216859,,,,,,13.016346153846154,13.419045758622579,13.41049376928786,13.585989959925275,13.635599360167687,,13.883722980843904,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27864742487125416,13.382209467436391,-1.048670977567453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.543290223179696,-4.179053144805117,False,True,False,True,True,0.0,0,0.9725474364150185,0.9870811465482439,False,False,False,False,-0.22242671750196588,-0.22691235316368108,False,False,False,False,723.0,118.7229001471442,False,False,False,False,188.2789563137377,False,False,False,False
2025-07-18 15:00:00+00:00,13.09,13.13,13.09,13.13,120.0,,,,,,,,13.402841638207594,13.843799201136582,,,,,,13.021818181818182,13.416090432752346,13.408442142829433,13.583592701372044,13.633035991163442,,13.880756027591543,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.279864558619281,13.379946046592911,-0.8930964600377613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34041216111871,-7.141883482666472,False,False,False,True,True,0.0,0,0.9857839155158412,0.9764419171405361,False,False,False,False,-0.20040651456027067,-0.2136594338619759,False,False,False,False,843.0,129.95200247044428,False,False,False,False,187.22036784375726,False,False,False,False
2025-07-18 16:00:00+00:00,13.13,13.28,13.13,13.28,50.0,,,,,,,,13.402173470439665,13.84272889493386,,,,,,13.026444444444444,13.415335685701923,13.407924499110388,13.582841750555724,13.63220816388011,,13.87970892064105,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27812373291541415,13.379568611561748,-0.35800113322954097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61934664223077,-3.0097680554273722,True,False,True,False,True,0.0,0,0.9851524879614773,0.9594703049759229,False,False,False,False,-0.15451595226138037,-0.18408769306167813,False,False,False,False,893.0,141.7822039825304,False,False,False,False,185.09292028028815,False,False,False,False
2025-07-18 17:00:00+00:00,13.28,13.28,13.14,13.235,205.0,,,,,,,,13.399305122155413,13.838296570749225,,,,,,13.042467752885269,13.412113354078564,13.405696061005674,13.579695202403014,13.62875190103743,,13.87537431929836,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2765027409733212,13.377737662201,-0.5162251256481121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2729297892694,-1.4303428296649798,True,False,True,False,True,0.0,0,0.9861111111111116,0.9599206349206348,False,False,False,False,-0.15212007839994768,-0.16810388573081292,False,False,False,False,688.0,150.25069694404155,False,False,False,False,185.4015571751674,False,False,False,False
2025-07-18 18:00:00+00:00,13.235,13.405,13.235,13.405,10.0,,,,,,,,13.399266357390928,13.838126968742435,,,,,,13.04370858688303,13.412062504982856,13.405663190266077,13.579597819681798,13.62863771479763,,13.875205876399589,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27449596724911973,13.377770853080468,0.09919689237116926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.307332133835324,2.341289115584935,True,False,True,False,True,0.0,0,0.9937353171495698,0.9506656225528582,False,False,False,False,-0.0997981052874763,-0.1339509955091446,False,False,False,False,698.0,158.74293420072308,False,False,False,False,182.6821531879555,False,False,False,False
2025-07-18 19:00:00+00:00,13.405,13.52,13.405,13.505,110.0,,,,,,,,13.399908489830803,13.836755865144783,,,,,,13.062203883495147,13.412624147106085,13.406107947535256,13.579123442824429,13.627960042700403,,13.873809675467374,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2729546706913916,13.379427776066361,0.46004790324915995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36126512846888,6.020297475922909,True,False,True,False,True,1.3192654558189396,0,1.0069848661233998,0.9421808304229724,False,False,False,False,-0.03277771204011355,-0.08336435377462909,False,False,False,False,808.0,168.8089352208669,False,False,False,False,181.55529809977014,False,False,False,False
2025-07-21 14:00:00+00:00,13.505,14.04,13.505,13.97,678.0,,,,,,,,13.421236755877638,13.836791903943578,,,,,,13.223967107285583,13.434275248168428,13.422175100974101,13.58628323691573,13.63358748257451,,13.873059824796586,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28016857859586297,13.408863017845851,2.0028547989443783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95256989522575,11.926158706156755,True,False,True,False,True,8.50737504939837,0,1.014157973174367,0.9057377049180328,False,False,False,False,0.11281659753908332,0.01472612188222712,False,False,False,False,1486.0,189.23050211666742,False,False,False,False,189.25211518349462,False,False,False,False
2025-07-21 15:00:00+00:00,13.97,14.005,13.915,13.945,1408.0,,,,,,,,13.470212881503203,13.842146158382937,,,,,,13.44479832653937,13.484019494764457,13.460359936207393,13.606286057383583,13.65050266626798,,13.876505300880995,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28831192442519543,13.467886106919664,1.654853138771673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73584616509069,15.133479933223228,True,False,True,False,True,8.062817101055451,0,1.0444115470022208,0.9089563286454477,False,False,False,False,0.20284333294900775,0.10878472741561743,False,False,False,False,78.0,187.50599820788187,False,False,False,False,208.14743122716138,False,False,False,False
2025-07-21 16:00:00+00:00,13.945,14.02,13.945,13.995,829.0,,,,,,,,13.496683772309467,13.845900231873166,,,,,,13.52662143290832,13.51078558581706,13.48166821319268,13.618059776724047,13.660605989196252,,13.879166715237709,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2966728109496228,13.497634828284173,1.6764770931444812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59172702043963,17.599256124920956,True,False,True,False,True,8.782236223385183,0,1.04951600893522,0.9162323157110946,False,False,False,False,0.21383914563609627,0.16131193652585685,False,False,False,False,907.0,198.66094397210077,False,False,False,False,217.7730524484457,False,False,False,False
