date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_780,Gap_Up_aVWAP_638,Gap_Up_aVWAP_588,Gap_Up_aVWAP_499,Gap_Up_aVWAP_306,Gap_Up_aVWAP_264,Gap_Up_aVWAP_90,Gap_Down_aVWAP_804,Gap_Down_aVWAP_672,Gap_Down_aVWAP_663,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,Gap_Down_aVWAP_396,Gap_Down_aVWAP_24,aVWAP_OB_bull_830,aVWAP_OB_bull_747,aVWAP_OB_bull_695,aVWAP_OB_bull_633,aVWAP_OB_bull_587,aVWAP_OB_bear_563,aVWAP_OB_bear_94,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66751244488097,27.909235211342676,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.18481709631985413,False,False,False,False,210.0,225.05694215688226,False,True,False,False,0.9325764001497803,False,True,False,False
2025-06-30 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.89935174898312,29.367355023545883,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.18479780313821265,False,False,False,False,210.0,224.82350119320967,False,True,False,False,0.9181178513102488,False,True,False,False
2025-06-30 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.05391128505121,30.712558000209327,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.1847881565473919,False,False,False,False,210.0,224.59367946928393,False,True,False,False,0.903883466018617,False,True,False,False
2025-06-30 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15695097576328,31.940959655224887,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.1847833332519815,False,False,False,False,210.0,224.36742087286092,False,True,False,False,0.8898697688710415,False,True,False,False
2025-06-30 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22564410290465,33.051654779627896,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18478092160427634,False,False,False,False,210.0,224.14467016165378,False,False,False,False,0.8760733383459091,False,False,False,False
2025-06-30 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.27143952099891,34.046711507091246,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477971578042374,False,False,False,False,210.0,223.92537294984518,False,False,False,False,0.8624908059684531,False,False,False,False
2025-06-30 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.30196979972841,34.93070511650032,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477911286849744,False,False,False,False,210.0,223.70947569480882,False,False,False,False,0.849118855488322,False,False,False,False
2025-07-01 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.32232331888142,35.710090402702065,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477881141253427,False,False,False,False,210.0,223.49692568403657,False,False,False,False,0.8359542220698983,False,False,False,False
2025-07-01 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33589233165009,36.392572161752256,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1847786606845527,False,False,False,False,210.0,223.28767102226854,False,False,False,False,0.8229936914951712,False,False,False,False
2025-07-01 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840585492435161,9.146333333333335,2.301803792369022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.34493834016253,36.98655053382953,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1847785853205619,False,False,False,False,210.0,223.0816606188225,False,False,False,False,0.810234099378967,False,False,False,False
2025-07-01 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1852633868917461,9.146333333333335,2.286834294539938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35096901250415,37.500670363871805,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477854763856652,False,False,False,False,210.0,222.8788441751198,False,False,False,False,0.7976723303963473,False,False,False,False
2025-07-01 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18644149868661403,9.146333333333335,2.2723839362544442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3549894607319,37.94347777415048,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477852879756884,False,False,False,False,210.0,222.67917217240478,False,False,False,False,0.7853053175219853,False,False,False,False
2025-07-01 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1875933881546936,9.146333333333335,2.258430698619831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3576697595504,38.32317416626299,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851937707,False,False,False,False,210.0,222.4825958596543,False,False,False,False,0.7731300412813343,False,False,False,False
2025-07-02 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18871953545709386,9.146333333333335,2.2449539505304053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3594566254294,38.64745246899375,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851466682055,False,False,False,False,210.0,222.28906724167516,False,False,False,False,0.7611435290134067,False,False,False,False
2025-07-02 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18982039875593457,9.146333333333335,2.23193434132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36064786934874,38.9233992743637,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851231169584,False,False,False,False,210.0,222.09853906738562,False,False,False,False,0.7493428541449817,False,False,False,False
2025-07-02 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19082920055343205,9.146333333333335,2.2201354165818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36144203196163,39.1574475238431,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1847785111341335,False,False,False,False,210.0,221.91096481827884,False,False,False,False,0.7377251354760672,False,False,False,False
2025-07-02 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19181917160355166,9.146333333333335,2.2086773867540845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36197147370356,39.355366417330146,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851054535233,False,False,False,False,210.0,221.7262986970652,False,False,False,False,0.7262875364764383,False,False,False,False
2025-07-02 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19279060199162823,9.146333333333335,2.197548336329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36232443486485,39.522277533747115,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851025096173,False,False,False,False,210.0,221.54449561649054,False,False,False,False,0.7150272645930826,False,False,False,False
2025-07-02 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19374377060624898,9.146333333333335,2.1867369739990026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3625597423057,39.662688405852236,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477851010376645,False,False,False,False,210.0,221.36551118832787,False,False,False,False,0.7039415705683837,False,False,False,False
2025-07-03 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19467894568229524,9.146333333333335,2.176232592496495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36271661393295,39.78053680516001,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1847785100301688,False,False,False,False,210.0,221.18930171253984,False,False,False,False,0.6930277477688739,False,False,False,False
2025-07-03 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1955963853091976,9.146333333333335,2.1660250315819285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36282119501777,39.87924069820282,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477850999336998,False,False,False,False,210.0,221.01582416660898,False,False,False,False,0.6822831315243952,False,False,False,False
2025-07-03 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19649633790706877,9.146333333333335,2.1561046438790896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36289091574099,39.96175022637942,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477850997497056,False,False,False,False,210.0,220.84503619503363,False,False,True,False,0.6717050984775054,False,False,True,False
2025-07-03 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19737904267313847,9.146333333333335,2.146462263312634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36293739622313,40.03059916315797,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477850996577083,False,False,False,False,210.0,220.6768960989866,False,False,True,False,0.6612910659429704,False,False,True,False
2025-07-03 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1982447300007016,9.146333333333335,2.137089175914872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36296838321122,40.08795415279957,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477850996117098,False,False,False,False,210.0,220.51136282613408,False,False,True,False,0.6510384912771878,False,False,True,False
2025-07-03 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19909362187259633,9.146333333333335,2.1279770927959603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36298904120329,40.13566067590715,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477850995887107,False,False,False,False,210.0,220.3483959606126,False,False,True,False,0.6409448712573864,False,False,True,False
2025-07-04 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1999259322310552,9.146333333333335,2.119118125091609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.363002813198,40.175285158988146,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1847785099577211,False,False,False,False,210.0,220.18795571316124,False,False,True,False,0.6310077414704501,False,False,True,False
2025-07-04 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2007418673256164,9.146333333333335,2.110504760720646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3630119945278,40.208152983448585,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.0366831371383764,-0.11073082354804875,False,False,False,False,210.0,220.0300029114068,False,False,True,False,0.6212246757112183,False,False,True,False
2025-07-04 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20154162604063983,9.146333333333335,2.1021298428009882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36301811541433,40.235382384293246,True,False,True,False,True,0.0,0,0.7150537634408595,1.2849462365591404,False,False,False,False,-0.0366831371383764,-0.07370698034321257,False,False,False,False,210.0,219.8744989902997,False,False,True,False,0.6115932853901141,False,False,True,False
2025-07-04 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,,,,,,9.163333333333334,11.055259809119828,11.070047518479408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.202325400203844,9.146333333333335,2.093986549587047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36302219600536,40.25791438524321,True,False,True,False,True,0.0,0,0.6878612716762998,1.3121387283237003,False,False,False,False,-0.0366831371383764,-0.055195058740794486,False,False,False,False,210.0,219.72140598269817,False,False,True,False,0.6021112189499573,False,False,True,False
