date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_901,Gap_Up_aVWAP_839,Gap_Up_aVWAP_775,Gap_Up_aVWAP_719,Gap_Up_aVWAP_590,Gap_Up_aVWAP_330,Gap_Up_aVWAP_230,Gap_Up_aVWAP_222,Gap_Up_aVWAP_189,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_777,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_325,Gap_Down_aVWAP_210,aVWAP_OB_bull_869,aVWAP_OB_bull_818,aVWAP_OB_bear_719,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 00:00:00+00:00,2.49,2.49,2.36,2.39,1260137,,,,,,2.653676887716839,2.2163696152764976,2.243270126603453,2.253516393205999,2.311071636652456,,,,,,,2.5559560740860445,2.5271278948381424,2.2130380289376568,2.275375971613652,,,,2.2363257675146277,2.4858238012218195,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1939176011506874,2.4188718842050148,0.36679556354306375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80229087791922,-0.6725957269005605,True,False,True,False,False,2.2392638265541898,0,0.9395114661353164,1.0088953726271592,False,False,False,False,-0.17855053504444832,-0.19224888895636977,False,False,False,False,17852553,18339783.084146734,False,False,False,False,1494381.429552276,False,False,False,False
2024-07-23 00:00:00+00:00,2.49,2.54,2.4,2.41,1165877,,,,,,2.6510031021351463,2.216816932587647,2.2435918021981887,2.253820214047715,2.3112794450890894,,,,,,,2.5555928055309676,2.5269153894673453,2.213487442566552,2.275641303894986,,,,2.236659157931401,2.4858147499109378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19218497096043718,2.4312439787856195,0.3057264099307543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77369174458656,1.08529731522502,True,False,True,False,True,2.2392638265541898,0,0.9373952751845919,1.0533981476366716,False,False,False,False,-0.1392500240743155,-0.16574945651534262,False,False,False,False,17852553,18320676.022023335,False,False,False,False,1481498.902903167,False,False,False,False
2024-07-24 00:00:00+00:00,2.37,2.5,2.35,2.5,815009,,,,,,2.648450022836973,2.21704472786168,2.243748766962185,2.2539655496527597,2.311363050603994,,,,,,,2.555117355891425,2.5265624293795437,2.2137173783188144,2.275761927257827,,,,2.2368238536367158,2.4857600984249335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19209776039701906,2.429559699144987,-0.31004889917452244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89515090629308,1.08529731522502,True,False,True,False,True,0.0,0,0.9094420521539857,1.064684248461439,False,False,False,False,-0.17855053504444832,-0.17214999577989548,False,False,False,False,17037544,18270357.119198892,False,False,False,False,1455362.0439657879,False,False,False,False
2024-07-25 00:00:00+00:00,2.42,2.47,2.36,2.38,890264,,,,,,2.6458343355312084,2.217306022532414,2.2439303833874567,2.2541343653206556,2.3114637736421746,,,,,,,2.5546362139246788,2.5262111988657883,2.2139809056925297,2.2759034810652574,,,,2.237013963362353,2.4857080236622524,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19125022522509516,2.428866538522916,-0.046360931143899234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47523407529336,1.08529731522502,True,False,True,False,False,0.3196739860682527,0,0.9080830628974471,1.0815997298767563,False,False,False,False,-0.18735438929659123,-0.17975219253824337,False,False,False,False,17927808,18256923.82040678,False,False,False,False,1433201.3363592864,False,False,False,False
2024-07-26 00:00:00+00:00,2.42,2.45,2.4037,2.43,401801,,,,,,2.644713072821093,2.217428392497914,2.24401597013859,2.2542141396199913,2.3115125786070823,,,,,,,2.5544325259865595,2.5260647919763954,2.2141042459820945,2.2759708554361104,,,,2.237103400857598,2.485687232914662,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19069356579611435,2.4287078188115756,-0.04566393614394885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.195289521293546,1.08529731522502,True,False,True,False,False,0.3196739860682527,0,0.8896507764814958,1.1187900795796957,False,False,False,False,-0.1751429324025141,-0.17744756247037874,False,False,False,False,17927808,18244017.317645732,False,False,False,False,1392754.2643451968,False,False,False,False
2024-07-29 00:00:00+00:00,2.39,2.485,2.3801,2.43,708307,,,,,,2.6427090106407776,2.217637312202242,2.2441614735480946,2.254349474886504,2.311593798370701,,,,,,,2.5540579394876364,2.525792023099203,2.2143149276665985,2.2760845270944237,,,,2.2372556488909705,2.485646902465581,#000000,0.0,0.0,0.19085563621196733,2.4283781914503715,-0.201084925821881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96949637158514,1.08529731522502,True,False,False,False,False,0.0,1,0.8905677921776022,1.0910482168109878,False,False,False,False,-0.17008720224588453,-0.17376738235813163,False,False,False,False,17219501,18203840.207149822,False,False,False,False,1365913.1951551891,False,False,False,False
2024-07-30 00:00:00+00:00,2.43,2.5005,2.39,2.4,1124285,,,,,,2.639901978894103,2.2180039546853854,2.2444207702735057,2.254592323832854,2.311748733941311,,,,,,,2.553562426945957,2.525449175177464,2.2146840804927654,2.2762921719757903,,,,2.237525810593901,2.485603695863971,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19103624485120035,2.4283425968202463,0.008675857196862246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.497225650588376,1.08529731522502,True,False,True,False,False,0.6017973154112717,1,0.8907586481906091,1.1165387299371947,False,False,False,False,-0.1573526714930976,-0.1655600269256146,False,False,False,False,18343786,18209328.27745767,False,False,False,False,1356437.5796589074,False,False,False,False
2024-07-31 00:00:00+00:00,2.45,2.5,2.395,2.43,801796,,,,,,2.6380271051225805,2.2182742772381308,2.244612969380914,2.2547727314058497,2.3118660123159036,,,,,,,2.553236933635779,2.5252295956589443,2.214956117934038,2.2764472991850795,,,,2.237725787365313,2.485578461965683,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19115108877204876,2.428386461718679,0.11307044296826227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50097469551589,1.08529731522502,True,False,True,False,False,1.1519794031296584,1,0.8875370616501382,1.1155301093957675,False,False,False,False,-0.09370816279210209,-0.12963409485885835,False,False,False,False,19145582,18246044.109714232,False,False,False,False,1334686.9294762053,False,False,False,False
2024-08-01 00:00:00+00:00,2.35,2.48,2.32,2.46,911175,,,,,,2.635225543037416,2.2184941297144944,2.244761398999828,2.254908631476345,2.311935681070404,,,,,,,2.55264178862811,2.524771923963175,2.2151786083305427,2.276556712379368,,,,2.2378825878170225,2.4854998538756616,#000000,0.0,0.0,0.19185645910654614,2.4275882544252316,-0.404407830659188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69081523073351,5.702434391026301,True,False,False,False,False,0.0,1,0.9065618198989858,1.0749394325134478,False,False,False,False,-0.14496393335356728,-0.1372990141062128,False,False,False,False,18234407,18245587.752470538,False,False,False,False,1318078.6185163541,False,False,False,False
2024-08-02 00:00:00+00:00,2.29,2.34,2.255,2.3,1064285,,,,,,2.6309097492959155,2.2186129711170244,2.244824108248634,2.2549580719828395,2.3119164193474444,,,,,,,2.5515919576128048,2.52390953512258,2.2153016164010393,2.276578737802667,,,,2.2379543411655356,2.485328936747968,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.193324355181408,2.4255942768587704,-0.7013822791832617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15869070587143,2.285783991597789,False,False,False,True,False,0.0,1,0.8851423414554104,1.0892197883337433,False,False,False,False,-0.27294961493675746,-0.20512431452148513,False,False,False,False,17170122,18203412.624922674,False,False,False,False,1308125.9275941444,False,False,False,False
2024-08-05 00:00:00+00:00,2.19,2.24,2.1,2.11,1272477,,,,,,2.624123390710931,2.2185352117211163,2.244722541469092,2.2548428067707764,2.3117327524964915,,,,,,2.1766666666666667,2.5497742285766325,2.5223582665511715,2.215230562616743,2.2764362832845486,,,,2.2378624260412683,2.484998185979602,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1964649752156535,2.418710387282732,-1.1641280438494637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55413959028112,-1.9972834240790789,False,False,False,True,False,0.0,1,0.8525754172015403,1.0952743902439024,True,False,False,False,-0.34282825441539394,-0.2739762844684395,False,False,False,False,15897645,18112990.365121786,False,False,False,False,1306727.9304335897,False,False,False,False
2024-08-06 00:00:00+00:00,2.25,2.28,2.185,2.19,1437577,,,,,,2.6177199750906985,2.218576588410651,2.244711803155517,2.2548153924930476,2.311620317289431,,,,,,2.209378406604936,2.54807766962084,2.52093198613055,2.215278464291311,2.276375006065725,,,,2.2378632225585733,2.4846999360668387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19831978907496745,2.417608043043006,-0.8451402849145226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.706122303975086,-2.70272939452083,False,True,False,True,False,0.0,1,0.8955046510674918,1.0850305290333158,False,False,False,False,-0.2527479330779997,-0.26336210877321964,False,False,False,False,17335222,18082489.64492093,False,False,False,False,1311859.2664950178,False,False,False,False
2024-08-07 00:00:00+00:00,2.22,2.29,2.2108,2.26,1062688,,,,,,2.6131448570537605,2.2186100461889855,2.2447062873420376,2.254797555960072,2.311539610687944,,,,,,2.2180788646029863,2.546843125031256,2.5198939733652606,2.21531670546062,2.276332130819016,,,,2.2378662239718783,2.484481653010548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20037649248037945,2.4162444774081444,-0.9793787433790926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44554354697655,-3.914561738572175,False,True,False,True,False,0.0,0,0.8966760932825114,1.0625025615803925,False,False,False,False,-0.2242759007051529,-0.24381900473918627,False,False,False,False,16272534,18011510.99217893,False,False,False,False,1302087.844279527,False,False,False,False
2024-08-08 00:00:00+00:00,2.32,2.35,2.12,2.2,1428996,,,,,,2.607534676172744,2.2187026214683283,2.244737316474904,2.254811604733769,2.3114664021639544,,,,,,2.2305109507245464,2.545322297418118,2.51862435056586,2.215415315295609,2.2763114086770915,,,,2.237908918083975,2.4842164079014086,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.200796880920467,2.4149546861175892,-0.4728892484898692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92555976345682,-3.914561738572175,False,False,False,True,False,0.0,1,0.8839239652367156,1.0446446287551092,False,False,False,False,-0.23564633105810792,-0.2397326678986471,False,False,False,False,17701530,17999354.87483858,False,False,False,False,1307064.6346999377,False,False,False,False
2024-08-09 00:00:00+00:00,2.2,2.295,2.16,2.29,1517468,,,,,,2.601017318319413,2.218701811511974,2.2446906917735214,2.254747960401806,2.311316450708159,,,,,,2.2277607530512786,2.543470187937582,2.517054568701336,2.21542166508023,2.276213426020009,,,,2.237874130910166,2.4838781949989897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20366435910873545,2.412354160697826,-1.0426672670030142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78886217040386,-3.914561738572175,False,True,False,True,False,0.0,0,0.9053217089431537,1.0483253777269321,False,False,False,False,-0.2383366956494583,-0.2390346817740527,False,False,False,False,16184062,17928166.91896256,False,False,False,False,1315315.747064646,False,False,False,False
2024-08-12 00:00:00+00:00,2.16,2.2,2.16,2.2,815167,,,,,,2.597204395152564,2.2186484207482353,2.2446230678037082,2.254671726505105,2.311197210065519,,,,,,2.221872083025356,2.5423473850731804,2.5160920426039826,2.215372523127656,2.2761201113940563,,,,2.2378125776032216,2.4836661372177566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2072424701682601,2.41050962055281,-1.2087755002602554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23771249320255,-4.078325733163972,False,True,False,True,False,0.0,0,0.9153191660954069,1.0645187305939756,False,False,False,False,-0.3235852343284369,-0.2813099580512448,False,False,False,False,15368895,17827803.314297363,False,False,False,False,1295702.0707091698,False,False,False,False
2024-08-13 00:00:00+00:00,2.33,2.35,2.17,2.17,1935005,,,,,,2.5906997005409513,2.2188286141615543,2.24470995337789,2.254735291421674,2.3111401692886457,,,,,,2.2344312845539243,2.54049562815445,2.514555055292558,2.2155603608148384,2.2761356084470137,,,,2.2379153981596893,2.48334193644659,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20803611952501844,2.4093928054316534,-0.38162990932978585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80766750865368,-4.078325733163972,False,False,False,True,True,0.0,0,0.9168283892431383,1.0217830409125115,False,False,False,False,-0.1765166685346418,-0.2289133132929433,False,False,False,False,17303900,17807258.086285703,False,False,False,False,1320772.7738186142,False,False,False,False
2024-08-14 00:00:00+00:00,2.35,2.4,2.31,2.32,1329609,,,,,,2.587367003521265,2.219085585554958,2.2448772231264558,2.254885317159327,2.3111994368925446,,,,,,2.2490709201211807,2.5395806881469394,2.5138268335437344,2.215821520446061,2.2762494040603793,,,,2.2380942576986733,2.483197527781116,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20825426247219658,2.4096925465287127,-0.2866330120694743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63969373726123,-9.315996067908962,True,False,False,True,True,0.0,0,0.9424008898069437,1.0148963216016527,False,False,False,False,0.009166829210301137,-0.10987324204132108,False,False,False,False,18633509,17839660.082901947,False,False,False,False,1321119.292492394,False,False,False,False
2024-08-15 00:00:00+00:00,2.41,2.45,2.35,2.37,855557,,,,,,2.5857192473504504,2.2193118107024383,2.2450340779817886,2.255030518917918,2.3112826376640423,,,,,,2.2603952831730987,2.539153456534986,2.5135066187492865,2.2160499573420203,2.2763698313509226,,,,2.2382588629635114,2.483140486668841,#000000,0.0,0.0,0.20826758602189654,2.4102927215140086,-0.0014055068270571998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85697580496884,-6.309412669462425,True,False,False,False,True,0.6854730869278249,1,0.9526141209919443,0.9960511767493287,False,False,False,False,0.09192460236385426,-0.00897431983873341,False,False,False,False,19489066,17904342.667886186,False,False,False,False,1302861.9476887707,False,False,False,False
2024-08-16 00:00:00+00:00,2.45,2.46,2.4,2.42,961706,,,,,,2.584234066093393,2.21961138353778,2.2452470726554954,2.255230006514337,2.311409783719606,,,,,,2.2738320212794347,2.5387934847364306,2.5132571175344722,2.2163516571819386,2.276540396479355,,,,2.23848078327764,2.4831032055370006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20122597221008157,2.420396586514046,0.14711527125856289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84351780576466,-3.5467791203189094,True,False,True,False,True,1.7021629765176165,1,0.9641776787135805,0.9980098710396434,False,False,False,False,0.15811292039470717,0.07456930027798689,False,False,False,False,20450772,18004202.64169457,False,False,False,False,1289483.283073525,False,False,False,False
2024-08-19 00:00:00+00:00,2.41,2.44,2.34,2.43,903655,,,,,,2.5824942217189237,2.21984038603855,2.245405047687391,2.255375816740322,2.3114909427470955,,,,,,2.282042148604841,2.538325958503159,2.5129024790480172,2.216583061353818,2.2766603822146454,,,,2.238646860534851,2.4830381010112736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19944517637280418,2.4197798224609457,-0.04903514158028594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.663103397783495,-2.7734760600023165,True,False,True,False,True,0.6461349248586679,1,0.9514351411354266,0.9980177608626707,False,False,False,False,0.09736520922830233,0.08596725475314461,False,False,False,False,19547117,18064709.087118316,False,False,False,False,1274352.7621686808,False,False,False,False
2024-08-20 00:00:00+00:00,2.36,2.45,2.31,2.41,742162,,,,,,2.580912851326433,2.2200032611526557,2.2455145685985998,2.255475605152905,2.3115392542231237,,,,,,2.2867927116361653,2.5378814103394856,2.5125546828898644,2.2167481001953884,2.2767396207685104,,,,2.2387628953096397,2.4829702796035726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19858962167706146,2.4192158804985042,-0.29818215070069903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.809982514271816,-2.7734760600023165,True,False,True,False,True,0.0,1,0.9559669654389603,0.9843438099338526,False,False,False,False,0.07780355153845746,0.08188540314580103,False,False,False,False,18804955,18093738.338603873,False,False,False,False,1253482.5362012815,False,False,False,False
2024-08-21 00:00:00+00:00,2.39,2.415,2.335,2.36,538988,,,,,,2.5798157085822786,2.220126464715918,2.245598132008881,2.255552063090134,2.3115780728100135,,,,,,2.2901869027894746,2.537573079693039,2.512315226975354,2.2168728341055384,2.2768010517166055,,,,2.2388512077188634,2.4829240693205366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1971848723251213,2.419067971033528,-0.14741481276312143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01894836207913,-2.7734760600023165,True,False,True,False,True,0.1317005774385791,1,0.9665341155163588,0.9921256742391431,False,False,False,False,0.06804588827745131,0.07496564571162617,False,False,False,False,19343943,18142765.972384114,False,False,False,False,1225463.1426247607,False,False,False,False
2024-08-22 00:00:00+00:00,2.31,2.42,2.3,2.41,979078,,,,,,2.5774929418495156,2.220298563655482,2.2457083215083804,2.2556498597627725,2.3116107470037437,,,,,,2.2934843718871063,2.536886447667493,2.511762531295608,2.2170481079176505,2.27687287331088,,,,2.238969746407842,2.4828103674429927,#000000,0.0,0.0,0.19671518717390715,2.41811970363976,-0.5496256043727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97123308573626,-2.7734760600023165,True,False,False,False,True,0.0,1,0.9486414202100857,0.9893406721190744,False,False,False,False,0.038842944230751006,0.05690429497118859,False,False,False,False,18364865,18151475.738172974,False,False,False,False,1215800.9801688876,False,False,False,False
2024-08-23 00:00:00+00:00,2.34,2.365,2.305,2.31,655623,,,,,,2.5759193196653767,2.220407308351784,2.2457769399553933,2.255710256065182,2.311627998918581,,,,,,2.2952069154470287,2.5364136198645983,2.511379875297193,2.2171590240478447,2.276916065159711,,,,2.239043912614066,2.4827306981045254,#000000,0.0,0.0,0.19600496408495977,2.417544084866159,-0.39562306612064685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45972439248595,-2.7734760600023165,True,False,False,False,False,0.0,1,0.945734330788015,1.007752238458855,False,False,False,False,0.000300172802411943,0.028602233886800266,False,False,False,False,19020488,18185554.650401488,False,False,False,False,1193833.2162406961,False,False,False,False
2024-08-26 00:00:00+00:00,2.3,2.35,2.28,2.33,625769,,,,,,2.574271133771551,2.2204871481421598,2.245823150022056,2.2557488575473905,2.311626929726788,,,,,,2.2957494843983755,2.535904428964843,2.5109606923383687,2.2172411180659486,2.2769388593088817,,,,2.239095288597561,2.4826408695132267,#000000,0.0,0.0,0.19623133984850413,2.4167584025751943,-0.5950038493613459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03056040334547,-2.7734760600023165,True,False,False,False,False,0.0,1,0.9481449592986849,1.0145585472761427,False,False,False,False,-0.011000550045045309,0.008800841920877479,False,False,False,False,18394719,18193757.173915155,False,False,False,False,1171556.1881528257,False,False,False,False
2024-08-27 00:00:00+00:00,2.2,2.25,2.17,2.22,1231578,,,,,,2.569840974935097,2.2204629514036993,2.2457677789935984,2.255680269144639,2.3114914378355356,,,,,2.2066666666666666,2.2897520088199355,2.5344535954018688,2.509719173511779,2.217222747505725,2.276843700474274,,,,2.239049143196404,2.482358695413789,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19264138367106637,2.4133394603012297,-1.107443562934042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7124716908709,1.2733934033474128,False,False,False,True,False,0.0,1,0.9465022177262469,1.0048634347521597,False,False,False,False,-0.24689746958359077,-0.11904831383135664,False,False,False,False,17163141,18153340.853369463,False,False,False,False,1173909.984695852,False,False,False,False
2024-08-28 00:00:00+00:00,2.15,2.2099,2.13,2.18,1024287,,,,,,2.56580664594363,2.220379837033183,2.2456709038232896,2.2555730280445396,2.311332508074598,,,,,2.1869758106535633,2.283047006293293,2.5330983042399295,2.5085476517625453,2.217144949356344,2.276715968520769,,,,2.2389596018290403,2.4820876077036353,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19164136926669725,2.410266019284882,-1.3580889151479796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.485231074671574,-1.8506813219710523,False,False,False,True,False,0.0,1,0.9483461006178975,1.0029432976629047,False,False,False,False,-0.34282825441539394,-0.2309382841233753,False,False,False,False,16138854,18074341.368923604,False,False,False,False,1168042.4166685636,False,False,False,False
