date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_498,Gap_Down_aVWAP_606,Gap_Down_aVWAP_342,Gap_Down_aVWAP_240,Gap_Down_aVWAP_46,aVWAP_OB_bull_440,aVWAP_OB_bull_98,aVWAP_OB_bear_823,aVWAP_OB_bear_397,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,0.3890788597747416,,0.38273397827313077,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012767582824136037,0.3946127194121275,0.03033311733372092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83168709780098,-0.7260410607721752,False,True,False,True,False,2.973885433071949,0,0.9939209726443772,0.9935410334346503,False,False,False,False,0.1884356982650407,0.19299258255712903,False,False,False,False,3543.0,283.41034398963654,False,False,False,False,133.74615209313046,False,False,False,False
2025-03-20 16:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,0.3890788597747416,,0.38273397827313077,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012432569403867565,0.3946127194121275,0.031150486700845744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97106232332288,-2.1748040356700926,False,True,False,True,False,2.973885433071949,0,0.9871005005775895,0.985560261840585,False,False,False,False,0.1884356982650407,0.19071414041108486,False,False,False,False,3543.0,333.94661772623135,False,False,False,False,131.67256833974858,False,False,False,False
2025-03-20 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,0.3890788597747416,,0.38273397827313077,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011936411853146207,0.3946127194121275,0.0324453104196835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397312473670816,-3.4617526942659183,False,True,False,True,False,2.973885433071949,0,0.986907970735464,0.9722757027339234,False,False,False,False,0.1884356982650407,0.18957491933806278,False,False,False,False,3543.0,383.69938334287895,False,False,False,False,129.63113317169046,False,False,False,False
2025-03-20 18:00:00+00:00,0.395,0.4001,0.395,0.4001,200.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01142930530784004,0.39856274999999997,0.13450073811096414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714967320908805,-3.4617526942659183,False,True,False,True,True,6.505417976725102,0,0.9868063639891348,0.9798214978657352,False,False,False,False,0.22319721059004435,0.20638606496405357,False,False,False,False,3743.0,435.7815634460901,False,False,False,False,130.7221233550751,False,False,False,False
2025-03-20 19:00:00+00:00,0.4001,0.4001,0.4001,0.4001,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010855068978248021,0.39856274999999997,0.14161586656708225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59340388573413,-9.52522657547675,False,True,False,False,True,6.505417976725102,0,0.9988123515439429,0.9794140934283448,False,False,False,False,0.2584977962994025,0.23244193063172802,False,False,False,False,3743.0,487.05626788878635,False,False,False,False,128.6954237681747,False,False,False,False
2025-03-21 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010384901895896118,0.39856274999999997,0.3309853125678908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.822941954116466,-4.497426551759645,False,False,True,False,True,7.783851419423716,0,0.9986075193952655,0.9679729460911078,False,False,False,False,0.285211521613029,0.2588267261223785,False,False,False,False,3743.0,537.5360156734563,False,False,False,False,126.700145880296,False,False,False,False
2025-03-21 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009880083342100186,0.39856274999999997,0.3478968629093983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30930066637135,-1.116001319080958,True,False,True,False,True,7.783851419423716,0,0.998596068993181,0.9671079021259524,False,False,False,False,0.285211521613029,0.27201912386770377,False,False,False,False,3743.0,587.2331317095267,False,False,False,False,124.73580253331467,False,False,False,False
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00938185425111621,0.39856274999999997,0.3663721379588806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.633539807874605,1.2856685607613088,True,False,True,False,True,7.783851419423716,0,0.9903730445246691,0.9671079021259524,False,False,False,False,0.285211521613029,0.2786153227403664,False,False,False,False,3743.0,636.1597498225573,False,False,False,False,122.80191412194544,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008826672926700776,0.39856274999999997,0.38941626460433826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.183032568876776,3.10368256808475,True,False,True,False,True,7.783851419423716,0,0.9902458849827271,0.9798821377768744,False,False,False,False,0.285211521613029,0.2819134221766977,False,False,False,False,3743.0,684.3278157167812,False,False,False,False,120.89800847664397,False,False,False,False
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008456971110294587,0.39856274999999997,0.40643984177927817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.216027742878225,4.56840582236336,True,False,True,False,True,7.783851419423726,0,0.9819142450721399,0.9750050802682378,False,False,False,False,0.285211521613029,0.28356247189486333,False,False,False,False,3743.0,731.7490898917148,False,False,False,False,119.0236207483239,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008047742227168513,0.39856274999999997,0.42710736787718995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.904691192212525,5.8104137749622,True,False,True,False,True,7.783851419423716,0,0.9817435897435898,0.9842051282051281,False,False,False,False,0.285211521613029,0.2843869967539462,False,False,False,False,3743.0,778.4351505135486,False,False,False,False,117.17829329486152,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0075925976278698164,0.39856274999999997,0.4527106753798061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3638001584354,6.9015234233421054,True,False,True,False,True,7.783851419423726,0,0.9723076923076923,0.9842051282051281,False,False,False,False,0.285211521613029,0.2847992591834876,False,False,False,False,3743.0,824.3973962420207,False,False,False,False,115.36157556935979,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007082690993662413,0.39856274999999997,0.4853028323663573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66987280258397,7.879960309060053,True,False,True,False,True,7.783851419423726,0,0.9803516028955532,0.9840744570837641,False,False,False,False,0.285211521613029,0.2850053903982583,False,False,False,False,3743.0,869.6470490134623,False,False,False,False,113.5730240101449,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,0.38915045896224604,,0.38296113729186304,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007063381014170621,0.39856274999999997,0.4866295607024759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87392123201636,8.76551350989456,True,False,True,False,True,7.783851419423726,0,0.9799379524301965,0.9762150982419853,False,False,False,False,0.285211521613029,0.2851084560056436,False,False,False,False,3743.0,914.1951567806954,False,False,False,False,111.81220193246824,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.402,0.4,0.4,25.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007034880150985738,0.3989261701261702,0.15264366283188857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32549758112131,14.40824830575039,True,False,True,False,False,5.8779786495390915,0,0.9757110234585842,0.9840149470624868,False,False,False,False,0.2711045134702009,0.27810648473792227,False,False,False,False,3718.0,957.6649993112271,False,False,False,False,110.46627632111213,False,False,False,False
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00700262061627571,0.3989261701261702,0.15334685865088613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95988181385795,10.21946360783285,False,False,True,False,False,5.8779786495390915,0,0.9678222960348765,0.9881669088644383,False,False,False,False,0.2571020671338681,0.2676042759358952,False,False,False,False,3718.0,1000.460890794774,False,False,False,False,108.75362087427318,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0069906106913367495,0.3989261701261702,0.3967936416867434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58416939437742,10.21946360783285,False,False,True,False,False,7.258271772070355,0,0.9680478251906823,0.9812409812409811,False,False,False,False,0.28096803761323974,0.27428615677456747,False,False,False,False,3718.0,1042.5932800847775,False,False,False,False,107.06751822505964,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00701713270156301,0.3989261701261702,0.39529391730214014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.667027781390395,10.21946360783285,False,False,True,False,True,7.258271772070355,0,0.9828988529718455,0.9845672575599581,False,False,False,False,0.28096803761323974,0.2776270971939036,False,False,False,False,3718.0,1084.0724540369515,False,False,False,False,105.4075567021905,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007061687520035421,0.3989261701261702,0.6193745986947669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52195570945578,4.306202935631028,True,False,True,False,True,8.5584813316413,0,0.9966094511549057,0.9745708836617926,False,False,False,False,0.2923063678983264,0.28496673254611504,False,False,False,False,3718.0,1124.9085400208749,False,False,False,False,103.77333101688522,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007089332679302827,0.3989261701261702,0.4617966206308355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67840882510784,4.306202935631028,True,False,True,False,True,7.448321453038801,0,1.0268190811167288,0.9639481204660363,False,False,False,False,0.295152301690783,0.290059517118449,False,False,False,False,3718.0,1165.1115083926443,False,False,False,False,102.16444216391025,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007058842260176018,0.3989261701261702,0.4496247057021871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82381739901576,4.306202935631028,True,False,True,False,True,7.346831483536693,0,1.0215384615384615,0.9316483516483514,False,False,False,False,0.28733701140707363,0.28869826426276135,False,False,False,False,3718.0,1204.6911749291926,False,False,False,False,100.58049732415971,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006869641269466949,0.3989261701261702,0.4765648955180196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.493143102630555,4.306202935631028,True,False,True,False,True,7.431702265912463,0,1.020426092686141,0.9323522951899844,False,False,False,False,0.2845035831521802,0.2866009237074708,False,False,False,False,3718.0,1243.6572032248641,False,False,False,False,99.02110976874637,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006665494851968112,0.3989261701261702,0.5211660875867389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7823909597736,4.306202935631028,True,False,True,False,True,7.604248904012376,0,1.0210689731647815,0.9416722111332888,False,False,False,False,0.28875540872090205,0.2876781662141864,False,False,False,False,3718.0,1282.0191070508354,False,False,False,False,97.48589876457976,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006478162068347392,0.3989261701261702,0.9375853536463434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66965333312413,8.57390579508646,True,False,True,False,True,9.812483632057113,0,1.0145663209004634,0.9337894504524386,False,False,False,False,0.32387735582404614,0.30577776101911625,False,False,False,False,3718.0,1319.7862526779543,False,False,False,False,95.97448948140797,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006288242424778431,0.3989261701261702,1.1408322690553045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18115963022024,12.82631089086152,True,False,True,False,True,10.721706432975086,0,1.0205954779494066,0.9462726662189387,False,False,False,False,0.33697147871928484,0.3213746198692006,False,False,False,False,3718.0,1356.9678611635675,False,False,False,False,94.48651290030087,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,0.38916150589619625,,0.3829931707434747,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00625145028218418,0.3989261701261702,1.1475464972143006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18883049495096,15.581583849848059,True,False,True,False,True,10.721706432975086,0,1.0878072059174422,0.9420186113099497,False,False,False,False,0.342826790668768,0.3321007052689843,False,False,False,False,3718.0,1393.573010602892,False,False,False,False,93.02160572355201,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006225372958181566,0.4010066108034569,-0.16169485912228895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.367030414930404,16.99370186190754,True,False,True,False,False,4.332566687562899,0,1.0795590702132758,0.903187155523604,False,False,False,False,0.2988022942104592,0.31545149973972175,False,False,False,False,3218.0,1421.8587003609866,False,False,False,False,99.33134827047368,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006222871791490075,0.4010066108034569,0.3524721816609844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.795109498881175,15.06633805278365,True,False,True,False,False,7.043847072241839,0,1.0964442279590842,0.8979542133463222,False,False,False,False,0.2844416892862658,0.29994659451299377,False,False,False,False,3218.0,1449.7058522933744,False,False,False,False,97.79132736705549,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006197247863452812,0.4010066108034569,-0.017202927138938187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.355706517424125,11.192542775748421,False,False,False,False,False,4.79840876395475,0,1.0928961748633879,0.9046199701937405,False,False,False,False,0.28953424313559883,0.2947404188242963,False,False,False,False,3218.0,1477.1212654361127,False,False,False,False,96.27518275671353,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006169407815405135,0.4010066108034569,-0.017280557007547756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.396104529786086,8.57741646737118,False,True,False,False,False,4.79840876395475,0,1.0952863659401926,0.9021794221996957,False,False,False,False,0.264658314482728,0.27969936665351214,False,False,False,False,3218.0,1504.1116334138474,False,False,False,False,94.78254426436138,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005792415668723021,0.4010066108034569,-0.018405240499672598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.423036538027404,6.694867232011873,False,True,False,True,False,4.79840876395475,0,1.0919629057187015,0.9013395157135496,False,False,False,False,0.260470505666631,0.27008493616007156,False,False,False,False,3218.0,1530.6835460740979,False,False,False,False,93.31304745406119,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,0.3894038036794418,,0.3836580737533175,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0054946286629882725,0.4010066108034569,0.7449801338016014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.430117481561005,6.694867232011873,False,True,True,False,True,8.338182393267104,0,1.0856605800214822,0.932599355531686,False,False,False,False,0.29404537722258456,0.28206515669132803,False,False,False,False,3218.0,1556.8434910962048,False,False,False,False,91.86633354004474,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,0.38993294270833334,,0.3849297354986357,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005333130514160409,0.40407652376570347,-0.3143601607446166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63253746248417,6.694867232011873,False,True,False,False,True,5.669919867247909,0,1.0448266875162886,0.90226739640344,False,False,False,False,0.3428267304324356,0.3124459435618818,False,False,False,False,2388.0,1569.7296385210698,False,False,False,False,103.31026635337737,False,False,False,False
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,0.3900479547211752,,0.38520169620363126,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0052118275053893845,0.40426582007657574,0.1600551673211888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.803215494208665,6.694867232011873,False,True,True,False,True,7.863322213040448,1,1.0566476978789445,0.9125711329539574,False,False,False,False,0.29849747587891867,0.3054717097204003,False,False,False,False,2588.0,1585.51677590834,False,False,False,False,104.8093319913095,False,False,False,False
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,0.3900479547211752,,0.38520169620363126,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005078411470435421,0.40426582007657574,0.18395120774728493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34402957490116,6.694867232011873,False,False,True,False,True,7.9434988159178275,1,1.0632584559772786,0.9116963594113088,False,False,False,False,0.28814962797510807,0.2968106688477542,False,False,False,False,2588.0,1601.0591514756525,False,False,False,False,103.18438110772331,False,False,False,False
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,0.3900479547211752,,0.38520169620363126,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00488859676986813,0.40426582007657574,-1.0771639234049095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15875760796439,6.694867232011873,False,True,False,False,False,2.1170513664859527,1,1.045523138832998,0.9059356136820923,False,False,False,False,0.2647173309695164,0.2807639999086353,False,False,False,False,2588.0,1616.360559979906,False,False,False,False,101.58462326109193,False,False,False,False
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,0.3900479547211752,,0.38520169620363126,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0046867022924829424,0.40426582007657574,-1.1662400842789715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.550131894504204,4.316600385592217,False,True,False,True,False,1.9391492590469177,1,1.044638403990025,0.9244389027431419,False,False,False,False,0.21226629097734678,0.24651514544299105,False,False,False,False,2588.0,1631.4247373445585,False,False,False,False,100.00966786169516,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,0.39009135610766044,,0.38531086872087,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00452527914623369,0.40414642791959715,-0.09865201795754451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99347032507926,4.316600385592217,False,True,False,False,False,5.923009497534217,1,1.052461461959224,0.9221780208851316,False,False,False,False,0.2272254686056745,0.23687030702433276,False,False,False,False,2688.0,1647.8057491686739,False,False,False,False,100.00951797236655,False,False,False,False
