date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,19.805,19.99,19.74,19.96,72929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.061410409605212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.909604666277684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42941642625823,-5.504834540403287,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1383929.0,-324094.32278483093,False,False,False,False,101926.70178009395,False,False,False,False
2025-02-14 16:00:00+00:00,19.955,20.09,19.94,19.945,100892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.060046899849535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.93351872958477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72497159853566,-3.375804349354027,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1484821.0,-342090.0852222754,False,False,False,False,101910.65989203048,False,False,False,False
2025-02-14 17:00:00+00:00,19.945,19.955,19.875,19.93,34564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0591151598865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.929420081768477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.808190691371635,-2.3034521158720906,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1519385.0,-360342.71955991455,False,False,False,False,100866.52563013852,False,False,False,False
2025-02-14 18:00:00+00:00,19.935,19.96,19.87,19.885,44519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.057805729944473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.925607154223247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.166770570290275,-2.3034521158720906,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1563904.0,-379002.58437293913,False,False,False,False,99992.92058160924,False,False,False,False
2025-02-14 19:00:00+00:00,19.885,19.99,19.85,19.99,105502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05554631855048,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92620746202916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41450183001595,-0.5040581345985515,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1458402.0,-395737.4590338238,False,False,False,False,100078.33266561531,False,False,False,False
2025-02-14 20:00:00+00:00,19.985,20.0,19.91,19.98,109876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57510332249984,0.7754425239794145,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-413916.3821495785,False,False,False,False,100230.23448475305,False,False,False,False
2025-02-17 15:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34883765082243,1.7398853177107725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-431813.4614960966,False,False,False,False,98676.27736095843,False,False,False,False
2025-02-17 16:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86466053637082,2.510537425890405,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-449433.06674421916,False,False,False,False,97146.41259567224,False,False,False,False
2025-02-17 17:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20854246006975,3.157286784122647,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-466779.4998179522,False,False,False,False,95640.2666639564,False,False,False,False
2025-02-17 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43779707586904,3.719501323481218,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-483856.9959448057,False,False,False,False,94157.47183195707,False,False,False,False
2025-02-17 19:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5906334864019,4.218880274134236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-500669.72468984744,False,False,False,False,92697.66606712052,False,False,False,False
2025-02-17 20:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.92918506721046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69252442675713,4.66723947462156,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1568278.0,-517221.7909737258,False,False,False,False,91260.49294980081,False,False,False,False
2025-02-18 15:00:00+00:00,20.255,20.415,20.22,20.38,93938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05850763252004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.95687489319136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33356392996372,12.786926112077445,True,False,True,False,True,2.9353495552499673,0,,,False,False,False,False,,,False,False,False,False,-1474340.0,-532060.8329741331,False,False,False,False,91302.00468701319,False,False,False,False
2025-02-18 16:00:00+00:00,20.385,20.445,20.33,20.335,118599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065025809978515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.98517880968801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09407473966695,15.979585519445365,True,False,True,False,True,1.7358839010946738,0,,,False,False,False,False,,,False,False,False,False,-1592939.0,-548508.556493914,False,False,False,False,91725.21391667191,False,False,False,False
2025-02-18 17:00:00+00:00,20.335,20.385,20.28,20.37,70584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.068469680107754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.997816591738044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04193780224173,18.43381694707692,True,False,True,False,True,2.6199840394796006,0,,,False,False,False,False,,,False,False,False,False,-1522355.0,-563606.9509668766,False,False,False,False,91397.44315827389,False,False,False,False
2025-02-18 18:00:00+00:00,20.365,20.37,20.29,20.345,81235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.072190230512255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.010094370687213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81455055447434,18.9975690119292,True,False,True,False,True,1.9432368125862638,0,,,False,False,False,False,,,False,False,False,False,-1603590.0,-579730.7191689406,False,False,False,False,91239.88590000608,False,False,False,False
2025-02-18 19:00:00+00:00,20.345,20.345,20.255,20.255,54150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074152167205312,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.016098705788522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43359358287681,18.9975690119292,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657740.0,-596444.0413523678,False,False,False,False,90664.8489093083,False,False,False,False
2025-02-18 20:00:00+00:00,20.26,20.305,20.24,20.295,73278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.076688640067758,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.023401047934378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05111018780926,18.9975690119292,True,False,True,False,False,0.602478691794385,0,,,False,False,False,False,,,False,False,False,False,-1584462.0,-611762.1492383777,False,False,False,False,90395.28536032679,False,False,False,False
2025-02-19 15:00:00+00:00,20.455,20.495,20.38,20.425,48556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.079577040428866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.11170062433871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47051021508014,18.9975690119292,True,False,True,False,False,3.876128096407257,0,,,False,False,False,False,,,False,False,False,False,-1535906.0,-626089.9608780928,False,False,False,False,89746.614269469,False,False,False,True
2025-02-19 16:00:00+00:00,20.425,20.425,20.325,20.355,56937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08229347876372,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.110317712711712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67862706241507,23.86799821353189,True,False,True,False,False,2.0141572397870995,0,,,False,False,False,False,,,False,False,False,False,-1592843.0,-641078.3800892852,False,False,False,False,89237.93807924469,False,False,False,False
2025-02-19 17:00:00+00:00,20.355,20.38,20.205,20.22,74423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08455332686013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4182933256774574,20.10393638589263,0.27746943826893333,0.0,0.0,0.0,0.0,-1.0,20.325,20.25,0.0,63.240554586824516,18.749755435024525,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1667266.0,-656988.2656692963,False,False,False,False,89008.24911677577,False,False,False,False
2025-02-19 18:00:00+00:00,20.225,20.25,20.095,20.105,86539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.085464863621965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41532712603636024,20.092798802012705,0.029377320243289297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.860153685874096,12.991717596374393,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753805.0,-673993.1762790746,False,False,False,False,88969.96618473274,False,False,False,False
2025-02-19 19:00:00+00:00,20.105,20.135,20.075,20.075,70849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.085572364313343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41026571262409434,20.085007710053173,-0.02439324014956869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95577744590307,8.730828783852644,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824654.0,-691832.8789724223,False,False,False,False,88689.02097256633,False,False,False,False
2025-02-19 20:00:00+00:00,20.075,20.15,20.05,20.14,138515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.086171070002784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4056860833183696,20.078492823687533,0.15161273418442262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5644917420984,7.619501550477992,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1686139.0,-707248.4777480437,False,False,False,False,89461.51677144127,False,False,False,False
2025-02-20 15:00:00+00:00,19.845,19.98,19.77,19.845,110340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08243559716758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40268923703225856,20.05924535449294,-0.5320364558831726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34698946998943,1.9207225343199497,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1796479.0,-724135.7726666786,False,False,False,False,89785.21418583753,False,False,False,False
2025-02-20 16:00:00+00:00,19.845,19.89,19.815,19.85,72382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.079906841010146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39829396314918203,20.048812247109787,-0.4991595793665586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34481806119572,-1.6521981723590216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1724097.0,-739639.0475090557,False,False,False,False,89515.3969116385,False,False,False,False
2025-02-20 17:00:00+00:00,19.845,19.89,19.82,19.85,59454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.077885694750478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3952496303227508,20.04147276186847,-0.4844350182240934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67670378866657,-4.0988999189396225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1724097.0,-754901.9615011633,False,False,False,False,89049.3287424658,False,False,False,False
2025-02-20 18:00:00+00:00,19.845,19.93,19.845,19.91,36723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.076883530139416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.388864227446275,20.0381462174248,-0.3295397426149302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.865489884630314,-4.0988999189396225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1687374.0,-769358.8923306026,False,False,False,False,88238.06783172989,False,False,False,False
2025-02-20 19:00:00+00:00,19.905,19.935,19.88,19.925,48097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07571810478941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3809605214702961,20.034560466492195,-0.287590079070009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48434305584384,-4.0988999189396225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639277.0,-782845.9947750894,False,False,False,False,87615.72569480384,False,False,False,False
2025-02-20 20:00:00+00:00,19.925,20.045,19.91,19.94,116581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.073838248195315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3721978549686232,20.02973099450986,-0.24108412585403388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42404761033781,-4.0988999189396225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522696.0,-794316.5374917546,False,False,False,False,88064.79971503944,False,False,False,False
2025-02-21 15:00:00+00:00,19.735,19.845,19.72,19.785,44568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.071964785282344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3644846788015679,20.024590074999445,-0.6573392214652782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83287390445638,-6.246280070442701,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567264.0,-806300.2190810296,False,False,False,False,87390.43072720937,False,False,False,False
2025-02-21 16:00:00+00:00,19.785,19.805,19.74,19.755,38731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07026331583683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35805499351130315,20.020105364271554,-0.7404040414903091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59454568208561,-8.741055726161065,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1605995.0,-818698.5877774478,False,False,False,False,86636.02094849295,False,False,False,False
2025-02-21 17:00:00+00:00,19.755,19.795,19.51,19.525,69812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06568572657411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35632163575638953,20.008144095046777,-1.3559212985233804,0.0,0.0,0.0,0.0,-1.0,19.74,19.525,0.0,30.144652836675515,-13.176661588042748,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1675807.0,-831987.0902925261,False,False,False,False,86375.18341440779,False,False,False,False
2025-02-21 18:00:00+00:00,19.525,19.525,19.355,19.395,100868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.056609559451598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3494652027426037,19.985437595269456,-1.6895461712230602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06074378063458,-17.110183492032668,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776675.0,-846633.4144740372,False,False,False,False,86599.87824519216,False,False,False,False
2025-02-21 19:00:00+00:00,19.395,19.455,19.3,19.345,117280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.045429451278707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34189058362460417,19.959597315928498,-1.797643296907314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95698312626926,-20.080483212742124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893955.0,-862870.9584356801,False,False,False,False,87075.53904759228,False,False,False,False
2025-02-21 20:00:00+00:00,19.345,19.47,19.34,19.4,150093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.032384121801712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3321258037996308,19.932487586442353,-1.603270749669303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.921556718709514,-20.305453328445687,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1743862.0,-876529.7342738867,False,False,False,False,88052.55394607922,False,False,False,False
2025-02-24 15:00:00+00:00,18.915,19.04,18.63,18.955,267796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.99189746098771,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33492150485511657,19.84993815422542,-2.672083282954799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.850032296555824,-23.462052879709837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2011658.0,-894128.6221146015,False,False,False,False,90839.27403993845,False,False,False,False
2025-02-24 16:00:00+00:00,18.955,19.195,18.93,19.165,198462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.969275648607205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32998523035471405,19.81102878427971,-1.9577506047324273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.842337338785207,-23.462052879709837,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1813196.0,-908377.7287484837,False,False,False,False,92507.84343466809,False,False,False,False
2025-02-24 17:00:00+00:00,19.165,19.26,19.08,19.125,120916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.95692940253072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33079821562315126,19.791626626310844,-2.015206233972773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48948054038845,-23.462052879709837,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1934112.0,-924280.5856671118,False,False,False,False,92948.2799705647,False,False,False,False
2025-02-24 18:00:00+00:00,19.12,19.185,19.085,19.095,70993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.94955937187284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3378768899951493,19.780287054776,-2.0282152318432893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.313177086917474,-23.462052879709837,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005105.0,-941037.5533311876,False,False,False,False,92607.88803303658,False,False,False,False
2025-02-24 19:00:00+00:00,19.095,19.145,19.045,19.055,82406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.940760437807025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34252835747668703,19.766884719685102,-2.0783234559887616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47990022933432,-23.462052879709837,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2087511.0,-958812.3354500838,False,False,False,False,92449.71922632284,False,False,False,False
2025-02-24 20:00:00+00:00,19.055,19.095,18.95,18.965,178176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.920652167858666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3535567286311517,19.73664720443294,-2.1825272776464764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.754384695112584,-23.462052879709837,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2265687.0,-979073.9581562841,False,False,False,False,93778.80885072093,False,False,False,False
2025-02-25 15:00:00+00:00,18.765,18.765,18.255,18.565,180404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.891055589385903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.380461822261051,19.495889989608838,-2.446736926392875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.729596977085954,-23.462052879709837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446091.0,-1001818.408417427,False,False,False,False,95121.8350700896,False,False,False,False
2025-02-25 16:00:00+00:00,18.565,18.685,18.495,18.6,175563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86475418316958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4040709731610928,19.46837946678813,-2.14907658423147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.589934125800966,-24.33083963923585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270528.0,-1021488.3245659941,False,False,False,False,96368.98491396417,False,False,False,False
2025-02-25 17:00:00+00:00,18.6,18.835,18.595,18.75,171345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.842678983217578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41875902034119594,19.451874562644807,-1.6760822538770266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39046130330885,-24.33083963923585,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2099183.0,-1038196.7691463663,False,False,False,False,97531.40375250737,False,False,False,False
2025-02-25 18:00:00+00:00,18.75,18.955,18.745,18.925,92896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.832608677906773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43144124692656644,19.44769799702442,-1.211516054035013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.724431421844336,-26.587192095472204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006287.0,-1053205.920012314,False,False,False,False,97459.5370276623,False,False,False,False
2025-02-25 19:00:00+00:00,18.925,19.0,18.845,18.98,157690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.817143212859293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44215125209562683,19.441971483846043,-1.0448268135767464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.275160451200406,-22.466937561105894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1848597.0,-1065537.5646632859,False,False,False,False,98393.3426551404,False,False,False,False
2025-02-25 20:00:00+00:00,18.985,19.15,18.905,18.935,122514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.80622520581534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4532518342215792,19.438159081753422,-1.110109311785921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.696538147385965,-20.333517390840086,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1971111.0,-1079577.4628855605,False,False,False,False,98767.30633490566,False,False,False,False
2025-02-26 15:00:00+00:00,19.445,19.455,19.12,19.21,116852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.79940032842651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.458144023147685,19.417430578610517,-0.45276281721490474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.862135786778055,-14.727570110446806,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854259.0,-1091588.029352451,False,False,False,False,99047.6891824265,False,False,False,False
2025-02-26 16:00:00+00:00,19.205,19.305,19.18,19.18,76801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.79468028548422,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4631385098210682,19.41641539281714,-0.5104636902435039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47739571213935,-11.568424171491884,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1931060.0,-1104603.0986648162,False,False,False,False,98702.77927262144,False,False,False,False
2025-02-26 17:00:00+00:00,19.185,19.285,19.095,19.105,42762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.791813789292632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4691921176269306,19.414073492968985,-0.6587354760608713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.630099455388006,-10.541070958522923,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1973822.0,-1118079.3607010206,False,False,False,False,97835.48036916993,False,False,False,False
2025-02-26 18:00:00+00:00,19.105,19.175,19.015,19.055,53993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.787776498570864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4715903895283442,19.408696929203522,-0.7500087725648276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.567573108972226,-10.403227462402846,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027815.0,-1132183.7892172837,False,False,False,False,97155.75199135335,False,False,False,False
