date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_494,Gap_Up_aVWAP_342,Gap_Up_aVWAP_234,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_402,Gap_Down_aVWAP_396,Gap_Down_aVWAP_367,Gap_Down_aVWAP_360,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11513532969546737,27.750666666666667,0.08106402576881243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14475699150525,37.72710853339704,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.33792279317216745,False,False,False,False,3039.0,1507.1883274933707,False,False,False,False,33.5685194779598,False,False,False,False
2025-06-16 19:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11457528309122784,27.750666666666667,0.08146026858081282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3252480392267,37.85571426376731,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.33710523972233886,False,False,False,False,3039.0,1530.937345671768,False,False,False,False,33.04807731551082,False,False,False,False
2025-06-17 14:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11381872738105037,27.750666666666667,0.0820017368678468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.44557540437432,37.98958364031381,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.3366964629974246,False,False,False,False,3039.0,1554.318162017942,False,False,False,False,32.53570402379747,False,False,False,False
2025-06-17 15:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11286171080443785,27.750666666666667,0.0826970747369451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.52579364780607,38.12868661726007,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.33649207463496744,False,False,False,False,3039.0,1577.3364850874314,False,False,False,False,32.031274504048675,False,False,False,False
2025-06-17 16:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1116990809479787,27.750666666666667,0.08355783462247884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57927247676056,38.27038807399025,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.33638988045373885,False,False,False,False,3039.0,1599.997934931037,False,False,False,False,31.53466559700916,False,False,False,False
2025-06-17 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11032433756609404,27.750666666666667,0.08459904259785461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6149250293969,38.411293229250205,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.3363387833631246,False,False,False,False,3039.0,1622.3080444669897,False,False,False,False,31.045756052869482,False,False,False,False
2025-06-17 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11110128485050588,27.750666666666667,0.08400742931004532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.63869339782113,38.54819169851699,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.3363132348178175,False,False,False,False,3039.0,1644.2722608318425,False,False,False,False,30.5644265016622,False,False,False,False
2025-06-17 19:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11179485717164091,27.750666666666667,0.08348624945246297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.65453897677061,38.67847605208293,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.33630046054516394,False,False,False,False,3039.0,1665.8959467104185,False,False,False,False,30.09055942411705,False,False,False,False
2025-06-18 14:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11278505427762037,27.750666666666667,0.08275328139099074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66510269607026,38.80026673219464,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3356541623235399,0.33597731143435194,False,False,False,False,3039.0,1687.1843816451405,False,False,False,False,29.624039122967947,False,False,False,False
2025-06-18 15:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11372085311133368,27.750666666666667,0.08207231196372287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.67214517560336,38.912383657249194,True,False,True,False,True,20.0,0,1.2804054054054042,0.861486486486488,False,False,False,False,0.3356541623235399,0.33581573687894595,False,False,False,False,3039.0,1708.1427633250607,False,False,False,False,29.164751694704876,False,False,False,False
2025-06-18 16:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11460358625243312,27.750666666666667,0.08144015068407973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.67684016195876,39.014247250836945,True,False,True,False,True,20.0,0,1.138513513513512,0.861486486486488,False,False,False,False,0.3356541623235399,0.33573494960124295,False,False,False,False,3039.0,1728.7762088549048,False,False,False,False,28.712585001763713,False,False,False,False
2025-06-18 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11543447109530937,27.750666666666667,0.08085395328426587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.67997015286237,39.10575586772376,True,False,True,False,True,20.0,0,1.138513513513512,0.861486486486488,False,False,False,False,0.3356541623235399,0.3356945559623914,False,False,False,False,3039.0,1749.0897560044411,False,False,False,False,28.26742864514722,False,False,False,False
2025-06-18 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11626313739553752,27.750666666666667,0.08027766618391909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.68205681346477,39.187164754300724,True,False,True,False,True,20.0,0,1.138513513513512,0.861486486486488,False,False,False,False,0.3356541623235399,0.3356743591429656,False,False,False,False,3039.0,1769.0883644384808,False,False,False,False,27.829173937470518,False,False,False,False
2025-06-18 19:00:00+00:00,27.76,27.87,27.76,27.87,100.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11925413850045527,27.78991666666667,0.671535045578524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6531256392,41.93168860445272,True,False,True,False,True,20.0,0,1.1289308176100616,0.801886792452832,False,False,False,False,0.34282812332557966,0.33925124123427264,False,False,False,False,3139.0,1790.3273045247058,False,False,False,False,28.948101473323685,False,False,False,False
2025-06-19 14:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12206437527652218,27.78991666666667,0.6560745766478685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.63383818969015,43.598198596910464,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.3410396880943925,False,False,False,False,3139.0,1811.2369587181213,False,False,False,False,28.49929369854347,False,False,False,False
2025-06-19 15:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12346980518624107,27.78991666666667,0.6486066225870661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95431322335025,44.62696207377502,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.3419339115244524,False,False,False,False,3139.0,1831.8224322263675,False,False,False,False,28.057444183837372,False,False,False,False
2025-06-19 16:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12513387425642053,27.78991666666667,0.6399812505543184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.83462991245699,45.28564574360493,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.3423810232394824,False,False,False,False,3139.0,1852.088751106579,False,False,False,False,27.622445049204234,False,False,False,False
2025-06-19 17:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12660188006491405,27.78991666666667,0.6325603797689955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42150770519481,45.733949991485886,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.3426045790969974,False,False,False,False,3139.0,1872.0408634925234,False,False,False,False,27.19419008720107,False,False,False,False
2025-06-19 18:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12788057491806937,27.78991666666667,0.6262353245177283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.81275956702004,46.064891906968555,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.34271635702575487,False,False,False,False,3139.0,1891.6836408027168,False,False,False,False,26.772574737011904,False,False,False,False
2025-06-19 19:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,27.54613937521455,27.402030720851485,27.276467684612353,,,27.48119906596615,27.47161484281052,27.425494987468678,27.418469545104095,,,27.533158649459008,27.495290167865715,27.30445496039738,27.276467684612353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12364916949600217,27.78991666666667,0.6476657599865246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07359414157018,46.3309593648065,True,False,True,False,True,20.0,0,1.1981132075471679,0.801886792452832,False,False,False,False,0.34282813495451236,0.3427722459901336,False,False,False,False,3139.0,1911.0218789298065,False,False,False,False,26.357496058918695,False,False,False,False
2025-06-20 14:00:00+00:00,27.87,27.87,27.65,27.65,100.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11669240385325315,27.751124999999995,-0.8665945396682903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03506986217141,26.30850263050023,False,True,True,False,False,3.1094071962881706,0,1.0524861878453011,0.8259668508287311,False,False,False,False,0.21621036732574034,0.279491306657937,False,False,True,False,3039.0,1928.5099118146156,False,False,False,False,27.49924030606724,False,False,True,False
2025-06-20 15:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10911404068133089,27.751124999999995,-0.926782652063387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.676053675905564,12.134161466729495,False,True,False,False,False,3.109407196288192,0,1.0524861878453011,0.9475138121546989,False,False,False,False,0.09610113918321633,0.18779622292057666,False,False,True,False,3039.0,1945.726812406637,False,False,False,False,27.07289549512046,False,False,True,False
2025-06-20 16:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10077394200546239,27.751124999999995,-1.003483618756471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.103376218395,3.458619457733903,False,True,False,True,False,3.109407196288192,0,1.0524861878453011,0.9475138121546989,False,False,False,False,0.09610113918321633,0.1419486810518965,False,False,True,False,3039.0,1962.6767843073092,False,False,False,False,26.65316068124262,False,False,True,False
2025-06-20 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09146396917688521,27.751124999999995,-1.1056266299183577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.388257913387946,-2.0450300592964155,False,True,False,True,False,3.1094071962881706,0,1.0524861878453011,0.9475138121546989,False,False,False,False,0.09610113918321633,0.11902491011755642,False,False,False,False,3039.0,1979.3639659459554,True,False,False,False,26.239933383859015,False,False,False,False
2025-06-20 18:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08725379776925214,27.751124999999995,-1.1589753407344767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.244845710049916,-5.761429499088159,False,True,False,True,False,3.109407196288192,0,1.0524861878453011,0.9475138121546989,True,False,False,False,0.09610113918321633,0.10756302465038638,False,False,False,False,3039.0,1995.7924315902042,True,False,False,False,25.833112711241046,False,False,False,False
2025-06-20 19:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08274284487682594,27.751124999999995,-1.222160056866966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.815904241157895,-8.493937644055833,False,True,False,True,False,3.1094071962881706,0,1.0524861878453011,0.9475138121546989,True,False,False,False,0.09610113918321633,0.10183208191680135,False,False,False,False,3039.0,2011.9661923407436,True,False,False,False,25.43259933587297,False,False,False,False
2025-06-23 14:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07787886181146332,27.751124999999995,-1.2984909852022404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52994326189655,-10.693191522670908,False,True,False,True,False,3.1094071962881706,0,1.0524861878453011,0.9475138121546989,True,False,False,False,0.09610113918321633,0.09896661055000884,False,False,False,False,3039.0,2027.8891971106545,True,False,False,False,25.03829547020052,False,False,False,False
2025-06-23 15:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,27.549715438950553,27.406627324749653,27.282273396561436,,,27.485366609294328,27.47586612621743,27.430088422784298,27.42309921538852,,,27.53680603503389,27.499319199057727,27.310003753256513,27.282273396561436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07643710244745291,27.751124999999995,-1.3229831686714582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.005969275722315,-12.600350174431412,False,True,False,True,False,3.109407196288192,0,1.1687116564417142,0.9417177914110461,True,False,False,False,0.09610113918321633,0.09753387486661258,False,False,False,False,3039.0,2043.565333589559,True,False,False,False,24.65010484275555,False,False,False,False
