date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_802,Gap_Up_aVWAP_796,Gap_Up_aVWAP_731,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_622,Gap_Up_aVWAP_532,Gap_Up_aVWAP_517,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,Gap_Down_aVWAP_450,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_396,Gap_Down_aVWAP_370,Gap_Down_aVWAP_241,Gap_Down_aVWAP_211,Gap_Down_aVWAP_98,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,2.9955563663,3.0934503652,2.9955563663,3.0640821655,64215,,,,,3.274809048002219,3.2843344889058,3.2734220065632225,3.1526647466547297,3.2469316250616234,3.2881798899674877,3.093422681668978,3.120875070647566,3.4141107716918553,3.440151793251277,3.482232806715501,3.5767629874816382,3.6757450079160234,3.9563832355539836,4.012357243446706,4.478951718164554,,3.154794811432015,3.739321061253902,4.151877416091246,4.8267184772212905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18945605527778953,3.1807829664528526,-0.977675798650322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60526196058703,-3.8943179284389515,False,True,False,True,False,0.0,1,0.8557486312538748,1.0709751645919148,False,False,False,False,-0.2887950457723044,-0.26714925582980875,False,False,False,False,-130768,120253.26103468495,False,False,False,False,86289.88004879227,False,False,False,False
2025-02-24 00:00:00+00:00,2.9857669664,3.0885556652,2.9857669664,2.9955563663,96460,,,,,3.2702740613075165,3.2798329169333877,3.2700807926666773,3.1519043723128632,3.2461164784659897,3.287260450557499,3.078447755968711,3.116945870590247,3.412962642122926,3.4389788397668313,3.481001497139175,3.5754007326328088,3.674273434296695,3.954955476228425,4.010964418191858,4.4775694259307794,,3.1540144509558243,3.7377760854139477,4.150504650723925,4.825415580426778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1893197517251411,3.177064077269776,-1.0104445475266932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.741789880963594,-5.72486755310134,False,True,False,True,False,0.0,1,0.8526269806409671,1.0879234342925208,False,False,False,False,-0.29635004758900035,-0.2817496517094046,False,False,False,False,-227228,106626.54491567772,False,False,False,False,86688.70828217297,False,False,False,False
2025-02-25 00:00:00+00:00,3.0053457661,3.0445033657,2.9661881666,2.9955563663,174779,,,,,3.2619966075483497,3.271615721853079,3.263903326539519,3.150397643650756,3.2445593455741055,3.2855197858315757,3.0587164481432723,3.10958669515874,3.410822152781569,3.436796218602945,3.4787165403755944,3.5728845114658294,3.671564331375726,3.9523390762827244,4.008413398162241,4.475046301413675,,3.1524708077822443,3.7349366086760467,4.14799355796185,4.823040438120032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18900920719980357,3.17084370122586,-0.8756077948674242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41106451665035,-6.131095836830397,False,True,False,True,False,0.0,1,0.8483546217582225,1.0970514503564839,False,False,False,False,-0.32948420135847917,-0.3056169265339419,False,False,False,False,-52449,100388.28825231781,False,False,False,False,90143.22952600932,False,False,False,False
2025-02-26 00:00:00+00:00,3.0445033657,3.0787662653,2.9857669664,2.9857669664,63716,,,,,3.25945536347282,3.2690758384964553,3.2619839014286094,3.1499717887249887,3.244069602730983,3.2849601785028226,3.0567123915341328,3.10786735278157,3.4101066451327338,3.436062772683337,3.477943198947443,3.572022537131681,3.670627873559645,3.9514199511267667,4.007515276966235,4.474147997342521,,3.1520329100992135,3.733950690353584,4.147105632451256,4.822190857331671,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18873778224238166,3.1693855558131405,-0.6616703271036849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9453603099495,-6.131095836830397,False,True,False,True,False,0.0,0,0.844838530479735,1.0997381575522303,False,False,False,False,-0.2979888415011268,-0.30180288401753436,False,False,False,False,11267,96893.33577183475,False,False,False,False,89106.86758381288,False,False,False,False
2025-02-27 00:00:00+00:00,3.0053457661,3.106861843,2.9857669664,3.103239765,71266,,,,,3.256634096713619,3.2662551961667985,3.2598405766188465,3.1494838889617305,3.2435148750838914,3.2843279920106645,3.054521705853741,3.105943128311836,3.4093017228230087,3.435238055614321,3.47707422208044,3.571055085010498,3.6695776463379794,3.9503899637854105,4.006508890889573,4.473142003889789,,3.1515315332910925,3.732845426485929,4.146110880314016,4.821239602498028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19089643900272443,3.1677867567958424,-0.8509377730902778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7009690321351,-6.131095836830397,False,True,False,True,False,0.0,0,0.8625196130713608,1.0901904704781826,False,False,False,False,-0.27746543860489303,-0.28963416131121367,False,False,False,False,-59999,90740.69515333144,False,False,False,False,88407.22571778101,False,False,False,False
2025-02-28 00:00:00+00:00,3.0640821655,3.0738715654,2.9955563663,2.9955563663,91495,,,,,3.2532994952268894,3.262909792559436,3.2572873511846154,3.148926326869527,3.242846709664002,3.2835589705664123,3.053472945564321,3.103989178661852,3.408305682882906,3.4342151802762553,3.4759931475486407,3.56984531085366,3.6682593503385297,3.9490880171935476,4.005235560835272,4.47186311738866,,3.150957510107239,3.7314554476064927,4.144849924822401,4.820027891917577,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19207757527693603,3.166117351482995,-0.5312186278688781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02407009173376,-6.131095836830397,False,False,False,True,True,0.0,0,0.8687387262158524,1.0808341096549405,False,False,False,False,-0.28482191469976775,-0.2872280380054907,False,False,False,False,31496,88417.37377476942,False,False,False,False,88528.31490531901,False,False,False,False
2025-03-03 00:00:00+00:00,2.9466093668,3.0836609653,2.9191990471,3.0836609653,99733,,,,,3.248748597382432,3.2583837941912326,3.2537895708638223,3.147972159400113,3.2418997827186025,3.2825126267673657,3.0462709765854292,3.099940720304267,3.4070440989373267,3.432931733581913,3.4746542065724375,3.5683796741431975,3.666687969815721,3.947577146235765,4.003763033700854,4.470411885892707,,3.149982215180876,3.7298119628308033,4.14340227207569,4.81866339207242,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.19520990054338644,3.1630773215050807,-1.1088984426636157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.151067936684136,-6.131095836830397,False,True,False,True,True,0.0,0,0.8725822571131409,1.0681573222743452,False,False,False,False,-0.32902463043681607,-0.3081263342211534,False,False,False,False,-68237,82274.06499928828,False,False,False,False,88967.7143207967,False,False,False,False
2025-03-04 00:00:00+00:00,2.927030567,2.9651113326,2.8976623674,2.9172411671,89572,,,,,3.243996862092099,3.2536797053562583,3.250120384462575,3.1468508019184416,3.240881472283295,3.2814131075701387,3.0364710036891918,3.094974488032437,3.4057759502122926,3.4316495946528636,3.473328320276831,3.5669504444970612,3.6651734070212156,3.946149567969215,4.00237536613422,4.469064363019661,,3.1488395213181275,3.7282372860565083,4.142045682089373,4.817404153442066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1985668004947873,3.1595483943049936,-1.170980379024123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42886145979857,-6.250724699283857,False,True,False,True,False,0.0,0,0.876204276634322,1.0751742774019706,False,False,False,False,-0.34282825441539394,-0.32547729431827366,False,False,False,False,-157809,72859.04284245346,False,False,False,False,88991.41179841252,False,False,False,False
2025-03-05 00:00:00+00:00,2.9172411671,2.9563987667,2.8878729675,2.9563987667,111511,,,,,3.2381038093012524,3.2478432305206395,3.245535900670907,3.1454108083762957,3.239584830452824,3.2800173568148927,3.0254637974820104,3.0888521693623985,3.404175478819561,3.4300326932438683,3.4716581847670844,3.565153859740311,3.6632724864178328,3.9443614772213316,4.000637671642524,4.467379821590145,2.9205043004333335,3.1473728484217656,3.7262625080697243,4.140347946474566,4.815831011190725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20203174815019742,3.1420890557849233,-1.1129334411231433,1.0,2.9563987,2.887873,0.0,0.0,0.0,0.0,0.0,38.03529588150989,-7.619253959947784,False,True,False,True,False,0.0,0,0.8947410856301209,1.085364132931013,True,False,False,False,-0.34282825441539394,-0.33415277436683377,False,False,False,False,-269320,59440.25684863176,False,False,False,False,89874.53290435714,False,False,False,False
2025-03-06 00:00:00+00:00,3.0347139658,3.0347139658,2.8976623674,2.8976623674,68088,,,,,3.235363795674383,3.24510420415453,3.243375872390898,3.1448056918193505,3.2389671810499037,3.2793318482108837,3.023467926793467,3.086758215558619,3.4033411401561113,3.429182544029779,3.4707695365517894,3.5641778645786997,3.6622232021403494,3.943345609351165,3.999646526769435,4.466398536217549,2.9464832013080557,3.146754246289186,3.7251636036749205,4.13937174022592,4.814906424118113,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20336486068711737,3.141867281052022,-0.5269018201570257,0.0,0.0,0.0,0.0,1.0,3.0542927656,2.9563987667,0.0,41.69613432387736,-7.619253959947784,False,False,False,True,True,0.0,0,0.8967567676361968,1.0640583741350829,False,False,False,False,-0.267106359092926,-0.3006295667298799,False,False,False,False,-201232,49217.81540358738,False,False,False,False,89020.15906497059,False,False,False,False
2025-03-07 00:00:00+00:00,3.2305019636,3.3283959625,3.0542927656,3.0542927656,110220,,,,3.2043968972333334,3.2348219862924603,3.244418566075194,3.242851666038278,3.145176642319303,3.2388297760355376,3.2790471661213743,3.03820554803738,3.090621689542326,3.4026960019774974,3.4284832509135525,3.4699779394739965,3.563193920223871,3.6610727329954447,3.9420757945894453,3.9983872241460214,4.465043966105886,3.0445694122358558,3.147116496883749,3.7239100530696696,4.138090175904838,4.813588003305906,#000000,0.0,0.0,0.20336479114547587,3.1487693814052586,0.4019013406124686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90360750792383,-6.258007222161893,True,False,False,False,True,1.917717740327479,1,0.9465341478034299,1.0034962974396457,False,False,False,False,0.12728665849611318,-0.08667145411688336,False,False,False,False,-91012,43718.60695638788,False,False,False,False,89851.52537614822,False,False,False,False
2025-03-10 00:00:00+00:00,3.1717655643,3.2794489631,3.1423973646,3.2402913635,143947,,,,3.2007007584998557,3.2339965009971765,3.2434166864531844,3.2420752724321535,3.1456015755071944,3.2386182595652313,3.278646392626131,3.053557619366297,3.0950325568031474,3.40183220449554,3.427550093198639,3.468925941988838,3.5618937401084794,3.659557553729224,3.940409363348302,3.996735102766366,4.463270138365334,3.0954430410805784,3.147529666995749,3.7222615262610588,4.136410075549047,4.811862426533699,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20348752678729273,3.1534383627401996,0.090065478946814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92039045924457,-3.7759219676923337,True,False,True,False,True,0.18483772939905663,1,0.9665702471107596,0.9937489079692348,False,False,False,False,0.16119293664659792,0.03726074126485728,False,False,False,False,-234959,32790.073350255014,False,False,False,False,91972.9165378679,False,False,False,False
2025-03-11 00:00:00+00:00,3.289238363,3.3235012626,3.106078691,3.1815549642,87806,,,,3.2106902105958444,3.2340719154548228,3.243367305090328,3.2420495462181256,3.1460617249063962,3.238621361539707,3.278529173865841,3.063865081708357,3.098570742093107,3.4014159540519358,3.4270873379476408,3.4683864130932514,3.5611955887729474,3.658721279993788,3.939453447609009,3.995783147204807,4.462226167185254,3.1197127143708214,3.1479846302622474,3.721340637705034,4.135433621250172,4.810838824875103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20353437170405528,3.1564240250988385,0.652540093298233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13351292194411,-0.12697998783838216,True,False,True,False,True,3.4734545446394023,0,0.9607184414781484,0.9789422318713037,False,False,False,False,0.1679306657369899,0.10259570350092359,False,False,False,False,-147153,25733.48223848031,False,False,False,False,91809.5080461868,False,False,False,False
2025-03-12 00:00:00+00:00,3.2207125637,3.3021603708,3.2109231638,3.2794489631,110702,,,,3.2189825561667016,3.234247364099702,3.2433871003899086,3.242082597246812,3.146666102868677,3.238644932219731,3.278401216751027,3.0756648522598407,3.1029415478829305,3.4009102965453644,3.4265226039149903,3.467724571144943,3.5603332868320576,3.657684180127452,3.9382605516007363,3.9945942706337094,4.460917873812011,3.1415784376464746,3.1485827696287205,3.720196598022781,4.134212420264989,4.8095543047075004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20332008267480248,3.159665079466837,0.30025309566101405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97148388648454,0.4232706418415333,True,False,True,False,True,1.4725788647438272,0,0.9808305510500321,0.9914844130802878,False,False,False,False,0.24178893488619416,0.17219231919355887,False,False,False,False,-257855,14612.365287951669,False,False,False,False,92550.39008359125,False,False,False,False
2025-03-13 00:00:00+00:00,3.2011337639,3.2696595632,3.1913443641,3.2305019636,157150,,,,3.219428373719436,3.2339345333887306,3.2428812024982454,3.241696379326405,3.1473052599247846,3.2385451078605207,3.2780940281806226,3.0879678455875923,3.107741656175147,3.4000892128327544,3.425622422790384,3.4666918679102836,3.5590252201507107,3.6561362099299455,3.9365160904272622,3.992859472142167,4.459029094167391,3.157331604404199,3.149211168572759,3.718500849990361,4.132438177729914,4.8077066670184125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20307718164689426,3.162625303952866,0.18962475072207746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98320857072604,0.4232706418415333,True,False,True,False,True,0.9083016825530095,0,0.9752035112612418,0.9977116704547244,False,False,False,False,0.19547083537169602,0.18383157728262745,False,False,False,False,-415005,-2235.374527262122,False,False,False,False,95083.70811952885,False,False,False,False
2025-03-14 00:00:00+00:00,3.284343663,3.3039224628,3.2402913635,3.2402913635,129986,,,,3.229400751369613,3.2347271357088325,3.2434846917083533,3.242204365049437,3.1482189168897317,3.238717629629348,3.2780856603722097,3.1003072726650105,3.1132351786865193,3.3996239806855426,3.4250837387141244,3.4660353460951843,3.5581270131950973,3.655026146610107,3.935190890812311,3.9915330750585714,4.457540931646612,3.174135190767155,3.1501196198599613,3.717262236706628,4.1310647957997535,4.806234951937629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20315166571363066,3.166153431486111,0.5817832263334433,0.0,0.0,0.0,0.0,1.0,3.3088171627,3.2696595632,0.0,58.648615294419784,2.1120329138759715,True,False,True,False,True,3.2057167813683556,0,0.9797789263049794,0.9910966914165407,False,False,False,False,0.2951441452731982,0.23948786127791283,False,False,False,False,-285019,-13324.92846736949,False,False,False,False,96452.42544817478,False,False,False,False
2025-03-17 00:00:00+00:00,3.4262899614,3.5339733602,3.3088171627,3.3088171627,143356,,,3.4230268281,3.2608302090551486,3.238543860721325,3.247002378928845,3.245094639264732,3.150350793117231,3.2396445928759747,3.2787832563379937,3.122067385675204,3.123990853130394,3.3997204923588344,3.4250755937577813,3.4658725039895644,3.5576555005117023,3.654281020505374,3.934059823795635,3.990375041586541,4.4561075009743165,3.2077080652865577,3.152256132846537,3.716356339127419,4.129814542985749,4.804770592675496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20330291294091776,3.1735680106450075,1.2430808152189965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01900732968234,5.404324357371827,True,False,True,False,True,6.882368248256444,0,0.9868041086192808,0.9383704353120763,False,False,False,False,0.34282810606416836,0.2911579836710406,False,False,False,False,-141663,-18357.794017668726,False,False,False,False,98291.78131295224,False,False,False,False
2025-03-18 00:00:00+00:00,3.5829203596,3.5829203596,3.3969217617,3.4360793613,125835,,,3.468787984109625,3.293266718502004,3.243480109488403,3.2516335649109265,3.2489110643186825,3.1528571407388366,3.2408808848864963,3.2798019158785143,3.1443549401387614,3.1357298142952366,3.4001576431588103,3.4254075818610836,3.4660548519507746,3.5575433062213295,3.6539061060225477,3.933260505152076,3.9895371480113138,4.454971454043722,3.2408673238317016,3.1547722649674035,3.71582959328598,4.128872228782966,4.8035786468974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20571813244700513,3.1816115479830573,1.9507702449142328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11892741057888,9.292089103142075,True,False,True,False,True,10.596020276238534,0,1.018686152585268,0.9278001962784328,False,False,False,False,0.34282812396862283,0.3169930538198317,False,False,False,False,-15828,-18258.5864091327,False,False,False,False,99371.90753597372,False,False,False,False
2025-03-19 00:00:00+00:00,3.6318673591,3.6661302587,3.5731309598,3.5731309598,114047,,,3.5148907637733466,3.3268235898865273,3.2494103062607245,3.2572489635896336,3.253552893863681,3.1557258341771184,3.2423998516109283,3.2811082020374833,3.1674613578351045,3.148468142488598,3.4008860446494498,3.426028165235543,3.46652674567038,3.557725953333206,3.6538293626242715,3.932718657148711,3.9889463315786156,4.454057255810022,3.2743852078767253,3.1576551075946115,3.7156051148064897,4.128164675391681,4.802586688951987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2088291841673936,3.1903155454921412,2.1144162171026784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34564717344855,12.292219856030371,True,False,True,False,True,11.696528122430845,0,1.0549713974296984,0.89608644325193,False,False,False,False,0.3428281482271408,0.32991060102348624,False,False,False,False,98219,-13690.837922500044,False,False,False,False,99947.4013580924,False,False,False,False
2025-03-20 00:00:00+00:00,3.641656759,3.724964552,3.6024991594,3.6024991594,113667,,,3.547254932089545,3.357112636451263,3.2556394755045144,3.2631635449353915,3.25846452389909,3.158747545088945,3.2440304725517985,3.2825234888431845,3.189873230949267,3.161347355555439,3.401713042772698,3.426744392117011,3.4670914191069824,3.5579966108300827,3.653835790596595,3.932237385042896,3.9884118719657238,4.4531838662412735,3.305041849993247,3.1606922086577787,3.715461608443809,4.127506983556243,4.801627041742534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2111258767918752,3.1989702766080503,2.0967893141225105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59781194599321,14.395279288304195,True,False,True,False,True,11.916516645937843,0,1.0563441169854648,0.8879061891731236,False,False,False,False,0.34282815454194515,0.3363693777827157,False,False,False,False,211886,-4844.687415735336,False,False,False,False,100485.42483424563,False,False,False,False
2025-03-21 00:00:00+00:00,3.6954984584,3.7054059609,3.5567934224,3.6162384378,256349,,,3.5830946002772945,3.4078399395262617,3.268884213214445,3.2757566950556454,3.2690117427147896,3.165379071986359,3.247627687346081,3.28564436511266,3.233225453965043,3.1879194877613237,3.403531036674002,3.428316922364158,3.468327287426339,3.5585781813338384,3.65382859586056,3.93114322277558,3.9871990578248697,4.451211767299866,3.3583026691436557,3.1673561423255805,3.7151198109443855,4.126018492212835,4.799461496324016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21426658448300484,3.216308077965685,2.236421426096532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66026018225128,16.38238181462181,True,False,True,False,True,13.123318919930739,0,1.0621223408475147,0.8849446444906333,False,False,False,False,0.3105728910270201,0.3234711344048679,False,False,False,False,468235,13707.457188803304,False,False,False,False,106597.72189956933,False,False,False,False
2025-03-24 00:00:00+00:00,3.6756834532,3.7499897225,3.5766084275,3.7054059609,189806,,,3.600067893201846,3.437118012393367,3.278493414259521,3.2849159114762694,3.2767532008830518,3.170321871487503,3.2503468465773198,3.288013643799848,3.261393644260017,3.206385377683061,3.404939548431362,3.4295434482105467,3.4693047495265277,3.5590715616949797,3.653885405140602,3.9303815082860036,3.986346324882578,4.449784888591476,3.3898058294126425,3.172322662979338,3.7149286788476545,4.124956786609624,4.797884043164005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21428431961158703,3.2281272572239423,2.0886091748911007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31649840980552,17.133773401522035,True,False,True,False,True,12.494751579425518,0,1.0713898077673436,0.8629549063185804,False,False,False,False,0.3423959831620598,0.33293355878346387,False,False,False,False,278429,24088.69416179141,False,False,False,False,109860.79162899798,False,False,False,False
2025-03-25 00:00:00+00:00,3.6261459404,3.6954984584,3.6211921891,3.6855909558,81468,,,3.6038485016943853,3.446837539166481,3.2822742172429025,3.2885202061269116,3.2798205665316273,3.1723302984005564,3.251448245836905,3.288968943256309,3.271856496074476,3.213559913481511,3.405494214451511,3.4300225125861536,3.469679689091287,3.559243484297814,3.65387417684662,3.93003138014865,3.9859590564739245,4.449158568820591,3.4006101704309377,3.1743401395779487,3.714813085012845,4.124482920024519,4.797196476483289,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21483677086284797,3.232648485543779,1.8316112892398195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96839324309153,17.133773401522035,True,False,True,False,True,10.931152046171572,0,1.0969007413451914,0.8616095896294539,False,False,False,False,0.33745792157885923,0.33519574018116155,False,False,False,False,196961,30868.000273093705,False,False,False,False,108747.34882001767,False,False,False,False
2025-03-26 00:00:00+00:00,3.6657759507,3.6855909558,3.6261459404,3.6261459404,148484,,,3.6108514123728583,3.463320043831456,3.2891813846462146,3.29511405581588,3.285454242306679,3.1760356953018123,3.25349814543842,3.2907527805491736,3.2900804421762255,3.2263860715029793,3.40654660885183,3.4309363617315927,3.4704031454142497,3.5595958823976166,3.6538914000301514,3.929421486784139,3.985279527557487,4.448035972661074,3.418958351935481,3.178062222920654,3.714639483880616,4.123642539770701,4.795958004872775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21616208691104924,3.240719373555269,1.9663789484029275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65106504251108,17.133773401522035,True,False,True,False,True,11.852374398543784,0,1.0978830024514343,0.869882081818304,False,False,False,False,0.3349948389399932,0.3350952895605774,False,False,False,False,345445,43204.35320356062,False,False,False,False,110305.64886629148,False,False,False,False
2025-03-27 00:00:00+00:00,3.7351284687,3.7747584789,3.6558684481,3.6657759507,286170,,,3.6326335194143944,3.496973225197916,3.3039442791442903,3.3092624387295033,3.297598996429858,3.183927338791171,3.2579934583132304,3.294720039605454,3.3259846810629865,3.2524302003390666,3.40904814453593,3.433155800144836,3.4722403102527304,3.5606916799570865,3.6543150577963264,3.9285248911642823,3.984228290402949,4.446052771196276,3.455407686509232,3.1859917220838447,3.7146829909876877,4.122249078634614,4.7937100435384234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22026321735177648,3.257292136573755,2.169387780089971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38613917577665,17.133773401522035,True,False,True,False,True,13.433172126105799,0,1.0900409398863546,0.8583381205429774,False,False,False,False,0.34282816103687425,0.3389617252987258,False,False,False,False,631615,66279.28052891119,False,False,False,False,117202.29008722123,False,False,False,False
2025-03-28 00:00:00+00:00,3.9630010277,3.9630010277,3.7549434738,3.7648509764,160585,,,3.658510754979983,3.523969620556374,3.315021404030345,3.3199346429469245,3.3067627732510423,3.1896385438080537,3.261398277611831,3.2977966009457584,3.351288906755313,3.2707998630620785,3.4111955773783937,3.4351183720503236,3.473960558229997,3.5619482251154344,3.6551485520607114,3.9284405319100353,3.984025853547534,4.445207428683158,3.4831233213773176,3.1917345577310514,3.7152812450066124,4.121804978749026,4.792654170097512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23216112137162437,3.2693033213589517,2.9880011874625385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12537179352714,19.85967375712916,True,False,True,False,True,18.20042393141655,0,1.1012386681687603,0.8459580619003476,False,False,False,False,0.34282817535596266,0.34089495032734424,False,False,False,False,792200,94746.75972385585,False,False,False,False,118903.57282889883,False,False,False,False
2025-03-31 00:00:00+00:00,3.8738335046,4.0125385406,3.8342034943,3.9134635149,242908,,,3.6908973265749263,3.5597072864366828,3.3313731427330118,3.3357121551652833,3.320401234954956,3.1982638536917922,3.266585970826618,3.302492593817108,3.3863833746545433,3.2972182182248706,3.414495910324336,3.4381400745170425,3.476617224501892,3.563905992166548,3.656467581984972,3.92836185557416,3.983765859749841,4.443964139274117,3.5201202743701874,3.2004066349657525,3.7162450886493184,4.121175188170514,4.791085108187821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2396968055957982,3.322481367777153,2.3002064439381575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13483438068582,19.85967375712916,True,False,True,False,True,15.405282926053086,0,1.1026078143797116,0.847307352016152,False,False,False,False,0.3428281804410111,0.34186156538417767,False,False,False,False,549292,112572.06326409681,False,False,False,False,123766.49154149104,False,False,False,False
2025-04-01 00:00:00+00:00,3.8936485098,3.9530935252,3.8193422405,3.8639260021,110694,,,3.701992559615231,3.5731295213169996,3.3383028682872595,3.3424042588856495,3.3262266252813433,3.2020270012890495,3.2688561788800987,3.304545043031617,3.4004383597657175,3.3082053708828343,3.4159304028779145,3.439451406906196,3.477766435587626,3.564743938515356,3.6570208221301463,3.928296068000337,3.9836201146527976,4.4433803749382275,3.534224007820363,3.204189326890882,3.716639557468052,4.120865192928438,4.790357273397224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24684794677631158,3.329229142343803,2.286506227121516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69539678477778,19.85967375712916,True,False,True,False,True,15.807825243182755,0,1.10490576294472,0.8576792042145478,False,False,False,False,0.3155846690740185,0.3287231172290981,False,False,False,False,659986,134039.27646942635,False,False,False,False,123253.84481437375,False,False,False,False
2025-04-02 00:00:00+00:00,3.9828160329,3.9927235355,3.7747584789,3.8639260021,125092,,,3.714795485748667,3.5882747140130125,3.34631838243809,3.3501532120090696,3.3329890852492157,3.2064023955855436,3.2715171003768004,3.306957856164753,3.4162642602070528,3.320717598291009,3.417636706572067,3.4410161728582005,3.4791456248694743,3.5657672932520557,3.6577182286230827,3.9282744986540674,3.9835044961881105,4.4427554665962425,3.5500805321244235,3.2085875662245287,3.7171555448559555,4.120558105945829,4.789561743628519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25590102698880335,3.337478393661145,2.521825124473186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35285557593204,19.87351375776248,True,False,True,False,True,17.588517928692838,0,1.0903219613252626,0.8511402188939631,False,False,False,False,0.31378485703348435,0.3212539871312912,False,False,False,False,785078,159570.20680395863,False,True,False,False,123325.92933145713,False,False,False,False
