date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,134.97,134.995,134.37,134.865,1148.0,,,,,,,132.40413679745492,131.31174089641803,131.2452415912748,131.0473860752616,130.9386891850243,130.56901069360745,127.94749537632386,127.16272385040773,125.69389977408906,124.89877343182776,124.89708115260444,124.2401815826333,123.85469344531221,122.53433426023288,122.43909171039674,131.0473860752616,130.56901069360745,127.16272385040773,124.2401815826333,,127.41229865485795,"rgba(38, 166, 154, 1.0)",1.402269068524916,129.72989461183835,3.6619971897143935,68.64287190409651,9.804233598617067,True,False,True,False,True,11.911733406992628,0.0,0.0,0.0,0.0,0,1.001852303192786,0.925371679259079,False,False,False,False,0.3125247374541753,0.30766051241761555,False,False,False,False,-41073.0,-48347.17502783703,False,False,False,False,763.8547030974939,False,False,False,False
2025-07-10 17:00:00+00:00,134.89,135.68,134.81,135.64,598.0,,,,,,,132.73870725892465,131.41239203345617,131.3154388407445,131.0964695863747,130.97729994423025,130.6051348645909,127.97945316846018,127.19431024984777,125.71471761324892,124.91889404463348,124.91720152612125,124.26014799779742,123.87464029335845,122.55409525341162,122.45889474618258,131.0964695863747,130.6051348645909,127.19431024984777,124.26014799779742,,127.46785316142551,"rgba(38, 166, 154, 1.0)",1.4751381001166024,130.2525597767078,3.6521599048023528,71.99402642329272,13.00466787782026,True,False,True,False,True,13.7440638213031,0.0,0.0,0.0,0.0,0,1.0100287230417218,0.9153887347256706,False,False,False,False,0.3428282457120143,0.32524437906481496,False,False,False,False,-40475.0,-48225.12580259925,False,False,False,False,761.2833123517964,False,False,False,False
2025-07-10 18:00:00+00:00,135.64,135.64,134.89,135.255,1473.0,,,,,,,133.2863522939385,131.63366824071184,131.47396381040693,131.20963007365327,131.06718816469157,130.68975312221139,128.05580576889764,127.27000868470277,125.76501071715533,124.96758590510655,124.96589295110647,124.3085198180773,123.92299194095482,122.60207810074098,122.50698422898495,131.20963007365327,130.68975312221139,127.27000868470277,124.3085198180773,,127.58169558808933,"rgba(38, 166, 154, 1.0)",1.5229914050384625,130.378277206104,3.20206849346785,72.32346493583994,13.56427592733612,True,False,True,False,True,12.456466474214682,0.0,0.0,0.0,0.0,0,1.0147508370129557,0.9088747634528609,False,False,False,False,0.34282824573242077,0.33403631239861786,False,False,False,False,-41948.0,-48127.806022713994,False,False,False,False,772.3176796021562,False,False,False,False
2025-07-10 19:00:00+00:00,135.255,135.255,134.22,134.545,1506.0,,,,,,,133.53825695449427,131.8024015849613,131.60018193010953,131.3032403153638,131.1429175149436,130.76241432003067,128.1259913142481,127.34035771598506,125.81273387402771,125.01407865496152,125.01238582492704,124.35490460695753,123.96946102321829,122.64850019619917,122.55352825619407,131.3032403153638,130.76241432003067,127.34035771598506,124.35490460695753,,127.66542360577478,"rgba(38, 166, 154, 1.0)",1.5557596475941577,130.46178695738467,2.624578320262795,69.35821046716735,13.56427592733612,True,False,True,False,True,10.132094539004559,0.0,0.0,0.0,0.0,0,1.00848683576044,0.9126723888513842,False,False,False,False,0.29767689940135733,0.3158566058999876,False,False,False,False,-43454.0,-48055.3439138347,False,False,False,False,783.6925992982468,False,False,False,False
2025-07-11 14:00:00+00:00,133.07,133.225,132.34,133.225,190.0,,,,,,,133.5246317692368,131.81024359443632,131.60676793347935,131.3087681677815,131.1476397233348,130.76739095321528,128.13241084971452,127.34705075929924,125.81754095718841,125.01885971242088,125.01716708408296,124.35974339441464,123.97434493517774,122.65348613277052,122.55853404426396,131.3087681677815,130.76739095321528,127.34705075929924,124.35974339441464,,127.66963866738777,"rgba(38, 166, 154, 0.75)",1.5648531951987514,130.46103762583076,1.7662758287164368,62.83657785680933,21.575721578596273,True,False,True,False,False,6.0457637252453935,0.0,0.0,0.0,0.0,0,1.001523591867829,0.9205351616435751,False,False,False,False,0.13880370599022449,0.22733015594510603,False,False,False,False,-43644.0,-47986.950984938034,False,False,False,False,774.4880628750182,False,False,False,False
2025-07-11 15:00:00+00:00,133.225,133.38,133.085,133.3,185.0,,,,,,,133.51887638936964,131.8199610979822,131.61467794235912,131.31518633724903,131.15304778352683,130.77293963507753,128.13906730116358,127.35393075961102,125.82242889453336,125.02370042200802,125.02200795801193,124.3646280690819,123.979267597342,122.65848960246683,122.56355605043552,131.31518633724903,130.77293963507753,127.35393075961102,124.3646280690819,,127.67478438934792,"rgba(38, 166, 154, 0.75)",1.5717313486832456,130.4627976826076,1.805144574974179,58.715657829569494,17.63323521667516,True,False,True,False,False,6.237125628970578,0.0,0.0,0.0,0.0,0,1.011817965213248,0.9106981177031216,False,False,False,False,0.1744868789163334,0.20090851743071972,False,False,False,False,-43459.0,-47916.750194473876,False,False,False,False,765.3487130630024,False,False,False,False
2025-07-11 16:00:00+00:00,133.3,133.64,133.195,133.64,714.0,,,,,,,133.5168054223075,131.86225876182715,131.6488110944146,131.3425393542558,131.17598329281302,130.7961443963628,128.16577717750874,127.3813931815143,125.84183237128039,125.04286533599178,125.04117342190311,124.3839305922927,123.99870104217635,122.67818638835277,122.58332220812049,131.3425393542558,130.7961443963628,127.3813931815143,124.3839305922927,,127.69731493607476,"rgba(38, 166, 154, 0.75)",1.5821586263457097,130.47741526171268,1.99890496794995,57.03577195128547,15.878832376539293,True,False,True,False,False,7.108691641709825,0.0,0.0,0.0,0.0,0,1.0115833811985453,0.9157572276469467,False,False,False,False,0.18928008858958742,0.19509430301015357,False,False,False,False,-42745.0,-47836.56802091614,False,False,False,False,764.5526089845062,False,False,False,False
2025-07-11 17:00:00+00:00,133.535,134.03,133.535,133.625,302.0,,,,,,,133.5234546800234,131.88203569299813,131.6646968280046,131.35516323791182,131.18653404919866,130.80669783378596,128.17749655940372,127.39338532089047,125.85026470355727,125.05117335537399,125.04948163861938,124.3922834217689,124.00710268395301,122.68667913061923,122.59184337802805,131.35516323791182,130.80669783378596,127.39338532089047,124.3922834217689,,127.70788616760912,"rgba(38, 166, 154, 0.75)",1.593038719040311,130.48644196399675,1.970170591894965,55.85861542486927,14.417978230169382,True,False,True,False,False,7.0618670581133465,0.0,0.0,0.0,0.0,0,1.0148148148148153,0.9091517323775391,False,False,False,False,0.21871512021048606,0.2069047116103198,False,False,False,False,-43047.0,-47762.311152374794,False,False,False,False,757.3812507056765,False,False,False,False
2025-07-11 18:00:00+00:00,133.65,134.035,133.6,133.71,1368.0,,,,,,,133.55541866497754,131.96898056141055,131.73544694989377,131.41192258149093,131.23420423061603,130.85439551982248,128.23045885893765,127.44758306149193,125.88848576917161,125.08883172683298,125.08714089505256,124.4301421642169,124.04518073753027,122.72516588144413,122.63045827352714,131.41192258149093,130.85439551982248,127.44758306149193,124.4301421642169,,127.75558772509443,"rgba(38, 166, 154, 0.5)",1.6023330737647918,130.53069246943215,1.9841739415000978,55.38357863437908,13.466504129745815,False,False,True,False,False,7.285157562764876,0.0,0.0,0.0,0.0,0,1.014774085584509,0.9112120487688264,False,False,False,False,0.22155657794440112,0.21423064477736048,False,False,False,False,-41679.0,-47667.99625078758,False,False,False,False,766.8482080590768,False,False,False,False
2025-07-11 19:00:00+00:00,133.8,135.06,133.51,134.545,2931.0,,,,,,,133.7265260096314,132.1835531687995,131.9115996033194,131.55317718001325,131.353008199404,130.97120614507205,128.35233907754113,127.5711965338222,125.97517801564334,125.17383544218117,125.17214575250786,124.51529048927075,124.13065784320926,122.81108579013124,122.71663201035021,131.55317718001325,130.97120614507205,127.5711965338222,124.51529048927075,,127.87449541739312,"rgba(38, 166, 154, 0.75)",1.6260688293670402,130.66340706910287,2.3871024773336647,57.81463061049779,13.466504129745815,True,False,True,False,False,9.44491272971798,0.0,0.0,0.0,0.0,0,1.0136570561456755,0.904258345978756,False,False,False,False,0.25986953304410515,0.23705008891073281,False,False,False,False,-38748.0,-47529.7017352715,False,False,False,False,800.4009490194012,False,False,False,False
2025-07-14 14:00:00+00:00,134.495,134.94,134.24,134.24,136.0,,,,,,,133.7337200736648,132.19300243759355,131.91951768939396,131.55962951529924,131.35848104204283,130.97659458165046,128.3579705860466,127.5769093538957,125.97920577390867,125.177785062791,125.17609542469381,124.51924641055155,124.13462872051117,122.8150765450116,122.72063443191173,131.55962951529924,130.97659458165046,127.5769093538957,124.51924641055155,,127.87989984326445,"rgba(38, 166, 154, 0.75)",1.6286682781836306,130.66948864907528,2.19228887720877,57.989687936956145,13.466504129745815,True,False,True,False,False,8.452827478536722,0.0,0.0,0.0,0.0,0,1.0144255782055533,0.9092843967270493,False,False,False,False,0.2852667755036384,0.2611584322071856,False,False,False,False,-38884.0,-47395.65984790295,False,False,False,False,790.1001591121236,False,False,False,False
2025-07-14 15:00:00+00:00,134.24,135.505,134.24,135.17,379.0,,,,,,,133.76608413234922,132.22459427028647,131.9455832713671,131.58051088073978,131.37605566892117,130.99365138372573,128.37488415429598,127.59392665298454,125.99106740334695,125.18936316328498,125.18767357245258,124.53080514503857,124.14621116027325,122.82665820793977,122.7322462039272,131.58051088073978,130.99365138372573,127.59392665298454,124.53080514503857,,127.89728768472888,"rgba(38, 166, 154, 1.0)",1.635729090546153,130.69033595201657,2.738634455958539,60.770275183953906,13.466504129745815,True,False,True,False,True,10.79959622111372,0.0,0.0,0.0,0.0,0,1.0163341938512092,0.9029335836658063,False,False,False,False,0.30911383791230446,0.285136135059745,False,False,False,False,-38505.0,-47257.82016033856,False,False,False,False,783.7265132344163,False,False,False,False
2025-07-14 16:00:00+00:00,135.17,135.28,134.75,135.28,2953.0,,,,,,,133.99238194842405,132.45885673868312,132.14259239696895,131.74084648541455,131.51215531951726,131.12596160904752,128.50633447566372,127.72620186505213,126.08376654448492,125.27984727665347,125.27815800479193,124.62112236435837,124.23670282822746,122.91711730673104,122.822936839135,131.74084648541455,131.12596160904752,127.72620186505213,124.62112236435837,,128.0296654668769,"rgba(38, 166, 154, 1.0)",1.6238065416440448,130.84795455706762,2.729417162247107,62.90334048392862,13.466504129745815,True,False,True,False,True,11.071689350941668,0.0,0.0,0.0,0.0,0,1.036568416007669,0.9007428708363289,False,False,False,False,0.32127186897435744,0.3032040020170512,False,False,False,False,-35552.0,-47076.33457645734,False,False,False,False,817.3586603160533,False,False,False,False
2025-07-14 17:00:00+00:00,135.28,135.37,135.16,135.37,62.0,,,,,,,133.99701147784376,132.4637027051811,132.146722862247,131.7442442976513,131.51505702177082,131.1287811370776,128.50911996164402,127.72900184051153,126.08573460425706,125.28176702409283,125.28007775553253,124.62303735948018,124.23862083268088,122.91903268392926,122.82485695906146,131.7442442976513,131.1287811370776,127.72900184051153,124.62303735948018,,128.0324512348641,"rgba(38, 166, 154, 1.0)",1.6509244611967864,130.85127713297527,2.737086385980996,64.57048895701831,8.32212958335434,True,False,True,False,True,11.297093969224267,0.0,0.0,0.0,0.0,0,1.0329638692960996,0.8975576987668539,False,False,False,False,0.34282824573242077,0.323016123874736,False,False,False,False,-35490.0,-46896.701482248696,False,False,False,False,805.647673334409,False,False,False,False
2025-07-14 18:00:00+00:00,135.37,135.64,135.37,135.57,388.0,,,,,,,134.03016824953446,132.49605149980945,132.17416872462437,131.7667077134227,131.53419703975143,131.1472939291694,128.52708008196848,127.74700055524158,126.0983342907001,125.29403568334787,125.29234639296577,124.63526002904514,124.2508543940799,122.93122499378975,122.83707786963842,131.7667077134227,131.1472939291694,127.74700055524158,124.63526002904514,,128.05078676313926,"rgba(38, 166, 154, 1.0)",1.6818513956703947,130.87351947368697,2.792446787155641,66.2491958749157,10.259690562386403,True,False,True,False,True,11.802373563877286,0.0,0.0,0.0,0.0,0,1.0334808543390424,0.8982586107369639,False,False,False,False,0.3428282459700392,0.33292218492238757,False,False,False,False,-35102.0,-46713.83789337662,False,False,False,False,799.1725156082941,False,False,False,False
2025-07-14 19:00:00+00:00,135.635,135.65,135.145,135.35,951.0,,,,,,,134.0983489823705,132.56886372681683,132.23676143475674,131.81857359101627,131.57867024013547,131.19053614893403,128.56981060258445,127.78995080234571,126.1286019791163,125.32355827632443,125.32186902377316,124.66470529283922,124.2803432340752,122.96066634673407,122.86659133621465,131.81857359101627,131.19053614893403,127.78995080234571,124.66470529283922,,128.09319006786916,"rgba(38, 166, 154, 1.0)",1.7067060023272111,131.36788671284884,2.33321572767733,65.93961285544579,10.32439605259686,True,False,True,False,True,11.03638675984422,0.0,0.0,0.0,0.0,0,1.0402801255735337,0.8926346293165902,False,False,False,False,0.3337763611282576,0.3333492730253226,False,False,False,False,-36053.0,-46548.55358495218,False,False,False,False,801.5264300949872,False,False,False,False
2025-07-15 14:00:00+00:00,135.3,135.37,134.34,134.63,725.0,,,,,,,134.12359402669935,132.61059522569894,132.27404252092686,131.85061505093915,131.60663433657035,131.21826538730653,128.59918440664845,127.81980151694538,126.15005265545841,125.34460975801983,125.34292077541184,124.68579069916775,124.30150671785918,122.9819350629903,122.88792075776738,131.85061505093915,131.21826538730653,127.81980151694538,124.68579069916775,,128.11983125989397,"rgba(38, 166, 154, 0.75)",1.6996668380484827,131.38303720221327,1.9103525026791768,61.709161886308344,10.32439605259686,True,False,True,False,False,8.573513367162306,0.0,0.0,0.0,0.0,0,1.0338210602062852,0.8888462461021828,False,False,False,False,0.28885784118006275,0.31110355710269266,False,False,False,False,-36778.0,-46397.07213402268,False,False,False,False,800.3399738144446,False,False,False,False
2025-07-15 15:00:00+00:00,134.305,134.715,134.01,134.01,995.0,,,,,,,134.12946631990016,132.65186074246998,132.3129124135334,131.88564899097588,131.63788901059215,131.2500185919334,128.6355974543129,127.85723913620588,126.17750493923518,125.37171942649393,125.37003110688059,124.71305973736548,124.32893738638454,123.0096822345139,122.9157581763106,131.88564899097588,131.2500185919334,127.85723913620588,124.71305973736548,,128.14982171114053,"rgba(38, 166, 154, 0.5)",1.6912956198947753,131.39521746990027,1.546023355906519,56.193578190173646,12.069971536289046,False,False,True,False,False,6.5229512283849225,0.0,0.0,0.0,0.0,0,1.0320617272117325,0.8963864660212787,False,False,False,False,0.2490435530876702,0.28007355509518145,False,False,False,False,-37773.0,-46263.36558930915,False,False,False,False,803.3579587165462,False,False,False,False
2025-07-15 16:00:00+00:00,134.03,134.29,133.21,133.29,1223.0,,,,,,,134.09956754152518,132.68029886132442,132.3432946306474,131.91587715116668,131.66600092705593,131.27989306074576,128.67461677717253,127.89805174555735,126.20830248589718,125.40239754756652,125.40071047265917,124.74409964706983,124.3602561070186,123.04164355365982,122.94784061790317,131.91587715116668,131.27989306074576,127.89805174555735,124.74409964706983,,128.17752340846465,"rgba(239, 83, 80, 0.5)",1.681944587254878,131.3975270164702,1.1251696386850136,50.024383393662006,6.476102734967711,False,False,False,True,False,4.219643888935661,0.0,0.0,0.0,0.0,0,1.0206190664556969,0.9197488132911393,False,False,False,False,0.2005717530540198,0.24032265407460063,False,False,False,False,-38996.0,-46150.69325459118,False,False,False,False,809.8640368759797,False,False,False,False
2025-07-15 17:00:00+00:00,133.29,133.75,133.005,133.64,593.0,,,,,,133.465,134.08275874391387,132.69158637558115,132.35602055392937,131.92903445575936,131.67843326457594,131.29329848610246,128.69281587545646,127.91718004581396,126.22287905424858,125.4169526208706,125.41526619873648,124.75884942648396,124.37515025328806,123.05687892322156,122.96313577188921,131.92903445575936,131.29329848610246,127.91718004581396,124.75884942648396,,128.51970250311695,"rgba(239, 83, 80, 1.0)",1.6876103287260997,131.74336226248812,1.1238599961304767,47.63595614930056,4.436658078311979,False,True,False,True,False,5.1978942009821765,0.0,0.0,0.0,0.0,0,1.0165726551190541,0.9222782409025111,False,False,False,False,0.17155511219033298,0.2059388831324668,False,False,False,False,-38403.0,-46030.5739793262,False,False,False,False,806.5018037461194,False,False,False,False
