date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_389,aVWAP_peak_293,aVWAP_peak_247,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_148,aVWAP_OB_bull_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,57.07,57.865,56.78,57.26,70684.0,,,66.04926124998444,70.45473955846171,,,,,69.39779007965943,68.35016406975411,66.5968525613238,,68.25200040422308,68.11493557024578,"rgba(239, 83, 80, 1.0)",5.899833140104866,67.61875773733749,-1.7557713059582176,20.74118158917865,-22.43552365484265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725318670332418,0.8807242633785993,False,False,False,False,-0.33522944855762205,-0.2713005381755681,False,False,False,False,-6026.0,76887.9583821955,False,False,False,False,43834.52381922152,False,False,False,False
2025-03-06 17:00:00+00:00,55.9,55.97,54.48,54.67,59331.0,,,65.63067256599926,70.1672840444823,,,,,69.24739028276447,68.22125274773353,66.49855108705664,,67.89897830524077,67.98906470585155,"rgba(239, 83, 80, 1.0)",6.153030479453162,67.36254161659926,-2.0628114323476066,18.28236289269214,-24.982878644369492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854531797696545,0.8906415178323037,False,False,False,False,-0.34282825441539394,-0.307064396295481,False,False,False,False,-65357.0,74682.61019022348,False,False,False,False,44074.77926388475,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.61,53.99,55.41,79160.0,,,65.11758984760075,69.79915700637765,,,,,69.05105887472091,68.05262895994353,66.36955965182936,,67.4583734269892,67.82441582883126,"rgba(239, 83, 80, 1.0)",6.332433762808646,67.05180148260898,-1.8384403088403496,18.602890756344188,-24.982878644369492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852559480894016,0.8930453108535298,False,False,False,False,-0.34282825441539394,-0.32494632535543744,False,False,False,False,13803.0,73738.74026479365,False,False,False,False,44618.7361745222,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,53.99,54.65,48595.0,,,64.81781695428816,69.57748876849664,,,,,68.93067573544552,67.94889714158616,66.28974576570258,,67.1976528613924,67.72310621424475,"rgba(239, 83, 80, 1.0)",6.473270524184645,66.87036468033845,-1.8878192460337038,18.350185947538233,-25.62957669467737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503928294788093,0.8966471174062185,False,False,False,False,-0.34282825441539394,-0.3338872898854157,False,False,False,False,-34792.0,72056.09312890538,False,False,False,False,44680.38367569239,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,54.43,53.345,53.73,49953.0,,,64.5021829241187,69.3433983747703,,,,,68.8015908247702,67.83705246201183,66.2027677749552,,66.9227906494445,67.61380368724575,"rgba(239, 83, 80, 1.0)",6.6598567146341745,66.67843881080472,-1.9442518609074881,17.645809371933858,-26.773458115324413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412544901906605,0.9053329649074325,False,False,False,False,-0.34282825441539394,-0.33835777215040486,False,False,False,False,-84745.0,69625.06842923243,False,False,False,False,44762.12966521654,False,False,False,False
2025-03-12 17:00:00+00:00,53.575,53.76,53.26,53.34,17977.0,,,64.38907991599775,69.25881721437787,,,,,68.75450358743247,67.79614915273348,66.17080599481969,,66.8239485651878,67.57381957832855,"rgba(239, 83, 80, 1.0)",6.836214050228309,66.60945707329478,-1.9410534801571369,16.953256046230077,-27.90126850979479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379218472468916,0.9142984014209588,False,False,False,False,-0.34282825441539394,-0.34059301328289937,False,False,False,False,-102722.0,66953.02085668618,False,False,False,False,44346.856337073645,False,False,False,False
2025-03-13 17:00:00+00:00,51.925,52.24,51.53,52.2,47420.0,,,64.06307852673926,69.019706271107,,,,51.99000000000001,68.61992414227495,67.67846659992742,66.07764741815961,,66.54139239892314,63.5915095400905,"rgba(239, 83, 80, 1.0)",7.026485433026876,65.57882203390233,-1.9040560407365683,15.872411893185394,-29.358411789304633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332139117014827,0.9166620735269798,False,False,False,False,-0.34282825441539394,-0.3417106338491467,False,False,False,False,-150142.0,63587.206579838334,False,False,False,False,44394.50197525854,False,False,False,False
2025-03-14 17:00:00+00:00,54.94,55.525,54.8,55.45,106329.0,,,63.57289412810035,68.60531545798801,,,,54.250298375924395,68.38366506480455,67.47452213600869,65.92058900649543,,66.08910479304419,64.00726864580827,"rgba(239, 83, 80, 0.75)",7.098271889045186,65.42537477977547,-1.4053244135619165,23.112118785066244,-31.949429727993714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432833791171429,0.911469524301683,False,False,False,False,-0.26316384659454745,-0.30243724022184704,False,False,False,False,-43813.0,61922.08709798037,False,False,False,False,45354.72675083593,False,False,False,False
2025-03-17 17:00:00+00:00,56.64,57.26,56.6,56.925,102907.0,,,63.23318237447005,68.27464436799266,,,,55.32406459748977,68.19092942330569,67.30954382609652,65.79600444211742,,65.75391337123136,64.15513557225235,"rgba(239, 83, 80, 0.75)",7.087179007142231,65.2815932010977,-1.179114171192262,30.514166494094077,-25.272243054498254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461330082622238,0.9115264797507785,False,False,False,False,-0.22157724556900862,-0.2620072428954278,False,False,False,False,59094.0,61878.24078638377,False,False,False,False,46247.01005702452,False,False,False,False
2025-03-18 17:00:00+00:00,56.76,57.29,56.685,57.14,46226.0,,,63.09410540711966,68.13350728909293,,,,55.585697136178446,68.10727252426257,67.23787121919436,65.74183789524531,,65.6138063481063,64.16816969372016,"rgba(239, 83, 80, 0.5)",7.077745783678346,65.20935678050202,-1.1401026579833342,35.81156134316205,-20.73704237113411,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8448523630053414,0.9126108294243644,False,False,False,False,-0.22023766961467361,-0.24112245625505072,False,False,False,False,105320.0,62551.75643310651,False,False,False,False,46246.684319706306,False,False,False,False
2025-03-19 17:00:00+00:00,57.58,58.14,57.415,57.64,57029.0,,,62.949584343664654,67.97477741137236,,,,55.925732579258025,68.0121358065979,67.15673300801981,65.68117928400208,,65.4621808775185,64.19394516946946,"rgba(239, 83, 80, 0.5)",7.039547204034932,65.13594413528483,-1.0648332794740407,40.227168950769794,-16.98885564176574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8514915869618229,0.9060340856748039,False,False,False,False,-0.20190944563734903,-0.22151595094619986,False,False,False,False,162349.0,64099.000519414934,False,False,False,False,46413.852004672095,False,False,False,False
2025-03-20 17:00:00+00:00,57.41,57.875,57.165,57.635,93826.0,,,62.72068535892504,67.71966788165633,,,,56.26332990623791,67.8567777525053,67.02381360750249,65.5812232668542,,65.22017662029069,64.18128613327497,"rgba(239, 83, 80, 0.5)",7.061317542245964,65.00340969704443,-1.0434893563362957,43.1618088847048,-14.486188079596019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849280868385346,0.9116689280868381,False,False,False,False,-0.20786825709839354,-0.21469210402229671,False,False,False,False,68523.0,64167.58965864881,False,False,False,False,47148.92406661516,False,False,False,False
2025-03-21 17:00:00+00:00,58.315,58.5,57.86,58.385,57535.0,,,62.60720076951029,67.57953066582249,,,,56.48670840570186,67.77000535111954,66.9499216803273,65.52630460100781,,65.09336571766639,64.18323500953912,#000000,7.033476647914236,64.93744240271832,-0.9316078990127071,46.57648083131275,-11.383525767006603,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8512448358338768,0.9130789302022174,False,False,False,False,-0.19262328267959336,-0.20365769335094502,False,False,False,False,126058.0,65127.13090425115,False,False,False,False,47309.948499690894,False,False,False,False
2025-03-24 17:00:00+00:00,60.12,60.54,59.89,60.255,91689.0,,,62.51474368245582,67.41018889646519,,,,57.05567695920632,67.66300736954874,66.86092081992464,65.46381801122448,,64.96246628946051,64.26085578997605,"rgba(38, 166, 154, 1.0)",6.952601971288826,64.56883057030075,-0.6204627545363532,51.86664888008842,-6.503660424947597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.862179400189985,0.9090242909485677,False,False,False,False,-0.14613829560315145,-0.17489799447704824,False,False,False,False,217747.0,67493.33042511548,False,False,False,False,47997.99580977321,False,False,False,False
2025-03-25 17:00:00+00:00,60.04,60.24,59.72,60.21,42524.0,,,62.471220196097434,67.33245632748681,,,,57.25337959570453,67.61328494452246,66.81939092358671,65.43440134385084,,64.90183826179212,64.28011420191613,"rgba(38, 166, 154, 1.0)",6.887810243825901,64.54279295341217,-0.6290523112619145,55.284652160158316,-3.355238832981911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8608884662409998,0.9099578861567718,False,False,False,False,-0.15147073616134477,-0.1631843653191965,False,False,False,False,175223.0,69163.557860385,False,False,False,False,47913.127657683704,False,False,False,False
2025-03-26 17:00:00+00:00,59.93,60.1,59.47,59.72,69916.0,,,62.39461846807022,67.20315218551023,,,,57.49867688424628,67.5298124922371,66.74928601554859,65.38412486125306,,64.79888532679023,64.29047506332125,"rgba(38, 166, 154, 1.0)",6.816308171590257,64.48801942820586,-0.6995017402644037,56.317533456822865,-2.2525823066449036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8576020046848615,0.9160810589965678,False,False,False,False,-0.1559020137333588,-0.15954318952627766,False,False,False,False,105307.0,69723.92130441005,False,False,False,False,48254.257461440546,False,False,False,False
2025-03-27 17:00:00+00:00,59.455,60.02,59.355,59.68,33229.0,,,62.3586719467172,67.14260320367602,,,,57.59571992394998,67.49036583973174,66.71608515328901,65.36021247843534,,64.7506375751966,64.29059584885152,"rgba(38, 166, 154, 1.0)",6.752510132542422,64.4618258901996,-0.7081553076321229,56.89918594856049,-1.341634286551951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525690184049078,0.9232307186678349,False,False,False,False,-0.15811992153986973,-0.1588315555330737,False,False,False,False,72078.0,69760.41864852772,False,False,False,False,48021.307733356196,False,False,False,False
2025-03-28 17:00:00+00:00,58.495,58.51,57.97,58.285,26739.0,,,62.315327083711054,67.08537596169144,,,,57.618455537513974,67.45314759814991,66.68420681407896,65.33630378748154,,64.70035152270125,64.2730284343061,"rgba(38, 166, 154, 1.0)",6.706205972123023,64.42030139549512,-0.9148692153206907,53.854471724024435,-1.341634286551951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492761540562687,0.9240644632614035,False,False,False,False,-0.19124185351860887,-0.1750367045258413,False,False,False,False,45339.0,69381.79200281411,False,False,False,False,47691.34947392432,False,False,False,False
2025-03-31 17:00:00+00:00,57.76,58.715,57.75,58.33,18561.0,,,62.285846323152434,67.04612731897194,,,,57.63357086476978,67.42751617558159,66.66224528017634,65.31982515405952,,64.66598682106219,64.26078936864681,#000000,6.642136108970368,64.39296873390802,-0.9128040489444103,51.936009241897665,-1.341634286551951,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8446102955247544,0.9286475846797337,False,False,False,False,-0.1914144926272451,-0.1832255985765432,False,False,False,False,63900.0,69296.80297951467,False,False,False,False,47239.7161487472,False,False,False,False
2025-04-01 17:00:00+00:00,58.24,58.425,57.875,58.34,26315.0,,,62.24425005049054,66.9907532515458,,,,57.652170733541,67.3912176212149,66.63111441983784,65.2964235044878,,64.61750165101817,64.24273156977038,#000000,6.568771846896075,64.35508399578296,-0.9157090756052444,50.684648840227695,-1.341634286551951,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8445992079748736,0.9300286767718146,False,False,False,False,-0.1933142693718346,-0.1882699339741889,False,False,False,False,90215.0,69621.11611161522,False,False,False,False,46915.30194489065,False,False,False,False
2025-04-02 17:00:00+00:00,59.175,59.53,58.985,59.345,22442.0,,,62.21871007259288,66.94978269072428,,,,57.69569977544055,67.36408054694998,66.60810820760632,65.2795933400677,,64.58424638165857,64.23687046751614,"rgba(38, 166, 154, 0.75)",6.549768115006685,64.3357201449706,-0.761968982311903,52.49104527564808,-1.341634286551951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8484337152654928,0.9270609367770727,False,False,False,False,-0.1679202018969102,-0.17809506793554955,False,False,False,False,112657.0,70288.33911763669,False,False,False,False,46535.870906985365,False,False,False,False
2025-04-03 17:00:00+00:00,56.785,56.845,55.965,56.28,74766.0,,,62.05496695899442,66.76548640510703,,,,57.58712123309496,67.24271902119122,66.50229930021652,65.19717503866542,,64.41022668205072,64.13232864829203,"rgba(239, 83, 80, 0.5)",6.565438479829832,64.17644367930349,-1.2027290642601762,47.260990818339536,4.298829194740236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496617524189418,0.9284424440072228,False,False,False,False,-0.23384505884778026,-0.2059700633916649,False,False,False,False,37891.0,69786.05479023146,False,False,False,False,46973.5473270321,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,50.54,51.48,78346.0,,,61.749444436167444,66.48883322288528,,,,57.09430819874292,67.06078830674534,66.33978195226331,65.06407936773437,,64.11913882952636,63.88973945637148,"rgba(239, 83, 80, 0.5)",6.668099505031909,63.86793906686707,-1.8577915727740473,39.14472525774358,-3.27394664672714,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443127899965922,0.9328125409599703,False,False,False,False,-0.34282825441539394,-0.2743991589035294,False,False,False,False,-40455.0,68076.89115007283,False,False,False,False,47459.94194211687,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,52.075,50.56,51.27,71534.0,,,61.48474550822737,66.24440370402037,,,,56.70607807810059,66.89804647306298,66.19419526490097,64.9445788026101,,63.86457460612387,63.685724654668654,"rgba(239, 83, 80, 1.0)",6.781388435793578,63.61608234964378,-1.8205832723692084,33.59460246899175,-8.224476860182662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436443675811651,0.9379241673872598,False,False,False,False,-0.3410614585408246,-0.307730308722177,False,False,False,False,-111989.0,65285.17190743604,False,False,False,False,47833.18315231661,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,48.66,49.36,24316.0,,,61.38370826812201,66.15412089599354,,,49.651666666666664,56.548944175279786,66.83771791790662,66.13993487351281,64.89957333986722,,63.768914582057775,60.81556739464662,"rgba(239, 83, 80, 1.0)",6.924182198434327,62.55055824397548,-1.9049987227311966,28.715406691027837,-12.559250638993582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307684322528742,0.945605065787766,True,False,False,False,-0.34282825441539394,-0.3252792815687855,False,False,False,False,-136305.0,62159.74288561532,True,False,False,False,47468.57566158302,True,False,False,False
2025-04-09 17:00:00+00:00,49.59,56.345,49.59,56.215,25660.0,,,61.31821808813298,66.08501767711492,,,51.90997532148765,56.49155368837091,66.79068712007789,66.09823172381454,64.86598368211354,,63.70161788262395,61.23128630717291,"rgba(239, 83, 80, 0.5)",6.896427794468814,62.637339665637946,-0.9312559860032018,35.95376757670323,-12.559250638993582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8386148317543286,0.9196341065011431,False,False,False,False,-0.27067634736889823,-0.29797781446884186,False,False,False,False,-110645.0,59480.599585063144,False,False,False,False,47130.458209465454,False,False,False,False
2025-04-10 17:00:00+00:00,53.985,54.98,53.035,54.125,13323.0,,,61.28465854641994,66.04943882249849,,,52.35970025856122,56.46274393436592,66.7663979536313,66.07668622243993,64.84862004929178,,63.66704868445922,61.302829683658025,"rgba(239, 83, 80, 0.5)",6.896451337757099,62.63771443297869,-1.2343615601799116,38.80335468304816,-21.015136928727877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506896809757799,0.9256940460452467,False,False,False,False,-0.24762456403874367,-0.27280118925379276,False,False,False,False,-123968.0,56636.435250411,False,False,False,False,46606.31157055902,False,False,False,False
2025-04-11 17:00:00+00:00,54.54,55.185,54.2,55.07,15486.0,,,61.25015528232805,66.01098891250676,,,52.842969812358525,56.44052515535051,66.73998725506026,66.05333961924244,64.82994413240905,,63.63057209741741,61.38135319488415,"rgba(239, 83, 80, 0.5)",6.877810643820447,62.64025149261326,-1.1006775098431874,41.746792348603776,-18.210037112822313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855814301386257,0.9288670589408593,False,False,False,False,-0.23258251297052213,-0.2526918511121574,False,False,False,False,-108482.0,54076.45951009455,False,False,False,False,46123.826119852674,False,False,False,False
2025-04-14 17:00:00+00:00,55.75,56.625,55.29,56.17,53385.0,,,61.155838550747085,65.89454858999011,,,54.12957518095382,56.42218017378865,66.65898035444764,65.98218225032907,64.77380935171912,,63.5251935703686,61.593345462247655,"rgba(239, 83, 80, 0.5)",6.8557069506207995,62.64935962983364,-0.9451045204385403,44.910011089219765,-15.05340329158691,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611221449851043,0.9216981132075468,False,False,False,False,-0.2050683772078113,-0.22888011415998435,False,False,False,False,-55097.0,52383.847734744246,False,False,False,False,46236.40245907976,False,False,False,False
2025-04-15 17:00:00+00:00,55.83,56.05,55.67,55.8,59006.0,,,61.05179129571462,65.76657112628672,,,54.65749357485597,56.39488428370398,66.56929662431409,65.90323269814822,64.71127297135159,,63.40918121100067,61.647236030474765,"rgba(239, 83, 80, 0.5)",6.82939461393104,62.60227081492404,-0.9960283743230084,46.585469287844575,-13.151168685995891,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628250385322924,0.9236314821259876,False,False,False,False,-0.20717767033768406,-0.2180288922488342,False,False,False,False,-114103.0,49802.65629699627,False,False,False,False,46434.38071552814,False,False,False,False
2025-04-16 17:00:00+00:00,55.41,55.625,54.42,54.945,59475.0,,,60.93464310367036,65.6301490319039,,,54.73797328423451,56.33178868256368,66.47340425298727,65.81832436234565,64.64321075465001,,63.28239606778713,61.60094026735622,"rgba(239, 83, 80, 0.5)",6.808568329884056,62.51357494221752,-1.111625025337214,46.672397223425904,-12.538331124560706,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544975517609923,0.9287152337633282,False,False,False,False,-0.22537310906497326,-0.22170100065690374,False,False,False,False,-173578.0,46339.390307895555,False,False,False,False,46636.560859473444,False,False,False,False
