date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_240,aVWAP_peak_221,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_271,aVWAP_valley_254,aVWAP_valley_224,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_149,aVWAP_OB_bull_149,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,37.465,37.695,37.465,37.695,5.0,37.64408876089204,36.78363226299694,36.96348595683193,36.65931811869273,36.76529135986322,37.506586290567185,36.772514856834135,36.78109087662917,36.678657434402346,36.59825693848356,36.61670339086791,36.61670339086791,36.21645456359766,36.21645456359766,36.96348595683193,36.96316329185537,36.723370967781236,"rgba(38, 166, 154, 0.5)",1.6307766264590886,37.20896261315883,0.2980404421766231,52.895113429894394,-0.07160269312183942,False,False,True,False,True,3.6421045285451967,0.0,0.0,0.0,0.0,1,0.9358102682156435,0.8600032121633919,False,False,False,False,0.12731255271809722,0.12817999371536243,False,False,False,False,-2311.0,-3719.39873719707,False,False,False,False,65.74565092804356,False,False,False,False
2025-07-15 17:00:00+00:00,37.75,37.75,37.74,37.74,2.0,37.644176626826024,36.78407229099801,36.96369718309859,36.65951880650438,36.765453166790756,37.50701634877384,36.77296420581655,36.781296990468036,36.67886432828088,36.59845348438038,36.61686886489927,36.61686886489927,36.216657687020536,36.216657687020536,36.96369718309859,36.96338361484355,36.72362384681735,"rgba(38, 166, 154, 1.0)",1.5995063934547378,37.2094369564025,0.3317042343616721,55.94129891964845,2.6413470791067795,True,False,True,False,True,3.825301334023383,0.0,0.0,0.0,0.0,1,0.9344235924932978,0.8581769436997319,False,False,False,False,0.14157850318164591,0.13487924844850419,False,False,False,False,-2309.0,-3697.5320901087434,False,False,False,False,64.75734626249249,False,False,False,False
2025-07-16 17:00:00+00:00,37.55,37.75,37.415,37.43,274.0,37.632006185024345,36.82825711820535,36.984018890920176,36.68109220306342,36.78243468413816,37.51192848484848,36.81820565832426,36.80268927964486,36.7009793993312,36.61989406898095,36.634913253185516,36.634913253185516,36.24019521383155,36.24019521383155,36.984018890920176,36.98156181627029,36.745464826416544,"rgba(38, 166, 154, 0.5)",1.6023457410539568,37.2194296114326,0.13141382859662548,52.185149723405125,5.941989269165752,False,False,True,False,False,2.4279780816958834,0.0,0.0,0.0,0.0,1,0.9294902847300718,0.8640938694224661,False,False,False,False,0.12752830500189893,0.13120377672520156,False,False,False,False,-2583.0,-3680.2525228202358,False,False,False,False,68.0014184134616,False,False,False,False
2025-07-17 17:00:00+00:00,37.43,37.75,37.43,37.75,1.0,37.63201065509076,36.82843289483143,36.98410497453976,36.68117906360957,36.78250431359863,37.51202398255814,36.8183851900203,36.80277673741157,36.701068578278296,36.619979877588676,36.63498584317112,36.63498584317112,36.24028686829098,36.24028686829098,36.98410497453976,36.98164638033403,36.74556161506128,"rgba(38, 166, 154, 0.5)",1.6017176872187653,37.21952691111323,0.33119012989604296,54.204654943625115,5.941989269165752,False,False,True,False,True,3.7582127474986677,0.0,0.0,0.0,0.0,0,0.9224910153945184,0.8645604248243308,False,False,False,False,0.12817563279360328,0.12968970475940242,False,False,False,False,-2582.0,-3663.225351923798,False,False,False,False,66.96263673263273,False,False,False,False
2025-07-18 17:00:00+00:00,37.87,37.87,37.23,37.54,382.0,37.62083047553726,36.88309822673839,37.01083032790283,36.710028650378135,36.80540640200848,37.51955157375805,36.87427179590196,36.83121039290241,36.73057067616526,36.648738863162464,36.65938419503993,36.65938419503993,36.272090901365964,36.272090901365964,37.01083032790283,37.006038816513026,36.774400324167,"rgba(38, 166, 154, 0.5)",1.5267129443396674,37.280750990588274,0.1698086142341941,52.574294480316624,5.941989269165752,False,False,True,False,True,2.803220484810222,0.0,0.0,0.0,0.0,0,0.9206864815115587,0.8771587894537383,False,False,False,False,0.12472443878412494,0.12720707177176369,False,False,False,False,-2964.0,-3652.3846487931964,False,False,False,False,71.84693693832835,False,False,False,False
2025-07-21 17:00:00+00:00,37.48,37.5,37.39,37.39,523.0,37.591302219637484,36.93439492361362,37.03622528413514,36.74130643411501,36.8298934860703,37.49825442057577,36.92678997757983,36.86082184399861,36.762305177824274,36.680445241064014,36.68650379581446,36.68650379581446,36.30933298384112,36.30933298384112,37.03622528413514,37.02662446951431,36.80136965456407,#000000,1.461101577515986,37.281542496503825,0.07422995441601271,49.684296963582014,4.260925959727224,False,True,False,False,False,2.1216260011627703,0.0,0.0,0.0,0.0,1,0.9288744421794943,0.8731199382954107,False,False,False,False,0.11567888505600295,0.12144297841388332,False,False,False,False,-3487.0,-3649.820545711131,False,False,False,False,78.84155807106745,False,False,False,False
2025-07-22 17:00:00+00:00,37.3,37.5,37.3,37.43,322.0,37.5757799344146,36.96051102773988,37.049769675144425,36.758804957334426,36.84363745615972,37.487337046997055,36.95351050432193,36.87713657471477,36.77998855350179,36.69830419137399,36.70191260444914,36.70191260444914,36.33076590469279,36.33076590469279,37.049769675144425,37.03770061015861,36.81635849806258,"rgba(239, 83, 80, 1.0)",1.4234622744726078,37.28339184038791,0.10299406049690443,48.3533496230988,3.0441623511639193,False,True,False,True,False,2.294940853539835,0.0,0.0,0.0,0.0,1,0.9237665664327878,0.8685822474663101,False,False,False,False,0.11180806591955035,0.11662552216671684,False,False,False,False,-3165.0,-3642.303948103207,False,False,False,False,82.61145639554702,False,False,False,False
2025-07-23 17:00:00+00:00,37.34,37.4,37.34,37.35,7.0,37.5753852618542,36.96099131323454,37.05001649237228,36.75914866255145,36.84390498602736,37.48700446998723,36.954002572898794,36.87745036572623,36.78033457616587,36.698657903401475,36.70221869628454,36.70221869628454,36.33120282496121,36.33120282496121,37.05001649237228,37.037889343207965,36.81663626321374,"rgba(239, 83, 80, 1.0)",1.3649169792922364,37.28335511321927,0.048827062591958535,46.44731414148222,1.214175497015134,False,True,False,True,False,1.921613841500971,0.0,0.0,0.0,0.0,1,0.9143674293405119,0.8724203678779723,False,False,False,False,0.10922937931991213,0.11292745074331448,False,False,False,False,-3172.0,-3635.012414024088,False,False,False,False,81.4391857537556,False,False,False,False
2025-07-24 17:00:00+00:00,37.35,37.35,37.29,37.29,58.0,37.571362171109946,36.964405464665205,37.05170111346963,36.761731473996235,36.84588459285296,37.48315654672663,36.957509341032605,36.87975116165322,36.78292506394582,36.70134024258013,36.70454030558482,36.70454030558482,36.33462251270003,36.33462251270003,37.05170111346963,37.0390169632188,36.81854818497601,"rgba(239, 83, 80, 1.0)",1.3315880311434793,37.282265012977014,0.00580884390823411,44.41740630721387,-0.7547448864683091,False,True,False,True,False,1.638331454157516,0.0,0.0,0.0,0.0,0,0.9152475470846961,0.8684447953084469,False,False,False,False,0.10493476440135964,0.10893110757233707,False,False,False,False,-3230.0,-3628.733151791156,False,False,False,False,81.07578752501519,False,False,False,False
2025-07-25 17:00:00+00:00,37.3,37.3,37.3,37.3,0.0,37.571362171109946,36.964405464665205,37.05170111346963,36.761731473996235,36.84588459285296,37.48315654672663,36.957509341032605,36.87975116165322,36.78292506394582,36.70134024258013,36.70454030558482,36.70454030558482,36.33462251270003,36.33462251270003,37.05170111346963,37.0390169632188,36.81854818497601,"rgba(239, 83, 80, 1.0)",1.2961194403308234,37.282265012977014,0.01368314251845228,43.26129741699472,-1.9493248714159108,False,True,False,True,False,1.6842503186586555,0.0,0.0,0.0,0.0,0,0.916345718169461,0.8651449932034434,False,False,False,False,0.10321800647295133,0.1060745570226442,False,False,False,False,-3230.0,-3622.5512424610606,False,False,False,False,79.81879857113898,False,False,False,False
2025-07-28 17:00:00+00:00,37.3,37.3,37.3,37.3,0.0,37.571362171109946,36.964405464665205,37.05170111346963,36.761731473996235,36.84588459285296,37.48315654672663,36.957509341032605,36.87975116165322,36.78292506394582,36.70134024258013,36.70454030558482,36.70454030558482,36.33462251270003,36.33462251270003,37.05170111346963,37.0390169632188,36.81854818497601,"rgba(239, 83, 80, 1.0)",1.2678151810627671,37.282265012977014,0.013988621754881192,42.49055815684863,-2.8591868146371837,False,True,False,True,False,1.6842503186586555,0.0,0.0,0.0,0.0,0,0.9156530181029068,0.8681971332305408,False,False,False,False,0.10321800647295133,0.10464628174779778,False,False,False,False,-3230.0,-3616.4651766864704,False,False,False,False,78.58129781809807,False,False,False,False
2025-07-29 17:00:00+00:00,37.3,37.3,37.3,37.3,0.0,37.571362171109946,36.964405464665205,37.05170111346963,36.761731473996235,36.84588459285296,37.48315654672663,36.957509341032605,36.87975116165322,36.78292506394582,36.70134024258013,36.70454030558482,36.70454030558482,36.33462251270003,36.33462251270003,37.05170111346963,37.0390169632188,36.81854818497601,"rgba(239, 83, 80, 1.0)",1.243970836250322,37.282265012977014,0.014256754665118599,41.9767319834179,-3.5966790890335147,False,True,False,True,False,1.6842503186586555,0.0,0.0,0.0,0.0,0,0.9152756266850228,0.8642230252968508,False,False,False,False,0.10321800647295133,0.10393214411037455,False,False,False,False,-3230.0,-3610.4734685207886,False,False,False,False,77.36298312324384,False,False,False,False
2025-07-30 17:00:00+00:00,37.3,37.3,36.83,36.83,3.0,37.5709040654653,36.96441672285906,37.05167932395205,36.76178601255423,36.8459155135808,37.4825989017846,36.957524189441514,36.879780569053516,36.78297659191818,36.70140498159634,36.70459603608348,36.70459603608348,36.33474032361679,36.33474032361679,37.05167932395205,37.03894032768228,36.818527203697236,"rgba(239, 83, 80, 1.0)",1.1888589351001457,37.281955139283895,-0.3801587605898971,36.18909544286159,-9.125761837254124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059165858389914,0.8649512181206139,False,False,False,False,0.08308871356302314,0.09351042883669884,False,False,False,False,-3233.0,-3604.621166683257,False,False,False,False,76.2100686562168,False,False,False,False
2025-07-31 17:00:00+00:00,37.17,37.225,36.925,37.01,603.0,37.50048548435619,36.97262127008416,37.05178368386174,36.77533433518291,36.85468517739449,37.40353746691102,36.9664205420388,36.88887286417608,36.796055221286274,36.716754912597956,36.717913869537675,36.717913869537675,36.359922609015705,36.359922609015705,37.05178368386174,37.0309819901759,36.82092391938765,"rgba(239, 83, 80, 1.0)",1.146640521910146,37.24109092186458,-0.20153737588099438,36.01619069443835,-9.303307392535572,False,True,False,True,False,0.24545393391836967,0.0,0.0,0.0,0.0,0,0.9063387481540386,0.8653300011359764,False,False,False,False,0.08394379779713779,0.08872711331691832,False,False,False,False,-2630.0,-3589.5107609982447,False,False,False,False,84.37735441348477,False,False,False,False
2025-08-01 17:00:00+00:00,37.01,37.21,37.01,37.21,27.0,37.49832286760858,36.973323681804324,37.05204159710629,36.77609846445693,36.855230596962706,37.401409168938706,36.967153044011646,36.889468377105544,36.796805822393004,36.71758638945039,36.71864007080988,36.71864007080988,36.361149955514286,36.361149955514286,37.05204159710629,37.03100344158777,36.82135661237916,"rgba(239, 83, 80, 0.75)",1.1017219854996179,37.240163126830225,-0.027378165478422277,39.22308729525271,-9.303307392535572,False,True,False,True,True,1.224611251731421,0.0,0.0,0.0,0.0,0,0.9211785734878627,0.8656518480078417,False,False,False,False,0.0869375655667338,0.08783233944182606,False,False,False,False,-2603.0,-3574.2160205176515,False,False,False,False,83.48778302722918,False,False,False,False
2025-08-04 17:00:00+00:00,37.0,37.13,37.0,37.01,41.0,37.494207777777774,36.97377909031248,37.0520187012987,36.7769489164878,36.85577832053967,37.397057151406344,36.96764985268718,36.89002504750389,36.79762320806405,36.7185575469661,36.71948816580484,36.71948816580484,36.36277694163048,36.36277694163048,37.0520187012987,37.03054656128329,36.82158325998347,"rgba(239, 83, 80, 0.75)",1.0266158434828376,37.23794388486756,-0.22203425586561631,39.10313356392159,-9.303307392535572,False,True,False,True,True,0.21925994694760575,0.0,0.0,0.0,0.0,0,0.9082061618197527,0.861560610423265,False,False,False,False,0.08308871356302314,0.0854605265024246,False,False,False,False,-2644.0,-3559.794066711176,False,False,False,False,82.82905770897756,False,False,False,False
2025-08-05 17:00:00+00:00,35.47,36.47,35.47,36.23,40.0,37.48154221732745,36.968256811681464,37.04789929298155,36.77474689187813,36.85355393180238,37.38120392272817,36.96213041502574,36.88715585011764,36.79526591373049,36.71665733629992,36.71782048056359,36.71782048056359,36.36206978534989,36.36206978534989,37.04789929298155,37.025199829134195,36.817515523047376,"rgba(239, 83, 80, 1.0)",0.9028375289073297,37.172229483904566,-1.043631277761475,33.91413674352778,-11.103482286379894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897095055291354,0.8750931072022,False,False,False,False,-0.010083974079819213,0.03768827621130269,False,False,False,False,-2684.0,-3546.215864126507,False,False,False,False,82.16504131038876,False,False,False,False
2025-08-06 17:00:00+00:00,36.55,37.0,36.55,36.86,19.0,37.478715727133135,36.967786450515355,37.047419454770754,36.774788343636324,36.853487617856246,37.37797559541311,36.96167472184463,36.88701899114892,36.795278086615845,36.71677537270643,36.71792255659567,36.71792255659567,36.36255345948232,36.36255345948232,37.047419454770754,37.02443951878236,36.81714016755032,"rgba(239, 83, 80, 0.75)",0.8709340124567101,37.185362402962994,-0.3735787078118813,37.17898498994626,-11.103482286379894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941330152780146,0.8683478162094622,False,False,False,False,0.058338845422832374,0.048013560817067535,False,False,False,False,-2665.0,-3532.553602667181,False,False,False,False,81.18573834433622,False,False,False,False
2025-08-07 17:00:00+00:00,36.86,36.86,36.59,36.59,10.0,37.47696760779163,36.96735511590727,37.04704043738394,36.774716057856075,36.853367131976775,37.37592934623277,36.96124993716382,36.88684124667296,36.79518661059092,36.71674903308982,36.717898746363616,36.717898746363616,36.36273648908364,36.36273648908364,37.04704043738394,37.02388927018313,36.81681126944514,"rgba(239, 83, 80, 0.75)",0.8178823017154432,37.18759072219595,-0.7306561359043311,37.71145759928047,-11.103482286379894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966284442923158,0.8743795995207941,False,False,False,False,0.054079672458805975,0.051046616637936755,False,False,False,False,-2675.0,-3519.258197974667,False,False,False,False,80.08208348628449,False,False,False,False
2025-08-08 17:00:00+00:00,36.43,36.43,36.425,36.425,1.0,37.4767377826404,36.96727408961486,37.04697644834107,36.774689517563935,36.85333750000001,37.375651133255175,36.961169330518686,36.88680173992674,36.79515736993838,36.71672825801524,36.71788046207935,36.71788046207935,36.36274017488229,36.36274017488229,37.04697644834107,37.02380306763205,36.8167511163369,"rgba(239, 83, 80, 0.75)",0.7871900762942255,37.187481807924314,-0.9686120682742532,37.1358691405885,-11.103482286379894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953112368633794,0.8824344612541865,False,False,False,False,0.028772809013661516,0.03990971282579914,False,False,False,False,-2676.0,-3506.184427463432,False,False,False,False,78.85600467254363,False,False,False,False
2025-08-11 17:00:00+00:00,37.01,37.01,36.92,36.98,9.0,37.47574179223993,36.967277761149354,37.046905056334154,36.77482346516295,36.85341036851968,37.37458394231706,36.961181297997285,36.88686597466472,36.79528213870388,36.71689140185133,36.718022839932225,36.718022839932225,36.36305510737198,36.36305510737198,37.046905056334154,37.02363168868122,36.816738192846344,"rgba(239, 83, 80, 0.75)",0.7410393723354006,37.191289810176684,-0.28512629431659375,41.3208271336528,-13.985720544858296,False,True,False,True,True,0.2230378685844876,0.0,0.0,0.0,0.0,0,0.8899797863124461,0.8813167773606698,False,False,False,False,0.07454432755433871,0.05722702019006892,False,False,False,False,-2667.0,-3493.173816184929,False,False,False,False,77.77296584041117,False,False,False,False
2025-08-12 17:00:00+00:00,36.98,36.98,36.56,36.56,30.0,37.47069248571634,36.96608313468415,37.04583590165057,36.77465280417649,36.85309162684398,37.36871969477446,36.960006745615345,36.88638629816605,36.795056030164005,36.716855211160315,36.717988977265605,36.717988977265605,36.363636581530905,36.363636581530905,37.04583590165057,37.022071190614305,36.81582981449279,"rgba(239, 83, 80, 0.75)",0.7165377969195403,37.19249878044276,-0.8827151661251197,41.55708966322618,-13.641259578833768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8761767704023506,0.9125142411704741,False,False,False,False,0.08328555635269831,0.07025628827138361,False,False,False,False,-2697.0,-3480.8300360890385,False,False,False,False,77.03229970335053,False,False,False,False
