date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_792,aVWAP_OB_bull_726,aVWAP_OB_bull_661,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,134.95,135.08,134.025,134.955,72654.0,,,,,,,,134.77871092936974,136.84721845458787,138.04383643965465,137.95625944273394,134.89179745121274,131.14423087956362,128.95776501739635,127.47000284598629,122.71959013160804,120.08255811142334,117.6614641123209,116.38805385742081,112.63543781040889,,,134.77871092936974,127.47000284598629,117.6614641123209,,127.65976349874518,"rgba(239, 83, 80, 1.0)",5.401590354734235,131.14194975629434,0.7059125171096543,28.550598872419037,-18.204305071276554,False,True,False,True,False,2.3343083921946466,0.0,0.0,0.0,0.0,0,0.9894855336271314,0.9538704732707415,False,False,False,False,0.08448470587405538,0.0913247067991827,False,False,False,False,5684012.0,5028634.636708057,False,False,False,False,114668.09752435099,False,False,False,False
2025-07-07 19:00:00+00:00,134.95,135.2,134.56,134.73,76693.0,,,,,,,,134.78930274055108,136.78571585288816,138.0169273294244,137.93028087924532,134.89142035653083,131.16106363561244,128.98082324090802,127.49625127994344,122.74999924297835,120.11552518988334,117.69652392186651,116.42417114101802,112.67278677664444,,,134.78930274055108,127.49625127994344,117.69652392186651,,127.67006089134571,"rgba(239, 83, 80, 1.0)",5.270089942306257,131.14379073489667,0.680483503007152,27.919341154237852,-18.96840218662152,False,True,False,True,False,1.8267736408553823,0.0,0.0,0.0,0.0,0,0.9902828762686243,0.9539336356438493,False,False,False,False,0.09181736341760327,0.09157103510839298,False,False,False,False,5607319.0,5037606.487301731,False,False,False,False,114079.33632242307,False,False,False,False
2025-07-08 14:00:00+00:00,136.44,138.835,136.245,138.74,143890.0,,,,,,,,135.66915211584507,136.84817124907448,138.0157375628079,137.93043008077456,134.925927454091,131.21865510634777,129.04634380708148,127.56566747446999,122.82122488632201,120.18997056659765,117.7737876241614,116.5029388950043,112.75231022883192,,,135.66915211584507,127.56566747446999,117.7737876241614,,127.78925515780072,"rgba(239, 83, 80, 0.5)",5.125153157895815,131.22872285265808,1.465571255323375,40.313021803471116,-13.829095440042394,False,False,False,True,True,9.628934831609168,0.0,0.0,0.0,0.0,0,0.9887579286187634,0.9436476379816341,False,False,False,False,0.15181201087542248,0.12169152299190773,False,False,False,False,5751209.0,5048670.092149765,False,False,False,False,114541.51715463356,False,False,False,False
2025-07-08 15:00:00+00:00,138.74,139.29,137.045,137.765,116245.0,,,,,,,,136.10433939079158,136.89780738538198,138.01595470305918,137.93169064824266,134.95408528717286,131.2651082462898,129.09912863432373,127.62157523881444,122.87863251677524,120.24997432514122,117.83606448906234,116.56642862476673,112.81642725187677,,,136.10433939079158,127.62157523881444,117.83606448906234,,127.86440128782299,#000000,4.969242910957931,131.28396796293353,1.3042292665498,45.854342202205515,-9.335333165439536,False,False,False,False,True,7.4478320974843655,0.0,0.0,0.0,0.0,0,0.9942350228246033,0.9391265471316298,False,False,False,False,0.16610840134522376,0.14389996216856574,False,False,False,False,5634964.0,5057759.920178451,False,False,False,False,114567.92774138344,False,False,False,False
2025-07-08 16:00:00+00:00,137.765,138.405,136.975,138.03,87052.0,,,,,,,,136.31016885623097,136.92534420804986,138.01400778181602,137.93052384885652,134.97328960411394,131.2983147182258,129.13724595834734,127.66213691939463,122.92069207371662,120.29406778225636,117.88192317304855,116.61322251928736,112.86379378587544,,,136.31016885623097,127.66213691939463,117.88192317304855,,127.90959470993994,"rgba(38, 166, 154, 1.0)",4.803832856908601,131.31742002534935,1.3973383701302178,50.07861436356154,-5.996338404957498,True,False,True,False,True,7.927254708021756,0.0,0.0,0.0,0.0,0,0.993688267887256,0.9564442303059504,False,False,False,False,0.1552236639319027,0.14956181305023422,False,False,False,False,5722016.0,5068058.464051653,False,False,False,False,114141.32421050928,False,False,False,False
2025-07-08 17:00:00+00:00,138.035,138.71,137.555,138.475,71774.0,,,,,,,,136.4860314584298,136.95766302606862,138.01575112557757,137.932875670825,134.99137992423638,131.32728937347147,129.17001828062442,127.6967889738247,122.9562198179735,120.33117266813622,117.92041323899227,116.6524530121564,112.90340425989817,,,136.4860314584298,127.6967889738247,117.92041323899227,,127.94934314078574,"rgba(38, 166, 154, 1.0)",4.669432057406582,131.34772093977386,1.52636958255361,53.79629104979405,-2.974008813166833,True,False,True,False,True,8.733122483538548,0.0,0.0,0.0,0.0,0,1.0006524891251811,0.9496616723054616,False,False,False,False,0.16530927180220287,0.15743554242621854,False,False,False,False,5793790.0,5079310.115771783,False,False,False,False,113484.46647081146,False,False,False,False
2025-07-08 18:00:00+00:00,138.465,138.865,137.865,138.04,69432.0,,,,,,,,136.62902239291466,136.9876887334212,138.0174848658851,137.93518914290382,135.0087438707591,131.35512973114962,129.20153230603327,127.73012667043882,122.99045426821766,120.36694110621315,117.95752741805047,116.6902857607256,112.94161984602007,,,136.62902239291466,127.73012667043882,117.95752741805047,,127.98551893174864,"rgba(38, 166, 154, 1.0)",4.551266691317156,131.3755576287934,1.464304955787569,54.9089691735713,-2.146808647691657,True,False,True,False,True,7.741504732717548,0.0,0.0,0.0,0.0,0,1.0035987730357703,0.9430476052459968,False,False,False,False,0.1706217484601801,0.16402864544319934,False,False,False,False,5724358.0,5089310.858162917,False,False,False,False,112801.4824945198,False,False,False,False
2025-07-08 19:00:00+00:00,138.015,138.45,137.045,137.82,151341.0,,,,,,,,136.80005169746295,137.02529291663456,138.01368847729728,137.9326815192512,135.04040218571828,131.4108343837989,129.26583275127217,127.79875377116079,123.06219293519644,120.44231277615143,118.03603594838657,116.77044818589798,113.02293221109215,,,136.80005169746295,127.79875377116079,118.03603594838657,,128.04780459687083,"rgba(38, 166, 154, 1.0)",4.428061400405744,131.42291285475613,1.4446699281671418,54.95226807954049,-2.008314412782191,True,False,True,False,True,7.238894164923959,0.0,0.0,0.0,0.0,0,0.9965059399021661,0.9485047832477892,False,False,False,False,0.1565324110625588,0.16028052825287908,False,False,False,False,5573017.0,5096810.178191398,False,False,False,False,113398.99439382956,False,False,False,False
2025-07-09 14:00:00+00:00,139.66,140.64,137.77,138.035,161073.0,,,,,,,,137.07693218333932,137.11222036219178,138.0266466478938,137.94685072342682,135.0858791691699,131.4786201840571,129.34148185533655,127.8783051246896,123.14314534628976,120.52660407025432,118.12329371442965,116.8593038571734,113.11251412403558,,,137.07693218333932,127.8783051246896,118.12329371442965,,128.13167672017596,"rgba(38, 166, 154, 1.0)",4.289758716623156,131.49029112440462,1.5256589724345353,55.562029994207876,-1.1201803793668574,True,False,True,False,True,7.646889839957705,0.0,0.0,0.0,0.0,0,0.997823226886736,0.9425666786269589,False,False,False,False,0.18989723064569838,0.17508887944928875,False,False,False,False,5734090.0,5106690.48550626,False,False,False,False,114138.12626369265,False,False,False,False
2025-07-09 15:00:00+00:00,138.035,138.375,137.59,137.94,99679.0,,,,,,,,137.14679368153233,137.13720225874843,138.02606886273446,137.9470621177481,135.1072114966673,131.51518096364097,129.38356881954223,127.92319524558572,123.19014276677952,120.57598385791451,118.1747319358321,116.91182704989744,113.16582437299436,,,137.14679368153233,127.92319524558572,118.1747319358321,,128.16959949458595,"rgba(38, 166, 154, 1.0)",4.118361516012657,131.52001752235958,1.5588681208968171,55.610756358349164,-0.6308800806980273,True,False,True,False,True,7.423129432653258,0.0,0.0,0.0,0.0,0,0.9929154400325506,0.9553385510160123,False,False,False,False,0.16188678651617514,0.16848783298273196,False,False,False,False,5634411.0,5114872.198909263,False,False,False,False,113913.95376348036,False,False,False,False
2025-07-09 16:00:00+00:00,137.94,138.655,137.61,138.565,85067.0,,,,,,,,137.21762650898674,137.16488886794247,138.02817010670697,137.94980700835694,135.12710373106728,131.5475333650832,129.42044121795237,127.9623564489577,123.23084770401174,120.61864761548617,118.21909991660432,116.95709790646194,113.21170265634859,,,137.21762650898674,127.9623564489577,118.21909991660432,,128.20425561953587,"rgba(38, 166, 154, 1.0)",3.942216933572889,131.5477061086119,1.7800374788173392,57.45530355125415,1.5608451685759732,True,False,True,False,True,8.629449316593345,0.0,0.0,0.0,0.0,0,0.991065638734779,0.9614045200182532,False,False,False,False,0.16530927180220287,0.16689855239246743,False,False,False,False,5719478.0,5124245.932259507,False,False,False,False,113466.7141702481,False,False,False,False
2025-07-09 17:00:00+00:00,138.57,139.335,137.955,139.26,97766.0,,,,,,,,137.32733401182747,137.21066749732177,138.03601420050018,137.95834110040525,135.15376527085957,131.58747069411857,129.4651612249554,128.00948095878982,123.2791310638416,120.66901081602172,118.27130063235056,117.01028335228122,113.2654244895734,,,137.32733401182747,128.00948095878982,118.27130063235056,,128.24949117791127,"rgba(38, 166, 154, 1.0)",3.837911201081241,131.58479542029076,1.999839021170402,60.40896250440686,4.677110517796713,True,False,True,False,True,9.947128227566854,0.0,0.0,0.0,0.0,0,0.9968752253443262,0.9544263634834028,False,False,False,False,0.1770322827318486,0.171965417562158,False,False,False,False,5817244.0,5134990.088348506,False,False,False,False,113223.29224512796,False,False,False,False
2025-07-09 18:00:00+00:00,139.255,139.57,138.685,139.14,50610.0,,,,,,,,137.38799776943983,137.2373081525901,138.04140113403082,137.9640712054551,135.16845790727675,131.60876890315896,129.4888347852179,128.03434545128073,123.30445859311412,120.69537513111571,118.29858791115149,117.03806796968793,113.29345123377199,,,137.38799776943983,128.03434545128073,118.29858791115149,,128.2739327805609,"rgba(38, 166, 154, 1.0)",3.679465091607449,131.60508179144074,2.0478297852983474,61.82093800710649,6.281230643174325,True,False,True,False,True,9.65102933482229,0.0,0.0,0.0,0.0,0,0.9932347842835129,0.958782742681048,False,False,False,False,0.1881131995317154,0.1800393085469367,False,False,False,False,5766634.0,5144783.01721132,False,False,False,False,112252.54352814924,False,False,False,False
2025-07-09 19:00:00+00:00,139.14,139.355,137.97,138.43,98508.0,,,,,,,,137.4615191315264,137.2727303877779,138.04655396790938,137.96991792530892,135.1928448071808,131.64689358647544,129.53198890805368,128.08005620208465,123.35183035436528,120.74496047115518,118.35010773440113,117.0906155009929,113.34667859561934,,,137.4615191315264,128.08005620208465,118.35010773440113,,128.31436135175775,"rgba(38, 166, 154, 1.0)",3.4367646961312346,131.63814141798034,1.9762361355914955,59.66663898265108,6.281230643174325,True,False,True,False,True,7.906305589526511,0.0,0.0,0.0,0.0,0,0.9904390337885025,0.960262986778412,False,False,False,False,0.17743341434498588,0.17873636144596128,False,False,False,False,5668126.0,5152896.861905718,False,False,False,False,112039.44983003839,False,False,False,False
2025-07-10 14:00:00+00:00,142.415,145.825,142.325,144.455,229725.0,,,,,,,,138.30599736210834,137.67290795341285,138.17967434986227,138.10381892509506,135.3403491733416,131.80488414235055,129.6925139397121,128.24131306932173,123.50148551393463,120.89560649860353,118.50231244373296,117.24393134542778,113.49737239916345,,,138.30599736210834,128.24131306932173,118.50231244373296,,128.537089778159,"rgba(38, 166, 154, 1.0)",3.317734801971617,131.83822200463874,3.8028289626595693,66.83622025387291,11.007752578376895,True,False,True,False,True,18.06715354745755,0.0,0.0,0.0,0.0,0,0.994005526155575,0.9396337751135675,False,False,False,False,0.30495654942195477,0.24184645543395802,False,False,False,False,5897851.0,5164446.538465319,False,False,False,False,113864.03200321608,False,False,False,False
2025-07-10 15:00:00+00:00,144.455,145.225,143.265,144.125,106236.0,,,,,,,,138.62906974758016,137.84283196636173,138.23934083203807,138.16384737695395,135.4069663077634,131.8766291029232,129.76558329745234,128.31481558149815,123.56998027939541,120.96463002494566,118.57210393514721,117.31425589395666,113.56657141993618,,,138.62906974758016,128.31481558149815,118.57210393514721,,128.6328173666117,"rgba(38, 166, 154, 1.0)",3.1627493855304265,131.92526927938172,3.8573181853839023,70.68488890051151,14.437242659570188,True,False,True,False,True,17.286038394694316,0.0,0.0,0.0,0.0,0,0.9966362213553223,0.9441939779018432,False,False,False,False,0.3091007348604378,0.27547359514719794,False,False,False,False,5791615.0,5174170.080504617,False,False,False,False,113745.76794115071,False,False,False,False
2025-07-10 16:00:00+00:00,144.125,144.71,143.115,144.385,109321.0,,,,,,,,138.91934853258581,138.00518190352267,138.29815694348224,138.22304508048322,135.47344472319716,131.94879687081885,129.83931447692908,128.38911261978456,123.63953449477864,121.03482234883268,118.64315136392344,117.38587924445508,113.63714274923711,,,138.91934853258581,128.38911261978456,118.64315136392344,,128.72591779631006,"rgba(38, 166, 154, 1.0)",3.002613901793011,132.0104043871656,4.121274335486455,73.46393570094618,16.920016347714053,True,False,True,False,True,17.672861341858333,0.0,0.0,0.0,0.0,0,0.997718117679931,0.9427899504039863,False,False,False,False,0.3010046741288353,0.28823913463801665,False,False,False,False,5900936.0,5185437.769178964,False,False,False,False,113677.16688779953,False,False,False,False
2025-07-10 17:00:00+00:00,144.375,144.59,143.93,144.53,83657.0,,,,,,,,139.1323656338994,138.1292900201076,138.3445150221931,138.2696815014224,135.52526633935946,132.00471072765228,129.8963253894487,128.44650303037832,123.69316743388096,121.08889848603762,118.69784874108491,117.44100236696981,113.69142156275379,,,139.1323656338994,128.44650303037832,118.69784874108491,,128.79699971193756,"rgba(38, 166, 154, 1.0)",3.0360529022437386,132.07583553275967,4.102090730380986,75.4441113291685,18.774316395377312,True,False,True,False,True,17.8906859121287,0.0,0.0,0.0,0.0,0,1.004639175257732,0.9452905342080603,False,False,False,False,0.3094668909647657,0.2988530128013912,False,False,False,False,5984593.0,5197827.772757585,False,False,False,False,113211.73794380263,False,False,False,False
2025-07-10 18:00:00+00:00,144.52,144.685,143.145,143.48,92645.0,,,,,,,,139.3254342032617,138.24888892232798,138.3901531044947,138.31565870336155,135.5782282971655,132.06316480805117,129.9564283336275,128.50727928811685,123.75058078672873,121.14700658943055,118.75678829158467,117.50047531427505,113.75017563471914,,,139.3254342032617,128.50727928811685,118.75678829158467,,128.86848171362655,"rgba(38, 166, 154, 1.0)",3.0447105396519505,132.14168039686112,3.723940077546743,73.34164874020894,18.774316395377312,True,False,True,False,True,15.353872118335207,0.0,0.0,0.0,0.0,0,1.0058086426982082,0.9375336690478979,False,False,False,False,0.3010654028398085,0.2999592078205998,False,False,False,False,5891948.0,5208589.32666832,False,False,False,False,112892.87378963514,False,False,False,False
2025-07-10 19:00:00+00:00,143.495,144.24,143.04,144.155,154969.0,,,,,,,,139.6175018243016,138.43942270681043,138.4653784232562,138.39144567235704,135.6657568689183,132.15999776699326,130.05610771400413,128.60814489678796,123.84608499854437,121.24372016656352,118.85492375335755,117.59951531794499,113.84807893273498,,,139.6175018243016,128.60814489678796,118.85492375335755,,128.98431377250571,"rgba(38, 166, 154, 0.75)",3.069612018797058,132.2489150040331,3.878693764247358,72.81982249597692,18.774316395377312,True,False,True,False,False,16.403597675788774,0.0,0.0,0.0,0.0,0,1.0037197333021404,0.9388700432799159,False,False,False,False,0.2943980454928577,0.2971786266567288,False,False,False,False,6046917.0,5221586.654937029,False,False,False,False,113545.2168316563,False,False,False,False
2025-07-11 14:00:00+00:00,143.335,145.16,142.94,144.0,154953.0,,,,,,,,139.88738784238336,138.62465908020772,138.5415706053659,138.46817821986892,135.75376673598862,132.25704968640537,130.15593620442613,128.70913067321817,123.94172464391261,121.34054377875916,118.9531481948082,117.69863357676358,113.9460560936046,,,139.88738784238336,128.70913067321817,118.9531481948082,,129.09829117967016,"rgba(38, 166, 154, 0.75)",3.0962439494639304,132.3551228749582,3.760968875549339,71.95478424837383,18.774316395377312,True,False,True,False,False,16.028217439297308,0.0,0.0,0.0,0.0,0,1.0082690829470544,0.9314015513265473,False,False,False,False,0.30434796965446503,0.3007632981555969,False,False,False,False,5891964.0,5231980.102147307,False,False,False,False,114187.19796604922,False,False,False,False
2025-07-11 15:00:00+00:00,144.005,145.84,143.865,145.28,166494.0,,,,,,,,140.20213491141124,138.84353009344287,138.63508205996334,138.56218407517977,135.85703803027437,132.36794977501447,130.26894662649687,128.82289208156968,124.04835330050413,121.44803619913826,119.06185209072444,117.80816808658577,114.05396652387547,,,140.20213491141124,128.82289208156968,119.06185209072444,,129.2292410657062,"rgba(38, 166, 154, 0.75)",3.147079298032624,132.47839783748384,4.0677723534068555,73.03787442852718,18.774316395377312,True,False,True,False,False,18.00077313410756,0.0,0.0,0.0,0.0,0,1.0111637190734808,0.9294434387039875,False,False,False,False,0.32399569946035284,0.3123794988079749,False,False,False,False,6058458.0,5244793.712966728,False,False,False,False,114998.15613711822,False,False,False,False
