date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_296,aVWAP_peak_272,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_190,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_52,aVWAP_OB_bull_400,aVWAP_OB_bull_230,aVWAP_OB_bull_52,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,3.285,3.29,3.125,3.14,18950.0,,,,,,,,,,,,,,,,3.0520192149327476,,,3.0520192149327476,,3.0520192149327476,"rgba(38, 166, 154, 0.75)",,2.822329710571772,,65.9445932193121,27.072194341472525,True,False,True,False,False,15.196801893909242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140953.0,-114624.0041728628,False,False,False,False,33668.13218524107,False,False,False,False
2024-03-15 17:00:00+00:00,3.165,3.215,3.125,3.155,12475.0,,,,,,,,,,,,,,,,3.053750846197792,,,3.053750846197792,,3.053750846197792,"rgba(38, 166, 154, 0.75)",,2.8232328714883863,,63.552159245627315,24.324938648315964,True,False,True,False,False,15.417507988184497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128478.0,-114838.79480584167,False,False,False,False,33339.55649244663,False,False,False,False
2024-03-18 17:00:00+00:00,3.115,3.17,3.095,3.11,12462.0,,,,,,,,,,,,,,,,3.054825277681308,,,3.054825277681308,,3.054825277681308,"rgba(38, 166, 154, 0.75)",,2.873907317986184,,61.311510151369696,21.65035738691462,True,False,True,False,False,14.407421262348663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140940.0,-115243.46465381312,False,False,False,False,33015.87344605211,False,False,False,False
2024-03-19 17:00:00+00:00,3.375,3.415,3.32,3.415,17644.0,,,,,,,,,,,,,,,,3.0616924750495924,,,3.0616924750495924,,3.0616924750495924,"rgba(38, 166, 154, 0.75)",,2.9038424386047677,,62.70800421140271,21.65035738691462,True,False,True,False,False,18.75317760746897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123296.0,-115368.31016305633,False,False,False,False,32777.54982673347,False,False,False,False
2024-03-20 17:00:00+00:00,3.415,3.61,3.38,3.585,19836.0,,,,,,,,,,,,,,,,3.0723307581210437,,,3.0723307581210437,,3.0723307581210437,"rgba(38, 166, 154, 0.75)",,2.9279385766019117,,64.92531770912726,21.65035738691462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103460.0,-115183.68519928801,False,False,False,False,32576.905643373262,False,False,False,False
2024-03-21 17:00:00+00:00,3.72,3.725,3.61,3.645,46531.0,,,,,,,,,,,,,,,,3.1023665634894826,,,3.1023665634894826,,3.1023665634894826,"rgba(38, 166, 154, 1.0)",,2.9730846095156376,,66.83785024574624,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56929.0,-114280.51178534556,False,False,False,False,32793.24819153802,False,False,False,False
2024-03-22 17:00:00+00:00,3.525,3.57,3.505,3.54,9355.0,,,,,,,,,,,,,,,,3.1068008244152745,,,3.1068008244152745,,3.1068008244152745,"rgba(38, 166, 154, 1.0)",,2.9768366286055348,,66.29321985316074,21.65035738691462,True,False,True,False,True,19.364446737038758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66284.0,-113536.37981968129,False,False,False,False,32429.86449864596,False,False,False,False
2024-03-25 17:00:00+00:00,3.535,3.565,3.49,3.505,9221.0,,,,,,,,,,,,,,,,3.110902197095608,,,3.110902197095608,,3.110902197095608,"rgba(38, 166, 154, 1.0)",,2.9800567880718156,,65.31820636226306,21.65035738691462,True,False,True,False,True,18.592411166533417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75505.0,-112946.7460240273,False,False,False,False,32070.037142077803,False,False,False,False
2024-03-26 17:00:00+00:00,3.685,3.835,3.585,3.66,27091.0,,,,,,,,,,,,,,,,3.127405757916481,,,3.127405757916481,,3.127405757916481,"rgba(38, 166, 154, 1.0)",,2.99836247421591,,66.17027566254887,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48414.0,-111946.23833373231,False,False,False,False,31992.842767782022,False,False,False,False
2024-03-27 17:00:00+00:00,3.72,3.86,3.705,3.845,18398.0,,,,,,,,,,,,,,,,3.1401672356921804,,,3.1401672356921804,,3.1401672356921804,"rgba(38, 166, 154, 1.0)",0.6982556902804363,3.0130316374402004,1.1914952848084364,68.25637163754465,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30016.0,-110676.00208049614,False,False,False,False,31782.070011692376,False,False,False,False
2024-03-28 17:00:00+00:00,3.97,3.99,3.86,3.915,28461.0,,,,,,,,,,,,,,,,3.162344423129205,,,3.162344423129205,,3.162344423129205,"rgba(38, 166, 154, 1.0)",0.7220316181841743,3.1648599155981016,1.0389296888250041,70.17013198194226,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1555.0,-108984.20359862798,False,False,False,False,31730.580554146756,False,False,False,False
2024-03-29 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,3.162344423129205,,,3.162344423129205,,3.162344423129205,"rgba(38, 166, 154, 1.0)",0.7446740323218032,3.1648599155981016,1.0073401942901818,71.44597221154066,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1555.0,-107318.63455058723,False,False,False,False,31238.633568811147,False,False,False,False
2024-04-01 17:00:00+00:00,3.795,3.92,3.78,3.88,13590.0,,,,,,,,,,,,,,,,3.171671442746719,,,3.171671442746719,,3.171671442746719,"rgba(38, 166, 154, 1.0)",0.7651422643434906,3.170454750691775,0.9273376761078946,71.43911040186362,21.65035738691462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15145.0,-105889.5859529037,False,False,False,False,30965.0113429381,False,False,False,False
2024-04-02 17:00:00+00:00,3.66,3.675,3.575,3.585,16364.0,,,,,,,,,,,,,,,,3.1786422680871493,,,3.1786422680871493,,3.1786422680871493,"rgba(38, 166, 154, 0.75)",0.777737032609282,3.1633711425938977,0.5421226452230922,65.5323825898659,20.89133122696849,True,False,True,False,False,16.462474938927244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31509.0,-104736.3985737889,False,False,False,False,30738.63907405534,False,False,False,False
2024-04-03 17:00:00+00:00,3.63,3.675,3.565,3.605,13560.0,,,,,,,,,,,,,,,,3.184296644458205,,,3.184296644458205,,3.184296644458205,"rgba(38, 166, 154, 0.5)",0.7898145351916482,3.161607254813881,0.5613884341575579,61.88084136838634,17.449834952943917,False,False,True,False,False,16.72701320453062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17949.0,-103390.85751062937,False,False,False,False,30472.3035845351,False,False,False,False
2024-04-04 17:00:00+00:00,3.855,3.87,3.505,3.515,17899.0,,,,,,,,,,,,,,,,3.1917919860722113,,,3.1917919860722113,,3.1917919860722113,"rgba(38, 166, 154, 0.5)",0.7997400647530237,3.162506156989555,0.44076051525479387,57.88416375879264,13.764494127298477,False,False,True,False,False,14.862274479481897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35848.0,-102343.68142519325,False,False,False,False,30277.36864523998,False,False,False,False
2024-04-05 17:00:00+00:00,3.585,3.585,3.475,3.555,6290.0,,,,,,,,,,,,,,,,3.193827918955413,,,3.193827918955413,,3.193827918955413,"rgba(38, 166, 154, 0.5)",0.8097081389428351,3.1616662953162122,0.4857722008294609,55.90738536828692,11.949435902829983,False,True,True,False,False,15.411655264252886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29558.0,-101215.22124805846,False,False,False,False,29905.471456941686,False,False,False,False
2024-04-08 17:00:00+00:00,3.605,3.655,3.58,3.58,8491.0,,,,,,,,,,,,,,,,3.1970631812599306,,,3.1970631812599306,,3.1970631812599306,"rgba(38, 166, 154, 0.5)",0.8196024470260995,3.1623266987115777,0.509604751430326,55.04010354820971,11.030701149642596,False,True,True,False,False,15.75681395656914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21067.0,-99972.6131666932,False,False,False,False,29573.464147531737,False,False,False,False
2024-04-09 17:00:00+00:00,3.685,3.725,3.565,3.585,13612.0,,,,,,,,,,,,,,,,3.202393887536529,,,3.202393887536529,,3.202393887536529,"rgba(38, 166, 154, 0.5)",0.8287095851844456,3.164438016195671,0.5074901887501694,54.55982212668761,10.325894089024878,False,True,True,False,False,15.826763798092973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7455.0,-98538.23156720959,False,False,False,False,29325.99958710489,False,False,False,False
2024-04-10 17:00:00+00:00,3.425,3.435,3.325,3.415,30632.0,,,,,,,,,,,,,,,,3.20755495953255,,,3.20755495953255,,3.20755495953255,#000000,0.8343682240673673,3.1559904517568467,0.3104259495652135,50.77462970404926,6.54488162113568,False,True,False,False,False,12.252559716091874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38087.0,-97601.00317081873,False,False,False,False,29346.247655521867,False,False,False,False
2024-04-11 17:00:00+00:00,3.395,3.495,3.385,3.45,19421.0,,,,,,,,,,,,,,,,3.2115618547424303,,,3.2115618547424303,,3.2115618547424303,#000000,0.839997013079202,3.15454492634787,0.35173348125259607,49.06502791748835,4.77810510758686,False,True,False,False,False,12.76705207258247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18666.0,-96377.20467204634,False,False,False,False,29192.367846909125,False,False,False,False
2024-04-12 17:00:00+00:00,3.23,3.265,3.165,3.245,20585.0,,,,,,,,,,,,,,,,3.2117996314754675,,,3.2117996314754675,,3.2117996314754675,"rgba(239, 83, 80, 1.0)",0.8419866201243744,3.1462466457894678,0.11728613240427138,44.56670573316815,0.4645002288224731,False,True,False,True,False,8.666932693524682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39251.0,-95491.52708023167,False,False,False,False,29058.920283391155,False,False,False,False
2024-04-15 17:00:00+00:00,3.115,3.16,3.065,3.115,24470.0,,,,,,,,,,,,,,,,3.2097711982790162,,,3.2097711982790162,,3.2097711982790162,"rgba(239, 83, 80, 1.0)",0.8423419893529148,3.1341240120255094,-0.02270338207905342,39.95469322673837,-3.804003731234772,False,True,False,True,False,6.211950496200821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63721.0,-94998.96076891024,False,False,False,False,28987.774232485866,False,False,False,False
2024-04-16 17:00:00+00:00,3.215,3.265,3.185,3.195,19659.0,,,,,,,,,,,,,,,,3.20985632657478,,,3.20985632657478,,3.20985632657478,"rgba(239, 83, 80, 1.0)",0.8428720046461474,3.128981701926861,0.07832541324095157,38.86763381119866,-4.812163857223169,False,True,False,True,False,7.456461855752959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44062.0,-94209.24044691163,False,False,False,False,28843.142073842675,False,False,False,False
2024-04-17 17:00:00+00:00,3.155,3.22,3.145,3.165,12198.0,,,,,,,,,,,,,,,,3.209524404125041,,,3.209524404125041,,3.209524404125041,"rgba(239, 83, 80, 1.0)",0.8418615794291351,3.1255431096319444,0.04686861989213395,37.714307611309195,-6.052469985073969,False,True,False,True,False,6.889544805174072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56260.0,-93620.88012990524,False,False,False,False,28585.07785564356,False,False,False,False
2024-04-18 17:00:00+00:00,3.24,3.245,3.12,3.155,13275.0,,,,,,,,,,,,,,,,3.2091347494146967,,,3.2091347494146967,,3.2091347494146967,"rgba(239, 83, 80, 1.0)",0.8412755116407974,3.122098289340465,0.03910931698863331,36.792335358127154,-7.187241062977741,False,True,False,True,False,6.698488438540792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69535.0,-93247.45563176718,False,False,False,False,28347.712307494046,False,False,False,False
2024-04-19 17:00:00+00:00,3.125,3.145,3.06,3.11,19393.0,,,,,,,,,,,,,,,3.1049999999999995,3.2075222224795112,,,3.2075222224795112,,3.1562611112397554,"rgba(239, 83, 80, 1.0)",0.8401688376009161,3.114519112801537,-0.005378815065840088,35.459866377956054,-8.76347133610944,False,True,False,True,False,5.83251299638523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88928.0,-93180.4873273987,False,False,True,False,28208.87955854065,False,False,False,False
2024-04-22 17:00:00+00:00,3.155,3.325,3.155,3.305,15839.0,,,,,,,,,,,,,,,3.1754315205873445,3.2081984452651975,,,3.2081984452651975,,3.191814982926271,"rgba(239, 83, 80, 0.75)",0.8405933554276931,3.1221600975883312,0.21751290470127516,39.74633595328531,-8.76347133610944,False,True,False,True,True,8.929198846378316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73089.0,-92868.99139984214,False,False,False,False,28017.098480113662,False,False,False,False
2024-04-23 17:00:00+00:00,3.415,3.48,3.4,3.44,15909.0,,,,,,,,,,,,,,,3.257733781766749,3.211070239227196,,,3.211070239227196,,3.2344020104969724,"rgba(239, 83, 80, 0.75)",0.8416491907917212,3.1345708306611257,0.36289367670105355,45.23074150189806,-10.929812029221566,False,True,False,True,True,10.954803998730878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57180.0,-92315.67370372056,False,False,False,False,27829.376023057637,False,False,False,False
2024-04-24 17:00:00+00:00,3.365,3.46,3.365,3.45,15719.0,,,,,,,,,,,,,,,3.2970586050453683,3.2136572975648288,,,3.2136572975648288,,3.2553579513050988,#000000,0.8425768230272546,3.1413092355741137,0.36636512658490417,49.070203355875954,-7.44695774361066,False,True,False,False,True,11.102873870885105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41461.0,-91527.22915017449,False,False,False,False,27641.61825525829,False,False,False,False
2024-04-25 17:00:00+00:00,3.375,3.455,3.375,3.405,15587.0,,,,,,,,,,,,,,,3.3187258076905968,3.2160035866680556,,,3.2160035866680556,,3.2673646971793264,#000000,0.8412300249961087,3.1456010481900387,0.3083567444126367,50.50003527341153,-6.127651417604049,False,True,False,False,True,10.198395890489174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57048.0,-90992.66745792372,False,False,False,False,27454.724948975218,False,False,False,False
2024-04-26 17:00:00+00:00,3.53,3.6,3.515,3.585,7069.0,,,,,,,,,,,,,,,3.3383054798397302,3.217877949473319,,,3.217877949473319,,3.278091714656525,"rgba(38, 166, 154, 0.5)",0.8401514395877925,3.149880397504708,0.5179061559529993,54.746600932589224,-2.1113712352820357,False,True,True,False,True,12.862599118587966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49979.0,-90356.79664462256,False,False,False,False,27138.667197828312,False,False,False,False
2024-04-29 17:00:00+00:00,3.82,3.905,3.8,3.845,23120.0,,,,,,,,,,,,,,,3.443337417285178,3.228738894801092,,,3.228738894801092,,3.336038156043135,"rgba(38, 166, 154, 0.5)",0.8424074627716281,3.1752070090299647,0.7950938477756726,60.71550651806379,3.3875799731722793,False,False,True,False,True,16.412847602109522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26859.0,-89372.33468114004,False,False,False,False,27076.36228003252,False,False,False,False
2024-04-30 17:00:00+00:00,3.755,3.85,3.75,3.825,20680.0,,,,,,,,,,,,,,,3.4999556442337503,3.237511527516731,,,3.237511527516731,,3.3687335858752405,"rgba(38, 166, 154, 0.5)",0.8428035743071237,3.191752839562634,0.7513579435848554,64.16972705156215,6.488724713823508,False,False,True,False,True,16.004716080559405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47539.0,-88723.75584887431,False,False,False,False,26977.193872590156,False,False,False,False
2024-05-01 17:00:00+00:00,3.865,4.085,3.85,3.92,28887.0,,,,,,,,,,,,,,,3.5804016058067156,3.2522979745309395,,,3.2522979745309395,,3.4163497901688276,"rgba(38, 166, 154, 1.0)",0.8442238452572277,3.217992079531945,0.8315423976850108,67.47348408901888,9.543377633621951,True,False,True,False,True,17.254341279285082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18652.0,-87637.37203726386,False,False,False,False,27006.80326991434,False,False,False,False
2024-05-02 17:00:00+00:00,3.805,3.865,3.755,3.765,14160.0,,,,,,,,,,,,,,,3.597631485440068,3.257750629193887,,,3.257750629193887,,3.427691057316977,"rgba(38, 166, 154, 1.0)",0.8434659191435984,3.225706100460737,0.6393784115033694,65.72328344746255,9.543377633621951,True,False,True,False,True,14.11180894014121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32812.0,-86787.36626924427,False,False,False,False,26807.628025419544,False,False,False,False
2024-05-03 17:00:00+00:00,3.835,4.015,3.81,3.91,14358.0,,,,,,,,,,,,,,,3.6212729152356933,3.2643453611397337,,,3.2643453611397337,,3.4428091381877133,"rgba(38, 166, 154, 1.0)",0.8446686113873662,3.2355797807649704,0.7984435672675182,66.37196223953455,9.543377633621951,True,False,True,False,True,16.02932611464797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18454.0,-85727.9342340622,False,False,False,False,26614.61053665335,False,False,False,False
2024-05-06 17:00:00+00:00,4.155,4.235,4.145,4.205,22541.0,,,,,,,,,,,,,,,3.6819137336546905,3.2788504620941725,,,3.2788504620941725,,3.4803820978744318,"rgba(38, 166, 154, 1.0)",0.851197047935678,3.2589513695497763,1.1114331666734274,69.47827114097333,11.92537077287944,True,False,True,False,True,19.648140781532362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4087.0,-84335.4546335341,False,False,False,False,26551.453784147092,False,False,False,False
2024-05-07 17:00:00+00:00,4.13,4.165,3.715,3.78,42059.0,,,,,,,,,,,,,,,3.7156426615907034,3.2960271902883447,,,3.2960271902883447,,3.5058349259395243,"rgba(38, 166, 154, 0.75)",0.8497842492481656,3.2802462832390367,0.5880948219540584,64.3131409523045,11.92537077287944,True,False,True,False,False,11.816159191409504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37972.0,-83616.64138340179,False,False,False,False,26791.880857261087,False,False,False,False
2024-05-08 17:00:00+00:00,4.155,4.17,4.025,4.075,11528.0,,,,,,,,,,,,,,,3.7318150714448994,3.3021298316897014,,,3.3021298316897014,,3.5169724515673004,"rgba(38, 166, 154, 0.75)",0.8523522936159852,3.288551796027149,0.9226797532701587,63.67641106002534,11.92537077287944,True,False,True,False,False,15.314296847183687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26444.0,-82730.24384257385,False,False,False,False,26555.231541644636,False,False,False,False
2024-05-09 17:00:00+00:00,4.255,4.26,4.125,4.23,20204.0,,,,,,,,,,,,,,,3.765119821078337,3.3141306164624935,,,3.3141306164624935,,3.539625218770415,"rgba(38, 166, 154, 0.75)",0.8577147250394783,3.3051649185986065,1.0782548723980765,64.47510156333631,11.92537077287944,True,False,True,False,False,17.03490136534048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6240.0,-81544.34858920061,False,False,False,False,26456.762835572626,False,False,False,False
2024-05-10 17:00:00+00:00,4.145,4.16,4.045,4.14,17208.0,,,,,,,,,,,,,,,3.784907891579926,3.3230956130712968,,,3.3230956130712968,,3.554001752325611,"rgba(38, 166, 154, 0.75)",0.8609431398705075,3.316692425418326,0.9562856551775363,63.6875508234213,11.92537077287944,True,False,True,False,False,15.489316740121673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23448.0,-80643.6300064223,False,False,False,False,26313.371163703283,False,False,False,False
2024-05-13 17:00:00+00:00,4.415,4.5,4.385,4.415,43349.0,,,,,,,,,,,,,,,3.8657703364882097,3.353544809216811,,,3.353544809216811,,3.6096575728525107,"rgba(38, 166, 154, 0.75)",0.8694926914819575,3.358249025612536,1.2153649878141528,65.319961870302,11.92537077287944,True,False,True,False,False,18.45029157534008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19901.0,-79084.79853345451,False,False,False,False,26577.489440235015,False,False,False,False
2024-05-14 17:00:00+00:00,4.4,4.55,4.26,4.29,34587.0,,,,,,,,,,,,,,,3.9110990579901634,3.375239549597351,,,3.375239549597351,,3.643169303793757,"rgba(38, 166, 154, 0.75)",0.873578897461522,3.385654647208992,1.035218862794063,64.57157527617099,11.92537077287944,True,False,True,False,False,16.342328013155186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14686.0,-78086.36754843971,False,False,False,False,26701.667898525942,False,False,False,False
2024-05-15 17:00:00+00:00,4.245,4.635,4.22,4.545,28884.0,,,,,,,,,,,,,,,3.950135196388708,3.3944144955692033,,,3.3944144955692033,,3.6722748459789556,"rgba(38, 166, 154, 0.75)",0.8798235132197891,3.5270981747407544,1.1569386473136494,65.9887455178037,11.92537077287944,True,False,True,False,False,18.97309950875141,-1.0,4.635,4.22,246.0,0,,,False,False,False,False,,,False,False,False,False,14198.0,-76655.6021600918,False,False,False,False,26735.502504750344,False,True,False,False
2024-05-16 17:00:00+00:00,4.4,4.485,4.325,4.34,20519.0,,,,,,,,,,,,,,,3.9707301745443306,3.4066047331258735,,,3.4066047331258735,,3.688667453835102,"rgba(38, 166, 154, 0.75)",0.8789655314091693,3.5361181919484097,0.9145771697813861,64.10221480111132,11.92537077287944,True,False,True,False,False,15.638389373362056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6321.0,-75565.14321187332,False,False,False,False,26639.122620955764,False,False,False,False
