date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_687,aVWAP_valley_869,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_598,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_239,aVWAP_OB_bull_598,aVWAP_OB_bull_574,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,10.125,10.16,10.005,10.045,14148.0,,10.264126685161932,10.50024069347349,10.705095524698697,10.831856704865762,10.957190736945355,,,10.360927216523711,10.472474614890745,10.630171901153398,10.87844500519299,10.938562011607834,10.565119523090148,10.369949664022627,10.283429084842005,9.872441560241665,9.822687021354295,9.629042168953571,9.571421758500106,9.540921269460036,9.504555464095567,9.501720967542786,9.197309380821233,10.565119523090148,10.369949664022627,10.651702069029048,10.071198663268294,"rgba(239, 83, 80, 0.75)",0.43248756686816636,10.611439555744006,-1.3097244849044922,38.19821456623524,-8.37359044836937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90290202923849,1.0331660484398864,False,False,False,False,-0.3291565216577777,-0.31870728168781715,False,False,False,False,-70696.0,-202404.88364227954,False,False,False,False,17426.538727748557,False,False,False,False
2025-08-14 16:00:00+00:00,10.045,10.06,9.96,10.005,14618.0,,10.250988151667094,10.49136260429811,10.69623685803547,10.823376814299548,10.949315994825264,,,10.349719009294837,10.463512412687178,10.621367574183504,10.870326532457613,10.933822086216754,10.562819166630629,10.368637382819342,10.282474015351827,9.872824140465301,9.823199891458174,9.629990411784199,9.57248456488125,9.542041047195083,9.505741716248044,9.502912408843285,9.198991378158228,10.562819166630629,10.368637382819342,10.642256084625098,10.068803983667202,"rgba(239, 83, 80, 0.75)",0.4388424064031515,10.605542676292028,-1.3684700191447017,37.11278534987314,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014084507042255,1.0363116197183098,False,False,False,False,-0.34282825441539394,-0.33076776805160557,False,False,False,False,-85314.0,-200589.52110518992,False,False,False,False,17382.995491659432,False,False,False,False
2025-08-14 17:00:00+00:00,10.005,10.1,9.995,10.08,14646.0,,10.241558950418222,10.483671275455263,10.688213196862238,10.81556460389982,10.941968497235024,,,10.340725180731438,10.455822508662763,10.61349227753812,10.862806118082625,10.929375242111538,10.560739504795743,10.367513240731485,10.281697062237475,9.87334593864487,9.8238489234485,9.631060656360996,9.573665797973904,9.543277328885853,9.507042334672855,9.504218062698667,9.20077329417228,10.560739504795743,10.367513240731485,10.634195304774114,10.06683771698432,"rgba(239, 83, 80, 0.75)",0.4423138179093714,10.600389685649372,-1.1765169085357352,38.249707242524174,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046568086515119,1.0271463253145001,False,False,False,False,-0.32938808729566166,-0.33007792767363364,False,False,False,False,-70668.0,-198575.23395627225,False,False,False,False,17340.56145302905,False,False,False,False
2025-08-14 18:00:00+00:00,10.075,10.1,9.99,10.055,15876.0,,10.231824056943568,10.475447891630777,10.679606099939502,10.807165066713925,10.934051006380566,,,10.331259083886131,10.44760825704382,10.60505136380071,10.854710506467857,10.92455093036017,10.558459982632394,10.36626473869491,10.280823486132654,9.873877855552037,9.824518595913936,9.632187746875305,9.574913477442397,9.54458487673321,9.508419835458259,9.50560103520461,9.202674103999765,10.558459982632394,10.36626473869491,10.625618824321666,10.064719117262385,"rgba(239, 83, 80, 0.75)",0.44711747453671175,10.594864604874136,-1.2074334724526836,38.58661412910372,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013084941228656,1.0321579064094035,False,False,False,False,-0.330280485454835,-0.33017920656423433,False,False,False,False,-86544.0,-196838.31560036103,False,False,False,False,17317.85507391232,False,False,False,False
2025-08-14 19:00:00+00:00,10.055,10.075,9.885,9.975,86616.0,,10.177170236598753,10.42900285952824,10.631660783493434,10.760449932748248,10.889984071646627,,,10.27827976016134,10.401111611258932,10.557831175605658,10.809630258590246,10.897103437166459,10.544713408834061,10.358158955159068,10.274769306139945,9.875581903988081,9.8269819100564,9.637214659936342,9.580617010305748,9.550626056019563,9.514854822642986,9.512066712006948,9.212050038991675,10.544713408834061,10.358158955159068,10.577653576803062,10.051974439178966,"rgba(239, 83, 80, 0.75)",0.4542314368229583,10.563496925093991,-1.2955882781036243,37.49087577448043,-8.846211048214656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921070086225956,1.033606013707716,False,False,False,False,-0.34282825441539394,-0.33650373048981413,False,False,False,False,-173160.0,-196471.20993213836,False,False,False,False,18392.244917727632,False,False,False,False
2025-08-15 14:00:00+00:00,9.85,10.03,9.845,9.98,5058.0,,10.174366360778086,10.426412709975178,10.62895673408032,10.757796689758406,10.887464388621492,,,10.275441534649241,10.39852610310676,10.555175835847088,10.807060796555088,10.895504653071592,10.543893924330952,10.357663569438733,10.27439211802021,9.875654316827118,9.827098405772231,9.637481106116676,9.58092309457455,9.550951967573534,9.515203848594743,9.512417536840347,9.212571743444494,10.543893924330952,10.357663569438733,10.574999376642698,10.05124753467271,"rgba(239, 83, 80, 0.75)",0.4588411961052475,10.561726299288864,-1.2678161948549824,36.91229921958343,-9.658768682147027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899163364156758,1.0350066050198148,False,False,False,False,-0.34282825441539394,-0.33966599245260404,False,False,False,False,-168102.0,-196031.3772200122,False,False,False,False,18185.51243838302,False,False,False,False
2025-08-15 15:00:00+00:00,9.99,10.05,9.97,10.0,7373.0,,10.171380963993505,10.423118655138637,10.625370343591117,10.754221874944863,10.884030066240179,,,10.272079511844776,10.3952674473119,10.551695553145958,10.803581825277565,10.893319025740768,10.542813980013234,10.357041141553047,10.273937303671962,9.875835823849645,9.827342636605865,9.637936544002635,9.581434423748252,9.551491174774233,9.515775608693904,9.512991837192263,9.213387403862761,10.542813980013234,10.357041141553047,10.57162438078166,10.050370702580548,"rgba(239, 83, 80, 0.75)",0.4613497334741047,10.5594389034127,-1.2126134748143307,37.18453119560181,-9.658768682147027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8951791242812915,1.0380362671384342,False,False,False,False,-0.31782086897851136,-0.32874343071555767,False,False,False,False,-160729.0,-195484.05354218255,False,False,False,False,18017.876586625145,False,False,False,False
2025-08-15 16:00:00+00:00,10.0,10.065,9.98,9.995,3150.0,,10.17018798304722,10.42174930895685,10.623867060801633,10.752718471764847,10.882582043932633,,,10.270704084961805,10.39391530404402,10.550240108024294,10.8021170493148,10.892395520370862,10.542359633805606,10.356780938391307,10.273748297166104,9.875917160328179,9.827450649640843,9.63813429217936,9.581655925982792,9.551724522222504,9.516022790877027,9.513240099316883,9.213738295791162,10.542359633805606,10.356780938391307,10.570220973700637,10.050009042026097,"rgba(239, 83, 80, 0.75)",0.46230988788093563,10.558483848140295,-1.2188444653933435,37.25827707602831,-9.858064684648824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8966287117660192,1.0410805983478455,False,False,False,False,-0.3135486362301225,-0.3211460334728401,False,False,False,False,-163879.0,-194994.0527120712,False,False,False,False,17787.366872103823,False,False,False,False
2025-08-15 17:00:00+00:00,9.99,10.0,9.95,9.995,4974.0,,10.167967459171027,10.419439368629073,10.62138594140591,10.750255768785394,10.880222388560863,,,10.268298156596167,10.391623551768987,10.547823239418966,10.79972270935923,10.89088881253661,10.541600935539135,10.356333056880807,10.273414180517538,9.876015847029295,9.827591939691823,9.638419803766245,9.581979602597958,9.552067265051212,9.516387781965937,9.51360682434792,9.21426982603338,10.541600935539135,10.356333056880807,10.567854185310456,10.049377720818825,"rgba(239, 83, 80, 0.75)",0.4633866908158628,10.556883339736284,-1.2125582173001217,37.307440996312636,-10.102109506411423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.894345573327326,1.0421266050912368,False,False,False,False,-0.32984364973665214,-0.3254948416047461,False,False,False,False,-163879.0,-194511.64879405458,False,False,False,False,17588.710021373532,False,False,False,False
2025-08-15 18:00:00+00:00,9.995,10.0,9.87,9.875,7087.0,,10.163792153127284,10.415694847413935,10.617518785424641,10.746471929157302,10.87663374005023,,,10.264157147243846,10.38787801369367,10.544013606222284,10.796059217407056,10.888593856201902,10.540395191364073,10.355583534749016,10.272830965840713,9.876067613429056,9.827705892145799,9.6387469333539,9.582363103811515,9.552479028833986,9.51683246531112,9.514054065236538,9.214960203564237,10.540395191364073,10.355583534749016,10.564022291034679,10.048295052400544,"rgba(239, 83, 80, 1.0)",0.4673098977558589,10.55432078878255,-1.4536837161909486,34.765572543204875,-12.681062689009487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8863585118376551,1.0419391206313418,False,False,False,False,-0.34282825441539394,-0.33416154801007003,False,False,False,False,-170966.0,-194146.59997554208,False,False,False,False,17425.89281173983,False,False,False,False
2025-08-15 19:00:00+00:00,9.875,9.88,9.72,9.725,23847.0,,10.14333532278373,10.400081525839711,10.602279202970719,10.731885647449731,10.863022034485232,,,10.245596839822982,10.37208920877558,10.528745099541135,10.782027822261613,10.879851084204176,10.535471189395684,10.352284557942314,10.270119993767452,9.875618033408367,9.827475694059066,9.639287054699057,9.583106682745292,9.553325299821385,9.51779795135435,9.515028758902119,9.216810701709633,10.535471189395684,10.352284557942314,10.548120746705825,10.043414748275637,"rgba(239, 83, 80, 1.0)",0.47291046330817954,10.54381875026537,-1.7314456198271384,30.844531552599587,-16.33586839813946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796046720575024,1.044249775381851,False,False,False,False,-0.34282825441539394,-0.33849490121273196,False,False,False,False,-194813.0,-194156.93175886702,False,False,False,False,17525.44486117022,False,False,False,False
2025-08-18 14:00:00+00:00,9.665,9.83,9.65,9.81,8119.0,,10.136647812292951,10.394841997708154,10.597144327896963,10.72695967708425,10.858415325851185,,,10.239446267477422,10.366796297327538,10.523605839247038,10.777283922469701,10.876874642036475,10.533783681033261,10.351147393407604,10.269182145326136,9.875448237534565,9.827380455908429,9.63945424529435,9.583343222987992,9.55359686947405,9.518110181356892,9.515344128028314,9.217424829025287,10.533783681033261,10.351147393407604,10.5428018281667,10.041763897370942,"rgba(239, 83, 80, 1.0)",0.47262862780397724,10.54028141327117,-1.5451484956896309,31.450544212457373,-16.33586839813946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740458015267176,1.0532105972159855,False,False,False,False,-0.34282825441539394,-0.3406615778140629,False,False,False,False,-186694.0,-194041.2273905125,False,False,False,False,17379.60850673347,False,False,False,False
2025-08-18 15:00:00+00:00,9.815,9.86,9.765,9.855,10450.0,,10.129781871145468,10.388887499908074,10.591122035661321,10.721104599288491,10.852882164940448,,,10.232779858137175,10.360818653158862,10.517634427557045,10.771620021255417,10.873283494244445,10.53180016286451,10.349847195988906,10.268130627859955,9.875353476102967,9.82737909439923,9.639778453322872,9.583753569462807,9.554050613065513,9.518614376595345,9.51585222825472,9.218304714316579,10.53180016286451,10.349847195988906,10.536755634188761,10.039937560411648,"rgba(239, 83, 80, 0.75)",0.47453485997699246,10.536207293211783,-1.435526345197928,33.415149202739435,-16.33586839813946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750562809545249,1.0551553354344891,False,False,False,False,-0.31992760708665424,-0.3302945924503586,False,False,False,False,-176244.0,-193765.30138445806,False,False,False,False,17272.172715931403,False,False,False,False
2025-08-18 16:00:00+00:00,9.855,9.86,9.71,9.735,6248.0,,10.125057735633556,10.385023346043685,10.587294758173787,10.717414171371466,10.849415731116867,,,10.228338040170108,10.35692398778738,10.513815476311866,10.768058665131955,10.871029055773091,10.530521865080587,10.348986556364771,10.267421556283436,9.875229321744687,9.827311832515042,9.639911423106149,9.583939494505056,9.554263288567602,9.518858110648367,9.516098360694958,9.218779252874024,10.530521865080587,10.348986556364771,10.532841148467872,10.038717892972443,"rgba(239, 83, 80, 0.75)",0.4780605525369588,10.533580609754383,-1.6704591197004173,32.57653958341979,-16.33586839813946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680841335162325,1.070873342478281,False,False,False,False,-0.3285747304085056,-0.3294346614294321,False,False,False,False,-182492.0,-193590.52151803236,False,False,False,False,17101.255309482854,False,False,False,False
2025-08-18 17:00:00+00:00,9.735,9.79,9.715,9.785,2842.0,,10.12291995835439,10.38326743183758,10.585555061100305,10.715736171938513,10.847839032472718,,,10.226323943669126,10.355154424717188,10.51207965306381,10.766439019146954,10.87000199448092,10.529938021664968,10.348592559662736,10.267096464787777,9.875170306406474,9.82727869862478,9.639969464178575,9.584021651669007,9.55435763145439,9.51896660067936,9.516207942991066,9.218992871879246,10.529938021664968,10.348592559662736,10.5310635311407,10.038161953067274,"rgba(239, 83, 80, 0.75)",0.4785726525657668,10.532385962143229,-1.5616980162495195,33.7413894802326,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641691565157434,1.0763042978625603,False,False,False,False,-0.33885569524505643,-0.3341451783372443,False,False,False,False,-179650.0,-193374.38940147372,False,False,False,False,16880.181583754438,False,False,False,False
2025-08-18 18:00:00+00:00,9.785,9.785,9.685,9.705,4257.0,,10.119428295612265,10.380494253066942,10.582842036986978,10.713133007400055,10.845402682710809,,,10.223092382339699,10.35235305400044,10.50936220424971,10.763930376691965,10.868413963570948,10.529021502554963,10.347964797505943,10.26657330316079,9.8750517647293,9.827199418124662,9.64002931799471,9.584118295044686,9.554472894567649,9.519103462906173,9.516346470429752,9.219290024776164,10.529021502554963,10.347964797505943,10.52826005515541,10.037270202040473,"rgba(239, 83, 80, 0.75)",0.4810820012138702,10.530507403755696,-1.7159390741552756,33.09044686019069,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562241616903996,1.0783187873220028,False,False,False,False,-0.34282825441539394,-0.3384867163763191,False,False,False,False,-183907.0,-193227.60817044313,False,False,False,False,16684.47334214584,False,False,False,False
2025-08-18 19:00:00+00:00,9.705,9.74,9.66,9.71,24867.0,,10.099140273238081,10.364230194420944,10.566937915920692,10.697868475949345,10.831108334994308,,,10.204231452471602,10.335925712176332,10.493427597855936,10.749213802647146,10.85905076751526,10.5235659859622,10.344196206014427,10.263415892291325,9.874263584249347,9.826641087666413,9.640288548341895,9.584593777871305,9.555057943637793,9.519815567572037,9.517068363316449,9.220944803964052,10.5235659859622,10.344196206014427,10.511857038904674,10.031981318347095,"rgba(239, 83, 80, 0.75)",0.48270230319894236,10.519466721605772,-1.6769481235977346,32.844719535381344,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8606803980560056,1.0816940523027079,False,False,False,False,-0.34282825441539394,-0.3406574853958565,False,False,False,False,-159040.0,-192697.56773369206,False,False,False,False,16811.334220562185,False,False,False,False
2025-08-19 14:00:00+00:00,9.695,9.71,9.58,9.58,3342.0,,10.096042679216934,10.361846348124402,10.564650271840582,10.695689910944724,10.829080133793607,,,10.201412217989882,10.333509924257795,10.491121977720212,10.74711813449686,10.857717548357199,10.5227673071595,10.343630276704623,10.262934022603803,9.874108888986454,9.826518000466296,9.640279222200647,9.584614532202648,9.555093987465495,9.519869314813365,9.5171234706713,9.22112959673664,10.5227673071595,10.343630276704623,10.509461868784049,10.031184276427044,"rgba(239, 83, 80, 1.0)",0.4873774551452229,10.51785733579553,-1.9242936370868402,30.57852284086618,-19.43838323186729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582003238491789,1.0761045570205876,False,False,False,False,-0.34282825441539394,-0.3417428699056252,False,False,False,False,-162382.0,-192227.5589316193,False,False,False,False,16602.507333421683,False,False,False,False
2025-08-19 15:00:00+00:00,9.585,9.68,9.575,9.67,4860.0,,10.091781334043473,10.358492341845945,10.561407668793846,10.69259141208026,10.826187472953082,,,10.197489407181918,10.330115865517266,10.487861197797159,10.74413394937128,10.85581260053207,10.521632001547623,10.342829782090199,10.26225462066965,9.8739006894957,9.826355397235856,9.640280331112109,9.584658945970075,9.55516039909177,9.51996120754696,9.517217322313888,9.22141025869897,10.521632001547623,10.342829782090199,10.506092045943323,10.03006712351078,"rgba(239, 83, 80, 0.75)",0.48745131427029054,10.515584674136539,-1.7347059067886,32.31722039093396,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577405857740585,1.0815899581589958,False,False,False,False,-0.34282825441539394,-0.34228556216050954,False,False,False,False,-157522.0,-191689.48825050893,False,False,False,False,16420.45295615933,False,False,False,False
