date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,1.35,1.355,1.35,1.35,0.0,,,,,,,,,,,,,1.2536914235190098,1.2647770700636942,1.3174638244720964,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.3269141903508206,1.302830757500032,1.302830757500032,1.3023712635739226,1.278648275204879,1.278648275204879,1.26393949538911,1.252238234269793,1.2471837380258617,1.2361181304240692,1.2361181304240692,1.1769515077968786,1.252238234269793,,,1.2943327348841216,"rgba(38, 166, 154, 1.0)",0.06787475216882712,1.3319959388150504,0.2652541719808801,62.867032567432354,3.2087952722096986,True,False,True,False,True,2.8088522633029065,0.0,0.0,0.0,0.0,0,1.023391812865497,0.9278752436647174,False,False,False,False,0.10336002937747847,0.09891489759746575,False,False,False,False,-6943.0,-5340.9635505151255,False,False,False,False,316.36741987424176,False,False,False,False
2025-06-24 19:00:00+00:00,1.35,1.355,1.325,1.33,1200.0,,,,,,,,,,,,,1.2650839054157133,1.272781850236615,1.3189656108793881,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3271603665762148,1.303593658011098,1.303593658011098,1.3031430741532575,1.279795904350597,1.279795904350597,1.2652437457034398,1.2536832667731626,1.2486916231346772,1.2377430697336163,1.2377430697336163,1.1789572656996743,1.2536832667731626,,,1.2958415996886625,"rgba(38, 166, 154, 1.0)",0.06806362947753655,1.3332001606303927,-0.047017190457773084,60.350797359366744,3.2087952722096986,True,False,True,False,True,0.37775823555632826,0.0,0.0,0.0,0.0,0,1.0134874759152217,0.9287090558766861,False,False,False,False,0.08215877859637459,0.09053683809692017,False,False,False,False,-8143.0,-5384.405976088534,False,False,False,False,330.06714979867206,False,False,False,False
2025-06-25 14:00:00+00:00,1.385,1.42,1.37,1.42,732.0,,,,,,,,,,,,,1.2757678772522523,1.2810852376401078,1.322807186696525,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3283154827259986,1.3049468374294153,1.3049468374294153,1.3044998519998519,1.2812687438244459,1.2812687438244459,1.2667380185081154,1.2552295353170344,1.2502650376218536,1.239359532446056,1.239359532446056,1.1806630513954957,1.2552295353170344,,,1.2980330721892177,"rgba(38, 166, 154, 1.0)",0.06802106192101524,1.3357173961265516,1.2390662758443212,65.33767017756924,6.0001974575545844,True,False,True,False,True,9.740497777934134,0.0,0.0,0.0,0.0,0,1.0148975791433892,0.9031657355679705,False,False,False,False,0.17626143658190754,0.13339913733941386,False,False,False,False,-7411.0,-5415.826038474758,False,False,False,False,336.29866685605697,False,False,False,False
2025-06-25 15:00:00+00:00,1.42,1.475,1.415,1.435,805.0,,,,,,,,,,,,,1.2887627712367422,1.2915828866872394,1.3284752088146439,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.3301747969136306,1.3069567255306587,1.3069567255306587,1.3065126354229328,1.2833445332218705,1.2833445332218705,1.2687952209122826,1.2573242175978263,1.2523829816675598,1.2415083000180316,1.2415083000180316,1.1828270821531692,1.2573242175978263,,,1.301096367392241,"rgba(38, 166, 154, 1.0)",0.06831188413088336,1.3461156520520137,1.3011549758704772,69.29925031817646,9.97115887494705,True,False,True,False,True,11.103923600310665,0.0,0.0,0.0,0.0,0,1.0309653916211292,0.8852459016393445,False,False,False,False,0.2645377065573271,0.1989684219483705,False,False,False,False,-6606.0,-5434.27834795577,False,False,False,False,343.56535419162196,False,False,False,False
2025-06-25 16:00:00+00:00,1.435,1.435,1.43,1.43,901.0,,,,,,,,,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,1.2594893801975648,,,1.3040170973897913,"rgba(38, 166, 154, 1.0)",0.06849528161560708,1.3491290748072522,1.1806787750226695,71.21421429322388,12.073754127361461,True,False,True,False,True,10.496365131509364,0.0,0.0,0.0,0.0,0,1.0363636363636362,0.9000000000000001,False,False,False,False,0.2421397152613242,0.22055406860484733,False,False,False,False,-7507.0,-5466.413567367309,False,False,False,False,352.2077518010542,False,False,False,False
2025-06-25 17:00:00+00:00,1.43,1.44,1.425,1.435,0.0,,,,,,,,,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,1.2594893801975648,,,1.3040170973897913,"rgba(38, 166, 154, 1.0)",0.06863383716215582,1.3491290748072522,1.2511456264621679,72.74671799798611,13.93870988579684,True,False,True,False,True,10.957478258253964,0.0,0.0,0.0,0.0,0,1.034358047016275,0.8987341772151901,False,False,False,False,0.23957882367626232,0.23006644614055483,False,False,False,False,-7507.0,-5498.050566322855,False,False,False,False,346.747166501813,False,False,False,False
2025-06-25 18:00:00+00:00,1.435,1.435,1.43,1.43,188.0,,,,,,,,,,,,,1.3024546894245999,1.3029647591335272,1.334728714524207,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3323780192032961,1.3093884889939362,1.3093884889939362,1.30894869640857,1.2858965588068003,1.2858965588068003,1.27134579618445,1.259934392843722,1.2550271477197827,1.2442018804197013,1.2442018804197013,1.1855871789909693,1.259934392843722,,,1.3045973895637977,"rgba(38, 166, 154, 1.0)",0.06875678508695132,1.3497476424708617,1.1671918259070637,72.9232111823501,14.66264339056282,True,False,True,False,True,10.334999676599196,0.0,0.0,0.0,0.0,0,1.0363636363636362,0.9072727272727273,False,False,False,False,0.2361877900813413,0.23312711811094805,False,False,False,False,-7695.0,-5532.111797852733,False,False,False,False,344.28597012193995,False,False,False,False
2025-06-25 19:00:00+00:00,1.43,1.445,1.43,1.44,292.0,,,,,,,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,1.260647695467616,,,1.3055308041296974,"rgba(38, 166, 154, 1.0)",0.06898439567644672,1.350801963625002,1.29301758028523,73.6642944222599,16.0104028232104,True,False,True,False,True,11.276764543982363,0.0,0.0,0.0,0.0,0,1.0289855072463767,0.9057971014492756,False,False,False,False,0.24093936027834376,0.23703323919464592,False,False,False,False,-7403.0,-5561.117816490674,False,False,False,False,343.4753349262509,False,False,False,False
2025-06-26 14:00:00+00:00,1.435,1.435,1.42,1.425,0.0,,,,,,,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,1.260647695467616,,,1.3055308041296974,"rgba(38, 166, 154, 1.0)",0.06913637130943127,1.350801963625002,1.0732127673133511,71.51256161480998,16.0104028232104,True,False,True,False,True,9.395466930287782,0.0,0.0,0.0,0.0,0,1.0218181818181817,0.9181818181818183,False,False,False,False,0.21504559075405005,0.22603941497434799,False,False,False,False,-7403.0,-5589.674129413299,False,False,False,False,338.15013593514624,False,False,False,False
2025-06-26 15:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,1.260647695467616,,,1.3055308041296974,"rgba(38, 166, 154, 0.75)",0.0692662964205358,1.350801963625002,1.0711997061965068,70.07807307651004,16.0104028232104,True,False,True,False,False,9.395466930287782,0.0,0.0,0.0,0.0,0,1.0127504553734061,0.9234972677595631,False,False,False,False,0.19127314654503685,0.20865628075969242,False,False,False,False,-7403.0,-5617.78770880224,False,False,False,False,332.9074981687099,False,False,False,False
2025-06-26 16:00:00+00:00,1.425,1.43,1.425,1.425,0.0,,,,,,,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,1.260647695467616,,,1.3055308041296974,"rgba(38, 166, 154, 0.75)",0.0692662964205358,1.350801963625002,1.0711997061965068,69.12174738431008,16.0104028232104,True,False,True,False,False,9.395466930287782,0.0,0.0,0.0,0.0,0,1.0111940298507465,0.9291044776119407,False,False,False,False,0.19712961972291612,0.20289295024130427,False,False,False,False,-7403.0,-5645.46541874329,False,False,False,False,327.74614160795466,False,False,False,False
2025-06-26 17:00:00+00:00,1.42,1.43,1.415,1.43,1400.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 0.75)",0.06916242796084557,1.354540745910735,1.0910440294546067,69.0059834847599,16.0104028232104,True,False,True,False,False,9.89822264749758,0.0,0.0,0.0,0.0,0,1.0131086142322099,0.9232209737827719,False,False,False,False,0.185429607862977,0.19416127905214065,False,False,False,False,-6003.0,-5651.008590545719,False,False,False,False,344.37023243573833,False,False,False,False
2025-06-26 18:00:00+00:00,1.43,1.465,1.425,1.465,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 1.0)",0.06944762755465937,1.354540745910735,1.5905403536258615,71.77263051504778,16.338499144571188,True,False,True,False,True,13.27687155006101,0.0,0.0,0.0,0.0,0,1.0129151291512917,0.9059040590405907,False,False,False,False,0.23852532150591987,0.21634330027903026,False,False,False,False,-6003.0,-5656.465821700049,False,False,False,False,339.0311590646416,False,False,False,False
2025-06-26 19:00:00+00:00,1.465,1.47,1.455,1.465,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 1.0)",0.06944762755465937,1.354540745910735,1.5905403536258615,73.61706186857303,18.404289345468058,True,False,True,False,True,13.27687155006101,0.0,0.0,0.0,0.0,0,1.0238532110091745,0.9045871559633031,False,False,False,False,0.2807396845873597,0.24854149243319498,False,False,False,False,-6003.0,-5661.838444619428,False,False,False,False,333.7748620248797,False,False,False,False
2025-06-27 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 1.0)",0.06952587178054337,1.354540745910735,1.588750363863496,74.84668277092321,19.861128720825263,True,False,True,False,True,13.27687155006101,0.0,0.0,0.0,0.0,0,1.0275229357798166,0.9064220183486241,False,False,False,False,0.2868473725801571,0.267694432506676,False,False,False,False,-6003.0,-5667.127771059437,False,False,False,False,328.6000579624785,False,False,False,False
2025-06-27 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 1.0)",0.06967705427104107,1.354540745910735,1.5853031567549165,75.66643003915665,20.943743246963763,True,False,True,False,True,13.27687155006101,0.0,0.0,0.0,0.0,0,1.0275229357798166,0.9064220183486241,False,False,False,False,0.2868473725801571,0.2772709025434166,False,False,False,False,-6003.0,-5672.33509243836,False,False,False,False,323.5054834204246,False,False,False,False
2025-06-27 16:00:00+00:00,1.465,1.465,1.445,1.445,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 0.75)",0.06978893533715215,1.354540745910735,1.2961833226464057,71.05781536894997,20.943743246963763,True,False,True,False,False,10.5270079892437,0.0,0.0,0.0,0.0,0,1.0205607476635514,0.9233644859813086,False,False,False,False,0.26253649327930145,0.26990369791135904,False,False,False,False,-6003.0,-5677.461680152494,False,False,False,False,318.48989453018544,False,False,False,False
2025-06-27 17:00:00+00:00,1.445,1.445,1.445,1.445,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 0.75)",0.06990037956306655,1.354540745910735,1.2941167795469486,67.98540558881217,22.992376207769055,True,False,True,False,False,10.5270079892437,0.0,0.0,0.0,0.0,0,1.0205607476635514,0.9121495327102807,False,False,False,False,0.23852532150591987,0.25421450970863946,False,False,False,False,-6003.0,-5682.5087858865645,False,False,False,False,313.55206670801203,False,False,False,False
2025-06-27 18:00:00+00:00,1.445,1.445,1.41,1.41,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,"rgba(38, 166, 154, 0.75)",0.06990037956306655,1.354540745910735,0.793404190877499,59.60792471168509,15.367926114550187,True,False,True,False,False,5.933160130798651,0.0,0.0,0.0,0.0,0,1.007421150278293,0.9183673469387756,False,False,False,False,0.19712961972291612,0.22567206471577778,False,False,False,False,-6003.0,-5687.477641919331,False,False,False,False,308.69079435594983,False,False,False,False
2025-06-27 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,1.3092599881530447,#000000,0.06990037956306655,1.354540745910735,0.793404190877499,54.02293746026703,10.592977233860594,True,False,False,False,False,5.933160130798672,0.0,0.0,0.0,0.0,0,1.0074487895716946,0.9292364990689017,False,False,False,False,0.15639069160748353,0.19103137816163065,False,False,False,False,-6003.0,-5692.369461424458,False,False,False,False,303.9048905674855,False,False,False,False
2025-06-30 14:00:00+00:00,1.365,1.38,1.36,1.375,300.0,,,,,,,,,,,,,1.319822827768628,1.3179688210457938,1.3431303643589487,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3356833534648596,1.3131608171968652,1.3131608171968652,1.3127296341042458,1.2899555531728042,1.2899555531728042,1.2754554604932058,1.2641723698648466,1.2593325579146333,1.248614640176488,1.248614640176488,1.1902272348227718,1.2641723698648466,,,1.3096228538367618,"rgba(239, 83, 80, 0.5)",0.06980132681563393,1.354576329116902,0.2925971727878903,46.30214736014105,3.8998891100696866,False,False,False,True,False,1.6465518464308744,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9337016574585638,False,False,False,False,0.06496289084165646,0.12799713450164357,False,False,False,False,-6303.0,-5701.836601557412,False,False,False,False,303.8443496284547,False,False,False,False
2025-06-30 15:00:00+00:00,1.375,1.375,1.365,1.365,400.0,,,,,,,,,,,,,1.3212332218830256,1.3192442756146456,1.3436254624627573,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3359318454249673,1.3135397493131868,1.3135397493131868,1.313110873043081,1.2904328552869293,1.2904328552869293,1.275971936458507,1.2647269337592615,1.2599045152826966,1.2492187308675609,1.2492187308675609,1.190935607326095,1.2647269337592615,,,1.3100637370539323,"rgba(239, 83, 80, 1.0)",0.06982197439277854,1.3546033257453183,0.14890261046180053,40.30599840363672,-1.1428253559269095,False,True,False,True,False,0.4810020373013053,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9354243542435426,False,False,False,False,0.06496289084165646,0.09648001267165002,False,False,False,False,-6703.0,-5717.35851471156,False,False,False,False,305.3351349055329,False,False,False,False
