date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_850,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_282,aVWAP_OB_bull_824,aVWAP_OB_bull_702,aVWAP_OB_bull_523,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,14.815,14.845,14.785,14.795,36119.0,,,14.904323102695976,14.884325276258176,14.882332083500797,14.798208402562302,14.695427303287985,14.65268510987428,14.613664660920296,14.493745176836658,14.392990206501372,14.33660880997848,14.243246532894673,14.189965172350629,14.187363651904564,14.093406978615,13.926773231732737,13.839807580912513,13.788222332031303,13.665448956441073,14.982336586406797,14.695427303287985,14.392990206501372,14.093406978615,,14.366030253849933,"rgba(239, 83, 80, 1.0)",0.17195908794820536,14.774093463635875,0.12157854879075584,34.83292931007088,-10.287784408171149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978880675818375,0.936378035902851,False,False,False,False,0.025299488697599577,0.04080104216434011,False,False,False,False,3298980.0,3447339.833800964,False,False,False,False,61561.95452681076,False,False,False,False
2025-08-19 18:00:00+00:00,14.795,14.855,14.77,14.85,84544.0,,14.825000000000001,14.901087908445973,14.883149517554735,14.881685915182457,14.798462953527114,14.696483537229557,14.65386111497466,14.61501593223088,14.495515348263629,14.394777555366803,14.338498231834423,14.245278810711277,14.192025104184317,14.189425414270545,14.095524164702264,13.929176068746946,13.842319770117024,13.79080137101582,13.66819146317303,14.971448813494582,14.696483537229557,14.394777555366803,14.095524164702264,,14.391383167449021,"rgba(239, 83, 80, 1.0)",0.17203137153683182,14.786109554047105,0.371388342615265,36.6320507544568,-10.287784408171149,False,True,False,True,False,0.23964061845360618,0.0,0.0,0.0,0.0,0,0.9955156950672646,0.9361646003692956,False,False,False,False,0.018001919060709467,0.02940148061252479,False,False,False,False,3383524.0,3446350.441028856,False,False,False,False,61918.26530934082,False,False,False,False
2025-08-19 19:00:00+00:00,14.855,14.895,14.84,14.86,85406.0,,14.845101441600471,14.899659891193357,14.882793279730269,14.88149807572757,14.799095506290024,14.697859899852512,14.655306808771087,14.616620256656669,14.497499235363499,14.396734656838946,14.34054784817924,14.247458106161734,14.194223161202075,14.19162493552436,14.09776712852798,13.9316981903285,13.844947371329138,13.793493974980105,13.67104413422629,14.964493605971146,14.697859899852512,14.396734656838946,14.09776712852798,,14.39394599486757,"rgba(239, 83, 80, 0.75)",0.17205239616778858,14.786814824689586,0.42536562663761046,38.37481008189097,-10.287784408171149,False,True,False,True,True,0.45620969294406777,0.0,0.0,0.0,0.0,0,0.9973621735689789,0.9351094697968875,False,False,False,False,0.0428598355053462,0.03613065805893549,False,False,False,False,3468930.0,3446700.5117105795,False,False,False,False,62282.416234777396,False,False,False,False
2025-08-20 14:00:00+00:00,14.98,15.055,14.885,14.915,32220.0,,14.862084829598855,14.90042484195707,14.883299523314587,14.881794815793759,14.799640746695642,14.698639541035243,14.656070370645507,14.617429486290034,14.498417345678885,14.397604629363958,14.341444034285557,14.248391107883087,14.1951553259752,14.192557322826623,14.098705109213736,13.932734177638036,13.84601907192603,13.794588152707558,13.672194656313831,14.96418503563791,14.698639541035243,14.397604629363958,14.098705109213736,,14.395641846797009,"rgba(239, 83, 80, 0.75)",0.17206648097152602,14.788194938786924,0.7369538825755301,42.33474541407723,-12.950422191698514,False,True,False,True,True,1.6487395333863475,0.0,0.0,0.0,0.0,0,0.9965941839140687,0.9282158763426775,False,False,False,False,0.09256693035052403,0.06434879420472976,False,False,False,False,3501150.0,3447544.6898235935,False,False,False,False,61816.33226214519,False,False,False,False
2025-08-20 15:00:00+00:00,14.915,15.035,14.855,15.015,82119.0,,14.892775503097203,14.902878605406967,14.884863236595681,14.882717610464207,14.801163368171254,14.700734588003767,14.658107510841878,14.619576366521315,14.500826060401014,14.399875967406125,14.343778359369301,14.250813993280484,14.197572901043413,14.194975330152113,14.101132975037865,13.935408136206432,13.848782181120985,13.797407587280972,13.675155736103372,14.964424684774684,14.700734588003767,14.399875967406125,14.101132975037865,,14.399397158763385,#000000,0.17259093438150613,14.791343212861529,1.2958779552353916,48.75524090123295,-7.106510956675919,False,False,False,False,True,3.76307636243169,0.0,0.0,0.0,0.0,0,0.99791177238319,0.9290002610284522,False,False,False,False,0.07186254987264036,0.06810567203868506,False,False,False,False,3583269.0,3449648.9426945453,False,False,False,False,62131.10230459255,False,False,False,False
2025-08-20 16:00:00+00:00,15.015,15.075,14.995,15.035,38989.0,,14.909928513539434,14.905107003562826,14.886162734587582,14.883484707912542,14.802161182606541,14.701962914598871,14.659271297193799,14.620779599194137,14.502122913060168,14.40107378094703,14.34499824501194,14.252064999241279,14.198814272258998,14.19621660950892,14.10236920495991,13.936754495166007,13.850167147078421,13.79881742543843,13.676629118400665,14.966308791733743,14.701962914598871,14.40107378094703,14.10236920495991,,14.40152032443513,"rgba(38, 166, 154, 1.0)",0.17306125562427027,14.793478781631558,1.395582260727403,53.66021325438506,-2.8265796858878716,True,False,True,False,True,4.179685093167084,0.0,0.0,0.0,0.0,0,1.0044631136781308,0.9348910475190337,False,False,False,False,0.11718754240505638,0.09264660722187072,False,False,False,False,3622258.0,3452325.0521101337,False,False,False,False,61772.31002080041,False,False,False,False
2025-08-20 17:00:00+00:00,15.035,15.065,14.975,15.05,24778.0,,14.918476365872161,14.906431502334765,14.886949602407997,14.88395224910556,14.802777370228256,14.702727201606265,14.659997377623643,14.621531466455583,14.502936109289285,14.401826675775368,14.345765660944659,14.252852893031298,14.19959656256917,14.19699886251166,14.10314894226474,13.937604523480541,13.851041923702136,13.799708110022834,13.677560372748445,14.967371343204263,14.702727201606265,14.401826675775368,14.10314894226474,,14.402730724840755,"rgba(38, 166, 154, 1.0)",0.17086030329861365,14.79467667544613,1.4943396425303097,57.41169543246269,0.40919969927991673,True,False,True,False,True,4.495241373915281,0.0,0.0,0.0,0.0,0,1.0047256497768444,0.9322656865318981,False,False,False,False,0.0999169459449117,0.09628177658339121,False,False,False,False,3647036.0,3455343.826496023,False,False,False,False,61198.75482667947,False,False,False,False
2025-08-20 18:00:00+00:00,15.045,15.07,14.995,15.045,16339.0,,14.923775865933033,14.90733593126511,14.887487744615463,14.884272922765287,14.803193741733308,14.703239465543644,14.660483211098702,14.622033816944265,14.503477739513034,14.4023274193905,14.346275688287179,14.25337601930291,14.200115746782823,14.19751801163675,14.10366608960024,13.938167738922479,13.851621313548097,13.800297915389304,13.67817677912007,14.96812536184205,14.703239465543644,14.4023274193905,14.10366608960024,,14.403518061125904,"rgba(38, 166, 154, 1.0)",0.17049049536282115,14.795465222128595,1.46362867525471,59.5965064735306,2.3255796781060454,True,False,True,False,True,4.37494429599009,0.0,0.0,0.0,0.0,0,1.0026260504201678,0.9346113445378149,False,False,False,False,0.10559865629844291,0.10094021644091705,False,False,False,False,3630697.0,3458062.480348798,False,False,False,False,60503.25475184723,False,False,False,False
2025-08-20 19:00:00+00:00,15.045,15.065,14.98,14.98,91113.0,,14.94068947563307,14.911101324313808,14.889862356282052,14.885708794050647,14.80521018011946,14.705827172739141,14.662967269248183,14.624623076285324,14.506318614656742,14.404981272115734,14.348989902944044,14.256175371684655,14.202901504287759,14.200303918989515,14.106452184507086,13.941217170380904,13.85476487440516,13.803501490283386,13.681532411172327,14.970425540286481,14.705827172739141,14.404981272115734,14.106452184507086,,14.407006756005211,"rgba(38, 166, 154, 1.0)",0.16831103232900355,14.79864270917719,1.077512794694908,57.29880615867564,2.3255796781060454,True,False,True,False,True,2.812937097971364,0.0,0.0,0.0,0.0,0,0.9994758909853252,0.9355345911949686,False,False,False,False,0.10031531136916626,0.10062776390504166,False,False,False,False,3539584.0,3459326.3798782737,False,False,False,False,60977.824445617036,False,False,False,False
2025-08-21 14:00:00+00:00,14.94,15.025,14.905,14.975,41599.0,,14.94300277405066,14.91205920503919,14.890560097705746,14.886143109227035,14.805938981078183,14.706839789635215,14.663959652071995,14.625671699367008,14.507502552760325,14.406105397928783,14.350147001440504,14.257378964109241,14.204104159587864,14.20150686009306,14.107662355512872,13.942551691215852,13.856144869536287,13.804910115584823,13.683012833252361,14.97037228546417,14.706839789635215,14.406105397928783,14.107662355512872,,14.408168532063,"rgba(38, 166, 154, 0.75)",0.1670416951781181,14.799474060622392,1.0507911763613407,55.50334096970809,2.3255796781060454,True,False,True,False,False,2.6929286933972527,0.0,0.0,0.0,0.0,0,0.9952904238618526,0.9403453689167974,False,False,False,False,0.0700350413143942,0.08533140260971793,False,False,False,False,3497985.0,3459925.7383297733,False,False,False,False,60677.37755498731,False,False,False,False
2025-08-21 15:00:00+00:00,14.975,15.065,14.94,15.015,28977.0,,14.946509416747137,14.913149475950686,14.891274809812739,14.886582803829354,14.80656174240251,14.707643281258862,14.66473370376886,14.626479668390978,14.508391984324556,14.406939001652425,14.351000282767997,14.258260035842735,14.204981582529156,14.202384356926629,14.108540785399704,13.943513905935713,13.85713718846458,13.805921586958778,13.68407274874851,14.971004597383262,14.707643281258862,14.406939001652425,14.108540785399704,,14.409162019037467,"rgba(38, 166, 154, 0.75)",0.16729089408361328,14.800350164487785,1.283093360747608,56.213863636468474,2.3255796781060454,True,False,True,False,False,3.5919519506283493,0.0,0.0,0.0,0.0,0,0.9934861907243356,0.9398124022928608,False,False,False,False,0.08976504651588585,0.0875482245628019,False,False,False,False,3526962.0,3460965.0602161335,False,False,False,False,60185.89883320456,False,False,False,False
2025-08-21 16:00:00+00:00,15.015,15.15,15.005,15.13,33838.0,,14.955483210161418,14.915564210358612,14.892728793977467,14.887466937139472,14.807602975319883,14.708851696485285,14.665865560890396,14.627637061806553,14.509610036018769,14.408052468160284,14.352127765487788,14.25940741908886,14.206116400688316,14.203518915362302,14.10966508088889,13.94472851092838,13.858382686401525,13.807187316921976,13.685390844005333,14.973476902501892,14.708851696485285,14.408052468160284,14.10966508088889,,14.410809888952183,"rgba(38, 166, 154, 1.0)",0.16909171774235598,14.802156856747322,1.9388480265616044,60.61230329215798,3.5309304895111424,True,False,True,False,True,6.104937700774627,0.0,0.0,0.0,0.0,0,0.9955509029049988,0.9466108348599843,False,False,False,False,0.12945091562896507,0.10849957009588349,False,False,False,False,3560800.0,3462512.8887399146,False,False,False,False,59777.404277651,False,False,False,False
2025-08-21 17:00:00+00:00,15.13,15.195,15.085,15.185,21157.0,,14.96274758681694,14.917535736205336,14.893893942508633,14.888174655857696,14.808385307857902,14.709720231753943,14.666668750711779,14.62845034406546,14.510446844101192,14.408807474349189,14.352887779600744,14.260174613955709,14.206872264466647,14.204274471836035,14.110409464530871,13.945526179051503,13.859197875914662,13.808014257159165,13.686248750241312,14.975712003228073,14.709720231753943,14.408807474349189,14.110409464530871,,14.412022975314986,"rgba(38, 166, 154, 1.0)",0.17097297083693824,14.803587913670928,2.230832654202613,64.87104649246335,7.649808633770661,True,False,True,False,True,7.26819105193707,0.0,0.0,0.0,0.0,0,0.991104133961277,0.9479330193615907,False,False,False,False,0.1628298686276728,0.13566471936177815,False,False,False,False,3581957.0,3464364.7354261177,False,False,False,False,59178.638319857964,False,False,False,False
2025-08-21 18:00:00+00:00,15.185,15.235,15.18,15.225,62906.0,,14.987225403800815,14.924604469476495,14.898058396899607,14.890712202387741,14.811078729261377,14.712618487232854,14.669324784912751,14.631119978777969,14.513146172885294,14.41121812983124,14.355302773058913,14.26259616516862,14.209250408530952,14.206651296119677,14.112739734990011,13.948005771966915,13.861724471789639,13.81057323175745,13.688894726231771,14.984104150502162,14.712618487232854,14.41121812983124,14.112739734990011,,14.416044491320005,"rgba(38, 166, 154, 1.0)",0.17440976396353977,14.808563395827978,2.3876908878741303,68.56349316123297,11.172346514141687,True,False,True,False,True,8.106380400132487,0.0,0.0,0.0,0.0,0,0.9923944400734328,0.949121426698138,False,False,False,False,0.19929014917238266,0.1674774342670804,False,False,False,False,3644863.0,3467163.1581326895,False,False,False,False,59236.42687303846,False,False,False,False
2025-08-21 19:00:00+00:00,15.225,15.255,15.185,15.22,91053.0,,15.01606041002869,14.934480554784466,14.90402092115287,14.894390257610873,14.814978021638916,14.716810029125446,14.673170409814672,14.63498500139516,14.517053636724164,14.414710732967967,14.358801403464309,14.26610393975314,14.212695526762404,14.210094506023813,14.116115611675715,13.951596535426754,13.865382882172005,13.814278269025463,13.692725109282428,14.995576646393042,14.716810029125446,14.414710732967967,14.116115611675715,,14.421497566254171,"rgba(38, 166, 154, 1.0)",0.17750099606384087,14.815298729946829,2.279994360750602,70.68723786496557,13.270620988809576,True,False,True,False,True,7.975407093560051,0.0,0.0,0.0,0.0,0,0.9926451273969006,0.9479905437352244,False,False,False,False,0.20609699632900796,0.18678721529804418,False,False,False,False,3553810.0,3468506.5200221054,False,False,False,False,59729.707076557235,False,False,False,False
2025-08-22 14:00:00+00:00,15.665,15.97,15.665,15.955,92186.0,,15.110480665857537,14.96489229049507,14.921677875571177,14.905225230596344,14.825002289188275,14.726319918662726,14.681526222614455,14.643093512659819,14.524546494682335,14.421016663280183,14.364939457409404,14.272006854559702,14.218372108989335,14.215762370059403,14.121492315131386,13.957044835207475,13.87081635234946,13.81971728184158,13.698209024127934,15.036298909848021,14.726319918662726,14.421016663280183,14.121492315131386,,14.434849566488612,"rgba(38, 166, 154, 1.0)",0.21309205809996246,14.835057653640572,5.255673798195042,77.85306073925145,20.000225304111694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9916371008616323,0.9333502280790671,False,False,False,False,0.3428282086251274,0.2648077119615858,False,False,False,False,3645996.0,3471258.2949054837,False,False,False,False,60232.90541645557,False,False,False,False
2025-08-22 15:00:00+00:00,15.955,15.985,15.85,15.905,75765.0,,15.177843759263219,14.989745149029487,14.936455333033194,14.914405749547216,14.833488409740847,14.734357054515765,14.688593138344695,14.649947750292693,14.530870168038012,14.426336613609593,14.37011386507842,14.276977133060313,14.223149302082255,14.220532096278138,14.126012697624558,13.961616279263787,13.875371393445864,13.82427471947921,13.702798997645418,15.068868996211101,14.734357054515765,14.426336613609593,14.126012697624558,,14.445415242598564,"rgba(38, 166, 154, 1.0)",0.23990754600613043,14.850800836254118,4.394189267055998,81.09283907007216,22.95095934150632,True,False,True,False,True,19.535656571715887,0.0,0.0,0.0,0.0,0,1.0015147689977282,0.9325927796011111,False,False,False,False,0.34282821129122726,0.3038179616264065,False,False,False,False,3570231.0,3472792.7554495847,False,False,False,False,60473.7130844175,False,False,False,False
2025-08-22 16:00:00+00:00,15.905,16.075,15.895,16.07,115554.0,,15.27263029477728,15.029081023298396,14.960386383265476,14.929459859020513,14.847354537208068,14.747429676192233,14.70008395160276,14.66107656607044,14.541094348496067,14.434918526252941,14.378446517078737,14.28495964818243,14.23081169107613,14.228182016461087,14.133246555325185,13.968902616388286,13.882618560905582,13.831518377948646,13.710077977582605,15.119495436336006,14.747429676192233,14.434918526252941,14.133246555325185,,14.461698901428043,"rgba(38, 166, 154, 1.0)",0.2717042476632481,14.875265137589315,4.39718875463238,83.9016238909991,25.61955252169051,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0178845171180382,0.9253960143076136,False,False,False,False,0.342828212921973,0.3233230872741898,False,False,False,False,3685785.0,3476094.960791452,False,False,False,False,61327.67102109319,False,False,False,False
