date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,1.91,1.945,1.9,1.92,9320.0,2.5082414363903345,,2.4737730162855156,2.096639811850016,2.096639811850016,2.5082414363903345,2.2852064140677655,"rgba(38, 166, 154, 0.75)",0.3883637890404283,2.1547377150960956,-0.6044273995680367,60.183042246200635,9.865999518961232,True,False,True,False,False,12.231837842467698,0.0,0.0,0.0,0.0,0,0.8342112620924899,0.9889951350444557,False,False,False,False,0.06026688819465883,0.07337053521487333,False,False,False,False,180454.0,53119.94785725722,False,False,False,False,3685.2247659490245,False,False,False,False
2025-07-16 17:00:00+00:00,1.96,2.0,1.95,2.0,2037.0,2.502593417216024,,2.468634973453269,2.095901900791392,2.095901900791392,2.502593417216024,2.2822684371223305,"rgba(38, 166, 154, 0.75)",0.39504449537048736,2.153283221599712,-0.3880150803163509,60.25134561062308,9.865999518961232,True,False,True,False,False,13.624613639188276,0.0,0.0,0.0,0.0,0,0.8345812642972715,0.9862299838196732,False,False,False,False,0.07828369559376537,0.07582711540431936,False,False,False,False,182491.0,55125.70060365633,False,False,False,False,3659.6708936087293,False,False,False,False
2025-07-17 17:00:00+00:00,1.97,1.995,1.955,1.975,1330.0,2.498912700244437,,2.4652813208218607,2.09538998297847,2.09538998297847,2.498912700244437,2.2803356519001654,"rgba(38, 166, 154, 0.75)",0.3998914438144889,2.1523087805105674,-0.4433922837139309,59.75526872396591,14.21288295438545,True,False,True,False,False,13.001943544527446,0.0,0.0,0.0,0.0,0,0.8348526064508964,0.9829678565480485,False,False,False,False,0.07828369559376537,0.07705540549904236,False,False,False,False,181161.0,57079.736253212046,False,False,False,False,3623.551965025648,False,False,False,False
2025-07-18 17:00:00+00:00,1.925,1.95,1.91,1.915,1623.0,2.4940680311029046,,2.4608389651620306,2.0945141125733073,2.0945141125733073,2.4940680311029046,2.277676538867669,"rgba(38, 166, 154, 0.75)",0.40219454011373373,2.150852865870721,-0.586414887193709,58.09792111215337,12.269427301813835,True,False,True,False,False,11.51336409442029,0.0,0.0,0.0,0.0,0,0.8286663344959305,0.9879975640812707,False,False,False,False,0.06283805520333843,0.0699467303511904,False,False,False,False,179538.0,58978.313985720386,False,False,False,False,3592.5356554903665,False,False,False,False
2025-07-21 17:00:00+00:00,2.005,2.06,1.985,2.02,20530.0,2.4484917722064266,,2.419465033039647,2.0900665546518367,2.0900665546518367,2.4484917722064266,2.254765793845742,"rgba(38, 166, 154, 0.75)",0.4061963109781435,2.1404155784408987,-0.29644675539009996,58.766294351044095,12.269427301813835,True,False,True,False,False,13.37480825183609,0.0,0.0,0.0,0.0,0,0.8331895374870308,0.9745099109921912,False,False,False,False,0.09462811975553807,0.08228742505336423,False,False,False,False,200068.0,61165.75097818984,False,False,False,False,3855.1320019168725,False,False,False,False
2025-07-22 17:00:00+00:00,2.02,2.055,2.01,2.04,24131.0,2.4063774835461986,,2.3811362274892476,2.0863794686955455,2.0863794686955455,2.4063774835461986,2.2337578480923965,"rgba(38, 166, 154, 0.75)",0.4088593200512778,2.1311452138197278,-0.2229256112060662,59.53891242607938,12.269427301813835,True,False,True,False,False,13.724006998308319,0.0,0.0,0.0,0.0,0,0.8338279581667851,0.9810107868367737,False,False,False,False,0.09807519243221441,0.09018130874278932,False,False,False,False,224199.0,63693.398249845806,False,False,False,False,4169.486544522812,False,False,False,False
2025-07-23 17:00:00+00:00,1.975,1.98,1.945,1.98,2000.0,2.4027107068018267,,2.377753304295686,2.08572799276666,2.08572799276666,2.4027107068018267,2.231740648531173,"rgba(38, 166, 154, 0.75)",0.4118829790822365,2.1300551925147833,-0.364315109231118,58.49360674266111,11.915812174960692,True,False,True,False,False,12.211205790447245,0.0,0.0,0.0,0.0,0,0.8227867339738368,0.9838897030885304,False,False,False,False,0.07398981294289259,0.08208556084284095,False,False,False,False,222199.0,66150.84943977068,False,False,False,False,4135.851094220133,False,False,False,False
2025-07-24 17:00:00+00:00,1.895,1.945,1.89,1.925,4492.0,2.3938028343562645,,2.3694801771390326,2.0836988990282226,2.0836988990282226,2.3938028343562645,2.2265895380836276,"rgba(38, 166, 154, 0.5)",0.4120153087202224,2.1270245135364165,-0.4903325416813591,56.4197298959161,9.780152551998242,False,False,True,False,False,10.842132876421761,0.0,0.0,0.0,0.0,0,0.82001840524008,0.9828506468900555,False,False,False,False,0.05855322099123127,0.07031939091703611,False,False,False,False,217707.0,68500.55720039438,False,False,False,False,4141.372782681836,False,False,False,False
2025-07-25 17:00:00+00:00,1.82,1.85,1.82,1.825,5260.0,2.381912613902315,,2.358334134479629,2.0801366347080545,2.0801366347080545,2.381912613902315,2.2192353845938415,#000000,0.41019752265560205,2.122247379405854,-0.7246445017061212,52.76693587723331,6.318680052161284,False,False,False,False,False,8.412739153063029,0.0,0.0,0.0,0.0,0,0.8187361956580291,0.9797015568604212,False,False,False,False,0.03031974744544575,0.050319569181240933,False,False,False,False,212447.0,70732.2849957371,False,False,False,False,4158.715840314675,False,False,False,False
2025-07-28 17:00:00+00:00,1.745,1.765,1.71,1.725,2144.0,2.376368626622332,,2.353098668865038,2.0781500940442217,2.0781500940442217,2.376368626622332,2.2156243814546297,"rgba(239, 83, 80, 1.0)",0.40667148198448805,2.1197408817631422,-0.9706628058522162,48.39447956249349,2.3638453739596557,False,True,False,True,False,6.071532695861801,0.0,0.0,0.0,0.0,0,0.8089431327612855,0.9831157064435326,False,False,False,False,-0.002988382867959452,0.02366559315664074,False,False,False,False,210303.0,72896.17205006676,False,False,False,False,4127.4799358136725,False,False,False,False
2025-07-29 17:00:00+00:00,1.615,1.64,1.595,1.62,4390.0,2.363329369308653,,2.3407084983438127,2.0728195117099126,2.0728195117099126,2.363329369308653,2.2067640050268627,"rgba(239, 83, 80, 1.0)",0.4018142108303607,2.113281394576292,-1.2276355123351945,43.74551925688344,-1.7117156861635863,False,True,False,True,False,3.7046806285260168,0.0,0.0,0.0,0.0,0,0.8039062086487058,0.9911713332980467,False,False,False,False,-0.04399992681116035,-0.010167166827259804,False,False,False,False,205913.0,74958.4484523913,False,False,False,False,4131.550014328189,False,False,False,False
2025-07-30 17:00:00+00:00,1.665,1.7,1.615,1.625,1899.0,2.3580361594797576,,2.3356825467644917,2.070693120080438,2.070693120080438,2.3580361594797576,2.203187833422465,"rgba(239, 83, 80, 1.0)",0.3966417482081556,2.1106917294154455,-1.2245098545717301,40.79871878675534,-4.178571194445446,False,True,False,True,False,3.80567629266195,0.0,0.0,0.0,0.0,0,0.8077736285699259,0.9849155840740547,False,False,False,False,-0.030319781629501746,-0.020243474228380777,False,False,False,False,207812.0,77018.19343762554,False,False,False,False,4096.9368358114725,False,False,False,False
2025-07-31 17:00:00+00:00,1.63,1.645,1.61,1.63,1998.0,2.3524093914144237,,2.3303339401187326,2.0683829178635866,2.0683829178635866,2.3524093914144237,2.1993584289911596,"rgba(239, 83, 80, 1.0)",0.3911368913474837,2.10789630768111,-1.2218134322097223,39.00323006032825,-5.688254673400195,False,True,False,True,False,3.9084385623763467,0.0,0.0,0.0,0.0,0,0.809803197383,0.9880335566928719,False,False,False,False,-0.04057854703570613,-0.030411010632043455,False,False,False,False,209810.0,79076.981136267,False,False,False,False,4064.395179442302,False,False,False,False
2025-08-01 17:00:00+00:00,1.575,1.575,1.555,1.56,3100.0,2.3430804371067864,1.5633333333333332,2.3214398156114324,2.06432344428052,2.06432344428052,2.3430804371067864,1.983032197741762,"rgba(239, 83, 80, 1.0)",0.3848630420114493,2.07435953142585,-1.3364742136257088,36.516134830312566,-7.956065632682879,False,True,False,True,False,2.3142135393753698,0.0,0.0,0.0,0.0,0,0.8054651713789289,0.9949033854578001,False,False,False,False,-0.06198094329363139,-0.04619597696283742,False,False,False,False,206710.0,81055.78763027836,False,False,False,False,4049.4433161951342,False,False,False,False
2025-08-04 17:00:00+00:00,1.615,1.62,1.59,1.605,1438.0,2.3390547525036633,1.576536653444983,2.3176066765387264,2.0626172233889664,2.0626172233889664,2.3390547525036633,1.9855868511242252,"rgba(239, 83, 80, 1.0)",0.37843977495563114,2.073231018520249,-1.2372669299233816,36.529638672356626,-8.02198145464547,False,True,False,True,False,3.264919377171772,0.0,0.0,0.0,0.0,0,0.8082995844948193,0.989649187398096,False,False,False,False,-0.0482781090838103,-0.04723704302332386,False,False,False,False,208148.0,83026.20952748334,False,False,False,False,4008.955822920791,False,False,False,False
2025-08-05 17:00:00+00:00,1.57,1.63,1.57,1.62,2142.0,2.333152419149526,1.586198103792415,2.3119855809100547,2.0601082355620974,2.0601082355620974,2.333152419149526,1.986097306754856,"rgba(239, 83, 80, 1.0)",0.37201217609153686,2.070964647920228,-1.2122308808765019,37.10403074301673,-8.02198145464547,False,True,False,True,False,3.5826456252269097,0.0,0.0,0.0,0.0,0,0.8095268039616412,0.9833988366609023,False,False,False,False,-0.04998986780816247,-0.04861345541574316,False,False,False,False,210290.0,84999.29155031305,False,False,False,False,3980.0107714026394,False,False,False,False
2025-08-06 17:00:00+00:00,1.625,1.67,1.625,1.64,3243.0,2.324857204099636,1.605415532936948,2.3040958161442773,2.056678454292377,2.056678454292377,2.324857204099636,1.9887299344578675,"rgba(239, 83, 80, 1.0)",0.3692362751790625,2.0682083500371093,-1.159713654432919,38.28054441730984,-8.02198145464547,False,True,False,True,False,4.010433713329974,0.0,0.0,0.0,0.0,0,0.8168631766493736,0.9792066236964837,False,False,False,False,-0.033738554780965734,-0.04117600509835445,False,False,False,False,213533.0,86992.06222395161,False,False,False,False,3968.5842478150016,False,False,False,False
2025-08-07 17:00:00+00:00,1.68,1.72,1.66,1.72,1500.0,2.32139260173781,1.617835799118737,2.3008086015108145,2.0553205482882486,2.0553205482882486,2.32139260173781,1.9913216496392667,"rgba(239, 83, 80, 0.75)",0.36644257722541446,2.0673908283746307,-0.9480089104409279,41.9906917168983,-13.044570387342695,False,True,False,True,True,5.704627477452611,0.0,0.0,0.0,0.0,0,0.8237057932403489,0.9719584182207593,False,False,False,False,-0.019213246668721755,-0.030194625883538103,False,False,False,False,215033.0,88977.19304218491,False,False,False,False,3930.31162381787,False,False,False,False
2025-08-08 17:00:00+00:00,1.685,1.69,1.66,1.675,554.0,2.3200716131904016,1.6204799476774931,2.299553409048396,2.054786536427444,2.054786536427444,2.3200716131904016,1.991606631051111,"rgba(239, 83, 80, 0.75)",0.36275347331707775,2.0669355542241155,-1.08044604132992,43.05496589904973,-11.901495779392121,False,True,False,True,True,4.6140544591301555,0.0,0.0,0.0,0.0,0,0.822970935371497,0.971569697915042,False,False,False,False,-0.024338585021650032,-0.027266605452594066,False,False,False,False,214479.0,90922.95749114329,False,False,False,False,3877.9657071695306,False,False,False,False
2025-08-11 17:00:00+00:00,1.695,1.705,1.68,1.69,1729.0,2.316089016366402,1.6294600904713266,2.2957718872178643,2.0532022366058094,2.0532022366058094,2.316089016366402,1.992811404765,"rgba(239, 83, 80, 0.75)",0.3574813254468595,2.065646337051391,-1.050813875611054,44.332501696626935,-10.503022821923523,False,True,False,True,True,4.936089665318519,0.0,0.0,0.0,0.0,0,0.8248949307321123,0.9700721216209205,False,False,False,False,-0.01835912899589323,-0.02281286722424365,False,False,False,False,216208.0,92865.36125097053,False,False,False,False,3844.6484093839563,False,False,False,False
2025-08-12 17:00:00+00:00,1.76,1.77,1.735,1.76,2354.0,2.31128904418739,1.6478611457036116,2.291230309365642,2.0514413249414463,2.0514413249414463,2.31128904418739,1.9968442600035665,#000000,0.35241674931819034,2.064683706202483,-0.8645551234211917,47.66819157882452,-7.230081164873184,False,False,False,False,True,6.430026013347842,0.0,0.0,0.0,0.0,0,0.8271879668263534,0.9661670014938443,False,False,False,False,0.0021345268053179177,-0.010339170209462865,False,False,False,False,218562.0,94814.14634785471,False,False,False,False,3821.5375813314918,False,False,False,False
2025-08-13 17:00:00+00:00,1.755,1.795,1.755,1.79,5356.0,2.301145263345513,1.6809081994770265,2.2816446292082384,2.047842667194726,2.047842667194726,2.301145263345513,2.00346516529333,"rgba(38, 166, 154, 0.5)",0.3471043005643556,2.047276106464256,-0.7412069111386747,50.856353588074825,-4.204963310894236,False,False,True,False,True,7.063513359505944,0.0,0.0,0.0,0.0,0,0.8308016227597185,0.96370358958558,False,False,False,False,0.00981918543174488,-0.00025999238885899244,False,False,False,False,223918.0,96815.75648199649,False,False,False,False,3845.3276963496082,False,False,False,False
2025-08-14 17:00:00+00:00,1.695,1.75,1.695,1.745,1100.0,2.29891442521083,1.6833065375732812,2.2795284684684685,2.046979593264131,2.046979593264131,2.29891442521083,2.00327153310196,#000000,0.3411264371181177,2.04592442535911,-0.8821492344637965,51.13901333086587,-3.8524651257972025,False,False,False,False,True,5.919262989455703,0.0,0.0,0.0,0.0,0,0.8232823068707724,0.9645628846056042,False,False,False,False,-0.008111449402401256,-0.004185720895630124,False,False,False,False,222818.0,98769.27963731438,False,False,False,False,3802.764476251165,False,False,False,False
2025-08-15 17:00:00+00:00,1.705,1.705,1.67,1.695,1073.0,2.29660324798902,1.6836110051295097,2.277330714825894,2.046036537426221,2.046036537426221,2.29660324798902,2.0023260857938747,#000000,0.3391695520234976,2.0441782623885567,-1.029509460107332,49.47067159952588,-3.8524651257972025,False,False,False,False,True,4.659925117942436,0.0,0.0,0.0,0.0,0,0.8180588502498359,0.9653358905768941,False,False,False,False,-0.020067392371808292,-0.01212655663371921,False,False,False,False,221745.0,100675.87995301493,False,False,False,False,3760.4425463868056,False,False,False,False
2025-08-18 17:00:00+00:00,1.725,1.755,1.7,1.745,10576.0,2.27629069857312,1.69900287818918,2.258050099587018,2.038100852481779,2.038100852481779,2.27629069857312,1.998384610085992,#000000,0.33584047072468315,2.035291919299632,-0.864374441452021,50.29940825783287,-3.8524651257972025,False,False,False,False,True,5.759499138729414,0.0,0.0,0.0,0.0,0,0.8216625696081873,0.9600260873927657,False,False,False,False,-0.006403726528555767,-0.009265141581137488,False,False,False,False,232321.0,102716.88956614648,False,False,False,False,3866.110103807165,False,False,False,False
2025-08-19 17:00:00+00:00,1.685,1.695,1.685,1.685,2752.0,2.2708247642662016,1.6982075105416656,2.25284387234311,2.0358062889753414,2.0358062889753414,2.2708247642662016,1.9956192239533725,#000000,0.331557354939405,2.0322756318048087,-1.047407414226345,48.6463344729856,-3.8524651257972025,False,False,False,False,False,4.242672564649769,0.0,0.0,0.0,0.0,0,0.8192871069339598,0.9611658251262309,False,False,False,False,-0.019213246668721755,-0.014239194124929622,False,False,False,False,229569.0,104683.58895271785,False,False,False,False,3848.8370789419378,False,False,False,False
2025-08-20 17:00:00+00:00,1.705,1.73,1.705,1.725,2692.0,2.2658608174487864,1.6996886229560624,2.2481229615294738,2.0337926113484985,2.0337926113484985,2.2658608174487864,1.9938680652780114,#000000,0.3271438771720653,2.0300232998541663,-0.9323827255789828,49.13279147633557,-3.8524651257972025,False,False,False,False,False,5.1353254587845605,0.0,0.0,0.0,0.0,0,0.8200965510376746,0.9553675409346539,False,False,False,False,-0.009819219587688138,-0.01202920685630888,False,False,False,False,232261.0,106661.53331004005,False,False,False,False,3830.9016203536908,False,False,False,False
2025-08-21 17:00:00+00:00,1.715,1.715,1.695,1.7,1444.0,2.2631546464908947,1.6998168221567242,2.2455461199898235,2.032666201640417,2.032666201640417,2.2631546464908947,1.9926763812623216,#000000,0.32248833231495283,2.0286839016826987,-1.019211762866804,48.492375632218625,-3.8524651257972025,False,True,False,False,False,4.495724786664759,0.0,0.0,0.0,0.0,0,0.818647347789411,0.9559966258125341,False,False,False,False,-0.014088917430852915,-0.013059062143580897,False,False,False,False,230817.0,108586.42426647354,False,False,False,False,3793.89539368154,False,False,False,False
2025-08-22 17:00:00+00:00,1.785,1.795,1.765,1.785,6006.0,2.253709450367118,1.7102630740134726,2.23659615967379,2.029157426329452,2.029157426329452,2.253709450367118,1.992005553338905,#000000,0.31599353062712904,2.0259264948471865,-0.762441225834711,51.24956865612773,-2.849093421258708,False,False,False,False,True,6.395449493227719,0.0,0.0,0.0,0.0,0,0.8322882918805761,0.9513133629068434,False,False,False,False,0.011527012891018028,-0.0007660246262814344,False,False,False,False,236823.0,110574.58823133442,False,False,False,False,3828.191589128338,False,False,False,False
2025-08-25 17:00:00+00:00,1.915,1.915,1.855,1.86,2552.0,2.250592667573637,1.7188229088978921,2.2336694281147267,2.028256997308282,2.028256997308282,2.250592667573637,1.9935831114403004,"rgba(38, 166, 154, 1.0)",0.30920925012095046,2.0259662302505332,-0.5367440663098328,55.28226668453959,0.9773572085024895,True,False,True,False,True,8.0203776896049,0.0,0.0,0.0,0.0,0,0.8363215674691082,0.9312361541869739,False,False,False,False,0.04742230211888191,0.02332813874630024,False,False,False,False,239375.0,112571.49384015094,False,False,False,False,3808.405673017821,False,False,False,False
2025-08-26 17:00:00+00:00,1.865,1.865,1.84,1.86,384.0,2.2501012226737056,1.719868853552022,2.2332066794174517,2.028103195445557,2.028103195445557,2.2501012226737056,1.9937262428050102,"rgba(38, 166, 154, 1.0)",0.31062517605628837,2.0259167388011425,-0.5341380917916217,57.97073203681417,3.43717406945467,True,False,True,False,True,8.0203776896049,0.0,0.0,0.0,0.0,0,0.8352502087118794,0.9363158670137013,False,False,False,False,0.03630311355063848,0.02981562614846936,False,False,False,False,239375.0,114537.43967208659,False,False,False,False,3755.3141121958392,False,False,False,False
2025-08-27 17:00:00+00:00,1.945,1.95,1.91,1.925,10663.0,2.239371500707285,1.7565145845010826,2.2232006943845946,2.0257030211827978,2.0257030211827978,2.239371500707285,2.001806100022825,"rgba(38, 166, 154, 1.0)",0.3108443601164679,2.0274202281917777,-0.3294903859713028,61.511607996591785,6.658969717502572,True,False,True,False,True,9.422026413397223,0.0,0.0,0.0,0.0,0,0.8386408995764978,0.9324928199386652,False,False,False,False,0.06283805520333843,0.046326840675903896,False,False,False,False,250038.0,116638.22355313951,False,False,False,False,3862.410017433113,False,False,False,False
