date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_755,aVWAP_peak_727,aVWAP_valley_897,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_449,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_132,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,5.46,5.615,5.43,5.6,9969686,,,4.9109014795067125,5.443001750054612,5.815527877562527,,,5.004119366788962,4.886488920988257,5.240386676689267,5.497145422920552,5.996428773172551,6.13278334542985,6.111846577871772,6.150941197760597,6.256689206186297,6.356611328315105,6.508750258968121,6.608951144427892,6.584012609167117,6.525603747049578,6.5088299298249765,6.485584749736452,6.448331755674639,6.415920847413443,6.402590168279729,6.373547340519544,6.331793695477966,6.288333475305374,6.203572343327407,6.1787413768266095,6.139300408062699,6.113797116655842,,6.415920847413443,5.815527877562527,5.389810369041284,6.124778168359236,"rgba(239, 83, 80, 0.5)",0.6912635512576056,5.872055703456131,-0.5960905977271393,63.192590832886836,17.66092180565802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9866752959987817,0.9120569535919594,False,False,False,False,0.22867194408259284,0.24162303699289378,False,False,False,False,39931097,48373000.02666291,False,False,False,False,9667533.000390437,False,False,False,False
2025-05-19 00:00:00+00:00,5.37,5.4399,5.29,5.34,3166290,,,4.914608521766788,5.442730189013312,5.814202060197088,,,5.00814128550466,4.889535496129184,5.240890510169232,5.49669705396013,5.994749406995217,6.131056701248184,6.110290107568714,6.1494200808094055,6.255107394672147,6.354958457450614,6.50705635954697,6.60728933568936,6.582564289884672,6.524321726478705,6.507578927578224,6.484374733866839,6.447183500598924,6.414821093272493,6.401509627283231,6.372508387030382,6.330818025435668,6.287424136289134,6.202779666697572,6.177980189944265,6.13859100112646,6.113119303554335,,6.414821093272493,5.814202060197088,5.390513590325729,6.124002723786864,"rgba(239, 83, 80, 0.5)",0.6675766852059845,5.8714573639957965,-0.7511606907617947,59.357286311026755,14.080626378160133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797995961443213,0.9135139254009982,False,False,False,False,0.16177877019084153,0.20170090359186765,False,False,False,False,36764807,47917776.77071534,False,False,False,False,9412582.294492774,False,False,False,False
2025-05-20 00:00:00+00:00,5.41,5.46,5.305,5.37,5838335,,,4.921658085810318,5.44239755666526,5.81191339618898,,,5.01582986607626,4.895342389551638,5.241991932694603,5.496035910577355,5.991798666636955,6.127996852473796,6.107533146567284,6.146719905679627,6.252287145631874,6.352001979778208,6.504014382443158,6.604298341589112,6.579957539229294,6.522016180869747,6.50532982428205,6.482200244943248,6.445121511220581,6.412847570657557,6.3995711652734215,6.3706458046844645,6.329070720749709,6.285797555678505,6.201365618729354,6.176623559332879,6.137328640785235,6.111914505016738,,6.412847570657557,5.81191339618898,5.391989679554853,6.122677018043012,"rgba(239, 83, 80, 0.5)",0.6496246178710624,5.870491881867457,-0.7088584225403464,57.389092707481545,12.322334666352617,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.011648599292847,0.9024672650270039,False,False,False,False,0.16914909618727095,0.1854249998895693,False,False,False,False,42603142,47709359.72088337,False,False,False,False,9272415.73392443,False,False,False,False
2025-05-21 00:00:00+00:00,5.47,5.62,5.36,5.41,4411799,,,4.9278607784079025,5.442598073532114,5.81057398813347,,,5.022806306490319,4.900436229302456,5.243316850874862,5.495975774053346,5.989925659591157,6.125987157375439,6.105728790001942,6.1449383903892105,6.250393881168847,6.349992000704082,6.501915191433633,6.602218027998652,6.578146650185193,6.520420969588174,6.503775668574619,6.480700439938734,6.443703803304218,6.411494716059684,6.398244049310673,6.369374361110798,6.327883353313963,6.284697937234972,6.2004209452853045,6.175720862722481,6.13649447230042,6.111122282867294,,6.411494716059684,5.81057398813347,5.393677613357828,6.121974745872802,"rgba(239, 83, 80, 0.5)",0.6371757221527518,5.8701625401363176,-0.6280254037054881,56.95954259582229,11.937311101069724,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0109181722402156,0.8942443516603582,False,False,False,False,0.21472644759733397,0.20007572374345162,False,False,False,False,47014941,47682127.61418206,False,False,False,False,9081803.312986217,False,False,False,False
2025-05-22 00:00:00+00:00,5.44,5.495,5.345,5.44,6435265,,,4.93576824429338,5.442485052115388,5.808304780911409,,,5.031409884510768,4.907002938188753,5.244773398117378,5.495500440170209,5.986915360600103,6.1228215745172125,6.10287756419773,6.142135768701774,6.247446147532609,6.346886157443575,6.498699157872739,6.599044407212029,6.575379732165043,6.517976222552551,6.501391740095988,6.478396971441835,6.441521766427157,6.409408375591989,6.396195661549847,6.367408098619539,6.3260415591979715,6.282986334493153,6.198938908860345,6.174300933653023,6.135176289572947,6.109866299309139,,6.409408375591989,5.808304780911409,5.395519359106726,6.120659568375442,"rgba(239, 83, 80, 0.5)",0.6140554014386782,5.869288292546767,-0.6991035198794472,56.10588054862602,11.047437423199852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9913805926331861,0.9158335616706462,False,False,False,False,0.18495992785394455,0.19251782579869808,False,False,False,False,40579676,47403600.09990042,False,False,False,False,8978017.496790681,False,False,False,False
2025-05-23 00:00:00+00:00,6.24,6.2899,5.74,5.81,21185058,,,4.993015700326412,5.45726153903737,5.813680907479397,,,5.100782527248341,4.953682005032472,5.26631369036395,5.508625543600024,5.988697097937285,6.122339163901513,6.1027015369681905,6.14147414776161,6.2456125430436815,6.344072298675912,6.494713878200612,6.594559865809638,6.571570016012459,6.514849805776354,6.4984157280114445,6.475622432651235,6.439056151425687,6.40719598748275,6.394084893810742,6.36551607243129,6.324463901414745,6.281727055435339,6.198256090674106,6.173777912890731,6.134901582549131,6.1097468093795415,,6.40719598748275,5.813680907479397,5.42131938228106,6.12649426930726,"rgba(38, 166, 154, 0.5)",0.6054486237791084,5.879989690747008,0.5946174375719419,62.69410920463017,7.3659457098730385,True,False,True,False,True,6.540438424722829,0.0,0.0,0.0,0.0,0,1.0104068187739608,0.8667510328655973,False,False,False,False,0.3428282143787677,0.2676730200887329,False,False,False,False,61764734,47966781.82147295,False,False,False,False,9456724.967504773,False,False,False,False
2025-05-27 00:00:00+00:00,6.34,6.6,6.23,6.55,14352585,,,5.0384322367515,5.471463252906638,5.821038316361751,,,5.155589299780717,4.991079645017317,5.285386141874255,5.521614922062839,5.993343377743064,6.124975513946953,6.10533098197891,6.143591301451535,6.246742597137035,6.344410573627895,6.494026706979581,6.593346279604356,6.570609681241105,6.51423500013743,6.497887022772497,6.475210079671661,6.438824162563633,6.407115678470448,6.394065906998763,6.3656286716809785,6.32475928217552,6.282203514385521,6.1990666251866475,6.174682591805891,6.135947417048873,6.1108822753742364,,6.407115678470448,5.821038316361751,5.443644602006629,6.133150677237049,"rgba(38, 166, 154, 0.5)",0.6024669106086729,5.890792922809615,0.7456128615205618,67.57533909748642,11.719934166940568,True,False,True,False,True,7.458629518806109,0.0,0.0,0.0,0.0,0,1.0462023691641913,0.8444933436021564,False,False,False,False,0.34282822149727965,0.30525062079300624,False,False,False,False,76117319,49070724.45592499,False,False,False,False,9648719.478583017,False,False,False,False
2025-05-28 00:00:00+00:00,6.41,6.54,6.31,6.34,8130384,,,5.063415562269485,5.479574473499443,5.8253387520104445,,,5.185322557098127,5.011849035061715,5.296191389283886,5.529052999769494,5.996123432810726,6.126612484261153,6.106953987126843,6.1449187653208295,6.247507350312946,6.344724645376158,6.493752537809422,6.592765664184479,6.570159784250674,6.5139728601064455,6.497672452638351,6.4750598700725535,6.438773869466025,6.407149674814254,6.39413401235589,6.365769949943822,6.3250018302266495,6.282546158560851,6.199594405853778,6.175262655371048,6.136605570918076,6.1115901116097255,,6.407149674814254,5.8253387520104445,5.456109595926457,6.136923366103189,"rgba(38, 166, 154, 0.5)",0.598990050903236,5.896888665768171,0.8566274739590289,71.16736328817714,14.809133259402273,True,False,True,False,True,8.099543883668904,0.0,0.0,0.0,0.0,0,1.0497239185285405,0.8529930156872784,False,False,False,False,0.34282822164293497,0.3240394212179706,False,False,False,False,84247703,50450213.810594596,False,False,False,False,9589176.910795448,False,False,False,False
2025-05-29 00:00:00+00:00,6.2,6.465,6.14,6.43,7483876,,,5.083143491495151,5.485734559008637,5.8282472353958985,,,5.208268312321543,5.028437886201159,5.304639145963425,5.534644465100688,5.997746353616772,6.1273326285979115,6.107716544241334,6.145461937254338,6.247591623529055,6.344433594110249,6.492986661617378,6.591768476806329,6.569332146090931,6.513345489354454,6.497092359226529,6.474543447993132,6.4383557365126265,6.406813338890866,6.393830651053963,6.365537459221176,6.3248692998367675,6.28251370157052,6.1997452250081615,6.17546478566095,6.136885918149554,6.111919796273758,,6.406813338890866,5.8282472353958985,5.465708428633229,6.139493912885193,"rgba(38, 166, 154, 0.5)",0.5907090867975585,5.901279119765317,0.505698806588796,70.20297437995936,14.809133259402273,True,False,True,False,True,5.753759629830437,0.0,0.0,0.0,0.0,0,1.0354524731338424,0.8606867605022254,False,False,False,False,0.30318612116809013,0.3136127711930303,False,False,False,False,76763827,51482120.21017912,False,False,False,False,9506616.090764254,False,False,False,False
2025-05-30 00:00:00+00:00,6.18,6.2,6.0135,6.15,11988261,,,5.109927835715949,5.493709420680697,5.831399925088905,,,5.238562417895567,5.051276432876448,5.315986508270797,5.541785194391669,5.999008521002779,6.127363585041223,6.107892711109128,6.145361858528586,6.246841809247424,6.343139886518947,6.491028120950246,6.589511771500682,6.567415916646714,6.511788272628505,6.495615679957316,6.473174853834427,6.4371532685303,6.405747644413451,6.392819926188943,6.364645058869582,6.324146338699082,6.281962074522061,6.199505038844264,6.175311209026248,6.136866486499017,6.111984426979191,,6.405747644413451,5.831399925088905,5.478345727161851,6.142305971920136,#000000,0.5875218991509698,5.90654304883643,0.4654412908842093,69.25748265698103,14.809133259402273,True,False,True,False,True,5.53283352687966,0.0,0.0,0.0,0.0,0,1.0161241429086973,0.8888415734391916,False,False,False,False,0.2416564343347884,0.2776346027639094,False,False,False,False,64775566,52003431.80977994,False,False,False,False,9603935.498969577,False,False,False,False
2025-06-02 00:00:00+00:00,6.02,6.26,5.98,6.21,6729505,,,5.123742149182524,5.497793753289023,5.832882598093524,,,5.253906854671045,5.063175442304151,5.3218804331367275,5.545422136665249,5.999471556260098,6.127179965383535,6.107803576258953,6.145132097971667,6.246264827022457,6.342269513875588,6.489803168912655,6.588132602214219,6.5662386087770495,6.5108181416924795,6.494691393291851,6.47231203660504,6.436384823380596,6.4050566630945545,6.392160051965595,6.364052178667118,6.323649833434966,6.2815633224489025,6.1992836323338825,6.175139032305581,6.136770927391004,6.111936793409928,,6.4050566630945545,5.832882598093524,5.484806166855023,6.143607803607531,#000000,0.5772159962321615,5.9091157949697735,0.192101753510011,66.27514759859328,14.809133259402273,True,False,True,False,False,3.773578632362213,0.0,0.0,0.0,0.0,0,1.0122274199352286,0.893479668945664,False,False,False,False,0.24576031650582464,0.261697459634867,False,False,False,False,58046061,52240397.66037681,False,False,False,False,9491212.734304104,False,False,False,False
2025-06-03 00:00:00+00:00,6.37,6.46,6.18,6.27,15782573,,,5.162683187282462,5.511129853562698,5.8396529955858885,,,5.297980672801918,5.096598560806569,5.3397609144803075,5.557617477256734,6.003597758982602,6.1293734641576805,6.110035568392622,6.1468744902642145,6.247022157950407,6.3422252729899915,6.488722859565101,6.586525392465985,6.564927623688056,6.509891053827842,6.493858170237972,6.471605569455326,6.435874690942214,6.404711079949845,6.391880946478447,6.363915875953862,6.323713347974544,6.2818259310106335,6.199912946359732,6.175871502739275,6.137659378628882,6.112924052714111,,6.404711079949845,5.8396529955858885,5.5044886788103495,6.149149980032385,"rgba(38, 166, 154, 0.5)",0.5736622354315654,5.918420934335461,0.787186322845214,66.95007446976089,14.809133259402273,True,False,True,False,False,7.085211080880651,0.0,0.0,0.0,0.0,0,1.0141222182974214,0.866471211586012,False,False,False,False,0.3087903739045012,0.2852439167696841,False,False,False,False,73828634,53086995.16389144,False,False,False,False,9737932.744723551,False,False,False,False
2025-06-04 00:00:00+00:00,6.4,6.45,6.27,6.4,9289831,,,5.185137094819598,5.519123177579076,5.843841500314242,,,5.323142760367283,5.116021899525566,5.350370405285339,5.564951291019049,6.006241833120698,6.130867843579451,6.111538392516182,6.1480806332219515,6.247641947069289,6.3423691873549,6.488245697207239,6.585726361410962,6.564285772777846,6.509464492687327,6.493485266275248,6.47130522577266,6.43568693217306,6.40461802876464,6.391826199344912,6.363943385082967,6.323855452826797,6.282081907800595,6.200379278192895,6.176397155292479,6.1382743246083615,6.113595690822009,,6.40461802876464,5.843841500314242,5.516033924237639,6.152490677727829,"rgba(38, 166, 154, 0.5)",0.5818797436206354,5.9239732869207575,0.8180843521330673,67.59684173833082,14.809133259402273,True,False,True,False,False,7.360272695134771,0.0,0.0,0.0,0.0,0,1.0164508050089447,0.8862182468694095,False,False,False,False,0.32167166938815756,0.30345779307892085,False,False,False,False,83118465,54264699.86334668,False,False,False,False,9720360.127283411,False,False,False,False
2025-06-05 00:00:00+00:00,6.3,6.45,6.26,6.43,5662256,,,5.198009155362964,5.52371688207144,5.8461877801701165,,,5.337394284975789,5.127236547971783,5.356502854785666,5.569157166587351,6.0076758289236825,6.131633349601965,6.112318877347448,6.148690862638881,6.247907406117962,6.342353152800901,6.487864607385917,6.585158703365532,6.563821945677226,6.509136126129986,6.493190089984479,6.471054885599237,6.4355060712541885,6.404495427280829,6.391727140106492,6.363894907111084,6.32387777655974,6.2821748167609925,6.20060228650288,6.17665677886833,6.138589347282769,6.113945814464997,,6.404495427280829,5.8461877801701165,5.522637939201506,6.154336011782321,"rgba(38, 166, 154, 0.5)",0.5855311594942826,5.927093801737331,0.6368682387197707,66.55997704333663,14.809133259402273,True,False,True,False,False,6.241107649059252,0.0,0.0,0.0,0.0,0,1.0202166847237268,0.8815384615384615,False,False,False,False,0.3200559314112688,0.3117568622450948,False,False,False,False,77456209,55174170.809882104,False,False,False,False,9561218.788958572,False,False,False,False
2025-06-06 00:00:00+00:00,6.4,6.42,6.2,6.29,6950391,,,5.21346656795853,5.52930837286011,5.849056828701796,,,5.354405885188214,5.1407610668960135,5.363952188358776,5.574279751129929,6.009436788778572,6.132580404694659,6.113283676584372,6.1494477260062395,6.248243255575865,6.342345058795552,6.487409688477169,6.584474733349687,6.563263494948822,6.50874251723423,6.492836962083725,6.470756454577316,6.435292423292427,6.404352904119662,6.391613362629964,6.36384289182557,6.323912187241512,6.282295380448527,6.200881714122415,6.176980932845321,6.138981155390337,6.114380499552128,,6.404352904119662,5.849056828701796,5.530610589840147,6.156566061727338,"rgba(38, 166, 154, 0.5)",0.5963133887962251,5.930867357806042,0.7867216316256026,66.64651035782052,14.809133259402273,True,False,True,False,False,7.181477314839221,0.0,0.0,0.0,0.0,0,1.0168750000000002,0.8706824712643678,False,False,False,False,0.30558566232131906,0.30867126228320696,False,False,False,False,84406600,56320540.582043596,False,False,False,False,9458833.385470001,False,False,False,False
2025-06-09 00:00:00+00:00,6.55,6.79,6.465,6.58,18092345,,,5.260713478793806,5.548094476819598,5.860269589444263,,,5.407163822087307,5.181973277378745,5.387883745873059,5.591749816802755,6.017494542294942,6.138065412619093,6.118612015234997,6.154057360631467,6.251566769882774,6.344646322999011,6.4883174544182936,6.5845986864807164,6.5635113075374925,6.509302042647004,6.493486098900647,6.471527860894876,6.436255626433712,6.405481422108269,6.392809203663801,6.365182915801731,6.325446835394087,6.2840193528771575,6.202962131535639,6.179163491077979,6.141312298168518,6.116807464225504,,6.405481422108269,5.860269589444263,5.556359181685889,6.165184285234533,"rgba(38, 166, 154, 0.5)",0.6115928988092111,5.944359097947217,0.9902680414242596,67.78594257599474,14.809133259402273,True,False,True,False,False,8.572025156303972,0.0,0.0,0.0,0.0,0,1.0396810772501772,0.843012048192771,False,False,False,False,0.34282822433792876,0.32574974331056783,False,False,False,False,102498945,58131458.40235561,False,False,False,False,9797402.468392747,False,False,False,False
2025-06-10 00:00:00+00:00,6.36,6.6176,6.26,6.6,8638521,,,5.279131784690241,5.555265119144573,5.864170403823517,,,5.427066750100067,5.198327897500835,5.397256762556324,5.598360127092882,6.0200442813982455,6.139589264444015,6.120135192432386,6.155309272847269,6.252286279865493,6.344932755777244,6.488031056709811,6.584008379058973,6.563047563472607,6.509024631502703,6.4932562036918915,6.471362342703243,6.43619023299769,6.405500627276088,6.392862673320936,6.365309961168062,6.325675974335263,6.284349731130781,6.203480263225328,6.179734736927772,6.14196318784274,6.117509051440828,,6.405500627276088,5.864170403823517,5.566189102552777,6.1680951127958386,"rgba(38, 166, 154, 0.5)",0.6247248042787007,5.949178068681962,0.6576046420829534,65.74456134050561,14.809133259402273,True,False,True,False,False,6.414404327395292,0.0,0.0,0.0,0.0,0,1.0420792779538253,0.8477322883657762,False,False,False,False,0.28705777155892676,0.3064037574347473,False,False,False,False,93860424,59532594.30814558,False,False,False,False,9751956.136298914,False,False,False,False
2025-06-11 00:00:00+00:00,6.64,6.82,6.36,6.4,11906931,,,5.307760595686024,5.567150564092082,5.8713294594513945,,,5.458399228898458,5.223662928772658,5.412315771919492,5.609430233618019,6.025217114718292,6.143136496475916,6.123585831972932,6.158302536715078,6.254456299832425,6.346446101284775,6.488645823610372,6.584115019889208,6.563231457292237,6.509408934293511,6.493698400027017,6.471883573260564,6.436835523490299,6.406252941329283,6.3936585871864695,6.366199268075629,6.326691353524877,6.285487799840888,6.204849559471545,6.181170340674943,6.143495284532272,6.119103401821449,,6.406252941329283,5.8713294594513945,5.582080206409834,6.173444103633132,"rgba(38, 166, 154, 1.0)",0.6454526172238056,5.957556655834676,1.0573097481587748,66.46375309257164,14.809133259402273,True,False,True,False,False,8.977611934516087,0.0,0.0,0.0,0.0,0,1.06481223340489,0.8142476790543365,False,False,False,False,0.33159052793898447,0.31899714268686585,False,False,False,False,105767355,61345722.17841438,False,False,False,False,9836464.95448327,False,False,False,False
