date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_valley_413,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_288,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_92,aVWAP_valley_56,aVWAP_valley_18,aVWAP_OB_bull_319,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,14.105,14.16,13.995,14.115,13586.0,,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,,12.015262639995083,"rgba(38, 166, 154, 0.75)",1.0044464568530682,12.42353034439428,1.6839819027338667,69.4293230976385,24.371987636613127,True,False,True,False,False,9.602216939815477,0.0,0.0,0.0,0.0,0,0.9027568922305764,0.8220551378446114,False,False,False,False,0.07952521491262955,0.0659487972413019,False,False,False,False,1706556.0,1342475.9721473583,False,False,False,False,31580.369250957032,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,,12.015262639995083,"rgba(38, 166, 154, 0.75)",1.0285519778655665,12.42353034439428,1.6445154858540347,70.06276151328495,24.371987636613127,True,False,True,False,False,9.602216939815477,0.0,0.0,0.0,0.0,0,0.9098470845236095,0.8206183834649639,False,False,False,False,0.08313988424832033,0.07454434074481112,False,False,False,False,1706556.0,1348120.623741973,False,False,False,False,31090.751123035217,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.08,13.84,13.85,15913.0,,,12.197169891350754,11.679478762414117,12.443843019193773,12.734929242329233,12.701445909718549,12.340633792990355,12.001574073765367,11.695385503349312,11.355892949583765,11.072355576837058,11.679478762414117,12.340633792990355,,12.022270872153229,"rgba(38, 166, 154, 0.75)",1.042222590394166,12.436373934332313,1.35635715316155,67.39035791854016,22.609342062953232,True,False,True,False,False,7.9204201301316886,0.0,0.0,0.0,0.0,0,0.9057428739594721,0.824014125956445,False,False,False,False,0.06821223042806565,0.07137828558643838,False,False,False,False,1690643.0,1353431.0481800819,False,False,False,False,30855.437152135444,False,False,False,False
2025-06-23 17:00:00+00:00,13.855,14.23,13.855,14.165,22859.0,,,12.226937266341023,11.705129180915678,12.453488566648074,12.741518343408362,12.706704247428439,12.346213700912461,12.007433685096839,11.701492339953706,11.362426988695017,11.079236779956473,11.705129180915678,12.346213700912461,,12.033058109935606,"rgba(38, 166, 154, 0.75)",1.050141847990498,12.456228586833117,1.627181524511862,67.48435205499511,22.41214278135567,True,False,True,False,False,9.499751751460561,0.0,0.0,0.0,0.0,0,0.903082964324505,0.8224580165427353,False,False,False,False,0.07615339538384498,0.07376584048514168,False,False,False,False,1713502.0,1359013.543557135,False,False,False,False,30731.461382334895,False,False,False,False
2025-06-24 17:00:00+00:00,14.385,14.485,14.3,14.465,15520.0,,,12.250151663256927,11.724632178810202,12.461299104158616,12.74705764969213,12.711110570208003,12.350704889454668,12.012029075642825,11.706198538656414,11.367386721151899,11.084407251156405,11.724632178810202,12.350704889454668,,12.041497764218809,"rgba(38, 166, 154, 0.75)",1.0667323473584633,12.472122734009206,1.8682074007840226,69.02404903093512,22.41214278135567,True,False,True,False,False,10.964913667823982,0.0,0.0,0.0,0.0,0,0.9106486125041792,0.8215479772651287,False,False,False,False,0.10996228963900995,0.09186406506207581,False,False,False,False,1729022.0,1364750.1087733035,False,False,False,False,30495.624771756058,False,False,False,False
2025-06-25 17:00:00+00:00,14.29,14.445,14.29,14.395,35985.0,,,12.301169139004264,11.768134432724837,12.478806247210182,12.75945698019505,12.72100274354219,12.36084349301935,12.022440773311311,11.716887804094346,11.378674679364398,11.096191029901046,11.768134432724837,12.36084349301935,,12.060360732236699,"rgba(38, 166, 154, 0.75)",1.0884962641723275,12.5065190915128,1.7349447771629842,69.21577597271283,22.41214278135567,True,False,True,False,False,10.509498235378619,0.0,0.0,0.0,0.0,0,0.9089006112367078,0.8215691199866031,False,False,False,False,0.10753995805158055,0.09970201155682817,False,False,False,False,1693037.0,1369839.8280171282,False,False,False,False,30580.73136444201,False,False,False,False
2025-06-26 17:00:00+00:00,14.435,14.545,14.345,14.515,25208.0,,,12.33698876648102,11.798809343116266,12.491464040260357,12.76851709444403,12.728242455152902,12.368205724390295,12.029961741166943,11.72458127311735,11.386771984465113,11.104624877737015,11.798809343116266,12.368205724390295,,12.07381673003313,"rgba(38, 166, 154, 1.0)",1.0893074707197052,12.530590732496364,1.821716384807806,69.9797412464371,22.41214278135567,True,False,True,False,True,11.10165034888589,0.0,0.0,0.0,0.0,0,0.9103639107831628,0.8190508133489854,False,False,False,False,0.11505340700018063,0.1073777092785044,False,False,False,False,1718245.0,1375241.4585905059,False,False,False,False,30497.433203752986,False,False,False,False
2025-06-27 17:00:00+00:00,14.785,14.865,14.66,14.735,30019.0,,,12.383631161784093,11.838245718292601,12.508472126931357,12.780969917099894,12.738185307059695,12.378086942136962,12.039897789531272,11.734632964097385,11.397246189286077,11.115459787460283,11.838245718292601,12.378086942136962,,12.09148279036796,"rgba(38, 166, 154, 1.0)",1.118358405218344,12.562369237868666,1.9426963234627435,71.57777621075226,22.41214278135567,True,False,True,False,True,12.180711116261776,0.0,0.0,0.0,0.0,0,0.9131999665187913,0.8149326190675482,False,False,False,False,0.14597919895587577,0.1266784541171901,False,False,False,False,1748264.0,1381024.753806157,False,False,False,False,30490.01563470255,False,False,False,False
2025-06-30 17:00:00+00:00,14.69,14.935,14.635,14.905,24129.0,,,12.420931428295232,11.869949962936326,12.522389317476584,12.791226276556639,12.746388499161267,12.386208076591567,12.048041443181443,11.742854852839695,11.405796906218217,11.124292903779168,11.869949962936326,12.386208076591567,,12.105807966703614,"rgba(38, 166, 154, 1.0)",1.1500527719971692,12.587702615327643,2.0149487406983617,73.40514926940001,19.617645524823303,True,False,True,False,True,13.006187722466663,0.0,0.0,0.0,0.0,0,0.9097193303906055,0.8141084367452319,False,False,False,False,0.14818066015938924,0.13742955713828967,False,False,False,False,1772393.0,1387092.4785533482,False,False,False,False,30391.3952372653,False,False,False,False
2025-07-01 17:00:00+00:00,14.835,14.9,14.74,14.885,29324.0,,,12.465059986572257,11.907797923564248,12.53920022809876,12.803654146084323,12.756350687651464,12.396072380879056,12.057933569131933,11.752841936459552,11.416181723449661,11.135019427804012,11.907797923564248,12.396072380879056,,12.123011200969525,"rgba(38, 166, 154, 1.0)",1.1752778548224372,12.6175031855036,1.9293282904909133,74.31896105997558,20.65440138626252,True,False,True,False,True,12.867577453710634,0.0,0.0,0.0,0.0,0,0.9145745577085089,0.8225779275484415,False,False,False,False,0.15160799973519415,0.1445187784367419,False,False,False,False,1743069.0,1392611.4943897303,False,False,False,False,30374.846473896847,False,False,False,False
2025-07-02 17:00:00+00:00,14.74,14.97,14.695,14.91,45982.0,,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,,12.14948560622984,"rgba(38, 166, 154, 1.0)",1.2053968431805113,12.662124796738215,1.864842450831904,75.05851661496634,21.545267978055463,True,False,True,False,True,12.992147270817938,0.0,0.0,0.0,0.0,0,0.9092989743155041,0.8242773586505044,False,False,False,False,0.15283290262858917,0.14867584053266553,False,False,False,False,1789051.0,1398757.8433139205,False,False,False,False,30616.81784639457,False,False,False,False
2025-07-03 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,,12.14948560622984,"rgba(38, 166, 154, 1.0)",1.2334872268243116,12.662124796738215,1.9237128294963357,76.21185094637612,22.82063788535409,True,False,True,False,True,13.620010827455335,0.0,0.0,0.0,0.0,0,0.9082162622392508,0.8260536398467433,False,False,False,False,0.17274255465934507,0.1607091975960053,False,False,False,False,1789051.0,1404808.900006728,False,False,False,False,30142.13849993884,False,False,False,False
2025-07-04 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,,12.14948560622984,"rgba(38, 166, 154, 1.0)",1.2590959147430008,12.662124796738215,1.8845865318736437,76.9807405006493,23.72638977520971,True,False,True,False,True,13.620010827455335,0.0,0.0,0.0,0.0,0,0.9068162208800691,0.8365832614322691,False,False,False,False,0.17274255465934507,0.1667258761276752,False,False,False,False,1789051.0,1410766.1418670889,False,False,False,False,29674.8185231956,False,False,False,False
2025-07-07 17:00:00+00:00,15.06,15.26,14.97,15.255,65925.0,,,12.632347662553368,12.052840438639148,12.60643364530595,12.854145163610298,12.796995170945436,12.435949289359666,12.097653686065229,11.79274410105442,11.457469899162774,11.177519424808809,12.052840438639148,12.435949289359666,,12.190409848150509,"rgba(38, 166, 154, 1.0)",1.2931785792526214,12.730434115687126,1.952217524181324,78.62680225438937,25.425611277366116,True,False,True,False,True,14.738214957111566,0.0,0.0,0.0,0.0,0,0.9094913204939978,0.8292598670006045,False,False,False,False,0.1806447575831379,0.17368531685540656,False,False,False,False,1854976.0,1417653.1164117851,False,False,False,False,30236.836840665434,False,False,False,False
2025-07-08 17:00:00+00:00,15.385,15.605,15.33,15.44,61842.0,,,12.730400078397972,12.137891529910764,12.648233105771443,12.886278737971473,12.822949381429751,12.460960077803499,12.122234223840179,11.817191490705577,11.482523342882656,11.203131633896225,12.137891529910764,12.460960077803499,,12.231179360260954,"rgba(38, 166, 154, 1.0)",1.3282492269935633,12.98475109077166,1.848485103044775,80.50917293044485,27.281814763883418,True,False,True,False,True,15.66573399075898,0.0,0.0,0.0,0.0,0,0.9127822130654992,0.8227315649411967,False,False,False,False,0.21574538322739825,0.1947153500414024,False,False,False,False,1916818.0,1425392.1068550132,False,False,False,False,30726.83937026752,False,False,False,False
2025-07-09 17:00:00+00:00,15.4,15.565,15.37,15.565,14263.0,,,12.752387343210387,12.157146577734986,12.657840645973932,12.893695923021014,12.828957188332385,12.466749209243364,12.127922611075618,11.822847728620369,11.488317198191401,11.209052717922695,12.157146577734986,12.466749209243364,,12.240491714332615,"rgba(38, 166, 154, 1.0)",1.3588880025975618,12.999879970933172,1.887661105376978,82.23631853285725,28.948593131412622,True,False,True,False,True,16.28877153080517,0.0,0.0,0.0,0.0,0,0.9185925282363162,0.8212858384013901,False,False,False,False,0.2157453832273982,0.2052303666344003,False,False,False,False,1931081.0,1433232.24473323,False,False,False,False,30471.58604669748,False,False,False,False
2025-07-10 17:00:00+00:00,15.33,15.42,15.23,15.335,27178.0,,,12.790773712395364,12.191379784312943,12.674874664949932,12.906790114282936,12.83959970674916,12.477098642864556,12.138159795859128,11.83307675279101,11.498840744794684,11.219840652514058,12.191379784312943,12.477098642864556,,12.257043457151378,"rgba(38, 166, 154, 0.75)",1.3813125107129953,13.022920383960166,1.6738280426102876,78.89844803451544,32.42708650006173,True,False,True,False,False,14.523795249881555,0.0,0.0,0.0,0.0,0,0.9160857441617288,0.8206692227256885,False,False,False,False,0.20149735917403794,0.20336386290421912,False,False,False,False,1903903.0,1440529.4657451177,False,False,False,False,30420.52269713628,False,False,False,False
2025-07-11 17:00:00+00:00,14.85,14.895,14.76,14.865,25516.0,,,12.819047981343733,12.217954043123774,12.687763416203136,12.916502615549271,12.847564822472807,12.485094749971367,12.14624940072246,11.841291899220517,11.507415177391604,11.228719839617343,12.217954043123774,12.485094749971367,,12.269760394561601,"rgba(38, 166, 154, 0.75)",1.3869834985410643,13.033638179976384,1.3203919310864067,70.28347428950178,24.686648951952634,True,False,True,False,False,11.054517040156135,0.0,0.0,0.0,0.0,0,0.9026253402405829,0.8308016507156026,False,False,False,False,0.1523428870615058,0.17785337498286247,False,False,False,False,1878387.0,1447317.954648294,False,False,False,False,30344.48358555277,False,False,False,False
2025-07-14 17:00:00+00:00,14.905,14.945,14.775,14.92,16337.0,,,12.837095160068172,12.234945701903749,12.696087238534744,12.922798363993328,12.852733099989104,12.490272500335255,12.151480036745353,11.846598087279865,11.512947631253809,11.234444752999332,12.234945701903749,12.490272500335255,,12.277940257310272,"rgba(38, 166, 154, 0.5)",1.390086075499385,13.042133902783089,1.3508991495669018,65.06849768947166,20.376746191446415,False,False,True,False,False,11.349057012048366,0.0,0.0,0.0,0.0,0,0.8960947163809859,0.8367202685986923,False,False,False,False,0.1555292970113779,0.1666913359971202,False,False,False,False,1894724.0,1454254.4824832042,False,False,False,False,30127.313297404668,False,False,False,False
2025-07-15 17:00:00+00:00,14.85,14.93,14.72,14.735,12830.0,,,12.850467609590646,12.247714563785424,12.702327331078045,12.927500896313466,12.856604124727422,12.494179019399832,12.155446290168959,11.850635838198622,11.517170383890628,11.23882361646171,12.247714563785424,12.494179019399832,,12.284086967361477,"rgba(38, 166, 154, 0.5)",1.3921209206306904,13.048244416708645,1.2116444471843595,59.52858579696199,15.757742805404035,False,True,True,False,False,10.005170256028894,0.0,0.0,0.0,0.0,0,0.8954219427964225,0.8349419994686974,False,False,False,False,0.15209790651424474,0.15939462125568246,False,False,False,False,1881894.0,1460884.5525222241,False,False,False,False,29859.137897444907,False,False,False,False
2025-07-16 17:00:00+00:00,14.675,14.855,14.575,14.65,28128.0,,,12.877655183289441,12.274167919659753,12.715220506703666,12.937171551253275,12.864594751797295,12.502320949948304,12.16376691899312,11.859145135990342,11.526104298608386,11.248112700912198,12.274167919659753,12.502320949948304,,12.296825991715579,"rgba(38, 166, 154, 0.5)",1.3968785601159803,13.060326056742461,1.1380187144726104,54.94195774331919,11.969992720926882,False,True,True,False,False,9.389406491053304,0.0,0.0,0.0,0.0,0,0.8924845269672856,0.834659593280283,False,False,False,False,0.14133625322241206,0.15036543723904727,False,False,False,False,1853766.0,1466975.7377544376,False,False,False,False,29832.2985501977,False,False,False,False
2025-07-17 17:00:00+00:00,14.68,14.79,14.58,14.745,30191.0,,,12.906139957345493,12.302065884572945,12.728955319178771,12.947502489380332,12.873148660309855,12.511039397476377,12.172678225764644,11.868259394569442,11.535672818130575,11.258061226166046,12.302065884572945,12.511039397476377,,12.310352337289448,#000000,1.390678565979161,13.074460520312758,1.201240545841758,53.05976712232023,10.50618166318953,False,True,False,False,False,9.926992884348085,0.0,0.0,0.0,0.0,0,0.8916490486257929,0.8343904157857647,False,False,False,False,0.1384069946537253,0.1443862159463863,False,False,False,False,1883957.0,1473440.5635256865,False,False,False,False,29837.859812985327,False,False,False,False
2025-07-18 17:00:00+00:00,14.63,14.69,14.39,14.545,28125.0,,14.541666666666666,12.929550083370357,12.325756953627941,12.740537164392702,12.95613406048766,12.880341836976877,12.518499327869383,12.180391849715475,11.876211735206061,11.544078162585,11.266840866438617,12.325756953627941,12.518499327869383,,12.52363715521243,"rgba(239, 83, 80, 1.0)",1.366290839337525,13.198567665939983,0.9854653894282591,49.61192916749817,7.373033842702327,False,True,False,True,False,8.457990370189673,0.0,0.0,0.0,0.0,0,0.8870440695928641,0.8390885807648151,False,False,False,False,0.12428120619023555,0.13433371106831093,False,False,False,False,1855832.0,1479369.1129283889,False,False,False,False,29811.303846892533,False,False,False,False
2025-07-21 17:00:00+00:00,14.78,14.86,14.535,14.54,27889.0,,14.593115649659014,12.953557409046628,12.349832099142242,12.752527163995904,12.965153236965705,12.887853536425045,12.52621779907439,12.188323870401863,11.884354668477082,11.552652412604772,11.275773845785421,12.349832099142242,12.52621779907439,,12.53903288105255,"rgba(239, 83, 80, 1.0)",1.3471885138657738,13.214025384246597,0.9842532074063653,47.260122977546146,5.147365770711659,False,True,False,True,False,8.42118026526543,0.0,0.0,0.0,0.0,0,0.9038650361510309,0.8314737123984647,False,False,False,False,0.13962722941533287,0.13698047024182192,False,False,False,False,1827943.0,1484773.3592395766,False,False,False,False,29781.500686475596,False,False,False,False
