date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_571,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_506,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_402,aVWAP_OB_bull_702,aVWAP_OB_bull_450,aVWAP_OB_bull_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,5.815,5.815,5.715,5.72,1277.0,,,,,,,,,,,5.702754711160244,5.718736137585219,5.6743535352030126,5.621313204104749,5.616787940198925,5.615659720351616,5.451918954314346,5.229172935133097,,5.451918954314346,5.229172935133097,,5.578837142256401,"rgba(239, 83, 80, 1.0)",0.1625098195231582,5.611547893853069,0.6673572493351777,49.45152003462535,3.5129123189852933,False,True,False,True,False,2.8074537423184687,0.0,0.0,0.0,0.0,0,1.0063916327716442,0.9180708890180125,False,False,False,False,0.13979236671743892,0.18036500002103595,False,False,False,False,-52697.0,-60621.97298279377,False,False,False,False,1997.3758804011873,False,False,False,False
2025-07-07 17:00:00+00:00,5.72,5.73,5.685,5.695,690.0,,,,,,,,,,,5.702759798175425,5.718681579397674,5.674427838512056,5.621504679126294,5.616988835473501,5.61586293987096,5.452378941590745,5.229802807212089,,5.452378941590745,5.229802807212089,,5.579050927419843,"rgba(239, 83, 80, 1.0)",0.16113695143301277,5.61156003209245,0.5178201968295104,41.91423247352576,-2.7808893785603104,False,True,False,True,False,1.7093393048547831,0.0,0.0,0.0,0.0,0,0.9988378849506099,0.9302730970366067,False,False,False,False,0.08800420983578572,0.13418460492841083,False,False,False,False,-53387.0,-60509.80285902952,False,False,False,False,1977.1064869065951,False,False,False,False
2025-07-07 18:00:00+00:00,5.695,5.755,5.68,5.745,1385.0,,,,,,,,,,5.726666666666667,5.703174364688845,5.718737951423402,5.674695310025792,5.621995158605347,5.617497494162348,5.616376079607581,5.453382564939842,5.231124129319318,,5.453382564939842,5.231124129319318,,5.595961079937683,"rgba(239, 83, 80, 1.0)",0.15984091190031763,5.636589236661471,0.6782416469579335,41.376243832759464,-2.7808893785603104,False,True,False,True,False,3.7611955967315502,0.0,0.0,0.0,0.0,0,0.9976811594202895,0.9292753623188404,False,False,False,False,0.09696940693728892,0.11557700593284988,False,False,False,False,-52002.0,-60377.898938734485,False,False,False,False,1967.9265413731594,False,False,False,False
2025-07-07 19:00:00+00:00,5.745,5.805,5.735,5.79,11542.0,,,,,,,,,,5.771309661947861,5.712453862226647,5.7219566626710385,5.6788682969260975,5.627782022399067,5.6234203210199745,5.622332358903531,5.462948669303877,5.242952137468196,,5.462948669303877,5.242952137468196,,5.607113776985143,"rgba(239, 83, 80, 0.75)",0.15881478248306458,5.644074907785173,0.9188382210603593,44.14254970129272,-2.7808893785603104,False,True,False,True,True,5.54688718353373,0.0,0.0,0.0,0.0,0,1.0046189376443417,0.9209006928406465,False,False,False,False,0.14432711604962103,0.12995206099123546,False,False,False,False,-40460.0,-60069.09430402542,False,False,False,False,2116.3617887937303,False,False,False,False
2025-07-08 14:00:00+00:00,5.86,6.03,5.83,5.995,2207.0,,,,,,,,,,5.797611228580239,5.718093190768157,5.724371564396431,5.680986398028013,5.630082662272318,5.625739381425698,5.624655899953968,5.465698335653189,5.2458781678819975,,5.465698335653189,5.2458781678819975,,5.612568536551112,"rgba(38, 166, 154, 0.5)",0.16129300180863526,5.648439809178853,2.1486374916149242,53.46707013723454,-3.8850362722583256,False,False,True,False,True,12.79508149337882,0.0,0.0,0.0,0.0,0,1.0112549240292625,0.8958919527293191,False,False,False,False,0.29238139692866844,0.21116672895995195,False,False,False,False,-38253.0,-59730.860283807975,False,False,False,False,2117.7670323783236,False,False,False,False
2025-07-08 15:00:00+00:00,5.995,6.035,5.955,6.025,3208.0,,,,,,,,,,5.833883346054593,5.7275988715152275,5.728595302662076,5.68460237972652,5.633914126129571,5.629594562194558,5.628516821507229,5.470073034721206,5.250406648368742,,5.470073034721206,5.250406648368742,,5.620798343653302,"rgba(38, 166, 154, 0.5)",0.16450096524815763,5.6554084687751125,2.24674384534669,60.31910448913051,1.9596246318314243,False,False,True,False,True,13.749608670370495,0.0,0.0,0.0,0.0,0,1.025238362310712,0.9001682557487379,False,False,False,False,0.34282813495451236,0.27699743195723214,False,False,False,False,-35045.0,-59348.133767779946,False,False,False,False,2134.6698690856365,False,False,False,False
2025-07-08 16:00:00+00:00,6.025,6.03,5.97,6.03,2580.0,,,,,,,,,,5.855601201287322,5.734928357778539,5.731960857028955,5.687496937161824,5.636979946707111,5.632679192347141,5.631606006202058,5.473572588978716,5.254033492737365,,5.473572588978716,5.254033492737365,,5.62653984224767,"rgba(38, 166, 154, 1.0)",0.1677572516927465,5.66053990506921,2.2023494734371902,64.9967610162164,5.85917569390471,True,False,True,False,True,13.909036165816975,0.0,0.0,0.0,0.0,0,1.0250569476082003,0.919134396355353,False,False,False,False,0.3428281278072818,0.30991277988225696,False,False,False,False,-32465.0,-58931.34099618646,False,False,False,False,2141.5742122005877,False,False,False,False
2025-07-08 17:00:00+00:00,6.025,6.075,6.005,6.035,239.0,,,,,,,,,,5.857665044185058,5.735656079080737,5.7322999137189905,5.687785800821061,5.637282803279777,5.632983676285233,5.631910882994662,5.47391147973979,5.254380242391726,,5.47391147973979,5.254380242391726,,5.627097324721892,"rgba(38, 166, 154, 1.0)",0.17112776429241316,5.6610449828264695,2.185238723358403,68.23526469247699,8.641344917823645,True,False,True,False,True,14.070864028975688,0.0,0.0,0.0,0.0,0,1.0175936435868331,0.9131668558456301,False,False,False,False,0.3428281359101993,0.3263704578962281,False,False,False,False,-32226.0,-58517.304701671936,False,False,False,False,2112.0769375928267,False,False,False,False
2025-07-08 18:00:00+00:00,6.035,6.035,5.975,6.015,3650.0,,,,,,,,,,5.879830182849005,5.745291317746906,5.736887671079016,5.691766402993962,5.641510091693485,5.637237597108633,5.63617126056483,5.478764505580808,5.259436750668365,,5.478764505580808,5.259436750668365,,5.634099531142779,"rgba(38, 166, 154, 1.0)",0.17389994016444396,5.667595790846905,1.9977247193103178,68.91393838989137,9.343853986984065,True,False,True,False,True,13.11812168113591,0.0,0.0,0.0,0.0,0,1.0141964792731402,0.9204997160704146,False,False,False,False,0.301888504395059,0.31412948114564354,False,False,False,False,-35876.0,-58166.27672180105,False,False,False,False,2135.92070600224,False,False,False,False
2025-07-08 19:00:00+00:00,6.025,6.025,5.945,5.95,7232.0,,,,,,,,,,5.900933537226019,5.760212557414328,5.744425814329737,5.698527966033222,5.648835076762788,5.64461897777265,5.64356638107514,5.487505806399056,5.268798870406868,,5.487505806399056,5.268798870406868,,5.644158331935534,"rgba(38, 166, 154, 1.0)",0.1757095525202169,5.677559092845528,1.5505184735082935,65.1845126778567,9.343853986984065,True,False,True,False,True,10.099396552862803,0.0,0.0,0.0,0.0,0,1.0067758328627892,0.9220779220779222,False,False,False,False,0.27893585428892476,0.29653266771728415,False,False,False,False,-43108.0,-57932.81506719948,False,False,False,False,2214.929687304531,False,False,False,False
2025-07-09 14:00:00+00:00,5.965,6.05,5.96,6.03,2145.0,,,,,,,,,,5.907985647985648,5.765031359462275,5.746944752563455,5.700754319676979,5.651206068527438,5.647005215640487,5.645956323259109,5.490247953742423,5.271683609941014,,5.490247953742423,5.271683609941014,,5.647423916755425,"rgba(38, 166, 154, 1.0)",0.17897035337562311,5.680810652134003,1.951101628173681,65.49118414600316,9.343853986984065,True,False,True,False,True,12.776489220828221,0.0,0.0,0.0,0.0,0,1.0089686098654707,0.9176008968609866,False,False,False,False,0.301888504395059,0.29921058605617157,False,False,False,False,-40963.0,-57669.71715918089,False,False,False,False,2213.8455061060113,False,False,False,False
2025-07-09 15:00:00+00:00,6.03,6.115,6.03,6.095,4245.0,,,,,,,,,,5.926984969514047,5.776467180421439,5.753006585688992,5.705988959953006,5.6566558433457805,5.6524807904656384,5.65143812385642,5.496272275897474,5.277834474904258,,5.496272275897474,5.277834474904258,,5.65523657822745,"rgba(38, 166, 154, 1.0)",0.18350074256670065,5.720551319010521,2.0405840093719014,67.42860817216354,9.343853986984065,True,False,True,False,True,14.834096128174263,0.0,0.0,0.0,0.0,0,1.022434099831744,0.9108244531688164,False,False,False,False,0.34282813447086513,0.32101936026351835,False,False,False,False,-36718.0,-57344.88433500754,False,True,False,False,2245.3362734532047,False,False,False,False
2025-07-09 16:00:00+00:00,6.095,6.1,6.025,6.055,1319.0,,,,,,,,,,5.931398504058497,5.779630174678891,5.7547329590026965,5.707500750055581,5.658242420175754,5.654075784686389,5.653035156504681,5.498055882051923,5.279679468837476,,5.498055882051923,5.279679468837476,,5.65737234445021,"rgba(38, 166, 154, 1.0)",0.186941673227767,5.7223768165986355,1.779288575191584,66.43866293183063,9.343853986984065,True,False,True,False,True,13.00665262367972,0.0,0.0,0.0,0.0,0,1.02170188463735,0.9320388349514562,False,False,False,False,0.33088040247912615,0.32594988137132225,False,False,False,False,-38037.0,-57045.53729105393,False,False,False,False,2230.9744707640075,False,False,False,False
2025-07-09 17:00:00+00:00,6.055,6.06,6.025,6.025,1602.0,,,,,,,,,,5.935476455320727,5.7830662505493535,5.75664551521465,5.709199230409147,5.660041755460711,5.655885889655106,5.654847877511535,5.500117729943974,5.281841988570637,,5.500117729943974,5.281841988570637,,5.65968029918176,"rgba(38, 166, 154, 0.75)",0.18927952540818244,5.724191529684777,1.5892287856625162,64.16881832807147,9.343853986984065,True,False,True,False,False,11.65755194434048,0.0,0.0,0.0,0.0,0,1.018348623853211,0.9363532110091743,False,False,False,False,0.3072520460855771,0.3166009637284497,False,False,False,False,-39639.0,-56775.66849584379,False,False,False,False,2221.2229285816197,False,False,False,False
2025-07-09 18:00:00+00:00,6.025,6.035,6.005,6.015,1524.0,,,,,,,,,,5.9384214126902695,5.786020610515098,5.758323467043649,5.710709270323171,5.661655118788031,5.657509890855137,5.656474468522435,5.501998067506331,5.283838091749033,,5.501998067506331,5.283838091749033,,5.661661155332572,"rgba(38, 166, 154, 0.5)",0.19085924722753228,5.725708077347156,1.5157343794192215,62.11237916594499,9.343853986984065,False,False,True,False,False,11.208052291141989,0.0,0.0,0.0,0.0,0,1.0166954519286122,0.9378238341968911,False,False,False,False,0.281060747270993,0.2988308554997213,False,False,False,False,-41163.0,-56533.611619939235,False,False,False,False,2210.413270774153,False,False,False,False
2025-07-09 19:00:00+00:00,6.015,6.045,5.995,6.01,11549.0,,,,,,,,,,5.955024467023108,5.806062076627718,5.770294905180152,5.721630612503517,5.6733696528998045,5.669304491608803,5.668288593399583,5.5157711730416175,5.298586584322408,,5.5157711730416175,5.298586584322408,,5.675370284067412,"rgba(38, 166, 154, 0.5)",0.19315404858944718,5.738009400273109,1.4081537597226994,60.44871475626124,9.343853986984065,False,False,True,False,False,10.98050751074997,0.0,0.0,0.0,0.0,0,1.0189873417721516,0.9309551208285388,False,False,False,False,0.281060747270993,0.2899458013853572,False,False,False,False,-52712.0,-56474.36182738203,False,False,False,False,2355.1975611497473,False,False,False,False
2025-07-10 14:00:00+00:00,5.8,5.82,5.74,5.79,1391.0,,,,,,,,,,5.950745876479511,5.805826669247914,5.770367272103362,5.7218947554154935,5.673804956183041,5.669753735577656,5.668741287128714,5.516630808022483,5.299758756604463,,5.516630808022483,5.299758756604463,,5.67528045741807,#000000,0.19335468971825867,5.737154179037516,0.27331026229302763,51.18293909827791,8.649976245545645,False,True,False,False,False,1.8707509948305194,0.0,0.0,0.0,0.0,0,1.0151770657672847,0.9314221472737493,False,False,False,False,0.017370111562343537,0.15365795647385036,False,False,False,False,-54103.0,-56437.5965277327,False,False,False,False,2340.248761752077,False,False,False,False
2025-07-10 15:00:00+00:00,5.795,5.825,5.725,5.725,384.0,,,,,,,,,,5.949431218343357,5.805691262145533,5.770348861762059,5.721937767176121,5.673897229250175,5.669849970623158,5.668838503577445,5.516844993315397,5.30006467162127,,5.516844993315397,5.30006467162127,,5.675211608646058,"rgba(239, 83, 80, 1.0)",0.1931601352190609,5.736870499913236,-0.061454191361866556,43.64917806883159,1.8287463596125733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0140449438202246,0.9337078651685395,False,False,False,False,0.0120248156567652,0.08284138606530778,False,False,False,False,-54487.0,-56407.35472110118,False,False,False,False,2309.919323585378,False,False,False,False
2025-07-10 16:00:00+00:00,5.725,5.785,5.655,5.67,977.0,,,,,,,,,,5.945226219416219,5.804954114238959,5.770089021968764,5.721882061010606,5.6739787581467755,5.669942268807194,5.668933474421442,5.5172645063099965,5.300747972753058,,5.5172645063099965,5.300747972753058,,5.674779821897001,"rgba(239, 83, 80, 1.0)",0.1926309546378586,5.735816297553465,-0.3416704115763653,37.61616659561933,-3.4721267660612085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995500562429696,0.9476940382452194,False,False,False,False,-0.04679530704548397,0.018023039509911902,False,False,False,False,-55464.0,-56392.72906651046,False,False,False,False,2289.2539077158376,False,False,False,False
2025-07-10 17:00:00+00:00,5.67,5.69,5.58,5.6,789.0,,,,,,,,,,5.940844948937345,5.803903936915545,5.76963093297675,5.721644337913226,5.67386573078838,5.669838742672362,5.668832311729699,5.517456849000232,5.301188782202268,,5.517456849000232,5.301188782202268,,5.674134063681756,"rgba(239, 83, 80, 1.0)",0.19308892597283092,5.734582207212439,-0.6969959904970207,32.47128745396593,-7.990417716657433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831081081081077,0.9662162162162163,False,False,False,False,-0.13849001603129188,-0.060233488260689985,False,False,False,False,-56253.0,-56390.56272439401,False,False,False,False,2265.9941572086154,False,False,False,False
2025-07-10 18:00:00+00:00,5.595,5.6,5.51,5.53,2823.0,,,,,,,,,,5.922540178644866,5.798689929994614,5.767168294919098,5.720147052434288,5.672858086929194,5.668867586298071,5.667870248712364,5.517645145379442,5.302383139583313,,5.517645145379442,5.302383139583313,,5.670907740321694,"rgba(239, 83, 80, 1.0)",0.1937398180992363,5.729148605230821,-1.0279177878076378,28.08633938749562,-11.917386327379177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701912260967375,0.9769403824521936,False,False,False,False,-0.22693446735827716,-0.14358397780948357,False,False,False,False,-59076.0,-56432.19741083751,False,False,False,False,2274.629906709257,False,False,False,False
2025-07-10 19:00:00+00:00,5.53,5.545,5.495,5.515,4016.0,,,,,,,,,,5.8974920404688795,5.790832408641622,5.763318933362097,5.717719879851822,5.671136071222109,5.667197838467872,5.666213535675108,5.517651399099576,5.3038675797758055,,5.517651399099576,5.3038675797758055,,5.666158854062766,"rgba(239, 83, 80, 1.0)",0.19434755715722546,5.721740136198847,-1.063765036324057,24.9686027466992,-14.830093423821886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648924122310305,0.9898074745186866,False,False,False,False,-0.26667297610862384,-0.2051284769590537,False,False,False,False,-63092.0,-56535.45016415785,False,False,False,False,2301.627892651749,False,False,False,False
2025-07-11 14:00:00+00:00,5.555,5.645,5.54,5.64,272.0,,,,,,,,,,5.896283491346415,5.790486638850772,5.763156719088501,5.717630850037754,5.671088705391515,5.66715364906761,5.666170136811842,5.517707176739915,5.304009263710649,,5.517707176739915,5.304009263710649,,5.665965181227219,"rgba(239, 83, 80, 1.0)",0.1941236951250853,5.721425346517481,-0.41945083759617574,28.867021455088484,-14.830093423821886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615166949632141,0.9830220713073007,False,False,False,False,-0.18512260921877463,-0.19512554308891417,False,False,False,False,-62820.0,-56632.8850453337,False,False,False,False,2270.160793540869,False,False,False,False
2025-07-11 15:00:00+00:00,5.64,5.68,5.59,5.6,875.0,,,,,,,,,,5.892662310094915,5.789474030379816,5.7626875202937144,5.717384600538797,5.670973121967683,5.667048081202996,5.666067060650396,5.517915765788134,5.30448657676464,,5.517915765788134,5.30448657676464,,5.665411007520121,"rgba(239, 83, 80, 0.75)",0.19385229354258302,5.720512635006097,-0.6216724744586245,30.566657759788534,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9644469525959365,0.9751693002257336,False,False,False,False,-0.13849001603129188,-0.166807779560103,False,False,False,False,-63695.0,-56742.37519966961,False,False,False,False,2248.5303936410105,False,False,False,False
2025-07-11 16:00:00+00:00,5.6,5.61,5.565,5.565,163.0,,,,,,,,,,5.8918914953794035,5.789237902919067,5.762573391793817,5.717317799765934,5.670932123256427,5.667009033083084,5.666028498337454,5.517938596590181,5.3045632728251855,,5.517938596590181,5.3045632728251855,,5.665276901550062,"rgba(239, 83, 80, 0.75)",0.19356848079365815,5.720303355198821,-0.8023173739962974,30.93502620626826,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727117680500283,0.9778283115406483,False,False,False,False,-0.19065764331762333,-0.17873271143886316,False,False,False,False,-63858.0,-56852.69496401581,False,False,False,False,2216.1965890884367,False,False,False,False
2025-07-11 17:00:00+00:00,5.565,5.57,5.54,5.545,72.0,,,,,,,,,,5.8915214008369965,5.789119669876203,5.762515208176081,5.717282229307026,5.670908386016029,5.666986182955465,5.666005869296172,5.517944074384027,5.304593653715563,,5.517944074384027,5.304593653715563,,5.665208519395951,"rgba(239, 83, 80, 0.75)",0.19338199139165635,5.720199031796256,-0.9059738734483604,30.741278460495526,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9709236031927021,0.9783352337514256,False,False,False,False,-0.22693446735827716,-0.20283358939857016,False,False,False,False,-63930.0,-56962.42062348843,False,False,False,False,2182.9532311180733,False,False,False,False
2025-07-11 18:00:00+00:00,5.545,5.615,5.545,5.615,1661.0,,,,,,,,,,5.8841808155244415,5.786878431077762,5.761434761088903,5.716663031263479,5.670546212167075,5.666643522386044,5.665668067364829,5.518219261303456,5.3054055886462965,,5.518219261303456,5.3054055886462965,,5.663959965646921,"rgba(239, 83, 80, 0.75)",0.19271525931067116,5.7182492035931345,-0.5357603957385075,33.88051134957987,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682359614293814,0.9733408961996597,False,False,False,False,-0.19898200060248308,-0.20090779500052663,False,False,False,False,-62269.0,-57044.69317196147,False,False,False,False,2174.860932961204,False,False,False,False
2025-07-11 19:00:00+00:00,5.615,5.615,5.575,5.58,4764.0,,,,,,,,,,5.864880440869989,5.7806710104259045,5.758380638261275,5.714897233082063,5.6695040043601646,5.66565632505554,5.664694568669391,5.518979609231287,5.307695657485947,,5.518979609231287,5.307695657485947,,5.660595498604618,"rgba(239, 83, 80, 0.75)",0.19186913708508155,5.713141865557278,-0.6939201769497602,34.99103389094693,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970488081725312,0.9778660612939841,False,False,False,False,-0.18235931264230493,-0.19163355382141578,False,False,False,False,-67033.0,-57199.55064216362,False,False,False,False,2215.002623923046,False,False,False,False
