date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,12.5836056516,13.1943661724,12.5290249892,12.8162763262,113710,,,,,,,,,,,,,,,,,,,,,,,,,13.009037495085067,13.12639606812846,12.976586749532643,12.935451267610903,12.922964424261881,12.879596460441444,12.849050849931444,,,,,,12.976586749532643,,12.95701190214169,"rgba(239, 83, 80, 0.5)",0.6818357622714836,12.937048684960846,-0.5183697496056507,41.042514179863765,-3.2881652828315637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9330662611135654,1.0239986215250396,False,False,False,False,-0.25441857753376734,-0.24750383873859597,False,False,False,False,-795923,-294006.5931741035,False,False,False,False,130839.5360948733,False,False,False,False
2023-03-13 00:00:00+00:00,12.9616954978,13.1895188667,12.8065817148,12.8065817148,552722,,,,,,,,,,,,,,,,,,,,,,,,,13.003171442552405,13.112592278322852,12.977095143748443,12.938144094291445,12.926295632637537,12.885040758995629,12.855974755991538,,,,,,12.977095143748443,,12.95690201521998,#000000,0.6267911700636667,12.938084580885814,0.03766951106185312,43.28305227033123,-3.2881652828315637,False,True,False,True,False,1.8768516237765454,0.0,0.0,0.0,0.0,1,0.9498437576332629,1.0130347116579501,False,False,False,False,-0.1896076355309664,-0.2185557371347812,False,False,False,False,-243201,-292014.21697119746,False,False,False,False,147383.94644409395,False,False,False,False
2023-03-14 00:00:00+00:00,12.9326116635,13.0392523894,12.8065817148,13.0392523894,421762,,,,,,,,,,,,,,,,,,,,,,,,,12.99067155311618,13.099586456547696,12.97506456496365,12.937674919901013,12.92628992700774,12.886586385505227,12.858582684784194,,,,,,12.97506456496365,,12.953493784546529,#000000,0.5910725845361331,12.935964348832965,-0.005672205784330557,44.53796753953091,-3.2881652828315637,False,True,False,True,True,1.6525476198579128,0.0,0.0,0.0,0.0,1,0.9350813969222207,1.0351966995689101,False,False,False,False,-0.17555430449946002,-0.19705502081712062,False,False,False,False,-664963,-306639.65944291523,False,False,False,False,158143.870112953,False,False,False,False
2023-03-15 00:00:00+00:00,12.1279589138,12.7484140461,11.9922343536,12.7484140461,542580,,,,,,,,,,,,,,,,,,,,,,,,,12.869573042321035,13.03287879536829,12.94162882540454,12.906625028915036,12.896015849804238,12.859039475510675,12.832618034289636,,,,,,12.94162882540454,,12.905482721659066,"rgba(239, 83, 80, 1.0)",0.5567770559278233,12.894969124422829,-1.3775894722254114,40.45991651826526,-3.5618815373165447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9251447373144365,1.0059255108090748,False,False,False,False,-0.34282825441539394,-0.2699416376162573,False,False,False,False,-1207543,-341969.20220985974,False,False,False,False,173219.79677519016,False,False,False,False
2023-03-16 00:00:00+00:00,12.3800188113,12.4091026456,12.0116235765,12.0116235765,358828,,,,,,,,,,,,,,,,,,,,,,,,,12.807791682324789,12.993318114751528,12.920545454563277,12.88698004794841,12.876838138751747,12.841506976126162,12.81604758965243,,,,,,12.920545454563277,,12.877575429159762,"rgba(239, 83, 80, 0.5)",0.5169208046119746,12.870610977674094,-0.9490663985605227,39.94045538052621,-4.07215256656319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9186286226610173,1.0328301829050412,False,False,False,False,-0.34282825441539394,-0.3063849460158256,False,False,False,False,-848715,-361841.58643692406,False,False,False,False,180498.54984282976,False,False,False,False
2023-03-17 00:00:00+00:00,12.0310127994,12.8453601605,11.9825397422,12.593300263,2666091,,,,,,,,,,,,,,,,,,,,,,,,12.286304234033333,12.582320590201235,12.797246086550533,12.801038725331471,12.77538651358167,12.767783787166488,12.74138905524126,12.72136247554672,,,,,,12.801038725331471,,12.684103933456589,"rgba(239, 83, 80, 1.0)",0.4834102105992588,12.724634933337743,-1.4348520546926309,37.91809197711624,-6.08592011248345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189263042977536,1.0046979028645464,True,False,False,False,-0.24437240194869073,-0.2753786739822582,False,False,False,False,-3514806,-485487.2497139074,False,False,False,False,277972.7635744835,True,False,False,False
2023-03-20 00:00:00+00:00,12.6223840974,12.8065817148,12.3218511427,12.4187972571,273394,,,,,,,,,,,,,,,,,,,,,,,,12.313955480344621,12.582375146445836,12.791338542401112,12.796917122712706,12.771801239715858,12.764360818733365,12.738524362131406,12.718883025501643,,,,,,12.796917122712706,,12.68476946724832,#000000,0.45326942921285535,12.722955607805472,-0.2218801973477999,40.84918542012185,-6.08592011248345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290437690027037,0.9944956157094178,False,False,False,False,-0.1746682761275291,-0.22502347505489365,False,False,False,False,-3241412,-593562.7301172836,False,False,False,False,277793.2042186214,False,False,False,False
2023-03-21 00:00:00+00:00,12.1085696909,12.6417733202,12.021318188,12.6417733202,284933,,,,,,,,,,,,,,,,,,,,,,,,12.308941956436332,12.568597925802198,12.7763770232324,12.78646154854404,12.761966923305343,12.754724410724492,12.729586184376393,12.710382426617711,,,,,,12.78646154854404,,12.674629799879863,"rgba(239, 83, 80, 1.0)",0.45707970368524653,12.71286276324611,-1.322073737849093,40.36632603771002,-6.08592011248345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199575123988691,1.0019310887080668,False,False,False,False,-0.28356701431427495,-0.2542952446845843,False,False,False,False,-3526345,-708573.799524449,False,False,False,False,278073.19621004805,False,False,False,False
2023-03-22 00:00:00+00:00,12.3703241999,12.5448272058,11.9922343536,12.0310127994,155142,,,,,,,,,,,,,,,,,,,,,,,,12.308644484028976,12.562596475727318,12.769257486725536,12.781409440029652,12.757234630620495,12.750093205543438,12.725310544608144,12.706333363115945,,,,,,12.781409440029652,,12.670109953799937,"rgba(239, 83, 80, 0.5)",0.4645451259547619,12.708182501720772,-0.7272884439942932,41.67317927580907,-6.08592011248345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112000846639485,1.0007666916250455,False,False,False,False,-0.3141166713960015,-0.2842059580402929,False,False,False,False,-3371203,-812990.6309156471,False,False,False,False,273252.3649861246,False,False,False,False
2023-03-23 00:00:00+00:00,12.8744439949,13.0004739436,12.350934977,12.350934977,157110,,,,,,,,,,,,,,,,,,,,,,,,12.327893320448245,12.566600835711098,12.768848287730904,12.780996700921746,12.757076877778928,12.750009637347839,12.725477540343556,12.706687829053314,,,,,,12.780996700921746,,12.672948878666954,#000000,0.46518581357987093,12.709438961765201,0.354707792709736,45.253905976017336,-10.708360663420628,False,True,False,True,True,1.3275510580120233,0.0,0.0,0.0,0.0,0,0.9304878761784674,0.9857935943293133,False,False,False,False,-0.1240527834425098,-0.20412937074140136,False,False,False,False,-3214093,-907151.5081346415,False,False,False,False,268697.7624376492,False,False,False,False
2023-03-24 00:00:00+00:00,13.0586416122,13.0877254466,12.7484140461,12.7484140461,88446,,,,,,,,,,,,,,,,,,,,,,,,12.343435742791227,12.571545189355982,12.770488593387237,12.78207344688991,12.758277643705606,12.75124428007692,12.726822726934866,12.708126561167761,,,,,,12.78207344688991,,12.676501773038689,"rgba(38, 166, 154, 0.5)",0.45853155635474485,12.71176579978545,0.7564927813740013,48.51965815764099,-7.590900741201239,False,False,False,False,True,2.489745991495983,0.0,0.0,0.0,0.0,0,0.9306296670772917,0.9875380831071592,False,False,False,False,-0.004183924650721269,-0.10415664769606131,False,False,False,False,-3125647,-994151.3313450477,False,False,False,False,261629.06587146688,False,False,False,False
2023-03-27 00:00:00+00:00,13.3979530127,13.4173422356,12.8938332177,13.097420058,159242,,,,,,,,,,,,,,,,,,,,,,,,12.381009782344048,12.586078425116197,12.777401526662521,12.786811840698746,12.763199295936493,12.756210661876185,12.731925040186804,12.71337272350985,,,,,,12.786811840698746,,12.687001162041355,"rgba(0, 255, 255, 0.75)",0.45227521019634337,12.719382645246665,1.5003483546196406,52.208825043304586,-4.142407417850279,True,False,True,False,True,4.57794055567846,0.0,0.0,0.0,0.0,1,0.9396056530802547,0.9729974545193025,False,False,False,False,0.11776000665585995,0.00680167947989932,False,False,False,False,-2966405,-1071494.6124687714,False,False,False,False,257613.88681768387,False,False,False,False
2023-03-28 00:00:00+00:00,13.9408512535,14.0668812022,13.2428392296,13.4464260699,158438,,,,,,,,,,,,,,,,,,,,,,,,12.436029180844544,12.610858528588082,12.791554148377253,12.796706503320523,12.773205815350956,12.766232756442,12.741969690036221,12.723517360421202,,,,,,12.796706503320523,,12.705009247922598,"rgba(0, 255, 0, 1.0)",0.4604692904313957,12.73328805914883,2.622461952283184,56.69998852014744,-0.01621885842936166,True,False,True,False,True,7.740363534536154,0.0,0.0,0.0,0.0,0,0.9778010201913361,0.9410550563406757,False,False,False,False,0.3428282031409713,0.1748149413104353,False,False,False,False,-2807967,-1139591.5688425452,False,False,False,False,253724.6363542453,False,False,False,False
2023-03-29 00:00:00+00:00,14.4061926027,14.4837494942,13.8642638231,13.9602404763,218466,,,,,,,,,,,,,,,,,,,,,,,,12.531336141205092,12.65763815688103,12.820263565447116,12.817020395614692,12.793585482979369,12.786597782649823,12.762225261703794,12.743856333506693,,,,,,12.817020395614692,,12.739065389998451,"rgba(0, 255, 0, 1.0)",0.4778051783315907,12.76037350757514,3.44454009659703,61.11827619513364,3.9669846892809986,True,False,True,False,True,10.282281714820677,0.0,0.0,0.0,0.0,0,1.006089216668901,0.9161887625662716,False,False,False,False,0.3428282166968594,0.25882157900364733,False,False,False,False,-2589501,-1196450.7622212688,False,False,False,False,252341.9447325102,False,False,False,False
2023-03-30 00:00:00+00:00,14.5322225514,14.6388632773,14.2219949853,14.4643602713,149797,,,,,,,,,,,,,,,,,,,,,,,,12.598503214451089,12.692285530924787,12.842138475615892,12.832644132867038,12.809231938130349,12.802225463643575,12.777744354273798,12.759418401178083,,,,,,12.832644132867038,,12.764273938885577,"rgba(0, 255, 0, 1.0)",0.4981759621760859,12.780731190902388,3.5158086569390266,64.42197939532772,6.891884520679923,True,False,True,False,True,10.951232042504792,0.0,0.0,0.0,0.0,0,1.016731069179325,0.9091157083066075,False,False,False,False,0.34282822105343236,0.30082490002853984,False,False,False,False,-2439704,-1245205.7911537683,False,False,False,False,248320.57435084312,False,False,False,False
2023-03-31 00:00:00+00:00,14.4934441056,14.6873363345,14.192911151,14.6485578887,163312,,,,,,,,,,,,,,,,,,,,,,,,12.66637003865576,12.728443406699482,12.86524081643447,12.849277117363384,12.825894200921562,12.818869753267686,12.794280736785659,12.776003768101381,,,,,,12.849277117363384,,12.790547479778672,"rgba(0, 255, 0, 1.0)",0.5114769639761549,12.802147711191779,3.3066912364152325,66.34127862494884,8.597353554909532,True,False,True,False,True,10.673192740683422,0.0,0.0,0.0,0.0,0,1.016241440739388,0.9168511948980739,False,False,False,False,0.3428282211984843,0.32182656061351206,False,False,False,False,-2603016,-1298453.2503242088,False,False,False,False,244986.9047684571,False,False,False,False
2023-04-03 00:00:00+00:00,14.9878692892,15.0460369578,14.3577195455,14.3771087683,318305,,,,,,,,,,,,,,,,,,,,,,,,12.807889425209934,12.80784817018455,12.917621046412606,12.887372354655458,12.863975441791041,12.856887811309086,12.831979769566326,12.813753399293061,,,,,,12.887372354655458,,12.848415927302758,"rgba(0, 255, 0, 1.0)",0.5457438991598464,12.850063462142055,3.917232662333052,69.04863728756354,11.145714834118877,True,False,True,False,True,13.271117715989988,0.0,0.0,0.0,0.0,0,1.0269878194621815,0.9105550341198237,False,False,False,False,0.3428282246881985,0.3323273926508553,False,False,False,False,-2284711,-1337130.0248212987,False,False,False,False,247862.12418930192,False,False,False,False
2023-04-04 00:00:00+00:00,15.026647735,15.0751207922,14.5031387171,14.9490908434,211245,,,,,,,,,,,,,,,,,,,,,,,,12.894871602182533,12.859030154860639,12.952099828845405,12.9127533530014,12.88934625274299,12.882217510898046,12.857102287551342,12.838907679405482,,,,,,12.9127533530014,,12.88579108368598,"rgba(0, 255, 0, 1.0)",0.5761475701208428,12.881433850415714,3.723375738848194,70.95774195586074,13.004838220844391,True,False,True,False,True,13.469995054041974,0.0,0.0,0.0,0.0,0,1.028500838274614,0.9015361138065319,False,False,False,False,0.3428282256940058,0.3375778091724305,False,False,False,False,-2073466,-1366005.9454165418,False,False,False,False,246426.1585348195,False,False,False,False
2023-04-05 00:00:00+00:00,15.0751207922,15.3223333839,14.8327555061,15.0169531235,397798,,,,,,,,,,,,,,,,,,,,,,,,13.055550363292024,12.95813166579988,13.020539280672383,12.963735191616435,12.940272024979512,12.933052801988195,12.907498732439443,12.889338878072866,,,,,,12.963735191616435,,12.958514867357593,"rgba(0, 255, 0, 1.0)",0.6034315052069582,12.94330836962582,3.532815910636013,72.36965549284615,14.485297065740028,True,False,True,False,True,13.721813030244189,0.0,0.0,0.0,0.0,0,1.0496691869582233,0.8795581831930009,False,False,False,False,0.3428282285831394,0.3402030188777849,False,False,False,False,-1675668,-1378149.5554002067,False,False,False,False,252362.30918051285,False,False,False,False
2023-04-06 00:00:00+00:00,15.2787076324,15.4047375812,15.026647735,15.026647735,232277,,,,,,,,,,,,,,,,,,,,,,,,13.145474166611422,13.01607384552118,13.061453425105979,12.994578706818537,12.97107149212177,12.963796081998609,12.937974092012782,12.919826109254627,,,,,,12.994578706818537,,13.001280989930613,"rgba(0, 255, 0, 1.0)",0.6445665786660106,12.980147782410734,3.566054967892293,73.89836239806617,16.15322259343786,True,False,True,False,True,14.778089303329313,0.0,0.0,0.0,0.0,0,1.070374876507675,0.8660036038744322,False,False,False,False,0.3428282297705897,0.3415156243241873,False,False,False,False,-1443391,-1380708.043423728,False,False,False,False,251574.64999696333,False,False,False,False
2023-04-10 00:00:00+00:00,15.3659591354,15.3659591354,15.1235938494,15.2884022439,157502,,,,,,,,,,,,,,,,,,,,,,,,13.20366403121334,13.054536690516285,13.088946869215704,13.015463077253823,12.991927005869991,12.984614484068267,12.95861531947605,12.940475383557445,,,,,,13.015463077253823,,13.029780357646363,"rgba(0, 255, 0, 1.0)",0.6859294405160355,13.004873115591725,3.442170404629365,75.1664218857671,17.62743282845743,True,False,True,False,True,15.22865876960255,0.0,0.0,0.0,0.0,0,1.0724363157430918,0.8689825672906968,False,False,False,False,0.34282823000680185,0.3421719271654946,False,False,False,False,-1285889,-1376989.649563974,False,False,False,False,247885.52646767066,False,False,False,False
2023-04-11 00:00:00+00:00,15.3853483583,15.8313004846,15.2787076324,15.4241268041,233051,,,,,,,,,,,,,,,,,,,,,,,,13.292434604385994,13.114333919300867,13.132235023522236,13.048514756845925,13.024912477441726,13.017535949110401,12.99123968595646,12.973096425928839,,,,,,13.048514756845925,,13.074287855311557,"rgba(0, 255, 0, 1.0)",0.724239371992111,13.043700986303866,3.2332505833743057,76.07020784871797,18.808479898392278,True,False,True,False,True,15.329892550606818,0.0,0.0,0.0,0.0,0,1.0763075773579154,0.8534064219927842,False,False,False,False,0.3428282322707871,0.3425000797181409,False,False,False,False,-1052838,-1364277.8201693085,False,False,False,False,247303.78033168358,False,False,False,False
2023-04-12 00:00:00+00:00,15.5404621414,15.6955759244,15.3465699125,15.59862981,173292,,,,,,,,,,,,,,,,,,,,,,,,13.354928171064337,13.157454607175513,13.163811637533557,13.072811553220362,13.049164312804665,13.041742588336753,13.015235494965207,12.99709169160937,,,,,,13.072811553220362,,13.10653000708872,"rgba(0, 255, 0, 1.0)",0.7655585248817679,13.072016396141777,3.2243723569526552,77.14973625802219,20.192304707613516,True,False,True,False,True,16.143640234016928,0.0,0.0,0.0,0.0,0,1.0767780080202898,0.8823500377981084,False,False,False,False,0.3353327597823592,0.33891641975025005,False,False,False,False,-879546,-1345268.7291822769,False,False,False,False,244401.35757357834,False,False,False,False
2023-04-13 00:00:00+00:00,16.3160310567,16.519617897,15.8991627647,16.2578633881,589320,,,,,,,,,,,,,,,,,,,,,,,,13.60586374548063,13.33432264556278,13.296014695215224,13.175129680848203,13.151121126224057,13.143461526803875,13.115909531560533,13.09763228001577,,,,,,13.175129680848203,,13.239931903963885,"rgba(0, 255, 0, 1.0)",0.8354795610015114,13.189970166504366,3.741636583483076,79.6793195036544,22.915668281341198,True,False,True,False,True,19.972394460970033,0.0,0.0,0.0,0.0,0,1.0765030487020266,0.8403957180356588,False,False,False,False,0.34282823589445,0.34087232782235,False,False,False,False,-290226,-1303894.504508462,False,False,False,False,257927.57884520272,False,False,False,False
2023-04-14 00:00:00+00:00,16.4420610055,16.6058029927,16.2287795538,16.5002286741,372657,,,,,,,,,,,,,,,,,,,,,,,,13.752623763624431,13.442386314844851,13.37868380787172,13.240102316504322,13.215874043853857,13.208070390807675,13.179885447485288,13.161525861632043,,,,,,13.240102316504322,,13.322393993328024,"rgba(0, 255, 0, 1.0)",0.9037015368199854,13.263776804652219,3.5169622617128367,81.59363957408196,24.99291055214148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089607169105406,0.8362255131867569,False,False,False,False,0.3428282368097308,0.3418502823160404,False,False,False,False,82431,-1249528.7984493065,False,False,False,False,262426.77183166536,False,False,False,False
2023-04-17 00:00:00+00:00,15.8022166503,16.6068694,15.7149651473,16.6068694,204070,,,,,,,,,,,,,,,,,,,,,,,,13.816049557786688,13.491204758405093,13.416651404338177,13.270433173474313,13.246143726713186,13.238286943530726,13.209857831148184,13.191488402879024,,,,,,13.270433173474313,,13.360014474784425,"rgba(0, 255, 0, 1.0)",0.94003657222701,13.440940987998426,2.511897655968377,77.17103911793798,24.99291055214148,True,False,True,False,False,15.553396838047984,0.0,0.0,0.0,0.0,0,1.0657232696538461,0.8403856753577129,False,False,False,False,0.2983249763770145,0.32008762934652746,False,False,False,False,-121639,-1205297.8259610983,False,False,False,False,260138.27097552162,False,False,False,False
2023-04-18 00:00:00+00:00,16.190001108,16.3257256682,15.6761867016,15.9767196563,181547,,,,,,,,,,,,,,,,,,,,,,,,13.87013569370647,13.533490752262537,13.449813201153198,13.297085445790715,13.272746135072696,13.264844485946721,13.23620814391987,13.217832215410656,,,,,,13.297085445790715,,13.392769509157858,"rgba(0, 255, 0, 1.0)",0.9875803517744741,13.469964198485082,2.754243646734754,75.46553163318197,24.99291055214148,True,False,True,False,False,17.418943995644792,0.0,0.0,0.0,0.0,0,1.0681855698625542,0.8467988318113309,False,False,False,False,0.2711382315078887,0.29561293042720804,False,False,False,False,59908,-1155681.9112175258,False,False,False,False,257056.26034903058,False,False,False,False
