date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_491,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_17,aVWAP_valley_877,aVWAP_valley_856,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_264,aVWAP_OB_bull_856,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_396,aVWAP_OB_bear_784,aVWAP_OB_bear_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,11.005,11.065,10.995,11.035,6403.0,,,,,,,,,,11.372064934628638,11.264558774264655,11.027627167310733,10.999662842556438,10.676526336628072,10.510533414905897,10.456855872802851,10.296852334123756,9.883355445553825,9.845991293396914,9.87419716526317,9.8752257053022,9.876656946338763,10.225170671208394,10.64716454375322,10.74559509343588,10.835314312203751,10.95364247794385,,,,,,,,,,10.962452370720527,11.14903318582922,11.353739759045563,11.035983822951312,11.000559459493704,10.847434278539147,10.776387269618793,10.524822557294435,10.43466360265574,9.945011248771538,,,11.035983822951312,10.847434278539147,,10.95364247794385,10.520388629534501,10.803008755491998,"rgba(239, 83, 80, 0.5)",0.35807134776488797,10.80789164636784,0.6342544720480687,37.234432587164775,-20.144172836718457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044719642242863,0.9050567595459241,False,False,False,False,-0.07047408921734695,-0.08098040333443056,False,False,False,False,142677.0,157455.47505359276,False,False,False,False,4964.739773204961,False,False,False,False
2025-06-23 19:00:00+00:00,11.035,11.085,10.99,10.99,11101.0,,,,,,,,,,11.355810824175059,11.260020885751068,11.027543356323001,10.999931482894919,10.679300986341843,10.513909282198343,10.460429019356646,10.300905474163068,9.88847296041488,9.850374264253167,9.878293885404926,9.879313822865509,9.880733080848161,10.227477548226792,10.648104373478214,10.746263856410934,10.835749555505808,10.953790384826567,,,,,,,,,,10.988679793586828,11.138894752818633,11.346686581204755,11.035771334246025,11.000818224687656,10.849182400623752,10.778691065034486,10.528144000960314,10.43831570237713,9.950087534282343,,,11.035771334246025,10.849182400623752,,10.953790384826567,10.521468057968827,10.805527138982193,"rgba(239, 83, 80, 0.5)",0.36109103940531645,10.80841532150891,0.5028778304500248,39.97905944160725,-17.851274331766348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9125172890733061,False,False,False,False,-0.06773753916086771,-0.07435897124764913,False,False,False,False,131576.0,157054.24288221923,False,False,False,False,5059.875590674652,False,False,False,False
2025-06-24 14:00:00+00:00,11.295,11.535,11.29,11.505,2117.0,,,,,,,,,,11.356578282462193,11.260671684258423,11.028655313318223,11.00096144048378,10.680470533253022,10.515078451028195,10.46161340791323,10.302122471110088,9.889804874048489,9.851505976149985,9.879358723548215,9.880376686061897,9.881793191605997,10.228148732634114,10.648484771317259,10.746585729575655,10.836020056423807,10.953993290655777,,,,,,,,,,11.02409191807702,11.143447053172856,11.347076470763849,11.036921615550234,11.001850386471194,10.850317067120114,10.779879436853031,10.529309261754113,10.439506724198157,9.951428967481904,,,11.036921615550234,10.850317067120114,,10.953993290655777,10.52234575643602,10.810382890144247,"rgba(38, 166, 154, 1.0)",0.3612332230588911,10.811607323100777,1.919515240120042,51.596249739899534,-7.37169585604218,True,False,True,False,True,7.495220067104928,0.0,0.0,0.0,0.0,0,0.9945945945945946,0.8993243243243246,False,False,False,False,0.06864957146454076,-0.002854699891554187,False,False,False,False,133693.0,156692.0530700918,False,False,False,False,5014.249612524657,False,False,False,False
2025-06-24 15:00:00+00:00,11.51,11.7,11.505,11.635,4664.0,,,,,,,,,,11.361444391166952,11.263408634320964,11.032079970763537,11.00407930995961,10.68360597829938,10.518113755097838,10.464662820004081,10.305192573538116,9.893051423147995,9.854259273220366,9.881954027433325,9.882967348662637,9.884377384711474,10.22983131864058,10.649500517610617,10.747466570444454,10.836781732958327,10.954594816741768,,,,,,,,,,11.110394579826655,11.158433032458062,11.349422049332206,11.040483573567721,11.00497657877679,10.853513897036075,10.783149651531353,10.53234156238904,10.442563441441362,9.95471160390116,,,11.040483573567721,10.853513897036075,,10.954594816741768,10.524853991484557,10.822998997026042,"rgba(38, 166, 154, 1.0)",0.36205977307532056,10.82032199208535,2.250120196990702,60.45376480806901,0.2307139627044279,True,False,True,False,True,9.979893673802994,0.0,0.0,0.0,0.0,0,1.0047281323877073,0.8915906788247219,False,False,False,False,0.13841503057132554,0.06778016533988568,False,False,False,False,138357.0,156407.7886814082,False,False,False,False,5008.819385973887,False,False,False,False
2025-06-24 16:00:00+00:00,11.635,11.695,11.605,11.65,3093.0,,,,,,,,,,11.365026091830401,11.265388121579734,11.034470919824505,11.006252908528587,10.685755243873615,10.520184506508524,10.46674046159135,10.307277486722926,9.895243429316398,9.856118382339647,9.883707219734937,9.884717432154263,9.886123134675458,10.230974410740588,10.650198526964875,10.748074421099465,10.837309838677552,10.955015293156295,,,,,,,,,,11.158166270715862,11.168614416550039,11.351167862856885,11.042971208598448,11.007156085710964,10.855720785123124,10.785399387745398,10.534411031364842,10.444644995385907,9.95692935708963,,,11.042971208598448,10.855720785123124,,10.955015293156295,10.526587657184395,10.83051814011411,"rgba(38, 166, 154, 1.0)",0.3629115495446051,10.82573615097228,2.271252733791576,66.48193751041705,5.261724069001609,True,False,True,False,True,10.260454028101307,0.0,0.0,0.0,0.0,0,1.0093991272239011,0.8818395434709638,False,False,False,False,0.15604102457229266,0.11191059495608917,False,False,False,False,141450.0,156175.88498092123,False,False,False,False,4979.1167598347565,False,False,False,False
2025-06-24 17:00:00+00:00,11.655,11.825,11.635,11.815,5076.0,,,,,,,,,,11.372878005453734,11.269495897187541,11.039038505286316,11.010383519509952,10.689655779320487,10.523890782534167,10.470445123531572,10.310960049190438,9.899050315716089,9.859344834845368,9.886752913176924,9.88775783498735,9.889156161983344,10.232989298199788,10.651465833585304,10.7491898148853,10.83829037468066,10.955811639868164,,,,,,,,,,11.234302726613851,11.18800067785341,11.355012304687499,11.047730800252014,11.011298611797672,10.859806563649634,10.789525743774332,10.53811892835209,10.44835120870171,9.960788501648933,,,11.047730800252014,10.859806563649634,,10.955811639868164,10.529808704663473,10.843293606733114,"rgba(38, 166, 154, 1.0)",0.36553956170467367,10.83526646907353,2.680239387379951,71.73958798150501,9.804233969164834,True,False,True,False,True,13.25116210803984,0.0,0.0,0.0,0.0,0,1.0112694729864107,0.8747099767981441,False,False,False,False,0.18595170754261137,0.14893115124935027,False,True,False,False,146526.0,156026.27436106198,False,False,False,False,4980.6188255737525,False,True,False,False
2025-06-24 18:00:00+00:00,11.815,11.885,11.76,11.775,8586.0,,,,,,,,,11.806666666666667,11.387047935546542,11.276962290958755,11.047145129092602,11.017712959647568,10.696484804380907,10.530353148516275,10.47689674266136,10.317353294296561,9.905620808896098,9.864915774700819,9.892014668459693,9.89301054873238,9.894396270566162,10.236492996067208,10.653696201765012,10.751160990754641,10.840031078518235,10.957235974031693,,,,,,,,,,11.335422436675653,11.220589813593467,11.362112274939305,11.056176930601351,11.018649298069423,10.867001317457756,10.796770592064366,10.54458633370128,10.454802407489458,9.967453212862557,,,11.056176930601351,10.867001317457756,,10.957235974031693,10.602378857066272,10.86235646174546,"rgba(38, 166, 154, 1.0)",0.3672519325777005,10.942181236447741,2.2677042369982834,74.00814493697018,11.865659424185267,True,False,True,False,True,12.254059192120145,0.0,0.0,0.0,0.0,0,1.0193951347797505,0.8717948717948721,False,False,False,False,0.22095463549256353,0.1849428933709569,False,False,False,False,137940.0,155745.86700662688,False,False,False,False,5036.516208122996,False,False,False,False
2025-06-24 19:00:00+00:00,11.775,11.83,11.725,11.775,13406.0,,,,,,,,,11.788379107554261,11.405955413897455,11.287576694812083,11.05897916371722,11.028465961533312,10.706698443553234,10.540080030412367,10.486622049523499,10.327028116670215,9.915629340094208,9.873417259274342,9.900045009338555,9.901027091442394,9.90239357696117,10.241828578678875,10.657071316058865,10.754137030586172,10.842652534181227,10.959372180482315,,,,,,,,,,11.430823132543075,11.262850153910694,11.372043646680675,11.068482654062247,11.02943193847736,10.877667226420371,10.807548469662635,10.554316654933755,10.464532708766539,9.977595478539165,,,11.068482654062247,10.877667226420371,,10.959372180482315,10.609334678882725,10.884529206399652,"rgba(38, 166, 154, 1.0)",0.3693676968761204,10.959355811510443,2.2082174358715245,75.52051624061363,13.579928857691137,True,False,True,False,True,12.254059192120156,0.0,0.0,0.0,0.0,0,1.0169768201110025,0.8762650995755799,False,False,False,False,0.20386471529137104,0.19440380433116397,False,False,False,False,137940.0,155469.80705303577,False,False,False,False,5166.275646756749,False,False,False,False
2025-06-25 14:00:00+00:00,11.675,11.695,11.465,11.5,2648.0,,,,,,,,,11.763119318181818,11.407354685072306,11.288687062969244,11.060558091849346,11.029930730328157,10.708276738592227,10.5416396337222,10.488196253841714,10.328631891646644,9.91735788816638,9.874891568261582,9.901435297466437,9.902414900994525,9.903777931711481,10.242725395433792,10.657603076664323,10.754594881440655,10.843045201887314,10.959677872591188,,,,,,,,,,11.435840796250755,11.267146181585304,11.37289747260956,11.070112863645173,11.030899836029203,10.879228440522809,10.809165220340907,10.5558726302868,10.466113503781637,9.97933835771732,,,11.070112863645173,10.879228440522809,,10.959677872591188,10.60915360109586,10.886661530276948,"rgba(38, 166, 154, 0.75)",0.3693548063489185,10.959984355517678,1.4620512179613696,69.15012299447785,13.579928857691137,True,False,True,False,False,5.725034045418425,0.0,0.0,0.0,0.0,0,0.9987200000000002,0.8822400000000002,False,False,False,False,0.13009626372263453,0.16225003402689925,False,False,False,False,135292.0,155156.97283515922,False,False,False,False,5127.232613473698,False,False,False,False
2025-06-25 15:00:00+00:00,11.495,11.5,11.395,11.445,4684.0,,,,,,,,,11.712571500022735,11.408004007043179,11.289846066857855,11.062727222934523,11.031977838277736,10.710703611028856,10.544097033097705,10.490691765516777,10.331212342276027,9.920207791098642,9.877327788613222,9.903730405361477,9.90470582972139,9.90606303582474,10.244179893197327,10.658430326191397,10.755295498540768,10.84363457447703,10.960120816633523,,,,,,,,,,11.436572128397057,11.271722789772843,11.373506963308426,11.072339175824222,11.032950279593711,10.88153825118566,10.811600491775202,10.55832006618032,10.468625293790696,9.982203595329,,,11.072339175824222,10.88153825118566,,10.960120816633523,10.6081856498271,10.888937903515714,"rgba(38, 166, 154, 0.75)",0.36928467497480205,10.959623243769137,1.3143701570177064,63.78197885614116,13.579928857691137,True,False,True,False,False,4.51082660560369,0.0,0.0,0.0,0.0,0,0.9942784488239035,0.8954227590591229,False,False,False,False,0.08143121190295645,0.12184062296492784,False,False,False,False,130608.0,154776.36860515675,False,False,False,False,5120.360790008989,False,False,False,False
2025-06-25 16:00:00+00:00,11.445,11.47,11.4,11.415,2150.0,,,,,,,,,11.693155090974562,11.408156974668746,11.290310855243472,11.063667580242981,11.032869516417176,10.711784617964375,10.545197718393425,10.491810998776717,10.3323734071605,9.92149670120753,9.878430475514007,9.904769109663661,9.905742637427903,9.907097200239676,10.244836184342974,10.658800642783257,10.755608098474404,10.843896503973836,10.960316211528019,,,,,,,,,,11.436324343353803,11.273534212380909,11.373714101036654,11.073302664175872,11.033843288115994,10.882558000142254,10.812679995169555,10.559415873309714,10.469752394041375,9.983498605240612,,,11.073302664175872,10.882558000142254,,10.960316211528019,10.607911606578801,10.889862347696674,"rgba(38, 166, 154, 0.75)",0.36923566048398815,10.959547860046806,1.233499872022637,59.579061855370945,21.615008882955067,True,False,True,False,False,3.8507068455570455,0.0,0.0,0.0,0.0,0,0.9954940457032511,0.9121338912133895,False,False,False,False,0.07686350779064548,0.09935206537778665,False,False,False,False,128458.0,154368.33188259616,False,False,False,False,5074.308684737532,False,False,False,False
2025-06-25 17:00:00+00:00,11.415,11.43,11.36,11.365,2497.0,,,,,,,,,11.670504498935367,11.407956361390688,11.290678506601813,11.064624595164315,11.033787159307424,10.71296033565047,10.546410058732691,10.493047531316291,10.33366558690402,9.922947903863863,9.879673414125298,9.905939420498,9.906910791538603,9.908262348649213,10.245569610584457,10.659206086485817,10.755947423921791,10.844177879788557,10.960521945266121,,,,,,,,,,11.434592119016724,11.275011705064236,11.37376340530456,11.074279347562834,11.034762003301138,10.883643913171802,10.813841080084746,10.560621783142356,10.47099906010731,9.984954694530659,,,11.074279347562834,10.883643913171802,,10.960521945266121,10.607515339932883,10.890646911128638,"rgba(38, 166, 154, 0.75)",0.36906565738298286,10.95922011417856,1.0994788534343594,55.71822184548728,17.651037126875963,True,False,True,False,False,2.7528755717989952,0.0,0.0,0.0,0.0,0,0.9826366559485532,0.9115755627009648,False,False,False,False,0.06226739894823906,0.08080973216301285,False,False,False,False,125961.0,153927.9081324784,False,False,False,False,5034.350410555554,False,False,False,False
2025-06-25 18:00:00+00:00,11.365,11.425,11.365,11.415,2018.0,,,,,,,,,11.655430038808156,11.407912631338379,11.291025686534681,11.065433890115779,11.034560310809923,10.713931009170977,10.547406703012053,10.494062987176607,10.334724090302398,9.924131966474926,9.880687527191803,9.90689452167061,9.90786414118747,9.90921325725281,10.246170314397844,10.659540939957406,10.756228647961722,10.844412066747614,10.960694590082595,,,,,,,,,,11.43371788461707,11.27635410210892,11.373861574518804,11.07510631191532,11.03553614146686,10.884547152117566,10.814803278622037,10.56161344343545,10.47202242600195,9.98614323549681,,,11.07510631191532,10.884547152117566,,10.960694590082595,10.607385543168093,10.89137055503008,"rgba(38, 166, 154, 0.75)",0.36871947881028444,10.959185541393877,1.2362093266047662,54.27588818072292,15.809619899767398,True,False,True,False,False,3.764916024836193,0.0,0.0,0.0,0.0,0,0.9826030927835054,0.9143041237113405,False,False,False,False,0.06226739894823906,0.07153856555562596,False,False,False,False,127979.0,153525.59947926167,False,False,False,False,4987.585287911282,False,False,False,False
2025-06-25 19:00:00+00:00,11.415,11.45,11.335,11.355,8363.0,,,,,,,,,11.603495032166908,11.407130903424285,11.292164335327252,11.068533273561757,11.037542986317888,10.717798862211332,10.551408225780929,10.498147273390778,10.338999840219394,9.92894715447798,9.884816187696503,9.910782501476183,9.911744969002791,9.913084117747447,10.248606557854396,10.66088500623344,10.757352455468283,10.845342837856837,10.961373543631732,,,,,,,,,,11.428392895948162,11.280715071534829,11.373949787382234,11.078264890722226,11.03852199784618,10.888101583856612,10.818611486644354,10.56559292250651,10.47614129350913,9.990972537427625,,,11.078264890722226,10.888101583856612,,10.961373543631732,10.607271371781374,10.893926446737787,#000000,0.36799152947566505,10.95918206875145,1.075616962739699,51.926972748912576,12.978833262476023,True,False,False,False,False,2.4366681338319225,0.0,0.0,0.0,0.0,0,0.9813324750563248,0.9127775989700678,False,False,False,False,0.061356085497927704,0.06644732552677683,False,False,False,False,119616.0,152999.86925477698,False,False,False,False,5039.917298951417,False,False,False,False
2025-06-26 14:00:00+00:00,11.235,11.395,11.22,11.385,1698.0,,,,,,,,,11.593533369525877,11.406713640349416,11.29227103031968,11.06906194896637,11.038060632076695,10.71852374363669,10.552170497039425,10.498928299993498,10.3398249817871,9.929889612095387,9.885625606893296,9.911544406561958,9.912505459060426,9.913842635855186,10.249079577726723,10.661139619725256,10.757563071450083,10.845514963608675,10.961495790691515,,,,,,,,,11.333333333333334,11.426517396171022,11.28116077768189,11.373831622833318,11.078800271869012,11.039039940113625,10.888749169820345,10.819314681196174,10.566350154868953,10.47693007479857,9.991916175940512,,,11.078800271869012,10.888749169820345,,10.961495790691515,10.607225730913855,10.934176690784252,#000000,0.36716986765226944,11.008729355944554,1.0247862834207158,51.127453988495574,11.508794386050326,True,False,False,False,False,3.0556627413677724,0.0,0.0,0.0,0.0,0,0.9753757595139114,0.9139750559641832,False,False,False,False,0.030422016625265273,0.04843467107602105,False,False,False,False,121314.0,152508.6154678812,False,False,False,False,4988.1046276498455,False,False,False,False
2025-06-26 15:00:00+00:00,11.38,11.405,11.33,11.375,1511.0,,,,,,,,,11.586431775334132,11.406529841639026,11.292449877873477,11.069595657334851,11.038576761239506,10.71920574474615,10.55287935194602,10.499652572531014,10.340585156820646,9.930749097628594,9.886363348355314,9.912239184675649,9.913198959438107,9.914534355535178,10.24951438028599,10.661378380880649,10.757762290154632,10.84567953641441,10.961615227653313,,,,,,,,,11.350598317232782,11.425542246176567,11.281825411364727,11.373821728834741,11.079343164145316,11.039556548086377,10.889371252089159,10.819983341463042,10.567054892399666,10.47766076828581,9.992777699626963,,,11.079343164145316,10.889371252089159,,10.961615227653313,10.60731271055193,10.936139579064106,#000000,0.36587680691444624,11.00963761858954,0.9985939925836658,50.329028288394646,9.945824765811736,True,False,False,False,False,2.82983959466992,0.0,0.0,0.0,0.0,0,0.9816129032258066,0.921935483870968,False,False,False,False,0.0522482963597278,0.050341483717874426,False,False,False,False,119803.0,152001.55166217763,False,False,False,False,4934.196028771553,False,False,False,False
2025-06-26 16:00:00+00:00,11.38,11.425,11.375,11.41,1622.0,,,,,,,,,11.580393394736662,11.406512755278584,11.292723078613477,11.070229808103075,11.03918456707366,10.719973675766362,10.553669899301568,10.500458437128946,10.34142631072742,9.931691922810284,9.88717224395071,9.913001302887523,9.913959688162851,9.915293147749896,10.249994622756397,10.661646550696416,10.757987634957834,10.845867307951398,10.961753819446521,,,,,,,,,11.368304008831851,11.42513838438196,11.282793454556172,11.37390330553771,11.079990265989082,11.04016507499424,10.890083435066046,10.820742708770556,10.567841375137025,10.478473060484744,9.993723668489901,,,11.079990265989082,10.890083435066046,,10.961753819446521,10.607523166742084,10.938287158385391,#000000,0.3647032855439603,11.010752576234468,1.0947184727717725,50.81411073903933,9.605435493536099,True,False,False,False,False,3.567912646588926,0.0,0.0,0.0,0.0,0,1.006247944755015,0.9187767181848077,False,False,False,False,0.0640903372912474,0.057215910504560916,False,False,False,False,121425.0,151527.49659764773,False,False,False,False,4882.84415235649,False,False,False,False
