date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_830,aVWAP_valley_750,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_145,aVWAP_valley_130,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,59.1,59.54,58.83,59.29,12203.0,59.6839534468714,,50.63744746935804,48.12265724326528,48.20847057255835,48.52056293647026,48.59395738553321,48.69166430263647,48.72173240307445,48.115827086471626,47.68703107931604,47.319786153835146,46.81379774552489,46.69278567659602,46.51333948818949,46.359967691450024,46.14791259375334,45.932661192759376,,50.63744746935804,47.68703107931604,59.6839534468714,47.692475063799506,"rgba(38, 166, 154, 0.5)",6.409672275216357,49.145928647512136,1.5826193472809735,68.21040570221336,23.868484855363846,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9932824720502857,0.9141116069286505,False,False,False,False,0.30848069839030595,0.3148122364741579,False,False,False,False,507021.0,374446.8527080781,False,False,False,False,21377.85179402303,False,False,False,False
2025-08-15 17:00:00+00:00,59.29,59.63,59.06,59.4,12292.0,59.6409653533745,,50.71120866523213,48.16504832760177,48.2483520797788,48.55501486901627,48.625384851453894,48.72052269847476,48.748566356136,48.13856177869984,47.709623151453584,47.34199888875769,46.83503762466149,46.71079394172046,46.5305245923203,46.37685636411101,46.16339510094074,45.947745774137985,,50.71120866523213,47.709623151453584,59.6409653533745,47.720539691531044,"rgba(38, 166, 154, 0.5)",6.472983572768814,49.178498653196165,1.5791020063459846,66.88443323396838,22.69912773860935,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9998080890466824,0.9048121671544406,False,False,False,False,0.3146362856004545,0.3147242610373062,False,False,False,False,519313.0,376692.8394877978,False,False,False,False,21236.98587473585,False,False,False,False
2025-08-15 18:00:00+00:00,59.35,59.56,58.94,58.94,37182.0,59.498337588597444,,50.92152452701139,48.288908717549575,48.364953887809534,48.655845619734315,48.71744694321687,48.805115946380596,48.82727851615117,48.20545903267334,47.77617196125432,47.40749196297411,46.897746984666284,46.764029258181594,46.581356062613196,46.42682891400016,46.20924287923635,45.99243585778863,,50.92152452701139,47.77617196125432,59.498337588597444,47.802614816952584,"rgba(38, 166, 154, 0.5)",6.525758542081613,49.27257243879489,1.481425875454067,63.53828574005747,19.555241038857787,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0018226293827044,0.9026332198186965,False,False,False,False,0.3109786490666489,0.31285145505197753,False,False,False,False,482131.0,378327.5396507777,False,False,False,False,21484.19539605777,False,False,False,False
2025-08-15 19:00:00+00:00,58.98,59.085,58.59,58.86,48395.0,59.31996026440251,,51.170569214332566,48.44163288587918,48.50889034224259,48.78055152925108,48.831489329861114,48.91003301743926,48.92501720177824,48.28895484971664,47.85937116854087,47.48949235132642,46.97643035914899,46.83096839215548,46.64533276237495,46.489760111247556,46.26705403163814,46.04882825410273,,51.170569214332566,47.85937116854087,59.31996026440251,47.904023487564736,"rgba(38, 166, 154, 0.5)",6.574198953018953,49.92515382309388,1.3590775455317077,60.89057065928813,17.061066162475356,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9998084658111475,0.903418885271021,False,False,False,False,0.2951885254348579,0.30401999024341775,False,False,False,False,433736.0,379186.5855476649,False,False,False,False,21901.41717286308,False,False,False,False
2025-08-18 14:00:00+00:00,58.775,59.25,58.61,58.69,4726.0,59.307755516601546,,51.19406840102147,48.45631766079835,48.522741493704736,48.79257220930326,48.84249409677707,48.92016635841445,48.93446448507535,48.29704225579192,47.86743264604545,47.49744060103784,46.9840618646021,46.837468282459696,46.651547177694695,46.495873944740126,46.27267345712441,46.0543108681355,,51.19406840102147,47.86743264604545,59.307755516601546,47.9137922376704,"rgba(38, 166, 154, 0.5)",6.618050406969625,49.936107395009756,1.3227298171937933,58.199306573192644,14.490374395669548,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.000668576886342,0.9018147086914997,False,False,False,False,0.2987166633411339,0.3013683267922758,False,False,False,False,429010.0,379959.04158568557,False,False,False,False,21635.13163529931,False,False,False,False
2025-08-18 15:00:00+00:00,58.69,58.965,58.595,58.91,6233.0,59.291713120880125,,51.22473465431157,48.47557226051072,48.54090575763666,48.80834023859035,48.85693250918398,48.93346360416717,48.946863361550534,48.307662701302,47.8780208836446,47.50788176856725,46.99408928715481,46.84601107174829,46.6597156436409,46.50391069497056,46.28006140516231,46.06151951520109,,51.22473465431157,47.8780208836446,59.291713120880125,47.92660533483392,"rgba(38, 166, 154, 0.5)",6.653914730686358,49.95031611977048,1.3465282082605408,57.47183233533026,13.661171153039732,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0018624641833813,0.9032951289398283,False,False,False,False,0.2929989582980891,0.2971836425451825,False,False,False,False,435243.0,380816.157220016,False,False,False,False,21396.33889676754,False,False,False,False
2025-08-18 16:00:00+00:00,58.86,58.99,58.76,58.915,4962.0,59.28135173796606,,51.249179253734766,48.49094547255282,48.555411448050805,48.820938779552385,48.86847165712293,48.944093250805714,48.95677653442828,48.31615433985952,47.88648537495253,47.516227744662594,47.002103633176304,46.85284002028319,46.66624531358109,46.51033486384058,46.285967072805185,46.0672815967144,,51.249179253734766,47.88648537495253,59.28135173796606,47.936841022257695,"rgba(38, 166, 154, 0.5)",6.690534966289079,49.96205224576373,1.3381512538753,57.01222934685667,12.934848347653954,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0060466455513968,0.903541606680104,False,False,False,False,0.2966179863077479,0.2969008144264652,False,False,False,False,440205.0,381736.9144724189,False,False,False,False,21141.54294487967,False,False,False,False
2025-08-18 17:00:00+00:00,58.92,59.21,58.915,58.995,5613.0,59.27453693782519,,51.27718889018415,48.50853385224521,48.572011426766196,48.8353664334146,48.88168984463389,48.95627311940093,48.96813736678032,48.32588120835872,47.896176489513124,47.52577965990149,47.01127194198893,46.86065280555011,46.67371481134863,46.51768277958161,46.29272119948847,46.07387044102848,,51.27718889018415,47.896176489513124,59.27453693782519,47.948559516886554,"rgba(38, 166, 154, 0.5)",6.666923292583386,49.976318314937394,1.3527501801461297,57.14809262371401,12.676692509341336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0127630881857153,0.8951981890863556,False,False,False,False,0.30378311994620993,0.30034196718633754,False,False,False,False,445818.0,382730.41967439686,False,False,False,False,20900.790341083088,False,False,False,False
2025-08-18 18:00:00+00:00,59.0,59.445,58.975,59.43,10169.0,59.27496501689334,,51.32899861992571,48.54098236809639,48.60264787885166,48.86202214514938,48.90612131415021,48.97879522586367,48.989150259905344,48.34385758689032,47.91407337207828,47.54340933399176,47.02818182187731,46.87506392756312,46.687490088721376,46.5312312319756,46.30517259481926,46.08601403349882,,51.32899861992571,47.91407337207828,59.27496501689334,47.97020073770989,"rgba(38, 166, 154, 0.5)",6.662982414629307,50.004559176474125,1.414597883799196,59.453010520822374,12.676692509341336,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0158768458642988,0.8902615577646947,False,False,False,False,0.30944100548909315,0.30489148633771535,False,False,False,False,455987.0,383866.1806096775,False,False,False,False,20734.40599470971,False,False,False,False
2025-08-18 19:00:00+00:00,59.43,59.58,59.17,59.47,21687.0,59.28734860933469,,51.438960572678,48.61032233027348,48.66815083379441,48.91908520743223,48.95845853684435,49.02707152216321,49.034212329329534,48.38242872317755,47.95246602336915,47.581224493330474,47.06445097105138,46.90599088538524,46.71705441511193,46.560308125683434,46.331899188569686,46.1120790573962,,51.438960572678,47.95246602336915,59.28734860933469,48.016510200974395,"rgba(38, 166, 154, 0.5)",6.657595139090224,50.06500381301984,1.4126716915780149,61.17988398978176,12.676692509341336,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0159327925840094,0.8886635766705294,False,False,False,False,0.31579302005184995,0.31034225319478265,False,False,False,False,477674.0,385320.5654064267,False,False,False,False,20749.174894016534,False,False,False,False
2025-08-19 14:00:00+00:00,59.305,59.86,58.86,58.95,17705.0,59.28278492718609,,51.52452171740216,48.66532767111437,48.72013767963952,48.964408497715226,49.000057771116445,49.06546322562664,49.070067282301466,48.41319851638652,47.9831210030956,47.61144219234353,47.093465958197086,46.930757686934015,46.740741423603914,46.58361156643018,46.353332920766036,46.13299031262913,,51.52452171740216,47.9831210030956,59.28278492718609,48.053290339081364,"rgba(38, 166, 154, 0.5)",6.635085405127437,50.650013986958285,1.250923764542305,58.269974166740006,12.676692509341336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0124772051060564,0.8861694980324409,False,False,False,False,0.31521455074296706,0.31277840196887485,False,False,False,False,459969.0,386477.9054776448,False,False,False,False,20701.97838403178,False,False,False,False
2025-08-19 15:00:00+00:00,58.81,59.43,58.745,59.355,6213.0,59.28019494846725,,51.553923230910215,48.6844104033947,48.7381790998824,48.98014696760435,49.01450960647773,49.07880554156166,49.08253212920327,48.42390839034859,47.99379439566885,47.62196650735014,47.10357599207209,46.93939230292871,46.74900136709988,46.59173872500306,46.36081030365046,46.14028653901746,,51.553923230910215,47.99379439566885,59.28019494846725,48.06606134388585,"rgba(38, 166, 154, 0.5)",6.616017907696197,50.664040776635346,1.3136238965216136,58.576798312869506,12.676692509341336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.011056334657541,0.891255444407218,False,False,False,False,0.3047407472576877,0.3087595746132813,False,False,False,False,466182.0,387713.6278733402,False,False,False,False,20477.34306024834,False,False,False,False
2025-08-19 16:00:00+00:00,59.37,59.535,59.24,59.39,4534.0,59.282087287772534,,51.575828920893876,48.698572601385955,48.75157194221894,48.99183947856011,49.02524923120272,49.08872366022837,49.09179942689055,48.43186417305142,48.00171776004925,47.629775122296465,47.11107238375691,46.945794678719864,46.75512476952673,46.59776262446666,46.36635153037762,46.14569225292208,,51.575828920893876,48.00171776004925,59.282087287772534,48.075546284784224,"rgba(38, 166, 154, 0.5)",6.5419709244675195,50.6768603889483,1.3318829618248271,58.96627094108179,12.676692509341336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0157223660243506,0.89056658038539,False,False,False,False,0.31627523412712166,0.3125174043702015,False,False,False,False,470716.0,389000.48635592405,False,False,False,False,20230.159446911155,False,False,False,False
2025-08-19 17:00:00+00:00,59.39,59.605,59.21,59.455,4649.0,59.28457700464336,,51.59826344652351,48.71310256567924,48.765314620126695,49.00384157994953,49.036275303359005,49.09890803665752,49.10131673078076,48.44003578685343,48.009855595393994,47.637794840069326,47.11877130502193,46.95237105641863,46.76141470557733,46.60395031317873,46.37204366980851,46.15124513554094,,51.59826344652351,48.009855595393994,59.28457700464336,48.08528154318369,"rgba(38, 166, 154, 0.5)",6.471583225258199,50.68990359189224,1.3543975412226976,59.596499362910365,12.676692509341336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0166834459945349,0.888249676398677,False,False,False,False,0.31704707298728135,0.31478223867874144,False,False,False,False,475365.0,390339.47106358415,False,False,False,False,19988.591083393152,False,False,False,False
2025-08-19 18:00:00+00:00,59.44,59.48,58.99,59.08,10728.0,59.280619827986136,,51.64797398970877,48.74573404581992,48.79618137445792,49.03079690416336,49.061044131761996,49.121788470305916,49.12270292688311,48.458435221604354,48.028196277732135,47.6558835122891,47.13615478142918,46.967228694896,46.77563084307807,46.617939326626704,46.384918696132935,46.163809828407665,,51.64797398970877,48.028196277732135,59.280619827986136,48.107151189081065,"rgba(38, 166, 154, 0.5)",6.385612327161326,50.71377340156103,1.310168261053535,56.933181747604664,11.116284702698593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0155358427235675,0.889426995924239,False,False,False,False,0.31040186608880516,0.3125920523837733,False,False,False,False,464637.0,391491.37073701696,False,False,False,False,19845.016027836667,False,False,False,False
2025-08-19 19:00:00+00:00,59.06,59.1,58.58,58.61,16205.0,59.25178173632541,,51.7177229623652,48.792673140139286,48.840590053820755,49.069570948758816,49.09668689986361,49.15471940914754,49.1534945448069,48.48502524863699,48.05474780463106,47.682108213204685,47.1614061823071,46.9888340733075,46.796318392049706,46.63830696657355,46.40368124306295,46.182132560436784,,51.7177229623652,48.05474780463106,59.25178173632541,48.13862616519452,#000000,6.275688830502928,50.73959584625437,1.2541100055011658,52.12151630260452,6.556656942205592,False,True,False,False,False,18.70253046044167,0.0,0.0,0.0,0.0,1,1.0092943036458584,0.8946964978680594,False,False,False,False,0.29528378629822377,0.30393791934099856,False,False,False,False,448432.0,392374.1711907066,False,False,False,False,19788.581670815944,False,False,False,False
2025-08-20 14:00:00+00:00,58.325,58.745,57.67,58.02,12403.0,59.20648899747703,,51.765585914132586,48.82609369866437,48.87221172589617,49.09716005839598,49.12205705534293,49.17816032624788,49.17542142394162,48.504065466740634,48.07381295688096,47.7009812390904,47.17963304881765,47.0044514305798,46.811288431591144,46.6530572465251,46.417286846514365,46.19543299975137,,51.765585914132586,48.07381295688096,59.20648899747703,48.161043741819554,"rgba(239, 83, 80, 1.0)",6.150548563391121,50.75084941182928,1.1818702857559196,46.08729455363837,1.1097558606365894,False,True,False,True,False,16.220811075979498,0.0,0.0,0.0,0.0,0,1.0063657684391902,0.8976212128464082,False,False,False,False,0.2713431209704853,0.28764052015574193,False,False,False,False,436029.0,393050.9902420135,False,False,False,False,19674.07652863275,False,False,False,False
2025-08-20 15:00:00+00:00,58.0,58.255,57.525,57.655,9932.0,59.16223099179802,,51.8014264304502,48.85173315316183,48.89647428911585,49.1183225771485,49.14152372832359,49.19614873346402,49.19225328306388,48.51873305564646,48.08852438603864,47.71556446177572,47.193742727576925,47.016552667975276,46.822895876137395,46.6644998330152,46.427850126364724,46.205765835316484,,51.8014264304502,48.08852438603864,59.16223099179802,48.17825069778592,"rgba(239, 83, 80, 1.0)",6.0127364691003065,50.75776555350589,1.147104065168875,40.681831285437426,-3.5801743058900186,False,True,False,True,False,14.720749714305729,0.0,0.0,0.0,0.0,0,1.0071626396714737,0.8956642154522014,False,False,False,False,0.25944054636094926,0.2735405332583456,False,False,False,False,426097.0,393563.3314785714,False,False,False,False,19523.036582452398,False,False,False,False
2025-08-20 16:00:00+00:00,57.69,58.04,57.5,57.58,15599.0,59.093136500990525,57.70666666666666,51.855898422377635,48.89123945854868,48.93387016784633,49.150954357746,49.17155410417067,49.22390766043152,49.21823659717052,48.541417350979266,48.11129179519802,47.73814652645079,47.21560926890318,47.03531968587915,46.84090320488193,46.68225519736863,46.444248462730066,46.2218108372459,57.70666666666666,51.855898422377635,48.11129179519802,59.093136500990525,48.76372528027029,"rgba(239, 83, 80, 1.0)",5.866154415853083,51.19503026942646,1.0884421510143636,36.80523488512115,-6.8406896574499925,False,True,False,True,False,14.412462527578558,1.0,58.04,57.5,0.0,0,1.0051635111876078,0.9024670109007459,False,False,False,False,0.2549607625395709,0.26425064789895825,False,False,False,False,410498.0,393825.8844789036,False,False,False,False,19462.198805980268,False,False,False,False
2025-08-20 17:00:00+00:00,57.61,58.475,57.59,58.45,16082.0,59.05014464478258,57.942711299096196,51.91539535287857,48.93373069408393,48.97411903824644,49.186152324580064,49.20396942987861,49.25389557762993,49.2463173233733,48.565867653643835,48.13578362913394,47.76240221386035,47.239052846093124,47.05543902279831,46.86019764657257,46.701270227249104,46.46180065967353,46.23897369807742,57.942711299096196,51.91539535287857,48.13578362913394,59.05014464478258,48.8045340374629,"rgba(239, 83, 80, 0.75)",5.736680597634952,51.22950014928948,1.2586546745669096,40.45206660952546,-6.8406896574499925,False,True,False,True,True,16.78036584662327,0.0,0.0,0.0,0.0,0,1.0083909415971395,0.8973539928486293,False,False,False,False,0.26477356681468767,0.26451210735682296,False,False,False,False,426580.0,394333.70022341673,False,False,False,False,19409.79262294181,False,False,False,False
2025-08-20 18:00:00+00:00,58.45,58.45,57.93,58.27,10108.0,59.02639964994658,58.00897612609379,51.952485440937416,48.96036822182973,48.999360499575076,49.20824511748722,49.224325802174356,49.27273578307863,49.26396543151199,48.58124362889223,48.15118526560724,47.777655634975424,47.253796971256044,47.06809848274876,46.87233927589013,46.71323630367766,46.47284814866503,46.24977642749939,58.00897612609379,51.952485440937416,48.15118526560724,59.02639964994658,48.82533191540589,"rgba(239, 83, 80, 0.75)",5.6130985782053315,51.24806827001737,1.2509902742929817,41.96363388004801,-6.8406896574499925,False,True,False,True,True,16.02928107867838,0.0,0.0,0.0,0.0,0,1.0115265539414147,0.8967373184091453,False,False,False,False,0.27068514447245895,0.26759862591464095,False,False,False,False,416472.0,394676.92967731727,False,False,False,False,19265.578783826433,False,False,False,False
