date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_815,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,25.295,25.345,25.01,25.07,17568.0,,,,,,,,,,,28.134681601199986,25.50179221892147,25.197587387236066,24.767912830642302,24.587498066807836,23.73354867970476,23.5466631213023,23.100136060385577,23.010938772732544,23.004108246704277,22.86560750939281,23.035218385881382,23.629775967135572,24.030143749187612,,,,,24.153258042659605,,"rgba(239, 83, 80, 1.0)",1.803296780698912,24.718342713252845,0.19500799342128355,45.959897326817924,3.353767820488322,False,True,False,True,False,4.306328286327783,0.0,0.0,0.0,0.0,0,0.9327932240839627,0.9883078622721416,False,False,False,False,-0.024391138476865803,0.008410166832115835,False,False,False,False,281771.0,277190.086173739,False,False,False,False,26126.078161891786,False,False,False,False
2025-06-02 16:00:00+00:00,25.07,25.17,24.94,25.145,21571.0,,,,,,,,,,,28.05953037060393,25.496984341527,25.196529579659753,24.770349078377947,24.591057600828076,23.741154519313014,23.554836030177324,23.109522505574642,23.01985510424972,23.012813017380225,22.874003635054994,23.0417755183383,23.634017989331333,24.03309018345756,,,,,24.1525371052767,,"rgba(239, 83, 80, 1.0)",1.8084507131746121,24.714441541918134,0.2380813891942066,43.935174685986915,1.1974883036169501,False,True,False,True,False,4.600953890663444,0.0,0.0,0.0,0.0,0,0.9301740992458803,1.0052136672563077,False,False,False,False,-0.03465706971868365,-0.013123451443283909,False,False,False,False,303342.0,277595.5422020531,False,False,False,False,26055.45679504075,False,False,False,False
2025-06-02 17:00:00+00:00,25.145,25.26,25.06,25.175,12665.0,,,,,,,,,,,28.01824880531305,25.494751001650325,25.196356605634573,24.772121373725053,24.59345853930242,23.745843860707538,23.559843030613578,23.11521383703209,23.025255945082428,23.01808601294358,22.87908102554805,23.0457558775391,23.636633794656692,24.034943452910756,,,,,24.15254236876137,,"rgba(239, 83, 80, 1.0)",1.810855884943862,24.71271788516286,0.25528376867575625,42.729293372336116,-0.2624938240398009,False,True,False,True,False,4.720504693589003,0.0,0.0,0.0,0.0,0,0.9277927885959194,1.0021429236932824,False,False,False,False,-0.02585733500449402,-0.019490393223888965,False,False,False,False,316007.0,278191.06867954065,False,False,False,False,25847.85281372229,False,False,False,False
2025-06-02 18:00:00+00:00,25.175,25.28,24.87,25.255,26033.0,,,,,,,,,,,27.936132257257537,25.489844250674274,25.195672421399806,24.775440416646756,24.598075381848243,23.755184765601555,23.569847251620516,23.126644221218175,23.036117995003956,23.028693633356593,22.889311240402908,23.053775691003395,23.641877638565894,24.03863324269625,,,,,24.15251788623542,,"rgba(239, 83, 80, 1.0)",1.815397539170142,24.81195760644834,0.24404703872970168,42.345029014887004,-1.051284778852775,False,True,False,True,False,5.04376679818137,0.0,0.0,0.0,0.0,0,0.9223057644110277,1.003434512206442,False,False,False,False,-0.03298055773974344,-0.026235475481816203,False,False,False,False,342040.0,279180.97459148575,False,False,False,False,25850.723312734346,False,False,False,False
2025-06-02 19:00:00+00:00,25.26,25.375,24.91,24.96,64467.0,,,,,,,,,,,27.748075660847395,25.476508175028354,25.19260889337396,24.782222766571103,24.6080738101515,23.776910796326927,23.59325691597673,23.153663663682963,23.06186952388614,23.053856224173767,22.913657686581995,23.072870886434774,23.654248395682778,24.047225468171206,,,,,24.15250349049211,,"rgba(239, 83, 80, 1.0)",1.8177998730273255,24.79993397041914,0.08805481392970411,40.97366810968683,-2.8085540640962137,False,True,False,True,False,3.681985314069056,0.0,0.0,0.0,0.0,0,0.9240073868882736,1.0005540166204987,False,False,False,False,-0.027323642688552377,-0.02677955908518429,False,False,False,False,277573.0,279156.04475285806,False,False,False,False,26449.425276878,False,False,False,False
2025-06-03 14:00:00+00:00,25.16,25.85,25.095,25.81,27882.0,,,,,,,,,,,27.68814897525299,25.478019884809022,25.197116878022566,24.789839678594923,24.616732162194243,23.789628824168314,23.60650692776773,23.16811033930637,23.075532998443503,23.067203089219785,22.926426769373823,23.08306015082841,23.661396640361957,24.052684831554025,,,,,24.157172010706976,,"rgba(239, 83, 80, 0.75)",1.82770520224299,24.807334501209514,0.5485925725658586,44.318943198264165,-2.8085540640962137,False,True,False,True,True,7.079427527526551,0.0,0.0,0.0,0.0,0,0.9271051911321961,0.9891433263388376,False,False,False,False,0.0003139824991986306,-0.01323278829299283,False,False,False,False,305455.0,279563.7804931238,False,False,False,False,26471.635737701596,False,False,False,False
2025-06-03 15:00:00+00:00,25.82,26.075,25.6,25.885,44827.0,,,,,,,,,,,27.609908576047168,25.486243439571048,25.209017719782587,24.805819046616687,24.634105138879367,23.812705827194037,23.63028342703693,23.19351947413556,23.099508817769095,23.09062451453006,22.948748607838695,23.101008163559097,23.674366621756104,24.062904157169122,,,,,24.168483109420396,,"rgba(239, 83, 80, 0.75)",1.837659596550073,24.823691967770976,0.5775324408402241,46.87772688382047,-2.8085540640962137,False,True,False,True,True,7.369503443116997,0.0,0.0,0.0,0.0,0,0.9375510574566582,0.983480076245802,False,False,False,False,0.030885168868146854,0.008826190287577012,False,False,False,False,350282.0,280660.1869971064,False,False,False,False,26756.21502858994,False,False,False,False
2025-06-03 16:00:00+00:00,25.88,25.94,25.595,25.625,38337.0,,,,,,,,,,,27.543411616150035,25.490543205694546,25.21682196113614,24.817417235622983,24.646997244952995,23.83077317673303,23.64902609745314,23.21380113418915,23.118710512758657,23.109393112644877,22.966706364526157,23.11543950393382,23.68466634156951,24.070908331526365,,,,,24.17675827420653,,"rgba(239, 83, 80, 0.75)",1.8439372094602942,24.83155107850762,0.43030148609269453,47.32241214654662,-8.393153964261629,False,True,False,True,True,6.1436157119788675,0.0,0.0,0.0,0.0,0,0.942180266860307,0.9843877643641643,False,False,False,False,0.02501948683322549,0.01692283856040125,False,False,False,False,311945.0,281145.2228576164,False,False,False,False,26935.762082410252,False,False,False,False
2025-06-03 17:00:00+00:00,25.625,25.775,25.455,25.465,18289.0,,,,,,,,,,,27.510751316647777,25.49119088919518,25.21934048000805,24.821914708091427,24.65216734675067,23.838575003720454,23.657189124520087,23.222771057341113,23.127232110925313,23.117726729457747,22.974713842236355,23.121861830560444,23.689172043399587,24.07434326550564,,,,,24.179924982025707,,"rgba(239, 83, 80, 0.75)",1.8489340683726323,24.833288078863706,0.34166276231380416,46.84811280386315,-8.393153964261629,False,True,False,True,True,5.392305497653737,0.0,0.0,0.0,0.0,0,0.9433260790714546,0.9827711280377223,False,False,False,False,0.012246088284601863,0.014584463422501557,False,False,False,False,293656.0,281339.1883947076,False,False,False,False,26801.703755551178,False,False,False,False
2025-06-03 18:00:00+00:00,25.465,25.56,25.22,25.515,17232.0,,,,,,,,,,,27.47890800133204,25.490706992151427,25.220777766298422,24.825351501213607,24.656281856772736,23.845299193136135,23.6642838891454,23.230682614690167,23.13477087617907,23.125102136943426,22.981827464738828,23.127553684101553,23.693097274975145,24.077277065388586,,,,,24.182280022647603,,"rgba(239, 83, 80, 0.75)",1.8545564487557145,24.833585525022805,0.3674271955617096,46.83093712412321,-8.11026419036537,False,True,False,True,True,5.597216732695095,0.0,0.0,0.0,0.0,0,0.9363086096304998,0.9873520643237872,False,False,False,False,-0.006593819930637991,0.003995321745931783,False,False,False,False,310888.0,281797.3095048672,False,False,False,False,26653.336255465114,False,False,False,False
2025-06-03 19:00:00+00:00,25.5,25.765,25.495,25.645,45033.0,,,,,,,,,,,27.407944279362937,25.493708709686693,25.22797810113508,24.837104305440725,24.669598826122424,23.864825070318805,23.68466240124535,23.25297864941799,23.155964914163057,23.14583611444718,23.001751670045714,23.143597861559343,23.70446221991067,24.086026627051275,,,,,24.19117426785052,,"rgba(239, 83, 80, 0.75)",1.8612557104867684,24.839569146176853,0.4327351955376969,47.63984044739256,-6.907993565143357,False,True,False,True,True,6.135057825588397,0.0,0.0,0.0,0.0,0,0.9401809954751132,0.9887782805429863,False,False,False,False,0.01350224332848873,0.008748782537210256,False,False,False,False,355921.0,282946.51400866767,False,False,False,False,26938.292282512164,False,False,False,False
2025-06-04 14:00:00+00:00,25.335,25.475,25.015,25.44,24752.0,,,,,,,,,,,27.36448529323562,25.491631902942594,25.228754346180597,24.84084746611868,24.674352653592898,23.873439636574865,23.693848053726718,23.263410132826316,23.165954496104213,23.155618137343968,23.01123997355694,23.151190270582696,23.709610296860912,24.089793740913784,,,,,24.193869742897196,,"rgba(239, 83, 80, 0.75)",1.8663241320214319,24.838627122137527,0.32222316989017424,46.93388977085445,-6.907993565143357,False,True,False,True,True,5.135776035297685,0.0,0.0,0.0,0.0,0,0.9271862093733169,0.9903932483390195,False,False,False,False,-0.018736734781060034,-0.004993976121924889,False,False,False,False,331169.0,283694.14945039374,False,False,False,False,26904.39627813213,False,False,False,False
2025-06-04 15:00:00+00:00,25.44,25.79,25.415,25.695,22054.0,,,,,,,,,,,27.33311235604203,25.493044977374062,25.232137351421848,24.84639742222248,24.68065373708761,23.882737346633974,23.703565420245447,23.274070219207086,23.17610801533986,23.165556651477946,23.020808466593895,23.158916905372283,23.71509060697242,24.094015002756823,,,,,24.198301034196266,,#000000,1.8737667968583482,24.841547282461473,0.4554743519681686,48.20557126541823,-5.706600150316902,False,True,False,False,True,6.211145607506545,0.0,0.0,0.0,0.0,0,0.9396033384187383,0.9824104819168984,False,False,False,False,0.01119932210250883,0.0031026729902919707,False,False,False,False,353223.0,284772.11612558144,False,False,False,False,26829.19633583551,False,False,False,False
2025-06-04 16:00:00+00:00,25.69,26.28,25.655,26.255,24807.0,,,,,,,,,,,27.307745244181163,25.499370957337128,25.239882396542303,24.855908831790348,24.690797890793146,23.89561920287379,23.716789868918404,23.28811163854996,23.18941080406855,23.178572329312424,23.03324609003043,23.169051148608446,23.722591328012314,24.100054397293654,,,,,24.206225152022288,,"rgba(38, 166, 154, 0.5)",1.8878463228606623,24.84998307993863,0.7442432697235327,52.1991994742496,-1.781390798089049,False,True,True,False,True,8.504733596629833,0.0,0.0,0.0,0.0,0,0.9541325658782266,0.9674431153880744,False,False,False,False,0.040404377007899304,0.021753524999095636,False,False,False,False,378030.0,286217.9747903011,False,False,False,False,26797.844454659764,False,False,False,False
2025-06-04 17:00:00+00:00,26.255,26.34,26.095,26.1,14639.0,,,,,,,,,,,27.294585652494487,25.503786484791526,25.24501440960048,24.8619802024964,24.697210319668866,23.903549337641635,23.724903571373616,23.29667218722484,23.197515460740625,23.1865023823476,23.04081488463301,23.175234717407648,23.727211541921672,24.10380873410315,,,,,24.21134213474611,,"rgba(38, 166, 154, 0.5)",1.8925496815928198,24.855620851913493,0.6575146534801699,53.731961836169376,-0.28646912969396254,False,True,True,False,True,7.725701443685587,0.0,0.0,0.0,0.0,0,0.955369971264368,0.9658764367816092,False,False,False,False,0.06149229891798334,0.04162291195853949,False,False,False,False,363391.0,287414.4558013042,False,False,False,False,26609.33523830845,False,False,False,False
2025-06-04 18:00:00+00:00,26.1,26.295,25.975,26.24,24450.0,,,,,,,,,,,27.273118246409307,25.510945049576367,25.253386423081523,24.87193380188569,24.707738365747083,23.916623990286748,23.738290799350743,23.31081643759954,23.210916689131963,23.199617412089594,23.05334198698069,23.185477515004976,23.734863456534526,24.110023989952584,,,,,24.21979244025938,,"rgba(38, 166, 154, 0.5)",1.8983345047413744,24.864680102821975,0.7244876462725386,55.533169934680956,1.471137353745192,False,False,True,False,True,8.299217365738524,0.0,0.0,0.0,0.0,0,0.9546678635547579,0.967773788150808,False,False,False,False,0.054528161513370976,0.04807553673595523,False,False,False,False,387841.0,288971.4564865553,False,False,False,False,26575.85717259824,False,False,False,False
2025-06-04 19:00:00+00:00,26.24,26.3,26.045,26.28,27283.0,,,,,,,,,,,27.250910299102383,25.51920779035415,25.262934660288902,24.883186151488033,24.719613357589527,23.931281831185736,23.753289964806907,23.32664549130104,23.22592065270564,23.21430373030461,23.06737319471048,23.19697048172846,23.743479120516504,24.117043647806057,,,,,24.22944002670631,,"rgba(38, 166, 154, 0.5)",1.9050788969497805,24.874931744669592,0.7375380922963676,56.966877027447964,2.8960500068265844,False,False,True,False,True,8.46458672354878,0.0,0.0,0.0,0.0,0,0.9570673120014342,0.9643273281348034,False,False,False,False,0.055321550807403266,0.05169854377167925,False,False,False,False,415124.0,290927.3098743606,False,False,False,False,26586.820627286637,False,False,False,False
2025-06-05 14:00:00+00:00,26.005,26.38,25.975,26.36,21866.0,,,,,,,,,,,27.234262674376065,25.525972153990462,25.27068886054674,24.892269578964815,24.729184836144448,23.943047711465077,23.76532549916267,23.339338181652398,23.23795747281427,23.226087909118966,23.078635302566422,23.206209776677085,23.75042446539511,24.122715968467407,,,,,24.23729431366728,,"rgba(38, 166, 154, 0.5)",1.912463448393519,24.883202967389487,0.7721962131360113,58.41866960763377,4.359867968419863,False,False,True,False,True,8.799543688760807,0.0,0.0,0.0,0.0,0,0.9558100008945347,0.9652920654799177,False,False,False,False,0.04783406369342237,0.04976630373255081,False,False,False,False,436990.0,293191.84770576586,False,False,False,False,26513.629609809326,False,False,False,False
2025-06-05 15:00:00+00:00,26.37,26.4,26.12,26.155,21428.0,,,,,,,,,,,27.21825974958464,25.53235690600229,25.278065980842808,24.900966679599648,24.738366419006326,23.954395751917712,23.776944398150405,23.35161300604681,23.249608219393345,23.23749655223348,23.089548231275568,23.21517012385427,23.757156997991494,24.128210465306992,,,,,24.244868534371843,,"rgba(38, 166, 154, 0.5)",1.9155456659129764,24.890991787765397,0.659868482765802,57.41418715211631,4.359867968419863,False,False,True,False,True,7.71077396051426,0.0,0.0,0.0,0.0,0,0.9536482986514245,0.967937840492989,False,False,False,False,0.05145238616073418,0.050609344946642494,False,False,False,False,415562.0,295089.0593692424,False,False,False,False,26434.782639114605,False,False,False,False
2025-06-05 16:00:00+00:00,26.165,26.2,25.535,25.635,21961.0,,,,,,,,,,,27.195421013337768,25.534746323488513,25.2820899454897,24.90687311913834,24.744940741708607,23.963703744282324,23.78664315620207,23.362197101658943,23.259722870672327,23.247409825959178,23.099113520544627,23.222979058500492,23.762809526751834,24.132649834731502,,,,,24.25009284160473,,#000000,1.9131039304356778,24.894702025834174,0.3869617130509143,52.75715508960022,7.0079477669090195,False,True,False,False,False,5.01976549011788,0.0,0.0,0.0,0.0,0,0.942763040769094,0.9792593911340575,False,False,False,False,0.016695013615392454,0.03365217928101748,False,False,False,False,393601.0,296616.3762782464,False,False,False,False,26365.42166796554,False,False,False,False
2025-06-05 17:00:00+00:00,25.64,25.875,25.565,25.585,12556.0,,,,,,,,,,,27.181646526086674,25.535486082493627,25.283847808908682,24.909779773290683,24.748253172971957,23.968650769001243,23.79183054680362,23.367922589321957,23.265208530501628,23.252788336780977,23.104319578139133,23.227223438072137,23.765844671451212,24.13500198261863,,,,,24.252700271888727,,#000000,1.9084693598004365,24.89620108299335,0.36091693768595595,49.32198318551475,3.9136796515557464,False,True,False,False,False,4.765137183678661,0.0,0.0,0.0,0.0,0,0.9447607187333217,0.9817648105319338,False,False,False,False,0.003648252920723117,0.018650216100870295,False,False,False,False,381045.0,297925.34718866117,False,False,False,False,26151.322107221888,False,False,False,False
2025-06-05 18:00:00+00:00,25.585,25.63,25.42,25.515,12104.0,,,,,,,,,,,27.167274580856336,25.53541617226917,25.284869093644616,24.912003737496423,24.750899460871032,23.972966593809094,23.796399312610088,23.37305014493271,23.27013819038033,23.257623920493295,23.10902018086609,23.23104570382765,23.768527187496485,24.13703758381166,,,,,24.25473370452607,,"rgba(239, 83, 80, 1.0)",1.903496266357207,24.896870504369595,0.3247337578514633,46.5408837081425,1.4452006880676862,False,True,False,True,False,4.404180791835444,0.0,0.0,0.0,0.0,0,0.939434364994664,0.9876378512984704,False,False,False,False,-0.01359883239703042,0.0025256918519199374,False,False,False,False,368941.0,299026.3650617052,False,False,False,False,25933.534167575035,False,False,False,False
2025-06-05 19:00:00+00:00,25.52,25.61,25.095,25.35,32248.0,,,,,,,,,,,27.126338647455473,25.532972534985404,25.285624697966472,24.91622036386224,24.756326517930297,23.983099358034973,23.80726676064819,23.38552127426208,23.282183706155894,23.26944720310825,23.120578776889687,23.240416084093365,23.77494505480692,24.14176957084794,,,,,24.258765039360508,,"rgba(239, 83, 80, 1.0)",1.8987297982721603,24.994799159858623,0.1870728739100269,43.5359014181233,-1.2553789232607215,False,True,False,True,False,3.549225594927133,0.0,0.0,0.0,0.0,0,0.9323846561781864,0.9891285133462967,False,False,False,False,-0.028862287121884357,-0.01316829763498221,False,False,False,False,336693.0,299610.3438979578,False,False,False,False,26031.43286265139,False,False,False,False
