date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,74.655,74.655,74.03,74.045,9954.0,,,,,,,,,,,,,,,,,,74.30682326621924,73.44367755062127,71.74424014136196,,,,,,73.16491365273416,"rgba(239, 83, 80, 1.0)",2.3407145536398732,72.3197274924772,0.7370708678851756,42.255990960136415,-1.4631327513870716,False,True,False,True,False,7.13350176380127,0.0,0.0,0.0,0.0,0,1.0168376119049023,0.9015236853026611,False,False,False,False,0.19739601344314298,0.2201638371178627,False,False,False,False,59222.0,63286.403102298915,False,False,False,False,9477.484797648642,False,False,False,False
2025-03-21 16:00:00+00:00,74.08,74.57,74.08,74.54,7560.0,,,,,,,,,,,,,,,,,,74.32866160804235,73.45784215172404,71.76586726489319,,,,,,73.18412367488652,"rgba(239, 83, 80, 1.0)",2.310030784475633,72.32683590081393,0.9580669288303238,41.479308054548135,-2.0046252986388637,False,True,False,True,False,8.997567184347261,0.0,0.0,0.0,0.0,0,1.0179409493257285,0.9056020911305167,False,False,False,False,0.19602505700321962,0.20809444706054114,False,False,False,False,66782.0,63340.598403038464,False,False,False,False,9447.75635117347,False,False,False,False
2025-03-21 17:00:00+00:00,74.52,74.79,74.4,74.755,6779.0,,,,,,,,,,,,,,,,,,74.38586850927906,73.4735001574789,71.78678909643911,,,,,,73.2153859210657,"rgba(239, 83, 80, 1.0)",2.2938200425027384,72.34108793204665,1.0523545976691264,42.34427116604867,-2.0046252986388637,False,True,False,True,False,9.79137963454967,0.0,0.0,0.0,0.0,0,1.0206646021915193,0.9026917579799895,False,False,False,False,0.217261429232658,0.21267793814659958,False,False,False,False,73561.0,63499.054241751044,False,False,False,False,9406.380283713415,False,False,False,False
2025-03-21 18:00:00+00:00,74.745,75.06,74.56,74.895,5460.0,,,,,,,,,,,,,,,,,,74.44286899240903,73.48780688702749,71.80452489149378,,,,,,73.24506692364344,"rgba(239, 83, 80, 1.0)",2.285749550805792,72.35597216082792,1.1108075415685845,43.81850823498776,-2.0046252986388637,False,True,False,True,False,10.308354773565895,0.0,0.0,0.0,0.0,0,1.0240496508921637,0.8989675956316755,False,False,False,False,0.23431006354571415,0.22349400084615687,False,False,False,False,79021.0,63739.70456358435,False,False,False,False,9345.196093268247,False,False,False,False
2025-03-21 19:00:00+00:00,74.875,75.035,74.725,75.035,7353.0,,,,,,,,,,,,,,,,,,74.5137675070028,73.50790567231955,71.82881136388681,,,,,,73.28349484773639,"rgba(239, 83, 80, 0.75)",2.2783976074551875,72.37705037106166,1.166587263013801,45.71311705594391,-2.0046252986388637,False,True,False,True,True,10.82749841672457,0.0,0.0,0.0,0.0,0,1.0276866161465474,0.8933110567456285,False,False,False,False,0.23988931326150448,0.23169165705383066,False,False,False,False,86374.0,64090.623872676064,False,False,False,False,9314.309332132305,False,False,False,False
2025-03-24 14:00:00+00:00,74.95,75.625,74.9,75.41,5017.0,,,,,,,,,,,,,,,,,,74.58562154092849,73.52487630092348,71.84716983752085,,,,,,73.31922255979093,#000000,2.2723256293422436,72.39701882845107,1.3259460407622472,49.23310629173403,-6.994662329510675,False,True,False,False,True,12.20484314239824,0.0,0.0,0.0,0.0,0,1.027154171380932,0.892097897933662,False,False,False,False,0.27064633584788206,0.25116899645085633,False,False,False,False,91391.0,64513.885518060924,False,False,False,False,9247.684381246532,False,False,False,False
2025-03-24 15:00:00+00:00,75.44,75.47,75.31,75.405,2782.0,,,,,,,,,,,,,,,,,,74.62411658944944,73.53458234846012,71.85750957318571,,,,,,73.3387361703651,"rgba(38, 166, 154, 0.5)",2.268541818433558,72.40832858659653,1.3209681166348062,51.542115899219155,-4.673454573967568,False,True,True,False,True,12.179385384927517,0.0,0.0,0.0,0.0,0,1.0279816240081134,0.8950539943917419,False,False,False,False,0.28100805339412727,0.2660885249224918,False,False,False,False,88609.0,64887.45318444758,False,False,False,False,9147.441212545036,False,False,False,False
2025-03-24 16:00:00+00:00,75.405,75.5,75.0,75.06,1709.0,,,,,,,,,,,,,,,,,,74.64008612670675,73.53983292234948,71.8634591901647,,,,,,73.34779274640698,#000000,2.2656721891015734,72.41394007158048,1.1678917811445544,50.55793125302067,-4.673454573967568,False,True,False,False,True,10.42356436738406,0.0,0.0,0.0,0.0,0,1.0333555299957617,0.8921847569465455,False,False,False,False,0.2696335617387527,0.2678610433306222,False,False,False,False,86900.0,65228.73298003754,False,False,False,False,9032.116542583097,False,False,False,False
2025-03-24 17:00:00+00:00,75.04,75.13,74.96,75.075,2179.0,,,,,,,,,,,,,,,,,,74.65457927894711,73.54594788728309,71.87071493208578,,,,,,73.35708069943865,#000000,2.2631167179973555,72.42005642593134,1.1731359469687634,50.014061986112324,-4.673454573967568,False,True,False,False,True,10.481214288020809,0.0,0.0,0.0,0.0,0,1.0287101669195742,0.8995447647951434,False,False,False,False,0.2530992719070608,0.26048015761884147,False,False,False,False,89079.0,65598.50456174237,False,False,False,False,8925.86667370584,False,False,False,False
2025-03-24 18:00:00+00:00,75.06,75.19,74.8,75.08,3345.0,,,,,,,,,,,,,,,,,,74.67334631652618,73.55504458593646,71.88167917608034,,,,,,73.37002335951433,#000000,2.258016585612413,72.42893617346103,1.1740674729454916,49.693199444552,-4.673454573967568,False,True,False,False,True,10.500799651852244,0.0,0.0,0.0,0.0,0,1.0244729827962191,0.8992609643809054,False,False,False,False,0.24908731171440648,0.25478373466662396,False,False,False,False,92424.0,66014.4037158239,False,False,False,False,8839.341608997222,False,False,False,False
2025-03-24 19:00:00+00:00,75.085,75.125,74.76,74.95,12944.0,,,,,,,,,,,,,,,,,,74.71804296428117,73.58739179590629,71.92235781440698,,,,,,73.40926419153148,#000000,2.243751969559188,72.45895156628457,1.1102155975844472,48.385760838050196,-4.673454573967568,False,True,False,False,False,9.817707554353301,0.0,0.0,0.0,0.0,0,1.0246204101385268,0.8998245720162111,False,False,False,False,0.24488319010049103,0.2498334623835575,False,False,False,False,79480.0,66223.17265046228,False,False,False,False,8902.979723586412,False,False,False,False
2025-03-25 14:00:00+00:00,75.88,76.34,75.8,75.99,5580.0,,,,,,,,,,,,,,,,,,74.80581887240355,73.61178587364256,71.94581417402725,,,,,,73.45447297335778,"rgba(38, 166, 154, 0.5)",2.238413023743539,72.4877163638487,1.5646279748203233,54.30635203555158,-0.9268962193077925,False,True,True,False,True,13.808542733854768,0.0,0.0,0.0,0.0,0,1.0325943678849603,0.8904134212103048,False,False,False,False,0.337339265534203,0.29358636395888027,False,False,False,False,85060.0,66515.21648533882,False,False,False,False,8851.460658104452,False,False,False,False
2025-03-25 15:00:00+00:00,75.925,76.19,75.65,75.88,6444.0,,,,,,,,,,,,,,,,,,74.88403643019383,73.63781110274198,71.97167993038614,,,,,,73.49784248777398,"rgba(38, 166, 154, 0.5)",2.2171569937951983,72.51693726605903,1.516835633810609,57.30976819259284,1.8712330324328974,False,False,True,False,True,13.225551781489326,0.0,0.0,0.0,0.0,0,1.0331541218637987,0.8864396654719228,False,False,False,False,0.32474617484081353,0.3091662693998469,False,False,False,False,78616.0,66702.82553207775,False,False,False,False,8814.135686660971,False,False,False,False
2025-03-25 16:00:00+00:00,75.88,76.23,75.88,76.14,5762.0,,,,,,,,,,,,,,,,,,74.95567892787038,73.66236056909436,71.99554936716171,,,,,,73.53786295470881,"rgba(38, 166, 154, 0.5)",2.2055194031877527,72.5443487514725,1.6302968105066407,60.56141153415117,4.883869826849427,False,False,True,False,True,14.188378736742713,0.0,0.0,0.0,0.0,0,1.0392767333253494,0.8854029457549984,False,False,False,False,0.3360753656254913,0.32262081751266913,False,False,False,False,84378.0,66976.85924475873,False,False,False,False,8766.815753534445,False,False,False,False
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,75.01206301254459,73.68303307798801,72.01562851819358,,,,,,73.57024153624207,"rgba(38, 166, 154, 1.0)",2.1963810980628447,72.56706938452115,1.5561646466969619,61.29553402133894,5.618717543439736,True,False,True,False,True,13.350692083910616,0.0,0.0,0.0,0.0,0,1.0381601157463218,0.891306968893175,False,False,False,False,0.34282824602979983,0.3327245317712345,False,False,False,False,79542.0,67171.66762856093,False,False,False,False,8705.872873634686,False,False,False,False
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,75.16908985299546,73.7627871511699,72.09783106665319,,,,,,73.67656935693951,"rgba(38, 166, 154, 0.5)",2.1698604139934976,72.64935458282149,1.470438096663704,60.46219497570344,5.618717543439736,False,False,True,False,True,12.565606299313153,0.0,0.0,0.0,0.0,0,1.025917666204568,0.8972334398167674,False,False,False,False,0.32035126731967983,0.3265378995454572,False,False,False,False,58026.0,67029.8743319941,False,False,False,False,8904.479495748878,False,False,False,False
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,75.2708234004468,73.8346168387312,72.17489280281582,,,,,,73.76011101399793,"rgba(38, 166, 154, 0.5)",2.1522215633288018,72.72052253480135,1.498208883388105,60.57942044160173,5.618717543439736,False,False,True,False,True,12.972877791004443,0.0,0.0,0.0,0.0,0,1.022745050845417,0.8990312293158425,False,False,False,False,0.30964090602265676,0.31808940278405695,False,False,False,False,79352.0,67220.91504002518,False,False,False,False,9097.061208993082,False,False,False,False
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,75.29009834382333,73.85261278065686,72.19497003219361,,,,,,73.7792270522246,"rgba(38, 166, 154, 1.0)",2.1411770527378122,72.7379701289863,1.4907827761988288,60.499233429073755,5.662900659710033,True,False,True,False,True,12.889303630971373,0.0,0.0,0.0,0.0,0,1.0173053892215562,0.9016766467065861,False,False,False,False,0.298998959939517,0.30854418136178696,False,False,False,False,73502.0,67318.29620219533,False,False,False,False,9046.719174745127,False,False,False,False
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,75.29661058123313,73.8598064509131,72.20318436908596,,,,,,73.78653380041074,"rgba(38, 166, 154, 0.5)",2.11919598046132,72.74487479443297,1.3142367347076336,56.62748803376854,5.662900659710033,False,False,True,False,False,10.674588338904336,0.0,0.0,0.0,0.0,0,1.0209911145566217,0.8990398950444265,False,False,False,False,0.30656422864791155,0.30755420500484926,False,False,False,False,71040.0,67375.99703626981,False,False,False,False,8944.630505369232,False,False,False,False
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,75.30111143412104,73.86624351204917,72.21075906124122,,,,,,73.79270466913714,"rgba(38, 166, 154, 0.5)",2.08971573996888,72.75097090724827,1.3298598654346705,54.0463244368984,8.853399452475259,False,True,True,False,False,10.674588338904336,0.0,0.0,0.0,0.0,0,1.0280096793708402,0.898245614035087,False,False,False,False,0.2943129745216546,0.3009335897632519,False,False,False,False,71040.0,67432.80328376949,False,False,False,False,8842.357164200717,False,False,False,False
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,75.30477803550345,73.87779507634444,72.22513426039079,,,,,,73.80256912407957,#000000,2.048116801462319,72.76164794108482,1.2564479023256139,50.617053645225106,5.593616098002357,False,True,False,False,False,9.592565209502144,0.0,0.0,0.0,0.0,0,1.0283545840922883,0.898299939283545,False,False,False,False,0.2817428942750595,0.2913382420191557,False,False,False,False,66319.0,67415.53501580408,False,False,False,False,8778.460153903032,False,False,False,False
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,75.30248906402849,73.88395113131033,72.23357415471715,,,,,,73.80667145001865,"rgba(239, 83, 80, 1.0)",2.005745984653779,72.76709038050603,1.1456633277970225,46.28305887772504,1.6024302689494618,False,True,False,True,False,8.109573749648153,0.0,0.0,0.0,0.0,0,1.0201657121969043,0.9059948824174476,False,False,False,False,0.2632478872093177,0.2772930646142367,False,False,False,False,63297.0,67351.6817597451,False,False,False,False,8689.212709656473,False,False,False,False
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,75.29648477118118,73.90405676356745,72.26116129793002,,,,,,73.8205676108929,"rgba(239, 83, 80, 1.0)",1.96193283994847,72.95754305956112,1.1837596543314308,45.716922193334966,1.0995301179556094,False,True,False,True,False,9.04902936565253,0.0,0.0,0.0,0.0,0,1.012699187984614,0.9120214909335118,False,False,False,False,0.2566570833718388,0.26697507399303777,False,False,False,False,73240.0,67442.97351540797,False,False,False,False,8708.651272297458,False,False,False,False
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,75.39413205103435,73.9605182160804,72.31681473372042,,,,,,73.89048833361171,"rgba(38, 166, 154, 0.5)",1.917042184913659,73.06979318020346,1.9327727104572932,53.954096342720554,-2.0773960612273967,False,False,True,False,True,15.025635238599246,0.0,0.0,0.0,0.0,0,1.0136821168103183,0.9081429690796209,False,False,False,False,0.34282824631856296,0.30490166015580034,False,False,False,False,87092.0,67747.60958493652,False,False,False,False,8788.393113037033,False,False,False,False
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,75.45675124101821,73.99991809993634,72.35608258266505,,,,,,73.93758397453986,"rgba(38, 166, 154, 1.0)",1.8521235876106046,73.1196046754326,1.8170468467004652,57.276993065779656,0.7391846189142299,True,False,True,False,True,13.439248040808224,0.0,0.0,0.0,0.0,0,1.0122171401059212,0.9094848338950403,False,False,False,False,0.342828246470555,0.32386495331317766,False,False,False,False,77147.0,67893.3365681158,False,False,False,False,8806.325002757389,False,False,False,False
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,75.4842320094711,74.02432677556332,72.38251793370068,,,,,,73.96369223957838,"rgba(38, 166, 154, 1.0)",1.7816504191945188,73.14194758680684,1.6546750032624116,56.85023731253159,0.7391846189142299,True,False,True,False,True,11.325015803886089,0.0,0.0,0.0,0.0,0,1.0042724609374993,0.9270019531249993,False,False,False,False,0.3072843915800547,0.3155746724466162,False,False,False,False,69576.0,67919.4243732613,False,False,False,False,8787.172677133243,False,False,False,False
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,75.49941303255746,74.03993589174036,72.39989161293086,,,,,,73.9797468457429,"rgba(38, 166, 154, 0.5)",1.7412293730952026,73.1553808390156,1.6049689972876418,55.686369625945325,0.7391846189142299,False,False,True,False,True,10.585052074112934,0.0,0.0,0.0,0.0,0,0.9961049236199861,0.9266630150325599,False,False,False,False,0.3012737874751204,0.30842422996086827,False,False,False,False,64409.0,67864.99918917973,False,False,False,False,8731.045968960634,False,False,False,False
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,75.51489930289002,74.0572199589776,72.41940318548694,,,,,,73.99717414911818,"rgba(38, 166, 154, 1.0)",1.6900177300631212,73.17009887888456,1.7099827236768144,55.53200688936491,0.7391846189142299,True,False,True,False,True,11.024719749350531,0.0,0.0,0.0,0.0,0,0.9960293219303599,0.9330482590103842,False,False,False,False,0.2927786356886367,0.3006014328247525,False,False,False,False,70329.0,67903.20075213817,False,False,False,False,8687.463860914731,False,False,False,False
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,75.63523316401746,74.16210156064093,72.53136636354142,,,,,,74.10956702939994,"rgba(38, 166, 154, 1.0)",1.6369474172515797,73.27416452219644,2.0592203770742716,58.31004087347982,2.2128432876479636,True,False,True,False,True,13.309747760489518,0.0,0.0,0.0,0.0,0,0.9965309475990501,0.9253849430953679,False,False,False,False,0.31526717831678386,0.3079343055707682,False,False,False,False,102073.0,68432.96508156239,False,False,False,False,9044.929537489697,False,False,False,False
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,75.74979173123373,74.25151302664999,72.62274554551279,,,,,,74.20801676779882,"rgba(38, 166, 154, 1.0)",1.5712510021353923,73.6030706325255,1.990089020293309,60.53046533366221,4.560283416773558,True,False,True,False,True,13.6347146200157,0.0,0.0,0.0,0.0,0,1.0005985515053566,0.9097384329921584,False,False,False,False,0.3428282467162505,0.3253812761435093,False,False,False,False,126430.0,69332.14391750716,False,False,False,False,9282.325978768928,False,False,False,False
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,75.7781983343178,74.27506720287721,72.64707014919142,,,,,,74.23344522879547,"rgba(38, 166, 154, 1.0)",1.5431442454164543,73.62579305893061,2.121776334775348,62.76255996453727,6.889265889360303,True,False,True,False,True,14.28740207345853,0.0,0.0,0.0,0.0,0,1.005957700327673,0.9165921954125701,False,False,False,False,0.34013593412936716,0.33275860513643823,False,False,False,False,133038.0,70319.8316087086,False,False,False,False,9240.86356049344,False,False,False,False
2025-03-28 16:00:00+00:00,76.85,77.11,76.71,76.75,7840.0,,,,,,,,,,,,,,,,,,75.80781537669361,74.30159317323184,72.67500190142977,,,,,,74.26147015045173,"rgba(38, 166, 154, 1.0)",1.4978541708447013,73.64948110647838,2.0699738024384007,62.904405216971014,7.313866598253242,True,False,True,False,True,13.440467624067246,0.0,0.0,0.0,0.0,0,1.020785359350381,0.9164343715913217,False,False,False,False,0.33591471598093375,0.334336660558686,False,False,False,False,125198.0,71170.65592485265,False,False,False,False,9219.144745602069,False,False,False,False
2025-03-28 17:00:00+00:00,76.7,76.89,76.35,76.625,9079.0,,,,,,,,,,,,,,,,,,75.8328998437233,74.32887472180668,72.70509629506446,,,,,,74.28895695353148,"rgba(38, 166, 154, 1.0)",1.4312123947614002,73.66997754963187,2.064698755533605,61.875957477030155,7.313866598253242,True,False,True,False,True,12.732824322131876,0.0,0.0,0.0,0.0,0,1.0146952104499267,0.9150338655055629,False,False,False,False,0.3138431518816485,0.32408990622016726,False,False,False,False,116119.0,71867.52947640531,False,False,False,False,9216.971958848548,False,False,False,False
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,75.85918655562571,74.35431667356835,72.73236718857335,,,,,,74.31529013925581,"rgba(38, 166, 154, 1.0)",1.3614018411081676,73.69304224997231,2.3703198075602585,62.851194830138084,7.869538441479833,True,False,True,False,True,13.909941874629244,0.0,0.0,0.0,0.0,0,1.0188063131160423,0.9125597145794272,False,False,False,False,0.3273160402285872,0.32570297322437725,False,False,False,False,124027.0,72676.20343801142,False,False,False,False,9196.67781995167,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,76.07405388673199,74.5773493935169,72.97486213494588,,,,,,74.54208847173159,"rgba(38, 166, 154, 1.0)",1.287814347176068,73.90038392124873,2.3408778488621085,63.45039928771754,8.804659567837128,True,False,True,False,True,13.880882187275056,0.0,0.0,0.0,0.0,0,1.018386355388895,0.913390589089149,False,False,False,False,0.34225092090276493,0.33397694706357106,False,False,False,False,51217.0,72343.50260951511,False,False,False,False,10182.930877006684,False,False,False,False
