date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_valley_411,aVWAP_valley_371,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,71.94,71.94,71.39,71.44,15775.0,,,,72.04045418046773,68.61421751354551,70.10753800095148,,,,68.61421751354551,70.25406989832157,,"rgba(38, 166, 154, 0.5)",2.9206580540126885,70.11056529146816,0.4551832785441371,55.05647649743201,12.012423998603708,False,False,True,False,False,1.4662944458473426,0.0,0.0,0.0,0.0,0,0.7976256094975616,0.9017595929616277,False,False,False,False,-0.08773181570931829,-0.09765798930373447,False,False,False,False,-305551.0,-265501.2674870555,False,False,False,False,18620.545435601918,False,False,False,False
2025-03-11 17:00:00+00:00,70.9,71.25,70.37,70.66,4832.0,,,,71.98638247760542,68.62010240244467,70.1088438140483,,,,68.62010240244467,70.2384428980328,,"rgba(38, 166, 154, 0.5)",2.891790332013206,70.10939085947261,0.1904042400418643,53.075984141428954,9.928982823752222,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.796753824638725,0.9045217612408352,False,False,False,False,-0.1185041521280358,-0.10808107071588513,False,False,False,False,-310383.0,-266197.1083012097,False,False,False,False,18406.769537375534,False,False,False,False
2025-03-12 17:00:00+00:00,70.15,70.56,70.02,70.02,59453.0,,,,71.37557606482706,68.67167455561199,70.1110345696459,,,,68.67167455561199,70.05276173002831,,#000000,2.846287648565955,70.05305310125718,-0.011612705860503673,50.21592520176104,6.987924149297363,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7890416754812775,0.9128411254495449,False,False,False,False,-0.1373256252324462,-0.12270334797416567,False,False,False,False,-369836.0,-267803.9128236716,False,False,False,False,19043.145203462736,False,False,False,False
2025-03-13 17:00:00+00:00,70.54,70.98,70.34,70.925,11865.0,,,,71.33550868673382,68.68511536447394,70.11407662297759,,,,68.68511536447394,70.04490022472845,,#000000,2.8027113240158195,70.06123268845312,0.30818989602869445,50.717046903309694,6.987924149297363,False,True,False,False,False,0.3238392666277363,0.0,0.0,0.0,0.0,0,0.7885765169825719,0.911885680362973,False,False,False,False,-0.12093914276110553,-0.1218212453676356,False,False,False,False,-357971.0,-269201.8521597387,False,False,False,False,18931.856130540833,False,False,False,False
2025-03-14 17:00:00+00:00,70.61,70.64,70.375,70.42,11723.0,,,,71.28462060135246,68.69650988239914,70.11578647652725,,,,68.69650988239914,70.03230565342629,,#000000,2.732723591076488,70.06287798193017,0.13068354927515782,49.749037744932465,5.910785461588688,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.790724317902151,0.9122926125514488,False,False,False,False,-0.11365159785044258,-0.11773642160903909,False,False,False,False,-369694.0,-270759.86995571177,False,False,False,False,18820.090919214617,False,False,False,False
2025-03-17 17:00:00+00:00,71.25,71.25,70.83,70.925,7366.0,,,,71.27444524455814,68.70567685177737,70.11839167154402,,,,68.70567685177737,70.03283792262651,,#000000,2.6481241669537265,70.06970349094472,0.3229820261937228,50.466039112474746,5.910785461588688,False,True,False,False,False,0.3367747488661763,0.0,0.0,0.0,0.0,0,0.8004096786583021,0.9031707421158194,False,False,False,False,-0.0742855143791395,-0.09601096799408929,False,False,False,False,-362328.0,-272179.53088663094,False,False,False,False,18642.50811426555,False,False,False,False
2025-03-18 17:00:00+00:00,70.81,71.465,70.81,71.12,3771.0,,,,71.2718641790067,68.71060581791079,70.11991489647531,,,,68.71060581791079,70.0341282977976,,#000000,2.5884248262373495,70.07371270625751,0.40421776330411147,51.471555133262214,5.910785461588688,False,True,False,False,False,0.7772743589796534,0.0,0.0,0.0,0.0,0,0.8042194453954123,0.8911331735706948,False,False,False,False,-0.07023119531283134,-0.08312108165346031,False,False,False,False,-358557.0,-273518.71645428,False,False,False,False,18411.942096990115,False,False,False,False
2025-03-19 17:00:00+00:00,70.97,71.64,70.775,71.64,8825.0,,,,71.27510321424411,68.7231039006189,70.1242329987762,,,,68.7231039006189,70.04081337121308,,"rgba(38, 166, 154, 0.5)",2.4951695820613127,70.08525476389576,0.6231020317343845,53.5348843058483,5.910785461588688,False,True,True,False,True,1.9500139207194636,0.0,0.0,0.0,0.0,0,0.8041136141038197,0.890175871907337,False,False,False,False,-0.06183492919510865,-0.07247800542428448,False,False,False,False,-349732.0,-274700.3177495625,False,False,False,False,18263.307335796468,False,False,False,False
2025-03-20 17:00:00+00:00,71.8,71.8,71.53,71.68,1728.0,,,,71.27821689420627,68.72583197748351,70.12529333787462,,,,68.72583197748351,70.04311406985481,,"rgba(38, 166, 154, 0.5)",2.3868107938767498,70.08816967934737,0.6669277366837785,55.019307998727676,5.910785461588688,False,True,True,False,True,2.040499027715896,0.0,0.0,0.0,0.0,0,0.8126838000255721,0.8871840770574947,False,False,False,False,-0.03787640783271716,-0.05517720662850082,False,False,False,False,-348004.0,-275836.80894724367,False,False,False,False,18006.945981753113,False,False,False,False
2025-03-21 17:00:00+00:00,70.89,70.96,70.83,70.92,6288.0,,,,71.2677607816871,68.73314266909642,70.1272306016191,,,,68.73314266909642,70.04271135080087,,"rgba(38, 166, 154, 0.5)",2.262628249314368,70.09188253020436,0.36599802466294806,53.27279883143367,5.910785461588688,False,True,True,False,True,0.23375255149625218,0.0,0.0,0.0,0.0,1,0.8135794610651389,0.8869934224485463,False,False,False,False,-0.06853228867058886,-0.061854747649544836,False,False,False,False,-354292.0,-277053.1684984492,False,False,False,False,17825.25689676469,False,False,False,False
2025-03-24 17:00:00+00:00,70.17,70.2,69.8,69.85,18538.0,,,,71.16763597997668,68.74506915494403,70.12593908646731,,,,68.74506915494403,70.01288140712934,,#000000,2.15875873994713,70.08014586248197,-0.10661027479504837,49.069541042793404,3.9525147766768853,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8150033944331296,0.8870502376103188,False,False,False,False,-0.10759836356797307,-0.08472655560875895,False,False,False,False,-372830.0,-278538.0806147523,False,False,False,False,17836.307177435006,False,False,False,False
2025-03-25 17:00:00+00:00,70.09,70.105,69.795,69.81,4753.0,,,,71.14347681267213,68.74797247838023,70.12552394946631,,,,68.74797247838023,70.00565774683956,,"rgba(239, 83, 80, 1.0)",2.0705539037825855,70.07725694021059,-0.12907509421626207,46.163768585830056,1.2228182267424685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158286857678062,0.8890118779002935,False,False,False,False,-0.10978940191082624,-0.0972579787597926,False,False,False,False,-377583.0,-280073.66076026,False,False,False,False,17633.465205691828,False,False,False,False
2025-03-26 17:00:00+00:00,69.365,69.55,69.04,69.15,9259.0,,,,71.07540327165232,68.75039575440366,70.12234272141518,,,,68.75039575440366,69.98271391582371,,"rgba(239, 83, 80, 1.0)",2.0085239594031092,70.06489702277702,-0.45550714916485247,42.55531872492373,-2.1144600532112037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074156059767571,0.8974075177727636,False,False,False,False,-0.13605771113523785,-0.11665784494751522,False,False,False,False,-386842.0,-281728.9838492482,False,False,False,False,17503.628535836142,False,False,False,False
2025-03-27 17:00:00+00:00,68.6,68.78,68.55,68.73,7525.0,,,,71.00770475308109,68.75014506443571,70.1181315824247,,,,68.75014506443571,69.95866046664716,,"rgba(239, 83, 80, 1.0)",1.978431827356291,69.93223949456615,-0.6076729447749805,39.18746462300486,-5.185187782003098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8080408423739631,0.8981493299298017,False,False,False,False,-0.16432467866796738,-0.1404912618077413,False,False,False,False,-394367.0,-283475.3096810428,False,False,False,False,17348.921116675894,False,False,False,False
2025-03-28 17:00:00+00:00,70.14,70.31,70.03,70.08,9188.0,,,,70.97868302712831,68.75678864614038,70.11820962333714,,,,68.75678864614038,69.95122709886861,,"rgba(239, 83, 80, 0.75)",1.9663916901980996,69.9808135920435,0.050440819319421806,42.07651892908298,-5.185187782003098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8098410422903404,0.8976261753172825,False,False,False,False,-0.07543957602137535,-0.10796541891455833,False,False,False,False,-385179.0,-285052.1110813367,False,False,False,False,17222.39520789022,False,False,False,False
2025-03-31 17:00:00+00:00,70.655,71.15,70.385,71.15,10471.0,,,,70.97561040239198,68.76837351702132,70.12135601878136,,,,68.76837351702132,69.95511331273156,,"rgba(239, 83, 80, 0.75)",1.9621905459816076,70.02166366373113,0.5750391258278184,46.93954087523979,-9.355370859543285,False,True,False,True,True,1.0274119834745434,0.0,0.0,0.0,0.0,0,0.8124551706679045,0.8847727943968604,False,False,False,False,-0.03337613004993947,-0.0706707744822489,False,False,False,False,-374708.0,-286442.12486302137,False,False,False,False,17117.722413969437,False,False,False,False
2025-04-01 17:00:00+00:00,71.275,71.55,71.19,71.26,7709.0,,,,70.98502593150262,68.77856417245691,70.12495948679236,,,,68.77856417245691,69.96284986358397,,#000000,1.9514586251741615,70.04801106147545,0.6210682219390583,50.45842513482814,-6.201277266398705,False,True,False,False,True,1.2771940400867017,0.0,0.0,0.0,0.0,0,0.8248738498070647,0.8805919518297074,False,False,False,False,0.03831852618891917,-0.016176124146664864,False,False,False,False,-366999.0,-287691.06866359466,False,False,False,False,16971.850748636578,False,False,False,False
2025-04-02 17:00:00+00:00,70.58,71.235,70.47,71.21,9214.0,,,,70.98461847748493,68.78892926548444,70.12795774467452,,,,68.78892926548444,69.9671684958813,,"rgba(38, 166, 154, 0.5)",1.958058707215328,70.06278686134837,0.5858931269140253,52.618321269523726,-4.224448675647608,False,True,True,False,True,1.1579170353509163,0.0,0.0,0.0,0.0,0,0.8206417522478376,0.8776153747816077,False,False,False,False,0.020687332926717747,0.0022556043900264413,False,False,False,False,-376213.0,-289063.5017075699,False,False,False,False,16851.57399284376,False,False,False,False
2025-04-03 17:00:00+00:00,71.755,72.07,71.365,71.445,18277.0,,,,71.02124619459931,68.81528594175465,70.13841144056342,,,,68.81528594175465,69.99164785897246,,"rgba(38, 166, 154, 0.5)",1.9779188990380834,70.10727775014999,0.6763281601184834,54.75897066602051,-2.1413166491181244,False,False,True,False,True,1.7075754575782156,0.0,0.0,0.0,0.0,0,0.8332836011765209,0.8698154226522864,False,False,False,False,0.07138345541879358,0.03681952990441001,False,False,False,False,-357936.0,-290131.29237877036,False,False,False,False,16873.673620861686,False,False,False,False
2025-04-04 17:00:00+00:00,73.31,73.61,72.39,72.41,36252.0,,,72.80333333333333,71.20239815308118,68.88742623079519,70.17477754878483,,,72.80333333333333,68.88742623079519,70.76698381649864,,"rgba(38, 166, 154, 1.0)",2.0149745711852955,70.36908523831075,1.0128737061374906,58.69853227499675,1.6434891747869642,True,False,True,False,True,3.924457109557693,-1.0,73.61,72.39,0.0,0,0.8377572448551031,0.8532129357412847,False,False,False,False,0.14730884818647577,0.09206418904544289,False,False,False,False,-321684.0,-290620.48164421576,False,False,False,False,17174.112789530496,False,False,False,False
2025-04-07 17:00:00+00:00,69.55,69.79,68.98,68.99,12210.0,,,71.90891089926129,71.13787673065107,68.8896420491395,70.17056181124632,,,71.90891089926129,68.8896420491395,70.52674787257455,,#000000,2.015005997800506,70.28494341720204,-0.6426499070551419,51.933086408773875,1.6434891747869642,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8411510791366908,0.8661870503597117,False,False,False,False,-0.06521522291897683,0.01342448306323303,False,False,False,False,-333894.0,-291291.38890554575,False,False,False,False,17097.14980054553,False,False,False,False
2025-04-08 17:00:00+00:00,69.3,69.3,67.125,67.14,6894.0,,,71.40403948984753,71.07764222384277,68.88611650086341,70.1645956349526,,,71.40403948984753,68.88611650086341,70.38309846237658,,"rgba(239, 83, 80, 1.0)",2.0244515929636595,70.22628091687037,-1.524502204743883,44.801261291499564,3.0767036835234833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341757704223057,0.8695173650741884,False,False,False,False,-0.13448603533628734,-0.06053077613652715,False,False,False,False,-340788.0,-292058.7782248396,False,False,False,False,16938.961431544823,False,False,False,False
2025-04-09 17:00:00+00:00,64.325,67.65,64.3,67.56,63444.0,,,68.7868643939394,70.41683395646717,68.8136677880948,70.07979243425225,,,68.7868643939394,68.8136677880948,69.52428964318841,,"rgba(239, 83, 80, 1.0)",2.0289815978281256,69.53625049880648,-0.9740110511213649,41.19760772638995,-0.03231407563312416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143386011703357,0.8855937263643958,False,False,False,False,-0.2709532662908382,-0.16574202121368267,False,False,False,False,-277344.0,-291830.6421283304,False,False,False,False,17659.969781443353,False,False,False,False
2025-04-10 17:00:00+00:00,65.58,66.58,64.94,65.01,10843.0,,,68.51279606303464,70.29860658354464,68.79658925825487,70.06177383706104,,,68.51279606303464,68.79658925825487,69.41744143547379,,"rgba(239, 83, 80, 1.0)",2.079306064943921,69.46303607282292,-2.1415972125984304,35.92347010470759,-4.813274147256394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184737068796744,0.8855084380751004,False,False,False,False,-0.28451977862437416,-0.2251308999190284,False,False,False,False,-288187.0,-291774.1515526974,False,False,False,False,17554.280327467484,False,False,False,False
2025-04-11 17:00:00+00:00,65.92,66.01,64.96,65.94,70643.0,,,67.49835466948929,69.6660807673791,68.69363031766669,69.95094510884344,,,67.49835466948929,68.69363031766669,68.95225271584462,,"rgba(239, 83, 80, 1.0)",2.0998279466199774,69.13242706607636,-1.5203279255403308,34.75051078887395,-5.923834129390286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8140997916093266,0.892147996697204,False,False,False,False,-0.3020229446530025,-0.2635769222860155,False,False,False,False,-217544.0,-290623.2964898649,False,False,False,False,18377.361252623028,False,False,False,False
2025-04-14 17:00:00+00:00,65.91,66.64,65.825,66.33,5814.0,,,67.46356221898755,69.6285219641973,68.68713512732346,69.94336301706376,,,67.46356221898755,68.68713512732346,68.93064558189302,,"rgba(239, 83, 80, 1.0)",2.119303518943494,69.11679206913604,-1.3149565620149117,34.92723567691158,-6.062527382250501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.819015879239365,0.8891981964320718,False,False,False,False,-0.25353838948639157,-0.2585576558862035,False,False,False,False,-211730.0,-289400.1446063011,False,False,False,False,18182.580458008717,False,False,False,False
2025-04-15 17:00:00+00:00,67.085,67.21,66.51,66.7,11905.0,,,67.42768991536892,69.56612365794116,68.67689326175106,69.93020648004637,,,67.42768991536892,68.67689326175106,68.90022832877688,,"rgba(239, 83, 80, 1.0)",2.1312482448278884,69.09554741191835,-1.1240114415258082,35.98218343589838,-6.062527382250501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8237895900797726,0.8815654371692596,False,False,False,False,-0.21421583010841364,-0.23638674299730855,False,False,False,False,-199825.0,-288011.3826744204,False,False,False,False,18085.25362920238,False,False,False,False
2025-04-16 17:00:00+00:00,66.73,67.39,66.51,67.22,9890.0,,,67.41086526689924,69.52055628005272,68.66952033881066,69.92017062863842,,,67.41086526689924,68.66952033881066,68.88027812860025,,"rgba(239, 83, 80, 1.0)",2.1364560661346164,69.08169780027181,-0.8713953119757291,38.011710601556004,-6.062527382250501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231798504525778,0.8837859110586379,False,False,False,False,-0.20863173662786896,-0.22250923981258874,False,False,False,False,-189935.0,-286490.8186019488,False,False,False,False,17958.19543340079,False,False,False,False
2025-04-17 17:00:00+00:00,66.27,66.45,66.11,66.31,10378.0,,,67.36204588853961,69.46054258084804,68.65832651964388,69.90699139363196,,,67.36204588853961,68.65832651964388,68.84697659566586,,"rgba(239, 83, 80, 1.0)",2.153691471626295,69.05645725693,-1.27523245233269,37.789652861277,-6.062527382250501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163111867357842,0.8810889952910446,False,False,False,False,-0.2505362324524551,-0.23652273613252192,False,False,False,False,-200313.0,-285154.72839106584,False,False,False,False,17840.67302358062,False,False,False,False
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,67.36204588853961,69.46054258084804,68.65832651964388,69.90699139363196,,,67.36204588853961,68.65832651964388,68.84697659566586,,"rgba(239, 83, 80, 1.0)",2.167990583736944,69.05645725693,-1.266821580099282,37.64161436775766,-6.062527382250501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817515355656826,0.8811571230433917,False,False,False,False,-0.24864241333748344,-0.24258257473500267,False,False,False,False,-200313.0,-283839.3527570958,False,False,False,False,17564.07344181968,False,False,False,False
2025-04-21 17:00:00+00:00,64.78,64.845,64.42,64.53,22089.0,,,67.12757370507217,69.2756038129513,68.61807801738962,69.86628456227191,,,67.12757370507217,68.61807801738962,68.72188502442125,,"rgba(239, 83, 80, 1.0)",2.2145201867805477,68.95659542977884,-1.9988959487491476,34.83463358127631,-8.695122614501784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197936688502728,0.881889146040089,False,False,False,False,-0.34282825441539394,-0.2927054145751983,False,False,False,False,-222402.0,-282886.8356600866,False,False,False,False,17634.227341946505,False,False,False,False
2025-04-22 17:00:00+00:00,65.39,65.44,64.965,65.06,14787.0,,,67.02156406165386,69.17328877336097,68.59524737617706,69.84222419293391,,,67.02156406165386,68.59524737617706,68.65808110103146,,"rgba(239, 83, 80, 1.0)",2.2285939048632635,68.90536133058139,-1.7254652461312001,34.56589929960297,-9.461684053152538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175540471612981,0.8798995566367163,False,False,False,False,-0.30604268123130995,-0.2993740479032541,False,False,False,False,-207615.0,-281719.83045605425,False,False,False,False,17590.084282381442,False,False,False,False
2025-04-23 17:00:00+00:00,66.18,66.575,65.995,66.18,10488.0,,,66.9932338247496,69.12269686943944,68.58433219123879,69.82925930635297,,,66.9932338247496,68.58433219123879,68.6323805479452,,"rgba(239, 83, 80, 1.0)",2.2209437325299253,68.884848520976,-1.2178825070434578,37.44414858271171,-9.461684053152538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235661334373783,0.8708934841982048,False,False,False,False,-0.23825193471804437,-0.26881299131064923,False,False,False,False,-197127.0,-280408.3137047976,False,False,False,False,17479.97444854607,False,False,False,False
