date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_882,aVWAP_valley_863,aVWAP_valley_861,aVWAP_valley_830,aVWAP_valley_778,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_506,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_OB_bull_778,aVWAP_OB_bull_600,aVWAP_OB_bull_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,40.125,40.18,40.06,40.115,0.0,,,,,40.2141473722896,39.80393176367997,39.5279269622093,39.33036021505376,38.66168409561019,38.6550113597637,38.58195068010241,38.39000927793463,38.29348094512193,38.29348094512193,38.277973020675724,38.25061021665671,38.21329396517995,34.69381112113812,34.69381112113812,34.50010992496782,34.50010992496782,34.50010992496782,34.463535916108725,39.80393176367997,38.66168409561019,34.50010992496782,,37.46554467119412,"rgba(239, 83, 80, 0.75)",0.24976444758832927,39.40140073529781,2.857089035659588,40.25121138897456,-13.989026046883922,False,True,False,True,True,8.18402529498658,0.0,0.0,0.0,0.0,1,1.014808720691073,0.9436445907034157,False,False,False,False,0.24930207005207497,0.24817913066445402,False,False,False,False,111430.0,111471.03099422145,False,False,False,False,19.358810317053504,False,False,False,False
2025-08-22 14:00:00+00:00,40.3,40.95,40.3,40.95,12.0,,,40.733333333333334,40.733333333333334,40.220926731955025,39.811169154228864,39.53316027496382,39.33422870710783,38.6645369520312,38.65784061259215,38.58452333499416,38.392275731441906,38.29571047822112,38.29571047822112,38.280199768238596,38.25282891470557,38.215510358643584,34.694318079542604,34.694318079542604,34.500602481704384,34.500602481704384,34.500602481704384,34.46402683709821,39.811169154228864,38.6645369520312,34.500602481704384,,37.779036124062294,"rgba(38, 166, 154, 1.0)",0.2601273596588129,39.62141737008386,5.107431343087982,56.9891069640766,1.3480010352845113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0015588464536234,0.9033515198752932,False,False,False,False,0.34282821935468055,0.2955036750095673,False,False,False,False,111442.0,111470.58090128777,False,False,False,False,19.244720234618566,False,True,False,False
2025-08-22 15:00:00+00:00,40.95,40.95,40.8,40.8,0.0,,,40.733333333333334,40.733333333333334,40.220926731955025,39.811169154228864,39.53316027496382,39.33422870710783,38.6645369520312,38.65784061259215,38.58452333499416,38.392275731441906,38.29571047822112,38.29571047822112,38.280199768238596,38.25282891470557,38.215510358643584,34.694318079542604,34.694318079542604,34.500602481704384,34.500602481704384,34.500602481704384,34.46402683709821,39.811169154228864,38.6645369520312,34.500602481704384,,37.779036124062294,"rgba(38, 166, 154, 1.0)",0.2586268834918074,39.62141737008386,4.557077029285202,63.7756682612338,6.784994604400175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0277670651754718,0.9055148476667961,False,False,False,False,0.34282822306480865,0.319165949037188,False,False,False,False,111442.0,111470.13778653911,False,False,False,False,18.94635247904308,False,False,False,False
2025-08-22 16:00:00+00:00,40.8,40.945,40.8,40.805,4.0,,,40.7625,40.7625,40.223652943300834,39.813858683926654,39.53506322254335,39.33562059993877,38.66553968800182,38.6588349019163,38.585426005246184,38.393067843042445,38.29648827649206,38.29648827649206,38.280976377556144,38.253602342664266,38.21628248339193,34.694490311012856,34.694490311012856,34.50076972295021,34.50076972295021,34.50076972295021,34.46419350523938,39.813858683926654,38.66553968800182,34.50076972295021,,37.78263737812516,"rgba(38, 166, 154, 1.0)",0.25775873907083297,39.62753502103075,4.568089459211997,68.34087171083729,10.309581309370074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0346438302841567,0.9050214091086037,False,False,False,False,0.3420446609450157,0.33060530499110186,False,False,False,False,111446.0,111469.76355729044,False,False,False,False,18.71462608401916,False,False,False,False
2025-08-22 17:00:00+00:00,40.805,40.805,40.805,40.805,0.0,,,40.7625,40.7625,40.223652943300834,39.813858683926654,39.53506322254335,39.33562059993877,38.66553968800182,38.6588349019163,38.585426005246184,38.393067843042445,38.29648827649206,38.29648827649206,38.280976377556144,38.253602342664266,38.21628248339193,34.694490311012856,34.694490311012856,34.50076972295021,34.50076972295021,34.50076972295021,34.46419350523938,39.813858683926654,38.66553968800182,34.50076972295021,,37.78263737812516,"rgba(38, 166, 154, 1.0)",0.2611491928011983,39.62753502103075,4.508782762601151,71.3843406772396,12.703960278625352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0363139398672392,0.9121436938695833,False,False,False,False,0.32103715077602785,0.3258212278835648,False,False,False,False,111446.0,111469.39513004562,False,False,False,False,18.42447684240646,False,False,False,False
2025-08-22 18:00:00+00:00,40.805,40.97,40.805,40.815,100.0,40.86333333333334,,40.849425287356325,40.849425287356325,40.286182795698934,39.87765653495441,39.58137668526266,39.36990499700777,38.69046363498902,38.68355178084238,38.60789279021597,38.41281259158605,38.315881182633206,38.315881182633206,38.30034018196359,38.272887969258036,38.23553656289398,34.69880228757026,34.69880228757026,34.504956666798265,34.504956666798265,34.504956666798265,34.468366077211634,39.87765653495441,38.69046363498902,34.504956666798265,40.86333333333334,37.81095524368567,"rgba(38, 166, 154, 1.0)",0.26579855882545494,39.79993782905312,3.8189152545911633,73.51472218345232,14.553101251987258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0378670788253475,0.8976043276661528,False,True,False,False,0.3428282232298118,0.33432472555668835,False,False,False,False,111546.0,111470.58280244801,False,False,False,False,19.689213635547443,False,False,False,False
2025-08-22 19:00:00+00:00,40.815,40.815,40.8,40.8,0.0,40.86333333333334,,40.849425287356325,40.849425287356325,40.286182795698934,39.87765653495441,39.58137668526266,39.36990499700777,38.69046363498902,38.68355178084238,38.60789279021597,38.41281259158605,38.315881182633206,38.315881182633206,38.30034018196359,38.272887969258036,38.23553656289398,34.69880228757026,34.69880228757026,34.504956666798265,34.504956666798265,34.504956666798265,34.468366077211634,39.87765653495441,38.69046363498902,34.504956666798265,40.86333333333334,37.81095524368567,"rgba(38, 166, 154, 1.0)",0.2688533710685967,39.79993782905312,3.719730821942027,74.35739621541435,15.489978776987172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038253477588871,0.9076506955177759,False,False,False,False,0.3180784287993761,0.3262015771780322,False,False,False,False,111546.0,111471.75206132478,False,False,False,False,19.383954509414924,False,False,False,False
2025-08-25 14:00:00+00:00,40.85,40.9,40.725,40.77,121.0,40.827745098039216,,40.82334036568214,40.82334036568214,40.340352564102574,39.94073801434504,39.63064124010259,39.40766768625736,38.71899615915276,38.71185803834806,38.63372547108509,38.4356631306734,38.33836951910357,38.33836951910357,38.32280114438581,38.295269781977076,38.25789566659455,34.70395679684879,34.70395679684879,34.50996379170145,34.50996379170145,34.50996379170145,34.47335637605901,39.94073801434504,38.71899615915276,34.50996379170145,40.827745098039216,37.830009048164605,"rgba(38, 166, 154, 1.0)",0.26793924953476556,39.835243391330906,3.4886886124080574,73.70922718571757,15.489978776987172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0332314744079447,0.9018334606569913,False,False,False,False,0.319614012834067,0.3229077950060496,False,False,False,False,111425.0,111471.0272231647,False,False,False,False,20.959397075160428,False,False,False,False
2025-08-25 15:00:00+00:00,40.725,40.805,40.65,40.705,100.0,40.794179646936655,,40.792675568743824,40.792675568743824,40.37087084673098,39.982499106823866,39.66590698176324,39.435726961727596,38.741133606224864,38.733828956965695,38.65386325611323,38.45360482773063,38.35606759802827,38.35606759802827,38.34048351405176,38.31290033689618,38.2755211539838,34.7081554814215,34.7081554814215,34.51404442896599,34.51404442896599,34.51404442896599,34.47742365148919,39.982499106823866,38.741133606224864,34.51404442896599,40.794179646936655,37.842842561132684,"rgba(38, 166, 154, 0.75)",0.26605953408116445,39.85497223694368,3.1948780410816138,70.76135358450296,15.489978776987172,True,False,True,False,False,18.151202104630112,0.0,0.0,0.0,0.0,0,1.0272830617658197,0.911708980674499,False,False,False,False,0.2937000985222561,0.30830394676415285,False,False,False,False,111325.0,111468.76323520865,False,False,False,False,22.184832779421505,False,False,False,False
2025-08-25 16:00:00+00:00,40.705,40.74,40.645,40.65,0.0,40.794179646936655,,40.792675568743824,40.792675568743824,40.37087084673098,39.982499106823866,39.66590698176324,39.435726961727596,38.741133606224864,38.733828956965695,38.65386325611323,38.45360482773063,38.35606759802827,38.35606759802827,38.34048351405176,38.31290033689618,38.2755211539838,34.7081554814215,34.7081554814215,34.51404442896599,34.51404442896599,34.51404442896599,34.47742365148919,39.982499106823866,38.741133606224864,34.51404442896599,40.794179646936655,37.842842561132684,"rgba(38, 166, 154, 0.75)",0.26511024393872656,39.85497223694368,2.9988571970838973,66.84452052010457,15.489978776987172,True,False,True,False,False,16.40381339762114,0.0,0.0,0.0,0.0,0,1.0343905235001913,0.9132594573939637,False,False,False,False,0.28314192259196297,0.2957229346780579,False,False,False,False,111325.0,111466.53434784107,False,False,False,False,21.84088188361652,False,False,False,False
2025-08-25 17:00:00+00:00,40.65,40.69,40.605,40.615,0.0,40.794179646936655,,40.792675568743824,40.792675568743824,40.37087084673098,39.982499106823866,39.66590698176324,39.435726961727596,38.741133606224864,38.733828956965695,38.65386325611323,38.45360482773063,38.35606759802827,38.35606759802827,38.34048351405176,38.31290033689618,38.2755211539838,34.7081554814215,34.7081554814215,34.51404442896599,34.51404442896599,34.51404442896599,34.47742365148919,39.982499106823866,38.741133606224864,34.51404442896599,40.794179646936655,37.842842561132684,"rgba(38, 166, 154, 0.75)",0.2656786313103559,39.85497223694368,2.8607033968361764,63.039396039143426,21.15963365286737,True,False,True,False,False,15.30382904934741,0.0,0.0,0.0,0.0,0,1.03197563760944,0.9132089836315204,False,False,False,False,0.2696565634562583,0.2826897490671581,False,False,False,False,111325.0,111464.34001686679,False,False,False,False,21.50226355983952,False,False,False,False
2025-08-25 18:00:00+00:00,40.615,40.675,40.555,40.595,0.0,40.794179646936655,,40.792675568743824,40.792675568743824,40.37087084673098,39.982499106823866,39.66590698176324,39.435726961727596,38.741133606224864,38.733828956965695,38.65386325611323,38.45360482773063,38.35606759802827,38.35606759802827,38.34048351405176,38.31290033689618,38.2755211539838,34.7081554814215,34.7081554814215,34.51404442896599,34.51404442896599,34.51404442896599,34.47742365148919,39.982499106823866,38.741133606224864,34.51404442896599,40.794179646936655,37.842842561132684,"rgba(38, 166, 154, 0.75)",0.26619096647038715,39.85497223694368,2.7800633991035295,59.80879533966263,17.917053095792667,True,False,True,False,False,14.674573022635215,0.0,0.0,0.0,0.0,0,1.0279667422524563,0.9142101284958439,False,False,False,False,0.2599766148863505,0.27133318197675427,False,False,False,False,111325.0,111462.17970652776,False,False,False,False,21.168895132555186,False,False,False,False
2025-08-25 19:00:00+00:00,40.595,40.62,40.495,40.495,26.0,40.77488472622478,,40.77433884297521,40.77433884297521,40.37426509186352,39.99011451726569,39.67317495987159,39.44181338152951,38.746283507997774,38.73894283220596,38.65857660953846,38.45784997648532,38.36027256545277,38.36027256545277,38.34468735429088,38.31709642692986,38.27972192449683,34.70921291838204,34.70921291838204,34.51507319978887,34.51507319978887,34.51507319978887,34.478449244510394,39.99011451726569,38.746283507997774,34.51507319978887,40.77488472622478,37.844468765712975,"rgba(38, 166, 154, 0.5)",0.2644963767864142,39.85610114903202,2.4155296897843677,54.553817342430506,12.855575479178448,False,False,True,False,False,11.595907455699848,0.0,0.0,0.0,0.0,0,1.021388367729831,0.9212007504690444,False,False,False,False,0.24296538102935533,0.2571492815030548,False,False,False,False,111299.0,111459.6497885971,False,False,False,False,21.243795983213246,False,False,False,False
2025-08-26 14:00:00+00:00,40.495,40.595,40.495,40.585,0.0,40.77488472622478,,40.77433884297521,40.77433884297521,40.37426509186352,39.99011451726569,39.67317495987159,39.44181338152951,38.746283507997774,38.73894283220596,38.65857660953846,38.45784997648532,38.36027256545277,38.36027256545277,38.34468735429088,38.31709642692986,38.27972192449683,34.70921291838204,34.70921291838204,34.51507319978887,34.51507319978887,34.51507319978887,34.478449244510394,39.99011451726569,38.746283507997774,34.51507319978887,40.77488472622478,37.844468765712975,"rgba(38, 166, 154, 0.5)",0.26284757340834114,39.85610114903202,2.7730857147218733,53.84975746757795,12.013691509936692,False,False,True,False,False,13.533870526710555,0.0,0.0,0.0,0.0,0,1.0190085724934772,0.9243384271338064,False,False,False,False,0.2392857834843444,0.2482175324936996,False,False,False,False,111299.0,111457.15909420025,False,False,False,False,20.91443480517893,False,False,False,False
2025-08-26 15:00:00+00:00,40.55,40.585,40.495,40.5,0.0,40.77488472622478,,40.77433884297521,40.77433884297521,40.37426509186352,39.99011451726569,39.67317495987159,39.44181338152951,38.746283507997774,38.73894283220596,38.65857660953846,38.45784997648532,38.36027256545277,38.36027256545277,38.34468735429088,38.31709642692986,38.27972192449683,34.70921291838204,34.70921291838204,34.51507319978887,34.51507319978887,34.51507319978887,34.478449244510394,39.99011451726569,38.746283507997774,34.51507319978887,40.77488472622478,37.844468765712975,#000000,0.2585714914990082,39.85610114903202,2.490215944670175,50.97632264224407,9.012835385032758,False,True,False,False,False,11.000608741255263,0.0,0.0,0.0,0.0,0,1.0186081131373275,0.9300334946036484,False,False,False,False,0.2378157283158783,0.24301663040478894,False,False,False,False,111299.0,111454.7070152204,False,False,False,False,20.59018000199786,False,False,False,False
2025-08-26 16:00:00+00:00,40.515,40.585,40.515,40.57,0.0,40.77488472622478,,40.77433884297521,40.77433884297521,40.37426509186352,39.99011451726569,39.67317495987159,39.44181338152951,38.746283507997774,38.73894283220596,38.65857660953846,38.45784997648532,38.36027256545277,38.36027256545277,38.34468735429088,38.31709642692986,38.27972192449683,34.70921291838204,34.70921291838204,34.51507319978887,34.51507319978887,34.51507319978887,34.478449244510394,39.99011451726569,38.746283507997774,34.51507319978887,40.77488472622478,37.844468765712975,#000000,0.2586562120573187,39.85610114903202,2.760029791241889,51.1240074077166,8.772278485616162,False,False,False,False,False,12.503337117449867,0.0,0.0,0.0,0.0,0,1.028538372541457,0.9263401465484007,False,False,False,False,0.2407568542804271,0.241886742342608,False,False,False,False,111299.0,111452.29295296891,False,False,False,False,20.27095240506766,False,False,False,False
2025-08-26 17:00:00+00:00,40.51,40.62,40.495,40.535,0.0,40.77488472622478,,40.77433884297521,40.77433884297521,40.37426509186352,39.99011451726569,39.67317495987159,39.44181338152951,38.746283507997774,38.73894283220596,38.65857660953846,38.45784997648532,38.36027256545277,38.36027256545277,38.34468735429088,38.31709642692986,38.27972192449683,34.70921291838204,34.70921291838204,34.51507319978887,34.51507319978887,34.51507319978887,34.478449244510394,39.99011451726569,38.746283507997774,34.51507319978887,40.77488472622478,37.844468765712975,#000000,0.2592564211195082,39.85610114903202,2.6186385202587776,50.197992782030354,7.384459813853518,False,True,False,False,False,11.46747641633208,0.0,0.0,0.0,0.0,0,1.030127462340671,0.9281575898030143,False,False,False,False,0.24296538102935533,0.2424260616859817,False,False,False,False,111299.0,111449.91631803916,False,False,False,False,19.956674073206145,False,False,False,False
2025-08-26 18:00:00+00:00,40.495,40.56,40.495,40.52,500.0,40.62737308146399,,40.6298783314021,40.6298783314021,40.416845574387956,40.10192168338908,39.790993084370676,39.545905887628926,38.83926398327233,38.83133147113592,38.74430246800169,38.535808568411504,38.43767825216332,38.43767825216332,38.4220967360174,38.39440938907952,38.357172013337916,34.72943330320096,34.72943330320096,34.53475090968224,34.53475090968224,34.53475090968224,34.49806701750058,40.10192168338908,38.83926398327233,34.53475090968224,40.62737308146399,37.889350018052994,#000000,0.2594020324018639,39.90088291354678,2.386708695844335,49.12924076416586,5.839569727013654,False,True,False,False,False,11.022144169951325,0.0,0.0,0.0,0.0,0,1.0311898344243349,0.9226030034655386,False,False,False,False,0.2341449852797451,0.2382855234828634,False,False,False,False,110799.0,111439.82459217808,False,False,False,False,27.399206258117676,False,False,False,False
2025-08-26 19:00:00+00:00,40.52,40.62,40.52,40.59,570.0,40.606976005645734,,40.608712491277046,40.608712491277046,40.455776353276356,40.19328044114337,39.898002389486265,39.64767856111784,38.93697681302416,38.92852188354824,38.83547282355678,38.619934191495496,38.52145640074209,38.52145640074209,38.50590925635249,38.47817844074796,38.44114891027767,34.752517684813206,34.752517684813206,34.55721903631068,34.55721903631068,34.55721903631068,34.52046696707373,40.19328044114337,38.93697681302416,34.55721903631068,40.606976005645734,37.94754177589034,#000000,0.26089162777146385,39.96494005838638,2.3958604841132036,50.68204709086584,5.839569727013654,False,True,False,False,False,12.553651614380826,0.0,0.0,0.0,0.0,0,1.0356458413185126,0.9168263702568049,False,False,False,False,0.24665144269246764,0.2424684830876655,False,False,False,False,111369.0,111438.7265364854,False,False,False,False,35.81162166496856,False,False,False,False
